Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Avg_Top_20%,Expected Sum
2023-06-11 14:00:00,609.8147,2757.371,553.9125,582.0341,559.5453,578.1235,525.58,582.0341,2799.1954
2023-06-11 15:00:00,549.3028,2637.975,510.3804,513.3558,542.4547,533.4913,535.8691,542.4547,2635.5513
2023-06-11 16:00:00,468.0811,2323.867,472.0391,473.4861,482.1841,459.7843,455.7331,482.1841,2343.2267
2023-06-11 17:00:00,258.5523,1307.031,260.0729,260.7321,276.718,270.5667,259.0567,276.718,1327.1464
2023-06-11 18:00:00,87.25777,397.775,85.16741,85.33627,86.6501,84.81486,80.02238,86.6501,421.99102
2023-06-11 19:00:00,29.38567,96.5112,24.73602,24.73574,25.16017,24.8497,23.33234,,122.81397000000001
2023-06-11 20:00:00,0.4151632,-21.83523,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-11 21:00:00,0.0,-13.33689,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-11 22:00:00,0.0,-13.30262,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-11 23:00:00,0.0,-13.31362,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 00:00:00,0.0,-13.35138,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 01:00:00,0.04138195,-13.3895,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 02:00:00,0.004340278,-13.40456,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 03:00:00,0.0,-13.36701,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 04:00:00,0.0,-13.28395,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 05:00:00,0.0,-17.77051,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 06:00:00,5.82312,6.260611,6.429429,6.393189,6.61205,6.419567,6.104752,,31.958987
2023-06-12 07:00:00,34.66632,187.8352,42.5859,41.86993,43.76278,41.92693,39.82931,,209.97484999999998
2023-06-12 08:00:00,151.6038,797.6654,164.1917,159.7845,169.3676,159.2478,157.4052,169.3676,809.9968
2023-06-12 09:00:00,171.7339,828.6735,169.7811,170.6352,175.3938,170.0834,162.7187,175.3938,848.6121999999999
2023-06-12 10:00:00,271.4939,1410.069,282.2873,285.4136,290.9659,290.9721,274.0966,290.9721,1423.7355
2023-06-12 11:00:00,415.8023,2027.377,419.4616,418.0976,422.2794,399.7102,381.4694,422.2794,2041.0182
2023-06-12 12:00:00,547.9208,2700.499,539.1735,534.7675,560.4475,534.8273,520.5551,560.4475,2689.7709
2023-06-12 13:00:00,792.2706,3776.45,805.1792,808.5828,760.3826,765.9987,704.254,808.5828,3844.3973
2023-06-12 14:00:00,445.9053,2244.738,445.8581,456.6212,452.8737,448.5645,461.7715,461.7715,2265.689
2023-06-12 15:00:00,562.4636,2793.162,568.9135,556.9845,563.8762,539.313,534.2552,568.9135,2763.3424000000005
2023-06-12 16:00:00,330.9612,1822.068,338.735,347.9084,386.8453,365.2139,375.0989,386.8453,1813.8014999999998
2023-06-12 17:00:00,238.8265,1125.864,234.971,228.5276,238.5611,225.0277,208.7841,238.5611,1135.8715
2023-06-12 18:00:00,156.9186,771.8246,159.2537,158.7121,163.2253,161.627,149.7563,163.2253,792.5744
2023-06-12 19:00:00,46.45277,139.3052,32.94496,33.57903,33.553,33.77623,31.30805,,165.16127
2023-06-12 20:00:00,4.981194,-10.5371,3.14375,3.24455,3.076633,3.109305,2.590661,,15.164898999999998
2023-06-12 21:00:00,0.0,-13.56571,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 22:00:00,0.0,-13.29179,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-12 23:00:00,0.0,-13.28484,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 00:00:00,0.0,-13.33531,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 01:00:00,0.0,-13.25205,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 02:00:00,0.0,-13.32501,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 03:00:00,0.0,-13.38972,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 04:00:00,0.01111111,-13.35494,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 05:00:00,0.0,-18.9671,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 06:00:00,34.10962,167.0337,38.65815,37.81533,39.76686,38.45135,36.7339,,191.42559
2023-06-13 07:00:00,100.8293,501.804,103.9088,103.1352,109.1066,103.7893,101.2152,109.1066,521.1551
2023-06-13 08:00:00,293.143,1424.514,283.7135,284.8611,301.1912,286.4392,275.6934,301.1912,1431.8984
2023-06-13 09:00:00,410.2953,2295.044,485.101,459.9703,491.6433,457.6588,428.0489,491.6433,2322.4223
2023-06-13 10:00:00,623.77,3135.433,630.1677,622.2712,633.8062,647.8121,629.0742,647.8121,3163.1314
2023-06-13 11:00:00,738.6788,3433.278,688.5069,689.8344,716.3822,695.9668,665.9614,716.3822,3456.6517000000003
2023-06-13 12:00:00,917.4245,4255.474,858.2686,853.4189,888.8971,854.7949,827.1185,888.8971,4282.498
2023-06-13 13:00:00,778.6154,3659.084,738.519,735.7955,763.1943,720.243,704.808,763.1943,3662.5598
2023-06-13 14:00:00,927.5153,4242.166,857.9989,838.4742,878.0602,861.7366,839.4473,878.0602,4275.7172
2023-06-13 15:00:00,647.9585,3214.297,726.2243,674.6915,677.1896,730.0344,660.5947,730.0344,3468.7345
2023-06-13 16:00:00,403.697,1703.591,312.5525,336.7221,324.3222,336.1855,325.0748,336.7221,1634.8571000000002
2023-06-13 17:00:00,183.9883,949.7042,192.9998,192.552,202.1564,193.8528,188.3189,202.1564,969.8798999999999
2023-06-13 18:00:00,139.8182,687.7291,141.2361,140.1865,144.3319,142.9133,131.6515,144.3319,700.3192999999999
2023-06-13 19:00:00,77.19495,329.4044,71.21333,71.78464,72.41319,71.11038,66.78834,72.41319,353.30988
2023-06-13 20:00:00,6.73613,-5.75333,3.897456,4.152046,3.985699,4.041882,3.606536,,19.683619
2023-06-13 21:00:00,0.0,-13.60911,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 22:00:00,0.0,-13.29317,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-13 23:00:00,0.0,-13.31588,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 00:00:00,0.0,-13.39882,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 01:00:00,0.00475,-13.3282,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 02:00:00,0.01748611,-13.2612,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 03:00:00,0.0,-13.29647,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 04:00:00,0.0,-13.2773,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 05:00:00,0.02066667,-19.16376,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 06:00:00,16.69065,65.52184,18.62656,17.96462,18.95031,18.29889,17.50069,,91.34107
2023-06-14 07:00:00,102.1733,455.2333,95.07246,93.83151,100.526,95.28182,91.2355,100.526,475.94729
2023-06-14 08:00:00,273.2293,1453.209,293.9213,295.9009,305.3591,293.8179,277.3383,305.3591,1466.3375
2023-06-14 09:00:00,485.9136,2588.76,522.322,524.6985,540.0008,520.7298,494.4959,540.0008,2602.247
2023-06-14 10:00:00,697.2001,3515.551,709.467,709.0828,732.2546,707.5214,674.6484,732.2546,3532.9742
2023-06-14 11:00:00,829.8303,4140.908,836.2697,834.887,861.1475,834.1038,795.2668,861.1475,4161.6748
2023-06-14 12:00:00,887.6464,4299.697,854.2327,863.4562,891.4722,851.1394,822.7772,891.4722,4283.0777
2023-06-14 13:00:00,946.8146,4650.774,931.0027,931.0347,961.4738,933.4327,902.2569,961.4738,4659.2008
2023-06-14 14:00:00,562.5936,2809.075,563.6696,522.8726,590.7968,546.5065,559.0515,590.7968,2782.897
2023-06-14 15:00:00,493.1855,2482.809,506.8201,522.4044,528.3273,507.1429,477.3062,528.3273,2542.0009
2023-06-14 16:00:00,500.6476,2381.819,482.0202,506.541,497.0278,508.3693,448.3959,508.3693,2442.3541999999998
2023-06-14 17:00:00,346.3287,1901.964,378.4274,367.6789,404.1188,383.8556,370.2581,404.1188,1904.3388
2023-06-14 18:00:00,128.8244,663.2874,132.7311,135.2636,141.7605,144.3006,130.5783,144.3006,684.6341
2023-06-14 19:00:00,59.01122,218.7845,48.95914,49.88715,50.37242,49.27552,46.26749,50.37242,244.76172
2023-06-14 20:00:00,7.158823,-7.681578,3.48668,3.570013,3.440568,3.691845,3.233625,,17.422731
2023-06-14 21:00:00,0.0,-13.36082,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 22:00:00,0.0,-13.31756,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-14 23:00:00,0.0,-13.41669,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 00:00:00,0.0,-13.2702,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 01:00:00,0.0,-13.2837,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 02:00:00,0.0,-13.32068,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 03:00:00,0.04441665,-13.35128,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 04:00:00,0.0,-13.3358,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 05:00:00,0.0,-18.7514,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 06:00:00,24.94622,109.6053,27.17868,26.72956,27.93295,26.96059,25.73479,,134.53656999999998
2023-06-15 07:00:00,111.3411,521.644,109.5345,107.9965,113.3407,108.6838,102.8638,113.3407,542.4193
2023-06-15 08:00:00,279.9367,1387.979,281.2056,282.9372,291.6876,281.4549,266.9594,291.6876,1404.2447
2023-06-15 09:00:00,456.1634,2248.84,468.4012,469.325,479.4331,445.8132,412.0677,479.4331,2275.0402
2023-06-15 10:00:00,549.4513,2592.484,548.7661,562.3506,506.3032,513.1251,469.9149,562.3506,2600.4599
2023-06-15 11:00:00,571.3535,2745.865,556.4019,564.4775,552.0778,534.3944,552.709,564.4775,2760.0606
2023-06-15 12:00:00,723.4324,3473.284,704.4832,712.0553,718.3849,700.0961,679.6174,718.3849,3514.6369000000004
2023-06-15 13:00:00,699.179,3415.329,669.582,693.0257,695.1933,697.7025,657.4376,697.7025,3412.9411
2023-06-15 14:00:00,449.2527,2432.186,475.8165,466.274,513.3161,491.6371,472.9761,513.3161,2420.0198
2023-06-15 15:00:00,528.777,2889.546,593.1784,578.5286,606.5707,574.4559,562.3447,606.5707,2915.0783
2023-06-15 16:00:00,441.3032,2235.562,443.9847,459.0107,456.6321,459.0182,434.4465,459.0182,2253.0922
2023-06-15 17:00:00,244.7433,1184.115,241.5753,247.4931,249.6396,241.8025,227.1812,249.6396,1207.6916999999999
2023-06-15 18:00:00,210.0805,1035.148,212.9162,213.0318,216.9276,212.5036,196.8915,216.9276,1052.2707
2023-06-15 19:00:00,80.57133,332.4656,72.60889,72.54082,73.36379,71.52378,67.26177,73.36379,357.29905
2023-06-15 20:00:00,7.856833,-4.866622,4.181388,4.175695,3.988194,4.063195,3.809167,,20.217639
2023-06-15 21:00:00,0.0,-13.35134,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 22:00:00,0.0,-13.37175,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-15 23:00:00,0.0,-13.24807,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 00:00:00,0.0,-13.26804,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 01:00:00,0.0,-13.37311,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 02:00:00,0.0,-13.37445,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 03:00:00,0.0,-13.32697,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 04:00:00,0.0,-13.29925,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 05:00:00,0.0,-18.47686,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 06:00:00,20.85329,84.3707,22.29661,22.2698,22.76356,22.21259,20.93273,,110.47529
2023-06-16 07:00:00,107.225,469.6325,98.22102,97.35017,103.1076,97.93929,94.04253,103.1076,490.66060999999996
2023-06-16 08:00:00,270.8907,1364.865,277.0261,278.4803,287.2519,276.1967,261.286,287.2519,1380.241
2023-06-16 09:00:00,454.3899,2390.55,486.2343,485.9553,498.4661,478.7965,455.4692,498.4661,2404.9214
2023-06-16 10:00:00,575.6623,3040.27,603.2921,606.2792,654.2662,607.1964,577.8489,654.2662,3048.8828000000003
2023-06-16 11:00:00,668.5873,2865.745,625.329,612.6644,591.6849,561.7136,523.6324,625.329,2915.0242999999996
2023-06-16 12:00:00,735.6382,3682.288,790.7322,766.9536,755.705,733.4084,661.1725,790.7322,3707.9717000000005
2023-06-16 13:00:00,699.9863,3773.117,770.4204,743.8014,773.1411,763.2784,709.8768,773.1411,3760.5181000000002
2023-06-16 14:00:00,877.5434,3973.915,831.889,820.2136,819.7316,761.2986,744.3509,831.889,3977.4837
2023-06-16 15:00:00,673.735,3379.537,684.7751,682.2404,710.9196,668.2642,642.241,710.9196,3388.4402999999998
2023-06-16 16:00:00,551.2008,2788.849,572.4724,554.5403,575.2125,549.1006,537.9599,575.2125,2789.2856999999995
2023-06-16 17:00:00,343.0687,1749.959,360.4206,358.7451,363.2465,356.6534,330.3362,363.2465,1769.4017999999999
2023-06-16 18:00:00,161.0947,765.5116,159.2817,161.6356,161.5268,160.2866,146.621,161.6356,789.3517
2023-06-16 19:00:00,77.47491,306.3535,67.01601,67.63189,67.51952,67.12797,62.46272,67.63189,331.75811
2023-06-16 20:00:00,6.9596,-5.248789,4.195657,4.159545,4.085794,4.119438,3.68051,,20.240944
2023-06-16 21:00:00,0.0,-13.56371,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 22:00:00,0.0,-13.28475,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-16 23:00:00,0.0,-13.37256,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 00:00:00,0.0,-13.26748,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 01:00:00,0.0,-13.26886,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 02:00:00,0.0,-13.36733,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 03:00:00,0.0,-13.38805,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 04:00:00,0.0,-13.41255,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 05:00:00,0.009333332,-18.72654,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 06:00:00,19.47131,84.08975,22.08399,21.496,22.72433,22.38213,21.12578,,109.81223
2023-06-17 07:00:00,106.4083,481.4497,100.5655,100.7013,105.2439,100.4204,95.21594,105.2439,502.14704
2023-06-17 08:00:00,270.2411,1391.622,282.6762,283.6198,293.0441,280.9754,265.7694,293.0441,1406.0849000000003
2023-06-17 09:00:00,462.7732,2506.602,508.7177,508.6002,523.5247,501.3439,477.1463,523.5247,2519.3328
2023-06-17 10:00:00,655.8406,3436.34,699.0103,695.7631,714.9291,688.1804,655.7019,714.9291,3453.5847999999996
2023-06-17 11:00:00,784.3873,3913.458,817.245,819.447,803.7468,774.2964,723.4396,819.447,3938.1748000000002
2023-06-17 12:00:00,902.2783,4430.062,903.7733,899.0528,918.6172,892.5323,844.4379,918.6172,4458.4135
2023-06-17 13:00:00,892.8598,4305.129,889.809,875.9593,887.7612,855.3207,820.6248,889.809,4329.475
2023-06-17 14:00:00,809.2672,3906.918,832.1503,814.647,805.2045,806.9105,705.5984,832.1503,3964.5107
2023-06-17 15:00:00,727.1801,3562.378,722.4031,752.0472,727.4822,732.8727,663.0826,752.0472,3597.8877999999995
2023-06-17 16:00:00,593.343,2877.928,582.3997,611.3588,593.5321,592.5619,539.0604,611.3588,2918.9129
2023-06-17 17:00:00,342.1228,1665.002,366.8529,348.3665,336.4263,343.1719,283.4735,366.8529,1678.2911000000001
2023-06-17 18:00:00,172.8723,829.54,172.4462,167.9347,176.0959,169.7144,160.9541,176.0959,847.1453
2023-06-17 19:00:00,59.58151,215.9327,48.57233,49.23611,49.2892,49.26166,45.36859,49.2892,241.72789
2023-06-17 20:00:00,7.444317,-1.78363,4.814545,4.954822,4.818956,5.194822,4.5234,,24.306544999999996
2023-06-17 21:00:00,0.0,-13.58682,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 22:00:00,0.0,-13.22822,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-17 23:00:00,0.0,-13.29602,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 00:00:00,0.0,-13.35556,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 01:00:00,0.0,-13.37038,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 02:00:00,0.0,-13.38338,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 03:00:00,0.0,-13.32139,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 04:00:00,0.0,-13.31458,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 05:00:00,0.0,-19.13446,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 06:00:00,18.97825,84.68734,22.28065,22.07361,22.93538,22.0394,20.96063,,110.28966999999999
2023-06-18 07:00:00,113.4821,507.522,105.8986,105.0158,110.7147,105.5769,101.0848,110.7147,528.2908
2023-06-18 08:00:00,272.3196,1378.09,280.3248,281.2638,289.7483,278.317,263.0172,289.7483,1392.6711
2023-06-18 09:00:00,466.4947,2436.86,495.4186,494.8886,508.366,487.5104,464.0832,508.366,2450.2668
2023-06-18 10:00:00,652.7719,3316.824,674.7368,672.0656,689.422,663.3822,633.68,689.422,3333.2866
2023-06-18 11:00:00,805.6304,3978.929,811.8464,806.5354,824.7758,796.5941,759.5593,824.7758,3999.3109999999997
2023-06-18 12:00:00,901.0364,4324.273,884.5319,877.5306,894.1135,868.4672,823.9981,894.1135,4348.6413
2023-06-18 13:00:00,910.0732,4362.632,892.4023,885.2105,901.7372,876.9728,831.4515,901.7372,4387.7743
2023-06-18 14:00:00,852.739,4171.23,855.6733,844.4489,863.7308,836.3669,795.5583,863.7308,4195.7782
2023-06-18 15:00:00,717.1842,3620.061,748.0705,730.9765,748.8848,724.9594,687.0156,748.8848,3639.9067999999997
2023-06-18 16:00:00,578.3177,2871.828,589.1501,582.5675,594.6956,577.5119,548.0131,594.6956,2891.9382
2023-06-18 17:00:00,378.4647,1878.424,386.6952,385.0537,389.5288,382.73,355.0704,389.5288,1899.0781000000002
2023-06-18 18:00:00,170.4966,770.1884,159.5802,162.9332,162.3475,162.5364,146.1394,162.9332,793.5367
2023-06-18 19:00:00,54.77651,201.1033,45.71767,46.13843,46.46466,45.90063,42.47541,46.46466,226.6968
2023-06-18 20:00:00,6.379989,-6.061458,3.964545,3.778295,3.948704,4.276203,3.627316,,19.595063
2023-06-18 21:00:00,0.0,-13.56242,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 22:00:00,0.0,-13.30962,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-18 23:00:00,0.0,-13.28905,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 00:00:00,0.0,-13.32444,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 01:00:00,0.0,-13.37933,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 02:00:00,0.02225,-13.33365,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 03:00:00,0.0,-13.36847,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 04:00:00,0.0,-13.36947,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 05:00:00,0.03066668,-18.69158,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 06:00:00,22.07406,114.3976,28.1478,27.94432,28.52794,27.77849,26.46488,,138.86343
2023-06-19 07:00:00,87.48379,449.4824,94.79284,95.32563,97.76812,94.44682,89.93793,97.76812,472.27134
2023-06-19 08:00:00,259.6518,1298.184,265.5372,265.3713,272.6475,261.588,248.7299,272.6475,1313.8739
2023-06-19 09:00:00,411.2332,2112.483,428.5243,434.9216,441.5096,423.3365,395.5468,441.5096,2123.8388
2023-06-19 10:00:00,537.7587,2323.72,466.8576,485.7798,466.1923,460.0722,448.639,485.7798,2327.5409
2023-06-19 11:00:00,679.2762,3683.969,727.9492,746.1697,771.6818,734.6357,700.4756,771.6818,3680.9119999999994
2023-06-19 12:00:00,738.3503,3891.748,805.1022,774.4094,821.4725,752.709,765.1205,821.4725,3918.8136
2023-06-19 13:00:00,784.4401,3906.009,823.6991,795.5637,797.9846,788.6763,729.5592,823.6991,3935.4829000000004
2023-06-19 14:00:00,767.1896,3656.671,761.6552,723.3647,764.6562,723.7264,702.8771,764.6562,3676.2796000000003
2023-06-19 15:00:00,433.6504,2180.254,447.5042,441.8581,454.8771,441.3537,418.9193,454.8771,2204.5124
2023-06-19 16:00:00,161.2712,792.3664,164.9283,165.2532,167.6601,162.9245,153.9852,167.6601,814.7513
2023-06-19 17:00:00,108.2273,521.7779,110.259,109.9628,112.0744,108.5391,103.3656,112.0744,544.2009
2023-06-19 18:00:00,87.37067,408.5608,87.79274,87.27459,88.77825,86.45958,81.59686,88.77825,431.90202
2023-06-19 19:00:00,45.3949,177.4302,41.26181,41.06983,41.96038,40.65625,38.31496,,203.26322999999996
2023-06-19 20:00:00,2.926588,-20.29922,0.860625,1.05316,0.9045486,1.145104,0.857882,,4.8213196
2023-06-19 21:00:00,0.0,-13.40915,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 22:00:00,0.02405556,-13.32174,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-19 23:00:00,0.0,-13.33862,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 00:00:00,0.004583333,-13.28323,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 01:00:00,0.01763889,-13.26088,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 02:00:00,0.004597222,-13.30219,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 03:00:00,0.01763889,-13.30161,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 04:00:00,0.0,-13.27293,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 05:00:00,0.02222222,-17.03227,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 06:00:00,9.522973,28.7067,10.57132,11.0099,10.74972,11.28382,10.44601,,54.06077
2023-06-20 07:00:00,60.2003,328.3274,71.23306,70.95779,72.1053,70.27551,66.49736,72.1053,351.06902
2023-06-20 08:00:00,167.8016,880.5778,182.8774,181.7491,185.2314,179.5661,170.198,185.2314,899.622
2023-06-20 09:00:00,66.00056,292.2167,64.97712,64.25848,65.27243,63.55101,59.61705,65.27243,317.67609000000004
2023-06-20 10:00:00,78.47778,455.1228,94.33454,96.48006,97.37833,96.97051,90.9129,97.37833,476.07633999999996
2023-06-20 11:00:00,269.8755,1451.298,295.5555,295.285,302.2516,294.3096,278.2532,302.2516,1465.6549
2023-06-20 12:00:00,181.0002,936.3901,190.4091,194.7663,195.6134,193.4488,181.9644,195.6134,956.202
2023-06-20 13:00:00,181.7656,960.9293,201.9022,195.7453,203.7826,193.9506,185.7542,203.7826,981.1349
2023-06-20 14:00:00,65.01307,331.6692,72.28626,72.06099,72.92585,71.1134,66.81234,72.92585,355.19884
2023-06-20 15:00:00,105.7613,545.1465,116.1534,114.0498,117.3939,112.6727,107.3507,117.3939,567.6205
2023-06-20 16:00:00,40.75141,175.237,41.43572,40.37197,41.24229,39.96857,37.65106,,200.66961
2023-06-20 17:00:00,43.88668,227.0624,50.74168,50.37127,51.81052,50.29079,47.74884,,250.96310000000003
2023-06-20 18:00:00,79.62508,400.5541,85.85641,85.04641,87.49698,84.51529,80.41979,87.49698,423.33488
2023-06-20 19:00:00,28.29805,99.22431,25.28276,25.32957,25.68788,25.05526,23.62733,,124.9828
2023-06-20 20:00:00,2.907057,-18.4445,1.066383,1.240822,1.143889,1.178467,0.9385681,,5.568129100000001
2023-06-20 21:00:00,0.0,-12.92292,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 22:00:00,0.0,-12.87033,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-20 23:00:00,0.0,-13.02593,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 00:00:00,0.0,-13.11997,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 01:00:00,0.0,-13.04011,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 02:00:00,0.0,-13.04704,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 03:00:00,0.0,-13.03572,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 04:00:00,0.0,-12.99893,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 05:00:00,0.0,-16.33948,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 06:00:00,3.999714,-5.880103,3.919029,3.863334,3.991198,3.913377,3.663377,,19.350315000000002
2023-06-21 07:00:00,23.49682,103.254,26.00482,26.11879,26.27209,25.83904,24.07599,,128.31073
2023-06-21 08:00:00,73.75205,435.2196,93.39954,90.72114,95.27563,90.48885,86.95206,95.27563,456.83722
2023-06-21 09:00:00,153.2645,866.4053,181.5891,177.541,181.8488,175.6084,165.4185,181.8488,882.0057999999999
2023-06-21 10:00:00,211.8097,1141.408,234.7856,234.7442,239.012,231.1076,218.4521,239.012,1158.1015
2023-06-21 11:00:00,212.6584,1190.931,241.1079,245.5857,246.8185,243.5867,228.7351,246.8185,1205.8339
2023-06-21 12:00:00,287.0524,1568.257,320.3214,319.0999,326.479,317.519,300.3485,326.479,1583.7678
2023-06-21 13:00:00,247.6229,1324.819,274.4471,269.4661,276.9209,265.8647,253.2959,276.9209,1339.9947000000002
2023-06-21 14:00:00,229.0094,1200.895,247.3136,245.0747,251.5499,243.5474,232.217,251.5499,1219.7026
2023-06-21 15:00:00,248.9223,1312.444,268.9708,269.9507,273.059,266.7895,251.3305,273.059,1330.1005
2023-06-21 16:00:00,179.1077,938.4432,194.2218,193.9596,196.7587,191.8013,181.1935,196.7587,957.9349
2023-06-21 17:00:00,178.2192,946.8203,197.0716,195.4804,199.4639,193.7715,182.9451,199.4639,968.7325
2023-06-21 18:00:00,172.5277,878.4299,181.0254,182.8035,183.7479,181.4274,168.9243,183.7479,897.9285
2023-06-21 19:00:00,87.35413,347.2872,74.78923,75.91976,75.51752,75.84139,69.7308,75.91976,371.7987
2023-06-21 20:00:00,6.744346,-3.984411,4.315607,4.528518,4.272204,4.571928,3.967067,,21.655324
2023-06-21 21:00:00,0.0,-13.22851,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 22:00:00,0.0,-12.95119,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-21 23:00:00,0.0,-12.86749,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 00:00:00,0.0,-12.95247,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 01:00:00,0.02394444,-12.90816,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 02:00:00,0.02397222,-12.70376,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 03:00:00,0.0,-12.71054,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 04:00:00,0.0,-12.66959,0.0,0.0,0.0,0.0,0.0,,0.0
2023-06-22 05:00:00,0.00438889,-17.00193,0.0,0.0,0.0,0.0,0.0,,0.0
