Princeton,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-07-17 23:00:00,0,0,0,0,-11.18039
2023-07-18 00:00:00,0.02777778,0,0,0,-11.18119
2023-07-18 01:00:00,0,0,0,0,-11.23234
2023-07-18 02:00:00,0.05544443,0,0,0,-11.21204
2023-07-18 03:00:00,0,0,0,0,-11.24543
2023-07-18 04:00:00,0,0,0,0,-11.26638
2023-07-18 05:00:00,0,0,0,0,-11.2109
2023-07-18 06:00:00,11.48316,9.80784,12.50585,13.91424,25.29655
2023-07-18 07:00:00,84.38433,141.2708,143.1282,145.6252,425.6322
2023-07-18 08:00:00,196.8235,336.5349,337.2128,337.8636,1005.854
2023-07-18 09:00:00,401.0063,684.2319,671.5074,691.678,2044.209
2023-07-18 10:00:00,617.3201,1047.914,1024.976,1042.918,3100.622
2023-07-18 11:00:00,780.491,1285.994,1258.869,1272.307,3779.041
2023-07-18 12:00:00,865.3823,1393.251,1363.074,1374.907,4082.312
2023-07-18 13:00:00,878.1819,1401.288,1369.089,1377.62,4098.779
2023-07-18 14:00:00,838.6831,1340.312,1313.342,1321.861,3928.472
2023-07-18 15:00:00,721.3056,1164.125,1140.73,1147.872,3423.486
2023-07-18 16:00:00,530.1016,867.9058,851.9961,852.4268,2561.439
2023-07-18 17:00:00,354.2159,572.6942,564.4195,567.1207,1699.638
2023-07-18 18:00:00,177.8037,269.4278,269.744,268.4657,800.2545
2023-07-18 19:00:00,62.55369,51.94535,61.11451,68.47376,174.4402
2023-07-18 20:00:00,6.029191,0.001150497,0.0044375,0.00940625,-11.51021
2023-07-18 21:00:00,0,0,0,0,-11.61529
2023-07-18 22:00:00,0,0,0,0,-11.32055
2023-07-18 23:00:00,0,0,0,0,-11.31006
2023-07-19 00:00:00,0,0,0,0,-11.41333
2023-07-19 01:00:00,0.02776389,0,0,0,-11.36423
2023-07-19 02:00:00,0,0,0,0,-11.30031
2023-07-19 03:00:00,0,0,0,0,-11.20629
2023-07-19 04:00:00,0,0,0,0,-11.24504
2023-07-19 05:00:00,0,0,0,0,-11.23114
2023-07-19 06:00:00,15.06659,17.50425,15.69709,7.721555,29.30417
2023-07-19 07:00:00,84.70988,132.4634,132.4328,121.7743,382.5535
2023-07-19 08:00:00,175.6577,278.5638,272.963,279.9989,823.9068
2023-07-19 09:00:00,146.4521,256.3668,253.1536,251.6876,753.9019
2023-07-19 10:00:00,180.5529,302.6282,294.9465,298.1859,889.0208
2023-07-19 11:00:00,370.446,639.7319,622.9612,617.4724,1876.799
2023-07-19 12:00:00,698.8275,1132.921,1057.722,1044.014,3222.748
2023-07-19 13:00:00,835.3489,1280.392,1255.413,1234.609,3739.967
2023-07-19 14:00:00,767.1478,1192.166,1209.711,1247.638,3619.986
2023-07-19 15:00:00,580.7097,1035.795,1018.192,1026.2,3054.807
2023-07-19 16:00:00,450.8745,766.4991,752.4794,767.2395,2280.732
2023-07-19 17:00:00,259.6872,426.0793,419.2704,417.7998,1258.302
2023-07-19 18:00:00,175.1898,283.9392,282.1468,284.3996,842.0989
2023-07-19 19:00:00,106.9163,147.0538,145.0484,138.0481,423.4675
2023-07-19 20:00:00,8.960888,1.021665,1.273597,1.06359,-6.400549
2023-07-19 21:00:00,0.01997222,0,0,0,-11.42181
2023-07-19 22:00:00,0,0,0,0,-11.29806
2023-07-19 23:00:00,0,0,0,0,-11.2278
2023-07-20 00:00:00,0,0,0,0,-11.12206
2023-07-20 01:00:00,0,0,0,0,-11.13669
2023-07-20 02:00:00,0,0,0,0,-11.16692
2023-07-20 03:00:00,0,0,0,0,-11.14289
2023-07-20 04:00:00,0.02220833,0,0,0,-11.23236
2023-07-20 05:00:00,0,0,0,0,-11.13445
2023-07-20 06:00:00,9.809835,5.888778,5.684778,5.266332,7.254878
2023-07-20 07:00:00,84.27505,90.65393,93.18168,99.74021,279.5844
2023-07-20 08:00:00,261.5763,400.9235,412.31,424.2288,1230.476
2023-07-20 09:00:00,477.239,814.211,791.3747,820.1048,2419.109
2023-07-20 10:00:00,687.078,1162.576,1131.91,1146.599,3414.189
2023-07-20 11:00:00,830.6442,1359.642,1196.819,1133.737,3653.534
2023-07-20 12:00:00,896.4227,1374.029,1162.411,1070.026,3578.661
2023-07-20 13:00:00,713.5309,1145.381,1112.458,1132.191,3362.356
2023-07-20 14:00:00,567.9434,870.7136,864.8237,881.3718,2600.459
2023-07-20 15:00:00,477.5366,769.5708,764.6512,769.4446,2291.095
2023-07-20 16:00:00,503.9599,821.2349,766.9047,729.6583,2309.285
2023-07-20 17:00:00,222.4922,363.4678,360.2508,361.1181,1081.198
2023-07-20 18:00:00,117.884,185.7816,182.3038,180.052,538.4067
2023-07-20 19:00:00,59.66625,70.10349,69.37306,74.61449,209.0217
2023-07-20 20:00:00,6.147264,0.01538889,0.317389,0.792,-9.917695
2023-07-20 21:00:00,0,0,0,0,-11.3405
2023-07-20 22:00:00,0.02222222,0,0,0,-11.48094
2023-07-20 23:00:00,0,0,0,0,-11.18018
2023-07-21 00:00:00,0.02222222,0,0,0,-11.3419
2023-07-21 01:00:00,0,0,0,0,-11.32142
2023-07-21 02:00:00,0,0,0,0,-11.1695
2023-07-21 03:00:00,0,0,0,0,-11.14849
2023-07-21 04:00:00,0.02226389,0,0,0,-11.2113
2023-07-21 05:00:00,0.05,0,0,0,-11.21436
2023-07-21 06:00:00,7.392279,2.733945,4.49768,1.739561,3.748855
2023-07-21 07:00:00,82.19061,80.76048,94.11961,91.61256,258.4329
2023-07-21 08:00:00,260.4291,398.3647,412.6924,423.7062,1231.988
2023-07-21 09:00:00,474.7469,827.2206,804.9847,834.4194,2459.62
2023-07-21 10:00:00,677.6747,1168.725,1147.344,1164.715,3452.293
2023-07-21 11:00:00,813.5798,1317.443,1286.682,1347.305,3912.627
2023-07-21 12:00:00,763.1125,1354.175,1359.265,1266.376,3951.775
2023-07-21 13:00:00,551.0275,1073.846,1091.531,1057.365,3213.516
2023-07-21 14:00:00,690.6212,1043.555,1044.507,990.0125,3062.256
2023-07-21 15:00:00,474.3711,710.8356,794.6014,887.0215,2384.576
2023-07-21 16:00:00,555.6765,932.6832,936.7344,958.3501,2820.243
2023-07-21 17:00:00,248.3174,410.7622,396.565,395.7784,1196.917
2023-07-21 18:00:00,80.75432,109.9955,112.0061,110.7033,328.4529
2023-07-21 19:00:00,42.79647,39.50974,38.59185,37.83687,115.7984
2023-07-21 20:00:00,6.122283,0,0,0,-11.73279
2023-07-21 21:00:00,0.0003693468,0,0,0,-11.37422
2023-07-21 22:00:00,0.02555778,0,0,0,-11.29012
2023-07-21 23:00:00,0.02447,0,0,0,-11.20095
2023-07-22 00:00:00,0.004428,0,0,0,-11.17879
2023-07-22 01:00:00,0.01997478,0,0,0,-11.23568
2023-07-22 02:00:00,0,0,0,0,-11.1826
2023-07-22 03:00:00,0,0,0,0,-11.18286
2023-07-22 04:00:00,0,0,0,0,-11.19994
2023-07-22 05:00:00,0,0,0,0,-11.26647
2023-07-22 06:00:00,11.92529,7.714222,9.67895,6.83035,14.6073
2023-07-22 07:00:00,81.31298,113.8665,103.553,124.298,341.4071
2023-07-22 08:00:00,235.1812,382.5729,384.9456,395.706,1156.466
2023-07-22 09:00:00,323.8896,560.176,533.3002,548.0054,1638.843
2023-07-22 10:00:00,392.9192,731.5881,728.0191,737.0506,2182.708
2023-07-22 11:00:00,435.7143,741.1746,712.996,695.3929,2137.077
2023-07-22 12:00:00,212.2254,365.3615,360.5408,366.3758,1082.228
2023-07-22 13:00:00,384.5162,668.4734,663.283,676.0642,2005.304
2023-07-22 14:00:00,528.1971,884.1004,862.9982,866.8694,2607.933
2023-07-22 15:00:00,455.3299,777.5582,757.3615,758.6995,2281.989
2023-07-22 16:00:00,370.3065,655.0458,641.2543,655.5748,1951.059
2023-07-22 17:00:00,358.4506,505.4037,534.6668,553.2344,1589.598
2023-07-22 18:00:00,98.0416,127.4447,141.7618,142.9393,404.9806
2023-07-22 19:00:00,40.16689,27.14179,31.94356,37.72357,115.074
2023-07-22 20:00:00,7.440822,0.01087389,0.4041587,0.75828,-9.243922
2023-07-22 21:00:00,0,0,0,0,-11.1961
2023-07-22 22:00:00,0,0,0,0,-11.26789
2023-07-22 23:00:00,0,0,0,0,-11.28309
2023-07-23 00:00:00,0,0,0,0,-11.19796
2023-07-23 01:00:00,0,0,0,0,-11.21538
2023-07-23 02:00:00,0,0,0,0,-11.19988
2023-07-23 03:00:00,0,0,0,0,-11.21836
2023-07-23 04:00:00,0,0,0,0,-11.22042
2023-07-23 05:00:00,0,0,0,0,-11.22746
2023-07-23 06:00:00,9.076341,5.921393,6.723004,5.845761,5.696016
2023-07-23 07:00:00,90.61048,101.5142,116.0455,97.4221,302.9649
2023-07-23 08:00:00,246.7258,404.4982,412.2368,412.3937,1224.925
2023-07-23 09:00:00,483.5186,832.6644,807.2004,840.1239,2468.544
2023-07-23 10:00:00,700.9894,1179.505,1127.006,1094.652,3376.747
2023-07-23 11:00:00,878.5397,1413.819,1419.412,1440.677,4227.696
2023-07-23 12:00:00,896.0031,1450.468,1378.175,1321.736,4117.225
2023-07-23 13:00:00,1024.163,1559.896,1568.956,1544.944,4631.051
2023-07-23 14:00:00,831.1757,1331.652,1365.267,1416.38,4072.165
2023-07-23 15:00:00,692.2902,1081.005,1064.596,1102.964,3213.814
2023-07-23 16:00:00,503.8716,843.322,830.1421,828.5195,2488.194
2023-07-23 17:00:00,390.6832,661.2207,637.2955,637.6052,1931.88
2023-07-23 18:00:00,151.1066,239.4269,235.7279,229.7021,696.4965
2023-07-23 19:00:00,49.88363,48.53077,56.96756,45.52392,144.372
2023-07-23 20:00:00,3.148496,0,0,0,-11.35323
2023-07-23 21:00:00,0,0,0,0,-11.35474
2023-07-23 22:00:00,0,0,0,0,-11.316
2023-07-23 23:00:00,0,0,0,0,-11.22292
2023-07-24 00:00:00,0.02783333,0,0,0,-11.12969
2023-07-24 01:00:00,0,0,0,0,-11.20113
2023-07-24 02:00:00,0,0,0,0,-11.22384
2023-07-24 03:00:00,0,0,0,0,-11.32268
2023-07-24 04:00:00,0,0,0,0,-11.2945
2023-07-24 05:00:00,0,0,0,0,-11.255
2023-07-24 06:00:00,6.419702,1.904035,1.736735,4.487955,-2.543407
2023-07-24 07:00:00,65.81055,76.68625,89.81974,87.37854,247.6932
2023-07-24 08:00:00,188.7594,313.8999,349.8244,353.3034,1010.296
2023-07-24 09:00:00,251.1461,421.6594,405.3629,400.5164,1224.993
2023-07-24 10:00:00,427.9608,719.5308,744.6748,778.7543,2230.729
2023-07-24 11:00:00,667.0803,1137.988,1145.587,1139.308,3403.903
2023-07-24 12:00:00,701.7177,1194.606,1150.764,1202.546,3522.163
2023-07-24 13:00:00,854.8149,1381.878,1303.93,1310.381,3969.68
2023-07-24 14:00:00,927.652,1480.481,1451.134,1463.465,4347.455
2023-07-24 15:00:00,799.0409,1283.922,1252.488,1208.567,3702.807
2023-07-24 16:00:00,638.043,1055.483,1036.655,1024.672,3095.07
2023-07-24 17:00:00,412.2159,687.0135,671.4642,674.9792,2025.504
2023-07-24 18:00:00,194.1644,285.8106,288.7669,283.9594,852.9009
2023-07-24 19:00:00,54.8586,38.1911,45.5997,44.85101,131.2206
2023-07-24 20:00:00,5.287917,0,0,0,-11.39741
2023-07-24 21:00:00,0,0,0,0,-11.50559
2023-07-24 22:00:00,0,0,0,0,-11.32706
2023-07-24 23:00:00,0.02775,0,0,0,-11.32015
2023-07-25 00:00:00,0,0,0,0,-11.2099
2023-07-25 01:00:00,0,0,0,0,-11.15669
2023-07-25 02:00:00,0.01305555,0,0,0,-11.19839
2023-07-25 03:00:00,0.009166667,0,0,0,-11.16606
2023-07-25 04:00:00,0,0,0,0,-11.13857
2023-07-25 05:00:00,0,0,0,0,-11.14813
2023-07-25 06:00:00,7.96715,3.784797,3.491399,6.176486,5.087406
2023-07-25 07:00:00,89.20859,99.44813,98.13889,108.1888,296.9325
2023-07-25 08:00:00,262.1509,400.9146,408.9264,422.5482,1223.154
2023-07-25 09:00:00,473.6409,804.4359,780.8884,810.2379,2384.558
2023-07-25 10:00:00,677.745,1138.958,1107.805,1126.915,3346.611
2023-07-25 11:00:00,911.395,1444.012,1372.985,1336.984,4111.434
2023-07-25 12:00:00,917.2701,1483.588,1282.916,1125.897,3857.475
2023-07-25 13:00:00,781.5224,1340.03,1312.428,1345.345,3953.625
2023-07-25 14:00:00,856.2635,1337.488,1321.112,1351.856,3963.379
2023-07-25 15:00:00,718.2173,1209.507,1203.707,1171.087,3550.56
2023-07-25 16:00:00,544.8061,877.0729,850.1731,854.1574,2576.762
2023-07-25 17:00:00,357.1133,569.1366,558.5562,563.1266,1679.809
2023-07-25 18:00:00,168.4513,247.6664,244.3263,242.8408,726.9203
2023-07-25 19:00:00,54.45896,46.50898,35.91751,53.38047,132.1354
2023-07-25 20:00:00,5.494949,0.0245,0,0.009875,-12.00984
2023-07-25 21:00:00,0.02773611,0,0,0,-11.55742
2023-07-25 22:00:00,0.01475,0,0,0,-11.29758
2023-07-25 23:00:00,0,0,0,0,-11.318
2023-07-26 00:00:00,0,0,0,0,-11.25474
2023-07-26 01:00:00,0,0,0,0,-11.17515
2023-07-26 02:00:00,0,0,0,0,-11.15079
2023-07-26 03:00:00,0,0,0,0,-11.10828
2023-07-26 04:00:00,0,0,0,0,-11.10601
2023-07-26 05:00:00,0,0,0,0,-11.13453
2023-07-26 06:00:00,9.034057,4.100929,8.600582,5.021328,11.83418
2023-07-26 07:00:00,75.66257,103.0389,95.79459,106.6543,302.6881
2023-07-26 08:00:00,227.9951,362.8703,367.4595,377.2936,1096.659
2023-07-26 09:00:00,441.1837,736.436,720.3458,748.3425,2195.358
2023-07-26 10:00:00,662.8771,1110.839,1086.188,1106.645,3281.463
2023-07-26 11:00:00,809.6323,1320.176,1289.955,1305.114,3873.525
2023-07-26 12:00:00,939.562,1472.659,1440.697,1457.754,4320.134
2023-07-26 13:00:00,940.9127,1484.402,1431.698,1469.278,4339.178
2023-07-26 14:00:00,904.7219,1360.387,1333.233,1320.479,3969.773
2023-07-26 15:00:00,774.7549,1258.505,1234.419,1243,3693.822
2023-07-26 16:00:00,610.9009,1003.961,975.871,969.0536,2931.102
2023-07-26 17:00:00,407.0543,665.976,652.8043,655.2819,1963.095
2023-07-26 18:00:00,195.7861,288.3615,288.1138,285.2449,853.1575
2023-07-26 19:00:00,58.3965,58.86148,29.3454,58.56925,139.2771
2023-07-26 20:00:00,13.87597,9.361224,5.100943,6.462418,12.65731
2023-07-26 21:00:00,0,0,0,0,-11.46437
2023-07-26 22:00:00,0,0,0,0,-11.54432
2023-07-26 23:00:00,0,0,0,0,-11.26118
2023-07-27 00:00:00,0,0,0,0,-11.26081
2023-07-27 01:00:00,0,0,0,0,-11.2324
2023-07-27 02:00:00,0.02783333,0,0,0,-11.17138
2023-07-27 03:00:00,0,0,0,0,-11.18596
2023-07-27 04:00:00,0,0,0,0,-11.20356
2023-07-27 05:00:00,0,0,0,0,-11.19901
2023-07-27 06:00:00,8.014577,7.025317,4.226705,5.009525,7.370035
2023-07-27 07:00:00,85.14075,99.18365,102.442,102.4965,301.9607
2023-07-27 08:00:00,250.8638,388.1255,398.3203,409.64,1190.507
2023-07-27 09:00:00,466.3878,803.1645,775.7305,794.7219,2364.448
2023-07-27 10:00:00,662.8743,1137.148,1103.163,1111.233,3328.831
2023-07-27 11:00:00,814.4492,1349.842,1316.992,1334.747,3959.496
2023-07-27 12:00:00,927.881,1469.658,1464.268,1488.68,4374.521
2023-07-27 13:00:00,935.8686,1499.359,1470.442,1487.149,4403.78
2023-07-27 14:00:00,919.671,1471.856,1443.705,1451.534,4314.837
2023-07-27 15:00:00,721.2117,1164.81,1145.337,1148.791,3430.016
2023-07-27 16:00:00,458.127,768.0045,762.672,776.4859,2298.156
2023-07-27 17:00:00,236.8591,394.6112,390.0256,388.9197,1165.445
2023-07-27 18:00:00,211.6543,326.0534,325.4235,323.0472,966.7412
2023-07-27 19:00:00,87.77936,98.2924,101.2027,99.15786,285.9447
2023-07-27 20:00:00,7.7825,2.616427,2.130992,1.420071,-5.82988
2023-07-27 21:00:00,0,0,0,0,-11.41679
2023-07-27 22:00:00,0.02219444,0,0,0,-11.5418
2023-07-27 23:00:00,0,0,0,0,-11.25779
2023-07-28 00:00:00,0.02223611,0,0,0,-11.30311
2023-07-28 01:00:00,0,0,0,0,-11.38335
2023-07-28 02:00:00,0,0,0,0,-11.38043
2023-07-28 03:00:00,0,0,0,0,-11.34135
2023-07-28 04:00:00,0,0,0,0,-11.30286
2023-07-28 05:00:00,0,0,0,0,-11.27889
2023-07-28 06:00:00,4.98168,0.3363205,2.70652,3.199578,-7.45695
2023-07-28 07:00:00,74.04499,72.68232,76.53029,91.66547,239.5401
2023-07-28 08:00:00,256.5393,397.7343,412.0277,421.6391,1226.079
2023-07-28 09:00:00,482.1409,808.0848,787.7413,821.218,2408.738
2023-07-28 10:00:00,647.0537,985.5441,993.3049,1108.112,3072.856
2023-07-28 11:00:00,907.8254,1486.255,1412.324,1355.043,4216.822
2023-07-28 12:00:00,941.7157,1555.73,1475.313,1436.812,4441.161
2023-07-28 13:00:00,826.5386,1334.635,1330.046,1339.308,3980.418
2023-07-28 14:00:00,929.4627,1410.161,1437.997,1495.13,4308.333
2023-07-28 15:00:00,826.1304,1343.411,1327.134,1334.238,3955.997
2023-07-28 16:00:00,655.1579,1092.052,1091.816,1113.89,3269.007
2023-07-28 17:00:00,475.7606,762.095,736.6326,739.689,2230.002
2023-07-28 18:00:00,226.2586,364.6253,360.7247,374.5525,1073.868
2023-07-28 19:00:00,71.10253,66.23004,64.62694,68.49026,192.3168
2023-07-28 20:00:00,2.603391,0,0,0,-12.13142
2023-07-28 21:00:00,0.02595153,0,0,0,-11.64149
2023-07-28 22:00:00,0.0002568055,0,0,0,-11.34621
2023-07-28 23:00:00,0,0,0,0,-11.40359
2023-07-29 00:00:00,0,0,0,0,-11.2768
2023-07-29 01:00:00,0.05,0,0,0,-11.15767
2023-07-29 02:00:00,0,0,0,0,-11.32086
2023-07-29 03:00:00,0,0,0,0,-11.25789
2023-07-29 04:00:00,0,0,0,0,-11.27593
2023-07-29 05:00:00,0,0,0,0,-11.26023
2023-07-29 06:00:00,5.048784,1.356992,1.425095,1.702507,-4.258887
2023-07-29 07:00:00,66.42304,96.2448,98.61309,91.85057,279.3678
2023-07-29 08:00:00,235.0378,370.131,384.9466,394.6294,1141.631
2023-07-29 09:00:00,511.3914,872.4503,853.8212,880.9852,2597.324
2023-07-29 10:00:00,561.0656,971.4656,966.9054,955.6507,2882.898
2023-07-29 11:00:00,454.0802,774.6895,762.5761,779.4921,2307.538
2023-07-29 12:00:00,689.1931,1126.142,1100.443,1121.33,3324.45
2023-07-29 13:00:00,587.1978,952.2203,935.9717,941.0414,2815.4
2023-07-29 14:00:00,790.6407,1227.718,1179.625,1196.802,3583.311
2023-07-29 15:00:00,799.6418,1313.383,1266.599,1242.585,3785.779
2023-07-29 16:00:00,414.4726,742.9433,764.5064,732.5029,2227.901
2023-07-29 17:00:00,240.1159,388.8683,377.1722,374.9964,1131.491
2023-07-29 18:00:00,181.4086,285.311,273.6479,260.1314,815.1272
2023-07-29 19:00:00,43.80608,32.4064,25.72571,21.32053,63.56138
2023-07-29 20:00:00,2.278881,0,0,0,-11.60423
2023-07-29 21:00:00,0,0,0,0,-11.58147
2023-07-29 22:00:00,0.01815278,0,0,0,-11.46777
2023-07-29 23:00:00,0.004097222,0,0,0,-11.324
2023-07-30 00:00:00,0,0,0,0,-11.36294
2023-07-30 01:00:00,0,0,0,0,-11.28072
2023-07-30 02:00:00,0,0,0,0,-11.24119
2023-07-30 03:00:00,0,0,0,0,-11.27816
2023-07-30 04:00:00,0,0,0,0,-11.1757
2023-07-30 05:00:00,0,0,0,0,-11.20292
2023-07-30 06:00:00,9.576798,7.379739,6.77185,8.552962,17.76582
2023-07-30 07:00:00,68.33543,96.31853,98.82312,96.79617,287.7537
2023-07-30 08:00:00,178.2016,305.2056,306.3817,317.7765,920.3496
2023-07-30 09:00:00,489.9582,850.2609,827.4444,854.5459,2522.783
2023-07-30 10:00:00,680.2092,1184.217,1155.829,1168.896,3483.047
2023-07-30 11:00:00,843.2858,1433.698,1387.58,1396.953,4173.438
2023-07-30 12:00:00,916.4055,1561.536,1503.755,1485.562,4508.641
2023-07-30 13:00:00,785.3939,1345.406,1260.599,1246.428,3824.269
2023-07-30 14:00:00,782.7321,1270.353,1244.788,1242.335,3720.901
2023-07-30 15:00:00,743.4178,1193.677,1205.846,1211.501,3579.009
2023-07-30 16:00:00,500.1247,861.5906,840.4683,847.6319,2529.752
2023-07-30 17:00:00,370.9703,624.8369,609.5919,641.835,1871.073
2023-07-30 18:00:00,156.0464,250.5755,242.2385,241.5413,723.9196
2023-07-30 19:00:00,37.3173,39.38428,33.7587,36.72799,97.53628
2023-07-30 20:00:00,3.183135,0,0,0,-11.32421
2023-07-30 21:00:00,0,0,0,0,-11.50601
2023-07-30 22:00:00,0.02780556,0,0,0,-11.20972
2023-07-30 23:00:00,0,0,0,0,-11.29511
2023-07-31 00:00:00,0,0,0,0,-11.23627
2023-07-31 01:00:00,0,0,0,0,-11.22128
2023-07-31 02:00:00,0,0,0,0,-11.30686
2023-07-31 03:00:00,0,0,0,0,-11.35564
2023-07-31 04:00:00,0,0,0,0,-11.34089
2023-07-31 05:00:00,0.02777778,0,0,0,-11.30599
2023-07-31 06:00:00,6.072007,2.67552,2.75601,1.720833,-5.152431
2023-07-31 07:00:00,87.82203,85.14247,89.63684,91.51936,260.0795
2023-07-31 08:00:00,273.0252,412.7895,426.2948,441.804,1275.651
2023-07-31 09:00:00,493.5262,846.5415,822.6307,855.0639,2517.538
2023-07-31 10:00:00,696.0828,1192.828,1163.574,1182.168,3510.813
2023-07-31 11:00:00,854.1124,1430.469,1398.879,1410.461,4192.991
2023-07-31 12:00:00,806.621,1395.045,1331.56,1315.473,4020.494
2023-07-31 13:00:00,349.3119,586.261,580.0816,585.2845,1745.814
2023-07-31 14:00:00,618.0417,1067.113,1041.006,1041.838,3131.041
2023-07-31 15:00:00,786.0681,1287.797,1252.226,1254.432,3762.862
2023-07-31 16:00:00,436.9435,716.728,694.3498,700.8405,2103.471
2023-07-31 17:00:00,252.1855,424.8679,420.7119,419.1646,1260.322
2023-07-31 18:00:00,232.2438,341.9573,344.374,339.5125,1019.913
2023-07-31 19:00:00,43.25296,35.1264,28.26313,30.7233,84.16321
2023-07-31 20:00:00,3.396264,0,0,0,-11.2357
2023-07-31 21:00:00,0,0,0,0,-11.36833
2023-07-31 22:00:00,0,0,0,0,-11.32796
2023-07-31 23:00:00,0,0,0,0,-11.28985
