Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-07-15 15:00:00,999.022,1903.832,1824.263,1881.552,1837.137,7320.571
2023-07-15 16:00:00,968.6276,1887.535,1809.285,1866.756,1818.515,7254.726
2023-07-15 17:00:00,898.4587,1805.479,1729.723,1782.663,1739.558,6936.225
2023-07-15 18:00:00,746.368,1520.187,1476.77,1501.922,1476.745,5877.709
2023-07-15 19:00:00,307.6997,553.5117,548.3917,553.3134,546.6616,2175.761
2023-07-15 20:00:00,18.98529,17.41667,15.47833,17.09333,16.36833,77.71952
2023-07-15 21:00:00,-0.185203,0,0,0,0,-13.629
2023-07-15 22:00:00,-0.4677185,0,0,0,0,-13.8025
2023-07-15 23:00:00,-0.4268614,0,0,0,0,-13.74718
2023-07-16 00:00:00,-0.3899412,0,0,0,0,-13.77217
2023-07-16 01:00:00,-0.4642981,0,0,0,0,-13.78017
2023-07-16 02:00:00,-0.4514896,0,0,0,0,-13.80517
2023-07-16 03:00:00,-0.3644912,0,0,0,0,-13.907
2023-07-16 04:00:00,-0.3452699,0,0,0,0,-13.83217
2023-07-16 05:00:00,2.236305,0,0,0,0,-6.544
2023-07-16 06:00:00,202.2538,209.3317,123.9167,171.82,155.0766,658.6688
2023-07-16 07:00:00,664.4368,1140.638,796.5666,995.9934,907.4032,3830.398
2023-07-16 08:00:00,874.4291,1826.981,1756.975,1781.24,1763.222,7076.68
2023-07-16 09:00:00,956.4276,1924.192,1845.503,1891.455,1852.91,7436.551
2023-07-16 10:00:00,993.7849,1935.817,1855.802,1904.045,1866.558,7467.079
2023-07-16 11:00:00,995.4812,1913.6,1834.473,1883.349,1846.105,7365.943
2023-07-16 12:00:00,969.017,1862.39,1783.955,1829.175,1787.53,7124.871
2023-07-16 13:00:00,985.4183,1866.688,1795.978,1847.612,1830.903,7209.159
2023-07-16 14:00:00,706.9803,1428.727,1359.121,1392.68,1353.052,5440.295
2023-07-16 15:00:00,598.7915,1174.432,1135.592,1178.963,1160.603,4545.056
2023-07-16 16:00:00,689.5035,1312.362,1264.765,1306.803,1287.873,5145.859
2023-07-16 17:00:00,770.3965,1537.97,1455.078,1481.624,1420.526,5649.289
2023-07-16 18:00:00,616.8107,1219.533,1173.651,1191.32,1157.568,4691.875
2023-07-16 19:00:00,192.8127,361.7233,358.5384,364.01,366.5717,1408.294
2023-07-16 20:00:00,17.93196,13.33,11.18,12.20667,11.27167,62.61382
2023-07-16 21:00:00,-0.3482062,0,0,0,0,-13.625
2023-07-16 22:00:00,-0.4056214,0,0,0,0,-13.53933
2023-07-16 23:00:00,-0.5057945,0,0,0,0,-13.55484
2023-07-17 00:00:00,-0.277583,0,0,0,0,-13.69833
2023-07-17 01:00:00,-0.345058,0,0,0,0,-13.72533
2023-07-17 02:00:00,-0.2050204,0,0,0,0,-13.78467
2023-07-17 03:00:00,-0.3072082,0,0,0,0,-13.73517
2023-07-17 04:00:00,-0.2656115,0,0,0,0,-13.82133
2023-07-17 05:00:00,1.550332,0,0,0,0,-8.196334
2023-07-17 06:00:00,163.7076,178.5933,120.265,153.725,140.27,595.5669
2023-07-17 07:00:00,632.7346,1091.602,781.0518,954.7131,873.5568,3685.236
2023-07-17 08:00:00,882.9048,1862.847,1792.228,1815.757,1788.077,7210.439
2023-07-17 09:00:00,974.2653,2028.015,1946.725,1992.21,1936.505,7823.397
2023-07-17 10:00:00,1013.427,2063.055,1977.083,2025.907,1965.365,7932.869
2023-07-17 11:00:00,1015.941,2054.617,1968.572,2015.988,1957.407,7882.282
2023-07-17 12:00:00,1007.196,2019.282,1938.83,1989.302,1931.375,7757.161
2023-07-17 13:00:00,1001.678,1967.24,1888.135,1940.965,1885.45,7558.523
2023-07-17 14:00:00,999.6772,1954.305,1873.097,1931.42,1868.672,7505.471
2023-07-17 15:00:00,1004.257,1997.632,1914.792,1970.952,1908.732,7670.708
2023-07-17 16:00:00,993.3152,2011.489,1926.485,1982.207,1920.048,7713.666
2023-07-17 17:00:00,924.389,1914.953,1833.045,1882.55,1828.112,7343.234
2023-07-17 18:00:00,751.7609,1571.86,1528.57,1551.188,1517.047,6080.413
2023-07-17 19:00:00,368.4477,645.815,642.1751,645.8551,635.4883,2534.621
2023-07-17 20:00:00,19.04322,17.19333,15.44,17.32833,15.99595,76.63316
2023-07-17 21:00:00,-0.5299855,0,0,0,0,-13.75134
2023-07-17 22:00:00,-0.3612914,0,0,0,0,-13.77567
2023-07-17 23:00:00,-0.4177083,0,0,0,0,-13.7915
2023-07-18 00:00:00,-0.4438733,0,0,0,0,-13.9015
2023-07-18 01:00:00,-0.2962999,0,0,0,0,-13.915
2023-07-18 02:00:00,-0.38765,0,0,0,0,-13.94833
2023-07-18 03:00:00,-0.3392026,0,0,0,0,-13.97633
2023-07-18 04:00:00,-0.4703589,0,0,0,0,-14.00895
2023-07-18 05:00:00,2.183924,0,0,0,0,-5.9085
2023-07-18 06:00:00,192.2827,203.7883,125.5617,166.755,152.03,657.7176
2023-07-18 07:00:00,664.246,1126.582,780.8099,980.4384,886.5751,3758.433
2023-07-18 08:00:00,889.266,1879.344,1809.34,1831.632,1799.979,7278.312
2023-07-18 09:00:00,970.9111,1982.384,1903.212,1946.147,1891.84,7646.922
2023-07-18 10:00:00,1004.877,1970.793,1888.268,1935.285,1884.412,7585.677
2023-07-18 11:00:00,999.3508,1931.47,1849.725,1899.728,1846.22,7421.89
2023-07-18 12:00:00,995.5151,1906.52,1826.072,1879.323,1828.126,7327.455
2023-07-18 13:00:00,997.6572,1928.765,1844.967,1892.043,1841.527,7385.662
2023-07-18 14:00:00,1002.641,1941.365,1865.075,1913.479,1858.142,7453.865
2023-07-18 15:00:00,1006.007,1933.849,1853.526,1905.627,1857.151,7425.749
2023-07-18 16:00:00,985.2609,1924.1,1844.118,1903.868,1842.803,7387.819
2023-07-18 17:00:00,911.3574,1816.11,1741.262,1796.895,1741.376,6977.766
2023-07-18 18:00:00,732.2673,1486.157,1445.822,1469.672,1435.61,5743.091
2023-07-18 19:00:00,361.8556,623.7783,620.515,624.3483,618.9385,2446.099
2023-07-18 20:00:00,19.38593,13.41833,12.56333,13.41167,13.05833,63.00383
2023-07-18 21:00:00,-0.2445195,0,0,0,0,-13.72433
2023-07-18 22:00:00,-0.425399,0,0,0,0,-13.7295
2023-07-18 23:00:00,-0.4476509,0,0,0,0,-13.82483
2023-07-19 00:00:00,-0.369096,0,0,0,0,-13.971
2023-07-19 01:00:00,-0.4625118,0,0,0,0,-14.0025
2023-07-19 02:00:00,-0.3866085,0,0,0,0,-13.94517
2023-07-19 03:00:00,-0.3396703,0,0,0,0,-14.04283
2023-07-19 04:00:00,-0.4028552,0,0,0,0,-14.09216
2023-07-19 05:00:00,1.806343,0,0,0,0,-7.031998
2023-07-19 06:00:00,187.9737,196.09,120.8717,160.4,147.31,632.9743
2023-07-19 07:00:00,665.9192,1101.81,753.9866,955.0099,860.0649,3656.564
2023-07-19 08:00:00,883.3661,1837.553,1767.23,1793.82,1759.64,7114.366
2023-07-19 09:00:00,963.9288,1940.972,1862.038,1910.356,1856.578,7495.292
2023-07-19 10:00:00,999.0254,1956.565,1878.63,1929.048,1874.302,7544.507
2023-07-19 11:00:00,995.6113,1930.36,1850.187,1901.103,1846.147,7421.56
2023-07-19 12:00:00,986.4121,1887.437,1810.382,1860.973,1813.865,7259.397
2023-07-19 13:00:00,986.8662,1898.16,1818.54,1868.575,1819.055,7285.686
2023-07-19 14:00:00,995.6281,1922.452,1843.46,1895.535,1845.053,7381.909
2023-07-19 15:00:00,994.5974,1913.323,1832.42,1890.623,1832.965,7344.435
2023-07-19 16:00:00,970.9629,1894.899,1817.927,1876.751,1815.962,7280.449
2023-07-19 17:00:00,889.7819,1773.898,1699.88,1748.743,1697.403,6806.08
2023-07-19 18:00:00,697.4641,1415.632,1378.505,1403.355,1370.043,5475.804
2023-07-19 19:00:00,336.9231,568.9998,565.4384,570.115,559.8583,2231.5
2023-07-19 20:00:00,17.62963,13.27,11.64167,12.88667,11.69,60.57766
2023-07-19 21:00:00,-0.2537172,0,0,0,0,-13.7175
2023-07-19 22:00:00,-0.3397816,0,0,0,0,-13.81233
2023-07-19 23:00:00,-0.4632188,0,0,0,0,-13.84083
2023-07-20 00:00:00,-0.421281,0,0,0,0,-13.919
2023-07-20 01:00:00,-0.377951,0,0,0,0,-13.8935
2023-07-20 02:00:00,-0.4947597,0,0,0,0,-13.89834
2023-07-20 03:00:00,-0.3705626,0,0,0,0,-13.9615
2023-07-20 04:00:00,-0.3280436,0,0,0,0,-14.0105
2023-07-20 05:00:00,1.526279,0,0,0,0,-8.423835
2023-07-20 06:00:00,170.4587,179.95,117.8667,150.14,139.4867,591.5536
2023-07-20 07:00:00,615.3088,1002.313,694.3932,874.9001,788.6367,3351.337
2023-07-20 08:00:00,846.8174,1778.643,1710.722,1735.469,1700.403,6884.817
2023-07-20 09:00:00,936.1044,1898.839,1823.457,1870.476,1816.118,7338.091
2023-07-20 10:00:00,979.285,1915.498,1838.71,1887.526,1832.72,7388.226
2023-07-20 11:00:00,984.2885,1889.295,1813.78,1865.245,1809.88,7276.376
2023-07-20 12:00:00,979.3463,1879.573,1797.536,1847.2,1796.555,7208.243
2023-07-20 13:00:00,969.1686,1881.653,1803.858,1854.957,1797.422,7219.388
2023-07-20 14:00:00,972.4457,1887.008,1810.42,1868.522,1803.678,7248.774
2023-07-20 15:00:00,965.2527,1894.18,1816.668,1872.395,1809.394,7271.032
2023-07-20 16:00:00,954.8658,1900.448,1822.485,1880.055,1813.807,7295.851
2023-07-20 17:00:00,901.9791,1845.491,1766.823,1817.308,1758.891,7071.114
2023-07-20 18:00:00,748.5333,1535.708,1492.218,1512.562,1475.42,5923.541
2023-07-20 19:00:00,342.0294,574.2484,571.2283,575.045,564.465,2250.55
2023-07-20 20:00:00,16.8815,14.14667,12.80333,13.58,13.27667,63.26267
2023-07-20 21:00:00,-0.509415,0,0,0,0,-13.67883
2023-07-20 22:00:00,-0.3313091,0,0,0,0,-13.74784
2023-07-20 23:00:00,-0.4095528,0,0,0,0,-13.7635
2023-07-21 00:00:00,-0.3479058,0,0,0,0,-13.8225
2023-07-21 01:00:00,-0.3225128,0,0,0,0,-13.896
2023-07-21 02:00:00,-0.4410034,0,0,0,0,-13.96917
2023-07-21 03:00:00,-0.501321,0,0,0,0,-13.89083
2023-07-21 04:00:00,-0.3726628,0,0,0,0,-13.876
2023-07-21 05:00:00,1.354634,0,0,0,0,-10.09317
2023-07-21 06:00:00,157.0195,162.1117,113.3467,138.51,129.0817,549.6619
2023-07-21 07:00:00,599.9652,966.8798,673.9067,839.6068,755.3417,3223.771
2023-07-21 08:00:00,840.8079,1753.015,1689.513,1707.797,1669.792,6783.046
2023-07-21 09:00:00,939.4816,1917.893,1842.918,1887,1828.085,7405.422
2023-07-21 10:00:00,982.7322,1929.063,1853.78,1899.828,1837.958,7428.489
2023-07-21 11:00:00,991.567,1899.018,1822.87,1875.278,1817.475,7314.042
2023-07-21 12:00:00,988.0357,1880.49,1798.432,1850.606,1794.535,7217.877
2023-07-21 13:00:00,984.9577,1879.435,1805.25,1855.047,1798.38,7223.229
2023-07-21 14:00:00,985.4685,1885.386,1815.695,1869.853,1809.917,7260.704
2023-07-21 15:00:00,974.6245,1894.422,1814.636,1866.391,1800.87,7257.007
2023-07-21 16:00:00,944.2998,1869.28,1791.132,1845.542,1776.04,7164.337
2023-07-21 17:00:00,902.0029,1835.707,1756.611,1808.638,1740.435,7025.406
2023-07-21 18:00:00,708.7351,1447.245,1408.888,1428.523,1392.225,5592.583
2023-07-21 19:00:00,318.8401,527.6183,525.31,529.245,517.6066,2066.55
2023-07-21 20:00:00,12.68042,6.178332,5.9,6.115,5.918333,36.60966
2023-07-21 21:00:00,-0.2300188,0,0,0,0,-13.609
2023-07-21 22:00:00,-0.423292,0,0,0,0,-13.65267
2023-07-21 23:00:00,-0.3085855,0,0,0,0,-13.738
2023-07-22 00:00:00,-0.489686,0,0,0,0,-13.74017
2023-07-22 01:00:00,-0.2875912,0,0,0,0,-13.78483
2023-07-22 02:00:00,-0.4329216,0,0,0,0,-13.88566
2023-07-22 03:00:00,-0.392406,0,0,0,0,-13.829
2023-07-22 04:00:00,-0.4038748,0,0,0,0,-13.8835
2023-07-22 05:00:00,1.447798,0,0,0,0,-10.4465
2023-07-22 06:00:00,159.1409,163.115,108.5967,136.9867,125.5,543.1747
2023-07-22 07:00:00,618.5254,984.4982,670.0634,851.5865,761.7249,3258.599
2023-07-22 08:00:00,863.8087,1830.802,1763.849,1787.187,1744.848,7090.606
2023-07-22 09:00:00,951.7856,1966.59,1890.59,1938.085,1873.849,7599.516
2023-07-22 10:00:00,993.6347,1992.522,1912.162,1959.36,1894.506,7662.972
2023-07-22 11:00:00,1002.781,1955.415,1876.655,1924.043,1860.32,7510.855
2023-07-22 12:00:00,957.8049,1855.117,1782.887,1832.462,1764.447,7114.067
2023-07-22 13:00:00,973.121,1831.597,1761.013,1815.377,1766.06,7042.359
2023-07-22 14:00:00,905.0699,1783.832,1714.275,1762.218,1701.937,6852.03
2023-07-22 15:00:00,973.3428,1860.672,1788.302,1844.281,1765.95,7191.256
2023-07-22 16:00:00,750.0556,1387.312,1328.67,1371.287,1318.217,5329.178
2023-07-22 17:00:00,565.3625,1011.077,971.2068,999.9932,956.3116,3893.326
2023-07-22 18:00:00,463.6256,764.2149,746.9366,765.6533,763.1035,2984.502
2023-07-22 19:00:00,205.1595,278.3434,271.3617,276.29,266.6217,1077.596
2023-07-22 20:00:00,17.11836,17.02667,15.90667,16.72833,16.01667,71.44966
2023-07-22 21:00:00,-0.2814803,0,0,0,0,-13.7415
2023-07-22 22:00:00,-0.4791903,0,0,0,0,-13.80233
2023-07-22 23:00:00,-0.385156,0,0,0,0,-13.62483
2023-07-23 00:00:00,-0.3554699,0,0,0,0,-13.71067
2023-07-23 01:00:00,-0.3756025,0,0,0,0,-13.75417
2023-07-23 02:00:00,-0.4315925,0,0,0,0,-13.87967
2023-07-23 03:00:00,-0.4934874,0,0,0,0,-13.75033
2023-07-23 04:00:00,-0.3567449,0,0,0,0,-13.87933
2023-07-23 05:00:00,1.158885,0,0,0,0,-10.78783
2023-07-23 06:00:00,179.5793,186.775,134.3233,160.775,151.0483,641.812
2023-07-23 07:00:00,646.3555,983.4517,684.7967,856.3917,770.7684,3284.263
2023-07-23 08:00:00,864.5145,1785.769,1720.255,1744.572,1708.757,6909.104
2023-07-23 09:00:00,956.3187,1915.874,1840.638,1888.778,1827.12,7403
2023-07-23 10:00:00,959.671,1847.992,1775.325,1819.733,1767.364,7131.92
2023-07-23 11:00:00,947.2072,1794.17,1745.64,1781.42,1768.01,6953.923
2023-07-23 12:00:00,615.0698,1310.506,1260.611,1271.327,1258.283,5014.187
2023-07-23 13:00:00,568.3247,1182.904,1127.637,1162.313,1121.292,4525.015
2023-07-23 14:00:00,606.2854,1208.413,1160.62,1194.21,1150.447,4669.899
2023-07-23 15:00:00,498.4434,964.4067,925.8799,951.425,916.3716,3698.56
2023-07-23 16:00:00,573.1521,1041.755,992.8098,1016.312,965.4183,3960.223
2023-07-23 17:00:00,540.2273,951.1934,915.7749,936.9418,900.0034,3646.063
2023-07-23 18:00:00,571.5002,988.51,968.2484,980.6332,952.3466,3870.297
2023-07-23 19:00:00,366.3878,544.715,543.8417,551.655,544.0949,2161.3
2023-07-23 20:00:00,13.7519,12.98667,11.89167,12.77833,12.03,56.06683
2023-07-23 21:00:00,-0.2748387,0,0,0,0,-13.70833
2023-07-23 22:00:00,-0.3292091,0,0,0,0,-13.76732
2023-07-23 23:00:00,-0.4833048,0,0,0,0,-13.798
2023-07-24 00:00:00,-0.4451591,0,0,0,0,-13.66166
2023-07-24 01:00:00,-0.4273202,0,0,0,0,-13.62533
2023-07-24 02:00:00,-0.3880788,0,0,0,0,-13.72733
2023-07-24 03:00:00,-0.3952178,0,0,0,0,-13.8625
2023-07-24 04:00:00,-0.3599527,0,0,0,0,-13.958
2023-07-24 05:00:00,1.294021,0,0,0,0,-7.808332
2023-07-24 06:00:00,158.3488,196.6533,156.0816,178.8067,169.1617,702.0659
2023-07-24 07:00:00,457.7102,766.6834,546.9816,675.5216,610.285,2588.562
2023-07-24 08:00:00,841.4474,1758.147,1693.911,1718.467,1684.452,6820.082
2023-07-24 09:00:00,936.025,1912.308,1837.283,1885.835,1825.468,7396.514
2023-07-24 10:00:00,982.456,1960.313,1879.84,1928.902,1869.528,7546.976
2023-07-24 11:00:00,985.0488,1978.685,1898.493,1943.744,1881.227,7595.907
2023-07-24 12:00:00,970.4189,1934.82,1857.906,1906.388,1842.624,7430.683
2023-07-24 13:00:00,965.791,1923.937,1846.252,1898.412,1833.095,7388.626
2023-07-24 14:00:00,979.2228,1929.978,1851.478,1908.248,1838.32,7415.794
2023-07-24 15:00:00,979.1314,1954.024,1872.08,1929.557,1854.897,7494.321
2023-07-24 16:00:00,963.0886,1975.57,1892.6,1948.828,1875.094,7575.201
2023-07-24 17:00:00,896.4979,1892.45,1810.957,1860.876,1794.285,7252.806
2023-07-24 18:00:00,714.8199,1503.845,1467.11,1484.793,1445.768,5826.068
2023-07-24 19:00:00,316.2972,537.745,537.8417,540.53,529.5684,2119.156
2023-07-24 20:00:00,11.37787,7.263332,6.403333,6.57,6.53,37.34568
2023-07-24 21:00:00,-0.3320902,0,0,0,0,-13.73316
2023-07-24 22:00:00,-0.3978376,0,0,0,0,-13.73933
2023-07-24 23:00:00,-0.3741953,0,0,0,0,-13.7835
2023-07-25 00:00:00,-0.382746,0,0,0,0,-13.78383
2023-07-25 01:00:00,-0.3783268,0,0,0,0,-13.85883
2023-07-25 02:00:00,-0.3612478,0,0,0,0,-13.70566
2023-07-25 03:00:00,-0.3901066,0,0,0,0,-13.79333
2023-07-25 04:00:00,-0.4255463,0,0,0,0,-13.895
2023-07-25 05:00:00,0.8838129,0,0,0,0,-12.90082
2023-07-25 06:00:00,148.6526,135.18,91.21665,111.4917,104.7383,450.2435
2023-07-25 07:00:00,601.7304,922.0718,601.6349,782.8616,694.1533,2994.841
2023-07-25 08:00:00,846.5212,1781.055,1717.036,1731.742,1701.495,6903.985
2023-07-25 09:00:00,935.3494,1910.71,1835.758,1871.237,1821.87,7383.001
2023-07-25 10:00:00,973.5472,1933.302,1855.254,1889.988,1840.618,7439.72
2023-07-25 11:00:00,974.1644,1912.38,1837.647,1872.915,1821.411,7349.355
2023-07-25 12:00:00,963.1094,1881.138,1805.333,1840.5,1798.31,7225.748
2023-07-25 13:00:00,954.0792,1869.09,1799.12,1840.883,1800.417,7202.667
2023-07-25 14:00:00,970.244,1890.422,1801.193,1829.51,1797.089,7200.004
2023-07-25 15:00:00,967.7894,1902.427,1826.29,1866.162,1812.297,7294.51
2023-07-25 16:00:00,953.7685,1921.958,1841.618,1881.415,1826.452,7310.252
2023-07-25 17:00:00,882.6564,1848.323,1767.435,1803.765,1752.932,7063.686
2023-07-25 18:00:00,695.8856,1458.882,1422.219,1431.023,1402.608,5638.049
2023-07-25 19:00:00,305.0529,518.7734,520.1884,519.28,511.93,2041.552
2023-07-25 20:00:00,10.70243,6.836668,6.523333,6.756668,6.568333,36.52583
2023-07-25 21:00:00,-0.3054816,0,0,0,0,-13.65133
2023-07-25 22:00:00,-0.2743745,0,0,0,0,-13.58084
2023-07-25 23:00:00,-0.4271537,0,0,0,0,-14.01933
2023-07-26 00:00:00,-0.4315585,0,0,0,0,-13.66367
2023-07-26 01:00:00,-0.3692824,0,0,0,0,-13.765
2023-07-26 02:00:00,-0.46598,0,0,0,0,-13.808
2023-07-26 03:00:00,-0.4269619,0,0,0,0,-13.74016
2023-07-26 04:00:00,-0.3816794,0,0,0,0,-13.77067
2023-07-26 05:00:00,0.8282767,0,0,0,0,-12.54883
2023-07-26 06:00:00,148.2184,120.9183,80.92001,98.40833,94.07835,404.038
2023-07-26 07:00:00,593.017,893.0183,573.2351,746.6266,670.0634,2870.194
2023-07-26 08:00:00,827.5647,1752.335,1688.375,1689.337,1676.923,6772.866
2023-07-26 09:00:00,918.6119,1880.687,1809.453,1833.017,1797.106,7262.485
2023-07-26 10:00:00,957.386,1908.067,1836.481,1860.173,1822.083,7345.371
2023-07-26 11:00:00,960.3986,1877.383,1807.803,1833.775,1792.568,7217.365
2023-07-26 12:00:00,945.2723,1854.283,1790.514,1817.248,1775.003,7133.923
2023-07-26 13:00:00,952.2593,1888.543,1812.653,1826.293,1781.867,7194.278
2023-07-26 14:00:00,972.6231,1895.512,1811.457,1831.516,1811.468,7261.51
2023-07-26 15:00:00,803.6523,1470.69,1422.167,1421.892,1369.002,5497.38
2023-07-26 16:00:00,642.8761,1185.577,1145.522,1115.89,1074.719,4498.656
2023-07-26 17:00:00,905.8458,1804.975,1734,1756.828,1711.969,6916.111
2023-07-26 18:00:00,700.9949,1468.538,1434.867,1434.317,1413.588,5668.502
2023-07-26 19:00:00,303.2219,501.8033,506.0433,501.98,497,1981.198
2023-07-26 20:00:00,9.814065,5.123333,4.478333,5.048333,4.595,30.53967
2023-07-26 21:00:00,-0.2513748,0,0,0,0,-13.63266
2023-07-26 22:00:00,-0.4021226,0,0,0,0,-13.9415
2023-07-26 23:00:00,-0.3720242,0,0,0,0,-13.7285
2023-07-27 00:00:00,-0.4130934,0,0,0,0,-13.67167
2023-07-27 01:00:00,-0.405463,0,0,0,0,-13.66717
2023-07-27 02:00:00,-0.4309716,0,0,0,0,-13.80579
2023-07-27 03:00:00,-0.3814586,0,0,0,0,-13.79484
2023-07-27 04:00:00,-0.4173945,0,0,0,0,-13.79167
2023-07-27 05:00:00,0.7191563,0,0,0,0,-12.93067
2023-07-27 06:00:00,139.4504,117.6083,81.21167,96.55,92.89666,396.981
2023-07-27 07:00:00,597.9777,860.7274,545.9633,719.5899,642.8017,2771.217
2023-07-27 08:00:00,828.1681,1745.65,1673.038,1696.435,1677.623,6761.329
2023-07-27 09:00:00,919.4073,1886.555,1812.067,1828.024,1805.928,7273.1
2023-07-27 10:00:00,951.3954,1894.513,1822.33,1841.528,1812.325,7290.752
2023-07-27 11:00:00,950.2325,1875.627,1797.025,1813.182,1795.935,7194.933
2023-07-27 12:00:00,941.0289,1893.682,1821.595,1837.915,1806.3,7252.484
2023-07-27 13:00:00,824.9002,1551.979,1499.018,1519.87,1442.773,5953.736
2023-07-27 14:00:00,938.1064,1802.97,1672.717,1672.857,1721.66,6739.997
2023-07-27 15:00:00,967.2185,1916.038,1842.786,1865.667,1834.657,7345.549
2023-07-27 16:00:00,951.9801,1918.57,1845.04,1867.612,1836.972,7350.594
2023-07-27 17:00:00,947.1102,1908.777,1834.057,1854.285,1830.567,7314.576
2023-07-27 18:00:00,721.2742,1453.687,1413.592,1417.828,1411.484,5636.074
2023-07-27 19:00:00,299.7017,478.69,481.1533,476.9433,474.3716,1884.641
2023-07-27 20:00:00,8.494757,4.611668,4.12,4.395,4.21,27.39251
2023-07-27 21:00:00,-0.4134206,0,0,0,0,-13.68
2023-07-27 22:00:00,-0.2638237,0,0,0,0,-13.73967
2023-07-27 23:00:00,-0.3844155,0,0,0,0,-13.6495
2023-07-28 00:00:00,-0.3999527,0,0,0,0,-13.618
2023-07-28 01:00:00,-0.3904348,0,0,0,0,-13.70516
2023-07-28 02:00:00,-0.360404,0,0,0,0,-13.849
2023-07-28 03:00:00,-0.3738868,0,0,0,0,-13.76483
2023-07-28 04:00:00,-0.3658014,0,0,0,0,-13.787
2023-07-28 05:00:00,0.7158083,0,0,0,0,-12.91533
2023-07-28 06:00:00,137.6102,117.075,83.51334,96.56833,94.59833,402.0572
2023-07-28 07:00:00,556.4489,793.3417,525.125,662.7217,611.4259,2595.731
2023-07-28 08:00:00,847.4972,1800.106,1727.522,1714.313,1722.327,6936.314
2023-07-28 09:00:00,958.7033,1960.637,1879.703,1839.863,1798.638,7404.336
2023-07-28 10:00:00,984.8109,1939.972,1867.047,1867.53,1855.935,7449.747
2023-07-28 11:00:00,980.3908,1905.278,1833.325,1836.778,1823.923,7305.65
2023-07-28 12:00:00,943.1523,1871.879,1808.365,1811.578,1799.622,7194.713
2023-07-28 13:00:00,940.7587,1892.422,1825.465,1830.03,1813.803,7253.22
2023-07-28 14:00:00,974.0865,1902.672,1830.562,1834.94,1822.833,7276.698
2023-07-28 15:00:00,966.105,1914.945,1840.222,1843.612,1832.975,7316.754
2023-07-28 16:00:00,960.9085,1909.857,1834.625,1840.17,1831.595,7300.017
2023-07-28 17:00:00,907.1281,1862.068,1790.255,1795.177,1786.927,7120.498
2023-07-28 18:00:00,721.6224,1479.592,1451.877,1436.927,1440.732,5724.795
2023-07-28 19:00:00,305.8727,493.3567,498.81,490.1867,492.595,1943.488
2023-07-28 20:00:00,7.813797,4.34,3.868332,3.603333,4.04,26.70082
2023-07-28 21:00:00,-0.2985313,0,0,0,0,-13.6435
2023-07-28 22:00:00,-0.3512611,0,0,0,0,-13.683
2023-07-28 23:00:00,-0.3924294,0,0,0,0,-13.76767
2023-07-29 00:00:00,-0.4289712,0,0,0,0,-13.80267
2023-07-29 01:00:00,-0.3439716,0,0,0,0,-13.908
2023-07-29 02:00:00,-0.4234336,0,0,0,0,-13.81217
2023-07-29 03:00:00,-0.3579131,0,0,0,0,-13.91217
2023-07-29 04:00:00,-0.3296123,0,0,0,0,-14.03516
2023-07-29 05:00:00,0.5110385,0,0,0,0,-13.423
2023-07-29 06:00:00,144.149,114.5583,77.74167,90.62,90.78,378.7475
2023-07-29 07:00:00,630.7198,892.3166,536.1716,712.7816,646.145,2785.009
2023-07-29 08:00:00,873.8736,1872.835,1783.142,1770.7,1791.948,7187.143
2023-07-29 09:00:00,948.6146,1965.502,1877.118,1859.945,1883.86,7523.271
2023-07-29 10:00:00,987.9681,1947.932,1859.738,1851.682,1865.433,7437.923
2023-07-29 11:00:00,981.7171,1887.647,1801.015,1809.448,1807.906,7210.643
2023-07-29 12:00:00,972.7465,1903.452,1817.833,1820.677,1821.688,7257.314
2023-07-29 13:00:00,970.8132,1918.13,1833.234,1840.006,1843.678,7322.165
2023-07-29 14:00:00,978.2194,1935.009,1842.885,1850.652,1854.98,7365.723
2023-07-29 15:00:00,989.129,1974.92,1882.851,1885.798,1886.415,7505.566
2023-07-29 16:00:00,975.6708,1955.371,1863.188,1868.11,1878.228,7442.972
2023-07-29 17:00:00,908.2618,1903.974,1813.749,1817.798,1825.71,7248.227
2023-07-29 18:00:00,726.6169,1506.188,1467.207,1451.435,1468.478,5803.993
2023-07-29 19:00:00,294.2177,473.765,474.8467,466.465,473.105,1857.42
2023-07-29 20:00:00,7.068941,3.586668,2.696667,3.133332,3.123333,22.10951
2023-07-29 21:00:00,-0.3889743,0,0,0,0,-13.67133
2023-07-29 22:00:00,-0.3668348,0,0,0,0,-13.4735
2023-07-29 23:00:00,-0.3362234,0,0,0,0,-13.60534
2023-07-30 00:00:00,-0.396376,0,0,0,0,-13.75733
2023-07-30 01:00:00,-0.416469,0,0,0,0,-13.69083
2023-07-30 02:00:00,-0.3457162,0,0,0,0,-13.719
2023-07-30 03:00:00,-0.3579364,0,0,0,0,-13.8045
2023-07-30 04:00:00,-0.3493435,0,0,0,0,-13.82917
2023-07-30 05:00:00,0.5174398,0,0,0,0,-13.20584
2023-07-30 06:00:00,140.6601,103.9067,68.49334,83.27,81.72667,349.7332
2023-07-30 07:00:00,627.3086,860.1599,501.9567,687.2532,610.0284,2657.634
2023-07-30 08:00:00,870.3707,1839.994,1746.88,1749.79,1755.322,7062.835
2023-07-30 09:00:00,948.7824,1939.592,1849.228,1849.879,1853.232,7428.321
2023-07-30 10:00:00,989.0233,1945.764,1856.09,1858.386,1858.923,7437.708
