Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
Site Time,POA Sensor,"TMEIC 2.5MW Inverter 1.1.1, Active Power P","TMEIC 2.5MW Inverter 1.2.1, Active Power P","TMEIC 2.5MW Inverter 1.3.1, Active Power P","TMEIC 2.5MW Inverter 1.4.1, Active Power P",INV Sum,INV 1,INV 2,INV 3,INV 4,INV Sum
2022-10-31 17:00:00,112.5306,155.55,149.13,161.7883,167.5184,633.9867,155.55,149.13,161.7883,167.5184,633.9867
2022-10-31 18:00:00,0.4865814,0,0,0,0,0,0,0,0,0,0
2022-10-31 19:00:00,-0.05287407,0,0,0,0,0,0,0,0,0,0
2022-10-31 20:00:00,-0.276156,0,0,0,0,0,0,0,0,0,0
2022-10-31 21:00:00,-0.2837237,0,0,0,0,0,0,0,0,0,0
2022-10-31 22:00:00,-0.2853771,0,0,0,0,0,0,0,0,0,0
2022-10-31 23:00:00,-0.3106942,0,0,0,0,0,0,0,0,0,0
2022-11-01 00:00:00,-0.3545127,0,0,0,0,0,0,0,0,0,0
2022-11-01 01:00:00,-0.3013999,0,0,0,0,0,0,0,0,0,0
2022-11-01 02:00:00,-0.2843817,0,0,0,0,0,0,0,0,0,0
2022-11-01 03:00:00,-0.2258943,0,0,0,0,0,0,0,0,0,0
2022-11-01 04:00:00,0.08595719,0,0,0,0,0,0,0,0,0,0
2022-11-01 05:00:00,-0.1112113,0,0,0,0,0,0,0,0,0,0
2022-11-01 06:00:00,-0.1181544,0,0,0,0,0,0,0,0,0,0
2022-11-01 07:00:00,0.2495286,0,0,0,0,0,0,0,0,0,0
2022-11-01 08:00:00,5.332226,0,0,0,0,0,0,0,0,0,0
2022-11-01 09:00:00,18.86946,19.24,14.33167,16.27833,20.76666,70.61666,19.24,14.33167,16.27833,20.76666,70.61666
2022-11-01 10:00:00,43.55248,23.09834,20.53,24.29333,26.745,94.66667000000001,23.09834,20.53,24.29333,26.745,94.66667000000001
2022-11-01 11:00:00,87.66965,0,0,0,0,0,,,,,
2022-11-01 12:00:00,121.0583,0,0,0,0,0,,,,,
2022-11-01 13:00:00,292.4997,88.48833,77.955,82.85999,89.36501,338.66832999999997,88.48833,77.955,82.85999,89.36501,338.66832999999997
2022-11-01 14:00:00,303.9808,461.485,420.8233,436.355,472.2033,1790.8666000000003,461.485,420.8233,436.355,472.2033,1790.8666000000003
2022-11-01 15:00:00,291.1513,444.0217,408.6766,425.2967,457.155,1735.1499999999999,444.0217,408.6766,425.2967,457.155,1735.1499999999999
2022-11-01 16:00:00,552.2374,898.1134,820.0916,852.1567,905.5067,3475.8684,898.1134,820.0916,852.1567,905.5067,3475.8684
2022-11-01 17:00:00,171.5993,261.3667,248,268.095,281.6884,1059.1501,261.3667,248,268.095,281.6884,1059.1501
2022-11-01 18:00:00,0.3538143,0,0,0,0,0,0,0,0,0,0
2022-11-01 19:00:00,-0.2672469,0,0,0,0,0,0,0,0,0,0
2022-11-01 20:00:00,-0.2421785,0,0,0,0,0,0,0,0,0,0
2022-11-01 21:00:00,-0.394751,0,0,0,0,0,0,0,0,0,0
2022-11-01 22:00:00,-0.3227605,0,0,0,0,0,0,0,0,0,0
2022-11-01 23:00:00,-0.1936234,0,0,0,0,0,0,0,0,0,0
2022-11-02 00:00:00,-0.1759105,0,0,0,0,0,0,0,0,0,0
2022-11-02 01:00:00,-0.05807915,0,0,0,0,0,0,0,0,0,0
2022-11-02 02:00:00,-0.2268674,0,0,0,0,0,0,0,0,0,0
2022-11-02 03:00:00,-0.07375875,0,0,0,0,0,0,0,0,0,0
2022-11-02 04:00:00,-0.2798403,0,0,0,0,0,0,0,0,0,0
2022-11-02 05:00:00,-0.0756422,0,0,0,0,0,0,0,0,0,0
2022-11-02 06:00:00,-0.2745861,0,0,0,0,0,0,0,0,0,0
2022-11-02 07:00:00,6.229103,0,0,0,0,0,0,0,0,0,0
2022-11-02 08:00:00,133.2995,44.68833,41.63667,44.22,52.47666,183.02166000000003,44.68833,41.63667,44.22,52.47666,183.02166000000003
2022-11-02 09:00:00,473.7245,540.4366,513.3716,548.0183,588.78,2190.6065,540.4366,513.3716,548.0183,588.78,2190.6065
2022-11-02 10:00:00,323.3433,527.3367,489.6617,514.7167,547.715,2079.4301,527.3367,489.6617,514.7167,547.715,2079.4301
2022-11-02 11:00:00,247.7874,494.0933,455.3952,480.61,502.28,1932.3785,494.0933,455.3952,480.61,502.28,1932.3785
2022-11-02 12:00:00,493.0482,1024.518,931.0799,979.8967,1015.082,3950.5766,1024.518,931.0799,979.8967,1015.082,3950.5766
2022-11-02 13:00:00,474.1211,1023.878,957.3734,1015.915,1057.052,4054.2183999999997,1023.878,957.3734,1015.915,1057.052,4054.2183999999997
2022-11-02 14:00:00,388.8982,731.0466,668.5117,705.6834,717.5834,2822.8251,731.0466,668.5117,705.6834,717.5834,2822.8251
2022-11-02 15:00:00,176.8948,291.515,276.4133,298.8733,353.61,1220.4116,291.515,276.4133,298.8733,353.61,1220.4116
2022-11-02 16:00:00,122.5238,105.2633,97.60168,103.2317,105.8917,411.98838,105.2633,97.60168,103.2317,105.8917,411.98838
2022-11-02 17:00:00,39.85306,31.38166,28.16333,30.88833,32.73,123.16332,31.38166,28.16333,30.88833,32.73,123.16332
2022-11-02 18:00:00,0.0738064,0,0,0,0,0,0,0,0,0,0
2022-11-02 19:00:00,-0.148665,0,0,0,0,0,0,0,0,0,0
2022-11-02 20:00:00,-0.2971155,0,0,0,0,0,0,0,0,0,0
2022-11-02 21:00:00,-0.05187992,0,0,0,0,0,0,0,0,0,0
2022-11-02 22:00:00,-0.3179418,0,0,0,0,0,0,0,0,0,0
2022-11-02 23:00:00,-0.23896,0,0,0,0,0,0,0,0,0,0
2022-11-03 00:00:00,-0.2041733,0,0,0,0,0,0,0,0,0,0
2022-11-03 01:00:00,-0.3137076,0,0,0,0,0,0,0,0,0,0
2022-11-03 02:00:00,-0.2355067,0,0,0,0,0,0,0,0,0,0
2022-11-03 03:00:00,-0.2845404,0,0,0,0,0,0,0,0,0,0
2022-11-03 04:00:00,-0.2119738,0,0,0,0,0,0,0,0,0,0
2022-11-03 05:00:00,0.00673365,0,0,0,0,0,0,0,0,0,0
2022-11-03 06:00:00,-0.2266,0,0,0,0,0,0,0,0,0,0
2022-11-03 07:00:00,4.518941,0,0,0,0,0,0,0,0,0,0
2022-11-03 08:00:00,308.9026,219.4084,204.5,214.7117,213.8767,852.4968000000001,219.4084,204.5,214.7117,213.8767,852.4968000000001
2022-11-03 09:00:00,648.8782,1135.285,1064.903,1127.11,1109.862,4437.16,1135.285,1064.903,1127.11,1109.862,4437.16
2022-11-03 10:00:00,689.8345,1384.692,1271.932,1364.342,1405.808,5426.773999999999,1384.692,1271.932,1364.342,1405.808,5426.773999999999
2022-11-03 11:00:00,639.4767,1311.94,1217.772,1299.445,1334.195,5163.352,1311.94,1217.772,1299.445,1334.195,5163.352
2022-11-03 12:00:00,590.0317,1261.437,1165.202,1240.78,1289.972,4957.391,1261.437,1165.202,1240.78,1289.972,4957.391
2022-11-03 13:00:00,609.6135,1309.02,1209.513,1284.911,1334.493,5137.937,1309.02,1209.513,1284.911,1334.493,5137.937
2022-11-03 14:00:00,662.4787,1372.555,1271.712,1352.116,1400.439,5396.822,1372.555,1271.712,1352.116,1400.439,5396.822
2022-11-03 15:00:00,429.2065,805.235,759.3816,821.96,858.2383,3244.8149000000003,805.235,759.3816,821.96,858.2383,3244.8149000000003
2022-11-03 16:00:00,248.9477,382.4733,358.31,384.5317,402.45,1527.765,382.4733,358.31,384.5317,402.45,1527.765
2022-11-03 17:00:00,62.55647,76.72501,70.57999,75.25832,79.51666,302.07998,76.72501,70.57999,75.25832,79.51666,302.07998
2022-11-03 18:00:00,0.2233628,0,0,0,0,0,0,0,0,0,0
2022-11-03 19:00:00,-0.284819,0,0,0,0,0,0,0,0,0,0
2022-11-03 20:00:00,-0.1729981,0,0,0,0,0,0,0,0,0,0
2022-11-03 21:00:00,-0.1944156,0,0,0,0,0,0,0,0,0,0
2022-11-03 22:00:00,-0.01608526,0,0,0,0,0,0,0,0,0,0
2022-11-03 23:00:00,-0.2485057,0,0,0,0,0,0,0,0,0,0
2022-11-04 00:00:00,-0.2987441,0,0,0,0,0,0,0,0,0,0
2022-11-04 01:00:00,-0.2090039,0,0,0,0,0,0,0,0,0,0
2022-11-04 02:00:00,-0.2957337,0,0,0,0,0,0,0,0,0,0
2022-11-04 03:00:00,-0.2914033,0,0,0,0,0,0,0,0,0,0
2022-11-04 04:00:00,-0.1721974,0,0,0,0,0,0,0,0,0,0
2022-11-04 05:00:00,-0.2164336,0,0,0,0,0,0,0,0,0,0
2022-11-04 06:00:00,-0.03231857,0,0,0,0,0,0,0,0,0,0
2022-11-04 07:00:00,1.526219,0,0,0,0,0,0,0,0,0,0
2022-11-04 08:00:00,110.4917,105.3783,99.56667,107.5917,115.0817,427.61837,105.3783,99.56667,107.5917,115.0817,427.61837
2022-11-04 09:00:00,184.1358,253.7283,233.565,249.7233,257.0934,994.1099999999999,253.7283,233.565,249.7233,257.0934,994.1099999999999
2022-11-04 10:00:00,184.6039,282.1933,261.8067,280.68,291.8017,1116.4817,282.1933,261.8067,280.68,291.8017,1116.4817
2022-11-04 11:00:00,268.9504,568.8134,523.645,562.75,571.82,2227.0284,568.8134,523.645,562.75,571.82,2227.0284
2022-11-04 12:00:00,407.4308,854.1817,799.7266,862.2016,881.1099,3397.2198,854.1817,799.7266,862.2016,881.1099,3397.2198
2022-11-04 13:00:00,597.082,1260.222,1203.112,1296.226,1313.985,5073.545,1260.222,1203.112,1296.226,1313.985,5073.545
2022-11-04 14:00:00,536.1766,1144.657,1065.232,1129.063,1181.894,4520.8460000000005,1144.657,1065.232,1129.063,1181.894,4520.8460000000005
2022-11-04 15:00:00,592.6771,1304.165,1202.673,1280.713,1327.455,5115.005999999999,1304.165,1202.673,1280.713,1327.455,5115.005999999999
2022-11-04 16:00:00,380.8521,697.5734,647.9617,688.45,714.4467,2748.4318000000003,697.5734,647.9617,688.45,714.4467,2748.4318000000003
2022-11-04 17:00:00,123.9515,167.1433,154.5517,164.5067,159.34,645.5417000000001,167.1433,154.5517,164.5067,159.34,645.5417000000001
2022-11-04 18:00:00,0.1141679,0,0,0,0,0,0,0,0,0,0
2022-11-04 19:00:00,-0.378349,0,0,0,0,0,0,0,0,0,0
2022-11-04 20:00:00,-0.2655829,0,0,0,0,0,0,0,0,0,0
2022-11-04 21:00:00,-0.1026614,0,0,0,0,0,0,0,0,0,0
2022-11-04 22:00:00,-0.3518878,0,0,0,0,0,0,0,0,0,0
2022-11-04 23:00:00,-0.2637576,0,0,0,0,0,0,0,0,0,0
2022-11-05 00:00:00,-0.3106619,0,0,0,0,0,0,0,0,0,0
2022-11-05 01:00:00,-0.4325665,0,0,0,0,0,0,0,0,0,0
2022-11-05 02:00:00,-0.3456716,0,0,0,0,0,0,0,0,0,0
2022-11-05 03:00:00,-0.2874692,0,0,0,0,0,0,0,0,0,0
2022-11-05 04:00:00,-0.3241099,0,0,0,0,0,0,0,0,0,0
2022-11-05 05:00:00,-0.2366701,0,0,0,0,0,0,0,0,0,0
2022-11-05 06:00:00,-0.2357054,0,0,0,0,0,0,0,0,0,0
2022-11-05 07:00:00,0.3371027,0,0,0,0,0,0,0,0,0,0
2022-11-05 08:00:00,18.79637,22.15,19.625,21.71,25.32,88.805,22.15,19.625,21.71,25.32,88.805
2022-11-05 09:00:00,67.38946,97.41335,86.845,89.43833,94.14167,367.83835,97.41335,86.845,89.43833,94.14167,367.83835
2022-11-05 10:00:00,253.2697,379.705,349.0283,371.345,381.9867,1482.065,379.705,349.0283,371.345,381.9867,1482.065
2022-11-05 11:00:00,274.0219,510.745,468.565,494.305,517.645,1991.26,510.745,468.565,494.305,517.645,1991.26
2022-11-05 12:00:00,210.834,448.835,413.4333,435.9333,454.4317,1752.6333,448.835,413.4333,435.9333,454.4317,1752.6333
2022-11-05 13:00:00,373.9178,765.5616,701.4233,757.8367,752.4567,2977.2783,765.5616,701.4233,757.8367,752.4567,2977.2783
2022-11-05 14:00:00,451.9008,885.9218,805.6367,850.2317,838.0217,3379.8119000000006,885.9218,805.6367,850.2317,838.0217,3379.8119000000006
2022-11-05 15:00:00,289.9112,461.77,421.5017,448.6,454,1785.8717000000001,461.77,421.5017,448.6,454,1785.8717000000001
2022-11-05 16:00:00,140.7562,174.79,161.0616,172.105,177.8367,685.7933,174.79,161.0616,172.105,177.8367,685.7933
2022-11-05 17:00:00,40.17332,43.56667,38.80667,42.08024,44.91834,169.37192,43.56667,38.80667,42.08024,44.91834,169.37192
2022-11-05 18:00:00,-0.04662075,0,0,0,0,0,0,0,0,0,0
2022-11-05 19:00:00,-0.3057201,0,0,0,0,0,0,0,0,0,0
2022-11-05 20:00:00,-0.3226964,0,0,0,0,0,0,0,0,0,0
2022-11-05 21:00:00,-0.08651914,0,0,0,0,0,0,0,0,0,0
2022-11-05 22:00:00,-0.1774883,0,0,0,0,0,0,0,0,0,0
2022-11-05 23:00:00,-0.2684205,,,,,0,0,0,0,0,0
2022-11-06 00:00:00,-0.3341425,,,,,0,0,0,0,0,0
2022-11-06 01:00:00,-0.2537972,,,,,0,0,0,0,0,0
2022-11-06 01:00:00,-0.3220283,,,,,0,0,0,0,0,0
2022-11-06 02:00:00,-0.2579687,,,,,0,0,0,0,0,0
2022-11-06 03:00:00,-0.3851541,,,,,0,0,0,0,0,0
2022-11-06 04:00:00,-0.3043269,,,,,0,0,0,0,0,0
2022-11-06 05:00:00,-0.1536479,0,0,0,0,0,0,0,0,0,0
2022-11-06 06:00:00,1.31057,0,0,0,0,0,0,0,0,0,0
2022-11-06 07:00:00,113.7349,100.7067,89.53668,94.44667,88.14835,372.8384,100.7067,89.53668,94.44667,88.14835,372.8384
2022-11-06 08:00:00,244.2194,319.495,276.8117,287.5909,290.0117,1173.9093,319.495,276.8117,287.5909,290.0117,1173.9093
2022-11-06 09:00:00,470.9119,910.9883,871.4349,882.3382,897.2965,3562.0579,910.9883,871.4349,882.3382,897.2965,3562.0579
2022-11-06 10:00:00,624.2622,1181.59,1061.81,1100.943,1140.855,4485.198,1181.59,1061.81,1100.943,1140.855,4485.198
2022-11-06 11:00:00,520.7842,1174.673,1104.776,1197.838,1234.45,4711.737,1174.673,1104.776,1197.838,1234.45,4711.737
2022-11-06 12:00:00,277.2494,623.5684,582.0267,637.9733,644.5817,2488.1501,623.5684,582.0267,637.9733,644.5817,2488.1501
2022-11-06 13:00:00,143.3988,261.2116,232.88,234.82,232.2467,961.1582999999999,261.2116,232.88,234.82,232.2467,961.1582999999999
2022-11-06 14:00:00,743.2998,1576.344,1452.767,1547.842,1599.985,6176.937999999999,1576.344,1452.767,1547.842,1599.985,6176.937999999999
2022-11-06 15:00:00,519.4954,949.2484,865.6,911.215,925.5883,3651.6517,949.2484,865.6,911.215,925.5883,3651.6517
2022-11-06 16:00:00,35.33635,37.04334,31.97499,36.42499,41.00834,146.45166,37.04334,31.97499,36.42499,41.00834,146.45166
2022-11-06 17:00:00,-0.02106464,0,0,0,0,0,0,0,0,0,0
2022-11-06 18:00:00,-0.09691789,0,0,0,0,0,0,0,0,0,0
2022-11-06 19:00:00,0.0012857,0,0,0,0,0,0,0,0,0,0
2022-11-06 20:00:00,0.2713603,0,0,0,0,0,0,0,0,0,0
2022-11-06 21:00:00,-0.1633074,0,0,0,0,0,0,0,0,0,0
2022-11-06 22:00:00,-0.06428585,0,0,0,0,0,0,0,0,0,0
2022-11-06 23:00:00,0.1408476,0,0,0,0,0,0,0,0,0,0
2022-11-07 00:00:00,-0.175815,0,0,0,0,0,0,0,0,0,0
2022-11-07 01:00:00,-0.1132726,0,0,0,0,0,0,0,0,0,0
2022-11-07 02:00:00,-0.1078745,0,0,0,0,0,0,0,0,0,0
2022-11-07 03:00:00,-0.2473883,0,0,0,0,0,0,0,0,0,0
2022-11-07 04:00:00,-0.2735724,0,0,0,0,0,0,0,0,0,0
2022-11-07 05:00:00,-0.129953,0,0,0,0,0,0,0,0,0,0
2022-11-07 06:00:00,5.348514,0,0,0,0,0,0,0,0,0,0
2022-11-07 07:00:00,308.3394,53.67334,49.18333,52.735,60.59999,216.19166,53.67334,49.18333,52.735,60.59999,216.19166
2022-11-07 08:00:00,602.2806,285.0247,318.9439,328.5767,386.6816,1319.2269000000001,285.0247,318.9439,328.5767,386.6816,1319.2269000000001
2022-11-07 09:00:00,751.8702,1210.876,1248.565,1322.322,1409.043,5190.806,1210.876,1248.565,1322.322,1409.043,5190.806
2022-11-07 10:00:00,492.7095,993.8917,893.8817,940.7534,956.9418,3785.4686,993.8917,893.8817,940.7534,956.9418,3785.4686
2022-11-07 11:00:00,337.9131,757.3883,699.9517,739.465,779.6767,2976.4817,757.3883,699.9517,739.465,779.6767,2976.4817
2022-11-07 12:00:00,463.6676,1060.482,976.0802,1039.812,1108.732,4185.1062,1060.482,976.0802,1039.812,1108.732,4185.1062
2022-11-07 13:00:00,478.8839,936.8717,843.7067,865.6604,996.3367,3642.5755,936.8717,843.7067,865.6604,996.3367,3642.5755
2022-11-07 14:00:00,156.8496,230.3417,209.1517,219.805,233.7617,893.0601,230.3417,209.1517,219.805,233.7617,893.0601
2022-11-07 15:00:00,243.3799,420.0767,371.2817,400.8067,427.6617,1619.8268000000003,420.0767,371.2817,400.8067,427.6617,1619.8268000000003
2022-11-07 16:00:00,31.5081,35.13834,30.85333,33.28166,33.59999,132.87332,35.13834,30.85333,33.28166,33.59999,132.87332
2022-11-07 17:00:00,-0.08476005,0,0,0,0,0,0,0,0,0,0
2022-11-07 18:00:00,0.07224632,0,0,0,0,0,0,0,0,0,0
2022-11-07 19:00:00,-0.09762839,0,0,0,0,0,0,0,0,0,0
2022-11-07 20:00:00,-0.05186751,0,0,0,0,0,0,0,0,0,0
2022-11-07 21:00:00,-0.04608522,0,0,0,0,0,0,0,0,0,0
2022-11-07 22:00:00,-0.1701173,0,0,0,0,0,0,0,0,0,0
2022-11-07 23:00:00,-0.1162177,0,0,0,0,0,0,0,0,0,0
2022-11-08 00:00:00,-0.04949138,0,0,0,0,0,0,0,0,0,0
2022-11-08 01:00:00,-0.08566325,0,0,0,0,0,0,0,0,0,0
2022-11-08 02:00:00,-0.05889975,0,0,0,0,0,0,0,0,0,0
2022-11-08 03:00:00,-0.09696667,0,0,0,0,0,0,0,0,0,0
2022-11-08 04:00:00,0.06667755,0,0,0,0,0,0,0,0,0,0
2022-11-08 05:00:00,-0.01071214,0,0,0,0,0,0,0,0,0,0
2022-11-08 06:00:00,0.5360413,0,0,0,0,0,0,0,0,0,0
2022-11-08 07:00:00,10.6871,0,0,0,0,0,0,0,0,0,0
2022-11-08 08:00:00,37.04939,44.185,39.14,43.35167,48.04,174.71667,44.185,39.14,43.35167,48.04,174.71667
2022-11-08 09:00:00,100.1838,150.5883,139.6167,148.745,151.3083,590.2583000000001,150.5883,139.6167,148.745,151.3083,590.2583000000001
2022-11-08 10:00:00,159.0567,326.235,301.565,321.4117,334.3333,1283.545,326.235,301.565,321.4117,334.3333,1283.545
2022-11-08 11:00:00,325.4265,734.28,702.5867,762.2917,796.895,2996.0534000000002,734.28,702.5867,762.2917,796.895,2996.0534000000002
2022-11-08 12:00:00,151.6042,342.4134,321.9517,350.2367,357.62,1372.2217999999998,342.4134,321.9517,350.2367,357.62,1372.2217999999998
2022-11-08 13:00:00,95.46114,186.3183,174.515,187.7583,197.1367,745.7283,186.3183,174.515,187.7583,197.1367,745.7283
2022-11-08 14:00:00,33.79124,58.31167,53.19833,60.72334,63.11166,235.345,58.31167,53.19833,60.72334,63.11166,235.345
2022-11-08 15:00:00,22.90449,29.23333,24.91,31.42333,34.38667,119.95333,29.23333,24.91,31.42333,34.38667,119.95333
2022-11-08 16:00:00,3.940957,0,0,0,0,0,0,0,0,0,0
2022-11-08 17:00:00,-0.3713918,0,0,0,0,0,0,0,0,0,0
2022-11-08 18:00:00,-0.2693195,0,0,0,0,0,0,0,0,0,0
2022-11-08 19:00:00,-0.269114,0,0,0,0,0,0,0,0,0,0
2022-11-08 20:00:00,-0.2367462,0,0,0,0,0,0,0,0,0,0
2022-11-08 21:00:00,-0.1657673,0,0,0,0,0,0,0,0,0,0
2022-11-08 22:00:00,-0.1828252,0,0,0,0,0,0,0,0,0,0
2022-11-08 23:00:00,-0.1978,0,0,0,0,0,0,0,0,0,0
2022-11-09 00:00:00,-0.09923473,0,0,0,0,0,0,0,0,0,0
2022-11-09 01:00:00,0.04697973,0,0,0,0,0,0,0,0,0,0
2022-11-09 02:00:00,-0.01670318,0,0,0,0,0,0,0,0,0,0
2022-11-09 03:00:00,0.1259891,0,0,0,0,0,0,0,0,0,0
2022-11-09 04:00:00,0.03816456,0,0,0,0,0,0,0,0,0,0
2022-11-09 05:00:00,0.02870548,0,0,0,0,0,0,0,0,0,0
2022-11-09 06:00:00,1.360312,0,0,0,0,0,0,0,0,0,0
2022-11-09 07:00:00,54.22598,0,0,0,0,0,,,,,
2022-11-09 08:00:00,358.0897,21.00833,16.14334,20.905,15.17,73.22667,21.00833,16.14334,20.905,15.17,73.22667
2022-11-09 09:00:00,206.2368,34.76332,31.185,34.72333,18.86333,119.53498,34.76332,31.185,34.72333,18.86333,119.53498
2022-11-09 10:00:00,633.2145,994.9101,900.5266,902.6033,806.1684,3604.2084,994.9101,900.5266,902.6033,806.1684,3604.2084
2022-11-09 11:00:00,394.0811,803.2851,743.8884,781.6467,786.5749,3115.3951,803.2851,743.8884,781.6467,786.5749,3115.3951
2022-11-09 12:00:00,587.6199,1186.35,1072.262,1151.307,1129.97,4539.889,1186.35,1072.262,1151.307,1129.97,4539.889
2022-11-09 13:00:00,373.8877,901.5884,823.0267,933.6902,874.8516,3533.1569,901.5884,823.0267,933.6902,874.8516,3533.1569
2022-11-09 14:00:00,445.5562,830.5499,791.5167,834.2851,914.3835,3370.7352,830.5499,791.5167,834.2851,914.3835,3370.7352
2022-11-09 15:00:00,371.6139,604.1217,567.21,603.8834,636.1234,2411.3385000000003,604.1217,567.21,603.8834,636.1234,2411.3385000000003
2022-11-09 16:00:00,88.1796,101.6433,96.13334,105.5117,105.915,409.20334,101.6433,96.13334,105.5117,105.915,409.20334
2022-11-09 17:00:00,0.02890715,0,0,0,0,0,0,0,0,0,0
2022-11-09 18:00:00,-0.1615289,0,0,0,0,0,0,0,0,0,0
2022-11-09 19:00:00,-0.1642962,0,0,0,0,0,0,0,0,0,0
2022-11-09 20:00:00,-0.2330233,0,0,0,0,0,0,0,0,0,0
2022-11-09 21:00:00,-0.3867584,0,0,0,0,0,0,0,0,0,0
2022-11-09 22:00:00,-0.2547494,0,0,0,0,0,0,0,0,0,0
2022-11-09 23:00:00,-0.3305151,0,0,0,0,0,0,0,0,0,0
2022-11-10 00:00:00,-0.2604918,0,0,0,0,0,0,0,0,0,0
2022-11-10 01:00:00,-0.2935297,0,0,0,0,0,0,0,0,0,0
2022-11-10 02:00:00,-0.2627083,0,0,0,0,0,0,0,0,0,0
2022-11-10 03:00:00,-0.3115098,0,0,0,0,0,0,0,0,0,0
2022-11-10 04:00:00,-0.2442323,0,0,0,0,0,0,0,0,0,0
2022-11-10 05:00:00,-0.3224968,0,0,0,0,0,0,0,0,0,0
2022-11-10 06:00:00,0.7145901,0,0,0,0,0,0,0,0,0,0
2022-11-10 07:00:00,36.66258,32.655,28.83833,30.775,34.07333,126.34165999999999,32.655,28.83833,30.775,34.07333,126.34165999999999
2022-11-10 08:00:00,98.89027,133.1266,123.4833,130.7883,137.6233,525.0215,133.1266,123.4833,130.7883,137.6233,525.0215
2022-11-10 09:00:00,209.5638,321.8617,297.23,313.6216,328.625,1261.3383,321.8617,297.23,313.6216,328.625,1261.3383
2022-11-10 10:00:00,424.5006,843.6083,766.27,816.0584,816.1234,3242.0600999999997,843.6083,766.27,816.0584,816.1234,3242.0600999999997
2022-11-10 11:00:00,242.4672,499.775,478.4733,508.89,530.7067,2017.845,499.775,478.4733,508.89,530.7067,2017.845
2022-11-10 12:00:00,404.9767,943.7834,820.55,976.1517,632.2267,3372.7118,943.7834,820.55,976.1517,632.2267,3372.7118
2022-11-10 13:00:00,307.7447,602.4767,587.53,642.8683,733.7366,2566.6116,602.4767,587.53,642.8683,733.7366,2566.6116
2022-11-10 14:00:00,698.9549,1403.813,1266.353,1320.077,1424.95,5415.193,1403.813,1266.353,1320.077,1424.95,5415.193
2022-11-10 15:00:00,527.5838,955.9833,891.01,942.9849,980.3651,3770.3433,955.9833,891.01,942.9849,980.3651,3770.3433
2022-11-10 16:00:00,64.23159,70.74001,66.08001,71.51665,73.96999,282.30665999999997,70.74001,66.08001,71.51665,73.96999,282.30665999999997
2022-11-10 17:00:00,-0.0707945,0,0,0,0,0,0,0,0,0,0
2022-11-10 18:00:00,-0.2680707,0,0,0,0,0,0,0,0,0,0
2022-11-10 19:00:00,-0.3226028,0,0,0,0,0,0,0,0,0,0
2022-11-10 20:00:00,-0.2157525,0,0,0,0,0,0,0,0,0,0
2022-11-10 21:00:00,-0.2980662,0,0,0,0,0,0,0,0,0,0
2022-11-10 22:00:00,-0.3293951,0,0,0,0,0,0,0,0,0,0
2022-11-10 23:00:00,-0.2037868,0,0,0,0,0,0,0,0,0,0
2022-11-11 00:00:00,-0.3159013,0,0,0,0,0,0,0,0,0,0
2022-11-11 01:00:00,-0.2397419,0,0,0,0,0,0,0,0,0,0
2022-11-11 02:00:00,-0.2582889,0,0,0,0,0,0,0,0,0,0
2022-11-11 03:00:00,-0.1491495,0,0,0,0,0,0,0,0,0,0
2022-11-11 04:00:00,-0.1621113,0,0,0,0,0,0,0,0,0,0
2022-11-11 05:00:00,-0.2548001,0,0,0,0,0,0,0,0,0,0
2022-11-11 06:00:00,0.9195464,0,0,0,0,0,0,0,0,0,0
2022-11-11 07:00:00,53.19693,44.11167,40.16833,43.24,47.10833,174.62833,44.11167,40.16833,43.24,47.10833,174.62833
2022-11-11 08:00:00,102.1933,134.95,123.405,130.195,137.3566,525.9066,134.95,123.405,130.195,137.3566,525.9066
2022-11-11 09:00:00,412.8469,675.7533,624.3617,664.4817,710.2816,2674.8783000000003,675.7533,624.3617,664.4817,710.2816,2674.8783000000003
2022-11-11 10:00:00,251.1445,502.8417,462.6884,487.24,508.155,1960.9251,502.8417,462.6884,487.24,508.155,1960.9251
2022-11-11 11:00:00,443.8518,934.4932,839.9683,883.3983,909.7633,3567.6231,934.4932,839.9683,883.3983,909.7633,3567.6231
2022-11-11 12:00:00,589.6099,1214.748,1137.75,1205.24,1257.71,4815.448,1214.748,1137.75,1205.24,1257.71,4815.448
2022-11-11 13:00:00,534.2203,1084.942,989.3135,1049.957,1062.807,4187.0195,1084.942,989.3135,1049.957,1062.807,4187.0195
2022-11-11 14:00:00,317.1808,555.42,499.7867,530.5184,541.4634,2127.1885,555.42,499.7867,530.5184,541.4634,2127.1885
2022-11-11 15:00:00,135.1965,182.8267,171.41,182.9684,197.6183,734.8234,182.8267,171.41,182.9684,197.6183,734.8234
2022-11-11 16:00:00,23.66597,22.895,19.64667,21.755,24.09167,88.38834,22.895,19.64667,21.755,24.09167,88.38834
2022-11-11 17:00:00,0.4014705,0,0,0,0,0,0,0,0,0,0
2022-11-11 18:00:00,-0.3437256,0,0,0,0,0,0,0,0,0,0
2022-11-11 19:00:00,-0.2198206,0,0,0,0,0,0,0,0,0,0
2022-11-11 20:00:00,0.09500524,0,0,0,0,0,0,0,0,0,0
2022-11-11 21:00:00,0.006864315,0,0,0,0,0,0,0,0,0,0
