Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
2022-11-19 09:00:00,587.4808,332.2922,301.1668,327.6452,296.3113,1257.4155,332.2922,301.1668,327.6452,296.3113,1257.4155
2022-11-19 10:00:00,716.9458,412.0628,380.3672,401.191,366.3129,1559.9339,412.0628,380.3672,401.191,366.3129,1559.9339
2022-11-19 11:00:00,793.5822,448.3383,414.8685,435.3818,399.5378,1698.1264,448.3383,414.8685,435.3818,399.5378,1698.1264
2022-11-19 12:00:00,788.3528,447.2692,414.8448,433.4999,397.6749,1693.2888,447.2692,414.8448,433.4999,397.6749,1693.2888
2022-11-19 13:00:00,698.1464,405.8938,376.7506,390.7324,358.4912,1531.868,405.8938,376.7506,390.7324,358.4912,1531.868
2022-11-19 14:00:00,475.8027,264.9246,249.2706,255.4543,235.3753,1005.0248,264.9246,249.2706,255.4543,235.3753,1005.0248
2022-11-19 15:00:00,233.9576,120.978,116.8212,115.4478,102.3236,455.57059999999996,120.978,116.8212,115.4478,102.3236,455.57059999999996
2022-11-19 16:00:00,51.66655,22.94051,21.95161,21.9218,19.56802,86.38194,22.94051,21.95161,21.9218,19.56802,86.38194
2022-11-19 17:00:00,1.642928,0.07118303,0.04721167,0.05539053,0.04374128,0.21752650999999998,0.07118303,0.04721167,0.05539053,0.04374128,0.21752650999999998
2022-11-19 18:00:00,0.539028,0,0,0,0,0,0,0,0,0,0
2022-11-19 19:00:00,0.37625,0,0,0,0,0,0,0,0,0,0
2022-11-19 20:00:00,0.2083333,0,0,0,0,0,0,0,0,0,0
2022-11-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-19 22:00:00,0.501247,0,0,0,0,0,0,0,0,0,0
2022-11-19 23:00:00,0.502014,0,0,0,0,0,0,0,0,0,0
2022-11-20 00:00:00,0.6222275,0,0,0,0,0,0,0,0,0,0
2022-11-20 01:00:00,0.3135394,0,0,0,0,0,0,0,0,0,0
2022-11-20 02:00:00,0.3135417,0,0,0,0,0,0,0,0,0,0
2022-11-20 03:00:00,0.6456945,0,0,0,0,0,0,0,0,0,0
2022-11-20 04:00:00,0.1048611,0,0,0,0,0,0,0,0,0,0
2022-11-20 05:00:00,0.748197,0,0,0,0,0,0,0,0,0,0
2022-11-20 06:00:00,0.2520778,0,0,0,0,0,0,0,0,0,0
2022-11-20 07:00:00,32.48508,14.64333,13.96424,13.88345,11.89689,54.387910000000005,14.64333,13.96424,13.88345,11.89689,54.387910000000005
2022-11-20 08:00:00,162.2431,82.67145,77.89256,80.77209,71.20886,312.54496,82.67145,77.89256,80.77209,71.20886,312.54496
2022-11-20 09:00:00,272.659,152.3689,144.5904,148.5065,133.3705,578.8362999999999,152.3689,144.5904,148.5065,133.3705,578.8362999999999
2022-11-20 10:00:00,518.5067,283.0423,265.9089,277.23,249.2126,1075.3938,283.0423,265.9089,277.23,249.2126,1075.3938
2022-11-20 11:00:00,467.6159,270.6014,258.2762,261.7909,241.4838,1032.1523,270.6014,258.2762,261.7909,241.4838,1032.1523
2022-11-20 12:00:00,331.4103,188.149,180.4939,182.5476,164.4843,715.6747999999999,188.149,180.4939,182.5476,164.4843,715.6747999999999
2022-11-20 13:00:00,259.2093,147.4302,141.2602,142.2803,128.2352,559.2059,147.4302,141.2602,142.2803,128.2352,559.2059
2022-11-20 14:00:00,168.2459,93.78034,89.89942,90.53082,81.37065,355.58123,93.78034,89.89942,90.53082,81.37065,355.58123
2022-11-20 15:00:00,101.2998,52.98787,50.68763,50.90217,45.96205,200.53972000000002,52.98787,50.68763,50.90217,45.96205,200.53972000000002
2022-11-20 16:00:00,34.27214,13.878,13.1212,13.24498,11.7813,52.02548,13.878,13.1212,13.24498,11.7813,52.02548
2022-11-20 17:00:00,1.639417,0.02468154,0.019568,0.02611995,0.01618774,0.08655722999999999,0.02468154,0.019568,0.02611995,0.01618774,0.08655722999999999
2022-11-20 18:00:00,0.6051965,0,0,0,0,0,0,0,0,0,0
2022-11-20 19:00:00,0.1262528,0,0,0,0,0,0,0,0,0,0
2022-11-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-20 21:00:00,0.9360305,0,0,0,0,0,0,0,0,0,0
2022-11-20 22:00:00,0.354525,0,0,0,0,0,0,0,0,0,0
2022-11-20 23:00:00,0.1258332,0,0,0,0,0,0,0,0,0,0
2022-11-21 00:00:00,0.997153,0,0,0,0,0,0,0,0,0,0
2022-11-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-21 02:00:00,0.2504166,0,0,0,0,0,0,0,0,0,0
2022-11-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-21 04:00:00,0.6229165,0,0,0,0,0,0,0,0,0,0
2022-11-21 05:00:00,0.6239585,0,0,0,0,0,0,0,0,0,0
2022-11-21 06:00:00,0.894169,0,0,0,0,0,0,0,0,0,0
2022-11-21 07:00:00,85.59972,32.2716,22.56563,16.63946,11.64685,83.12353999999999,32.2716,22.56563,16.63946,11.64685,83.12353999999999
2022-11-21 08:00:00,391.1627,134.5536,121.9921,127.4596,107.3574,491.3627,134.5536,121.9921,127.4596,107.3574,491.3627
2022-11-21 09:00:00,609.8586,334.4856,309.3979,335.2744,300.6445,1279.8024,334.4856,309.3979,335.2744,300.6445,1279.8024
2022-11-21 10:00:00,742.2704,429.3848,398.5953,417.8443,383.307,1629.1314,429.3848,398.5953,417.8443,383.307,1629.1314
2022-11-21 11:00:00,807.8774,467.2717,434.7232,454.5039,417.3141,1773.8129000000001,467.2717,434.7232,454.5039,417.3141,1773.8129000000001
2022-11-21 12:00:00,808.4244,462.2473,429.8257,448.4698,412.0483,1752.5910999999999,462.2473,429.8257,448.4698,412.0483,1752.5910999999999
2022-11-21 13:00:00,727.1686,423.2462,394.1721,409.6498,376.6526,1603.7206999999999,423.2462,394.1721,409.6498,376.6526,1603.7206999999999
2022-11-21 14:00:00,582.6418,345.0288,322.7535,333.4885,303.0544,1304.3252,345.0288,322.7535,333.4885,303.0544,1304.3252
2022-11-21 15:00:00,387.6717,151.3313,144.8954,146.764,131.8552,574.8459,151.3313,144.8954,146.764,131.8552,574.8459
2022-11-21 16:00:00,156.4556,44.82404,41.73207,43.61629,38.90464,169.07703999999998,44.82404,41.73207,43.61629,38.90464,169.07703999999998
2022-11-21 17:00:00,3.858606,0.09822758,0.1214975,0.04534665,0.04714946,0.31222119,0.09822758,0.1214975,0.04534665,0.04714946,0.31222119
2022-11-21 18:00:00,0.1052084,0,0,0,0,0,0,0,0,0,0
2022-11-21 19:00:00,0.2475027,0,0,0,0,0,0,0,0,0,0
2022-11-21 20:00:00,0.1258305,0,0,0,0,0,0,0,0,0,0
2022-11-21 21:00:00,0.7086805,0,0,0,0,0,0,0,0,0,0
2022-11-21 22:00:00,0.1048611,0,0,0,0,0,0,0,0,0,0
2022-11-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-22 00:00:00,0.1270833,0,0,0,0,0,0,0,0,0,0
2022-11-22 01:00:00,0.1052084,0,0,0,0,0,0,0,0,0,0
2022-11-22 02:00:00,0.6824305,0,0,0,0,0,0,0,0,0,0
2022-11-22 03:00:00,0.231456,0,0,0,0,0,0,0,0,0,0
2022-11-22 04:00:00,0.1262524,0,0,0,0,0,0,0,0,0,0
2022-11-22 05:00:00,0.6258335,0,0,0,0,0,0,0,0,0,0
2022-11-22 06:00:00,0.537237,0,0,0.003685083,0,0.003685083,0,0,0.003685083,0,0.003685083
2022-11-22 07:00:00,109.1357,46.17746,35.44771,30.64292,24.65708,136.92517,46.17746,35.44771,30.64292,24.65708,136.92517
2022-11-22 08:00:00,301.3806,114.5444,106.6623,108.177,94.20754,423.59124,114.5444,106.6623,108.177,94.20754,423.59124
2022-11-22 09:00:00,559.6472,301.8523,277.8537,297.9746,267.9407,1145.6213,301.8523,277.8537,297.9746,267.9407,1145.6213
2022-11-22 10:00:00,717.2118,390.0758,354.2551,376.4474,341.3598,1462.1381,390.0758,354.2551,376.4474,341.3598,1462.1381
2022-11-22 11:00:00,272.0823,144.8194,139.0739,138.5571,124.6868,547.1372,144.8194,139.0739,138.5571,124.6868,547.1372
2022-11-22 12:00:00,343.0785,204.4111,190.372,188.0729,170.6432,753.4992,204.4111,190.372,188.0729,170.6432,753.4992
2022-11-22 13:00:00,384.028,236.9611,223.0626,223.3983,206.7439,890.1659,236.9611,223.0626,223.3983,206.7439,890.1659
2022-11-22 14:00:00,197.481,109.577,104.3737,105.9102,95.15215,415.01305,109.577,104.3737,105.9102,95.15215,415.01305
2022-11-22 15:00:00,105.1622,55.69342,53.79897,53.74727,48.29998,211.53964000000002,55.69342,53.79897,53.74727,48.29998,211.53964000000002
2022-11-22 16:00:00,37.32536,16.79117,15.64765,15.88719,13.50125,61.827259999999995,16.79117,15.64765,15.88719,13.50125,61.827259999999995
2022-11-22 17:00:00,0.2098764,0.02511648,0.01767159,0.02296047,0.0159331,0.08168164,0.02511648,0.01767159,0.02296047,0.0159331,0.08168164
2022-11-22 18:00:00,0.4815973,0,0,0,0,0,0,0,0,0,0
2022-11-22 19:00:00,0.2079861,0,0,0,0,0,0,0,0,0,0
2022-11-22 20:00:00,0.3741668,0,0,0,0,0,0,0,0,0,0
2022-11-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-22 22:00:00,0.3543749,0,0,0,0,0,0,0,0,0,0
2022-11-22 23:00:00,0.733251,0,0,0,0,0,0,0,0,0,0
2022-11-23 00:00:00,0.1477779,0,0,0,0,0,0,0,0,0,0
2022-11-23 01:00:00,0.1048741,0,0,0,0,0,0,0,0,0,0
2022-11-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-23 03:00:00,0.25,0,0,0,0,0,0,0,0,0,0
2022-11-23 04:00:00,0.2083333,0,0,0,0,0,0,0,0,0,0
2022-11-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-23 06:00:00,0.3118055,0,0,0,0,0,0,0,0,0,0
2022-11-23 07:00:00,23.74385,9.474295,8.699941,8.977452,7.843526,34.995214,9.474295,8.699941,8.977452,7.843526,34.995214
2022-11-23 08:00:00,225.2625,80.43562,74.45509,80.52316,68.4105,303.82437000000004,80.43562,74.45509,80.52316,68.4105,303.82437000000004
2022-11-23 09:00:00,475.3866,227.4316,213.0265,224.5983,196.6535,861.7099,227.4316,213.0265,224.5983,196.6535,861.7099
2022-11-23 10:00:00,711.475,407.4691,377.4004,395.9564,361.3025,1542.1284,407.4691,377.4004,395.9564,361.3025,1542.1284
2022-11-23 11:00:00,782.84,441.547,409.7665,428.4697,392.6285,1672.4116999999999,441.547,409.7665,428.4697,392.6285,1672.4116999999999
2022-11-23 12:00:00,783.0328,438.1869,406.4587,424.6681,388.7612,1658.0749,438.1869,406.4587,424.6681,388.7612,1658.0749
2022-11-23 13:00:00,702.456,402.1859,374.0069,389.0192,356.999,1522.211,402.1859,374.0069,389.0192,356.999,1522.211
2022-11-23 14:00:00,562.2858,323.8388,302.3504,311.7495,281.5791,1219.5178,323.8388,302.3504,311.7495,281.5791,1219.5178
2022-11-23 15:00:00,372.9117,138.1048,131.0455,133.8469,120.7102,523.7074,138.1048,131.0455,133.8469,120.7102,523.7074
2022-11-23 16:00:00,144.4682,40.65994,38.11034,39.42926,35.06327,153.26281,40.65994,38.11034,39.42926,35.06327,153.26281
2022-11-23 17:00:00,3.521101,0.09630845,0.1123565,0.04347433,0.05640399,0.30854327000000004,0.09630845,0.1123565,0.04347433,0.05640399,0.30854327000000004
2022-11-23 18:00:00,0.1254055,0,0,0,0,0,0,0,0,0,0
2022-11-23 19:00:00,1.111111e-05,0,0,0,0,0,0,0,0,0,0
2022-11-23 20:00:00,0.523611,0,0,0,0,0,0,0,0,0,0
2022-11-23 21:00:00,0.7693775,0,0,0,0,0,0,0,0,0,0
2022-11-23 22:00:00,0.1055532,0,0,0,0,0,0,0,0,0,0
2022-11-23 23:00:00,0.1258332,0,0,0,0,0,0,0,0,0,0
2022-11-24 00:00:00,0.2086805,0,0,0,0,0,0,0,0,0,0
2022-11-24 01:00:00,0.3114583,0,0,0,0,0,0,0,0,0,0
2022-11-24 02:00:00,0.2921528,0,0,0,0,0,0,0,0,0,0
2022-11-24 03:00:00,0.4794444,0,0,0,0,0,0,0,0,0,0
2022-11-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-24 05:00:00,0.4572223,0,0,0,0,0,0,0,0,0,0
2022-11-24 06:00:00,0.3353497,0.00527806,0,0,0.001979412,0.007257472,0.00527806,0,0,0.001979412,0.007257472
2022-11-24 07:00:00,82.77158,31.13104,23.8918,21.19064,16.46085,92.67433,31.13104,23.8918,21.19064,16.46085,92.67433
2022-11-24 08:00:00,174.5797,78.45531,73.19161,72.25342,62.37122,286.27156,78.45531,73.19161,72.25342,62.37122,286.27156
2022-11-24 09:00:00,204.0471,112.9363,107.0395,110.7192,98.81109,429.50609,112.9363,107.0395,110.7192,98.81109,429.50609
2022-11-24 10:00:00,333.493,196.7516,187.1994,190.7881,172.2052,746.9443,196.7516,187.1994,190.7881,172.2052,746.9443
2022-11-24 11:00:00,304.1722,163.4799,154.647,159.0763,145.8686,623.0717999999999,163.4799,154.647,159.0763,145.8686,623.0717999999999
2022-11-24 12:00:00,323.2002,189.994,177.6335,183.8397,163.5105,714.9777,189.994,177.6335,183.8397,163.5105,714.9777
2022-11-24 13:00:00,207.1225,114.9502,110.2123,111.458,101.0792,437.6997,114.9502,110.2123,111.458,101.0792,437.6997
2022-11-24 14:00:00,170.7937,100.727,95.1815,95.89884,85.95527,377.76261,100.727,95.1815,95.89884,85.95527,377.76261
2022-11-24 15:00:00,67.52197,35.91122,33.81424,34.13051,30.75271,134.60868,35.91122,33.81424,34.13051,30.75271,134.60868
2022-11-24 16:00:00,16.49384,4.923043,4.136149,4.372125,3.649962,17.081279,4.923043,4.136149,4.372125,3.649962,17.081279
2022-11-24 17:00:00,1.034567,0.0008381919,0.001296184,0.0005529302,0.0003226208,0.0030099269,0.0008381919,0.001296184,0.0005529302,0.0003226208,0.0030099269
2022-11-24 18:00:00,2.322556e-06,0,0,0,0,0,0,0,0,0,0
2022-11-24 19:00:00,0.498889,0,0,0,0,0,0,0,0,0,0
2022-11-24 20:00:00,0.3118056,0,0,0,0,0,0,0,0,0,0
2022-11-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-24 22:00:00,0.3118055,0,0,0,0,0,0,0,0,0,0
2022-11-24 23:00:00,0.3591537,0,0,0,0,0,0,0,0,0,0
2022-11-25 00:00:00,1.304996e-05,0,0,0,0,0,0,0,0,0,0
2022-11-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-25 02:00:00,1.269166,0,0,0,0,0,0,0,0,0,0
2022-11-25 03:00:00,0.2083333,0,0,0,0,0,0,0,0,0,0
2022-11-25 04:00:00,0.1055555,0,0,0,0,0,0,0,0,0,0
2022-11-25 05:00:00,0.2069467,0,0,0,0,0,0,0,0,0,0
2022-11-25 06:00:00,0.3577518,0,0,0,0,0,0,0,0,0,0
2022-11-25 07:00:00,4.324794,0.8346831,0.8105714,0.6698689,0.4912773,2.8064007,0.8346831,0.8105714,0.6698689,0.4912773,2.8064007
2022-11-25 08:00:00,57.42139,29.09015,27.7592,27.89881,25.58932,110.33748,29.09015,27.7592,27.89881,25.58932,110.33748
2022-11-25 09:00:00,128.479,69.89497,67.15943,67.82362,61.47082,266.34884,69.89497,67.15943,67.82362,61.47082,266.34884
2022-11-25 10:00:00,181.9186,100.3209,96.12951,96.80652,87.5974,380.85433,100.3209,96.12951,96.80652,87.5974,380.85433
2022-11-25 11:00:00,159.9118,87.774,84.40055,84.97431,76.65506,333.80392,87.774,84.40055,84.97431,76.65506,333.80392
2022-11-25 12:00:00,249.2359,141.0935,134.7891,136.1693,122.9109,534.9628,141.0935,134.7891,136.1693,122.9109,534.9628
2022-11-25 13:00:00,224.243,125.6601,119.3894,120.9718,109.2706,475.2919,125.6601,119.3894,120.9718,109.2706,475.2919
2022-11-25 14:00:00,241.9727,129.7615,123.7827,125.0256,110.6207,489.1905,129.7615,123.7827,125.0256,110.6207,489.1905
2022-11-25 15:00:00,199.0925,94.40313,89.7138,90.57491,81.57963,356.27147,94.40313,89.7138,90.57491,81.57963,356.27147
2022-11-25 16:00:00,47.41035,21.07594,20.44114,20.28659,18.02915,79.83282,21.07594,20.44114,20.28659,18.02915,79.83282
2022-11-25 17:00:00,0.6365173,0.03542618,0.03453941,0.03194934,0.02588485,0.12779977999999997,0.03542618,0.03453941,0.03194934,0.02588485,0.12779977999999997
2022-11-25 18:00:00,0.309375,0,0,0,0,0,0,0,0,0,0
2022-11-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-26 00:00:00,0.356456,0,0,0,0,0,0,0,0,0,0
2022-11-26 01:00:00,0.1463217,0,0,0,0,0,0,0,0,0,0
2022-11-26 02:00:00,0.3322223,0,0,0,0,0,0,0,0,0,0
2022-11-26 03:00:00,0.9130555,0,0,0,0,0,0,0,0,0,0
2022-11-26 04:00:00,0.722789,0,0,0,0,0,0,0,0,0,0
2022-11-26 05:00:00,0.8705445,0,0,0,0,0,0,0,0,0,0
2022-11-26 06:00:00,0.703407,0.003171718,0,0.002492198,0,0.005663916,0.003171718,0,0.002492198,0,0.005663916
2022-11-26 07:00:00,91.64256,29.31211,19.92996,14.83427,9.149492,73.225832,29.31211,19.92996,14.83427,9.149492,73.225832
2022-11-26 08:00:00,389.9999,124.6069,111.6362,110.8734,94.0591,441.1756,124.6069,111.6362,110.8734,94.0591,441.1756
2022-11-26 09:00:00,584.9794,290.912,268.381,298.6704,262.4663,1120.4297,290.912,268.381,298.6704,262.4663,1120.4297
2022-11-26 10:00:00,724.6487,412.7249,382.0656,401.0585,366.7899,1562.6389000000001,412.7249,382.0656,401.0585,366.7899,1562.6389000000001
2022-11-26 11:00:00,796.7065,449.6702,416.8128,436.0251,400.2935,1702.8016,449.6702,416.8128,436.0251,400.2935,1702.8016
2022-11-26 12:00:00,795.6033,447.4569,414.0747,433.5525,397.3574,1692.4415,447.4569,414.0747,433.5525,397.3574,1692.4415
2022-11-26 13:00:00,720.165,411.5799,381.6673,397.6863,364.6036,1555.5371,411.5799,381.6673,397.6863,364.6036,1555.5371
2022-11-26 14:00:00,579.0805,323.6442,303.2535,311.8517,280.4583,1219.2077,323.6442,303.2535,311.8517,280.4583,1219.2077
2022-11-26 15:00:00,378.2855,135.5571,128.3133,132.0826,121.5041,517.4571000000001,135.5571,128.3133,132.0826,121.5041,517.4571000000001
2022-11-26 16:00:00,103.3571,33.74107,31.3667,33.82167,29.90487,128.83431,33.74107,31.3667,33.82167,29.90487,128.83431
2022-11-26 17:00:00,2.308728,0.03418989,0.03299737,0.03030398,0.02387499,0.12136623,0.03418989,0.03299737,0.03030398,0.02387499,0.12136623
2022-11-26 18:00:00,0.686808,0,0,0,0,0,0,0,0,0,0
2022-11-26 19:00:00,0.7912475,0,0,0,0,0,0,0,0,0,0
2022-11-26 20:00:00,0.2069467,0,0,0,0,0,0,0,0,0,0
2022-11-26 21:00:00,0.4811088,0,0,0,0,0,0,0,0,0,0
2022-11-26 22:00:00,0.1275001,0,0,0,0,0,0,0,0,0,0
2022-11-26 23:00:00,0.4805556,0,0,0,0,0,0,0,0,0,0
2022-11-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-27 01:00:00,0.7923575,0,0,0,0,0,0,0,0,0,0
2022-11-27 02:00:00,0.561809,0,0,0,0,0,0,0,0,0,0
2022-11-27 03:00:00,0.1048611,0,0,0,0,0,0,0,0,0,0
2022-11-27 04:00:00,0.542497,0,0,0,0,0,0,0,0,0,0
2022-11-27 05:00:00,2.777778e-06,0,0,0,0,0,0,0,0,0,0
2022-11-27 06:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-27 07:00:00,3.525286,0.2771632,0.2473296,0.2820538,0.2327224,1.039269,0.2771632,0.2473296,0.2820538,0.2327224,1.039269
2022-11-27 08:00:00,24.84172,10.15316,9.435718,9.331626,8.207244,37.127748,10.15316,9.435718,9.331626,8.207244,37.127748
2022-11-27 09:00:00,41.32907,18.60479,17.73912,17.72757,16.28422,70.3557,18.60479,17.73912,17.72757,16.28422,70.3557
2022-11-27 10:00:00,59.94636,29.42045,28.15815,28.20798,25.67864,111.46521999999999,29.42045,28.15815,28.20798,25.67864,111.46521999999999
2022-11-27 11:00:00,86.56931,44.22081,41.28417,41.57255,37.73147,164.809,44.22081,41.28417,41.57255,37.73147,164.809
2022-11-27 12:00:00,105.2375,58.77827,57.06815,57.6011,51.879,225.32652,58.77827,57.06815,57.6011,51.879,225.32652
2022-11-27 13:00:00,305.122,170.103,152.8718,148.2007,138.9057,610.0812000000001,170.103,152.8718,148.2007,138.9057,610.0812000000001
2022-11-27 14:00:00,357.4102,202.4526,187.2727,189.1927,160.4668,739.3847999999999,202.4526,187.2727,189.1927,160.4668,739.3847999999999
2022-11-27 15:00:00,260.2928,116.6708,105.1165,109.0506,97.11674,427.95464,116.6708,105.1165,109.0506,97.11674,427.95464
2022-11-27 16:00:00,131.3732,36.61691,34.92676,35.21533,31.15312,137.91212,36.61691,34.92676,35.21533,31.15312,137.91212
2022-11-27 17:00:00,3.481874,0.08271582,0.09439805,0.05993743,0.05811513,0.29516643000000004,0.08271582,0.09439805,0.05993743,0.05811513,0.29516643000000004
2022-11-27 18:00:00,0.2055648,0,0,0,0,0,0,0,0,0,0
2022-11-27 19:00:00,0.4187407,0,0,0,0,0,0,0,0,0,0
2022-11-27 20:00:00,0.4365278,0,0,0,0,0,0,0,0,0,0
2022-11-27 21:00:00,0.4794444,0,0,0,0,0,0,0,0,0,0
2022-11-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-27 23:00:00,0.1258333,0,0,0,0,0,0,0,0,0,0
2022-11-28 00:00:00,0.3076389,0,0,0,0,0,0,0,0,0,0
2022-11-28 01:00:00,0.1468024,0,0,0,0,0,0,0,0,0,0
2022-11-28 02:00:00,0.2299245,0,0,0,0,0,0,0,0,0,0
2022-11-28 03:00:00,0.4382038,0,0,0,0,0,0,0,0,0,0
2022-11-28 04:00:00,0.1055463,0,0,0,0,0,0,0,0,0,0
2022-11-28 05:00:00,0.1262592,0,0,0,0,0,0,0,0,0,0
2022-11-28 06:00:00,0.4372196,0,0,0,0,0,0,0,0,0,0
2022-11-28 07:00:00,83.18006,23.29008,15.03077,12.09161,6.505603,56.918063,23.29008,15.03077,12.09161,6.505603,56.918063
2022-11-28 08:00:00,359.6825,113.6495,102.1368,100.6577,83.82375,400.26775,113.6495,102.1368,100.6577,83.82375,400.26775
2022-11-28 09:00:00,553.3391,262.2898,239.9819,270.072,234.6555,1006.9992,262.2898,239.9819,270.072,234.6555,1006.9992
2022-11-28 10:00:00,692.8661,392.573,362.8097,381.4893,349.0287,1485.9007000000001,392.573,362.8097,381.4893,349.0287,1485.9007000000001
2022-11-28 11:00:00,761.6379,427.518,395.7317,414.8329,380.0564,1618.139,427.518,395.7317,414.8329,380.0564,1618.139
2022-11-28 12:00:00,681.6627,375.4877,353.7256,357.1481,333.5403,1419.9017,375.4877,353.7256,357.1481,333.5403,1419.9017
2022-11-28 13:00:00,501.7666,263.9754,251.0569,233.0551,221.6902,969.7776,263.9754,251.0569,233.0551,221.6902,969.7776
2022-11-28 14:00:00,213.8205,138.0951,137.3295,127.7759,114.1069,517.3073999999999,138.0951,137.3295,127.7759,114.1069,517.3073999999999
2022-11-28 15:00:00,301.0653,116.305,112.4968,114.037,106.4668,449.3056,116.305,112.4968,114.037,106.4668,449.3056
2022-11-28 16:00:00,140.4655,37.94405,36.22565,37.25866,32.7762,144.20456000000001,37.94405,36.22565,37.25866,32.7762,144.20456000000001
2022-11-28 17:00:00,4.292501,0.08210313,0.08191922,0.06690335,0.05420506,0.28513076,0.08210313,0.08191922,0.06690335,0.05420506,0.28513076
2022-11-28 18:00:00,0.2083357,0,0,0,0,0,0,0,0,0,0
2022-11-28 19:00:00,0.2921528,0,0,0,0,0,0,0,0,0,0
2022-11-28 20:00:00,0.5835395,0,0,0,0,0,0,0,0,0,0
2022-11-28 21:00:00,2.314815e-06,0,0,0,0,0,0,0,0,0,0
2022-11-28 22:00:00,0.644375,0,0,0,0,0,0,0,0,0,0
2022-11-28 23:00:00,0.3289038,0,0,0,0,0,0,0,0,0,0
2022-11-29 00:00:00,0.1688741,0,0,0,0,0,0,0,0,0,0
2022-11-29 01:00:00,0.3118056,0,0,0,0,0,0,0,0,0,0
2022-11-29 02:00:00,0.4183222,0,0,0,0,0,0,0,0,0,0
2022-11-29 03:00:00,0.4170251,0,0,0,0,0,0,0,0,0,0
2022-11-29 04:00:00,0.5829165,0,0,0,0,0,0,0,0,0,0
2022-11-29 05:00:00,0.6870945,0,0,0,0,0,0,0,0,0,0
2022-11-29 06:00:00,0.4555593,0,0,0,0,0,0,0,0,0,0
2022-11-29 07:00:00,76.60365,22.55533,14.15375,11.47689,6.381764,54.567734,22.55533,14.15375,11.47689,6.381764,54.567734
2022-11-29 08:00:00,352.6735,115.1216,103.4255,100.8087,83.33624,402.69204,115.1216,103.4255,100.8087,83.33624,402.69204
2022-11-29 09:00:00,560.6879,258.4454,238.5187,268.7725,232.5381,998.2746999999999,258.4454,238.5187,268.7725,232.5381,998.2746999999999
2022-11-29 10:00:00,687.1774,394.7732,363.9359,383.7952,350.236,1492.7403,394.7732,363.9359,383.7952,350.236,1492.7403
2022-11-29 11:00:00,762.641,429.1367,397.4966,416.3095,382.0801,1625.0229,429.1367,397.4966,416.3095,382.0801,1625.0229
2022-11-29 12:00:00,765.1409,429.7145,397.8047,416.2428,381.8434,1625.6054,429.7145,397.8047,416.2428,381.8434,1625.6054
2022-11-29 13:00:00,697.9454,397.4663,368.0477,383.5734,351.8541,1500.9415,397.4663,368.0477,383.5734,351.8541,1500.9415
2022-11-29 14:00:00,556.6371,307.9029,289.9561,296.1836,266.2995,1160.3421,307.9029,289.9561,296.1836,266.2995,1160.3421
2022-11-29 15:00:00,374.5067,131.2242,122.8177,129.6873,119.495,503.2242,131.2242,122.8177,129.6873,119.495,503.2242
2022-11-29 16:00:00,144.2331,38.47572,35.58582,37.32742,33.44952,144.83848,38.47572,35.58582,37.32742,33.44952,144.83848
2022-11-29 17:00:00,4.010454,0.0723672,0.06095401,0.0373622,0.03952942,0.21021283000000004,0.0723672,0.06095401,0.0373622,0.03952942,0.21021283000000004
2022-11-29 18:00:00,0.218382,0,0,0,0,0,0,0,0,0,0
2022-11-29 19:00:00,0.2496222,0,0,0,0,0,0,0,0,0,0
2022-11-29 20:00:00,0.5016555,0,0,0,0,0,0,0,0,0,0
2022-11-29 21:00:00,0.3349999,0,0,0,0,0,0,0,0,0,0
2022-11-29 22:00:00,0.996595,0,0,0,0,0,0,0,0,0,0
2022-11-29 23:00:00,0.4799235,0,0,0,0,0,0,0,0,0,0
2022-11-30 00:00:00,0.580912,0,0,0,0,0,0,0,0,0,0
2022-11-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2022-11-30 03:00:00,0.2083333,0,0,0,0,0,0,0,0,0,0
2022-11-30 04:00:00,0.3345723,0,0,0,0,0,0,0,0,0,0
