Turkey Hill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2022-12-16 12:00:00,502.498,1410.287,1423.787,1440.738,1392.342,5664.83
2022-12-16 13:00:00,632.8105,1607.785,1621.264,1641.69,1583.79,6442.465
2022-12-16 14:00:00,720.5388,1752.678,1759.693,1789.339,1728.23,7012.456
2022-12-16 15:00:00,478.8689,1056.121,1046.172,1083.548,1030.385,4203.344
2022-12-16 16:00:00,22.01278,36.38,33.75166,36.30666,34.66167,150.1337
2022-12-16 17:00:00,-0.03063707,0,0,0,0,-14.6585
2022-12-16 18:00:00,-0.1627887,0,0,0,0,-14.78117
2022-12-16 19:00:00,-0.08357391,0,0,0,0,-14.75417
2022-12-16 20:00:00,-0.1318577,0,0,0,0,-14.73583
2022-12-16 21:00:00,-0.1138502,0,0,0,0,-14.72466
2022-12-16 22:00:00,-0.0327638,0,0,0,0,-14.74967
2022-12-16 23:00:00,-0.1489245,0,0,0,0,-14.76534
2022-12-17 00:00:00,-0.1002951,0,0,0,0,-14.75233
2022-12-17 01:00:00,-0.07738593,0,0,0,0,-14.826
2022-12-17 02:00:00,-0.09221605,0,0,0,0,-14.77584
2022-12-17 03:00:00,-0.0585054,0,0,0,0,-14.7775
2022-12-17 04:00:00,-0.1587121,0,0,0,0,-14.74034
2022-12-17 05:00:00,-0.0822157,0,0,0,0,-14.72266
2022-12-17 06:00:00,-0.09824316,0,0,0,0,-14.61867
2022-12-17 07:00:00,23.39474,17.45,22.58833,22.87,21.82667,98.89333
2022-12-17 08:00:00,492.6806,812.935,910.2017,906.5682,890.7281,3534.535
2022-12-17 09:00:00,710.7921,1723.692,1748.165,1766.753,1715.714,6970.98
2022-12-17 10:00:00,628.7339,1592.265,1607.408,1626.492,1570.667,6397.338
2022-12-17 11:00:00,502.4388,1405.043,1417.69,1433.734,1389.443,5642.278
2022-12-17 12:00:00,502.9034,1405.7,1419.045,1433.408,1389.835,5641.448
2022-12-17 13:00:00,630.4404,1601.024,1612.04,1624.707,1574.935,6398.336
2022-12-17 14:00:00,725.465,1769.77,1776.042,1795.6,1745.212,7061.254
2022-12-17 15:00:00,480.6835,1056.415,1047.235,1076.327,1032.822,4192.838
2022-12-17 16:00:00,22.62293,38.04001,35.24166,37.65666,35.81333,161.6587
2022-12-17 17:00:00,0.03328457,0,0,0,0,-14.72517
2022-12-17 18:00:00,-0.060327,0,0,0,0,-14.686
2022-12-17 19:00:00,-0.1602764,0,0,0,0,-14.68283
2022-12-17 20:00:00,-0.1160705,0,0,0,0,-14.7905
2022-12-17 21:00:00,-0.100313,0,0,0,0,-14.84233
2022-12-17 22:00:00,-0.1429362,0,0,0,0,-14.76984
2022-12-17 23:00:00,-0.1334383,0,0,0,0,-14.617
2022-12-18 00:00:00,-0.0813431,0,0,0,0,-14.6035
2022-12-18 01:00:00,-0.04048507,0,0,0,0,-14.66766
2022-12-18 02:00:00,-0.05499336,0,0,0,0,-14.6625
2022-12-18 03:00:00,0.009365067,0,0,0,0,-14.6665
2022-12-18 04:00:00,-0.1138617,0,0,0,0,-14.62866
2022-12-18 05:00:00,-0.1611085,0,0,0,0,-14.5685
2022-12-18 06:00:00,-0.05745539,0,0,0,0,-14.64917
2022-12-18 07:00:00,20.40986,18.105,17.45833,16.30167,14.69167,76.61314
2022-12-18 08:00:00,447.7529,576.7734,562.6217,553.4901,551.825,2253.728
2022-12-18 09:00:00,729.2646,1728.538,1740.19,1758.05,1709.147,6954.498
2022-12-18 10:00:00,665.8798,1681.618,1694.33,1713.867,1654.218,6749.311
2022-12-18 11:00:00,515.1411,1461.903,1472.288,1499.703,1454.501,5899.21
2022-12-18 12:00:00,411.2483,1240.432,1267.882,1285.193,1241.272,4989.575
2022-12-18 13:00:00,401.7564,1025.468,1038.034,1045.635,1010.402,4100.503
2022-12-18 14:00:00,349.1021,643.9233,654.4117,656.27,635.2033,2570.845
2022-12-18 15:00:00,290.4983,395.045,395.2017,402.395,389.3083,1569.878
2022-12-18 16:00:00,24.69881,55.54001,53.38332,55.88333,53.74334,224.2975
2022-12-18 17:00:00,-0.08644146,0,0,0,0,-14.72966
2022-12-18 18:00:00,-0.02684963,0,0,0,0,-14.68117
2022-12-18 19:00:00,-0.1060875,0,0,0,0,-14.70716
2022-12-18 20:00:00,-0.1666247,0,0,0,0,-14.64167
2022-12-18 21:00:00,-0.1352934,0,0,0,0,-14.57983
2022-12-18 22:00:00,-0.06226433,0,0,0,0,-14.641
2022-12-18 23:00:00,-0.1398768,0,0,0,0,-14.766
2022-12-19 00:00:00,-0.1328436,0,0,0,0,-14.75883
2022-12-19 01:00:00,-0.08259423,0,0,0,0,-14.789
2022-12-19 02:00:00,-0.04585333,0,0,0,0,-14.81266
2022-12-19 03:00:00,-0.1480237,0,0,0,0,-14.817
2022-12-19 04:00:00,-0.1174594,0,0,0,0,-14.707
2022-12-19 05:00:00,-0.0338822,0,0,0,0,-14.70217
2022-12-19 06:00:00,-0.1868854,0,0,0,0,-14.84183
2022-12-19 07:00:00,16.90187,13.485,13.67667,13.59333,13.04167,62.01084
2022-12-19 08:00:00,188.32,216.6033,219.1183,219.265,211.97,860.1683
2022-12-19 09:00:00,259.47,477.81,485.1167,484.335,464.12,1912.056
2022-12-19 10:00:00,335.1096,840.965,843.5867,859.8282,830.7017,3375.411
2022-12-19 11:00:00,393.1009,1114.537,1127.678,1129.192,1095.362,4469.952
2022-12-19 12:00:00,314.3803,949.1349,958.6818,967.8716,936.4932,3789.444
2022-12-19 13:00:00,509.0034,1285.405,1297.735,1310.547,1261.41,5131.383
2022-12-19 14:00:00,562.8736,1160.608,1162.198,1172.897,1124.22,4591.841
2022-12-19 15:00:00,172.4926,237.825,240.175,241.5683,234.4533,941.1908
2022-12-19 16:00:00,18.0326,27.92167,27.79833,27.82,26.99333,111.2177
2022-12-19 17:00:00,-0.1201333,0,0,0,0,-14.45833
2022-12-19 18:00:00,-0.06830104,0,0,0,0,-14.543
2022-12-19 19:00:00,-0.08010447,0,0,0,0,-14.53883
2022-12-19 20:00:00,-0.135497,0,0,0,0,-14.65583
2022-12-19 21:00:00,-0.1325561,0,0,0,0,-14.731
2022-12-19 22:00:00,-0.1298328,0,0,0,0,-14.81888
2022-12-19 23:00:00,-0.0383998,0,0,0,0,-14.87183
2022-12-20 00:00:00,-0.08721387,0,0,0,0,-14.853
2022-12-20 01:00:00,-0.08426833,0,0,0,0,-14.90967
2022-12-20 02:00:00,-0.1003621,0,0,0,0,-14.9885
2022-12-20 03:00:00,-0.047482,0,0,0,0,-15.04067
2022-12-20 04:00:00,-0.2441459,0,0,0,0,-14.983
2022-12-20 05:00:00,-0.05205987,0,0,0,0,-14.84033
2022-12-20 06:00:00,-0.07452857,0,0,0,0,-14.69983
2022-12-20 07:00:00,13.39711,8.555,8.503332,8.096667,7.69,35.39684
2022-12-20 08:00:00,67.09531,106.0683,106.19,105.6467,102.3667,408.716
2022-12-20 09:00:00,119.0892,236.4084,238.8,236.9133,226.525,924.4344
2022-12-20 10:00:00,159.8544,389.1166,395.0684,397.1183,383.9733,1564.906
2022-12-20 11:00:00,244.0027,737.9467,745.2933,749.3116,723.9167,2948.178
2022-12-20 12:00:00,278.8935,837.7084,857.4382,857.2749,839.5151,3376.887
2022-12-20 13:00:00,202.4945,518.8717,529.7134,532.8384,516.5933,2086.177
2022-12-20 14:00:00,147.2594,272.3267,277.6733,273.2283,260.9333,1069.789
2022-12-20 15:00:00,108.9428,165.2367,166.6183,166.6367,162.2367,644.2157
2022-12-20 16:00:00,10.02522,5.471667,5.87,5.696668,5.435,31.68867
2022-12-20 17:00:00,-0.2161872,0,0,0,0,-14.67583
2022-12-20 18:00:00,-0.2055713,0,0,0,0,-14.75917
2022-12-20 19:00:00,-0.229978,0,0,0,0,-14.67967
2022-12-20 20:00:00,0.01683083,0,0,0,0,-14.3845
2022-12-20 21:00:00,-0.2040311,0,0,0,0,-14.48333
2022-12-20 22:00:00,-0.2724658,0,0,0,0,-14.6685
2022-12-20 23:00:00,-0.2485263,0,0,0,0,-14.67933
2022-12-21 00:00:00,-0.08228003,0,0,0,0,-14.62417
2022-12-21 01:00:00,-0.1352929,0,0,0,0,-14.6315
2022-12-21 02:00:00,-0.2374461,0,0,0,0,-14.65267
2022-12-21 03:00:00,-0.09110903,0,0,0,0,-14.607
2022-12-21 04:00:00,-0.1711246,0,0,0,0,-14.58333
2022-12-21 05:00:00,-0.1626903,0,0,0,0,-14.47717
2022-12-21 06:00:00,-0.191069,0,0,0,0,-14.41317
2022-12-21 07:00:00,12.05064,0,0,0,0,21.74367
2022-12-21 08:00:00,72.03281,102.97,102.045,100.945,97.67168,405.3315
2022-12-21 09:00:00,120.3099,222.255,220.9983,215.5117,202.125,845.3726
2022-12-21 10:00:00,188.4834,446.0984,447.6633,441.935,419.0633,1742.438
2022-12-21 11:00:00,326.7532,915.4851,936.905,926.52,869.0751,3664.415
2022-12-21 12:00:00,250.3166,725.6133,744.3184,753.675,729.2383,2943.183
2022-12-21 13:00:00,268.8262,644.33,666.92,677.6567,664.695,2587.915
2022-12-21 14:00:00,251.4165,503.8783,511.5017,498.5967,455.28,1952.336
2022-12-21 15:00:00,412.2261,737.0417,752.05,783.6934,754.9317,2976.376
2022-12-21 16:00:00,22.60639,44.94501,44.59334,46.655,45.29666,193.3908
2022-12-21 17:00:00,-0.06487733,0,0,0,0,-14.821
2022-12-21 18:00:00,-0.193656,0,0,0,0,-14.69933
2022-12-21 19:00:00,-0.1424219,0,0,0,0,-14.64767
2022-12-21 20:00:00,-0.2358711,0,0,0,0,-14.71817
2022-12-21 21:00:00,-0.1886763,0,0,0,0,-14.74067
2022-12-21 22:00:00,-0.2056216,0,0,0,0,-14.66883
2022-12-21 23:00:00,0.07987973,0,0,0,0,-14.64534
2022-12-22 00:00:00,-0.1323788,0,0,0,0,-14.60334
2022-12-22 01:00:00,-0.2429593,0,0,0,0,-14.68083
2022-12-22 02:00:00,-0.1618967,0,0,0,0,-14.66683
2022-12-22 03:00:00,-0.09506958,0,0,0,0,-14.62683
2022-12-22 04:00:00,-0.06082316,0,0,0,0,-14.60733
2022-12-22 05:00:00,-0.01754527,0,0,0,0,-14.52966
2022-12-22 06:00:00,-0.1770481,0,0,0,0,-14.69567
2022-12-22 07:00:00,9.830256,0,0,0,0,-0.9268325
2022-12-22 08:00:00,37.66085,70.82668,71.13499,71.08167,69.17501,294.2465
2022-12-22 09:00:00,87.55407,169.935,171.81,170.92,165.3767,666.0872
2022-12-22 10:00:00,106.6868,270.61,273.2917,273.4817,264.305,1071.002
2022-12-22 11:00:00,127.6317,390.8183,394.995,397.7967,385.2317,1559.295
2022-12-22 12:00:00,172.2586,537.985,545.0883,548.7733,530.8134,2154.235
2022-12-22 13:00:00,152.3476,398.865,405.7433,406.4583,393.4666,1596.019
2022-12-22 14:00:00,110.8596,214.4317,218.865,218.02,211.6116,849.519
2022-12-22 15:00:00,31.30055,60.76167,61.77666,61.445,59.06001,268.6937
2022-12-22 16:00:00,2.718599,0,0,0,0,-1.564335
2022-12-22 17:00:00,-0.1934912,0,0,0,0,-14.81166
2022-12-22 18:00:00,-0.2552985,0,0,0,0,-14.609
2022-12-22 19:00:00,-0.1510573,0,0,0,0,-14.60867
2022-12-22 20:00:00,-0.2491551,0,0,0,0,-14.68316
2022-12-22 21:00:00,-0.2124402,0,0,0,0,-14.765
2022-12-22 22:00:00,-0.2489398,0,0,0,0,-14.70267
2022-12-22 23:00:00,-0.2727196,0,0,0,0,-14.74467
2022-12-23 00:00:00,-0.2166702,0,0,0,0,-14.751
2022-12-23 01:00:00,-0.2154073,0,0,0,0,-14.77967
2022-12-23 02:00:00,-0.1880145,0,0,0,0,-14.83084
2022-12-23 03:00:00,-0.1248596,0,0,0,0,-14.8415
2022-12-23 04:00:00,-0.07292312,0,0,0,0,-14.70067
2022-12-23 05:00:00,-0.1564353,0,0,0,0,-14.44534
2022-12-23 06:00:00,-0.1434567,0,0,0,0,-14.54216
2022-12-23 07:00:00,11.19839,6.166667,5.36,3.723332,3.301667,30.18332
2022-12-23 08:00:00,103.6466,124.1367,125.39,126.015,122.805,484.2252
2022-12-23 09:00:00,124.5481,210.3566,218.4883,218.09,213.7333,847.3811
2022-12-23 10:00:00,153.2835,358.6833,363.095,365.8583,355.1783,1433.706
2022-12-23 11:00:00,161.9631,489.375,497.4767,503.605,488.9183,1958.399
2022-12-23 12:00:00,229.4734,701.6234,714.025,722.5317,704.14,2831.38
2022-12-23 13:00:00,312.1807,759.8,755.8883,761.1266,745.7383,2988.291
2022-12-23 14:00:00,241.0229,462.42,465.1166,473.7716,468.91,1833.136
2022-12-23 15:00:00,122.0602,178.8067,179.8367,180.14,175.535,705.182
2022-12-23 16:00:00,13.04199,9.576668,9.295,9.296667,8.826668,52.826
2022-12-23 17:00:00,-0.1947024,0,0,0,0,-14.40133
2022-12-23 18:00:00,-0.2096432,0,0,0,0,-14.46733
2022-12-23 19:00:00,-0.0845209,0,0,0,0,-14.53133
2022-12-23 20:00:00,-0.08619244,0,0,0,0,-14.5205
2022-12-23 21:00:00,-0.1279755,0,0,0,0,-14.46183
2022-12-23 22:00:00,-0.2135178,0,0,0,0,-14.516
2022-12-23 23:00:00,-0.1965953,0,0,0,0,-14.60616
2022-12-24 00:00:00,-0.2415112,0,0,0,0,-14.593
2022-12-24 01:00:00,-0.1966094,0,0,0,0,-14.70733
2022-12-24 02:00:00,-0.2253013,0,0,0,0,-14.75783
2022-12-24 03:00:00,-0.1044626,0,0,0,0,-14.76717
2022-12-24 04:00:00,-0.1045819,0,0,0,0,-14.76933
2022-12-24 05:00:00,-0.01635554,0,0,0,0,-14.70183
2022-12-24 06:00:00,-0.1971593,0,0,0,0,-14.5665
2022-12-24 07:00:00,12.4107,13.87333,16.49167,17.46,17.35333,87.67599
2022-12-24 08:00:00,314.2399,399.0483,434.8617,432.89,426.1367,1678.723
2022-12-24 09:00:00,195.5595,338.46,342.3867,345.2867,335.7234,1355.263
2022-12-24 10:00:00,468.4025,1127.897,1118.672,1095.116,1050.57,4378.434
2022-12-24 11:00:00,386.7032,1053.875,1075.935,1089.422,1051.813,4225.961
2022-12-24 12:00:00,216.0555,648.7167,655.9683,659.5117,634.5867,2588.044
2022-12-24 13:00:00,90.54171,241.22,243.815,242.7784,234.7534,946.8176
2022-12-24 14:00:00,92.53977,179.9283,183.6133,184.015,180.2283,713.8654
2022-12-24 15:00:00,78.41835,125.1583,126.0783,125.7817,122.0517,483.9488
2022-12-24 16:00:00,9.927525,5.891667,5.138332,5.851667,4.578332,34.58801
2022-12-24 17:00:00,-0.03764717,0,0,0,0,-14.57533
2022-12-24 18:00:00,-0.2220158,0,0,0,0,-14.51966
2022-12-24 19:00:00,-0.1373881,0,0,0,0,-14.57233
2022-12-24 20:00:00,-0.1489641,0,0,0,0,-14.56383
2022-12-24 21:00:00,-0.1523968,0,0,0,0,-14.61183
2022-12-24 22:00:00,-0.1172848,0,0,0,0,-14.40288
2022-12-24 23:00:00,-0.1676817,0,0,0,0,-14.4045
2022-12-25 00:00:00,-0.1527837,0,0,0,0,-14.4235
2022-12-25 01:00:00,-0.1372606,0,0,0,0,-14.44333
2022-12-25 02:00:00,-0.2307598,0,0,0,0,-14.39
2022-12-25 03:00:00,-0.1690534,0,0,0,0,-14.32683
2022-12-25 04:00:00,-0.1843557,0,0,0,0,-14.4315
2022-12-25 05:00:00,-0.0987518,0,0,0,0,-14.45
2022-12-25 06:00:00,-0.1180602,0,0,0,0,-14.4465
2022-12-25 07:00:00,9.34914,7.481668,7.421668,7.1,6.661667,38.09267
2022-12-25 08:00:00,154.0127,171.46,173.2833,174.3767,165.49,670.8715
2022-12-25 09:00:00,153.3945,268.415,268.9383,276.6383,271.2584,1074.479
2022-12-25 10:00:00,323.8488,738.685,762.5251,802.9532,800.0867,3096.625
2022-12-25 11:00:00,354.3701,941.1334,946.3284,934.4467,880.0667,3686.945
2022-12-25 12:00:00,374.8268,1019.727,1014.57,1006.205,980.6483,4014.32
2022-12-25 13:00:00,446.7922,1149.583,1138.207,1184.105,1117.599,4575.891
2022-12-25 14:00:00,495.7278,1052.34,1044.797,1071.641,1026.283,4171.667
2022-12-25 15:00:00,152.2747,210.175,211.9617,212.6667,206.36,824.0735
2022-12-25 16:00:00,18.24802,17.37833,17.505,17.30334,16.30167,71.48968
2022-12-25 17:00:00,-0.171462,0,0,0,0,-14.333
2022-12-25 18:00:00,-0.1494975,0,0,0,0,-14.416
2022-12-25 19:00:00,-0.03559503,0,0,0,0,-14.407
2022-12-25 20:00:00,-0.1417911,0,0,0,0,-14.47433
2022-12-25 21:00:00,-0.160976,0,0,0,0,-14.47819
2022-12-25 22:00:00,-0.2548729,0,0,0,0,-14.52184
2022-12-25 23:00:00,-0.1875981,0,0,0,0,-14.54817
2022-12-26 00:00:00,-0.2494471,0,0,0,0,-14.4865
2022-12-26 01:00:00,-0.1446468,0,0,0,0,-14.52783
2022-12-26 02:00:00,-0.1920637,0,0,0,0,-14.55684
2022-12-26 03:00:00,-0.2312706,0,0,0,0,-14.58683
2022-12-26 04:00:00,-0.1087837,0,0,0,0,-14.55783
2022-12-26 05:00:00,-0.2131181,0,0,0,0,-14.4195
2022-12-26 06:00:00,-0.1102734,0,0,0,0,-14.49167
2022-12-26 07:00:00,6.634917,0,0,0,0,0.8121675
2022-12-26 08:00:00,24.88702,51.07333,50.62666,50.42667,47.84,214.4105
2022-12-26 09:00:00,34.99022,84.36833,84.72667,84.35333,82.23334,319.9174
2022-12-26 10:00:00,76.2528,191.3233,194.4,195.9567,191.78,760.6343
2022-12-26 11:00:00,213.5254,622.2166,608.7867,590.2167,570.3701,2365.437
2022-12-26 12:00:00,219.6689,639.8167,637.7583,641.105,616.3833,2521.767
2022-12-26 13:00:00,128.2374,317.69,320.4267,318.59,307.1333,1249.949
2022-12-26 14:00:00,255.8768,457.3116,483.9584,544.0016,557.5766,1995.303
2022-12-26 15:00:00,59.53446,98.72499,98.14167,96.29668,91.63668,375.9838
2022-12-26 16:00:00,7.814914,1.621667,2.7,3.075,2.296666,28.10366
2022-12-26 17:00:00,-0.1867731,0,0,0,0,-14.31317
2022-12-26 18:00:00,0.1198823,0,0,0,0,-14.40667
2022-12-26 19:00:00,0.0781676,0,0,0,0,-14.43217
2022-12-26 20:00:00,0.025585,0,0,0,0,-14.5535
2022-12-26 21:00:00,0.155672,0,0,0,0,-14.65233
2022-12-26 22:00:00,0.1059887,0,0,0,0,-14.36117
2022-12-26 23:00:00,0.1120295,0,0,0,0,-14.4415
2022-12-27 00:00:00,0.04372811,0,0,0,0,-14.442
2022-12-27 01:00:00,-0.07747517,0,0,0,0,-14.52367
2022-12-27 02:00:00,-0.07069746,0,0,0,0,-14.59933
2022-12-27 03:00:00,-0.1496687,0,0,0,0,-14.67216
2022-12-27 04:00:00,-0.05599203,0,0,0,0,-14.6995
2022-12-27 05:00:00,-0.06502916,0,0,0,0,-14.63967
2022-12-27 06:00:00,-0.136465,0,0,0,0,-14.49084
2022-12-27 07:00:00,6.328463,0,0,0,0,-6.141335
2022-12-27 08:00:00,282.1622,368.8158,380.6617,373.9683,356.425,1442.431
2022-12-27 09:00:00,641.0352,1354.388,1373.447,1386.46,1348.162,5412.276
2022-12-27 10:00:00,654.9148,1604.003,1622.115,1652.837,1604.139,6419.915
2022-12-27 11:00:00,357.4764,885.3633,900.2985,903.1349,942.6465,3660.268
2022-12-27 12:00:00,211.224,722.2917,734.4417,740.5984,700.8184,3014.473
2022-12-27 13:00:00,417.2787,1028.668,1020.851,997.905,960.0133,4019.152
2022-12-27 14:00:00,213.8681,434.6783,452.2567,445.03,431.3967,1766.059
2022-12-27 15:00:00,171.2193,304.5467,314.345,329.6433,325.0567,1231.913
2022-12-27 16:00:00,33.93063,46.10667,44.685,45,42.94166,179.1242
2022-12-27 17:00:00,-0.235194,0,0,0,0,-14.45567
2022-12-27 18:00:00,-0.07701055,0,0,0,0,-14.54167
2022-12-27 19:00:00,-0.1589667,0,0,0,0,-14.54283
2022-12-27 20:00:00,-0.1441001,0,0,0,0,-14.54833
2022-12-27 21:00:00,-0.2250103,0,0,0,0,-14.58683
2022-12-27 22:00:00,-0.1246932,0,0,0,0,-14.48796
2022-12-27 23:00:00,-0.2838661,0,0,0,0,-14.49317
2022-12-28 00:00:00,-0.1837502,0,0,0,0,-14.497
2022-12-28 01:00:00,0.01817053,0,0,0,0,-14.61366
2022-12-28 02:00:00,-0.2005351,0,0,0,0,-14.66317
2022-12-28 03:00:00,-0.233542,0,0,0,0,-14.64567
2022-12-28 04:00:00,-0.239882,0,0,0,0,-14.59483
2022-12-28 05:00:00,-0.03069333,0,0,0,0,-14.5115
2022-12-28 06:00:00,-0.1429127,0,0,0,0,-14.567
2022-12-28 07:00:00,7.449979,0,0,0,0,-6.812498
2022-12-28 08:00:00,204.0132,100.315,139.3033,198.2166,256.52,690.4156
2022-12-28 09:00:00,327.6431,469.2916,534.9067,570.11,576.9034,2125.989
2022-12-28 10:00:00,297.5919,757.7285,736.76,735.3051,720.76,3005.482
2022-12-28 11:00:00,319.6687,845.8116,885.8818,906.9016,898.9084,3497.462
2022-12-28 12:00:00,455.2744,1315.158,1303.028,1305.021,1254.1,5123.792
2022-12-28 13:00:00,518.2976,1356.215,1359.132,1364.673,1295.135,5336.322
2022-12-28 14:00:00,804.1229,1892.845,1897.843,1917.643,1841.43,7485.778
2022-12-28 15:00:00,399.2926,782.8635,774.3784,788.5684,748.7,3018.943
2022-12-28 16:00:00,14.73213,10.92,10.125,10.085,9.941668,64.24183
2022-12-28 17:00:00,-0.131944,0,0,0,0,-14.44267
2022-12-28 18:00:00,-0.2012769,0,0,0,0,-14.65617
2022-12-28 19:00:00,-0.2112379,0,0,0,0,-14.53861
2022-12-28 20:00:00,-0.1939239,0,0,0,0,-14.50879
2022-12-28 21:00:00,-0.2362666,0,0,0,0,-14.43583
2022-12-28 22:00:00,-0.1777642,0,0,0,0,-14.75367
2022-12-28 23:00:00,-0.156773,0,0,0,0,-14.77067
2022-12-29 00:00:00,-0.1492148,0,0,0,0,-14.598
2022-12-29 01:00:00,-0.1282528,0,0,0,0,-14.70017
2022-12-29 02:00:00,0.05074052,0,0,0,0,-14.67367
2022-12-29 03:00:00,0.09332991,0,0,0,0,-14.68017
2022-12-29 04:00:00,-0.08267803,0,0,0,0,-14.67634
2022-12-29 05:00:00,-0.1323491,0,0,0,0,-14.55334
2022-12-29 06:00:00,-0.2005239,0,0,0,0,-14.504
2022-12-29 07:00:00,6.071589,0,0,0,0,-14.463
2022-12-29 08:00:00,119.2482,0,0,0,0,-7.981668
2022-12-29 09:00:00,191.2147,6.946668,10.955,8.643332,17.06,64.252
2022-12-29 10:00:00,246.6911,287.815,306.2383,300.8217,323.7167,1204.623
2022-12-29 11:00:00,236.8487,663.01,669.965,688.5667,665.665,2678.61
2022-12-29 12:00:00,176.5978,483.065,488.4917,500.9734,486.8017,1945.467
2022-12-29 13:00:00,209.8011,505.97,515.3217,531.1066,518.7983,2059.371
2022-12-29 14:00:00,194.4727,358.0817,363.5483,372.0133,361.3167,1444.174
2022-12-29 15:00:00,125.5308,164.9384,166.94,169.8467,165.0183,653.1618
2022-12-29 16:00:00,15.9144,14.76833,14.755,14.81833,13.8,62.58016
2022-12-29 17:00:00,-0.1000268,0,0,0,0,-14.5435
2022-12-29 18:00:00,-0.1363752,0,0,0,0,-14.671
2022-12-29 19:00:00,0.05493837,0,0,0,0,-14.78483
2022-12-29 20:00:00,-0.1019424,0,0,0,0,-14.586
2022-12-29 21:00:00,0.0227126,0,0,0,0,-14.4615
2022-12-29 22:00:00,-0.0347824,0,0,0,0,-14.78833
2022-12-29 23:00:00,-0.09159658,0,0,0,0,-14.74883
2022-12-30 00:00:00,-0.1689394,0,0,0,0,-14.726
2022-12-30 01:00:00,-0.1704419,0,0,0,0,-14.77417
2022-12-30 02:00:00,-0.1729986,0,0,0,0,-14.6235
2022-12-30 03:00:00,-0.2504296,0,0,0,0,-14.42284
2022-12-30 04:00:00,-0.2359542,0,0,0,0,-14.6165
2022-12-30 05:00:00,-0.2461976,0,0,0,0,-14.61533
2022-12-30 06:00:00,-0.2411842,0,0,0,0,-14.50633
2022-12-30 07:00:00,3.602302,0,0,0,0,-14.56333
2022-12-30 08:00:00,17.24171,33.80667,34.18166,34.70834,33.95167,157.0008
2022-12-30 09:00:00,32.68598,82.32666,83.85999,84.18499,82.10835,319.0783
2022-12-30 10:00:00,41.25049,113.4117,115.2033,116.0183,113.195,401.0964
2022-12-30 11:00:00,46.03631,71.37779,71.67557,73.16446,71.12446,272.7189
2022-12-30 12:00:00,39.35243,121.08,123.2967,124.695,122.57,477.526
2022-12-30 13:00:00,45.30592,132.97,135.4783,136.1617,133.4184,524.6612
2022-12-30 14:00:00,34.99483,88.85168,91.23666,90.93,89.49333,344.6672
2022-12-30 15:00:00,18.78337,44.53,46.23,46.12666,44.345,189.8734
2022-12-30 16:00:00,9.836159,9.27,9.288333,9.261667,9.07,43.32184
2022-12-30 17:00:00,-0.02761953,0,0,0,0,-14.79733
2022-12-30 18:00:00,-0.1604131,0,0,0,0,-14.7805
2022-12-30 19:00:00,-0.2239571,0,0,0,0,-14.80333
2022-12-30 20:00:00,-0.1965176,0,0,0,0,-14.8815
2022-12-30 21:00:00,-0.09537897,0,0,0,0,-15.03567
2022-12-30 22:00:00,-0.01713726,0,0,0,0,-14.92733
2022-12-30 23:00:00,-0.1052648,0,0,0,0,-14.72483
2022-12-31 00:00:00,-0.1875553,0,0,0,0,-14.65283
2022-12-31 01:00:00,-0.04290034,0,0,0,0,-14.81267
2022-12-31 02:00:00,-0.02999263,0,0,0,0,-14.78083
2022-12-31 03:00:00,-0.1680959,0,0,0,0,-14.65417
2022-12-31 04:00:00,-0.2269415,0,0,0,0,-14.65734
2022-12-31 05:00:00,-0.1266396,0,0,0,0,-14.749
2022-12-31 06:00:00,-0.08224273,0,0,0,0,-14.739
2022-12-31 07:00:00,4.883988,0,0,0,0,2.800503
2022-12-31 08:00:00,125.2797,131.9283,133.2633,134.3017,130.51,520.5208
2022-12-31 09:00:00,102.6083,189.32,190.44,190.1884,183.9884,741.3856
2022-12-31 10:00:00,129.1932,306.505,308.9217,310.6483,301.5533,1217.062
2022-12-31 11:00:00,192.3382,565.4616,574.84,584.5683,568.2667,2282.33
2022-12-31 12:00:00,193.516,593.5483,601.7283,607.2433,587.0667,2379.139
2022-12-31 13:00:00,170.8902,442.5233,451.0083,453.415,439.855,1773.876
2022-12-31 14:00:00,140.1541,266.2766,271.1566,271.11,263.5384,1058.043
2022-12-31 15:00:00,103.9497,160.345,162.2733,162.36,157.795,628.118
2022-12-31 16:00:00,20.15151,26.37,26.475,26.62667,25.725,112.1372
2022-12-31 17:00:00,-0.08550774,0,0,0,0,-14.76417
2022-12-31 18:00:00,-0.2256839,0,0,0,0,-14.8635
2022-12-31 19:00:00,-0.1223996,0,0,0,0,-14.80683
2022-12-31 20:00:00,-0.1818444,0,0,0,0,-14.7335
2022-12-31 21:00:00,-0.197941,0,0,0,0,-14.6515
2022-12-31 22:00:00,-0.1832249,0,0,0,0,-14.7245
2022-12-31 23:00:00,-0.1954502,0,0,0,0,-14.72116
