Sarah,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-01-19 19:00:00,0,0,0,0,-8.762096
2023-01-19 20:00:00,0,0,0,0,-8.737407
2023-01-19 21:00:00,0,0,0,0,-8.75166
2023-01-19 22:00:00,0,0,0,0,-8.76152
2023-01-19 23:00:00,0,0,0,0,-8.729589
2023-01-20 00:00:00,0,0,0,0,-8.758365
2023-01-20 01:00:00,0,0,0,0,-8.791965
2023-01-20 02:00:00,0,0,0,0,-8.800527
2023-01-20 03:00:00,0,0,0,0,-8.769576
2023-01-20 04:00:00,0,0,0,0,-8.730403
2023-01-20 05:00:00,0,0,0,0,-8.724822
2023-01-20 06:00:00,0,0,0,0,-8.720396
2023-01-20 07:00:00,4.487401,8.388779,5.738625,4.795096,29.53941
2023-01-20 08:00:00,34.9348,231.2879,194.4304,180.9536,438.718
2023-01-20 09:00:00,305.6776,731.4435,711.2809,712.1117,
2023-01-20 10:00:00,632.0769,1192.511,1314.061,1245.876,
2023-01-20 11:00:00,760.4272,1387.685,1542.355,1493.682,
2023-01-20 12:00:00,784.4269,1422.946,1578.464,1525.954,
2023-01-20 13:00:00,722.5865,1307.637,1474.559,1404.518,
2023-01-20 14:00:00,604.6383,1077.032,1221.125,1132.536,
2023-01-20 15:00:00,449.4176,552.6512,656.133,557.2745,
2023-01-20 16:00:00,161.2726,178.8444,210.7843,121.8006,
2023-01-20 17:00:00,6.534696,0.1641495,2.074839,0.5564153,-8.627008
2023-01-20 18:00:00,0,0,0,0,-10.01858
2023-01-20 19:00:00,0,0,0,0,-9.761458
2023-01-20 20:00:00,0,0,0,0,-8.728642
2023-01-20 21:00:00,0,0,0,0,-8.725353
2023-01-20 22:00:00,0,0,0,0,-8.746718
2023-01-20 23:00:00,0,0,0,0,-8.878686
2023-01-21 00:00:00,0,0,0,0,-9.310982
2023-01-21 01:00:00,0,0,0,0,-9.695769
2023-01-21 02:00:00,0,0,0,0,-9.919667
2023-01-21 03:00:00,0,0,0,0,-10.14607
2023-01-21 04:00:00,0,0,0,0,-10.37441
2023-01-21 05:00:00,0,0,0,0,-10.5083
2023-01-21 06:00:00,0,0,0,0,-10.75054
2023-01-21 07:00:00,5.085035,14.30594,5.985268,5.852346,-9.503475
2023-01-21 08:00:00,36.18584,256.0597,211.9434,189.6096,
2023-01-21 09:00:00,295.4527,709.863,699.0134,695.5355,
2023-01-21 10:00:00,585.4371,1147.781,1289.11,1213.803,
2023-01-21 11:00:00,682.3428,1173.999,1338.379,1278.943,
2023-01-21 12:00:00,771.0676,1372.45,1546.245,1487.834,
2023-01-21 13:00:00,705.3957,1297.966,1456.498,1397.469,
2023-01-21 14:00:00,577.005,1012.945,1131.334,1051.021,
2023-01-21 15:00:00,312.3928,544.0648,617.0349,540.7969,
2023-01-21 16:00:00,88.71749,135.3544,154.2604,130.5341,
2023-01-21 17:00:00,8.535779,5.101975,6.226215,5.41751,-9.646776
2023-01-21 18:00:00,0,0,0,0,-10.13651
2023-01-21 19:00:00,0,0,0,0,-10.14184
2023-01-21 20:00:00,0,0,0,0,-9.512421
2023-01-21 21:00:00,0,0,0,0,-8.82425
2023-01-21 22:00:00,0,0,0,0,-8.893932
2023-01-21 23:00:00,0,0,0,0,-9.401683
2023-01-22 00:00:00,0,0,0,0,-9.679857
2023-01-22 01:00:00,0,0,0,0,-9.889494
2023-01-22 02:00:00,0,0,0,0,-9.877122
2023-01-22 03:00:00,0,0,0,0,-9.879815
2023-01-22 04:00:00,0,0,0,0,-9.873464
2023-01-22 05:00:00,0,0,0,0,-9.862927
2023-01-22 06:00:00,0,0,0,0,-9.891452
2023-01-22 07:00:00,0.2248889,0,0,0,-9.908629
2023-01-22 08:00:00,6.315811,0,0,0.3557435,-9.814503
2023-01-22 09:00:00,10.35291,5.143994,6.920124,4.863897,-7.05336
2023-01-22 10:00:00,55.07378,107.4683,114.2118,119.2781,
2023-01-22 11:00:00,69.1142,137.4082,152.474,147.2488,
2023-01-22 12:00:00,74.92138,154.9197,171.366,169.9518,
2023-01-22 13:00:00,49.17641,76.31773,90.48206,85.94773,
2023-01-22 14:00:00,47.58927,75.52705,94.41662,84.46001,
2023-01-22 15:00:00,22.32967,24.60739,26.17014,25.88695,-10.22022
2023-01-22 16:00:00,9.679738,0.1880628,0.6659914,0.5664305,-9.420766
2023-01-22 17:00:00,1.357805,0,0,0,-9.195085
2023-01-22 18:00:00,0,0,0,0,-8.842697
2023-01-22 19:00:00,0,0,0,0,-8.830365
2023-01-22 20:00:00,0,0,0,0,-8.788546
2023-01-22 21:00:00,0,0,0,0,-8.843033
2023-01-22 22:00:00,0,0,0,0,-9.067609
2023-01-22 23:00:00,0,0,0,0,-9.374754
2023-01-23 00:00:00,0,0,0,0,-9.553123
2023-01-23 01:00:00,0,0,0,0,-9.727165
2023-01-23 02:00:00,0,0,0,0,-9.588487
2023-01-23 03:00:00,0,0,0,0,-9.750347
2023-01-23 04:00:00,0,0,0,0,-9.73518
2023-01-23 05:00:00,0,0,0,0,-9.677345
2023-01-23 06:00:00,0,0,0,0,-9.743647
2023-01-23 07:00:00,4.427097,5.641963,9.25871,7.55441,-9.698329
2023-01-23 08:00:00,77.94693,167.6779,172.1014,177.4107,
2023-01-23 09:00:00,298.9476,577.6297,638.4974,605.2236,
2023-01-23 10:00:00,545.1299,963.1633,1019.041,1068.52,
2023-01-23 11:00:00,685.2626,875.1746,1099.123,1191.77,
2023-01-23 12:00:00,318.9006,482.8933,535.2082,558.9337,-9.350753
2023-01-23 13:00:00,142.3186,277.2655,303.7278,322.9882,
2023-01-23 14:00:00,202.4715,365.3462,395.8429,392.2155,
2023-01-23 15:00:00,64.07697,111.3641,123.0924,105.0555,
2023-01-23 16:00:00,47.76408,71.06097,73.83787,63.01792,-8.938788
2023-01-23 17:00:00,6.614111,0,0,0,-9.753341
2023-01-23 18:00:00,0,0,0,0,-9.277818
2023-01-23 19:00:00,0,0,0,0,-8.931504
2023-01-23 20:00:00,0,0,0,0,-8.938252
2023-01-23 21:00:00,0,0,0,0,-9.174314
2023-01-23 22:00:00,0,0,0,0,-9.983107
2023-01-23 23:00:00,0,0,0,0,-10.11923
2023-01-24 00:00:00,0,0,0,0,-10.22151
2023-01-24 01:00:00,0,0,0,0,-10.37912
2023-01-24 02:00:00,0,0,0,0,-10.85194
2023-01-24 03:00:00,0,0,0,0,-11.23389
2023-01-24 04:00:00,0,0,0,0,-11.22606
2023-01-24 05:00:00,0,0,0,0,-11.36611
2023-01-24 06:00:00,0,0,0,0,-11.43651
2023-01-24 07:00:00,4.975097,16.73719,6.406688,7.344244,-7.431359
2023-01-24 08:00:00,80.74077,274.9723,229.2906,224.4513,
2023-01-24 09:00:00,375.9156,839.6143,826.5565,829.2589,
2023-01-24 10:00:00,649.392,1175.242,1303.729,1173.641,3594.619
2023-01-24 11:00:00,758.5391,1377.422,1542.894,1485.283,4330.249
2023-01-24 12:00:00,745.2137,1401.29,1575.17,1522.831,4420.979
2023-01-24 13:00:00,762.9876,1325.135,1491.804,1435.024,4177.097
2023-01-24 14:00:00,648.9775,1137.482,1283.092,1212.016,3569.628
2023-01-24 15:00:00,472.6147,647.3042,756.0123,639.159,2015.582
2023-01-24 16:00:00,212.3896,205.2814,240.5361,147.2777,579.5269
2023-01-24 17:00:00,6.755262,2.992268,2.68796,0.7098545,-3.165004
2023-01-24 18:00:00,0.001125,0,0,0,-8.802688
2023-01-24 19:00:00,0,0,0,0,-8.78708
2023-01-24 20:00:00,0,0,0,0,-8.959335
2023-01-24 21:00:00,0,0,0,0,-9.476788
2023-01-24 22:00:00,0,0,0,0,-10.01046
2023-01-24 23:00:00,0,0,0,0,-10.07224
2023-01-25 00:00:00,0,0,0,0,-10.11164
2023-01-25 01:00:00,0,0,0,0,-10.12179
2023-01-25 02:00:00,0,0,0,0,-10.26231
2023-01-25 03:00:00,0,0,0,0,-10.88324
2023-01-25 04:00:00,0,0,0,0,-10.5619
2023-01-25 05:00:00,0,0,0,0,-10.64642
2023-01-25 06:00:00,0,0,0,0,-10.73826
2023-01-25 07:00:00,4.254717,1.645654,1.285122,1.671721,-5.049027
2023-01-25 08:00:00,25.18148,28.30769,43.1336,34.91124,95.31002
2023-01-25 09:00:00,26.67236,29.45094,34.54296,26.30327,77.60896
2023-01-25 10:00:00,37.37815,57.22229,51.99813,47.61794,156.5933
2023-01-25 11:00:00,60.28465,109.619,113.6749,116.1414,332.4666
2023-01-25 12:00:00,51.02271,77.95067,65.23197,68.80947,208.1039
2023-01-25 13:00:00,51.90818,95.92696,103.7849,102.4062,294.9755
2023-01-25 14:00:00,54.78234,88.52277,96.1997,91.36272,267.4707
2023-01-25 15:00:00,22.65294,29.03536,31.7033,33.43642,80.62157
2023-01-25 16:00:00,13.93582,8.08343,12.31993,11.37346,28.16304
2023-01-25 17:00:00,0.518625,0,0,0,-10.26727
2023-01-25 18:00:00,0,0,0,0,-10.29951
2023-01-25 19:00:00,0.02223611,0,0,0,-10.30814
2023-01-25 20:00:00,0,0,0,0,-10.26835
2023-01-25 21:00:00,0,0,0,0,-10.30195
2023-01-25 22:00:00,0,0,0,0,-9.816196
2023-01-25 23:00:00,0.01801389,0,0,0,-8.890348
2023-01-26 00:00:00,0.004125,0,0,0,-8.958043
2023-01-26 01:00:00,0,0,0,0,-8.950947
2023-01-26 02:00:00,0,0,0,0,-8.942487
2023-01-26 03:00:00,0,0,0,0,-8.892939
2023-01-26 04:00:00,0.02211111,0,0,0,-8.954245
2023-01-26 05:00:00,0.004222223,0,0,0,-9.259723
2023-01-26 06:00:00,0,0,0,0,-9.493325
2023-01-26 07:00:00,4.56901,14.20347,4.287892,6.462415,19.31594
2023-01-26 08:00:00,124.797,270.2983,226.344,233.2267,714.5966
2023-01-26 09:00:00,391.8932,847.5643,844.0355,843.3335,2505.454
2023-01-26 10:00:00,641.1287,1217.686,1352.351,1294.545,3800.394
2023-01-26 11:00:00,756.9473,1352.229,1507.479,1465.717,4260.923
2023-01-26 12:00:00,718.8887,1276.689,1398.277,1402.382,4036.003
2023-01-26 13:00:00,694.2356,1297.684,1412.366,1426.391,4084.575
2023-01-26 14:00:00,636.0823,1166.801,1311.102,1276.174,3696.117
2023-01-26 15:00:00,483.886,630.0446,829.1507,720.0809,2154.704
2023-01-26 16:00:00,163.9888,174.5855,201.9325,161.0123,526.7374
2023-01-26 17:00:00,13.97466,12.38158,17.55037,9.753315,27.88041
2023-01-26 18:00:00,0,0,0,0,-8.782237
2023-01-26 19:00:00,0,0,0,0,-8.783847
2023-01-26 20:00:00,0,0,0,0,-8.827951
2023-01-26 21:00:00,0,0,0,0,-8.83088
2023-01-26 22:00:00,0,0,0,0,-8.835812
2023-01-26 23:00:00,0,0,0,0,-9.031469
2023-01-27 00:00:00,0,0,0,0,-9.503106
2023-01-27 01:00:00,0,0,0,0,-9.892423
2023-01-27 02:00:00,0,0,0,0,-10.28828
2023-01-27 03:00:00,0,0,0,0,-10.40951
2023-01-27 04:00:00,0,0,0,0,-10.3796
2023-01-27 05:00:00,0,0,0,0,-10.80709
2023-01-27 06:00:00,0,0,0,0,-11.2506
2023-01-27 07:00:00,4.807848,11.36556,13.09131,6.342658,24.81683
2023-01-27 08:00:00,140.8596,285.1227,242.311,250.5201,765.9101
2023-01-27 09:00:00,426.9717,871.8837,870.0651,869.5549,2579.873
2023-01-27 10:00:00,644.5112,1217.136,1354.03,1299.885,3806.518
2023-01-27 11:00:00,765.3051,1403.336,1549.45,1508.435,4386.78
2023-01-27 12:00:00,680.9808,1269.92,1339.813,1286.766,3838.071
2023-01-27 13:00:00,766.4488,1375.488,1550.755,1490.666,4341.292
2023-01-27 14:00:00,647.5345,1168.639,1318.075,1254.809,3674.729
2023-01-27 15:00:00,472.8529,725.6987,846.2959,733.9245,2277.734
2023-01-27 16:00:00,235.6837,226.0367,256.5148,165.778,634.0659
2023-01-27 17:00:00,10.18511,5.254614,10.51743,2.83185,7.967251
2023-01-27 18:00:00,0.02118056,0,0,0,-8.74649
2023-01-27 19:00:00,0,0,0,0,-8.903006
2023-01-27 20:00:00,0,0,0,0,-9.251878
2023-01-27 21:00:00,0,0,0,0,-9.678439
2023-01-27 22:00:00,0,0,0,0,-9.913262
2023-01-27 23:00:00,0,0,0,0,-10.11721
2023-01-28 00:00:00,0,0,0,0,-9.941109
2023-01-28 01:00:00,0,0,0,0,-10.13831
2023-01-28 02:00:00,0,0,0,0,-10.36831
2023-01-28 03:00:00,0,0,0,0,-10.75998
2023-01-28 04:00:00,0,0,0,0,-11.0832
2023-01-28 05:00:00,0,0,0,0,-11.12083
2023-01-28 06:00:00,0,0,0,0,-11.27267
2023-01-28 07:00:00,4.764986,19.75097,11.8708,9.335999,35.38903
2023-01-28 08:00:00,134.7469,294.0978,238.779,260.5792,778.0561
2023-01-28 09:00:00,450.642,874.7738,875.9323,876.9124,2596.537
2023-01-28 10:00:00,649.7092,1203.562,1337.359,1292.313,3768.625
2023-01-28 11:00:00,762.7975,1344.408,1505.992,1454.817,4230.363
2023-01-28 12:00:00,800.6325,1380.492,1551.037,1501.541,4354.058
2023-01-28 13:00:00,766.7561,1308.007,1473.406,1418.64,4122.834
2023-01-28 14:00:00,653.0615,1137.861,1284.356,1225.588,3582.421
2023-01-28 15:00:00,441.8753,700.7609,810.7238,717.7327,2199.997
2023-01-28 16:00:00,137.1885,162.9375,186.6366,157.1454,501.3202
2023-01-28 17:00:00,21.00086,15.85014,24.66742,18.75628,48.69231
2023-01-28 18:00:00,0.01027555,0,0,0,-8.785321
2023-01-28 19:00:00,0,0,0,0,-8.768172
2023-01-28 20:00:00,0,0,0,0,-8.817161
2023-01-28 21:00:00,0,0,0,0,-8.789851
2023-01-28 22:00:00,0,0,0,0,-8.848568
2023-01-28 23:00:00,0,0,0,0,-9.212546
2023-01-29 00:00:00,0,0,0,0,-9.348342
2023-01-29 01:00:00,0,0,0,0,-9.581448
2023-01-29 02:00:00,0,0,0,0,-9.588198
2023-01-29 03:00:00,0,0,0,0,-9.802924
2023-01-29 04:00:00,0,0,0,0,-10.3097
2023-01-29 05:00:00,0,0,0,0,-10.38189
2023-01-29 06:00:00,0,0,0,0,-10.67015
2023-01-29 07:00:00,9.029951,19.41267,18.98431,18.21119,45.39626
2023-01-29 08:00:00,132.061,274.7833,255.0397,266.6372,786.4622
2023-01-29 09:00:00,213.3112,393.3774,425.7041,421.212,1225.768
2023-01-29 10:00:00,164.0782,305.4955,334.2638,323.2304,960.1277
2023-01-29 11:00:00,269.3566,525.1758,579.4061,562.213,1650.082
2023-01-29 12:00:00,194.0969,369.7518,403.1316,393.4292,1148.253
2023-01-29 13:00:00,200.2338,377.0289,413.3741,401.6028,1175.161
2023-01-29 14:00:00,177.9503,337.5138,374.379,363.0731,1059.853
2023-01-29 15:00:00,123.6686,209.0921,237.0573,230.8587,665.9267
2023-01-29 16:00:00,42.94347,63.38434,73.11683,67.13978,194.249
2023-01-29 17:00:00,7.274779,1.539778,1.635445,0.5444445,-5.15821
2023-01-29 18:00:00,0.005444445,0,0,0,-8.853416
2023-01-29 19:00:00,0,0,0,0,-8.857398
2023-01-29 20:00:00,0,0,0,0,-8.856286
2023-01-29 21:00:00,0,0,0,0,-8.897123
2023-01-29 22:00:00,0,0,0,0,-8.948788
2023-01-29 23:00:00,0,0,0,0,-8.944135
2023-01-30 00:00:00,0,0,0,0,-8.970677
2023-01-30 01:00:00,0,0,0,0,-8.980431
2023-01-30 02:00:00,0,0,0,0,-8.990874
2023-01-30 03:00:00,0,0,0,0,-8.946966
2023-01-30 04:00:00,0,0,0,0,-8.904411
2023-01-30 05:00:00,0,0,0,0,-8.91527
2023-01-30 06:00:00,0,0,0,0,-9.000671
2023-01-30 07:00:00,3.898136,2.622653,3.44689,3.572965,4.330881
2023-01-30 08:00:00,41.88731,76.2964,85.61128,84.01685,239.832
2023-01-30 09:00:00,67.69101,129.1238,140.6829,134.1171,395.8477
2023-01-30 10:00:00,112.7492,221.1554,247.2996,235.6751,704.3066
2023-01-30 11:00:00,214.4446,419.1639,454.8458,472.2176,1324.739
2023-01-30 12:00:00,441.7461,875.3783,979.6525,935.4975,2729.742
2023-01-30 13:00:00,335.7987,586.6145,666.7435,638.2507,1874.079
2023-01-30 14:00:00,279.3927,465.4005,599.0303,616.6747,1661.618
2023-01-30 15:00:00,362.3247,570.8074,655.0356,574.8986,1778.492
2023-01-30 16:00:00,240.6505,222.202,271.0682,197.6048,679.8089
2023-01-30 17:00:00,15.25951,8.663465,9.974393,3.167667,17.20094
2023-01-30 18:00:00,0.081,0,0,0,-10.1342
2023-01-30 19:00:00,0,0,0,0,-10.10325
2023-01-30 20:00:00,0,0,0,0,-10.07633
2023-01-30 21:00:00,0,0,0,0,-8.818771
2023-01-30 22:00:00,0,0,0,0,-8.854717
2023-01-30 23:00:00,0,0,0,0,-8.825256
2023-01-31 00:00:00,0,0,0,0,-8.840526
2023-01-31 01:00:00,0,0,0,0,-8.883879
2023-01-31 02:00:00,0,0,0,0,-8.87607
2023-01-31 03:00:00,0,0,0,0,-8.876243
2023-01-31 04:00:00,0,0,0,0,-8.842173
2023-01-31 05:00:00,0,0,0,0,-8.797541
2023-01-31 06:00:00,0,0,0,0,-8.849853
2023-01-31 07:00:00,2.230301,0.4058715,0.975732,1.98911,-3.811242
2023-01-31 08:00:00,41.18665,71.576,79.87033,78.0345,228.1607
2023-01-31 09:00:00,64.27483,133.0784,143.1984,136.6929,401.6054
2023-01-31 10:00:00,107.1874,206.7348,225.1646,220.5927,636.2529
2023-01-31 11:00:00,78.20517,145.7279,159.8392,161.2634,457.6595
2023-01-31 12:00:00,87.02132,158.0453,170.8696,168.1465,489.1678
2023-01-31 13:00:00,57.84819,90.14365,103.5963,101.5298,280.1966
2023-01-31 14:00:00,42.61416,75.28522,81.5849,74.31928,227.1226
2023-01-31 15:00:00,34.6327,47.57828,54.62053,47.62215,152.6694
2023-01-31 16:00:00,18.2314,10.86635,16.25681,16.49348,44.9783
2023-01-31 17:00:00,7.00835,0.8578432,0,1.592035,-4.934636
2023-01-31 18:00:00,0,0,0,0,-10.285
2023-01-31 19:00:00,0,0,0,0,-10.29382
2023-01-31 20:00:00,0,0,0,0,-10.29827
2023-01-31 21:00:00,0,0,0,0,-10.18542
2023-01-31 22:00:00,0,0,0,0,-8.880168
2023-01-31 23:00:00,0,0,0,0,-8.924725
