Nitro,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2023-01-30 22:00:00,0,0,0,0,0,0,-13.16424
2023-01-30 23:00:00,0,0,0,0,0,0,-13.14754
2023-01-31 00:00:00,0,0,0,0,0,0,-13.20263
2023-01-31 01:00:00,0,0,0,0,0,0,-13.21769
2023-01-31 02:00:00,0,0,0,0,0,0,-13.21824
2023-01-31 03:00:00,0,0,0,0,0,0,-13.18837
2023-01-31 04:00:00,0,0,0,0,0,0,-13.17171
2023-01-31 05:00:00,0,0,0,0,0,0,-13.09863
2023-01-31 06:00:00,0,0,0,0,0,0,-14.96434
2023-01-31 07:00:00,4.383522,6.287088,6.196302,6.154902,6.071608,5.866609,3.985087
2023-01-31 08:00:00,41.68207,49.24851,50.0531,49.82231,49.24667,46.49873,218.2771
2023-01-31 09:00:00,73.14153,62.47039,60.45904,50.19891,46.09245,11.15419,50.86695
2023-01-31 10:00:00,,,,,,,
2023-01-31 11:00:00,53.29319,,,,,,
2023-01-31 12:00:00,63.16908,,,,,,
2023-01-31 13:00:00,72.96525,,,,,,
2023-01-31 14:00:00,28.65594,30.69407,30.0531,18.57931,17.87863,15.14776,
2023-01-31 15:00:00,37.70454,38.70976,37.82192,38.68596,37.51103,36.25687,
2023-01-31 16:00:00,14.27153,13.9654,13.55332,13.91186,13.57478,13.11228,
2023-01-31 17:00:00,1.855806,0.4133583,0.4551514,0.3844694,1.135573,0.4134895,
2023-01-31 18:00:00,0,0,0,0,0,0,
2023-01-31 19:00:00,0.1345,0,0,0,0,0,
2023-01-31 20:00:00,0.1501528,0,0,0,0,0,
2023-01-31 21:00:00,0.02222222,0,0,0,0,0,
2023-01-31 22:00:00,0,0,0,0,0,0,
2023-01-31 23:00:00,0.00561111,0,0,0,0,0,
