Monroe Moore Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2023-01-15 10:00:00,725.5362,679.4425,637.5569,675.2421,635.857,,711.5067,3998.417
2023-01-15 11:00:00,806.2128,753.0118,744.3491,747.1148,704.7194,,779.246,4455.83
2023-01-15 12:00:00,813.6445,729.9153,757.4866,746.8832,703.9741,,782.0085,4415.081
2023-01-15 13:00:00,729.6061,646.4821,662.8106,675.1898,638.3596,,709.3784,3978.889
2023-01-15 14:00:00,614.6468,530.4497,531.8862,565.9454,533.2781,,599.6771,3318.077
2023-01-15 15:00:00,524.0578,424.1429,394.0778,488.1455,461.5801,,514.4689,2749.964
2023-01-15 16:00:00,247.0784,143.121,104.4048,169.559,185.495,,193.6326,994.8309
2023-01-15 17:00:00,9.304074,7.705758,6.623587,10.79347,13.96346,,15.27815,60.09708
2023-01-15 18:00:00,0,0,0,0,0,,0,-7.937812
2023-01-15 19:00:00,0,0,0,0,0,,0,-7.986156
2023-01-15 20:00:00,0,0,0,0,0,,0,-7.960863
2023-01-15 21:00:00,0,0,0,0,0,,0,-8.006199
2023-01-15 22:00:00,0,0,0,0,0,,0,-8.048854
2023-01-15 23:00:00,0,0,0,0,0,,0,-8.104285
2023-01-16 00:00:00,0,0,0,0,0,,0,-8.138386
2023-01-16 01:00:00,0,0,0,0,0,,0,-8.083374
2023-01-16 02:00:00,0,0,0,0,0,,0,-8.061271
2023-01-16 03:00:00,0,0,0,0,0,,0,-8.050251
2023-01-16 04:00:00,0,0,0,0,0,,0,-7.92841
2023-01-16 05:00:00,0,0,0,0,0,,0,-7.937156
2023-01-16 06:00:00,0,0,0,0,0,,0,-7.923359
2023-01-16 07:00:00,13.53094,0.8034552,4.70102,0.7074075,3.14343,,4.799355,7.475246
2023-01-16 08:00:00,218.6156,135.5757,123.5891,128.7325,127.4872,,133.1174,779.2484
2023-01-16 09:00:00,273.7461,240.2346,227.4845,243.4377,229.7063,,252.181,1426.879
2023-01-16 10:00:00,645.7709,595.4983,572.1743,590.4733,554.7821,,614.0403,3517.522
2023-01-16 11:00:00,825.3417,760.2864,753.0403,756.4056,711.2028,,792.5193,4501.075
2023-01-16 12:00:00,862.2729,753.6165,772.9224,757.9453,730.7117,,800.5298,4558.528
2023-01-16 13:00:00,770.8807,672.7433,696.1013,696.1945,657.6061,,719.935,4116.083
2023-01-16 14:00:00,394.8146,340.0507,343.2956,352.5701,333.1595,,351.7826,2070.434
2023-01-16 15:00:00,148.3109,125.7421,127.4596,125.922,119.3255,,125.3636,737.6921
2023-01-16 16:00:00,43.48846,39.29196,39.69838,39.45924,37.2933,,39.19467,223.7109
2023-01-16 17:00:00,3.897925,2.868558,2.881221,2.892183,2.71275,,2.866811,8.310092
2023-01-16 18:00:00,0,0,0,0,0,,0,-7.954346
2023-01-16 19:00:00,0,0,0,0,0,,0,-7.988519
2023-01-16 20:00:00,0,0,0,0,0,,0,-8.075315
2023-01-16 21:00:00,0,0,0,0,0,,0,-8.161968
2023-01-16 22:00:00,0,0,0,0,0,,0,-8.162715
2023-01-16 23:00:00,0,0,0,0,0,,0,-8.175121
2023-01-17 00:00:00,0,0,0,0,0,,0,-8.145082
2023-01-17 01:00:00,0,0,0,0,0,,0,-8.175542
2023-01-17 02:00:00,0,0,0,0,0,,0,-8.184518
2023-01-17 03:00:00,0,0,0,0,0,,0,-8.168808
2023-01-17 04:00:00,0,0,0,0,0,,0,-8.104644
2023-01-17 05:00:00,0,0,0,0,0,,0,-8.015083
2023-01-17 06:00:00,0,0,0,0,0,,0,-7.995359
2023-01-17 07:00:00,4.075288,0,0.795387,0,0,,0.8335645,-6.47924
2023-01-17 08:00:00,17.67472,11.47343,14.95545,8.85203,10.7719,,15.452,58.96618
2023-01-17 09:00:00,42.28516,37.48753,38.06089,37.8297,35.6956,,39.53681,219.3893
2023-01-17 10:00:00,33.43898,34.22489,34.68083,34.3887,32.74339,,36.29404,200.6433
2023-01-17 11:00:00,89.70248,84.7132,85.80598,84.76752,80.6585,,89.83104,509.3942
2023-01-17 12:00:00,77.35043,74.33791,75.59098,73.81825,70.05961,,77.8912,444.0687
2023-01-17 13:00:00,96.26227,87.60306,89.01724,88.07626,83.30597,,92.25892,525.3355
2023-01-17 14:00:00,104.8738,90.20715,90.61477,92.4679,86.12636,,98.12124,545.5325
2023-01-17 15:00:00,61.29381,51.13955,50.88205,52.1049,50.0646,,55.66642,307.1372
2023-01-17 16:00:00,24.15914,19.4178,19.70233,19.5068,18.45002,,20.71971,109.3509
2023-01-17 17:00:00,5.900737,2.765567,2.946054,3.054569,2.662094,,3.235145,8.929949
2023-01-17 18:00:00,0,0,0,0,0,,0,-8.012153
2023-01-17 19:00:00,0,0,0,0,0,,0,-8.046432
2023-01-17 20:00:00,0,0,0,0,0,,0,-8.119439
2023-01-17 21:00:00,0,0,0,0,0,,0,-8.057644
2023-01-17 22:00:00,0,0,0,0,0,,0,-8.206416
2023-01-17 23:00:00,0,0,0,0,0,,0,-8.199646
2023-01-18 00:00:00,0,0,0,0,0,,0,-8.187153
2023-01-18 01:00:00,0,0,0,0,0,,0,-8.118281
2023-01-18 02:00:00,0,0,0,0,0,,0,-8.170945
2023-01-18 03:00:00,0,0,0,0,0,,0,-8.187653
2023-01-18 04:00:00,0,0,0,0,0,,0,-8.118976
2023-01-18 05:00:00,0,0,0,0,0,,0,-8.042241
2023-01-18 06:00:00,0,0,0,0,0,,0,-8.105402
2023-01-18 07:00:00,5.193897,0,1.706208,0,0.6918653,,1.979488,-3.391072
2023-01-18 08:00:00,67.49263,40.99588,52.5783,41.12658,49.70251,,57.20422,279.4569
2023-01-18 09:00:00,159.9259,128.0757,125.993,134.882,135.2533,,142.2015,810.2267
2023-01-18 10:00:00,398.148,314.6778,318.8637,347.5209,339.2924,,380.399,2001.328
2023-01-18 11:00:00,389.4051,325.4013,329.6486,327.8145,308.9652,,341.2999,1968.981
2023-01-18 12:00:00,537.5047,458.0852,312.3808,459.6509,435.1283,,329.6744,2468.14
2023-01-18 13:00:00,319.2784,271.0655,271.4125,284.5582,269.3265,,291.1169,1649.088
2023-01-18 14:00:00,528.8887,430.6427,436.2712,446.5721,420.7552,,480.4423,2691.324
2023-01-18 15:00:00,295.9435,240.4467,237.3834,254.6136,239.4167,,265.3726,1483.278
2023-01-18 16:00:00,122.0368,94.94361,92.73711,100.0687,96.16275,,106.6002,588.8837
2023-01-18 17:00:00,10.26594,7.555695,8.290687,8.294432,8.075271,,8.934375,41.15694
2023-01-18 18:00:00,0,0,0,0,0,,0,-8.068078
2023-01-18 19:00:00,0,0,0,0,0,,0,-8.083094
2023-01-18 20:00:00,0,0,0,0,0,,0,-8.131532
2023-01-18 21:00:00,0,0,0,0,0,,0,-8.178648
2023-01-18 22:00:00,0,0,0,0,0,,0,-8.210623
2023-01-18 23:00:00,0,0,0,0,0,,0,-8.202998
2023-01-19 00:00:00,0,0,0,0,0,,0,-8.23022
2023-01-19 01:00:00,0,0,0,0,0,,0,-8.208576
2023-01-19 02:00:00,0,0,0,0,0,,0,-8.254095
2023-01-19 03:00:00,0,0,0,0,0,,0,-8.229564
2023-01-19 04:00:00,0,0,0,0,0,,0,-8.163602
2023-01-19 05:00:00,0,0,0,0,0,,0,-8.065875
2023-01-19 06:00:00,0,0,0,0,0,,0,-8.012196
2023-01-19 07:00:00,12.33339,5.15343,6.759594,5.244655,0,,7.371224,16.43302
2023-01-19 08:00:00,178.9621,120.3727,117.1262,124.0743,108.7488,,121.7619,709.4612
2023-01-19 09:00:00,350.9477,286.0724,241.4909,291.4307,262.6603,,304.6117,1662.039
2023-01-19 10:00:00,248.7852,206.6429,205.2823,208.8326,196.5735,,220.4753,1255.239
2023-01-19 11:00:00,219.4281,185.7843,184.7513,181.7298,176.0058,,198.2047,1160.045
2023-01-19 12:00:00,206.4445,173.5685,172.2713,170.978,163.9902,,179.3173,1069.883
2023-01-19 13:00:00,427.7506,184.3438,161.0035,189.9389,344.1505,,175.1013,1415.778
2023-01-19 14:00:00,69.95802,61.54747,61.9589,61.45854,58.44698,,64.40736,364.4196
2023-01-19 15:00:00,88.01422,78.10995,77.19907,86.35147,81.43258,,90.99697,490.5115
2023-01-19 16:00:00,120.2251,75.37251,73.20923,81.89309,82.52596,,88.51044,475.4497
2023-01-19 17:00:00,14.11687,8.615576,8.879819,10.09317,10.36168,,10.82089,49.5747
2023-01-19 18:00:00,0,0,0,0,0,,0,-8.01135
2023-01-19 19:00:00,0,0,0,0,0,,0,-8.026565
2023-01-19 20:00:00,0,0,0,0,0,,0,-8.148423
2023-01-19 21:00:00,0,0,0,0,0,,0,-8.196937
2023-01-19 22:00:00,0,0,0,0,0,,0,-8.125201
2023-01-19 23:00:00,0,0,0,0,0,,0,-8.097264
2023-01-20 00:00:00,0,0,0,0,0,,0,-8.257547
2023-01-20 01:00:00,0,0,0,0,0,,0,-8.260852
2023-01-20 02:00:00,0,0,0,0,0,,0,-8.160284
2023-01-20 03:00:00,0,0,0,0,0,,0,-8.057125
2023-01-20 04:00:00,0,0,0,0,0,,0,-8.069818
2023-01-20 05:00:00,0,0,0,0,0,,0,-8.1005
2023-01-20 06:00:00,0,0,0,0,0,,0,-8.064334
2023-01-20 07:00:00,17.09591,2.512938,1.748361,1.487778,3.18597,,1.542986,5.451903
2023-01-20 08:00:00,268.4143,159.1569,126.1455,139.3055,139.5021,,136.6668,857.0386
2023-01-20 09:00:00,530.7025,477.1913,410.0898,473.1897,446.0978,,487.0854,2761.697
2023-01-20 10:00:00,722.2755,661.0697,625.5439,657.0372,617.1104,,694.5158,3881.116
2023-01-20 11:00:00,848.526,762.2755,759.3184,766.4985,724.58,,798.4883,4525.352
2023-01-20 12:00:00,872.6022,765.5815,795.1088,780.4833,736.252,,818.0229,4645.551
2023-01-20 13:00:00,798.3929,698.4578,671.4564,726.3352,687.0596,,768.726,4234.47
2023-01-20 14:00:00,708.6714,606.7309,552.7866,652.7602,617.426,,689.9651,3755.714
2023-01-20 15:00:00,528.7299,429.0056,358.298,493.1318,466.9142,,523.1247,2761.923
2023-01-20 16:00:00,272.6672,150.5201,92.62563,181.8796,194.7372,,205.4395,1051.633
2023-01-20 17:00:00,10.47506,8.878779,6.61633,13.64784,17.18586,,19.17509,74.80125
2023-01-20 18:00:00,0,0,0,0,0,,0,-7.986135
2023-01-20 19:00:00,0,0,0,0,0,,0,-8.032506
2023-01-20 20:00:00,0,0,0,0,0,,0,-8.061128
2023-01-20 21:00:00,0,0,0,0,0,,0,-8.125814
2023-01-20 22:00:00,0,0,0,0,0,,0,-8.16129
2023-01-20 23:00:00,0,0,0,0,0,,0,-8.19057
2023-01-21 00:00:00,0,0,0,0,0,,0,-8.122241
2023-01-21 01:00:00,0,0,0,0,0,,0,-8.085876
2023-01-21 02:00:00,0,0,0,0,0,,0,-8.062552
2023-01-21 03:00:00,0,0,0,0,0,,0,-8.032505
2023-01-21 04:00:00,0,0,0,0,0,,0,-8.088859
2023-01-21 05:00:00,0,0,0,0,0,,0,-8.117434
2023-01-21 06:00:00,0,0,0,0,0,,0,-8.036046
2023-01-21 07:00:00,11.47999,1.366086,5.440898,0.2636813,1.482239,,3.158638,3.686976
2023-01-21 08:00:00,210.4205,132.6964,93.94765,119.4001,117.2658,,126.2704,725.039
2023-01-21 09:00:00,388.818,352.5543,311.1776,352.0182,332.0261,,368.9649,2057.015
2023-01-21 10:00:00,533.5379,477.7166,460.1792,472.058,460.1518,,498.2568,2909.622
2023-01-21 11:00:00,651.3152,599.9933,600.6141,583.2483,553.7852,,610.7396,3561.632
2023-01-21 12:00:00,456.8913,416.6734,427.6293,413.6508,387.8889,,436.0207,2491.979
2023-01-21 13:00:00,381.8032,334.8189,338.6851,338.1054,324.9647,,363.607,2051.227
2023-01-21 14:00:00,571.0516,491.502,486.0454,513.4064,483.4994,,529.319,3050.671
2023-01-21 15:00:00,166.1556,141.2864,142.9677,138.6387,136.7287,,153.9357,853.2385
2023-01-21 16:00:00,145.9155,104.4807,97.45427,100.3225,108.2691,,119.4256,649.2103
2023-01-21 17:00:00,19.15269,14.26782,14.1867,13.66673,14.23528,,15.90141,79.66026
2023-01-21 18:00:00,0,0,0,0,0,,0,-7.939006
2023-01-21 19:00:00,0,0,0,0,0,,0,-7.935417
2023-01-21 20:00:00,0,0,0,0,0,,0,-7.969301
2023-01-21 21:00:00,0,0,0,0,0,,0,-8.071574
2023-01-21 22:00:00,0,0,0,0,0,,0,-8.134758
2023-01-21 23:00:00,0,0,0,0,0,,0,-8.167612
2023-01-22 00:00:00,0,0,0,0,0,,0,-8.065736
2023-01-22 01:00:00,0,0,0,0,0,,0,-8.040401
2023-01-22 02:00:00,0,0,0,0,0,,0,-8.058437
2023-01-22 03:00:00,0,0,0,0,0,,0,-8.075352
2023-01-22 04:00:00,0,0,0,0,0,,0,-8.151499
2023-01-22 05:00:00,0,0,0,0,0,,0,-8.150662
2023-01-22 06:00:00,0,0,0,0,0,,0,-8.062236
2023-01-22 07:00:00,0.2391008,0,0,0,0,,0,-8.021607
2023-01-22 08:00:00,14.59064,5.135065,6.660211,5.208793,5.047903,,11.52642,31.13183
2023-01-22 09:00:00,35.22299,32.88013,33.48929,33.66964,31.51598,,35.36162,192.4845
2023-01-22 10:00:00,49.33603,45.95951,46.78626,45.72773,42.9649,,47.58484,268.5304
2023-01-22 11:00:00,56.19286,52.91665,53.3797,52.76123,48.76145,,54.05139,309.0935
2023-01-22 12:00:00,72.68387,66.70311,68.26726,66.60671,62.69104,,69.98588,397.2722
2023-01-22 13:00:00,77.61617,72.7337,73.61794,73.81699,70.75555,,78.22142,441.1076
2023-01-22 14:00:00,58.44071,56.68086,56.82996,57.39138,55.53767,,60.10268,339.1183
2023-01-22 15:00:00,38.43818,36.45537,36.91563,36.82332,35.17393,,39.16092,215.4671
2023-01-22 16:00:00,18.80934,15.65594,15.64027,16.02462,15.44908,,17.72264,88.19564
2023-01-22 17:00:00,0.34636,0,0,0,0,,0,-7.997313
2023-01-22 18:00:00,0,0,0,0,0,,0,-7.998368
2023-01-22 19:00:00,0,0,0,0,0,,0,-8.074285
2023-01-22 20:00:00,0,0,0,0,0,,0,-8.086029
2023-01-22 21:00:00,0,0,0,0,0,,0,-8.198668
2023-01-22 22:00:00,0,0,0,0,0,,0,-8.129404
2023-01-22 23:00:00,0,0,0,0,0,,0,-8.156299
2023-01-23 00:00:00,0,0,0,0,0,,0,-8.217959
2023-01-23 01:00:00,0,0,0,0,0,,0,-8.206101
2023-01-23 02:00:00,0,0,0,0,0,,0,-8.245436
2023-01-23 03:00:00,0,0,0,0,0,,0,-8.232971
2023-01-23 04:00:00,0,0,0,0,0,,0,-8.113476
2023-01-23 05:00:00,0,0,0,0,0,,0,-8.037506
2023-01-23 06:00:00,0,0,0,0,0,,0,-7.987748
2023-01-23 07:00:00,13.15233,0.6253397,0.5691555,1.007946,0.8900452,,0.6387467,-4.442264
2023-01-23 08:00:00,272.6991,179.9886,143.7239,164.9758,160.4842,,159.141,981.0507
2023-01-23 09:00:00,536.0203,490.1318,425.0225,488.429,462.1051,,508.1317,2855.146
2023-01-23 10:00:00,737.0775,689.6023,657.0842,684.3912,646.1962,,722.485,4068.396
2023-01-23 11:00:00,827.9423,702.2923,758.7215,586.4548,568.5631,,611.0695,3909.588
2023-01-23 12:00:00,931.1934,832.1454,795.0522,804.1405,789.0129,,832.1064,4873.517
2023-01-23 13:00:00,548.9003,469.1559,482.2502,479.9522,499.601,,504.6011,3000.374
2023-01-23 14:00:00,324.5415,289.908,278.8818,303.4977,286.3611,,283.1074,1689.481
2023-01-23 15:00:00,377.2824,304.6574,291.8451,323.1249,273.6172,,324.9396,1843.703
2023-01-23 16:00:00,228.8457,124.9709,92.72765,147.9039,156.2153,,164.6688,853.2244
2023-01-23 17:00:00,11.5878,11.29954,8.107656,17.16127,21.2438,,24.04663,95.68759
2023-01-23 18:00:00,0,0,0,0,0,,0,-7.953742
2023-01-23 19:00:00,0,0,0,0,0,,0,-7.941302
2023-01-23 20:00:00,0,0,0,0,0,,0,-7.983096
2023-01-23 21:00:00,0,0,0,0,0,,0,-8.107926
2023-01-23 22:00:00,0,0,0,0,0,,0,-8.115826
2023-01-23 23:00:00,0,0,0,0,0,,0,-8.140493
2023-01-24 00:00:00,0,0,0,0,0,,0,-8.099626
2023-01-24 01:00:00,0,0,0,0,0,,0,-8.120874
2023-01-24 02:00:00,0,0,0,0,0,,0,-8.028981
2023-01-24 03:00:00,0,0,0,0,0,,0,-7.959466
2023-01-24 04:00:00,0,0,0,0,0,,0,-7.892665
2023-01-24 05:00:00,0,0,0,0,0,,0,-7.890782
2023-01-24 06:00:00,0,0,0,0,0,,0,-7.880726
2023-01-24 07:00:00,28.53021,3.64785,6.387775,3.776318,4.263662,,6.805142,20.15597
2023-01-24 08:00:00,317.4188,199.5004,157.0314,181.7183,179.6239,,169.4875,1071.869
2023-01-24 09:00:00,555.3924,518.9854,451.9417,517.2213,487.8747,,537.6483,3021.691
2023-01-24 10:00:00,748.2792,698.2247,667.3556,691.9732,650.2731,,727.5001,4111.476
2023-01-24 11:00:00,870.4231,796.544,794.8524,790.0954,744.0811,,824.5933,4702.004
2023-01-24 12:00:00,911.9745,806.543,832.8389,821.2714,775.1129,,832.96,4849.366
2023-01-24 13:00:00,872.518,765.4943,795.2424,791.2241,746.0865,,826.6382,4680.713
2023-01-24 14:00:00,744.9095,644.1528,645.6448,688.5922,651.0912,,730.0346,4016.085
2023-01-24 15:00:00,547.5992,454.3394,429.682,518.6767,490.6489,,549.8678,2948.347
2023-01-24 16:00:00,289.0644,177.8448,133.3796,218.2688,226.1849,,240.5378,1250.731
2023-01-24 17:00:00,11.0802,12.29109,8.887012,18.17603,22.07311,,25.04942,101.816
2023-01-24 18:00:00,0,0,0,0,0,,0,-7.925222
2023-01-24 19:00:00,0,0,0,0,0,,0,-7.964073
2023-01-24 20:00:00,0,0,0,0,0,,0,-7.934984
2023-01-24 21:00:00,0,0,0,0,0,,0,-8.004653
2023-01-24 22:00:00,0,0,0,0,0,,0,-8.117849
2023-01-24 23:00:00,0,0,0,0,0,,0,-8.131668
2023-01-25 00:00:00,0,0,0,0,0,,0,-8.065867
2023-01-25 01:00:00,0,0,0,0,0,,0,-8.076623
2023-01-25 02:00:00,0,0,0,0,0,,0,-8.096611
2023-01-25 03:00:00,0,0,0,0,0,,0,-8.111192
2023-01-25 04:00:00,0,0,0,0,0,,0,-8.078431
2023-01-25 05:00:00,0,0,0,0,0,,0,-8.000154
2023-01-25 06:00:00,0,0,0,0,0,,0,-8.03719
2023-01-25 07:00:00,0.3672142,0,0,0,0,,0,-7.950586
2023-01-25 08:00:00,14.68839,0,3.114053,4.025554,0,,12.26525,17.11727
2023-01-25 09:00:00,22.28255,17.5822,19.92645,19.63923,17.4869,,20.61456,105.8496
2023-01-25 10:00:00,24.04156,21.13921,21.58463,21.83044,20.54823,,23.00145,119.2791
2023-01-25 11:00:00,43.03563,39.08405,39.2827,37.48407,35.22925,,40.26141,232.1298
2023-01-25 12:00:00,36.38779,32.00777,33.27171,32.48564,30.46188,,33.63352,187.3744
2023-01-25 13:00:00,45.45311,40.47596,41.01006,39.1068,38.00999,,42.21442,238.124
2023-01-25 14:00:00,42.95663,38.12248,38.80476,38.62855,36.10836,,40.43776,222.6674
2023-01-25 15:00:00,23.21084,19.21105,19.25112,19.44456,18.29473,,20.31207,106.6682
2023-01-25 16:00:00,5.888946,1.330889,1.63563,2.410135,1.470701,,2.899032,3.393984
2023-01-25 17:00:00,0.7732604,0,0,0,0,,0.1591004,-7.860205
2023-01-25 18:00:00,0.2465705,0,0,0,0,,0,-8.102462
2023-01-25 19:00:00,0.119668,0,0,0,0,,0,-8.166645
2023-01-25 20:00:00,1.060601,0,0,0,0,,0,-8.202106
2023-01-25 21:00:00,0.3064417,0,0,0,0,,0,-8.17615
2023-01-25 22:00:00,0.1843806,0,0,0,0,,0,-8.089631
2023-01-25 23:00:00,0,0,0,0,0,,0,-8.20099
2023-01-26 00:00:00,0,0,0,0,0,,0,-8.186551
2023-01-26 01:00:00,0,0,0,0,0,,0,-8.14288
2023-01-26 02:00:00,0,0,0,0,0,,0,-8.126772
2023-01-26 03:00:00,0,0,0,0,0,,0,-8.04972
2023-01-26 04:00:00,0,0,0,0,0,,0,-8.072382
2023-01-26 05:00:00,0,0,0,0,0,,0,-8.011374
2023-01-26 06:00:00,0,0,0,0,0,,0,-8.011311
2023-01-26 07:00:00,25.66313,4.438822,3.682594,2.348151,4.778907,,4.84103,16.37583
2023-01-26 08:00:00,304.3267,201.0476,158.7246,182.6613,179.7659,,171.0701,1078.73
2023-01-26 09:00:00,548.9976,507.3161,445.1117,505.0071,477.8017,,528.3912,2961.318
2023-01-26 10:00:00,741.9441,693.4605,664.823,688.8882,650.2606,,726.884,4097.217
2023-01-26 11:00:00,865.7474,798.4839,795.7891,793.2662,749.5843,,825.9268,4722.495
2023-01-26 12:00:00,906.6008,826.739,786.8632,820.7889,802.4227,,830.4905,4860.154
2023-01-26 13:00:00,882.8909,770.1507,806.3575,775.5408,748.9775,,783.1214,4618.031
2023-01-26 14:00:00,715.2032,586.5907,585.3779,611.1271,535.8423,,572.7098,3397.223
2023-01-26 15:00:00,498.2908,413.1091,378.7353,428.4392,384.2395,,418.1508,2443.615
2023-01-26 16:00:00,243.4891,167.6236,117.1693,203.4187,207.6215,,220.9027,1096.676
2023-01-26 17:00:00,17.31714,16.43367,10.41641,20.30993,23.71276,,26.1779,112.2886
2023-01-26 18:00:00,0,0,0,0,0,,0,-7.965318
2023-01-26 19:00:00,0,0,0,0,0,,0,-8.093894
2023-01-26 20:00:00,0,0,0,0,0,,0,-8.162917
2023-01-26 21:00:00,0,0,0,0,0,,0,-8.116138
2023-01-26 22:00:00,0,0,0,0,0,,0,-8.103832
2023-01-26 23:00:00,0,0,0,0,0,,0,-8.158883
2023-01-27 00:00:00,0,0,0,0,0,,0,-8.162345
2023-01-27 01:00:00,0,0,0,0,0,,0,-8.150805
2023-01-27 02:00:00,0,0,0,0,0,,0,-8.112281
2023-01-27 03:00:00,0,0,0,0,0,,0,-8.036806
2023-01-27 04:00:00,0,0,0,0,0,,0,-7.976935
2023-01-27 05:00:00,0,0,0,0,0,,0,-8.047694
2023-01-27 06:00:00,0,0,0,0,0,,0,-7.932079
2023-01-27 07:00:00,28.12247,6.076612,7.279884,3.774997,6.805422,,7.497076,31.40589
2023-01-27 08:00:00,304.7509,212.9065,168.7685,195.3946,191.5379,,181.7608,1146.898
2023-01-27 09:00:00,554.1936,515.8824,454.8708,512.4019,484.4741,,535.2687,3012.384
2023-01-27 10:00:00,747.9869,700.4282,673.349,694.4387,656.0083,,731.4968,4130.522
2023-01-27 11:00:00,870.0101,803.5757,801.3653,796.9316,751.5751,,825.5488,4736.768
2023-01-27 12:00:00,903.6601,812.5248,827.095,825.8777,780.7062,,833.5328,4862.036
2023-01-27 13:00:00,877.9369,776.301,810.5789,803.6771,760.7093,,829.7278,4749.167
2023-01-27 14:00:00,757.45,660.633,665.3077,706.8798,669.8054,,749.9529,4121.856
2023-01-27 15:00:00,570.7479,476.5003,453.6175,541.7373,513.3367,,574.3657,3085.291
2023-01-27 16:00:00,316.3665,201.1759,152.7198,246.8166,252.1475,,272.5294,1410.388
2023-01-27 17:00:00,18.00253,15.47452,9.706067,21.08254,26.26058,,30.13418,122.4502
2023-01-27 18:00:00,0,0,0,0,0,,0,-7.970873
2023-01-27 19:00:00,0,0,0,0,0,,0,-7.958118
2023-01-27 20:00:00,0,0,0,0,0,,0,-7.968307
2023-01-27 21:00:00,0,0,0,0,0,,0,-7.97673
2023-01-27 22:00:00,0,0,0,0,0,,0,-8.113385
2023-01-27 23:00:00,0,0,0,0,0,,0,-8.157198
2023-01-28 00:00:00,0,0,0,0,0,,0,-8.159223
2023-01-28 01:00:00,0,0,0,0,0,,0,-8.055361
2023-01-28 02:00:00,0,0,0,0,0,,0,-7.964266
2023-01-28 03:00:00,0,0,0,0,0,,0,-7.971351
2023-01-28 04:00:00,0,0,0,0,0,,0,-7.950757
2023-01-28 05:00:00,0,0,0,0,0,,0,-7.933918
2023-01-28 06:00:00,0,0,0,0,0,,0,-8.027808
2023-01-28 07:00:00,31.46258,6.76766,7.8083,6.57708,7.69188,,8.095139,35.75583
2023-01-28 08:00:00,308.4438,217.7878,172.4879,200.1115,195.4157,,185.2592,1172.812
2023-01-28 09:00:00,554.8622,515.6261,455.9467,511.6663,482.7921,,533.886,3005.941
2023-01-28 10:00:00,748.8666,690.2051,666.6785,683.8139,644.2699,,720.095,4069.669
2023-01-28 11:00:00,874.3444,791.4907,791.4108,767.463,739.3029,,818.3519,4652.647
2023-01-28 12:00:00,921.2181,807.124,829.4942,818.9473,766.9278,,831.2106,4838.557
2023-01-28 13:00:00,846.8536,737.9241,736.6022,767.8851,699.7117,,782.5081,4415.078
2023-01-28 14:00:00,661.8415,572.5968,531.2759,591.2471,559.3981,,644.3001,3465.287
2023-01-28 15:00:00,356.8271,299.4738,275.6987,320.4822,302.5539,,339.2714,1820.85
2023-01-28 16:00:00,185.6403,134.7826,113.9779,142.3435,138.9601,,158.7159,843.4296
2023-01-28 17:00:00,17.06124,14.09737,9.739598,15.3927,16.00938,,17.72615,83.3509
2023-01-28 18:00:00,0,0,0,0,0,,0,-7.98678
2023-01-28 19:00:00,0,0,0,0,0,,0,-8.052669
2023-01-28 20:00:00,0,0,0,0,0,,0,-8.048252
2023-01-28 21:00:00,0,0,0,0,0,,0,-8.084362
2023-01-28 22:00:00,0,0,0,0,0,,0,-8.124381
2023-01-28 23:00:00,0,0,0,0,0,,0,-8.173996
2023-01-29 00:00:00,0,0,0,0,0,,0,-8.194958
2023-01-29 01:00:00,0,0,0,0,0,,0,-8.129473
2023-01-29 02:00:00,0,0,0,0,0,,0,-8.089738
2023-01-29 03:00:00,0,0,0,0,0,,0,-8.024948
2023-01-29 04:00:00,0,0,0,0,0,,0,-8.000242
2023-01-29 05:00:00,0,0,0,0,0,,0,-7.958866
2023-01-29 06:00:00,0,0,0,0,0,,0,-7.929899
2023-01-29 07:00:00,18.10387,3.48365,5.26714,3.493682,3.29321,,5.416613,16.77598
2023-01-29 08:00:00,179.6767,135.6663,128.7905,129.3218,123.07,,129.3535,780.879
2023-01-29 09:00:00,445.0582,404.9377,378.6881,400.9014,378.272,,425.869,2383.135
2023-01-29 10:00:00,379.2881,334.4336,328.05,332.1881,308.4111,,348.153,1995.375
2023-01-29 11:00:00,426.5919,359.6787,362.9875,352.1753,353.226,,381.848,2173.616
2023-01-29 12:00:00,201.1739,171.8904,172.7184,160.3032,165.262,,182.5879,1032.024
2023-01-29 13:00:00,99.41026,90.48095,91.27573,83.8916,86.74287,,96.18241,536.3226
2023-01-29 14:00:00,63.76432,62.50045,59.58087,59.68624,61.13768,,67.6161,361.6787
2023-01-29 15:00:00,179.4561,149.969,141.8609,138.8551,141.6839,,155.9274,879.1031
2023-01-29 16:00:00,45.07698,39.72835,36.95419,37.1722,38.31177,,41.88054,225.8221
2023-01-29 17:00:00,2.554996,0.497,0.431164,0.3892103,0.404908,,0.5097222,-5.240292
2023-01-29 18:00:00,0,0,0,0,0,,0,-8.06791
2023-01-29 19:00:00,0,0,0,0,0,,0,-8.117297
2023-01-29 20:00:00,0,0,0,0,0,,0,-8.187274
2023-01-29 21:00:00,0,0,0,0,0,,0,-8.186132
2023-01-29 22:00:00,0,0,0,0,0,,0,-8.281188
2023-01-29 23:00:00,0,0,0,0,0,,0,-8.171895
2023-01-30 00:00:00,0,0,0,0,0,,0,-8.233486
2023-01-30 01:00:00,0,0,0,0,0,,0,-8.273545
