Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-01-15 10:00:00,778.5654,1337.076,1582.828,-0.002338119,2888.566
2023-01-15 11:00:00,892.1637,1510.451,1666.641,0.01329323,3140
2023-01-15 12:00:00,922.4736,1546.506,1666.627,-0.01011084,3175.387
2023-01-15 13:00:00,869.0344,1452.598,1661.122,0.00294487,3077.261
2023-01-15 14:00:00,732.6677,1232.033,1455.969,-0.00740285,2657.523
2023-01-15 15:00:00,522.3019,616.1901,780.0875,0.007562615,1379.802
2023-01-15 16:00:00,244.7303,31.06987,48.85608,-0.01953928,78.74896
2023-01-15 17:00:00,1.94905,1.26415,2.117443,0.001642153,-0.403696
2023-01-15 18:00:00,0,-0.009025786,-0.001307638,-0.01315678,-7.522383
2023-01-15 19:00:00,0,-0.03054104,-0.02134324,-0.0003154668,-7.443469
2023-01-15 20:00:00,0,-0.009207237,-0.00604778,-0.008159281,-7.391606
2023-01-15 21:00:00,0,-0.01105899,-0.005680305,-0.009029377,-7.416918
2023-01-15 22:00:00,0,-0.0085569,-0.003915243,0.002755683,-7.435681
2023-01-15 23:00:00,0,0.01827314,-0.009986956,-0.01448438,-7.473197
2023-01-16 00:00:00,0,-0.01385855,-0.003507234,-0.004019138,-7.48377
2023-01-16 01:00:00,0,0.01767307,-0.004914599,-0.01568014,-7.481986
2023-01-16 02:00:00,0,0.004050033,-0.01189097,0.00325358,-7.456941
2023-01-16 03:00:00,0,-0.003225371,0.0004600385,-5.227025e-05,-7.493556
2023-01-16 04:00:00,0,-0.03019938,-0.005156958,-0.002432487,-7.47652
2023-01-16 05:00:00,0,0.002085169,-0.009812904,-0.002157088,-7.445609
2023-01-16 06:00:00,0,-0.01010029,-0.01854116,-0.002224626,-7.391163
2023-01-16 07:00:00,60.0285,10.80129,17.80337,0.009268734,24.36415
2023-01-16 08:00:00,417.514,112.0614,194.222,0.002907928,305.5817
2023-01-16 09:00:00,576.7861,961.054,1149.135,-0.004600296,2097.66
2023-01-16 10:00:00,776.9842,1280.718,1517.281,-0.002488446,2768.596
2023-01-16 11:00:00,847.6274,1370.18,1609.455,0.004463474,2950.118
2023-01-16 12:00:00,888.7571,1436.011,1623.946,-0.01414569,3028.445
2023-01-16 13:00:00,797.9816,1272.917,1480.462,0.007471678,2726.887
2023-01-16 14:00:00,713.4403,1156.183,1361.354,0.001014754,2484.463
2023-01-16 15:00:00,395.8172,571.696,694.4073,-0.0003621932,1248.748
2023-01-16 16:00:00,71.94273,83.2912,101.0489,-0.009631127,181.9429
2023-01-16 17:00:00,0.7473733,1.086037,1.515621,0.002848987,-2.708903
2023-01-16 18:00:00,0,-0.006941597,-0.0199996,0.01132145,-7.811999
2023-01-16 19:00:00,0,0.0115905,0.005270432,-0.002041347,-7.519787
2023-01-16 20:00:00,0,-0.007636404,0.001308553,-0.003009995,-7.524908
2023-01-16 21:00:00,0,-0.01617071,-0.002558278,-0.01690135,-7.545726
2023-01-16 22:00:00,0,-0.007595559,-0.01225217,-0.01134308,-7.546501
2023-01-16 23:00:00,0,-0.003170115,0.009386122,-0.003190561,-7.511603
2023-01-17 00:00:00,0,-0.006155496,-0.004341271,-0.01611467,-7.506731
2023-01-17 01:00:00,0,-0.008403129,-9.427475e-05,0.003164546,-7.373062
2023-01-17 02:00:00,0,-5.646775e-05,0.006216486,-0.002146013,-7.409766
2023-01-17 03:00:00,0,-0.01037235,-0.00261707,-0.005360817,-7.382145
2023-01-17 04:00:00,0,-0.004706567,-0.00684892,0.004303521,-7.638682
2023-01-17 05:00:00,0,-0.008433811,0.001071527,-0.0008257322,-7.943459
2023-01-17 06:00:00,0,0.001495099,-0.01243132,-0.01239939,-7.974506
2023-01-17 07:00:00,12.98303,6.437908,8.57445,-0.00573803,8.510554
2023-01-17 08:00:00,66.39617,83.85007,101.654,-0.009155086,184.116
2023-01-17 09:00:00,116.8547,164.9094,195.3592,0.01360354,350.1634
2023-01-17 10:00:00,68.38838,116.0756,139.1174,0.0002970664,252.1555
2023-01-17 11:00:00,124.8054,192.2747,229.8656,0.0001252819,418.8607
2023-01-17 12:00:00,114.6347,180.4994,214.4073,-0.01457745,389.8793
2023-01-17 13:00:00,58.01248,99.12759,119.3604,0.009711983,215.8651
2023-01-17 14:00:00,80.07901,123.6276,147.9485,0.01456539,268.8996
2023-01-17 15:00:00,30.96696,45.91067,56.11401,-0.002265322,100.3116
2023-01-17 16:00:00,19.15618,24.20495,29.96777,0.007784892,52.93199
2023-01-17 17:00:00,3.172661,1.610407,2.673596,0.01330074,0.1855255
2023-01-17 18:00:00,,,,,
2023-01-17 19:00:00,,,,,
2023-01-17 20:00:00,0,-0.004340478,0.01273012,0.006880708,-13.95133
2023-01-17 21:00:00,0,-0.01419143,-0.01466997,0.01063283,-11.66629
2023-01-17 22:00:00,0,-0.003391566,-0.00682568,0.01272086,-9.131574
2023-01-17 23:00:00,0,-0.003527639,-0.001935089,0.01135001,-8.149556
2023-01-18 00:00:00,0,-0.009396923,-0.006674247,-0.004199725,-8.084067
2023-01-18 01:00:00,0,-0.006675364,-0.006377613,0.003332974,-8.121428
2023-01-18 02:00:00,0,-0.007458168,-0.009762462,-0.007468612,-8.201224
2023-01-18 03:00:00,0,0.0001980342,-0.01414914,-0.003278733,-8.176812
2023-01-18 04:00:00,0,-0.00045904,-0.01339424,0.002806401,-8.257945
2023-01-18 05:00:00,0,-0.008476186,0.005316031,-0.01525914,-8.435254
2023-01-18 06:00:00,0,-0.01561635,-0.01034763,0.0107839,-8.68199
2023-01-18 07:00:00,11.72239,6.637127,-0.006290263,0.005034877,-1.362887
2023-01-18 08:00:00,145.1728,172.2205,179.511,0.00889315,348.2007
2023-01-18 09:00:00,457.4559,686.5522,807.4343,0.005821065,1474.549
2023-01-18 10:00:00,762.9116,1232.201,1471.508,-0.0007919395,2665.955
2023-01-18 11:00:00,855.3534,1372.025,1606.305,-0.007681089,2927.524
2023-01-18 12:00:00,898.6799,1446.197,1666.626,0.009282057,3074.125
2023-01-18 13:00:00,833.7366,1325.475,1558.5,-0.002227365,2854.338
2023-01-18 14:00:00,432.3784,625.2817,719.8531,0.0009615595,1337.469
2023-01-18 15:00:00,321.2173,416.5502,507.8764,0.01180811,913.8436
2023-01-18 16:00:00,101.166,106.8968,130.1563,0.001163519,234.1258
2023-01-18 17:00:00,2.615142,4.90356,6.38936,-0.004625538,6.939487
2023-01-18 18:00:00,0,-0.00335164,-0.009069872,-0.01387422,-7.601561
2023-01-18 19:00:00,0,-0.009214239,-0.00278095,0.01329527,-7.610528
2023-01-18 20:00:00,0,0.006678246,-0.00335059,-0.00120969,-7.615128
2023-01-18 21:00:00,0,-0.007353882,-0.00256977,-0.009045151,-7.573797
2023-01-18 22:00:00,0,-0.008361579,-0.006721578,0.008400485,-7.700877
2023-01-18 23:00:00,0,-0.008104146,-0.01186886,-0.008959546,-7.666803
2023-01-19 00:00:00,0,-0.007985213,-0.00131961,-0.00237816,-7.664242
2023-01-19 01:00:00,0,-0.005653042,-0.01860836,-0.002673555,-7.692651
2023-01-19 02:00:00,0,0.001428986,-0.0136833,-0.000741335,-7.957355
2023-01-19 03:00:00,0.09587905,-0.01071198,-0.005520978,0.008172325,-7.984249
2023-01-19 04:00:00,0,3.2704e-05,-0.01342532,-0.003591668,-7.939838
2023-01-19 05:00:00,0,-0.01795685,-0.01159058,-0.0006537598,-8.006094
2023-01-19 06:00:00,0.01207483,0.003195763,-0.01443923,0.005345507,-8.003986
2023-01-19 07:00:00,8.319725,2.007252,2.451706,0.01534754,-3.167611
2023-01-19 08:00:00,87.26952,105.7857,126.6009,0.01297187,230.628
2023-01-19 09:00:00,325.4876,472.8237,562.7809,-0.01612095,1010.269
2023-01-19 10:00:00,464.066,682.7187,801.1696,-0.003632159,1464.559
2023-01-19 11:00:00,300.8962,421.8615,500.335,0.002910982,911.4489
2023-01-19 12:00:00,621.2057,928.4006,1096.236,0.003724396,1983.165
2023-01-19 13:00:00,492.1652,697.6357,846.7242,586.5517,2131.78
2023-01-19 14:00:00,469.116,681.7928,816.2831,723.685,2192.76
2023-01-19 15:00:00,263.1294,282.0121,373.7085,293.4976,929.2249
2023-01-19 16:00:00,154.7426,71.68591,90.68374,91.53197,254.2896
2023-01-19 17:00:00,1.923208,1.054577,0.6635051,1.107104,-0.6810895
2023-01-19 18:00:00,0,-0.00340839,0.006978399,0.004606345,-7.635934
2023-01-19 19:00:00,0,-0.003378864,0.00370823,-0.006588018,-7.651262
2023-01-19 20:00:00,0,0.008124541,0.001276644,-0.01643976,-7.626287
2023-01-19 21:00:00,0,-0.006068142,-0.00753232,0.0005695148,-7.625111
2023-01-19 22:00:00,0,-0.02194878,-0.0068432,0.006764957,-7.642053
2023-01-19 23:00:00,0,-0.008035198,-0.005953682,0.01486837,-7.564644
2023-01-20 00:00:00,2.465054,-0.02051849,0.01105665,0.00727731,-7.655342
2023-01-20 01:00:00,,,,,
2023-01-20 02:00:00,,,,,
2023-01-20 03:00:00,,,,,
2023-01-20 04:00:00,,,,,
2023-01-20 05:00:00,,,,,
2023-01-20 06:00:00,,,,,
2023-01-20 07:00:00,,,,,
2023-01-20 08:00:00,,,,,
2023-01-20 09:00:00,694.8273,928.3474,1101.357,990.485,3013.169
2023-01-20 10:00:00,899.334,1444.287,1623.46,1550.677,4579.037
2023-01-20 11:00:00,645.0479,997.811,1125.653,1066.949,3110.498
2023-01-20 12:00:00,635.4122,1071.804,1187.577,1123.913,3308.368
2023-01-20 13:00:00,907.2134,1511.876,1661.088,1630.732,4746.477
2023-01-20 14:00:00,,,,,
2023-01-20 15:00:00,409.5048,6.195946,12.52791,11.20996,20.91678
2023-01-20 16:00:00,254.5685,43.28239,67.34176,92.02432,204.1286
2023-01-20 17:00:00,9.444767,4.385642,5.705991,5.539505,14.3994
2023-01-20 18:00:00,0,-0.01257428,-0.006828505,0.001512031,-7.6253
2023-01-20 19:00:00,0,-0.01423757,-0.009945423,-0.01205699,-7.593347
2023-01-20 20:00:00,0,-0.01145818,-0.01762303,-0.005462231,-7.628031
2023-01-20 21:00:00,0,-0.01373861,-0.005484214,0.006920053,-7.513127
2023-01-20 22:00:00,0,-0.00475236,0.003855789,0.01503258,-7.636432
2023-01-20 23:00:00,0,-0.01057191,0.001688262,0.006721136,-7.780097
2023-01-21 00:00:00,0,-0.01172527,-0.01777557,-0.01323356,-7.819822
2023-01-21 01:00:00,0,0.002136271,-0.01407071,0.01074706,-7.766465
2023-01-21 02:00:00,0,-0.007895615,-0.002645566,-0.002133537,-7.737879
2023-01-21 03:00:00,0,-0.005603278,-0.00418063,0.007576521,-7.650893
2023-01-21 04:00:00,0,-0.000706916,0.00584322,0.0004965145,-7.646012
2023-01-21 05:00:00,0,0.001004542,-0.00695583,-0.01869179,-7.578757
2023-01-21 06:00:00,0,0.002082337,0.005375299,-0.002592803,-7.642186
2023-01-21 07:00:00,58.86041,12.85431,17.9942,17.29911,46.69637
2023-01-21 08:00:00,374.3983,191.5598,285.2065,220.811,699.6345
2023-01-21 09:00:00,590.0182,1010.995,1197.802,1095.455,3275.515
2023-01-21 10:00:00,789.1899,1338.094,1576.001,1453.151,4319.403
2023-01-21 11:00:00,869.1362,1412.791,1626.422,1545.328,4543.363
2023-01-21 12:00:00,,,,,
2023-01-21 13:00:00,886.4346,762.9042,941.7117,837.6282,2521.421
2023-01-21 14:00:00,556.1835,500.4659,1058.774,550.6069,2112.246
2023-01-21 15:00:00,412.281,589.4144,711.9897,624.6597,1866.776
2023-01-21 16:00:00,181.4138,122.6276,150.4602,145.5486,417.8483
2023-01-21 17:00:00,4.3087,6.635841,8.498103,7.629851,20.78392
2023-01-21 18:00:00,0,-0.01325995,0.001376784,-0.0004572235,-7.776337
2023-01-21 19:00:00,0,-0.0129937,-0.005507211,-0.01087185,-7.755929
2023-01-21 20:00:00,0,0.009216617,-0.0149454,-0.01024308,-7.752913
2023-01-21 21:00:00,0,-0.002853162,-0.007469379,0.0004448698,-7.761058
2023-01-21 22:00:00,0,-0.003740955,0.0007815082,-0.01359019,-7.70136
2023-01-21 23:00:00,0,-0.007390705,-0.009905518,0.002438255,-7.744308
2023-01-22 00:00:00,0,0.00111486,0.002429887,-0.0071018,-7.711294
2023-01-22 01:00:00,0,-0.01644015,0.002868266,-0.02056997,-7.711514
2023-01-22 02:00:00,0,0.004653781,-0.02163089,0.002339549,-7.723845
2023-01-22 03:00:00,0,-0.0175907,-0.01649344,0.01408597,-7.692048
2023-01-22 04:00:00,0,-0.01863481,-0.0022859,-0.0100704,-7.694836
2023-01-22 05:00:00,0,-0.008747308,-0.00258459,-0.008681101,-7.802996
2023-01-22 06:00:00,0,0.001247904,-0.01583027,0.02083449,-7.759652
2023-01-22 07:00:00,2.402347,0.7270151,1.36835,0.7866946,-4.116964
2023-01-22 08:00:00,12.55772,16.42971,22.69057,18.64297,60.93433
2023-01-22 09:00:00,17.9965,10.66782,33.68745,0.5096903,42.21895
2023-01-22 10:00:00,42.63404,68.05965,82.69032,72.772,225.8822
2023-01-22 11:00:00,85.78802,135.7338,161.7332,145.2222,442.5352
2023-01-22 12:00:00,95.30064,145.6004,174.9111,155.7546,476.4107
2023-01-22 13:00:00,90.63355,136.5199,165.1633,146.5385,447.3881
2023-01-22 14:00:00,51.93682,80.10661,96.93817,86.64743,265.404
2023-01-22 15:00:00,26.18788,36.45097,42.13016,38.73244,119.3579
2023-01-22 16:00:00,8.686494,8.089473,4.148971,8.700245,20.4233
2023-01-22 17:00:00,0.4166206,-0.01925622,-0.9170186,-0.02899092,-7.517075
2023-01-22 18:00:00,0,-0.02389311,-0.01384566,-0.01078251,-7.671115
2023-01-22 19:00:00,0,0.006306146,-0.004358531,-0.002523009,-7.709579
2023-01-22 20:00:00,0,0.009878094,0.00933444,0.003123237,-7.625391
2023-01-22 21:00:00,0,0.00251684,0.0001245184,-0.009903405,-7.650568
2023-01-22 22:00:00,0,0.001330434,-0.004763826,0.008051546,-7.675559
2023-01-22 23:00:00,0,0.003892359,-0.009122662,-0.001451147,-7.671905
2023-01-23 00:00:00,0,-0.003295054,-0.0291931,0.006087743,-7.649093
2023-01-23 01:00:00,0,-0.0102135,-0.02154468,0.00570932,-7.697157
2023-01-23 02:00:00,0,-0.00567274,-0.02038919,-0.005659907,-7.733202
2023-01-23 03:00:00,0,-0.01713775,-0.002169721,-0.005477068,-7.91867
2023-01-23 04:00:00,0,-0.0002975678,0.006662858,0.0001162394,-7.940696
2023-01-23 05:00:00,0,-0.002261277,-0.007558915,5.260165e-05,-7.915452
2023-01-23 06:00:00,0,0.003051593,0.001696444,-0.000549507,-7.919854
2023-01-23 07:00:00,21.0901,12.41453,15.59799,14.12406,35.84351
2023-01-23 08:00:00,145.7108,173.0375,207.9599,187.6422,569.0514
2023-01-23 09:00:00,248.2688,345.8347,433.5604,392.4883,1161.612
2023-01-23 10:00:00,719.033,1185.059,1412.532,1312.764,3890.358
2023-01-23 11:00:00,843.8134,1411.41,1519.205,1460.784,4250.665
2023-01-23 12:00:00,830.5411,1276.722,1319.394,1331.802,3912.513
2023-01-23 13:00:00,413.6885,610.0981,679.1388,686.1588,1937.117
2023-01-23 14:00:00,430.4455,701.2926,824.1727,756.0466,2282.272
2023-01-23 15:00:00,595.5499,940.2026,1119.421,982.4743,3011.079
2023-01-23 16:00:00,271.0328,59.41829,98.17828,104.7738,262.3504
2023-01-23 17:00:00,14.11089,6.666907,8.429958,8.608582,22.97029
2023-01-23 18:00:00,0,-0.01361901,-0.008260869,-0.001539616,-7.744205
2023-01-23 19:00:00,0,0.007725472,-0.0269638,-0.0133223,-7.704397
2023-01-23 20:00:00,0,0.0003767094,-0.006835686,-0.009438467,-7.717604
2023-01-23 21:00:00,0,-0.0007624775,-0.01447409,-0.01289648,-7.751529
2023-01-23 22:00:00,0,-0.01615249,-0.001795759,0.006456285,-7.7563
2023-01-23 23:00:00,0,-0.01933882,-0.005596277,0.006137297,-7.767533
2023-01-24 00:00:00,0,-0.004288808,0.00306441,-0.00207202,-7.729715
2023-01-24 01:00:00,0,-0.001704909,-0.004753482,0.01047088,-7.726868
2023-01-24 02:00:00,0,0.009186271,-0.005004085,-0.0006008602,-7.689501
2023-01-24 03:00:00,0,-0.001783608,-0.001459849,-0.01028168,-7.61996
2023-01-24 04:00:00,0,-0.01100416,0.007913491,0.01186194,-7.623797
2023-01-24 05:00:00,0,-0.00169709,-0.01292264,-0.002035214,-7.796843
2023-01-24 06:00:00,0,0.00125862,-0.008537758,0.006027729,-7.768816
2023-01-24 07:00:00,67.15816,14.43378,23.72587,23.47657,59.41668
2023-01-24 08:00:00,393.6302,261.6023,361.7693,292.0381,915.8038
2023-01-24 09:00:00,608.7178,1045.654,1238.228,1137.985,3386.388
2023-01-24 10:00:00,804.2272,1362.352,1590.896,1477.085,4377.64
2023-01-24 11:00:00,917.5933,1529.05,1666.708,1643.791,4780.272
2023-01-24 12:00:00,949.9023,1557.45,1666.667,1666.499,4831.176
2023-01-24 13:00:00,897.4745,1465.193,1663.21,1589.729,4660.65
2023-01-24 14:00:00,763.1873,1260.069,1483.018,1366.303,4062.371
2023-01-24 15:00:00,556.6602,896.4686,1067.045,950.4176,2883.572
2023-01-24 16:00:00,290.6609,62.29367,105.0625,107.8186,274.8985
2023-01-24 17:00:00,15.2933,5.54188,7.244291,8.047544,20.29537
2023-01-24 18:00:00,0,-0.009357501,-0.007454693,-0.008914624,-7.918721
2023-01-24 19:00:00,0,-0.01040019,0.002478469,-0.002473089,-7.847962
2023-01-24 20:00:00,0,-0.007435558,0.003198076,-0.008775571,-7.902402
2023-01-24 21:00:00,0,0.006902581,0.01520855,-0.007904568,-7.97335
2023-01-24 22:00:00,0,-0.02174135,0.007412032,0.007443255,-7.927717
2023-01-24 23:00:00,0,-0.01807095,-0.01738813,-0.009576741,-7.832662
2023-01-25 00:00:00,0,0.006747749,-0.005044433,-0.006500069,-7.857493
2023-01-25 01:00:00,0,-0.003871863,-0.01201966,0.008571235,-7.837182
2023-01-25 02:00:00,0,-0.00516892,-0.01047138,0.01120678,-7.843904
2023-01-25 03:00:00,1.873363,-0.008864745,-0.03336593,0.0325087,-7.910431
2023-01-25 04:00:00,,,,,
2023-01-25 05:00:00,,,,,
2023-01-25 06:00:00,,,,,
2023-01-25 07:00:00,,,,,
2023-01-25 08:00:00,43.34642,31.95217,38.45813,34.47676,104.356
2023-01-25 09:00:00,53.85423,83.66408,101.5057,89.97601,276.7174
2023-01-25 10:00:00,33.90773,52.35112,63.38453,56.36404,174.6682
2023-01-25 11:00:00,74.30298,115.6256,139.0009,124.7067,379.5214
2023-01-25 12:00:00,53.81961,85.53391,101.77,93.35742,283.6289
2023-01-25 13:00:00,57.09583,95.76586,114.2007,103.1699,313.3221
2023-01-25 14:00:00,48.84285,77.52749,92.17923,83.25339,253.8151
2023-01-25 15:00:00,33.81063,49.58035,60.01037,53.58465,164.3616
2023-01-25 16:00:00,17.79764,23.40438,28.89392,25.1862,80.63705
2023-01-25 17:00:00,0.2472798,-0.2484999,-0.6852446,-0.08655703,-7.829709
2023-01-25 18:00:00,0,-0.01315163,-0.000937994,0.01167073,-7.850236
2023-01-25 19:00:00,0,-0.003633739,-0.004355031,0.007694514,-7.885677
2023-01-25 20:00:00,0,-0.01279472,0.004437848,-0.000686307,-7.823407
2023-01-25 21:00:00,0,-0.006325691,-0.007558008,0.01364501,-7.790321
2023-01-25 22:00:00,0,0.008368043,-0.004539687,0.008470484,-7.667708
2023-01-25 23:00:00,0,-0.009395094,-0.001294672,0.00224202,-7.695366
2023-01-26 00:00:00,0,-0.003670108,-0.002878634,0.007792601,-7.754907
2023-01-26 01:00:00,0,0.000860498,-0.00405051,0.005291742,-7.716555
2023-01-26 02:00:00,0,0.005307858,0.007876511,-0.006988259,-7.690323
2023-01-26 03:00:00,0,-0.007720256,-0.00174112,0.006234906,-7.717023
2023-01-26 04:00:00,0,-0.001431729,-0.003302492,0.0105535,-7.82256
2023-01-26 05:00:00,0,0.00820268,-0.006562234,-0.006642137,-7.640217
2023-01-26 06:00:00,0,-0.006488046,-0.01005868,0.01395416,-7.921555
2023-01-26 07:00:00,60.16687,11.60718,15.3952,12.66529,34.31413
2023-01-26 08:00:00,347.7816,294.1939,391.3745,324.5034,1008.836
2023-01-26 09:00:00,589.5383,1040.718,1224.386,1128.309,3363.526
2023-01-26 10:00:00,789.395,1362.87,1590.284,1477.119,4382.951
2023-01-26 11:00:00,892.0525,1506.465,1647.406,1636.788,4714.43
2023-01-26 12:00:00,930.1182,1475.547,1545.741,1472.71,4495.748
2023-01-26 13:00:00,790.5233,1281.974,1324.734,1392.797,3943.602
2023-01-26 14:00:00,586.8983,921.6445,1097.144,971.416,2964.486
2023-01-26 15:00:00,530.9652,862.151,1014.195,925.1541,2716.799
2023-01-26 16:00:00,255.6907,101.5043,142.0124,137.5384,381.1086
2023-01-26 17:00:00,15.07829,9.204227,11.24324,11.32527,30.25487
2023-01-26 18:00:00,0,-0.004389957,-0.003943343,0.01006764,-7.725999
2023-01-26 19:00:00,0,-0.008649296,-0.00405434,-0.0006521352,-7.60732
2023-01-26 20:00:00,0,-0.004972428,-0.01712712,-0.005132006,-7.803127
2023-01-26 21:00:00,0,-0.0014184,-0.002078709,-0.007355952,-7.777827
2023-01-26 22:00:00,0,-0.009659503,-0.01469948,-0.004042903,-7.645158
2023-01-26 23:00:00,0,-0.005910003,0.008176415,-0.00565065,-7.640256
2023-01-27 00:00:00,0,0.001897402,-0.007217157,-0.007040501,-7.669067
2023-01-27 01:00:00,0,-0.002014201,-0.007128865,-0.0005166717,-7.660543
2023-01-27 02:00:00,0,-0.004288172,0.01053014,0.007599199,-7.644171
2023-01-27 03:00:00,0,-0.002020381,0.001223046,-0.006214626,-7.626185
2023-01-27 04:00:00,0,-0.02479893,-0.02122417,0.003795208,-7.668534
2023-01-27 05:00:00,0,-0.004042106,-0.01691263,-0.00501029,-7.670962
2023-01-27 06:00:00,0,-0.001266342,-0.01421093,0.002004647,-7.82612
2023-01-27 07:00:00,79.43021,16.75445,27.0167,27.22372,69.27016
2023-01-27 08:00:00,387.0106,320.4245,423.4074,353.9518,1095.845
2023-01-27 09:00:00,589.6325,1030.732,1215.574,1117.74,3334.714
2023-01-27 10:00:00,787.6219,1331.824,1566.949,1442.947,4294.364
2023-01-27 11:00:00,723.9948,1098.581,1609.745,1404.315,4012.619
2023-01-27 12:00:00,,,,,
2023-01-27 13:00:00,,,,,
2023-01-27 14:00:00,,,,,
2023-01-27 15:00:00,,,,,
2023-01-27 16:00:00,310.1407,49.92886,85.2709,89.94506,224.8384
2023-01-27 17:00:00,23.79735,6.858615,8.940454,10.59564,26.90035
2023-01-27 18:00:00,0,-0.007491666,-0.001843681,-0.011749,-7.613699
2023-01-27 19:00:00,0,0.01874181,-0.008778213,0.003605847,-7.607689
2023-01-27 20:00:00,0,-1.175375e-05,-0.003618802,0.004335875,-7.670222
2023-01-27 21:00:00,0,0.0006916965,-0.003230491,0.002330961,-7.584396
2023-01-27 22:00:00,0,-0.01011253,0.01525814,0.005718587,-7.525828
2023-01-27 23:00:00,0,0.007630699,0.005854737,-0.01954801,-7.544425
2023-01-28 00:00:00,0,-0.001881612,0.006286167,-0.01034602,-7.565249
2023-01-28 01:00:00,0,-0.01102159,-0.007010779,0.007529193,-7.570353
2023-01-28 02:00:00,0,0.002445731,-0.01102883,-0.00352706,-7.559543
2023-01-28 03:00:00,0,-0.00631937,-0.01202476,0.005735735,-7.542675
2023-01-28 04:00:00,0,-0.003226247,-0.005036165,-0.002344548,-7.450864
2023-01-28 05:00:00,0,0.008400805,0.0003662572,0.001247304,-7.443402
2023-01-28 06:00:00,0,-0.004015448,-0.01367937,-0.007816127,-7.468949
2023-01-28 07:00:00,82.77169,15.62004,25.40137,26.78728,66.18155
2023-01-28 08:00:00,414.4521,343.7752,449.7079,375.8981,1167.33
2023-01-28 09:00:00,589.5696,1036.005,1221.364,1123.207,3351.192
2023-01-28 10:00:00,788.7642,1328.179,1561.316,1439.477,4281.652
2023-01-28 11:00:00,911.0308,1501.391,1666.647,1625.88,4736.143
2023-01-28 12:00:00,945.1471,1546.821,1666.672,1664.652,4817.578
2023-01-28 13:00:00,885.3125,1439.615,1637.958,1559.964,4614.336
2023-01-28 14:00:00,725.2043,1192.12,1405.73,1291.225,3853.134
2023-01-28 15:00:00,560.4152,912.3887,1073.549,983.2994,2945.329
2023-01-28 16:00:00,225.8246,192.1817,245.4852,203.8158,636.437
2023-01-28 17:00:00,16.69349,14.58873,18.31655,16.66112,48.86874
2023-01-28 18:00:00,0,-0.01125725,0.01099969,0.0006940085,-7.675004
2023-01-28 19:00:00,0,-0.007672952,-0.002779126,0.007428433,-7.634676
2023-01-28 20:00:00,0,-0.00827168,-0.01187503,0.006407572,-7.564819
2023-01-28 21:00:00,0,-0.0137171,-0.0009033802,-0.003010514,-7.54328
2023-01-28 22:00:00,0,-0.007924945,-0.00502257,0.000632824,-7.650351
2023-01-28 23:00:00,0,0.02220666,0.002061134,0.0059674,-7.734497
2023-01-29 00:00:00,0,-0.004992806,-0.002646113,0.0001975111,-7.732776
2023-01-29 01:00:00,0,-0.000388957,-0.01135426,-0.01027716,-7.60384
2023-01-29 02:00:00,0,-0.01453844,-0.003611967,-0.01208211,-7.589619
2023-01-29 03:00:00,0,-0.006396918,0.004922866,-0.01421772,-7.62222
2023-01-29 04:00:00,0,-0.008484401,-0.02147012,0.001011239,-7.612459
2023-01-29 05:00:00,0,-0.001852091,-0.005626396,0.002353135,-7.591117
2023-01-29 06:00:00,0.106553,-0.01065427,-0.009805399,0.005464333,-7.618436
2023-01-29 07:00:00,64.28504,19.2811,29.34854,28.97076,76.82732
2023-01-29 08:00:00,382.6657,394.6303,495.6524,430.9128,1312.038
2023-01-29 09:00:00,307.984,484.5162,579.4998,508.2414,1571.082
2023-01-29 10:00:00,246.5959,352.8624,417.027,381.4242,1145.878
2023-01-29 11:00:00,238.6861,346.4123,410.9222,374.252,1126.083
2023-01-29 12:00:00,210.8582,307.3941,364.1831,333.4871,1000.424
2023-01-29 13:00:00,223.7041,327.6121,387.1377,353.2848,1060.856
2023-01-29 14:00:00,237.871,347.8816,408.0211,376.7226,1128.344
2023-01-29 15:00:00,133.6656,200.819,237.832,218.9935,654.0042
2023-01-29 16:00:00,57.16524,74.20037,90.40556,80.92241,247.1264
2023-01-29 17:00:00,6.579687,4.771891,5.97515,5.097773,14.20213
2023-01-29 18:00:00,0,-0.006841626,-0.00359302,0.008438569,-7.614401
2023-01-29 19:00:00,0,-0.006735057,-0.01697219,0.01137244,-7.604796
2023-01-29 20:00:00,0,-0.006687743,0.008062226,0.003313436,-7.597295
2023-01-29 21:00:00,0,0.00323869,0.009127057,-0.00820112,-7.683916
2023-01-29 22:00:00,0,-0.01528595,0.004246287,0.02131622,-7.725151
2023-01-29 23:00:00,0,-0.0001376435,-0.005991046,0.01241897,-7.76506
2023-01-30 00:00:00,0,-0.00396473,-0.005612591,-0.01666191,-7.656145
2023-01-30 01:00:00,0,0.003233164,-0.000848754,-0.007316309,-7.669524
2023-01-30 02:00:00,0,-0.008490119,-0.008100782,0.01344071,-7.692697
2023-01-30 03:00:00,0,-0.007722105,0.006776082,-0.000420214,-7.646823
2023-01-30 04:00:00,0,0.002269357,0.004559586,-0.001489869,-7.594639
2023-01-30 05:00:00,0,-0.00525546,-0.01078435,-0.005037763,-7.531563
2023-01-30 06:00:00,0,0.003424387,-0.009487713,0.004939597,-7.502443
2023-01-30 07:00:00,4.188009,0.009283468,1.162242,0.04271901,-6.120009
2023-01-30 08:00:00,35.85583,45.63886,57.00267,49.58086,155.2672
