Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-06-10 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 06:00:00,8.532619,20.20163,0.219,0.2840417,0.23225,0.3258889,0.2921667,0.2399167,0.2989583,0.2444167,0.301375,0.2424167,0.2852083,0.2308333,0.2815417,0.244375,0.2102917,0.2373333,0.311,0.26625,0.3319584,0.3044583,0.3561667,0.2985834,0.26025,0.31175,0.2699583,0.2751667,0.244,0.2807083,0.2414167,0.265375,0.2361667,0.280875,0.2335417,0.2808333,0.2490833,0.21875,0.2267917,0.2830417,0.18775,0.279125,0.3550556,0.2579583,0.3025555,0.2317083,0.2746667,0.2016667,0.2566667,0.2535,0.2837917,0.2145833,0.2872083,0.1820417,0.286875,0.2279583,0.2904584,0.2042083,0.3115,0.2600833,0.319375,0.2894583,0.2638333,0.305875,0.3117084,0.3533889,0.2862917,0.278625,0.2869583,0.24825,0.289,0.235125,0.28375,0.3403889,0.2908334,0.2692917,0.2902916,0.2567084,0.2583333,0.244125,0.2589583,0.243875,0.2625417,0.2617083,0.2665417,,22.3407365
2023-06-10 07:00:00,108.7308,156.4873,1.766042,1.911042,1.590667,1.86075,1.957,1.848,1.884084,1.754041,1.890375,1.756083,1.87025,1.748042,1.821042,1.725708,1.437625,1.686875,1.849125,1.727667,1.896625,1.838125,1.5735,1.76625,1.644792,1.765875,1.653625,1.578416,1.4805,1.578167,1.452458,1.521458,1.438625,1.573,1.452875,1.59025,1.478125,1.298917,1.482208,1.616708,1.248417,1.602,1.556583,1.599583,2.128333,2.0743,2.240833,2.095278,2.152334,1.786708,2.233478,2.110167,2.285111,2.158833,2.224267,2.205278,2.334778,1.86675,2.531333,2.377622,2.489533,2.477556,2.487189,2.566,2.513922,2.195833,2.386833,2.508278,2.251566,2.2182,2.201467,2.131633,1.929458,2.171889,2.219111,2.158667,2.162722,1.880833,2.007422,2.008022,1.977489,1.990811,1.998678,2.055833,1.856211,2.3732711764705883,159.42205900000005
2023-06-10 08:00:00,303.5508,502.9664,5.281125,5.819292,4.905708,5.631125,6.068333,5.902709,5.828959,5.466416,5.916708,5.601,5.996,5.937833,5.893959,5.783625,4.86275,5.723333,6.060208,5.840667,6.01675,6.00225,5.293625,5.9475,5.720959,5.897708,5.615583,5.265875,5.022083,5.141167,4.944791,5.03175,4.85575,5.086875,4.902125,5.145667,4.778833,4.35425,5.205041,5.34225,4.358625,5.1915,5.11175,5.210667,5.575583,5.475541,5.922167,5.3875,5.999875,5.220917,6.1155,5.482958,6.113167,5.622584,6.145375,5.828584,6.280417,5.728208,6.946708,6.670792,6.967458,6.696917,7.054958,7.245375,7.168875,7.033875,7.067625,7.186833,6.634459,6.607792,6.5275,6.455584,6.42825,6.311,6.381083,6.414834,6.259375,6.213625,6.20275,6.146792,6.074375,6.058125,6.066333,6.124167,5.537708,6.793465764705884,485.34466799999996
2023-06-10 09:00:00,521.5303,931.0779,9.663958,10.91717,9.215416,10.538,11.34942,11.08025,10.98558,10.25863,11.16125,10.64834,11.39188,11.39771,11.31492,11.12629,9.372832,11.11462,11.65938,11.17346,11.77975,11.73675,10.54292,11.82533,11.49171,11.72804,11.19988,10.51117,10.12213,10.34412,9.855585,10.17333,9.750584,10.23579,9.894292,10.28162,9.661625,8.838376,10.5175,10.68296,8.579832,10.36088,10.09921,10.19071,10.02638,9.917792,10.95858,9.842501,11.07379,9.38475,11.18683,10.03992,11.20542,10.41317,11.26104,10.62679,11.48283,10.19516,12.58888,12.07675,12.60354,12.04996,12.66017,13.23321,13.02779,12.70546,12.93629,13.10967,12.18675,12.12479,12.03767,11.80017,11.93346,11.51646,11.89013,11.95704,11.79112,11.58442,11.74429,11.57508,11.54396,11.38775,11.56854,11.56612,10.64521,12.408640588235292,918.2328329999999
2023-06-10 10:00:00,719.8608,1284.396,13.54912,15.29204,12.86158,14.71271,15.73738,15.34396,15.31025,14.40462,15.579,14.92062,15.89909,15.86275,15.84558,15.57633,13.13962,15.41092,16.34204,15.71262,16.58438,16.46516,14.99483,16.70317,16.26608,16.66425,16.17363,14.99075,14.53904,14.81137,14.02879,14.57529,14.05163,14.65062,14.16392,14.74321,14.04329,12.73942,15.10287,15.33242,12.34334,14.85188,14.56833,14.51213,13.86259,13.83975,15.20817,13.75496,15.27491,13.24209,15.36996,13.67506,15.42421,14.52287,15.46542,14.62432,15.76641,13.976,17.11762,16.40296,17.15792,16.46967,17.12679,18.06719,17.72725,17.32208,17.59529,17.77943,16.62983,16.55988,16.40612,15.89742,16.33291,15.70096,16.3175,16.37667,16.22381,15.92558,16.18737,16.01588,15.98967,15.68892,16.04754,16.08733,14.98625,16.986999411764707,1279.5465900000002
2023-06-10 11:00:00,873.4404,1535.597,16.44292,18.40525,15.49604,17.76279,18.87329,18.42625,18.43079,17.49008,18.75042,18.03096,19.11458,19.15433,19.07179,18.74862,15.83271,18.56104,19.69117,19.00917,20.05584,19.9715,18.2925,20.17321,19.79604,20.25567,19.72396,18.25375,17.77938,18.08887,17.18188,17.76683,17.04846,17.86579,17.28733,17.98566,17.32521,15.58746,18.41396,18.70604,15.12829,18.0925,17.86225,17.79925,16.69863,16.58758,18.18775,16.94334,18.21213,16.13708,18.30642,16.79811,18.378,17.79383,18.42304,17.73117,18.73837,16.74767,20.51928,19.46087,20.34384,19.52704,20.60142,21.72739,20.96988,20.44396,20.80496,21.31706,19.68192,19.61421,19.43838,18.82804,19.39713,18.75146,19.4175,19.39796,19.63294,18.97425,19.31471,19.09925,19.10667,18.74808,19.22837,19.53994,18.21783,20.335884705882357,1541.5212900000001
2023-06-10 12:00:00,975.3234,1700.669,18.28317,20.38637,17.22137,19.72742,20.90933,20.31663,20.47108,19.32846,20.83442,20.10637,21.21704,21.27096,21.18146,20.76637,17.58767,20.69233,21.927,21.25208,22.34408,22.11042,20.49759,22.34279,22.02888,22.57858,21.93612,20.337,19.85567,20.19813,19.22092,19.84192,18.92521,19.95654,19.33029,20.10871,19.45167,17.44621,20.62004,20.93125,16.94396,20.24092,19.9525,19.88504,18.5595,18.4508,20.09911,18.51511,20.14596,18.01863,20.1955,18.27881,20.28483,19.31497,20.41666,19.31344,20.66244,18.82142,22.2303,21.44592,22.45175,21.42528,22.72704,23.39222,23.107,22.46567,22.96329,23.05775,21.74166,21.62104,21.43869,20.94629,21.46221,20.797,21.49133,21.48708,21.4075,21.02371,21.46321,21.21112,21.25275,20.77488,21.41459,21.30125,20.50313,22.41327,1708.2448100000001
2023-06-10 13:00:00,967.6051,1680.126,18.09175,20.0225,17.00388,19.48754,20.57096,19.86346,20.16283,19.08891,20.53483,19.80538,20.94254,20.93783,20.92554,20.45271,17.38808,20.35391,21.69133,20.97629,22.06667,21.89584,20.33917,22.08429,21.82112,22.3165,21.80229,20.18683,19.67863,20.11842,19.10954,19.78488,18.98467,19.86304,19.27454,19.99212,19.28671,17.35525,20.50341,20.81604,16.82929,20.15984,19.83666,19.80717,18.19254,18.24475,19.76929,18.0825,19.73812,17.68562,19.83725,17.93209,19.90858,18.95529,19.97883,18.95358,20.27441,18.5105,21.79942,20.95888,21.96279,21.07458,22.08479,22.67021,22.47133,21.91967,22.44963,22.40462,21.35579,21.15187,21.09483,20.41821,21.08121,20.42525,21.16646,20.99367,21.07125,20.60829,21.06988,20.77459,20.8885,20.38746,21.01917,20.96317,20.25558,21.997808823529414,1682.79764
2023-06-10 14:00:00,870.5918,1530.245,16.59633,18.30417,15.54467,17.75392,18.77492,18.13654,18.42046,17.39858,18.79467,18.05441,19.16279,19.12996,19.18271,18.78746,15.98312,18.69829,19.91308,19.22604,20.19883,20.07146,18.78879,20.24654,19.9365,20.3735,19.97104,18.53312,18.00492,18.48196,17.54267,18.19821,17.54346,18.30504,17.83688,18.45537,17.86079,16.047,18.93842,19.23712,15.56846,18.66038,18.3505,18.305,16.38254,16.42954,17.95983,16.31525,17.96392,16.04383,18.05196,16.26084,18.11683,17.1725,18.18567,17.23479,18.431,16.71437,19.72121,18.95629,19.88338,19.15104,19.97917,20.50554,20.39058,19.85621,20.37754,20.33562,19.46104,19.25587,19.27929,18.60908,19.28475,18.61821,19.39575,19.20796,19.34625,18.94479,19.37383,19.07887,19.23283,18.71512,19.33316,19.24129,18.61346,20.036293529411765,1538.7290799999998
2023-06-10 15:00:00,724.0248,1266.672,14.23283,15.77262,13.41679,15.35596,16.23746,15.77129,15.94938,14.97091,16.308,15.62566,16.69342,16.71729,16.71725,16.38817,13.93325,16.32729,17.48013,16.78429,17.73192,17.5687,16.42059,17.844,17.48071,17.93104,17.48413,16.11412,15.61567,16.03429,15.28404,15.76408,15.16825,15.80462,15.44675,15.92917,15.36763,13.76358,16.28213,16.51933,13.34475,15.97521,15.62216,15.64208,14.33302,14.2471,15.61557,14.14103,15.64054,13.72787,15.72635,14.15553,15.75269,14.95722,15.82473,15.01948,16.08476,14.49035,17.31876,16.58868,17.39809,16.55247,17.3818,18.15237,17.92187,17.40663,17.80602,17.84723,16.89253,16.69483,16.70897,16.18252,16.52196,16.03364,16.71219,16.56399,16.65783,16.13696,16.60668,16.36909,16.46782,16.14601,16.54346,16.49047,15.91507,17.554718823529413,1334.55512
2023-06-10 16:00:00,570.7035,1045.347,11.07175,12.33933,10.537,12.00804,12.78371,12.39237,12.55821,11.70954,12.88517,12.26904,13.2675,13.24442,13.308,13.07213,11.15117,13.08459,14.02487,13.48567,14.25529,14.13762,13.34017,14.60029,14.26479,14.69604,14.33554,13.19617,12.78383,13.13042,12.54688,12.97687,12.50921,13.07267,12.78267,13.19884,12.61987,11.41838,13.54008,13.73392,11.12771,13.29375,12.98337,12.97958,10.3215,10.22592,11.35833,10.17717,11.42783,10.77192,11.53325,10.3145,11.53808,10.82792,11.605,10.91192,11.83084,11.23622,12.82333,12.16241,12.88283,12.27717,12.77592,13.4765,13.405,13.85867,13.339,13.33592,12.69083,12.46817,12.61275,12.15192,13.59571,12.1165,12.73559,12.62975,12.77633,13.37283,12.82883,12.58375,12.743,12.46259,12.82208,12.77516,12.33117,13.850705294117645,1042.8305799999998
2023-06-10 17:00:00,409.8476,748.0321,7.103708,7.947834,7.446333,8.420208,9.071376,8.744793,8.943625,8.355958,9.236833,8.724833,9.547251,9.475209,9.608666,9.410333,8.076916,9.448375,10.22504,9.857417,10.37933,10.34696,9.77421,10.68117,10.38629,10.73458,10.39313,9.596959,9.255624,9.521792,9.153418,9.387499,9.09854,9.464583,9.236709,9.557917,9.035875,8.246791,9.74204,9.934875,8.081416,9.647833,9.415166,9.409708,7.702042,7.640042,8.458667,7.497042,8.54575,7.34475,8.667209,7.756416,8.677583,7.994083,8.736209,8.202751,8.915167,7.889417,9.69029,9.140209,9.746458,9.306791,9.627416,10.1605,10.14446,9.711415,10.09008,10.05579,9.629,9.389333,9.582458,9.285876,9.630376,9.246126,9.682916,9.570665,9.740459,9.507626,9.777457,9.559333,9.715709,9.501125,9.799625,9.759292,9.485541,10.147070941176468,764.690577
2023-06-10 18:00:00,176.7661,332.6138,3.46425,3.988166,3.433861,3.833889,4.280056,3.859125,4.252889,3.932972,4.393917,3.8715,4.307541,4.198417,4.537944,4.195,3.599083,4.209959,4.848222,4.655556,4.718792,4.680209,4.413083,4.797791,4.880056,5.082722,4.678167,4.335875,4.179125,4.319,4.150333,4.24525,4.124917,4.292459,4.145625,4.328542,4.3145,3.688041,4.33575,4.688528,3.614375,4.351958,4.458084,4.27775,3.483375,3.529,3.862583,3.368792,3.899167,3.37975,3.972958,3.530583,3.969792,3.672375,3.999042,3.708625,4.074916,3.568708,4.415709,4.130458,4.469667,4.237916,4.317833,4.579167,4.604375,4.358792,4.554417,4.511292,4.375083,4.201375,4.346667,4.154458,4.368958,4.158667,4.394333,4.332625,4.426917,4.294416,4.401958,4.286208,4.386625,4.267917,4.426458,4.411125,4.307292,4.65717094117647,348.70365300000003
2023-06-10 19:00:00,79.3205,167.0258,1.658666,1.946041,1.668417,1.837125,2.054959,1.893333,2.050792,1.858083,2.112417,1.914417,2.147875,2.047417,2.160708,2.074083,1.775625,2.068875,2.332667,2.200375,2.388542,2.338417,2.208333,2.398792,2.294083,2.433791,2.345208,2.183875,2.096,2.198458,2.086333,2.146916,2.093667,2.196375,2.1015,2.215209,2.1225,1.860375,2.167417,2.260375,1.80425,2.206667,2.160125,2.194541,1.777375,1.805583,1.986,1.71275,1.985958,1.736292,2.044208,1.812083,2.044375,1.894292,2.057542,1.893958,2.095958,1.813,2.263083,2.1005,2.303125,2.178958,2.184,2.322667,2.347167,2.191625,2.298917,2.267417,2.226208,2.101167,2.211375,2.073292,2.219167,2.098,2.243917,2.203458,2.258625,2.167292,2.214375,2.148166,2.211333,2.153375,2.257833,2.253375,2.236042,2.3155343529411763,174.69745699999999
2023-06-10 20:00:00,5.944042,21.20951,0.2877917,0.349625,0.2924584,0.321,0.36475,0.3214583,0.3671667,0.3213333,0.3759584,0.3218333,0.3710001,0.333125,0.3702083,0.34575,0.28725,0.34075,0.4078749,0.3734582,0.4230416,0.4044583,0.371875,0.4030834,0.3754582,0.4163751,0.3883334,0.3654584,0.345875,0.37275,0.3419167,0.3539166,0.3415,0.3692499,0.337875,0.3714167,0.349125,0.3007083,0.3377917,0.3768751,0.2845,0.3701667,0.3603334,0.3549584,0.307,0.3099583,0.3540417,0.285125,0.339,0.28525,0.365875,0.3028333,0.3658749,0.3215,0.3662499,0.319,0.3718334,0.2939583,0.4019583,0.3585,0.411,0.3826666,0.3671249,0.4055834,0.4135832,0.3678333,0.3899167,0.3838334,0.3860418,0.350375,0.3863334,0.3361667,0.3837083,0.3537917,0.3910001,0.3748749,0.3930417,0.3637916,0.3671666,0.3562916,0.3685833,0.3587083,0.3807918,0.3786667,0.3772083,,29.6458749
2023-06-10 21:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-10 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-11 06:00:00,10.05035,15.8367,0.18525,0.2178333,0.2346111,0.2734444,0.2218333,0.1982917,0.2265417,0.202875,0.2313333,0.201375,0.2922222,0.191625,0.2165417,0.202375,0.2081111,0.1971667,0.3216111,0.2220833,0.2517917,0.238125,0.2212083,0.2310833,0.218875,0.3242222,0.2292917,0.21175,0.2041667,0.2830556,0.2019583,0.2005833,0.1980833,0.2150417,0.1961667,0.215,0.2122083,0.224,0.1923333,0.219625,0.2093333,0.21175,0.2846111,0.1992917,0.2500834,0.2505833,0.2816389,0.2394722,0.2106667,0.3355834,0.2872222,0.2438056,0.2856112,0.1062778,0.2857778,0.2591389,0.2873611,0.1821667,0.3088056,0.2835,0.2565,0.29775,0.285,0.4483334,0.3086111,0.2295,0.228625,0.2940834,0.23075,0.21475,0.2848611,0.2025,0.3044444,0.2698889,0.4318334,0.234625,0.2925555,0.2202917,0.2122083,0.2127083,0.2154167,0.2151667,0.2708333,0.2789167,0.40275,,20.3792781
2023-06-11 07:00:00,67.0859,123.707,1.245667,1.453542,1.228333,1.365292,1.499583,1.383208,1.487833,1.348458,1.522583,1.38175,1.517667,1.419791,1.512833,1.448292,1.223625,1.418083,1.613042,1.513417,1.648167,1.610292,1.476083,1.607208,1.524833,1.634833,1.554625,1.46525,1.394833,1.475125,1.378708,1.430167,1.36675,1.468917,1.372458,1.475042,1.407833,1.222333,1.397208,1.504958,1.171667,1.472083,1.434208,1.433167,1.30175,1.300708,1.452333,1.252333,1.429625,1.236,1.484292,1.275833,1.475917,1.273625,1.488042,1.35225,1.504542,1.264542,1.624167,1.496875,1.656958,1.563042,1.527833,1.651958,1.663792,1.551208,1.607417,1.590708,1.56375,1.464708,1.544833,1.419375,1.546708,1.446958,1.565125,1.529375,1.559667,1.482833,1.498375,1.442667,1.493875,1.443167,1.5075,1.499959,1.4565,1.6038799411764706,121.000872
2023-06-11 08:00:00,175.2962,329.0452,3.2715,3.8405,3.245917,3.567333,3.977916,3.722416,3.889,3.539583,3.972042,3.66075,4.023583,3.854708,4.00475,3.850833,3.311958,3.789834,4.197375,3.934833,4.244958,4.1945,3.780792,4.223208,4.010667,4.238792,4.009583,3.812166,3.592334,3.782125,3.536792,3.710834,3.508375,3.747,3.523917,3.758667,3.526166,3.17525,3.675042,3.869,3.054209,3.773917,3.64975,3.7145,3.390333,3.416167,3.804083,3.265416,3.830958,3.220792,3.905,3.370875,3.898833,3.512625,3.930834,3.576334,3.996834,3.427875,4.343041,3.995333,4.395083,4.151208,4.149958,4.486833,4.484917,4.180167,4.422042,4.32175,4.207708,4.000584,4.155583,3.914667,4.129458,3.88775,4.1455,4.048542,4.1195,3.944041,4.062417,3.881542,4.015125,3.84625,4.010542,3.9625,3.788667,4.267213117647058,319.3650419999999
2023-06-11 09:00:00,296.1947,560.8494,5.668208,6.634125,5.621083,6.177042,6.874542,6.450583,6.7265,6.1345,6.868083,6.368875,7.015208,6.752209,6.992417,6.779958,5.808208,6.677166,7.296875,6.85425,7.398625,7.294042,6.632208,7.391917,7.080667,7.426833,7.055209,6.682167,6.376625,6.676042,6.20075,6.528333,6.116834,6.559208,6.170541,6.572792,6.19775,5.617875,6.503083,6.795458,5.388542,6.656542,6.396833,6.517917,5.885583,5.916333,6.58225,5.672667,6.659083,5.605584,6.73375,5.830292,6.730875,6.10675,6.788833,6.173334,6.911417,5.9505,7.500625,6.901333,7.555958,7.152208,7.197208,7.800375,7.764958,7.228333,7.686875,7.491583,7.299,6.959083,7.208834,6.803833,7.184417,6.761917,7.193167,7.011375,7.156084,6.862375,7.111709,6.816291,7.021708,6.69475,7.022375,6.910916,6.650834,7.407036764705884,556.432
2023-06-11 10:00:00,381.8477,709.3185,7.005083,8.257625,7.011208,7.650667,8.588917,7.999667,8.41375,7.640208,8.596458,7.947583,8.787458,8.4315,8.774041,8.412,7.304,8.274375,9.172751,8.576208,9.336207,9.192834,8.386374,9.363542,8.962584,9.437125,8.941667,8.519625,8.038083,8.47425,7.859708,8.352292,7.784625,8.379416,7.855583,8.375751,7.906666,7.16775,8.255125,8.656042,6.86375,8.42125,8.156542,8.333542,7.270875,7.340084,8.23575,7.056875,8.355125,6.9945,8.43925,7.244792,8.451625,7.653209,8.535292,7.709458,8.700125,7.4235,9.445459,8.65054,9.531542,9.000376,9.047833,9.900125,9.841749,9.111167,9.764832,9.463126,9.262249,8.809959,9.148625,8.559125,9.119667,8.51175,9.127541,8.847376,9.081666,8.683791,9.049957,8.641418,8.930583,8.466917,8.947418,8.759709,8.453083,9.370600411764707,701.431875
2023-06-11 11:00:00,497.5016,902.9053,9.603126,11.09796,9.401875,10.45188,11.515,10.862,11.279,10.36533,11.51688,10.7735,11.76446,11.43238,11.73904,11.34488,9.772,11.179,12.22238,11.55571,12.44554,12.30621,11.23625,12.46137,12.01392,12.54983,11.97546,11.31966,10.76021,11.25525,10.54829,11.09808,10.38117,11.1365,10.55446,11.18316,10.59858,9.579125,11.12663,11.55183,9.236123,11.2345,10.94142,11.07854,9.929084,9.947125,11.06033,9.665792,11.17221,9.531166,11.24883,9.785542,11.26413,10.31967,11.34433,10.38871,11.54204,9.993959,12.47542,11.58588,12.57792,11.94546,12.13983,13.05042,12.90975,12.13267,12.85196,12.56429,12.18096,11.72071,12.03992,11.37642,12.01116,11.31987,12.01442,11.72946,11.96792,11.53825,11.91916,11.49058,11.76996,11.26142,11.79846,11.63729,11.17246,12.408047647058822,936.823447
2023-06-11 12:00:00,425.5995,779.8433,8.371374,9.714209,8.23075,9.119832,10.05633,9.464375,9.867873,9.016459,10.07275,9.405375,10.31546,10.00425,10.29829,9.930708,8.579001,9.77675,10.73496,10.14908,10.94658,10.81158,9.87925,10.9625,10.53258,11.04092,10.51938,9.931581,9.440751,9.882335,9.267416,9.722752,9.115208,9.757042,9.232416,9.782877,9.291333,8.397792,9.730414,10.10954,8.068417,9.830336,9.558834,9.722707,8.591375,8.650542,9.643166,8.361917,9.738416,8.302834,9.834084,8.541666,9.852167,8.995334,9.926542,9.060209,10.10229,8.778126,10.95087,10.11833,11.00613,10.45825,10.56266,11.43392,11.33667,10.60808,11.27679,11.00204,10.67275,10.25092,10.56663,9.954207,10.55633,9.936083,10.55396,10.30771,10.52954,10.12758,10.48925,10.09146,10.37808,9.898915,10.40933,10.23921,9.873125,10.883727647058821,820.6098549999998
2023-06-11 13:00:00,92.15112,173.5438,1.857208,2.05375,1.8455,2.029166,2.259666,2.091375,2.064667,2.018083,2.105541,2.079083,2.29975,2.177333,2.297125,2.197583,1.880208,2.161167,2.264583,2.279542,2.480417,2.438458,2.215125,2.441,2.322083,2.474292,2.347458,2.22125,2.098042,2.22575,2.081583,2.175458,2.060667,2.2085,2.071333,2.211416,1.957667,1.8575,2.13725,2.102,1.782333,2.212208,2.153125,2.174292,1.93175,1.943458,2.179042,1.732917,2.176792,1.842792,2.235708,1.915125,2.221875,1.595,2.243042,1.904667,2.280416,1.928417,2.462417,2.261,2.494292,2.360417,2.32975,2.369542,2.536333,2.347833,2.489583,2.290417,2.385042,2.256334,2.360334,2.184709,2.353833,2.210167,2.369667,2.314667,2.183167,2.259375,2.311625,2.235209,2.294,2.20075,2.308792,2.098375,2.211708,2.4141569411764707,181.020876
2023-06-11 14:00:00,61.45575,114.7702,1.28575,1.490083,1.261,1.402625,1.537333,1.428292,1.519042,1.391792,1.552459,1.419333,1.543292,1.453208,1.540583,1.484542,1.246833,1.462167,1.637959,1.546667,1.678208,1.642458,1.504208,1.622416,1.556,1.658,1.583292,1.487167,1.426334,1.4965,1.410875,1.451,1.393875,1.487625,1.400084,1.494208,1.415875,1.236708,1.41325,1.508917,1.189292,1.475,1.446083,1.432417,1.3095,1.313125,1.46175,1.257083,1.436875,1.243167,1.49025,1.284417,1.478416,1.6036005294117648,1.486167,1.355708,1.502625,1.264833,1.617375,1.499416,1.635667,1.545833,1.513667,1.630666,1.637375,1.529125,1.589959,1.583583,1.541584,1.46325,1.523708,1.397084,1.521833,1.448167,1.537375,1.503958,1.540959,1.47075,1.478292,1.456959,1.475,1.435959,1.494125,1.481708,1.451875,1.6036005294117648,122.10552052941176
2023-06-11 15:00:00,113.4135,229.0399,2.3855,2.770688,2.345896,2.600646,2.860521,2.681542,2.824459,2.594167,2.883188,2.674458,2.903667,2.779,2.895125,2.799833,2.384375,2.750083,3.062833,2.897604,3.134583,3.074667,2.827458,3.072375,2.951833,3.126,2.983833,2.819625,2.69475,2.822583,2.655,2.773167,2.62875,2.816667,2.667375,2.831,2.669021,2.365083,2.736083,2.882688,2.285875,2.8165,2.740021,2.769875,2.407666,2.430889,2.70875,2.338111,2.701945,2.334333,2.756333,2.391472,2.740972,3.0116663529411762,2.762361,2.528278,2.802361,2.393278,3.006778,2.798917,3.039667,2.889833,2.836611,3.064806,3.081556,2.881445,3.024028,2.980278,2.895945,2.763944,2.861139,2.672944,2.897875,2.709111,2.889889,2.834639,2.886333,2.802875,2.825306,2.748889,2.816778,2.707583,2.833222,2.797361,2.735028,3.0116663529411762,229.82959235294118
