Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Avg_Top_20%,Expected Sum
2023-03-08 11:00:00,960.7028,4564.997,487.2212,498.087,495.2579,498.7722,432.2806,437.0095,494.6963,431.4708,486.8751,499.3947,499.08344999999997,4761.065299999999
2023-03-08 12:00:00,999.506,4614.461,496.6371,499.8851,499.9286,499.9466,441.812,445.4807,499.9716,439.7716,494.3355,499.833,499.95910000000003,4817.6017999999995
2023-03-08 13:00:00,954.4989,4460.848,477.5176,492.0919,485.6934,492.7805,425.8346,427.6412,480.5806,421.3195,472.0165,489.775,492.4362,4665.2508
2023-03-08 14:00:00,829.9593,3964.937,422.1524,436.1972,430.2322,437.0216,376.2058,377.6281,429.5141,371.5313,417.6378,432.0074,436.6094,4130.1279
2023-03-08 15:00:00,591.6732,2895.637,307.4431,315.7999,311.772,319.1248,275.0003,276.8272,314.5197,270.8821,302.2422,313.0912,317.46235,3006.7025
2023-03-08 16:00:00,365.1686,1788.904,189.6054,191.3706,190.222,196.7068,169.5154,171.6904,193.081,165.5801,186.7636,195.2632,195.985,1849.7985
2023-03-08 17:00:00,128.0993,560.7583,60.50361,60.70447,59.65992,62.6016,53.54868,55.08908,61.46862,52.5774,57.97809,62.04464,62.32312,586.1761099999999
2023-03-08 18:00:00,4.196487,0.056175,1.555808,1.760952,1.727159,0.92521,1.019606,1.133632,0.7478077,1.306243,1.468669,0.8122082,,12.4572949
2023-03-08 19:00:00,0.0,-9.991104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-08 20:00:00,0.0,-9.972788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-08 21:00:00,0.0,-9.974498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-08 22:00:00,0.0,-10.03991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-08 23:00:00,0.0,-10.05225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 00:00:00,0.0,-10.10046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 01:00:00,0.0,-10.08903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 02:00:00,0.0,-10.33289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 03:00:00,0.0,-10.27164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 04:00:00,0.0,-10.14808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 05:00:00,0.0,-10.13257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 06:00:00,1.33148,-7.145464,0.4533403,0.6316183,0.581473,0.2816668,0.0842934,0.3789158,0.2595,0.1621986,0.2739168,0.4695877,,3.5765107
2023-03-09 07:00:00,165.9392,766.8666,82.77804,84.09798,61.07251,79.2873,74.92195,76.1864,85.11217,65.94126,89.42144,91.27056,90.346,790.08961
2023-03-09 08:00:00,425.1531,2203.475,228.0047,231.0071,229.8717,242.7151,202.5278,206.9987,237.0715,205.4341,234.8282,243.9437,243.32940000000002,2262.4026
2023-03-09 09:00:00,658.9161,3334.355,349.5664,357.2596,356.33,365.5415,308.5004,314.5515,359.0321,310.6682,354.0031,369.7855,367.6635,3445.2383
2023-03-09 10:00:00,843.8115,4040.61,427.0322,439.846,437.3376,445.2605,377.0444,382.1829,437.1952,378.0367,427.479,447.5284,446.39445,4198.942899999999
2023-03-09 11:00:00,950.4783,4292.788,465.4011,478.104,468.9503,480.5545,413.9287,419.5837,474.5808,413.471,458.3951,475.6464,479.32925,4548.6156
2023-03-09 12:00:00,979.7647,4381.532,474.6345,485.4233,482.7625,486.7282,417.6006,420.5767,479.9156,415.9752,468.0053,484.0357,486.07574999999997,4615.6576000000005
2023-03-09 13:00:00,879.5621,3890.622,445.7983,430.8338,429.8002,434.7747,369.4026,371.2939,420.587,365.0886,412.2326,428.0912,440.2865,4107.9029
2023-03-09 14:00:00,800.546,3614.977,386.4662,400.5032,392.2101,402.2098,346.7475,350.6228,395.9826,343.0789,387.124,401.2341,401.72195,3806.1792
2023-03-09 15:00:00,481.8641,2254.849,238.7034,242.6864,241.1101,246.5384,213.2766,214.6661,244.5193,210.2577,239.5391,251.1981,248.86825,2342.4952
2023-03-09 16:00:00,304.878,1477.691,156.1107,157.8629,157.4496,162.9019,139.2141,140.1567,161.0484,136.8825,155.7117,164.4879,163.69490000000002,1531.8264000000001
2023-03-09 17:00:00,69.83804,288.9707,31.60399,31.7849,31.26297,33.08562,27.60855,27.87756,31.91621,27.12236,31.8633,30.67109,32.500915,304.79654999999997
2023-03-09 18:00:00,1.72654,-8.038326,0.2872222,0.04196167,0.296389,0.308764,0.04133258,0.5015388,0.2960895,0.2365,0.291051,0.3087945,,2.60964325
2023-03-09 19:00:00,0.0,-10.03204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 20:00:00,0.0,-9.971024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 21:00:00,0.0,-10.01533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 22:00:00,0.0,-10.10027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-09 23:00:00,0.0,-10.10588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 00:00:00,0.0,-10.13968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 01:00:00,0.0,-10.16057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 02:00:00,0.0,-10.20193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 03:00:00,0.0,-10.17519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 04:00:00,0.0,-10.11292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 05:00:00,0.0,-10.00126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 06:00:00,0.05438747,-10.34003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 07:00:00,5.562502,-2.031983,0.795214,0.9677917,1.117007,1.776564,1.269594,0.5887132,0.7590572,0.6659027,0.784,0.9503935,,9.674237300000001
2023-03-10 08:00:00,16.98085,49.0103,7.884065,8.849318,9.096771,7.836354,4.891838,4.627215,3.777273,3.788424,5.524825,3.81425,,60.090333
2023-03-10 09:00:00,37.75934,189.4641,21.30877,21.23666,21.29186,22.51755,18.72121,18.98018,19.15187,18.59571,21.93069,19.15387,,202.88837
2023-03-10 10:00:00,57.0121,285.6783,30.70142,30.69562,30.85061,32.83771,27.27334,28.1887,29.8251,27.86006,30.69948,29.77596,31.844160000000002,298.708
2023-03-10 11:00:00,61.97353,324.6646,35.34388,34.74228,34.90777,36.79675,30.5243,31.30607,35.14468,30.68001,34.08363,34.67334,36.070315,338.20270999999997
2023-03-10 12:00:00,63.4351,327.2951,34.34436,34.52831,33.94352,35.76139,30.71364,31.46405,35.41989,30.71089,35.24778,37.2877,36.524545,339.42152999999996
2023-03-10 13:00:00,66.97648,355.0718,38.02291,37.87745,37.50275,39.65874,33.31448,34.00408,38.84621,33.2733,39.48205,40.62853,40.143635,372.6105
2023-03-10 14:00:00,71.01492,362.3068,39.26654,38.63807,39.06169,41.22308,33.79332,35.07606,40.61577,35.12405,39.39939,40.49703,40.919425000000004,382.695
2023-03-10 15:00:00,61.00015,311.1917,33.81837,34.11779,33.22913,35.31395,30.14858,30.62883,33.96032,29.81562,33.88242,35.36498,35.339465000000004,330.27999000000005
2023-03-10 16:00:00,69.43473,334.6573,36.78835,36.18585,36.36264,38.36311,31.36881,31.2924,36.32392,30.83822,35.77571,37.24922,37.806165,350.54823
2023-03-10 17:00:00,27.80668,85.19298,10.89592,11.62553,11.83994,12.52915,9.271842,10.28108,5.332616,8.710746,12.67403,6.253688,,99.414542
2023-03-10 18:00:00,3.124105,-7.048882,0.4028785,0.5554492,0.7551835,0.2270938,0.2785662,0.2109456,0.2363555,0.2980067,0.2422274,0.3675585,,3.5742648999999997
2023-03-10 19:00:00,0.0,-10.03282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 20:00:00,0.0,-10.07524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 21:00:00,0.0,-10.14826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 22:00:00,0.0,-10.25303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-10 23:00:00,0.0,-10.32102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 00:00:00,0.0,-10.31769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 01:00:00,0.0,-10.30676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 02:00:00,0.0,-10.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 03:00:00,0.0,-10.24296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 04:00:00,0.0,-10.16593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 05:00:00,0.0,-9.993089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 06:00:00,3.737037,5.452843,1.132553,1.610469,0.854586,1.346846,2.02742,0.7426922,0.796658,0.4415575,3.675493,2.873297,,15.5015717
2023-03-11 07:00:00,178.9848,793.8095,86.63163,87.12473,63.33894,82.21568,77.71288,79.3686,86.63232,69.36456,92.24106,94.85519,93.548125,819.48559
2023-03-11 08:00:00,432.7377,2302.124,239.7668,241.8981,240.3254,253.8004,211.5888,216.1057,247.5594,214.9612,243.2847,253.2981,253.54925,2362.5886
2023-03-11 09:00:00,666.1324,3475.476,363.7042,372.8364,373.2043,381.9144,322.2581,327.9858,373.9848,323.6143,368.1463,384.5295,383.22195,3592.1781
2023-03-11 10:00:00,844.5125,4235.472,447.1183,462.6472,459.6863,467.1787,396.4081,401.274,457.6694,396.1636,447.4884,466.4723,466.82550000000003,4402.1063
2023-03-11 11:00:00,857.428,4285.649,454.8318,466.5691,461.7838,465.82,411.701,414.7637,466.2714,409.5374,463.4868,469.3504,467.95975,4484.1154
2023-03-11 12:00:00,917.0983,4281.386,466.6996,463.2852,462.0963,466.7104,410.0292,413.715,459.431,406.9823,455.1943,462.8011,466.705,4466.944399999999
2023-03-11 13:00:00,945.5939,4493.821,482.5364,482.1138,489.217,492.207,429.6097,430.9302,487.3656,425.1047,477.5642,489.4007,490.80385,4686.0493
2023-03-11 14:00:00,785.1717,3842.773,407.9046,421.9301,416.0435,424.3683,364.4361,365.6194,417.253,359.481,408.107,421.4847,423.14919999999995,4006.6277
2023-03-11 15:00:00,495.346,2426.88,257.1857,262.2784,259.6089,267.2306,230.3312,231.836,264.4757,226.6902,258.954,268.5703,267.90045,2527.161
2023-03-11 16:00:00,301.802,1466.057,154.9557,156.3522,154.578,161.173,137.9301,140.0562,159.7865,136.5782,156.806,163.2834,162.22820000000002,1521.4993000000002
2023-03-11 17:00:00,105.9997,455.0598,49.48933,49.28885,48.55203,51.41117,43.55864,44.53324,49.14725,42.73427,48.69035,50.04884,50.730005,477.45397
2023-03-11 18:00:00,4.595571,0.679295,1.418632,1.338402,1.733557,1.833189,0.863287,0.6321598,0.660611,1.396037,1.314793,0.5070875,,11.6977553
2023-03-11 19:00:00,0.0,-9.921434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 20:00:00,0.0,-10.06012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 21:00:00,0.0,-10.09403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 22:00:00,0.0,-10.13291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-11 23:00:00,0.0,-10.14469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 00:00:00,0.0,-10.13363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 01:00:00,0.0,-10.05223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 03:00:00,0.0,-10.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 04:00:00,0.0,-10.23952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 05:00:00,0.0,-10.23547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 06:00:00,0.0,-10.18664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 07:00:00,0.03515351,-10.52853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 08:00:00,8.256252,15.26066,3.447757,3.254879,3.043745,3.265772,2.690326,2.641694,1.869653,2.135388,2.519995,1.625422,,26.494631000000002
2023-03-12 09:00:00,27.99909,122.122,15.70427,15.80311,15.54315,16.77839,13.3723,13.85526,6.869722,13.60022,16.13051,6.551717,,134.208649
2023-03-12 10:00:00,30.86438,144.4727,17.28599,17.51386,17.40956,18.81962,15.34365,15.70732,10.45304,15.39756,18.10978,11.59122,,157.6316
2023-03-12 11:00:00,103.5977,560.7899,59.09224,59.29929,58.97793,62.12689,51.91249,52.56087,60.71262,51.544,60.30022,63.2383,62.682595000000006,579.76485
2023-03-12 12:00:00,101.177,547.5417,57.78487,57.86934,57.59791,60.82251,50.80513,51.53627,59.51525,50.5728,58.95412,61.66044,61.241475,567.11864
2023-03-12 13:00:00,95.52005,523.1267,54.73566,55.10065,55.1217,58.31772,48.4613,49.34935,57.30892,48.81173,56.65369,58.79285,58.555285,542.6535700000001
2023-03-12 14:00:00,100.0677,534.7052,55.9804,56.75223,55.95212,59.40773,50.06911,50.67955,58.60244,49.70149,57.8223,60.72826,60.067994999999996,555.69563
2023-03-12 15:00:00,62.54701,328.5269,35.46237,35.68777,35.27967,37.62041,31.37993,31.73528,36.7158,31.17075,36.4258,37.86739,37.7439,349.34516999999994
2023-03-12 16:00:00,49.74402,241.6036,27.02633,27.04558,26.80757,28.65384,23.77591,24.02177,24.96328,23.58556,27.56613,26.24914,,259.69511
2023-03-12 17:00:00,16.71476,43.31132,6.900915,7.127677,7.104134,7.72824,5.304899,4.923141,2.734593,4.352916,5.252725,3.953537,,55.38277699999999
2023-03-12 18:00:00,4.840816,-9.532371,0.1734701,0.1782552,0.1758543,0.1994164,0.1616882,0.0,0.228,0.0,0.0,0.08398467,,1.2006688699999999
2023-03-12 19:00:00,0.1139166,-10.44263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497931,,0.0497931
2023-03-12 20:00:00,0.0,-10.19058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 21:00:00,0.0,-10.34706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 22:00:00,0.0,-10.37497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-12 23:00:00,0.0,-10.23224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 00:00:00,0.0,-10.22076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 01:00:00,0.0,-10.21165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 02:00:00,0.0,-10.19247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 03:00:00,0.0,-10.17644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 04:00:00,0.0,-10.11648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 05:00:00,0.0,-9.980457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 06:00:00,0.0,-10.02029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 07:00:00,1.40631,-8.513267,0.002952505,0.2006667,0.1865967,0.2508332,0.1147921,0.1361143,0.1825176,0.145878,0.1678521,0.3590277,,1.747230905
2023-03-13 08:00:00,31.50742,126.4467,15.1846,15.31149,15.51863,16.48249,13.57568,12.3964,12.51275,12.45988,14.46496,11.13787,,139.04475
2023-03-13 09:00:00,116.7037,581.3314,60.79189,60.92786,59.53683,63.09511,53.87165,54.84353,61.78399,52.53855,65.38354,67.47803,66.430785,600.25098
2023-03-13 10:00:00,154.349,760.472,78.85016,79.06337,78.18762,83.18651,70.1702,72.68548,82.14183,70.69987,82.25233,85.3302,84.258355,782.56757
2023-03-13 11:00:00,261.5099,1308.981,132.167,134.1058,130.4504,137.5889,118.6388,122.3015,136.4078,117.5101,145.3574,149.5677,147.46255000000002,1324.0954000000002
2023-03-13 12:00:00,251.6504,1249.545,129.8227,130.6263,129.0642,136.3254,115.3789,118.3648,134.7491,115.9327,133.4456,138.8688,137.5971,1282.5784999999998
2023-03-13 13:00:00,661.556,2947.931,309.1947,308.3553,296.2537,314.1739,282.0589,296.7123,319.8735,301.39,302.2273,304.183,317.02369999999996,3034.4226000000003
2023-03-13 14:00:00,692.7601,3158.842,336.4114,335.2805,324.7298,336.6141,310.2847,327.4265,348.0406,327.0401,307.5735,329.0505,342.32735,3282.4516999999996
2023-03-13 15:00:00,371.5288,1660.584,162.7339,170.2304,178.8663,182.2986,165.5535,164.1595,178.9336,168.5963,160.3209,168.9205,180.61610000000002,1700.6135
2023-03-13 16:00:00,243.298,1188.649,125.1993,126.0161,124.8595,130.4132,113.8669,114.6164,130.034,111.4391,126.8244,132.2861,131.34965,1235.555
2023-03-13 17:00:00,331.5942,1640.712,170.9151,184.9141,193.423,191.6154,146.4722,149.555,183.6829,154.1658,139.0631,150.5067,192.5192,1664.3133
2023-03-13 18:00:00,92.4006,316.3605,40.63834,35.32306,34.0108,40.79546,29.4444,28.53126,35.00828,28.69393,34.20919,30.41968,40.716899999999995,337.07439999999997
2023-03-13 19:00:00,3.43908,0.802767,1.819421,1.413959,1.389461,1.456084,0.924492,1.253675,0.4964167,1.212938,1.661421,0.5611668,,12.189034500000002
2023-03-13 20:00:00,0.0,-9.943658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 21:00:00,0.0,-9.950532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 22:00:00,0.0,-9.999622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-13 23:00:00,0.0,-10.04194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 00:00:00,0.0,-10.09905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 01:00:00,0.0,-10.1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 02:00:00,0.0,-10.04587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 03:00:00,0.0,-10.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 04:00:00,0.0,-10.06673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 05:00:00,0.0,-10.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 06:00:00,0.0,-10.04297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 07:00:00,8.620478,14.28742,2.281343,3.459356,1.585781,1.94752,3.09801,2.108807,1.408218,1.629705,4.480017,3.89008,,25.888837000000002
2023-03-14 08:00:00,193.7141,879.6702,94.51826,94.86634,72.57996,92.52704,84.18559,86.44578,95.84438,78.40112,100.7019,102.851,101.77645,902.9213699999999
2023-03-14 09:00:00,450.8882,2399.408,248.0589,250.6483,249.5215,263.0959,219.3517,225.378,258.5005,224.0557,255.6368,265.1544,264.12514999999996,2459.4017
2023-03-14 10:00:00,687.2268,3611.531,377.3529,387.8539,387.6364,396.9186,334.98,340.6862,389.3384,336.5754,382.9523,398.6519,397.78525,3732.946
2023-03-14 11:00:00,871.3276,4379.244,462.4639,477.6797,475.8339,481.9199,410.3391,415.7141,474.1731,410.4208,463.6466,482.0268,481.97335,4554.2179
2023-03-14 12:00:00,986.369,4659.475,499.0732,499.8738,499.907,499.9169,453.1092,456.9185,499.8914,450.7876,498.5245,499.8837,499.91195,4857.8858
2023-03-14 13:00:00,1023.892,4682.958,499.8564,499.859,499.874,499.9191,463.0819,465.7109,499.8267,458.5133,499.8864,499.8328,499.90274999999997,4886.360500000001
2023-03-14 14:00:00,980.1867,4614.157,494.6814,499.4315,498.1438,499.8636,445.5914,447.4583,498.4445,440.3366,493.6608,497.7011,499.64755,4815.313
2023-03-14 15:00:00,838.0568,3807.453,410.3167,421.6193,419.0811,426.3701,366.2302,356.0305,420.0888,361.982,403.4042,417.8674,423.99469999999997,4002.9903000000004
2023-03-14 16:00:00,572.8141,2863.852,315.4036,321.8381,302.1492,315.5535,285.3867,255.7892,319.2211,273.4893,296.8884,290.9613,320.52959999999996,2976.6803999999997
2023-03-14 17:00:00,377.2759,1895.46,208.4004,203.8358,209.2538,214.9862,175.0646,176.2278,204.9454,171.6768,190.1635,204.3143,212.12,1958.8686000000002
2023-03-14 18:00:00,169.0993,687.056,74.7026,74.66373,72.77122,76.27409,65.33728,66.95078,74.20942,63.56236,70.33653,75.60378,75.938935,714.4117900000001
2023-03-14 19:00:00,4.355577,2.619881,2.255103,1.769263,1.742792,2.260158,0.883187,0.9492112,0.7175288,0.7856515,1.329376,0.5029125,,13.195183000000002
2023-03-14 20:00:00,0.0,-10.17027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 21:00:00,0.0,-10.13555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 22:00:00,0.0,-10.17951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-14 23:00:00,0.0,-10.19222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 00:00:00,0.0,-10.15036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 01:00:00,0.0,-10.15315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 02:00:00,0.0,-10.09926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 03:00:00,0.0,-11.54287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 04:00:00,0.0,-11.72153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 05:00:00,0.0,-11.63866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 06:00:00,0.0,-10.36445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 07:00:00,10.8783,15.55242,2.402282,3.377309,2.222378,2.040387,3.432492,2.590312,0.7613633,1.697476,5.281112,4.291785,,28.0968963
2023-03-15 08:00:00,201.1387,903.4176,97.29649,97.56825,74.29088,95.70917,86.50441,89.02521,98.96915,81.29655,104.1223,105.917,105.01965,930.69941
2023-03-15 09:00:00,457.7731,2451.306,252.5398,255.7194,254.5554,268.4955,223.4635,228.912,261.9716,227.0861,261.2472,269.8601,269.1778,2503.8505999999998
2023-03-15 10:00:00,692.9876,3631.545,379.1601,389.4902,389.3503,399.4699,335.6692,342.1282,391.3042,338.3608,385.867,400.8807,400.1753,3751.6806
2023-03-15 11:00:00,876.6226,4385.233,463.338,478.0518,474.8351,482.0163,410.3542,416.0472,474.3344,410.7029,466.3745,481.9973,482.0068,4558.0517
2023-03-15 12:00:00,992.9821,4657.606,499.3856,499.8306,499.8583,499.9732,452.223,456.626,499.87,449.8656,499.6403,499.9062,499.9397,4857.178800000001
2023-03-15 13:00:00,1029.112,4677.63,499.8756,499.9025,499.8255,499.9519,461.1826,464.8258,499.9162,458.22,499.8501,499.9047,499.93405,4883.4549
2023-03-15 14:00:00,971.4336,4556.747,488.3479,497.4796,495.9767,498.605,437.1178,439.1298,488.8192,432.6156,478.2855,495.4877,498.0423,4751.864799999999
2023-03-15 15:00:00,858.4382,4149.833,441.9315,455.207,450.6322,457.8218,394.5867,396.1381,450.5223,389.5568,439.6436,452.9163,456.5144,4328.9563
2023-03-15 16:00:00,669.0107,3310.457,351.9117,360.9694,355.7807,364.0101,313.2147,315.4944,358.7536,308.4362,348.5329,360.2055,362.48975,3437.3092000000006
2023-03-15 17:00:00,427.3722,2067.665,220.1511,222.865,218.9064,227.097,195.0247,197.8422,223.7716,191.3033,217.5419,225.8498,226.4734,2140.353
2023-03-15 18:00:00,167.1931,661.8046,72.61671,72.83593,70.81909,74.20016,63.72116,65.35284,73.12994,61.97258,68.67642,72.83524,73.66505000000001,696.16007
2023-03-15 19:00:00,4.792961,2.092648,1.931267,2.218671,2.100527,2.221082,1.123081,1.491063,1.389138,1.40851,1.198015,1.336275,,16.417629
2023-03-15 20:00:00,0.0,-10.04074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 21:00:00,0.0,-10.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 22:00:00,0.0,-10.09825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-15 23:00:00,0.0,-10.14187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-16 00:00:00,0.0,-10.14758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
