Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-03-05 09:00:00,670.8679,1381.03,15.57975,16.03221,13.53725,16.08571,16.49958,16.36642,16.17958,15.66296,16.32379,16.05579,16.66433,16.71433,16.47625,16.39012,16.58446,16.5215,16.92966,16.89187,17.10675,16.97246,15.57038,17.25546,17.25,17.27267,17.1705,15.55838,15.53633,15.57213,15.39208,15.32525,15.22608,15.21717,15.09417,15.25192,15.20904,15.955,15.86208,15.87617,15.86279,15.39317,15.32871,15.2995,15.87183,15.84108,16.22675,15.69162,16.23425,15.587,16.29292,15.7605,16.31792,16.17096,16.3425,16.12959,16.60942,15.9335,17.95721,17.76471,17.98021,17.74404,18.82359,18.79433,18.5065,18.41662,18.37108,18.73425,17.38187,17.41354,17.09621,17.13754,16.90513,16.91671,16.92392,17.17713,16.78654,16.79421,16.78609,16.83113,16.72471,16.75287,16.63117,16.62,15.91113,17.883159411764705,1367.94603
2023-03-05 10:00:00,870.4412,1741.376,19.98462,20.49725,17.289,20.575,20.97229,20.80825,20.65008,20.07891,20.87104,20.55529,21.247,21.30938,21.10188,20.94558,21.17204,21.09142,21.77187,21.68771,22.03592,21.83225,20.30037,22.21817,22.24313,22.30679,22.17454,20.14679,20.08467,20.14121,19.93512,19.83117,19.71342,19.74637,19.60042,19.84958,19.82158,20.77658,20.65121,20.64709,20.60171,20.03171,19.922,19.78246,20.11804,20.01621,20.51362,19.97816,20.34129,19.75237,20.47209,19.89329,20.54012,20.42196,20.55496,20.32196,20.80175,20.02538,22.38029,22.2405,22.49109,22.19842,23.36758,23.23216,22.98779,22.90742,22.94425,23.14825,21.82546,21.84917,21.49958,21.52896,21.34808,21.29537,21.39566,21.65079,21.25063,21.22133,21.29875,21.31025,21.21309,21.22466,21.26846,21.48684,20.43958,22.503395294117652,1741.75848
2023-03-05 11:00:00,1000.507,1919.564,22.35633,22.89642,19.31925,23.03946,23.34046,23.21313,23.08637,22.51921,23.33304,23.0595,23.61213,23.68354,23.55504,23.44025,23.61329,23.56237,23.95579,23.92629,23.99158,23.976,23.09142,23.99371,23.99317,23.99271,23.99375,22.88358,22.91092,22.92067,22.71071,22.56233,22.45217,22.52696,22.36066,22.68863,22.65754,23.55438,23.45442,23.44796,23.40775,22.89263,22.75108,22.57154,22.47121,22.26442,22.92617,22.40358,22.61846,22.08429,22.85492,22.25479,22.97942,22.88333,23.00992,22.74071,23.18583,22.41442,23.99371,24.21854,24.23592,23.98846,24.23429,23.99329,23.99379,23.99413,24.23308,23.99454,24.09904,24.10521,23.8115,23.91483,23.751,23.70179,23.79371,23.89437,23.78988,23.672,23.82608,23.82779,23.78354,23.77354,23.83512,23.83683,23.21025,24.061701176470585,1933.89584
2023-03-05 12:00:00,1050.985,1955.936,23.20438,23.73862,20.02771,23.84142,23.99079,23.96171,23.91371,23.36808,23.98996,23.90871,23.99492,23.992,23.99346,23.99591,23.99354,23.996,23.99454,23.995,23.99421,23.99583,23.99492,23.995,23.99425,23.99408,23.995,23.90767,23.96392,23.94983,23.75546,23.58312,23.48967,23.56512,23.39379,23.76525,23.73233,23.99392,23.99191,23.99237,23.99438,23.93892,23.8115,23.56308,23.17687,22.95646,23.58237,23.07442,23.25904,22.77362,23.48879,22.90342,23.62762,23.56467,23.66179,23.40088,23.84987,23.08371,23.99496,24.236,24.238,23.99479,24.23521,23.99413,23.99492,23.99417,24.23292,23.99562,24.23429,24.23292,23.99454,24.23175,23.99467,23.99421,23.99262,23.99275,24.23317,23.99358,24.2335,24.2365,24.23233,24.23633,24.23567,23.99192,23.98458,24.178349999999995,1975.6155700000002
2023-03-05 13:00:00,1019.927,1920.435,22.30771,22.82308,19.32604,22.98454,23.35425,23.21242,23.13879,22.56667,23.45725,23.15692,23.74334,23.80646,23.74217,23.67104,23.79767,23.76784,23.99142,23.99046,23.99463,23.99637,23.63046,23.995,23.994,23.994,23.995,23.35442,23.45963,23.39087,23.22017,23.01633,22.97375,23.02237,22.87158,23.2325,23.22141,23.93204,23.88329,23.86492,23.85583,23.40342,23.2807,23.032,22.23625,22.14192,22.71688,22.20946,22.43042,21.96325,22.65242,22.08017,22.75717,22.69833,22.78296,22.53508,22.98583,22.22338,23.97058,24.14208,24.20254,23.95517,24.235,23.99463,23.995,23.99546,24.23288,23.99525,24.00304,24.02554,23.74463,23.85875,23.72133,23.67792,23.77121,23.88671,23.81845,23.70996,23.89508,23.91512,23.87946,23.88733,23.958,23.93633,23.50754,24.045990588235295,1941.78127
2023-03-05 14:00:00,871.1892,1756.914,19.992,20.49492,17.405,20.66929,21.01917,20.88733,20.83583,20.30333,21.17167,20.89292,21.66329,21.79025,21.67938,21.54783,21.84129,21.76383,22.66425,22.6185,22.94442,22.81363,21.63512,23.28146,23.34637,23.45696,23.38679,21.33092,21.45658,21.40092,21.25454,21.07104,21.04779,21.05454,20.93992,21.26829,21.248,22.24059,22.1255,22.05408,22.06708,21.41471,21.3355,21.01266,19.87875,19.84854,20.37413,19.8635,20.13521,19.67888,20.34396,19.78175,20.41191,20.33454,20.42496,20.19658,20.62292,19.90958,22.14891,22.036,22.24429,21.97441,23.29188,23.18554,22.947,22.84613,22.88171,23.15762,21.79204,21.83767,21.54679,21.57337,21.52333,21.46229,21.61362,21.87196,21.57267,21.55588,21.68413,21.70771,21.66809,21.68142,21.78004,22.01883,21.38771,22.90917941176471,1781.2237400000001
2023-03-05 15:00:00,654.5483,1427.934,16.039,16.52134,14.11621,16.682,17.03729,16.88037,16.89738,16.42542,17.21929,16.96583,17.71292,17.83962,17.77412,17.66904,18.00004,17.934,18.71196,18.67438,18.91121,18.8345,17.95462,19.41479,19.493,19.65496,19.57571,17.63238,17.75962,17.70837,17.59012,17.44542,17.43908,17.41708,17.32796,17.59492,17.56617,18.4618,18.38421,18.31729,18.34462,17.76879,17.71346,17.40946,15.763,15.86221,16.32183,15.77058,16.16246,15.71917,16.33925,15.81362,16.377,16.25333,16.37575,16.16237,16.56825,15.95238,17.86746,17.68783,17.88058,17.66983,18.79654,18.79884,18.595,18.47375,18.52892,18.87275,17.67221,17.67958,17.47437,17.47963,17.50154,17.436,17.55042,17.80116,17.56654,17.56887,17.68583,17.71342,17.7012,17.72854,17.81533,18.03921,17.58354,18.854525882352938,1453.42984
2023-03-05 16:00:00,426.8364,941.0064,9.963667,10.24329,8.788083,10.29158,10.72887,10.57,10.90821,10.56763,11.51104,11.31087,11.90192,11.953,11.99871,11.8635,12.32788,12.29012,12.91259,12.873,12.98425,12.95759,12.47654,13.45437,13.37933,13.53279,13.44267,12.23187,12.33633,12.32625,12.10542,11.99671,12.00575,11.94175,11.62075,11.77612,11.72604,12.53246,12.36438,12.43238,12.33079,11.48225,11.08658,12.06133,10.12671,10.30871,10.63692,10.13,10.59825,10.20237,10.72458,10.3075,10.726,10.58871,10.74363,10.55587,10.86858,10.40213,11.77938,11.58079,11.78604,11.59671,12.30587,12.36954,12.31229,12.19067,12.27975,12.54883,11.76546,11.74725,11.66046,11.63542,11.72233,11.66638,11.76662,11.9525,11.83033,11.84754,11.96146,11.99687,12.01442,12.04604,12.10783,12.301,12.11142,12.779748235294118,969.39182
2023-03-05 17:00:00,179.8235,295.0294,1.96575,2.279875,1.978542,2.294417,2.525042,2.294084,2.864416,2.800042,3.554125,3.338875,3.564208,3.324458,3.441542,3.339125,4.085208,4.101042,4.600208,4.527875,4.3285,4.191,4.508292,4.368375,3.9785,3.992708,3.912708,4.0545,4.007542,4.034708,3.555417,3.665875,3.607833,3.4625,3.11275,3.144375,3.090792,3.589583,3.511542,3.606917,3.396167,3.242583,3.246333,4.477208,3.224,3.444125,3.843167,3.328667,3.863542,3.482625,3.91825,3.602667,3.930583,3.728458,3.964625,3.743417,3.992959,3.6515,4.316375,4.010583,4.3525,4.233625,4.236208,4.470042,4.515083,4.328,4.500417,4.539125,4.398375,4.302083,4.352458,4.272042,4.429375,4.35675,4.475667,4.51675,4.562667,4.564084,4.64,4.654542,4.726958,4.714083,4.787458,4.902917,4.9555,4.629009823529412,319.797794
2023-03-05 18:00:00,3.174875,3.558552,0.06920834,0.08720832,0.07783332,0.07741666,0.1069167,0.07762499,0.113,0.08329166,0.11975,0.083125,0.1142917,0.08295833,0.1164583,0.09470832,0.1461667,0.1262222,0.1829222,0.1524445,0.1988555,0.1829111,0.1565778,0.1712222,0.1430555,0.1799444,0.1517778,0.1562333,0.1341111,0.1589,0.1365556,0.1457222,0.137,0.1239167,0.104625,0.1199583,0.110125,0.1285417,0.1065833,0.1335833,0.1265,0.149375,0.138625,0.155375,0.107,0.1106667,0.1591666,0.08988888,0.1569445,0.09422223,0.1667222,0.1025,0.1752222,0.1102778,0.1815555,0.1079444,0.1841667,0.09749999,0.1922222,0.1235,0.2082111,0.1722222,0.1190556,0.1832222,0.1904444,0.1247778,0.1756111,0.1369444,0.1776111,0.1225556,0.1846111,0.1192778,0.1858333,0.1426667,0.1912778,0.1462778,0.2098333,0.1736667,0.2075555,0.1707222,0.2227778,0.1937222,0.2544444,0.252,0.2540556,,12.04049964
2023-03-05 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-05 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-05 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-05 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-05 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 06:00:00,0.7343759,-4.082299,0.0055,0.01366667,0.005166667,0.005166667,0.0185,0.006,0.02416667,0.009,0.0235,0.007,0.0125,0.0055,0.012,0.006666667,0.01266667,0.005666667,0.02166667,0.0106,0.03166667,0.02166667,0.01,0.015,0.01083333,0.02083333,0.009,0.0135,0.0088,0.01316667,0.006,0.01283333,0.007333333,0.01366667,0.006,0.0158,0.008,0.01083333,0.0045,0.013,0.0086,0.0124,0.009,0.009666666,0.006333333,0.007,0.01516667,0.004166667,0.01566667,0.0035,0.02116667,0.005,0.0175,0.006,0.023,0.005,0.02283333,0.005166667,0.02466667,0.01,0.0295,0.02116667,0.008333334,0.01683333,0.02283333,0.0085,0.01783333,0.008166667,0.01516667,0.007833334,0.015,0.005166667,0.01383333,0.0085,0.01766667,0.009,0.013,0.0085,0.01,0.005333333,0.0105,0.004833333,0.009,0.009,0.01033333,,0.995033352
2023-03-06 07:00:00,126.5851,184.3563,2.002708,2.480917,2.075417,2.131917,2.529917,2.181167,2.489542,2.108417,2.49325,2.120542,2.476084,2.074333,2.383917,1.960125,2.3095,1.873583,2.4235,1.898417,2.454167,2.312167,1.631375,2.301708,1.541708,2.282875,1.526083,2.099292,1.40675,2.113125,1.344333,2.033833,1.329958,1.959208,1.331167,1.87475,1.256667,1.807542,1.244458,1.774792,1.38675,1.696542,1.584083,1.534083,2.186542,2.292375,2.372417,1.955583,2.307792,2.012375,2.349625,2.089667,2.374125,2.157917,2.414541,2.232708,2.436042,2.139333,2.465875,2.108875,2.392584,2.311,2.453333,2.627917,2.805459,2.555917,2.642709,2.497417,2.425209,2.201708,2.413667,2.184833,2.332958,2.184875,2.281167,2.04575,1.965083,1.551125,1.353625,1.117583,1.251208,1.040292,1.106042,0.924,1.0525,2.510105647058824,167.454422
2023-03-06 08:00:00,377.0605,752.7755,8.099501,8.753668,7.390917,8.568085,9.056917,8.795916,8.849208,8.370375,8.901375,8.600583,9.054084,8.901416,8.877375,8.708,8.951332,8.747875,9.0945,8.918543,9.091334,8.97971,8.052958,9.117249,8.903708,9.072125,8.868833,8.214541,8.069416,8.210501,7.874333,8.074708,7.862584,7.998209,7.789333,7.9665,7.7935,8.263582,8.109333,8.280168,8.15175,7.974916,7.93275,8.042666,8.700542,8.73025,9.032333,8.423375,9.083708,8.438791,9.139876,8.605708,9.142666,8.825417,9.151959,8.855832,9.270041,8.718792,10.10042,9.762874,10.11829,9.904751,10.26096,10.44367,10.35867,10.12417,10.22162,10.35237,9.616835,9.505833,9.456332,9.327332,9.276874,9.192042,9.252708,9.323627,9.124374,9.062168,8.824375,8.255875,8.19875,7.756041,7.617541,7.299625,8.236084,9.84850994117647,730.427878
2023-03-06 09:00:00,625.9901,1253.284,14.10013,14.753,12.46667,14.65046,15.22208,14.92229,14.92437,14.31987,15.05692,14.70658,15.39217,15.29671,15.21434,15.01129,15.31875,15.11479,15.64713,15.45767,15.80696,15.67975,14.35933,15.97087,15.76975,15.96408,15.72484,14.37442,14.27938,14.38692,14.09538,14.16954,13.97642,14.07429,13.84608,14.10846,13.95854,14.74967,14.55188,14.64142,14.55108,14.17492,14.11792,14.10337,14.43021,14.46458,14.94658,14.15492,14.95,14.13475,15.01004,14.31254,15.02596,14.69904,15.03959,14.68108,15.23009,14.521,16.527,16.15854,16.54029,16.30542,17.13046,17.32346,17.02779,16.78796,16.90784,17.10121,15.99038,15.86154,15.74263,15.625,15.57704,15.45796,15.55875,15.68625,15.41762,15.33796,15.4045,15.33975,15.30517,15.22038,15.26571,15.22208,14.63925,16.406834117647062,1255.07281
2023-03-06 10:00:00,756.0895,1490.75,14.64662,15.34184,12.98958,15.5375,18.00525,17.66408,17.70096,17.05013,17.89333,17.49483,18.22358,18.13938,18.08171,17.84571,18.16021,17.944,18.6665,18.45567,18.92517,18.8295,17.38708,19.09041,18.93513,19.17904,18.91696,17.27825,17.20571,17.30487,16.98937,17.0375,16.83396,16.96183,16.71767,17.05158,16.89896,17.78375,17.56325,17.6205,17.52858,17.09892,17.02254,16.96462,16.9355,16.92971,17.48129,16.67017,17.4345,16.60875,17.51421,16.76538,17.54325,17.213,17.57025,17.16067,17.75312,16.95171,19.18295,18.79546,19.2445,19.00834,19.92975,20.07529,19.79504,19.51571,19.69154,19.82717,18.67975,18.537,18.415,18.27671,18.31092,18.11821,18.32629,18.41187,18.18025,18.07171,18.19467,18.10242,18.09779,17.99254,18.13075,18.27837,17.55837,19.271865294117646,1478.24591
2023-03-06 11:00:00,962.8284,1814.17,20.48183,21.3235,18.106,20.33279,21.83538,21.46638,21.53716,20.82634,21.78633,21.36275,22.11563,22.03575,22.01867,21.77279,22.08763,21.84471,22.56738,22.38629,22.77583,22.72742,21.47258,22.90634,22.80921,22.98808,22.81729,21.29466,21.14525,21.30971,20.96758,20.97558,20.77879,20.91804,20.66413,21.0635,20.92225,21.9225,21.68862,21.75333,21.63896,21.13854,21.06112,21.02329,20.60396,20.59029,21.30387,20.39371,21.20796,20.26725,21.29487,20.42267,21.36442,20.9875,21.40633,20.92333,21.56625,20.63896,22.83142,22.58971,22.97579,22.72812,23.39746,23.36121,23.20475,23.0205,23.27146,23.18767,22.51346,22.35117,22.2205,22.10204,22.15042,21.919,22.18513,22.20333,22.08637,21.891,22.12504,21.97392,21.99621,21.82367,22.06017,22.16175,21.60092,22.950567058823523,1803.55347
2023-03-06 12:00:00,709.748,1160.621,16.27268,17.28598,14.68782,16.94342,17.74382,17.17794,17.50452,16.707,17.7492,17.20247,18.12827,17.85081,18.04123,17.6696,18.04026,17.64963,18.57479,18.22862,18.8265,18.72739,16.91442,18.53071,18.21683,18.64588,18.25913,16.8755,16.64512,16.85279,16.44758,16.61838,16.33662,16.59758,16.25842,16.67887,16.43671,17.39079,17.04442,17.22517,17.03546,16.70558,16.58696,16.56359,16.41771,16.50258,17.26016,16.08929,17.20588,16.08696,17.31808,16.26017,17.327,16.72875,17.36621,16.72338,17.31872,16.41112,18.66751,17.96728,18.72131,18.40278,18.43675,19.0,18.75029,18.17304,18.64354,18.46162,17.758,17.31009,17.50996,17.13858,17.46209,17.03129,17.47659,17.27788,17.37629,17.03704,17.39096,17.04363,17.30454,16.95575,17.35879,17.35346,16.98983,18.545099411764706,1439.89336
2023-03-06 13:00:00,668.0308,-0.4693333,,,,,,,,,,,,,,,,,,,,,13.35388,15.0145,14.63235,15.11563,14.69476,13.58033,13.34104,13.5517,13.11578,13.37324,13.07346,13.39433,13.0162,14.189,13.913,14.07522,14.454,14.704,14.475,14.212,14.089,14.099,,,,,,,,,,,,,,,,,,,14.82289,15.57817,15.18024,14.51887,15.06606,14.80565,14.3303,13.78652,14.1292,13.69274,14.12359,13.6468,14.14991,13.87107,14.0687,13.70141,14.10372,13.6923,14.799,14.405,14.874,14.815,12.28869,15.030237777777778,635.9172500000001
2023-03-06 14:00:00,638.2589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 15:00:00,632.6302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 16:00:00,393.9948,103.4139,4.6445,5.788,4.885334,5.656667,5.312833,5.896333,6.514167,5.0975,7.075167,6.781667,6.005167,0.887,6.051,5.736333,6.353833,6.252833,6.615167,6.5165,6.368166,6.532333,4.565333,5.129,4.8715,5.0385,4.792167,4.773334,4.697667,4.915,4.529167,4.670333,4.589833,4.976666,4.448,6.459,6.347333,4.850333,6.683,6.844666,6.645667,6.296667,6.115,7.121,2.911,2.843333,2.947,2.674,2.924333,2.6835,5.825333,2.7105,5.848667,5.602667,5.757,5.587333,5.505333,5.119333,5.921167,5.400167,5.821333,5.7525,5.1235,5.778167,4.362167,4.290833,4.526667,4.5165,4.4565,4.259833,4.495167,4.352334,4.599167,4.463,4.714167,4.641,4.803167,4.740334,4.887,4.762167,5.3648,5.2562,5.4484,5.496,4.627333,6.5601274117647055,426.12856800000003
2023-03-06 17:00:00,118.7173,197.2465,1.736208,1.976708,1.752542,1.940625,2.177625,1.962167,2.302667,2.139083,2.600458,2.390708,2.672709,2.364458,2.596875,2.468375,2.808417,2.753708,3.10575,3.0005,3.062917,2.972042,2.974583,3.119792,2.879709,2.9765,2.84175,2.834959,2.747458,2.844791,2.626292,2.684417,2.60775,2.655917,2.443417,2.510125,2.41275,2.718167,2.599375,2.748083,2.572,2.590042,2.5445,2.954458,2.215125,2.32825,2.599875,2.218042,2.615375,2.304958,2.665625,2.375833,2.676042,2.461,2.690958,2.477833,2.713208,2.435709,2.931875,2.666583,2.9615,2.850416,2.773083,3.012583,3.052292,2.828292,3.010625,2.948667,2.933458,2.770167,2.905208,2.763458,2.933958,2.813375,2.978167,2.914583,3.002708,2.913625,3.006834,2.924,3.057833,2.979708,3.0795,3.105958,3.163625,3.040580882352942,222.73129099999997
2023-03-06 18:00:00,3.847337,2.519607,0.07645833,0.08887499,0.07862499,0.085,0.1056667,0.08329167,0.1105833,0.08879167,0.1147917,0.08754167,0.1130417,0.08737501,0.112625,0.09679167,0.1404445,0.1303333,0.1723333,0.1485555,0.1799445,0.1687222,0.1504444,0.1673889,0.1449444,0.1740556,0.1536111,0.1499444,0.1337778,0.1512222,0.1358889,0.1410555,0.1357778,0.115625,0.1010833,0.1145833,0.1078333,0.119625,0.1018333,0.123,0.111125,0.1239583,0.1225417,0.1248333,0.1139445,0.118,0.1470555,0.1026111,0.1410556,0.1056667,0.1588333,0.1145,0.1589445,0.1211111,0.1605556,0.1194444,0.1634444,0.1092222,0.1755556,0.1343889,0.1829445,0.1621667,0.1330556,0.1736111,0.1764445,0.1352222,0.1601111,0.1456111,0.1637778,0.1282222,0.1650556,0.1232222,0.1647222,0.1411111,0.1686667,0.145,0.1701111,0.1515,0.1646111,0.1503889,0.169,0.1577778,0.1814444,0.1839444,0.1886111,,11.304611
2023-03-06 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-06 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-03-07 06:00:00,1.422603,-2.791327,0.032,0.052,0.03833333,0.0476,0.06133333,0.0375,0.0655,0.043,0.06466667,0.037,0.0565,0.0305,0.05466667,0.03583333,0.04616667,0.03166667,0.06433333,0.044,0.07616667,0.065,0.04833333,0.05616667,0.0425,0.06183333,0.04383333,0.0505,0.03766667,0.05133333,0.03966667,0.0475,0.03683333,0.051,0.03433333,0.04933333,0.04133333,0.0485,0.02916667,0.04966667,0.03616667,0.0465,0.0544,0.043,0.0498,0.0445,0.05733333,0.02816667,0.04866667,0.03,0.0605,0.034,0.062,0.04083333,0.06266667,0.03733333,0.06183333,0.0325,0.067,0.04566666,0.07216667,0.06,0.04283333,0.0625,0.0635,0.04233333,0.05183333,0.0465,0.0535,0.03666667,0.05516667,0.032,0.05183333,0.04133333,0.0555,0.04283333,0.04883333,0.03816667,0.0395,0.03416667,0.0415,0.03383333,0.042,0.0415,0.04816667,,3.92429998
2023-03-07 07:00:00,119.8588,178.2519,1.948375,2.339417,1.975667,2.066041,2.396708,2.112,2.3535,2.051542,2.362125,2.065583,2.337875,2.033417,2.267583,1.947042,2.170791,1.857042,2.274875,1.898291,2.325833,2.210125,1.641375,2.18725,1.606625,2.165667,1.599334,1.994833,1.465375,2.009167,1.390917,1.943167,1.392375,1.8975,1.407708,1.824292,1.345708,1.774542,1.327208,1.742458,1.42925,1.674375,1.582542,1.560708,2.117125,2.21,2.27,1.950167,2.229042,1.958833,2.263083,2.017875,2.273667,2.082417,2.304708,2.142458,2.343167,2.06075,2.41775,2.079917,2.273167,2.192625,2.347791,2.462,2.636458,2.447541,2.502917,2.402917,2.291625,2.114417,2.275458,2.097625,2.201334,2.086667,2.204625,2.019875,1.955,1.654708,1.405958,1.180833,1.296708,1.10225,1.169667,1.015334,1.105083,2.3851641176470593,163.11974999999998
