Sarah,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-05-18 06:00:00,30.08855,40.36512,43.0268,24.21601,108.4196
2023-05-18 07:00:00,99.84587,173.1387,171.2629,166.3031,503.9699
2023-05-18 08:00:00,203.5053,384.4511,372.4984,367.7821,1109.138
2023-05-18 09:00:00,449.4769,846.4916,834.4921,806.1695,2419.297
2023-05-18 10:00:00,683.6429,1165.187,1188.136,1153.935,3452.331
2023-05-18 11:00:00,705.6678,1249.822,1272.876,1232.589,3697.052
2023-05-18 12:00:00,817.5511,1346.677,1381.033,1342.202,4000.306
2023-05-18 13:00:00,836.8658,1424.562,1426.371,1384.573,4163.478
2023-05-18 14:00:00,780.2527,1314.039,1346.651,1311.593,3903.327
2023-05-18 15:00:00,645.4826,1063.158,1079.216,1049.154,3142.957
2023-05-18 16:00:00,513.9991,897.5166,904.5036,882.6335,2649.72
2023-05-18 17:00:00,283.3767,490.3511,504.1751,478.7747,1456.052
2023-05-18 18:00:00,135.4859,216.7652,223.4418,204.5667,632.4329
2023-05-18 19:00:00,46.67329,54.96188,53.70606,45.5636,142.2101
2023-05-18 20:00:00,2.716017,0,0,0,-7.104085
2023-05-18 21:00:00,0,0,0,0,-7.141947
2023-05-18 22:00:00,0,0,0,0,-7.162698
2023-05-18 23:00:00,0,0,0,0,-7.201262
2023-05-19 00:00:00,0.0555134,0,0,0,-7.196466
2023-05-19 01:00:00,0.005708823,0,0,0,-7.233826
2023-05-19 02:00:00,0,0,0,0,-7.218676
2023-05-19 03:00:00,0,0,0,0,-7.224411
2023-05-19 04:00:00,0,0,0,0,-7.216226
2023-05-19 05:00:00,0,0,0,0,-7.161327
2023-05-19 06:00:00,1.976667,0,0,0.04676618,-7.135266
2023-05-19 07:00:00,25.20011,39.70588,33.85559,34.80949,105.6881
2023-05-19 08:00:00,104.8362,206.6781,210.03,203.1033,609.9325
2023-05-19 09:00:00,169.7425,313.8831,321.7211,318.1811,941.4688
2023-05-19 10:00:00,151.3564,292.2532,291.6926,282.4333,851.9361
2023-05-19 11:00:00,261.3318,488.0853,491.5597,465.3439,1426.009
2023-05-19 12:00:00,331.1932,608.2848,609.4621,586.5385,1771.703
2023-05-19 13:00:00,242.344,444.4569,443.8366,420.256,1295.324
2023-05-19 14:00:00,262.7072,447.9701,467.1436,461.4721,1345.476
2023-05-19 15:00:00,419.3593,752.5862,764.6189,749.7211,2231.811
2023-05-19 16:00:00,381.6402,646.3165,671.5721,631.8849,1921.208
2023-05-19 17:00:00,252.9604,435.3037,452.3938,432.6564,1303.565
2023-05-19 18:00:00,145.5307,229.1662,233.7106,216.1231,667.2469
2023-05-19 19:00:00,36.6179,39.88623,35.90603,37.67939,108.1119
2023-05-19 20:00:00,1.440091,0,0,0,-7.164309
2023-05-19 21:00:00,0,0,0,0,-7.203447
2023-05-19 22:00:00,0,0,0,0,-7.210008
2023-05-19 23:00:00,0,0,0,0,-7.205402
2023-05-20 00:00:00,0,0,0,0,-7.22335
2023-05-20 01:00:00,0,0,0,0,-7.213402
2023-05-20 02:00:00,0,0,0,0,-7.218362
2023-05-20 03:00:00,0,0,0,0,-7.233216
2023-05-20 04:00:00,0,0,0,0,-7.217707
2023-05-20 05:00:00,0,0,0,0,-7.197813
2023-05-20 06:00:00,12.25363,14.06947,15.09039,16.99208,43.82735
2023-05-20 07:00:00,75.81277,136.6742,132.5987,134.953,349.4103
2023-05-20 08:00:00,220.2466,417.922,375.549,454.3217,1227.477
2023-05-20 09:00:00,520.6552,931.8074,930.6389,926.7785,2752.207
2023-05-20 10:00:00,713.9833,1239.702,1274.041,1240.888,3685.911
2023-05-20 11:00:00,867.9349,1418.585,1461.576,1420.958,4215.866
2023-05-20 12:00:00,945.5641,1477.696,1528.612,1490.816,4408.032
2023-05-20 13:00:00,965.6774,1496.468,1542.96,1483.241,4434.088
2023-05-20 14:00:00,878.1123,1354.496,1349.917,1339.085,3973.241
2023-05-20 15:00:00,757.5486,1161.597,1224.171,1250.548,3570.624
2023-05-20 16:00:00,467.9136,850.4293,825.3766,732.7593,2374.855
2023-05-20 17:00:00,361.5274,651.888,665.2004,638.2459,1930.443
2023-05-20 18:00:00,143.8594,220.407,234.3132,216.3247,657.2702
2023-05-20 19:00:00,43.22428,50.12579,47.60911,38.41615,125.1011
2023-05-20 20:00:00,2.261282,0,0,0,-7.076897
2023-05-20 21:00:00,0.00426389,0,0,0,-7.122941
2023-05-20 22:00:00,0.01795833,0,0,0,-7.13608
2023-05-20 23:00:00,0,0,0,0,-7.241972
2023-05-21 00:00:00,0,0,0,0,-7.235738
2023-05-21 01:00:00,0,0,0,0,-7.27255
2023-05-21 02:00:00,0.02776389,0,0,0,-7.250726
2023-05-21 03:00:00,0,0,0,0,-7.276083
2023-05-21 04:00:00,0,0,0,0,-7.2479
2023-05-21 05:00:00,0.02776389,0,0,0,-7.223667
2023-05-21 06:00:00,0.2739305,0,0,0,-7.252526
2023-05-21 07:00:00,13.39664,14.15726,16.3683,16.26973,42.35368
2023-05-21 08:00:00,47.74669,83.53095,87.34242,76.45467,246.0082
2023-05-21 09:00:00,182.0577,354.7068,345.8614,341.6737,1026.858
2023-05-21 10:00:00,226.4165,420.5654,430.5046,414.8011,1252.23
2023-05-21 11:00:00,217.9287,396.5188,388.8873,385.3525,1156.322
2023-05-21 12:00:00,318.3515,607.944,578.4032,563.9114,1729.216
2023-05-21 13:00:00,498.8399,897.1658,877.3328,859.1299,2598.264
2023-05-21 14:00:00,603.1163,1062.041,1051.515,966.416,3038.074
2023-05-21 15:00:00,723.691,1095.605,1159.281,1142.578,3339.341
2023-05-21 16:00:00,290.3993,492.9684,495.9909,504.6657,1468.565
2023-05-21 17:00:00,413.1141,674.3418,701.8924,651.2969,1999.893
2023-05-21 18:00:00,187.0826,269.1837,288.1464,254.6518,797.129
2023-05-21 19:00:00,53.31756,47.77094,51.37701,43.67537,134.6807
2023-05-21 20:00:00,3.477407,0,0,0,-7.559996
2023-05-21 21:00:00,0,0,0,0,-7.219704
2023-05-21 22:00:00,0,0,0,0,-7.230309
2023-05-21 23:00:00,0,0,0,0,-7.272548
2023-05-22 00:00:00,0,0,0,0,-7.308648
2023-05-22 01:00:00,0,0,0,0,-7.287796
2023-05-22 02:00:00,0,0,0,0,-7.311421
2023-05-22 03:00:00,0,0,0,0,-7.291619
2023-05-22 04:00:00,0,0,0,0,-7.277788
2023-05-22 05:00:00,0.00390139,0,0,0,-7.225515
2023-05-22 06:00:00,15.92659,16.81731,18.81352,25.63127,69.82871
2023-05-22 07:00:00,103.8899,200.5624,184.8109,208.77,586.3968
2023-05-22 08:00:00,281.0129,531.3668,508.1222,520.3587,1543.859
2023-05-22 09:00:00,497.0518,878.1992,889.4915,870.8151,2597.981
2023-05-22 10:00:00,647.3555,1113.31,1139.203,1113.673,3313.558
2023-05-22 11:00:00,759.1815,1208.373,1278.917,1252.898,3672.471
2023-05-22 12:00:00,760.702,1272.803,1295.762,1246.928,3745.657
2023-05-22 13:00:00,804.3899,1300.417,1338.259,1284.218,3847.164
2023-05-22 14:00:00,772.1243,1230.076,1266.172,1227.651,3657.357
2023-05-22 15:00:00,656.3524,1081.482,1114.098,1079.487,3220.606
2023-05-22 16:00:00,411.5064,693.3704,717.1567,696.1986,2081.254
2023-05-22 17:00:00,243.5902,400.1896,419.8046,396.5825,1203.846
2023-05-22 18:00:00,167.9742,254.151,270.2455,248.4709,761.7469
2023-05-22 19:00:00,38.52922,26.87494,32.58268,27.31119,81.35249
2023-05-22 20:00:00,1.876459,0,0,0,-7.145816
2023-05-22 21:00:00,0,0,0,0,-7.179437
2023-05-22 22:00:00,0,0,0,0,-7.172515
2023-05-22 23:00:00,0,0,0,0,-7.209321
2023-05-23 00:00:00,0,0,0,0,-7.098595
2023-05-23 01:00:00,0,0,0,0,-7.182696
2023-05-23 02:00:00,0,0,0,0,-7.165626
2023-05-23 03:00:00,0,0,0,0,-7.145514
2023-05-23 04:00:00,0,0,0,0,-7.118062
2023-05-23 05:00:00,0,0,0,0,-7.100372
2023-05-23 06:00:00,18.88307,25.67964,20.10562,26.74057,64.16553
2023-05-23 07:00:00,127.431,235.5714,227.439,234.0564,681.4355
2023-05-23 08:00:00,309.9331,548.3121,528.3474,540.4147,1595.924
2023-05-23 09:00:00,524.8641,945.1058,939.8665,947.6964,2794.813
2023-05-23 10:00:00,684.5948,1248.684,1238.726,1222.04,3643.784
2023-05-23 11:00:00,751.4825,1310.201,1343.568,1356.699,3938.343
2023-05-23 12:00:00,879.3269,1440.2,1481.868,1457.014,4302.211
2023-05-23 13:00:00,962.9728,1512.921,1570.984,1537.26,4538.616
2023-05-23 14:00:00,703.9131,1148.236,1179.018,1141.546,3409.639
2023-05-23 15:00:00,669.1564,1098.851,1139.95,1089.41,3276.151
2023-05-23 16:00:00,412.4474,715.8621,725.2166,675.4779,2092.206
2023-05-23 17:00:00,249.8109,423.3521,436.3154,417.5176,1268.51
2023-05-23 18:00:00,105.7018,173.1741,173.4559,163.5128,498.2545
2023-05-23 19:00:00,46.91619,58.04971,52.91514,47.65063,155.0709
2023-05-23 20:00:00,3.349156,0,0,0,-7.262802
2023-05-23 21:00:00,0,0,0,0,-7.177562
2023-05-23 22:00:00,0,0,0,0,-7.163461
2023-05-23 23:00:00,0,0,0,0,-7.193595
2023-05-24 00:00:00,0,0,0,0,-7.204015
2023-05-24 01:00:00,0,0,0,0,-7.243904
2023-05-24 02:00:00,0,0,0,0,-7.234519
2023-05-24 03:00:00,0,0,0,0,-7.2369
2023-05-24 04:00:00,0,0,0,0,-7.216115
2023-05-24 05:00:00,0,0,0,0,-7.141196
2023-05-24 06:00:00,21.07902,30.11714,21.79163,25.02301,76.75155
2023-05-24 07:00:00,73.5,139.1924,134.8365,130.2821,400.2577
2023-05-24 08:00:00,213.4811,393.3076,384.2601,380.5537,1144.499
2023-05-24 09:00:00,468.632,861.5137,872.2574,859.5886,2557.757
2023-05-24 10:00:00,784.4326,1359.514,1396.662,1349.152,4028.361
2023-05-24 11:00:00,695.0453,1167.976,1155.201,1151.814,3391.146
2023-05-24 12:00:00,975.9911,1544.356,1586.884,1534.198,4586.461
2023-05-24 13:00:00,985.6566,1546.37,1599.838,1077.458,4064.637
2023-05-24 14:00:00,742.8083,1228.264,1260.665,1227.438,3654.136
2023-05-24 15:00:00,778.3799,1261.13,1312.275,1260.951,3768.822
2023-05-24 16:00:00,606.0217,964.5273,1025.477,995.732,2939.357
2023-05-24 17:00:00,343.7163,546.1843,565.3814,548.0045,1639.445
2023-05-24 18:00:00,193.616,274.2593,296.9315,256.2162,816.832
2023-05-24 19:00:00,55.37405,44.79558,41.72245,35.16277,110.636
2023-05-24 20:00:00,3.707736,0,0,0,-7.430439
2023-05-24 21:00:00,0,0,0,0,-7.159596
2023-05-24 22:00:00,0,0,0,0,-7.158973
2023-05-24 23:00:00,0,0,0,0,-7.207503
2023-05-25 00:00:00,0,0,0,0,-7.23614
2023-05-25 01:00:00,0,0,0,0,-7.22338
2023-05-25 02:00:00,0,0,0,0,-7.252152
2023-05-25 03:00:00,0,0,0,0,-7.254401
2023-05-25 04:00:00,0,0,0,0,-7.22191
2023-05-25 05:00:00,0,0,0,0,-7.074707
2023-05-25 06:00:00,23.3234,35.35421,32.50709,27.11772,92.74886
2023-05-25 07:00:00,115.9288,217.8361,215.0093,223.7443,647.9331
2023-05-25 08:00:00,283.5367,530.6865,523.8419,520.9404,1559.328
2023-05-25 09:00:00,426.4088,760.3978,794.0245,753.8019,2280.39
2023-05-25 10:00:00,273.5111,470.3456,495.3426,481.1464,1432.127
2023-05-25 11:00:00,213.5222,367.7064,376.4951,369.7849,1102.925
2023-05-25 12:00:00,254.7859,466.0708,478.2517,459.1213,1384.525
2023-05-25 13:00:00,381.0045,668.26,680.9612,663.514,1990.601
2023-05-25 14:00:00,394.2011,718.4317,739.7986,726.8176,2162.809
2023-05-25 15:00:00,358.8575,591.418,621.1743,584.5387,1771.78
2023-05-25 16:00:00,194.6024,342.3212,351.1405,335.038,1016.059
2023-05-25 17:00:00,131.9202,227.4991,233.0802,224.2453,673.5905
2023-05-25 18:00:00,73.22503,107.6152,113.3508,94.39645,320.6047
2023-05-25 19:00:00,29.96385,28.60474,30.32556,24.45833,76.67728
2023-05-25 20:00:00,6.915097,2.554543,2.231361,2.223389,-2.594391
2023-05-25 21:00:00,0.02516667,0,0,0,-7.214189
2023-05-25 22:00:00,0,0,0,0,-7.215824
2023-05-25 23:00:00,0,0,0,0,-7.205151
2023-05-26 00:00:00,0.02583333,0,0,0,-7.232035
2023-05-26 01:00:00,0,0,0,0,-7.228332
2023-05-26 02:00:00,0,0,0,0,-7.227672
2023-05-26 03:00:00,0,0,0,0,-7.231236
2023-05-26 04:00:00,0,0,0,0,-7.18469
2023-05-26 05:00:00,0.007930555,0,0,0,-7.144078
2023-05-26 06:00:00,19.12181,20.46395,29.79769,27.19774,76.87262
2023-05-26 07:00:00,132.8852,229.483,226.7454,241.0202,688.1194
2023-05-26 08:00:00,297.9936,541.0296,518.6357,539.6097,1585.178
2023-05-26 09:00:00,373.5362,684.8339,685.8021,685.4691,2033.915
2023-05-26 10:00:00,617.4761,1095.053,1124.794,1115.162,3290.921
2023-05-26 11:00:00,636.3653,1125.242,1159.914,1124.837,3359.34
2023-05-26 12:00:00,584.694,1040.61,1066.86,1033.156,3091.436
2023-05-26 13:00:00,619.7369,1090.537,1120.439,1076.241,3237.62
2023-05-26 14:00:00,515.9642,902.9372,918.4665,896.0484,2680.783
2023-05-26 15:00:00,335.2132,592.9629,601.8019,584.1697,1761.579
2023-05-26 16:00:00,256.3623,455.2321,460.1685,448.0875,1345.517
2023-05-26 17:00:00,176.1788,307.8455,313.0752,303.4419,913.742
2023-05-26 18:00:00,99.80978,159.334,163.1122,154.194,470.3236
2023-05-26 19:00:00,38.91425,32.4827,41.42043,28.35608,91.02822
2023-05-26 20:00:00,2.126871,0,0,0,-7.159845
2023-05-26 21:00:00,0,0,0,0,-7.142331
2023-05-26 22:00:00,0,0,0,0,-7.221905
2023-05-26 23:00:00,0,0,0,0,-7.204733
2023-05-27 00:00:00,0,0,0,0,-7.242026
2023-05-27 01:00:00,0,0,0,0,-7.235137
2023-05-27 02:00:00,0,0,0,0,-7.199018
2023-05-27 03:00:00,0,0,0,0,-7.185849
2023-05-27 04:00:00,0,0,0,0,-7.179445
2023-05-27 05:00:00,0,0,0,0,-7.158438
2023-05-27 06:00:00,15.43156,19.3142,20.79301,16.79602,48.96254
2023-05-27 07:00:00,61.01264,101.8955,78.28937,67.67163,243.147
2023-05-27 08:00:00,107.7208,193.8127,189.1458,181.0614,552.9315
2023-05-27 09:00:00,195.7448,364.2184,364.0837,352.8712,1065.807
2023-05-27 10:00:00,279.0855,511.3308,516.9054,505.4541,1519.304
2023-05-27 11:00:00,294.1097,534.6457,539.9639,519.6718,1571.981
2023-05-27 12:00:00,337.7749,622.5803,638.1844,621.7484,1860.48
2023-05-27 13:00:00,237.9466,440.202,450.2575,433.3947,1306.347
2023-05-27 14:00:00,220.2201,437.2433,438.8197,429.1699,1290.729
2023-05-27 15:00:00,196.2488,368.3266,376.8719,367.6123,1094.183
2023-05-27 16:00:00,176.745,330.0922,335.5182,322.1941,971.1746
2023-05-27 17:00:00,143.3269,258.6864,264.1499,261.2137,768.7737
2023-05-27 18:00:00,56.72523,79.25637,74.07142,69.14254,214.6465
2023-05-27 19:00:00,21.38911,17.97138,14.71696,15.22909,36.99608
2023-05-27 20:00:00,1.603611,0,0,0,-7.172667
2023-05-27 21:00:00,0.02223611,0,0,0,-7.188273
2023-05-27 22:00:00,0,0,0,0,-7.2254
2023-05-27 23:00:00,0,0,0,0,-7.199015
2023-05-28 00:00:00,0,0,0,0,-7.234306
2023-05-28 01:00:00,0,0,0,0,-7.237964
2023-05-28 02:00:00,0,0,0,0,-7.203547
2023-05-28 03:00:00,0.02222222,0,0,0,-7.184082
2023-05-28 04:00:00,0,0,0,0,-7.18358
2023-05-28 05:00:00,0,0,0,0,-7.202761
2023-05-28 06:00:00,8.811444,4.790141,5.723906,5.283146,7.572237
2023-05-28 07:00:00,19.41931,20.00305,20.44701,22.77838,56.85519
2023-05-28 08:00:00,76.55252,137.2913,144.3101,138.9092,418.4723
2023-05-28 09:00:00,110.9539,214.6736,216.537,213.2003,629.4821
2023-05-28 10:00:00,154.4241,300.6512,316.4471,300.2588,904.6284
2023-05-28 11:00:00,222.7789,425.6489,426.8097,427.0094,1259.449
2023-05-28 12:00:00,180.0445,344.296,353.4401,339.2156,1030.089
2023-05-28 13:00:00,252.3546,442.1603,465.2507,461.5987,1351.307
2023-05-28 14:00:00,211.949,383.6817,384.3397,367.817,1122.17
2023-05-28 15:00:00,142.6116,282.8665,279.9325,269.2641,822.2905
2023-05-28 16:00:00,97.68135,179.4454,180.1532,173.5022,521.1639
2023-05-28 17:00:00,54.84132,84.35223,75.80788,81.06608,232.7607
2023-05-28 18:00:00,36.63902,51.2951,51.62881,49.18386,141.2485
2023-05-28 19:00:00,17.99239,3.164445,11.08552,16.62992,24.43352
2023-05-28 20:00:00,0.2607471,0,0,0,-7.24009
2023-05-28 21:00:00,0,0,0,0,-7.281238
2023-05-28 22:00:00,0,0,0,0,-7.315071
2023-05-28 23:00:00,0,0,0,0,-7.293632
2023-05-29 00:00:00,0,0,0,0,-7.238275
2023-05-29 01:00:00,0,0,0,0,-7.313738
2023-05-29 02:00:00,0,0,0,0,-7.278539
2023-05-29 03:00:00,0,0,0,0,-7.31735
2023-05-29 04:00:00,0,0,0,0,-7.318887
2023-05-29 05:00:00,0,0,0,0,-7.233812
2023-05-29 06:00:00,9.787671,2.844332,11.19646,14.16861,20.29813
2023-05-29 07:00:00,63.5984,118.635,118.6079,124.4638,347.9548
2023-05-29 08:00:00,94.82092,181.421,173.1921,170.6742,510.9501
2023-05-29 09:00:00,204.003,382.2017,390.9494,383.3824,1141.25
2023-05-29 10:00:00,344.4995,668.2762,700.7008,626.0767,1965.615
2023-05-29 11:00:00,269.2053,540.834,507.5749,452.3417,1479.286
2023-05-29 12:00:00,258.8283,437.363,455.0844,442.4453,1318.83
2023-05-29 13:00:00,275.3304,470.9088,478.2189,468.0934,1400.322
2023-05-29 14:00:00,199.6657,321.0873,340.5116,337.4437,985.8732
2023-05-29 15:00:00,128.5691,215.7161,221.9795,212.8169,640.9773
2023-05-29 16:00:00,263.1267,507.1027,496.801,480.9311,1468.703
2023-05-29 17:00:00,388.1407,639.7974,635.8119,610.5966,1867.704
2023-05-29 18:00:00,207.2305,322.3267,336.8523,308.6213,955.218
2023-05-29 19:00:00,92.01152,116.007,117.2009,113.9651,337.952
2023-05-29 20:00:00,4.002577,0,0,0.3474233,-6.96701
2023-05-29 21:00:00,0,0,0,0,-7.284723
2023-05-29 22:00:00,0,0,0,0,-7.283745
2023-05-29 23:00:00,0,0,0,0,-7.285721
2023-05-30 00:00:00,0,0,0,0,-7.322357
2023-05-30 01:00:00,0,0,0,0,-7.305137
2023-05-30 02:00:00,0,0,0,0,-7.255779
2023-05-30 03:00:00,0,0,0,0,-7.241127
2023-05-30 04:00:00,0,0,0,0,-7.202677
2023-05-30 05:00:00,0,0,0,0,-7.194984
2023-05-30 06:00:00,6.564637,0,0,0.1559445,-5.852087
2023-05-30 07:00:00,31.44352,45.99963,42.3193,45.03485,122.1638
2023-05-30 08:00:00,99.72667,181.0119,187.0831,181.051,534.5522
2023-05-30 09:00:00,151.1282,282.5454,280.1611,281.5933,829.0567
2023-05-30 10:00:00,190.7778,340.8662,356.0973,344.8615,1027.916
2023-05-30 11:00:00,158.4483,272.0295,278.2992,270.9055,807.6511
2023-05-30 12:00:00,252.9328,450.494,472.3868,455.4007,1360.102
2023-05-30 13:00:00,319.9973,624.9777,663.9233,601.9611,1867.883
2023-05-30 14:00:00,215.4408,374.8857,376.6786,355.8615,1094.277
2023-05-30 15:00:00,152.4149,263.5916,271.0475,260.1385,780.8061
2023-05-30 16:00:00,94.83549,151.8371,157.0433,148.9052,448.7669
2023-05-30 17:00:00,51.15043,79.09007,77.36216,78.82423,234.8958
2023-05-30 18:00:00,36.79674,48.12913,50.96425,45.58799,140.037
2023-05-30 19:00:00,15.80418,7.945043,6.720081,7.498971,15.08033
2023-05-30 20:00:00,2.366552,0,0,0,-7.230218
2023-05-30 21:00:00,0,0,0,0,-7.254927
2023-05-30 22:00:00,0,0,0,0,-7.257312
2023-05-30 23:00:00,0,0,0,0,-7.2258
2023-05-31 00:00:00,0,0,0,0,-7.282955
2023-05-31 01:00:00,0.00831361,0,0,0,-7.289812
2023-05-31 02:00:00,0.0401586,0,0,0,-7.293551
2023-05-31 03:00:00,0,0,0,0,-7.274428
2023-05-31 04:00:00,0,0,0,0,-7.230539
2023-05-31 05:00:00,0,0,0,0,-7.20779
2023-05-31 06:00:00,9.40564,10.75788,2.068184,9.216058,18.65731
2023-05-31 07:00:00,59.46911,93.44566,101.8093,92.68049,287.0693
2023-05-31 08:00:00,153.8268,275.4856,279.7023,270.4432,809.0224
2023-05-31 09:00:00,358.3222,542.9476,567.6999,580.7372,1672.043
2023-05-31 10:00:00,675.72,1080.337,1139.963,1086.318,3254.563
2023-05-31 11:00:00,851.0671,1262.594,1375.517,1334.871,3913.095
2023-05-31 12:00:00,710.3919,1222.536,1150.058,1274.288,3608.252
2023-05-31 13:00:00,717.9852,1098.349,1150.926,1187.221,3389.268
2023-05-31 14:00:00,732.9438,1109.994,1129.415,1039.818,3240.538
2023-05-31 15:00:00,406.8111,798.5827,749.176,669.0085,2188.108
2023-05-31 16:00:00,282.5948,456.4056,453.2335,437.7932,1329.923
2023-05-31 17:00:00,284.7717,451.6372,470.0037,483.4361,1389.988
2023-05-31 18:00:00,197.9053,298.9301,333.9113,291.0174,916.5833
2023-05-31 19:00:00,71.97877,68.97614,76.01459,48.78672,186.0806
2023-05-31 20:00:00,7.28772,0.0363184,0.03967663,0,-7.40778
2023-05-31 21:00:00,0.01309722,0,0,0,-7.23248
2023-05-31 22:00:00,0.01469444,0,0,0,-7.28186
2023-05-31 23:00:00,0,0,0,0,-7.266221
