Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-05-15 19:00:00,120.3381,342.1666,338.1584,343.4801,326.9234,1336.662
2023-05-15 20:00:00,1.98591,0,0,0,0,3.477833
2023-05-15 21:00:00,-0.2623087,0,0,0,0,-13.23466
2023-05-15 22:00:00,-0.3462431,0,0,0,0,-13.29233
2023-05-15 23:00:00,-0.3999857,0,0,0,0,-13.319
2023-05-16 00:00:00,-0.2404273,0,0,0,0,-13.394
2023-05-16 01:00:00,-0.3156908,0,0,0,0,-13.2915
2023-05-16 02:00:00,-0.3054476,0,0,0,0,-13.18983
2023-05-16 03:00:00,-0.2700888,0,0,0,0,-13.3555
2023-05-16 04:00:00,-0.2726341,0,0,0,0,-13.326
2023-05-16 05:00:00,2.687025,0,0,0,0,11.54017
2023-05-16 06:00:00,229.1718,696.0316,742.7699,759.0016,753.2851,2964.441
2023-05-16 07:00:00,717.0619,2196.233,2273.8,2311.79,2290.675,9029.71
2023-05-16 08:00:00,929.021,2526.519,2526.455,2526.612,2526.48,10000.14
2023-05-16 09:00:00,989.0876,2537.825,2537.749,2537.747,2537.715,10001.67
2023-05-16 10:00:00,1012.842,2543.66,2543.603,2543.759,2543.618,9999.367
2023-05-16 11:00:00,1003.437,2547.907,2547.897,2547.993,2547.942,10000.27
2023-05-16 12:00:00,978.9894,2550.398,2550.373,2550.405,2550.302,10000.4
2023-05-16 13:00:00,1014.999,2551.698,2551.694,2551.49,2549.883,10000.46
2023-05-16 14:00:00,1027.018,2540.927,2430.993,2323.03,2251.819,9376.804
2023-05-16 15:00:00,895.1911,1981.83,1878.848,1867.992,1775.643,7376.564
2023-05-16 16:00:00,974.1251,2550.275,2552.677,2552.883,2557.948,9991.214
2023-05-16 17:00:00,874.897,2542.241,2556.96,2556.742,2556.299,10000.24
2023-05-16 18:00:00,730.1249,2219.105,2282.908,2340.45,2286.607,8940.157
2023-05-16 19:00:00,269.2958,863.6918,889.6782,898.1984,839.6533,3414.391
2023-05-16 20:00:00,3.651953,1.023333,0.9866667,2.525,1.851667,19.51816
2023-05-16 21:00:00,-0.3241707,0,0,0,0,-13.214
2023-05-16 22:00:00,-0.4210703,0,0,0,0,-13.34383
2023-05-16 23:00:00,-0.2596565,0,0,0,0,-13.37817
2023-05-17 00:00:00,-0.3064541,0,0,0,0,-13.3345
2023-05-17 01:00:00,-0.2344469,0,0,0,0,-13.25717
2023-05-17 02:00:00,-0.3196855,0,0,0,0,-13.39433
2023-05-17 03:00:00,-0.3027541,0,0,0,0,-13.33367
2023-05-17 04:00:00,-0.3440185,0,0,0,0,-13.2765
2023-05-17 05:00:00,3.032653,0,0.3766668,1.298333,1.306666,15.673
2023-05-17 06:00:00,247.9969,760.6467,819.5585,832.3216,828.7249,3237.423
2023-05-17 07:00:00,737.3825,2237.23,2335.437,2373.297,2354.27,9237.1
2023-05-17 08:00:00,923.5662,2532.118,2532.251,2532.652,2532.491,9999.435
2023-05-17 09:00:00,992.4937,2540.733,2540.635,2540.827,2540.75,9999.5
2023-05-17 10:00:00,1017.697,2546.013,2546.008,2546.207,2545.917,10000.16
2023-05-17 11:00:00,999.9114,2549.868,2550.672,2547.316,2527.833,9978.631
2023-05-17 12:00:00,896.2308,2293.83,2309.502,2315.05,2331.565,9053.545
2023-05-17 13:00:00,994.2525,2549.451,2551.021,2551.487,2550.27,9992.099
2023-05-17 14:00:00,983.9218,2515.845,2527.985,2532.802,2526.668,9899.443
2023-05-17 15:00:00,872.9756,2288.372,2291.397,2251.796,2207.602,8895.735
2023-05-17 16:00:00,943.1605,2466.375,2485.923,2507.103,2498.413,9775.345
2023-05-17 17:00:00,886.2982,2504.612,2512.697,2528.844,2518.779,9875.099
2023-05-17 18:00:00,722.8563,2188.058,2265.615,2316.207,2253.154,8814.866
2023-05-17 19:00:00,229.7301,706.1099,735.1333,747.0551,712.1868,2832.249
2023-05-17 20:00:00,3.990292,2.116667,1.555,3.408333,2.193333,20.97082
2023-05-17 21:00:00,-0.4027716,0,0,0,0,-13.27583
2023-05-17 22:00:00,-0.3229617,0,0,0,0,-13.34966
2023-05-17 23:00:00,-0.4654542,0,0,0,0,-13.2395
2023-05-18 00:00:00,-0.2024581,0,0,0,0,-13.305
2023-05-18 01:00:00,-0.3163219,0,0,0,0,-13.299
2023-05-18 02:00:00,-0.3039064,0,0,0,0,-13.28033
2023-05-18 03:00:00,-0.3008856,0,0,0,0,-13.2165
2023-05-18 04:00:00,-0.2599055,0,0,0,0,-13.34616
2023-05-18 05:00:00,2.844242,0,0,0,0,9.835167
2023-05-18 06:00:00,243.4659,716.8066,772.7985,776.9049,780.0883,3050.537
2023-05-18 07:00:00,739.2159,2237.719,2334.16,2367.281,2350.438,9222.414
2023-05-18 08:00:00,915.9015,2530.815,2531.663,2531.767,2531.607,9999.794
2023-05-18 09:00:00,988.2442,2539.979,2540.068,2540.21,2539.77,10000.44
2023-05-18 10:00:00,1008.816,2546.582,2546.497,2546.657,2546.463,9999.771
2023-05-18 11:00:00,1000.951,2549.885,2549.965,2550.052,2549.827,9999.079
2023-05-18 12:00:00,987.1548,2551.582,2551.693,2551.822,2551.6,9999.797
2023-05-18 13:00:00,958.8016,2483.174,2523.662,2424.355,2177.503,9337.134
2023-05-18 14:00:00,722.3453,1649.418,1753.585,1873.684,1952.142,7069.187
2023-05-18 15:00:00,1024.791,2555.953,2554.977,2546.303,2549.781,9992.777
2023-05-18 16:00:00,978.7957,2554.742,2553.333,2555.49,2556.195,10000.06
2023-05-18 17:00:00,505.8268,1438.202,1453.143,1487.014,1550.928,5798.664
2023-05-18 18:00:00,432.9291,1062.053,1102.217,1139.7,1114.055,4336.425
2023-05-18 19:00:00,302.9232,843.7616,872.0085,888.7949,837.6767,3384.279
2023-05-18 20:00:00,9.224662,18.91666,19.02667,20.08666,19.685,78.23201
2023-05-18 21:00:00,-0.4308885,0,0,0,0,-13.25983
2023-05-18 22:00:00,-0.3781267,0,0,0,0,-13.344
2023-05-18 23:00:00,-0.3172416,0,0,0,0,-13.1745
2023-05-19 00:00:00,-0.2738248,0,0,0,0,-13.249
2023-05-19 01:00:00,-0.2990232,0,0,0,0,-13.396
2023-05-19 02:00:00,-0.3030115,0,0,0,0,-13.35833
2023-05-19 03:00:00,-0.3364816,0,0,0,0,-13.38995
2023-05-19 04:00:00,-0.3317413,0,0,0,0,-13.27516
2023-05-19 05:00:00,3.206547,0,0.41,1.421667,0.955,14.5265
2023-05-19 06:00:00,252.0818,768.7968,822.9118,838.0667,833.5167,3260.645
2023-05-19 07:00:00,730.4861,2221.72,2320.251,2361.51,2337.61,9174.308
2023-05-19 08:00:00,916.9816,2532.512,2534.365,2534.538,2534.478,10000.68
2023-05-19 09:00:00,986.5864,2541.667,2541.522,2541.677,2541.74,9999.842
2023-05-19 10:00:00,1009.52,2546.582,2546.687,2546.812,2546.55,10000.87
2023-05-19 11:00:00,999.8759,2550.733,2550.87,2551.038,2550.723,9999.608
2023-05-19 12:00:00,986.9003,2553.308,2553.4,2553.54,2553.403,9999.158
2023-05-19 13:00:00,998.8542,2556.047,2555.655,2555.83,2555.898,10000.99
2023-05-19 14:00:00,926.5651,2317.739,2297.622,2209.509,2158.073,8735.521
2023-05-19 15:00:00,754.4504,1883.415,1863.142,1872.099,1904.927,7306.752
2023-05-19 16:00:00,560.5023,1396.907,1475.753,1524.248,1606.992,5943.147
2023-05-19 17:00:00,737.7722,2079.432,2068.025,2102.665,2132.132,8271.657
2023-05-19 18:00:00,747.5699,2231.892,2287.663,2329.275,2290.668,8933.96
2023-05-19 19:00:00,297.7043,900.5352,931.0381,948.0585,889.6234,3586.375
2023-05-19 20:00:00,4.791618,4.15,3.736667,4.778333,4.906668,30.13967
2023-05-19 21:00:00,-0.3950455,0,0,0,0,-13.17733
2023-05-19 22:00:00,-0.3862686,0,0,0,0,-13.34267
2023-05-19 23:00:00,-0.3369945,0,0,0,0,-13.21033
2023-05-20 00:00:00,-0.2686406,0,0,0,0,-13.30717
2023-05-20 01:00:00,-0.3156883,0,0,0,0,-13.20866
2023-05-20 02:00:00,-0.4249954,0,0,0,0,-13.285
2023-05-20 03:00:00,-0.3175882,0,0,0,0,-13.32083
2023-05-20 04:00:00,-0.3056948,0,0,0,0,-13.36217
2023-05-20 05:00:00,3.508668,0,1.416667,1.691667,1.606667,16.384
2023-05-20 06:00:00,257.7525,772.3483,829.6417,839.6501,840.0383,3262.637
2023-05-20 07:00:00,735.8929,2238.332,2328.694,2355.098,2342.088,9195.292
2023-05-20 08:00:00,802.6672,2533.048,2532.962,2533.128,2532.875,9999.575
2023-05-20 09:00:00,931.1203,2540.99,2540.915,2541.082,2540.779,10000.55
2023-05-20 10:00:00,1012.462,2546.807,2546.735,2546.854,2546.951,10000.05
2023-05-20 11:00:00,1005.431,2550.152,2550.123,2550.255,2550.049,9999.801
2023-05-20 12:00:00,989.0885,2552.567,2552.433,2552.68,2552.472,10000.19
2023-05-20 13:00:00,1001.311,2555.208,2555.162,2555.29,2555.277,10000.17
2023-05-20 14:00:00,1002.644,2555.646,2555.528,2555.728,2555.602,9999.591
2023-05-20 15:00:00,1010.55,2556.387,2556.335,2556.485,2556.287,9999.996
2023-05-20 16:00:00,955.4637,2455.057,2460.338,2425.842,2417.127,9400.668
2023-05-20 17:00:00,875.0621,2480.938,2509.802,2535.633,2548.615,9930.061
2023-05-20 18:00:00,707.5597,2186.313,2261.682,2317.812,2251.33,8825.04
2023-05-20 19:00:00,281.8377,854.045,879.1434,893.6952,838.9951,3384.632
2023-05-20 20:00:00,4.871201,3.888333,3.116668,5.071668,5.033332,26.85983
2023-05-20 21:00:00,-0.3206298,0,0,0,0,-13.27034
2023-05-20 22:00:00,-0.4078489,0,0,0,0,-13.236
2023-05-20 23:00:00,-0.411363,0,0,0,0,-13.27683
2023-05-21 00:00:00,-0.3998498,0,0,0,0,-13.30917
2023-05-21 01:00:00,-0.3227454,0,0,0,0,-13.5285
2023-05-21 02:00:00,-0.3194106,0,0,0,0,-13.6265
2023-05-21 03:00:00,-0.2888644,0,0,0,0,-13.71367
2023-05-21 04:00:00,-0.3184262,0,0,0,0,-13.8095
2023-05-21 05:00:00,2.576307,0,0,0,0,2.955832
2023-05-21 06:00:00,276.5443,798.0915,852.3399,856.88,750.2466,3254.319
2023-05-21 07:00:00,805.3549,2288.979,2366.297,2392.13,2204.172,9190.717
2023-05-21 08:00:00,649.0833,1998.188,2034.255,2046.725,1913.395,7896.613
2023-05-21 09:00:00,783.8053,2232.333,2283.087,2297.114,2262.227,8977.791
2023-05-21 10:00:00,738.4807,2037.805,2079.355,2087.58,2094.418,8160.114
2023-05-21 11:00:00,743.7307,2090.41,2122.819,2133.245,2125.875,8349.315
2023-05-21 12:00:00,999.665,2480.785,2490.237,2488.368,2480.028,9763.329
2023-05-21 13:00:00,1025.304,2494.428,2457.967,2445.835,2455.975,9706.527
2023-05-21 14:00:00,747.0925,1904.472,1882.115,1874.617,1755.093,7240.533
2023-05-21 15:00:00,957.9597,2535.845,2581.393,2608.378,2168.778,9699.339
2023-05-21 16:00:00,946.2518,2493.148,2520.923,2550.777,1886.123,9303.605
2023-05-21 17:00:00,900.3498,2684.183,2698.796,2699.77,1566.94,9479.238
2023-05-21 18:00:00,730.0406,2319.697,2388.88,2442.19,1295.842,8302.635
2023-05-21 19:00:00,328.2805,1037,1066.26,1078.59,575.6117,3693.831
2023-05-21 20:00:00,6.413805,7.606668,6.995,8.67,5.041667,42.19584
2023-05-21 21:00:00,-0.2857648,0,0,0,0,-13.32633
2023-05-21 22:00:00,-0.3802342,0,0,0,0,-13.25317
2023-05-21 23:00:00,-0.3428985,0,0,0,0,-13.334
2023-05-22 00:00:00,-0.3681043,0,0,0,0,-13.42634
2023-05-22 01:00:00,-0.3294638,0,0,0,0,-13.345
2023-05-22 02:00:00,-0.271923,0,0,0,0,-13.394
2023-05-22 03:00:00,-0.2630866,0,0,0,0,-13.34717
2023-05-22 04:00:00,-0.3546267,0,0,0,0,-13.302
2023-05-22 05:00:00,4.727695,2.95,4.736668,6.121667,5.1,37.13882
2023-05-22 06:00:00,283.7792,902.11,965.0182,978.7083,967.2083,3832.117
2023-05-22 07:00:00,792.3478,2400.194,2455.6,2464.502,2454.292,9733.104
2023-05-22 08:00:00,886.4086,2525.85,2525.883,2525.977,2525.722,10001.19
2023-05-22 09:00:00,969.0803,2534.945,2534.963,2535.03,2535.195,10000.33
2023-05-22 10:00:00,1030.837,2538.337,2538.954,2539.8,2540.09,9998.587
2023-05-22 11:00:00,1033.701,2543.065,2542.697,2543.173,2542.552,9999.468
2023-05-22 12:00:00,988.2767,2531.03,2537.758,2543.192,2539.803,9965.433
2023-05-22 13:00:00,915.1504,2521.072,2535.383,2538.323,2535.332,9932.63
2023-05-22 14:00:00,660.1707,1826.86,1862.03,1877.637,1859.248,7293.321
2023-05-22 15:00:00,729.0274,2042.288,2080.675,2098.248,2076.21,8158.157
2023-05-22 16:00:00,609.9028,1670.947,1718.925,1744.509,1694.719,6701.749
2023-05-22 17:00:00,319.6402,756.925,779.4583,796.2866,779.905,3075.511
2023-05-22 18:00:00,152.8318,311.5383,319.79,328.9083,324.35,1260.759
2023-05-22 19:00:00,78.56523,163.49,168.4066,175.4384,172.6183,659.4142
2023-05-22 20:00:00,3.522223,5.483333,5.618332,6.95,6.603333,32.17973
2023-05-22 21:00:00,-0.3790604,0,0,0,0,-13.30283
2023-05-22 22:00:00,-0.2959462,0,0,0,0,-13.26733
2023-05-22 23:00:00,-0.3037565,0,0,0,0,-13.3445
2023-05-23 00:00:00,-0.2700959,0,0,0,0,-13.4065
2023-05-23 01:00:00,-0.4112127,0,0,0,0,-13.38983
2023-05-23 02:00:00,-0.3076862,0,0,0,0,-13.34717
2023-05-23 03:00:00,-0.152473,0,0,0,0,-13.3525
2023-05-23 04:00:00,-0.2806225,0,0,0,0,-13.299
2023-05-23 05:00:00,4.704461,4.09,6.406668,6.648333,6.3,35.35833
2023-05-23 06:00:00,296.0902,928.4683,987.4368,1001.027,1000.52,3926.333
2023-05-23 07:00:00,777.9979,2328.038,2398.107,2425.267,2412.36,9515.913
2023-05-23 08:00:00,888.9684,2527.007,2527.023,2527.155,2526.94,9999.997
2023-05-23 09:00:00,976.7378,2535.511,2535.517,2535.603,2535.414,10000.19
2023-05-23 10:00:00,1014.575,2539.155,2539.112,2539.268,2539.162,9999.958
2023-05-23 11:00:00,1053.116,2543.475,2543.427,2543.595,2543.475,9999.727
2023-05-23 12:00:00,1039.031,2545.483,2545.492,2545.616,2545.385,10000.38
2023-05-23 13:00:00,1046.743,2528.846,2531.312,2532.503,2533.487,9948.491
2023-05-23 14:00:00,1062.713,2548.905,2548.957,2549.075,2548.857,10000.12
2023-05-23 15:00:00,1003.157,2423.342,2448.098,2462.243,2450.212,9600.223
2023-05-23 16:00:00,1045.243,2454.728,2468.547,2475.332,2480.528,9685.441
2023-05-23 17:00:00,656.4674,1758.157,1780.218,1796.415,1777.87,6981.023
2023-05-23 18:00:00,512.5805,1545.289,1558.977,1573.122,1562.037,6072.458
2023-05-23 19:00:00,353.7638,1141.928,1172.737,1185.267,1125.282,4552.356
2023-05-23 20:00:00,4.454742,7.946668,6.526668,7.953332,7.35,42.79382
2023-05-23 21:00:00,-0.3840087,0,0,0,0,-13.31283
2023-05-23 22:00:00,-0.155854,0,0,0,0,-13.37267
2023-05-23 23:00:00,-0.6234475,0,0,0,0,-13.35017
2023-05-24 00:00:00,-0.3595569,0,0,0,0,-13.37733
2023-05-24 01:00:00,-0.2077668,0,0,0,0,-13.35167
2023-05-24 02:00:00,-0.1768839,0,0,0,0,-13.3695
2023-05-24 03:00:00,-0.2750793,0,0,0,0,-13.4645
2023-05-24 04:00:00,-0.2105992,0,0,0,0,-13.37483
2023-05-24 05:00:00,5.310369,6.62,8,8.925,8.728333,46.18116
2023-05-24 06:00:00,281.4407,883.8916,936.7618,949.8601,942.9335,3719.529
2023-05-24 07:00:00,745.3856,2237.548,2311.633,2343.384,2326.092,9184.281
2023-05-24 08:00:00,862.7043,2524.602,2524.562,2524.69,2524.658,9999.016
2023-05-24 09:00:00,953.938,2535.267,2535.285,2535.393,2535.107,9998.893
2023-05-24 10:00:00,1007.136,2541.15,2541.09,2541.202,2541.133,9999.792
2023-05-24 11:00:00,1021.832,2545.268,2545.272,2545.365,2545.378,9999.946
2023-05-24 12:00:00,1013.589,2548.073,2548.049,2548.133,2548.13,9999.429
2023-05-24 13:00:00,1022.24,2548.572,2548.521,2548.638,2548.376,9999.609
2023-05-24 14:00:00,976.2478,2546.245,2510.843,2447.944,2394.192,9646.834
2023-05-24 15:00:00,991.4271,2462.87,2438.035,2445.335,2393.377,9622.385
2023-05-24 16:00:00,1004.587,2551.26,2551.292,2551.38,2551.205,9999.413
2023-05-24 17:00:00,910.8859,2550.382,2552.023,2552.103,2552.058,9999.694
2023-05-24 18:00:00,732.9222,2238.625,2296.417,2344.472,2302.114,9003.521
2023-05-24 19:00:00,325.7993,999.0899,1026.86,1040.55,992.9167,3980.956
2023-05-24 20:00:00,5.107678,9.043332,8.235,9.875,9.25,48.15599
2023-05-24 21:00:00,-0.3521417,0,0,0,0,-12.926
2023-05-24 22:00:00,-0.3833424,0,0,0,0,-12.9165
2023-05-24 23:00:00,-0.4374846,0,0,0,0,-13.018
2023-05-25 00:00:00,-0.3577327,0,0,0,0,-12.969
2023-05-25 01:00:00,-0.3323883,0,0,0,0,-12.96033
2023-05-25 02:00:00,-0.1553892,0,0,0,0,-12.93683
2023-05-25 03:00:00,-0.2642857,0,0,0,0,-13.0465
2023-05-25 04:00:00,-0.2805429,0,0,0,0,-13.0625
2023-05-25 05:00:00,5.115297,5.003333,5.511668,6.731668,6.925,35.27168
2023-05-25 06:00:00,234.2031,691.4401,735.2466,750.5467,743.8365,2895.028
2023-05-25 07:00:00,699.4085,2102.162,2174.74,2206.977,2193.602,8632.105
2023-05-25 08:00:00,843.6635,2520.765,2528.628,2530.677,2529.365,10000.44
2023-05-25 09:00:00,936.0009,2536.893,2536.872,2536.96,2536.725,10000.74
2023-05-25 10:00:00,1003.765,2541.239,2541.192,2541.344,2541.171,9999.579
2023-05-25 11:00:00,1018.062,2547.687,2547.683,2547.767,2547.717,9999.729
2023-05-25 12:00:00,1011.751,2549.723,2549.742,2549.863,2550.033,10001.17
2023-05-25 13:00:00,1045.191,2557.056,2552.773,2554.142,2521.372,9984.869
2023-05-25 14:00:00,1046.889,2550.727,2550.725,2550.795,2550.697,10000.19
2023-05-25 15:00:00,1040.28,2563.107,2563.127,2520.192,2431.927,9852.233
2023-05-25 16:00:00,997.0756,2550.698,2550.678,2550.82,2550.838,9999.886
2023-05-25 17:00:00,913.3101,2540.848,2553.568,2558.737,2554.208,9996.926
2023-05-25 18:00:00,758.6041,2014.772,2096.175,2176.467,2174.938,8296.443
2023-05-25 19:00:00,433.7264,1258.42,1291.24,1313.815,1272.687,5045.262
2023-05-25 20:00:00,17.27129,75.73999,76.46499,79.68333,77.98999,300.0955
2023-05-25 21:00:00,-0.2948089,0,0,0,0,-13.0165
2023-05-25 22:00:00,-0.3462898,0,0,0,0,-12.84717
2023-05-25 23:00:00,-0.2585785,0,0,0,0,-12.89133
2023-05-26 00:00:00,-0.245471,0,0,0,0,-12.98417
2023-05-26 01:00:00,-0.2626382,0,0,0,0,-12.88583
2023-05-26 02:00:00,-0.3081267,0,0,0,0,-13.08467
2023-05-26 03:00:00,-0.2760617,0,0,0,0,-13.02683
2023-05-26 04:00:00,-0.3369725,0,0,0,0,-13.05334
2023-05-26 05:00:00,4.794925,4.218332,5.016667,5.93,6.208333,30.36051
2023-05-26 06:00:00,163.9235,437.4384,455.2,458.7217,457.8367,1844.856
2023-05-26 07:00:00,585.8826,1702.343,1687.156,1668.685,1676.77,6662.111
2023-05-26 08:00:00,761.1317,2048.533,2101.305,2140.965,2176.678,8380.588
2023-05-26 09:00:00,953.5467,2505.063,2520.872,2526.777,2539.172,9944.668
2023-05-26 10:00:00,1015.43,2448.423,2457.768,2460.596,2454.687,9669.124
2023-05-26 11:00:00,1016.828,2396.402,2379.148,2375.755,2373.32,9307.104
2023-05-26 12:00:00,1000.808,2499.205,2536.082,2549.023,2558.1,9952.521
2023-05-26 13:00:00,1000.05,2453.47,2468.76,2482.363,2536.85,9748.973
2023-05-26 14:00:00,1035.348,2550.815,2550.755,2550.86,2550.905,9999.145
2023-05-26 15:00:00,1041.574,2550.048,2550.028,2550.164,2550.162,10000.66
2023-05-26 16:00:00,1006.475,2552.11,2552.104,2552.21,2552.255,10000.78
2023-05-26 17:00:00,939.3254,2551.083,2551.1,2551.195,2551.083,10000.6
2023-05-26 18:00:00,714.011,2303.48,2348.852,2386.793,2363.128,9245.111
2023-05-26 19:00:00,140.5731,385.33,403.69,435.55,447.515,1612.829
2023-05-26 20:00:00,4.925141,7.113332,7.168333,8.758332,8.461667,44.98618
2023-05-26 21:00:00,-0.3957414,0,0,0,0,-12.91033
2023-05-26 22:00:00,-0.3407798,0,0,0,0,-12.981
2023-05-26 23:00:00,-0.3288229,0,0,0,0,-12.9955
2023-05-27 00:00:00,-0.4309986,0,0,0,0,-12.88933
2023-05-27 01:00:00,-0.2579981,0,0,0,0,-12.82033
2023-05-27 02:00:00,-0.2987211,0,0,0,0,-13.0735
2023-05-27 03:00:00,-0.2828122,0,0,0,0,-13.012
2023-05-27 04:00:00,-0.2679155,0,0,0,0,-12.94167
2023-05-27 05:00:00,6.242016,8.893332,9.605,10.905,10.81,49.40867
2023-05-27 06:00:00,200.4251,529.435,549.7634,557.3483,553.78,2172.074
2023-05-27 07:00:00,428.8567,1230.605,1293.8,1329.827,1315.095,5134.053
2023-05-27 08:00:00,797.4977,2224.698,2237.757,2256.657,2245.3,8929.789
2023-05-27 09:00:00,941.7431,2289.548,2357.198,2425.347,2469.35,9402.429
2023-05-27 10:00:00,480.7707,1160.89,1224.072,1236.832,1206.168,4764.965
2023-05-27 11:00:00,563.689,1607.668,1623.313,1643.63,1613.81,6375.462
2023-05-27 12:00:00,834.8246,2319.023,2227.658,2124.102,2032.148,8466.428
2023-05-27 13:00:00,419.0587,1304.382,1320.923,1344.73,1373.558,5301.013
2023-05-27 14:00:00,769.1577,1904.275,1900.203,1905.724,1859.372,7425.942
2023-05-27 15:00:00,991.5444,2310.125,2297.502,2295.007,2332.114,9042.363
2023-05-27 16:00:00,724.6001,2063.353,2114.733,2144.118,2110.325,8256.452
2023-05-27 17:00:00,758.2089,2014.597,1972.3,1942.101,1869.797,7754.724
2023-05-27 18:00:00,325.2672,868.8701,865.2734,865.7833,852.8649,3374.904
2023-05-27 19:00:00,124.591,369.6317,373.96,384.4833,382.3199,1429.863
2023-05-27 20:00:00,2.98768,0,0,1.396667,1.238333,12.747
2023-05-27 21:00:00,-0.05881775,0,0,0,0,-12.92994
2023-05-27 22:00:00,-0.3042437,0,0,0,0,-12.94267
2023-05-27 23:00:00,-0.4359803,0,0,0,0,-12.963
2023-05-28 00:00:00,-0.4462318,0,0,0,0,-12.94683
2023-05-28 01:00:00,-0.4707259,0,0,0,0,-12.9115
2023-05-28 02:00:00,-0.1688487,0,0,0,0,-12.96017
2023-05-28 03:00:00,-0.4741027,0,0,0,0,-12.93467
2023-05-28 04:00:00,-0.2903435,0,0,0,0,-12.84833
2023-05-28 05:00:00,5.239093,6.04,6.416667,6.696668,6.723332,28.30399
2023-05-28 06:00:00,317.0815,888.8535,936.7849,958.7965,959.4067,3743.052
2023-05-28 07:00:00,706.7463,2152.243,2236.87,2273.263,2253.729,8857.341
2023-05-28 08:00:00,837.0569,2367.543,2377.493,2426.364,2453.586,9490.622
2023-05-28 09:00:00,977.2888,2539.752,2540.918,2540.282,2540.167,9999.481
2023-05-28 10:00:00,1028.476,2548.046,2547.49,2547.597,2539.815,9999.811
2023-05-28 11:00:00,1025.245,2308.482,2351.125,2328.83,2278.567,9124.883
2023-05-28 12:00:00,626.8983,1715.157,1741.124,1766.043,1785.269,6871.631
2023-05-28 13:00:00,629.7094,1916.608,1809.418,1763.354,1674.91,7094.179
2023-05-28 14:00:00,870.9009,2309.638,2314.925,2333.281,2310.15,9146.875
2023-05-28 15:00:00,1048.342,2515.737,2506.895,2489.573,2494.342,9807.744
2023-05-28 16:00:00,298.7838,862.3467,889.5666,853.4183,838.8632,3402.737
2023-05-28 17:00:00,1027.389,2441.727,2454.487,2441.826,2416.84,9629.862
2023-05-28 18:00:00,600.0291,1851.568,1869.21,1946.002,1937.483,7483.021
2023-05-28 19:00:00,319.2872,982.7384,997.0267,1018.735,1008.718,3934.553
2023-05-28 20:00:00,6.072846,4.018332,5.131668,7.458333,7.09,47.73016
2023-05-28 21:00:00,-0.3196714,0,0,0,0,-12.862
2023-05-28 22:00:00,-0.2741469,0,0,0,0,-12.83167
2023-05-28 23:00:00,-0.3064026,0,0,0,0,-12.99533
2023-05-29 00:00:00,-0.2791688,0,0,0,0,-12.93533
2023-05-29 01:00:00,-0.3215803,0,0,0,0,-12.956
2023-05-29 02:00:00,-0.2611729,0,0,0,0,-13.08883
2023-05-29 03:00:00,-0.3321294,0,0,0,0,-13.09766
2023-05-29 04:00:00,-0.2472195,0,0,0,0,-12.9575
2023-05-29 05:00:00,6.333924,6.931667,7.785,8.293332,7.698332,44.677
2023-05-29 06:00:00,286.706,839.2367,887.2618,911.5583,924.825,3563.401
2023-05-29 07:00:00,710.7142,2287.798,2363.793,2389.847,2371.295,9364.706
2023-05-29 08:00:00,828.5574,2528.667,2528.885,2528.977,2528.66,9999.903
2023-05-29 09:00:00,870.7571,2539.218,2539.093,2539.25,2539.249,9999.541
2023-05-29 10:00:00,908.2205,2546.135,2546.228,2546.363,2546.128,10000.33
2023-05-29 11:00:00,953.0101,2548.918,2548.962,2549.13,2548.812,10000.48
2023-05-29 12:00:00,950.5553,2452.783,2402.995,2423.09,2393.622,9509.253
2023-05-29 13:00:00,850.356,2312.124,2352.075,2485.108,2556.192,9496.9
2023-05-29 14:00:00,977.7844,2551.842,2551.806,2551.89,2551.787,9999.889
2023-05-29 15:00:00,1014.099,2492.358,2513.608,2539.715,2548.025,9862.298
2023-05-29 16:00:00,454.9408,1093.538,1128.56,1211.94,1303.628,4637.43
2023-05-29 17:00:00,146.095,457.3433,479.825,502.7967,510.5417,1933.056
2023-05-29 18:00:00,708.7451,2179.04,2244.365,2295.745,2275.487,8860.672
2023-05-29 19:00:00,373.8275,1135.893,1167.515,1196.898,1155.037,4600.91
2023-05-29 20:00:00,10.48936,25.335,25.08833,20.93667,17.38333,92.8315
2023-05-29 21:00:00,-0.4336833,0,0,0,0,-13.03557
2023-05-29 22:00:00,-0.2640224,0,0,0,0,-13.003
2023-05-29 23:00:00,-0.4184903,0,0,0,0,-13.069
2023-05-30 00:00:00,-0.3980203,0,0,0,0,-12.91433
2023-05-30 01:00:00,-0.3573754,0,0,0,0,-12.92817
2023-05-30 02:00:00,-0.2839828,0,0,0,0,-12.98333
2023-05-30 03:00:00,-0.2794808,0,0,0,0,-13.07917
2023-05-30 04:00:00,-0.3438218,0,0,0,0,-12.95284
2023-05-30 05:00:00,1.026097,0,0,0,0,-11.06033
2023-05-30 06:00:00,26.02674,59.85833,61.065,66.34667,65.50333,256.0117
2023-05-30 07:00:00,127.8014,284.43,290.6083,300.7567,301.0034,1166.007
2023-05-30 08:00:00,494.9815,1382.698,1410.633,1444.245,1461.31,5647.925
2023-05-30 09:00:00,927.1667,2516.94,2514.1,2505.096,2500.741,9932.349
2023-05-30 10:00:00,968.3692,2541.105,2533.072,2542.327,2542.113,9998.891
2023-05-30 11:00:00,993.9667,2546.473,2546.421,2546.487,2546.445,10000.6
