Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-05-16 05:00:00,0,0.004454306,-0.003162556,-0.001023378,-7.496424
2023-05-16 06:00:00,9.343673,7.146954,0.8624248,2.467667,4.510072
2023-05-16 07:00:00,32.05069,51.80193,53.00668,50.09119,157.4346
2023-05-16 08:00:00,63.91682,114.7028,118.0833,111.4855,345.4454
2023-05-16 09:00:00,135.8079,246.7019,251.1805,240.672,735.5037
2023-05-16 10:00:00,225.4522,424.8014,428.448,413.8445,1258.394
2023-05-16 11:00:00,377.1717,673.7203,685.9167,660.9133,2001.885
2023-05-16 12:00:00,357.23,662.3224,677.8031,653.6674,1982.247
2023-05-16 13:00:00,524.8973,892.299,924.3434,877.3179,2664.875
2023-05-16 14:00:00,927.23,1390.201,1446.011,1411.416,4206.018
2023-05-16 15:00:00,524.5886,937.0825,913.3551,854.1139,2677.701
2023-05-16 16:00:00,447.3311,766.9019,788.5049,776.3558,2311.298
2023-05-16 17:00:00,381.2801,636.731,635.8969,630.9845,1884.991
2023-05-16 18:00:00,124.418,206.2139,208.8393,203.3619,617.9218
2023-05-16 19:00:00,10.15331,18.27676,18.94569,17.12113,56.91211
2023-05-16 20:00:00,0,-0.4172868,-0.4082023,-0.4570245,-7.624248
2023-05-16 21:00:00,0,-0.009710938,0.002976568,0.02359644,-7.666139
2023-05-16 22:00:00,0,-0.002225678,-0.00981068,-0.003897065,-7.606908
2023-05-16 23:00:00,0,-0.004780957,0.003662282,-0.003528655,-7.450758
2023-05-17 00:00:00,0,-0.007754444,0.004439499,0.006900358,-7.568898
2023-05-17 01:00:00,0,0.007292734,-0.002194179,0.004980623,-7.518674
2023-05-17 02:00:00,0.1572959,-0.00711203,0.002098262,0.005585329,-7.558192
2023-05-17 03:00:00,0,-0.01530332,0.0008965147,0.001852017,-7.49971
2023-05-17 04:00:00,0,0.007164474,-0.01235401,-0.01461681,-7.460323
2023-05-17 05:00:00,0,0.000445141,0.01059066,-0.001213771,-7.45786
2023-05-17 06:00:00,17.75658,22.49331,23.17314,20.07353,61.92945
2023-05-17 07:00:00,131.3268,208.6827,215.4032,203.0206,627.1533
2023-05-17 08:00:00,272.7854,472.6882,460.6245,525.2588,1461.993
2023-05-17 09:00:00,547.1177,991.5221,1046.149,954.3375,2982.454
2023-05-17 10:00:00,826.9456,1416.496,1465.243,1367.352,4206.581
2023-05-17 11:00:00,883.1154,1505.579,1498.196,1496.519,4410.038
2023-05-17 12:00:00,1068.368,1661.283,1665.945,1659.683,4920.185
2023-05-17 13:00:00,948.0001,1543.666,1511.778,1509.779,4437.152
2023-05-17 14:00:00,982.2811,1600.396,1601.101,1588.55,4729.235
2023-05-17 15:00:00,773.6541,1337.434,1357.782,1315.771,3966.71
2023-05-17 16:00:00,455.3665,805.1614,830.7171,787.1636,2413.438
2023-05-17 17:00:00,322.0012,539.2791,539.8311,530.0379,1582.763
2023-05-17 18:00:00,123.2337,207.8789,217.8964,202.1022,619.0681
2023-05-17 19:00:00,26.78864,33.82304,43.04807,32.64247,107.2749
2023-05-17 20:00:00,0.363865,-0.2940433,-0.2225484,-0.4935968,-5.647445
2023-05-17 21:00:00,0,-0.002340986,-0.00792846,-0.007904598,-7.657185
2023-05-17 22:00:00,0,0.00942753,-0.02542229,-1.99905e-05,-7.628065
2023-05-17 23:00:00,0,-0.01074487,-0.006179094,0.01110316,-7.680577
2023-05-18 00:00:00,0,-0.02174848,-0.008160991,-0.00286514,-7.647182
2023-05-18 01:00:00,0,-0.004200297,-0.01584028,0.005083473,-7.593426
2023-05-18 02:00:00,0,-0.02300268,-0.008690238,0.0006293152,-7.649019
2023-05-18 03:00:00,0,0.001546501,0.001087449,-0.009175576,-7.624216
2023-05-18 04:00:00,0,-0.008074355,-0.003055673,0.01331152,-7.626363
2023-05-18 05:00:00,0,-0.01407195,-0.004606559,0.002294311,-7.582159
2023-05-18 06:00:00,22.74467,53.61761,55.14398,49.98845,156.2246
2023-05-18 07:00:00,153.0205,281.5831,290.3039,276.6538,846.816
2023-05-18 08:00:00,255.505,258.9728,411.1399,385.3218,1233.866
2023-05-18 09:00:00,488.6086,,818.7271,784.3355,2376.601
2023-05-18 10:00:00,692.1291,,1279.942,1237.539,3733.716
2023-05-18 11:00:00,862.3833,,1510.989,1493.458,4456.688
2023-05-18 12:00:00,921.9592,,1587.891,1565.543,4689.793
2023-05-18 13:00:00,960.2263,,1621.627,1605.372,4781.265
2023-05-18 14:00:00,878.2885,,1546.833,1516.698,4534.037
2023-05-18 15:00:00,679.6675,,1247.262,1199.191,3639.671
2023-05-18 16:00:00,559.8204,,1038.541,985.486,3012.205
2023-05-18 17:00:00,376.7704,,693.8536,673.4969,2042.078
2023-05-18 18:00:00,158.7904,,292.2006,280.4126,855.4642
2023-05-18 19:00:00,32.43401,,71.26891,68.10019,210.676
2023-05-18 20:00:00,0.5596027,,0.6017785,0.3073026,-3.524973
2023-05-18 21:00:00,0,,-0.003230947,0.01700002,-7.652882
2023-05-18 22:00:00,0,,0.01344148,0.004790448,-7.65748
2023-05-18 23:00:00,0,,0.0126862,0.004898915,-7.703413
2023-05-19 00:00:00,0,,0.004843318,-0.001964482,-7.631414
2023-05-19 01:00:00,0,,-0.007899787,0.006633189,-7.614801
2023-05-19 02:00:00,0,,-0.0009820868,0.01038669,-7.693458
2023-05-19 03:00:00,0,,-0.009392536,-0.001236244,-7.644851
2023-05-19 04:00:00,1.558823,,-0.01588928,-0.01552124,-7.627023
2023-05-19 05:00:00,,,,,
2023-05-19 06:00:00,,,,,
2023-05-19 07:00:00,,,,,
2023-05-19 08:00:00,,,,,
2023-05-19 09:00:00,,,,,
2023-05-19 10:00:00,328.6357,528.0073,543.2692,516.0112,1578.566
2023-05-19 11:00:00,376.1026,681.1579,697.9583,662.2965,2021.314
2023-05-19 12:00:00,333.3232,606.8229,620.6067,593.5383,1807.384
2023-05-19 13:00:00,379.8394,694.3491,702.7283,677.5589,2058.69
2023-05-19 14:00:00,308.2621,562.7672,574.5439,546.7905,1671.859
2023-05-19 15:00:00,225.1649,418.3434,427.8058,410.5283,1250.353
2023-05-19 16:00:00,428.3539,778.2305,785.4396,754.4507,2311.823
2023-05-19 17:00:00,254.1071,445.6606,465.8637,439.0393,1336.573
2023-05-19 18:00:00,138.12,227.7633,225.7965,219.2437,670.6319
2023-05-19 19:00:00,22.65237,35.12701,35.19749,33.86536,106.4392
2023-05-19 20:00:00,0.7050287,-0.1232891,0.008492092,-0.1238529,-4.649046
2023-05-19 21:00:00,0,-0.008599941,-0.002761599,-0.00633852,-7.637879
2023-05-19 22:00:00,0,-0.0120447,-0.004053419,-0.01692064,-7.599048
2023-05-19 23:00:00,0,-0.01245501,0.0007951222,0.001147537,-7.599054
2023-05-20 00:00:00,0,0.005520893,0.003032477,0.01110738,-7.641185
2023-05-20 01:00:00,0,0.01446925,-0.01063012,-0.01588854,-7.658831
2023-05-20 02:00:00,0,0.004118363,0.000250537,-0.01030076,-7.63867
2023-05-20 03:00:00,0,0.01036198,-0.005736962,-0.004502129,-7.639936
2023-05-20 04:00:00,0,-0.01339824,0.003915749,-0.005829358,-7.590798
2023-05-20 05:00:00,0,-0.0102157,-0.009813062,-0.01123961,-7.578823
2023-05-20 06:00:00,12.07743,12.00093,6.398433,0.001147007,12.12207
2023-05-20 07:00:00,56.61076,96.67522,99.64343,90.54613,288.4881
2023-05-20 08:00:00,142.8338,230.5163,241.575,229.2399,700.1115
2023-05-20 09:00:00,533.3574,821.6721,856.6304,800.7295,2475.41
2023-05-20 10:00:00,742.053,1277.576,1267.738,1264.854,3767.434
2023-05-20 11:00:00,979.7268,1654.447,1666.288,1613.252,4884.416
2023-05-20 12:00:00,994.4655,1594.136,1604.343,1613.602,4759.009
2023-05-20 13:00:00,1026.463,1666.701,1666.626,1666.683,4929.814
2023-05-20 14:00:00,971.2135,1649.006,1657.235,1633.739,4869.037
2023-05-20 15:00:00,803.5518,1370.317,1413.669,1341.229,4072.713
2023-05-20 16:00:00,537.854,902.3704,942.9216,889.6965,2721.242
2023-05-20 17:00:00,316.9383,534.0629,559.5914,512.0961,1601.74
2023-05-20 18:00:00,156.3905,237.6226,245.7681,234.8491,717.3956
2023-05-20 19:00:00,26.32051,43.99005,44.64661,42.90014,133.3345
2023-05-20 20:00:00,0.4975503,-0.1432513,-0.01784446,0.08685385,-4.889949
2023-05-20 21:00:00,0,-0.009792566,0.0004490053,-0.001917126,-7.607699
2023-05-20 22:00:00,0,-0.009147854,-0.01258616,-0.007390627,-7.673148
2023-05-20 23:00:00,0,0.0001772313,-0.004514509,0.007766584,-7.737606
2023-05-21 00:00:00,0,-0.009006465,0.01157252,0.0001970812,-7.641753
2023-05-21 01:00:00,0,-0.009947601,-0.01397479,-0.0006831358,-7.657046
2023-05-21 02:00:00,0,-0.008050377,-0.0001622358,-0.004748143,-7.673763
2023-05-21 03:00:00,0,-0.0001434123,0.006907726,0.00280408,-7.624793
2023-05-21 04:00:00,0,0.002171587,-0.006512186,0.007289638,-7.624948
2023-05-21 05:00:00,0.290401,-0.01174459,-0.006200001,0.00228798,-7.667325
2023-05-21 06:00:00,,,,,
2023-05-21 07:00:00,,,,,
2023-05-21 08:00:00,,,,,
2023-05-21 09:00:00,126.1855,211.2844,141.5264,125.3166,473.3073
2023-05-21 10:00:00,248.5636,471.8875,477.2671,462.5961,1406.263
2023-05-21 11:00:00,309.3907,561.9561,582.2501,554.0266,1685.782
2023-05-21 12:00:00,573.3619,1056.644,1048.126,1006.701,3065.293
2023-05-21 13:00:00,790.6087,1302.572,1352.746,1303.013,3931.308
2023-05-21 14:00:00,677.759,1139.63,1213.4,1142.39,3495.032
2023-05-21 15:00:00,654.2924,1143.852,1083.614,1047.909,3230.72
2023-05-21 16:00:00,692.0737,1205.2,1231.185,1188.528,3584.489
2023-05-21 17:00:00,424.6703,729.4459,738.869,710.8719,2159.212
2023-05-21 18:00:00,188.1807,296.3075,298.6584,288.2212,877.2224
2023-05-21 19:00:00,35.84782,68.16305,68.42574,66.22002,203.9328
2023-05-21 20:00:00,0.2494009,0.7041068,0.8324182,0.4579135,-1.636042
2023-05-21 21:00:00,0,-0.02123234,-0.01435226,-0.00999004,-7.690177
2023-05-21 22:00:00,0,-0.00908788,0.000544083,-0.007308004,-7.717027
2023-05-21 23:00:00,0,-0.01073484,0.001052462,0.01150399,-7.69389
2023-05-22 00:00:00,0,-0.01023248,-0.008829481,0.0006465428,-7.724575
2023-05-22 01:00:00,0,-0.009828996,-0.01114655,-0.01602252,-7.727692
2023-05-22 02:00:00,0,-0.02020817,-0.00929545,-0.001216857,-7.597694
2023-05-22 03:00:00,0,-0.03205191,-0.001362508,-0.007465709,-7.626088
2023-05-22 04:00:00,0,-0.003268107,-0.01904936,-0.009401451,-7.590901
2023-05-22 05:00:00,0.003763093,-0.01108689,-0.003883724,-0.002928313,-7.631643
2023-05-22 06:00:00,20.31533,36.32816,-0.003352032,5.412967,35.97113
2023-05-22 07:00:00,138.3802,222.6806,71.27773,218.1281,510.0877
2023-05-22 08:00:00,306.0124,607.5594,619.7823,592.6537,1809.665
2023-05-22 09:00:00,569.5599,1027.237,1044.732,1005.021,3045.435
2023-05-22 10:00:00,759.918,1358.705,1398.263,1331.274,4055.527
2023-05-22 11:00:00,913.4545,1604.036,1619.997,1581.77,4739.13
2023-05-22 12:00:00,973.8139,1640.726,1643.233,1629.187,4843.318
2023-05-22 13:00:00,944.867,1580.712,1582.682,1563.987,4654.538
2023-05-22 14:00:00,670.4296,1188.864,1208.343,1147.471,3514.463
2023-05-22 15:00:00,649.2448,1148.447,1169.499,1127.073,3408.192
2023-05-22 16:00:00,425.6344,755.9476,767.5226,740.2409,2240.347
2023-05-22 17:00:00,271.2432,480.2496,490.254,468.5349,1427.299
2023-05-22 18:00:00,150.0602,237.3831,275.438,264.0659,783.622
2023-05-22 19:00:00,34.26416,71.62797,73.20496,68.98917,214.5752
2023-05-22 20:00:00,0.3032547,0.1343932,0.1794257,-0.001364332,-5.241148
2023-05-22 21:00:00,0,-0.01533042,-0.006290818,0.001496183,-7.582492
2023-05-22 22:00:00,0,-0.01024098,-0.009295042,0.000627198,-7.605714
2023-05-22 23:00:00,0,0.004018773,0.009391087,-0.01545482,-7.55917
2023-05-23 00:00:00,0,-7.321575e-05,-0.009662018,0.0006388555,-7.550134
2023-05-23 01:00:00,0,-0.01233508,-0.008195894,-4.825925e-05,-7.588228
2023-05-23 02:00:00,0,-0.003863991,-0.009930138,0.001748682,-7.555817
2023-05-23 03:00:00,0,-0.01738058,-0.009447654,-0.005062261,-7.556916
2023-05-23 04:00:00,0,-0.02681989,0.001128982,-0.00832851,-7.552709
2023-05-23 05:00:00,0,-0.005050082,-0.006148349,-0.004284645,-7.634595
2023-05-23 06:00:00,21.12465,43.50442,44.60231,39.22699,124.2259
2023-05-23 07:00:00,127.4663,234.2677,241.4358,228.6541,702.447
2023-05-23 08:00:00,310.9317,603.9054,618.61,587.1769,1803.668
2023-05-23 09:00:00,627.5336,1119.435,1133.872,1093.88,3318.451
2023-05-23 10:00:00,817.6212,1456.454,1488.42,1436.546,4333.061
2023-05-23 11:00:00,907.2189,1597.146,1599.258,1585.373,4732.424
2023-05-23 12:00:00,855.108,1412.628,1438.134,1407.273,4175.773
2023-05-23 13:00:00,1019.153,1640.983,1640.877,1651.062,4857.762
2023-05-23 14:00:00,835.7771,1410.849,1435.168,1394.929,4201.643
2023-05-23 15:00:00,796.4821,1416.159,1437.849,1388.274,4187.95
2023-05-23 16:00:00,512.2678,903.2006,924.3713,899.3288,2707.974
2023-05-23 17:00:00,368.6636,647.4419,654.7231,630.5726,1914.385
2023-05-23 18:00:00,124.0164,227.9485,232.4374,222.6711,680.1903
2023-05-23 19:00:00,33.66904,65.10562,66.29418,63.15881,195.8521
2023-05-23 20:00:00,0.5256158,0.05679112,0.1778338,-0.1328234,-3.593331
2023-05-23 21:00:00,0,0.009203113,-0.00214894,0.003200318,-7.713769
2023-05-23 22:00:00,0,0.002811332,0.000798337,-0.004370489,-7.727963
2023-05-23 23:00:00,0,-0.008368335,0.003085853,-0.003796803,-7.603055
2023-05-24 00:00:00,0,0.002368138,-0.004566745,-0.01275664,-7.566257
2023-05-24 01:00:00,0,0.00555328,0.002361637,-0.00074739,-7.645402
2023-05-24 02:00:00,0,-0.02104721,-0.01466456,-0.004762659,-7.708388
2023-05-24 03:00:00,0,-0.01289575,-0.001856536,-0.003607938,-7.728467
2023-05-24 04:00:00,0,-0.009863127,0.000863543,0.002181811,-7.7242
2023-05-24 05:00:00,0,-0.003834262,0.01994933,-0.005057524,-7.584608
2023-05-24 06:00:00,16.96364,26.29905,28.85716,25.41395,78.04995
2023-05-24 07:00:00,120.0216,232.1852,238.552,226.5247,697.066
2023-05-24 08:00:00,318.6274,608.098,622.626,593.8822,1812.244
2023-05-24 09:00:00,546.3831,1013.365,1019.459,983.9666,2985.714
2023-05-24 10:00:00,582.4697,1077.46,1086.665,1059.104,3194.773
2023-05-24 11:00:00,792.6428,1437.433,1484.448,1451.724,4336.992
2023-05-24 12:00:00,997.6179,1613.7,1592.173,1583.222,4726.096
2023-05-24 13:00:00,1061.66,1666.667,1666.704,501.1151,3783.491
2023-05-24 14:00:00,637.9474,1117.814,1142.819,-0.002693642,2235.57
2023-05-24 15:00:00,727.4218,1308.811,1342.224,378.9691,2991.694
2023-05-24 16:00:00,655.9621,1167.025,1176.481,1022.974,3318.251
2023-05-24 17:00:00,476.1097,821.9531,836.2483,727.705,2365.361
2023-05-24 18:00:00,145.2184,235.0559,235.5108,206.6328,672.9282
2023-05-24 19:00:00,39.8055,70.90089,71.32681,61.98114,205.5609
2023-05-24 20:00:00,0.5968111,0.6987506,0.8294713,0.3936429,-1.437554
2023-05-24 21:00:00,0,-0.007987241,0.006326443,0.001786509,-7.571192
2023-05-24 22:00:00,0,0.001518647,-0.009618958,0.01365197,-7.486828
2023-05-24 23:00:00,0,-0.005860487,-0.009749029,0.001164941,-7.522885
2023-05-25 00:00:00,0,0.004838138,-0.0164093,-0.008110113,-7.600309
2023-05-25 01:00:00,0,0.004488586,9.090325e-05,0.00305422,-7.606791
2023-05-25 02:00:00,0,-0.0004663621,-0.0181553,-0.002497737,-7.665965
2023-05-25 03:00:00,0,-0.005030319,-0.003952561,0.01197994,-7.639505
2023-05-25 04:00:00,0,-0.0191121,-0.01536237,0.003987608,-7.616254
2023-05-25 05:00:00,0.3930734,-0.009457978,0.004670921,-0.006669274,-7.54024
2023-05-25 06:00:00,25.77902,54.66646,56.25491,47.64186,158.4025
2023-05-25 07:00:00,137.9617,250.8565,256.8285,221.9166,729.2146
2023-05-25 08:00:00,294.8024,571.7372,587.2724,508.8083,1657.626
2023-05-25 09:00:00,258.7206,478.458,489.8429,425.4052,1382.449
2023-05-25 10:00:00,208.8477,394.7558,395.6168,349.8918,1135.087
2023-05-25 11:00:00,291.5241,535.8881,545.1233,475.7059,1547.752
2023-05-25 12:00:00,418.9861,769.1536,784.3444,680.173,2215.32
2023-05-25 13:00:00,346.0171,641.1176,651.1809,571.2743,1847.725
2023-05-25 14:00:00,348.0249,629.0721,644.2435,557.2917,1816.642
2023-05-25 15:00:00,274.9305,500.8198,513.2997,443.6296,1449.243
2023-05-25 16:00:00,195.4933,365.017,371.501,323.7361,1052.024
2023-05-25 17:00:00,95.56243,170.6175,173.0324,149.6785,493.5502
2023-05-25 18:00:00,71.66649,126.4303,127.5929,110.5088,365.0579
2023-05-25 19:00:00,21.39669,38.33479,38.79842,32.72074,112.299
2023-05-25 20:00:00,2.355323,1.825097,2.022628,1.146833,1.885227
2023-05-25 21:00:00,0,-0.02046083,0.004497326,-0.0002699558,-7.563114
2023-05-25 22:00:00,0,-0.02706437,-0.0154239,-0.009589061,-7.652966
2023-05-25 23:00:00,0,0.002632536,-0.006046794,-0.0007028772,-7.627265
2023-05-26 00:00:00,0,-0.009344592,-0.0116745,0.005009875,-7.698948
2023-05-26 01:00:00,0,-0.007711981,-0.01051863,0.0030999,-7.781808
2023-05-26 02:00:00,0,-0.004762035,-0.0206215,0.007319576,-7.767902
2023-05-26 03:00:00,0,-0.007549641,-0.004112575,-0.00103969,-7.780005
2023-05-26 04:00:00,0,-0.02631354,0.00789416,-0.007822608,-7.625666
2023-05-26 05:00:00,0,0.002265985,-0.00401664,-0.008631422,-7.590276
2023-05-26 06:00:00,25.41068,51.61814,53.07662,45.0402,147.7781
2023-05-26 07:00:00,132.6933,227.84,232.5743,199.2701,658.1506
2023-05-26 08:00:00,299.9941,598.6501,606.731,524.8516,1710.119
2023-05-26 09:00:00,554.9136,1020.45,1039.218,899.9341,2911.479
2023-05-26 10:00:00,682.1124,1258.125,1269.16,1101.282,3590.55
2023-05-26 11:00:00,721.4345,1320.791,1373.911,1179.749,3846.471
2023-05-26 12:00:00,722.6112,1333.288,1353.845,1184.231,3830.041
2023-05-26 13:00:00,703.7911,1293.435,1315.468,1150.585,3722.273
2023-05-26 14:00:00,509.1788,943.2593,966.8768,837.7252,2722.525
2023-05-26 15:00:00,367.7097,697.6091,711.6976,618.7379,2011.551
2023-05-26 16:00:00,304.0833,584.7856,597.4648,519.2207,1688.442
2023-05-26 17:00:00,214.3169,416.223,424.8758,368.4763,1201.313
2023-05-26 18:00:00,97.5844,189.3293,193.3744,166.6004,547.6744
2023-05-26 19:00:00,31.11891,63.24526,64.60727,54.46695,183.9027
2023-05-26 20:00:00,0.2975525,0.003676263,-0.2881431,-0.2258127,-5.28755
2023-05-26 21:00:00,0,-0.002759716,0.01170085,-0.0008355189,-7.519677
2023-05-26 22:00:00,0,0.004976809,-0.0007761435,-0.005522156,-7.565977
2023-05-26 23:00:00,0,-0.009093649,-0.01134934,0.005686256,-7.542368
2023-05-27 00:00:00,0,-0.01350292,-0.00653235,0.001541337,-7.668046
2023-05-27 01:00:00,0,-0.003774011,-0.007245991,-0.02520239,-7.718828
2023-05-27 02:00:00,0,9.26865e-05,-0.009253493,-0.002740264,-7.723491
2023-05-27 03:00:00,0,-0.01723206,-0.003167318,0.00311009,-7.706961
2023-05-27 04:00:00,0,-0.01670048,-0.01526525,-0.006123408,-7.762857
2023-05-27 05:00:00,0.0001931196,0.007093293,-0.004510713,-0.009982097,-7.761557
2023-05-27 06:00:00,17.3813,24.4771,24.89188,21.22165,67.98808
2023-05-27 07:00:00,67.19658,124.0717,126.8212,108.1902,360.4217
2023-05-27 08:00:00,138.7177,278.2886,283.045,245.6525,804.8517
2023-05-27 09:00:00,235.0574,459.9828,468.7773,407.1853,1329.302
2023-05-27 10:00:00,354.5172,693.0093,703.6165,614.1291,1997.509
2023-05-27 11:00:00,442.3413,845.5405,858.7545,748.0848,2432.749
2023-05-27 12:00:00,338.2808,657.4216,668.9026,584.7673,1900.589
2023-05-27 13:00:00,280.0688,561.5816,572.9182,498.4532,1620.935
2023-05-27 14:00:00,277.5833,562.7741,573.4003,500.1714,1626.528
2023-05-27 15:00:00,277.2788,545.1327,484.4068,482.9935,1501.798
2023-05-27 16:00:00,241.4277,498.2379,510.6682,443.1545,1442.449
2023-05-27 17:00:00,122.3777,245.97,250.8058,216.4086,710.8321
2023-05-27 18:00:00,87.16286,166.4237,169.3054,145.4911,480.3624
2023-05-27 19:00:00,18.76174,32.69584,33.40001,27.10399,95.62927
2023-05-27 20:00:00,0.2521064,-0.6974281,-0.7031013,-0.6378661,-7.394265
2023-05-27 21:00:00,0,-0.004715678,0.005705944,-0.003555274,-7.505465
2023-05-27 22:00:00,0,-0.007476098,0.002311023,-0.003875047,-7.550153
2023-05-27 23:00:00,0,0.004258214,0.005730823,-0.00992181,-7.587733
2023-05-28 00:00:00,0,-0.001080537,0.0002896237,-0.01203277,-7.707724
2023-05-28 01:00:00,0,-0.01067453,-0.003529987,-0.0157015,-7.68063
2023-05-28 02:00:00,0,-0.008638571,-0.002972434,-0.00815484,-7.732716
2023-05-28 03:00:00,0,-0.01233774,-0.00875479,-0.001708543,-7.604943
2023-05-28 04:00:00,0,0.02356218,-0.01333895,0.008304681,-7.602218
2023-05-28 05:00:00,0.1037301,0.0004521158,-0.005155552,-0.009130395,-7.605065
2023-05-28 06:00:00,9.363705,4.336252,4.322087,3.553667,6.850899
2023-05-28 07:00:00,27.98375,43.5197,45.10866,38.40146,130.4758
2023-05-28 08:00:00,63.18607,113.2064,117.1668,100.0838,331.4466
2023-05-28 09:00:00,109.3607,202.9709,210.4787,179.596,591.7324
2023-05-28 10:00:00,120.4661,223.2012,229.4877,196.5107,649.1048
2023-05-28 11:00:00,180.9727,336.1894,345.1677,300.4582,979.7264
2023-05-28 12:00:00,302.3178,558.1168,564.7238,494.4463,1607.104
2023-05-28 13:00:00,242.1369,451.6296,467.9159,396.1533,1310.443
2023-05-28 14:00:00,164.8912,309.3888,319.1766,274.1085,897.3792
2023-05-28 15:00:00,179.1797,337.1206,342.175,297.8136,969.4
2023-05-28 16:00:00,125.8541,234.5071,237.5947,204.35,675.9117
2023-05-28 17:00:00,88.77789,161.8935,165.2413,118.1743,444.272
2023-05-28 18:00:00,40.95634,68.74725,71.12811,60.48437,201.4581
2023-05-28 19:00:00,14.12186,18.85338,19.11026,14.40091,54.93441
2023-05-28 20:00:00,0.2212667,-0.2997041,-0.2630171,-0.1162551,-7.392956
2023-05-28 21:00:00,0,0.0006739797,-0.01079961,0.0005706765,-7.576678
2023-05-28 22:00:00,0,-0.01654861,0.004501285,0.003948119,-7.615253
2023-05-28 23:00:00,0,-0.009052047,0.001795662,0.001139118,-7.680988
2023-05-29 00:00:00,0,-0.002417088,-0.007153408,0.002263267,-7.586498
2023-05-29 01:00:00,0,0.0025651,0.003522529,-0.002370438,-7.984675
2023-05-29 02:00:00,0,-0.00716824,0.009474381,0.001670593,-8.046796
2023-05-29 03:00:00,0,0.0012385,-0.005312505,-0.009177803,-8.069555
2023-05-29 04:00:00,0,0.003686731,-0.006774175,0.005543535,-8.091563
2023-05-29 05:00:00,0.2087908,-0.01123981,0.004329967,-0.008386855,-8.084181
2023-05-29 06:00:00,13.40384,10.03992,10.05409,6.325008,19.05445
2023-05-29 07:00:00,104.4779,129.2905,155.4608,133.1016,427.2999
2023-05-29 08:00:00,218.3709,402.7674,424.3209,361.7999,1180.73
2023-05-29 09:00:00,173.8604,322.9161,331.2392,284.2614,932.587
2023-05-29 10:00:00,253.1684,471.9436,487.8107,435.4577,1386.438
2023-05-29 11:00:00,262.3376,488.1971,498.8121,439.2096,1417.153
2023-05-29 12:00:00,289.4326,541.3043,547.8964,482.8777,1563.566
2023-05-29 13:00:00,509.3379,935.2052,937.4202,839.0796,2693.606
2023-05-29 14:00:00,810.6434,1270.367,1246.579,1172.75,3637.492
2023-05-29 15:00:00,417.6851,712.8859,777.1636,646.6179,2101.934
2023-05-29 16:00:00,488.9619,864.3317,842.7343,768.0471,2460.898
2023-05-29 17:00:00,342.6606,576.1182,547.9736,491.2225,1610.377
2023-05-29 18:00:00,91.29015,166.6322,161.0737,147.5672,472.1482
2023-05-29 19:00:00,3.069805,4.8636,5.665973,2.590409,14.19001
2023-05-29 20:00:00,0.3747287,-0.02142259,-0.01311427,0.008160283,-7.548058
2023-05-29 21:00:00,0,-0.0125294,-0.002130776,0.001788271,-7.640604
2023-05-29 22:00:00,0,0.001759685,0.006181534,-0.00214048,-7.692912
2023-05-29 23:00:00,0,-0.006933617,-0.008551241,0.009298668,-7.693477
2023-05-30 00:00:00,0,-0.001597259,-0.01555824,-0.009183235,-7.781512
2023-05-30 01:00:00,0,-0.01012248,-0.002176356,0.007189313,-7.939156
2023-05-30 02:00:00,0,0.00412692,-0.001119823,0.01166831,-8.022202
2023-05-30 03:00:00,0,0.004482348,-0.002749849,0.002382259,-7.971458
2023-05-30 04:00:00,0,-0.009157714,0.01455121,-0.01235138,-7.934894
2023-05-30 05:00:00,0,-0.008454615,-0.01797798,0.003889424,-7.861319
2023-05-30 06:00:00,8.897656,4.826021,4.592636,4.235639,6.572024
2023-05-30 07:00:00,29.516,48.10811,50.53131,41.89177,142.2482
2023-05-30 08:00:00,60.65221,106.3368,112.1911,93.82442,312.4738
2023-05-30 09:00:00,101.6547,189.3342,190.7825,166.852,544.6246
2023-05-30 10:00:00,158.3524,286.0378,313.3604,252.6839,849.9963
2023-05-30 11:00:00,230.1683,368.7697,366.8836,327.46,1055.426
2023-05-30 12:00:00,143.6416,270.2532,275.9719,238.4002,780.9948
2023-05-30 13:00:00,152.7227,291.606,299.0409,263.1495,851.3849
2023-05-30 14:00:00,241.4056,453.7994,451.6449,400.1615,1300.593
2023-05-30 15:00:00,122.2757,236.0387,231.7189,206.286,672.4486
2023-05-30 16:00:00,137.797,266.1784,262.9027,232.7207,758.2984
2023-05-30 17:00:00,93.29932,171.5636,175.7643,152.4242,497.1928
2023-05-30 18:00:00,40.4225,68.66999,68.73037,58.79973,198.0161
2023-05-30 19:00:00,14.31644,19.58041,19.89138,14.997,57.65897
2023-05-30 20:00:00,0.1977732,-0.4135902,-0.4355264,-0.3475649,-7.388257
2023-05-30 21:00:00,0,0.01404631,-0.01412255,-0.006736662,-7.709984
2023-05-30 22:00:00,0,-0.003389581,0.00561749,0.001880502,-7.712525
2023-05-30 23:00:00,0,-0.0006678645,-0.01008512,0.002073617,-8.009313
2023-05-31 00:00:00,0,-0.008767672,0.0002461409,-0.004545144,-7.98787
2023-05-31 01:00:00,0,-0.006827115,0.003181521,-0.005174212,-7.945703
2023-05-31 02:00:00,0,0.001557959,-0.005632971,0.001032541,-7.993028
2023-05-31 03:00:00,0,-0.01661325,0.008659643,-0.01051751,-7.9634
2023-05-31 04:00:00,0,-0.008877179,-0.007988773,-0.01089176,-7.923723
