Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-05-15 18:00:00,700.3926,1507.623,1429.815,1513.81,1502.778,5874.583
2023-05-15 19:00:00,207.7696,366.59,331.6017,365.0867,358.8383,1417.418
2023-05-15 20:00:00,2.924887,0,0,0,0,-0.804
2023-05-15 21:00:00,-0.1068,0,0,0,0,-13.44884
2023-05-15 22:00:00,-0.3296862,0,0,0,0,-13.43583
2023-05-15 23:00:00,-0.34607,0,0,0,0,-13.55033
2023-05-16 00:00:00,-0.275152,0,0,0,0,-13.568
2023-05-16 01:00:00,-0.2657872,0,0,0,0,-13.57433
2023-05-16 02:00:00,-0.4104994,0,0,0,0,-13.59
2023-05-16 03:00:00,-0.3025041,0,0,0,0,-13.74017
2023-05-16 04:00:00,-0.3237411,0,0,0,0,-13.71117
2023-05-16 05:00:00,2.39939,0,0,0,0,-3.637165
2023-05-16 06:00:00,211.0327,374.0033,277.8617,359.765,322.8267,1344.547
2023-05-16 07:00:00,694.725,1507.57,1199.828,1448.999,1345.898,5497.292
2023-05-16 08:00:00,915.5075,1989.03,1966.195,1998.157,2012.068,7928.011
2023-05-16 09:00:00,984.3019,1987.79,1987.594,1987.735,2103.878,7999.002
2023-05-16 10:00:00,1021.304,1981.695,1981.538,1981.638,2145.009,7999.351
2023-05-16 11:00:00,1016.783,2000.243,2000.505,2000.172,2105.499,7999.413
2023-05-16 12:00:00,1010.616,2010.77,2010.879,2010.725,2083.947,7999.059
2023-05-16 13:00:00,1015.006,2011.823,2011.798,2011.79,2084.803,8000.868
2023-05-16 14:00:00,1017.794,2002.445,2002.337,2002.407,2116.678,8000.47
2023-05-16 15:00:00,1014.647,2007.02,2006.986,2006.97,2100.43,8000.176
2023-05-16 16:00:00,974.8333,2023.889,2010.698,2027.609,2060.011,7992.535
2023-05-16 17:00:00,910.4249,1952.527,1910.798,1969.818,1947.337,7659.288
2023-05-16 18:00:00,702.527,1478.12,1406.28,1487.415,1461.918,5752.267
2023-05-16 19:00:00,244.834,436.5167,393.98,434.2883,420.0333,1662.618
2023-05-16 20:00:00,5.033962,0,0,0,0,10.53516
2023-05-16 21:00:00,-0.2800854,0,0,0,0,-13.56824
2023-05-16 22:00:00,-0.4505847,0,0,0,0,-13.4935
2023-05-16 23:00:00,-0.3515333,0,0,0,0,-13.65166
2023-05-17 00:00:00,-0.1235501,0,0,0,0,-13.60367
2023-05-17 01:00:00,-0.4529031,0,0,0,0,-13.65534
2023-05-17 02:00:00,-0.3098952,0,0,0,0,-13.79266
2023-05-17 03:00:00,-0.4575708,0,0,0,0,-13.78817
2023-05-17 04:00:00,-0.2728347,0,0,0,0,-13.749
2023-05-17 05:00:00,3.134675,0,0,0,0,3.840664
2023-05-17 06:00:00,207.659,370.42,275.1516,357.7867,319.1783,1324.024
2023-05-17 07:00:00,691.4677,1488.58,1184.155,1433.593,1332.123,5434.234
2023-05-17 08:00:00,918.8003,1993.14,1969.11,2003.678,2018.442,7937.08
2023-05-17 09:00:00,990.6794,1992.213,1992.235,1992.225,2096.467,7999.245
2023-05-17 10:00:00,1016.513,1994.835,1993.418,1995.856,2107.525,8003.45
2023-05-17 11:00:00,1017.045,1991.248,1982.317,1998.05,2074.28,7933.068
2023-05-17 12:00:00,1000.891,1976.905,1961.303,1987.937,2039.533,7860.793
2023-05-17 13:00:00,971.1874,1985.995,1955.762,1979.144,2005.99,7787.882
2023-05-17 14:00:00,1011.623,1994.055,1986.717,1996.702,2092.803,7945.621
2023-05-17 15:00:00,981.319,1997.886,1979.506,2003.707,2085.447,7942.28
2023-05-17 16:00:00,926.9667,1966.455,1939.19,1979.077,2005.842,7761.704
2023-05-17 17:00:00,923.4918,1962.663,1932.2,1973.861,2003.348,7742.664
2023-05-17 18:00:00,665.4479,1377.243,1315.696,1386.87,1388.613,5417.106
2023-05-17 19:00:00,192.7489,348.9583,316.105,339.055,341.7433,1308.657
2023-05-17 20:00:00,5.383956,0.8783333,0.1516667,0.905,1.046667,11.99467
2023-05-17 21:00:00,-0.3180413,0,0,0,0,-13.51867
2023-05-17 22:00:00,-0.2477585,0,0,0,0,-13.54983
2023-05-17 23:00:00,-0.3210965,0,0,0,0,-13.56516
2023-05-18 00:00:00,-0.4100571,0,0,0,0,-13.60833
2023-05-18 01:00:00,-0.2535303,0,0,0,0,-13.65882
2023-05-18 02:00:00,-0.452246,0,0,0,0,-13.59367
2023-05-18 03:00:00,-0.3462617,0,0,0,0,-13.67616
2023-05-18 04:00:00,-0.3493581,0,0,0,0,-13.90733
2023-05-18 05:00:00,3.422074,0,0,0,0,1.522167
2023-05-18 06:00:00,211.733,368.4067,268.095,349.3483,314.5367,1318.819
2023-05-18 07:00:00,681.5012,1471.3,1173.522,1405.13,1320.465,5359.78
2023-05-18 08:00:00,900.0641,1965.1,1930.522,1965.062,1985.281,7798.653
2023-05-18 09:00:00,901.3056,1851.002,1853.963,1873.505,1950.844,7467.251
2023-05-18 10:00:00,994.3019,2002.398,2002.36,2002.373,2087.86,8000.78
2023-05-18 11:00:00,994.5278,2021.283,2004.025,2023.406,2059.595,7993.686
2023-05-18 12:00:00,978.8466,2006.993,1966.588,2011.417,2028.351,7900.628
2023-05-18 13:00:00,988.7323,2022.355,2006.365,2023.124,2060.485,7984.518
2023-05-18 14:00:00,867.3884,1857.32,1887.067,1935.785,2017.797,7541.006
2023-05-18 15:00:00,982.7357,1986.665,2010.535,2012.053,2124.108,8004.065
2023-05-18 16:00:00,794.1034,1598.477,1601.377,1625.912,1714.728,6393.352
2023-05-18 17:00:00,303.566,604.21,612.2767,607.8417,741.5833,2501.106
2023-05-18 18:00:00,372.264,676.9883,634.4651,641.9617,593.7832,2434.612
2023-05-18 19:00:00,99.58186,199.3633,191.3083,197.4417,196.3117,766.0718
2023-05-18 20:00:00,14.72542,23.09167,22.45333,23.315,23.245,90.69633
2023-05-18 21:00:00,-0.1935142,0,0,0,0,-13.50533
2023-05-18 22:00:00,-0.3268831,0,0,0,0,-13.65666
2023-05-18 23:00:00,-0.3604509,0,0,0,0,-13.74283
2023-05-19 00:00:00,-0.2636371,0,0,0,0,-13.68133
2023-05-19 01:00:00,-0.287221,0,0,0,0,-13.71583
2023-05-19 02:00:00,-0.3989761,0,0,0,0,-13.65183
2023-05-19 03:00:00,-0.4477935,0,0,0,0,-13.73617
2023-05-19 04:00:00,-0.3356105,0,0,0,0,-13.77483
2023-05-19 05:00:00,3.159688,0,0,0,0,3.271667
2023-05-19 06:00:00,217.4185,382.8134,281.185,364.385,329.3917,1352.647
2023-05-19 07:00:00,676.8258,1457.072,1159.272,1388.42,1302.173,5300.349
2023-05-19 08:00:00,893.9935,1961.413,1918.773,1960.423,1968.713,7754.951
2023-05-19 09:00:00,968.3079,2006.548,2001.31,2005.795,2066.272,7999.761
2023-05-19 10:00:00,992.2194,2004.803,2004.77,2004.785,2082.138,7999.899
2023-05-19 11:00:00,994.1115,2021.572,2008.859,2021.818,2064.817,8000.227
2023-05-19 12:00:00,988.5094,2030.786,1987.622,2036.748,2039.325,7969.745
2023-05-19 13:00:00,984.1737,2031.733,1998.093,2036.295,2043.628,7980.008
2023-05-19 14:00:00,786.2853,1547.705,1519.366,1551.75,1560.03,6059.052
2023-05-19 15:00:00,785.6324,1610.205,1486.923,1477.48,1630.682,6100.46
2023-05-19 16:00:00,1015.013,2009.193,1994.717,2000.386,2070.365,7969.141
2023-05-19 17:00:00,923.2845,1984.458,1942.572,1991.04,1999.068,7786.291
2023-05-19 18:00:00,734.6516,1555.58,1492.149,1556.695,1556.448,6068.399
2023-05-19 19:00:00,270.1531,480.4867,438.07,476.0966,468.7317,1833.503
2023-05-19 20:00:00,6.643868,1.663333,1.511667,1.893333,2.12,17.57467
2023-05-19 21:00:00,-0.2672879,0,0,0,0,-13.53917
2023-05-19 22:00:00,-0.3351882,0,0,0,0,-13.61483
2023-05-19 23:00:00,-0.2747486,0,0,0,0,-13.60133
2023-05-20 00:00:00,-0.3915392,0,0,0,0,-13.70216
2023-05-20 01:00:00,-0.3136716,0,0,0,0,-13.60417
2023-05-20 02:00:00,-0.4284711,0,0,0,0,-13.70533
2023-05-20 03:00:00,-0.3732489,0,0,0,0,-13.69166
2023-05-20 04:00:00,-0.3164406,0,0,0,0,-13.83617
2023-05-20 05:00:00,3.51808,0,0,0,0,4.411832
2023-05-20 06:00:00,226.5691,398.6017,285.6217,376.0383,337.8517,1400.955
2023-05-20 07:00:00,694.5233,1497.705,1197.063,1432.522,1346.685,5465.307
2023-05-20 08:00:00,908.2476,1975.122,1937.536,1979.082,1988.337,7825.48
2023-05-20 09:00:00,977.2037,2000.719,2000.638,2000.66,2082.083,7999.876
2023-05-20 10:00:00,997.6312,2006.127,2006.173,2006.139,2084.538,7998.483
2023-05-20 11:00:00,994.1752,2025.125,2000.143,2030.442,2056.577,7993.581
2023-05-20 12:00:00,986.2627,2020.86,1975.606,2027.036,2027.718,7926.402
2023-05-20 13:00:00,989.4617,2027.755,1999.55,2033.555,2057.013,7989.059
2023-05-20 14:00:00,825.9973,1543.739,1378.905,1255.162,1264.393,5420.914
2023-05-20 15:00:00,1029.125,1989.257,1987.67,1986.378,2108.313,7927.334
2023-05-20 16:00:00,991.5804,1998.542,1995.195,1999.108,2138.694,7998.377
2023-05-20 17:00:00,916.8798,1957.592,1912.697,1966.058,1969.095,7673.959
2023-05-20 18:00:00,607.5869,1283.048,1268.687,1345.763,1304.823,5082.919
2023-05-20 19:00:00,252.062,433.22,393.2417,429.1833,422.73,1657.054
2023-05-20 20:00:00,6.647335,2.746667,2.068333,2.775,2.913332,16.14633
2023-05-20 21:00:00,-0.328525,0,0,0,0,-13.5315
2023-05-20 22:00:00,-0.3003643,0,0,0,0,-13.56383
2023-05-20 23:00:00,-0.4029969,0,0,0,0,-13.593
2023-05-21 00:00:00,-0.2707163,0,0,0,0,-13.65983
2023-05-21 01:00:00,-0.4368685,0,0,0,0,-13.62267
2023-05-21 02:00:00,-0.2678878,0,0,0,0,-13.699
2023-05-21 03:00:00,-0.3182915,0,0,0,0,-13.67817
2023-05-21 04:00:00,-0.4219972,0,0,0,0,-13.83016
2023-05-21 05:00:00,2.76528,0,0,0,0,-4.196
2023-05-21 06:00:00,239.3852,411.8617,295.0967,388.305,347.985,1438.172
2023-05-21 07:00:00,775.6915,1553.77,1245.89,1480.697,1389.903,5643.973
2023-05-21 08:00:00,619.5258,1378.402,1367.57,1419.213,1431.085,5575.336
2023-05-21 09:00:00,676.3077,1480.315,1450.717,1465.595,1467.68,5810.078
2023-05-21 10:00:00,868.0461,1751.312,1718.413,1743.46,1866.308,7009.089
2023-05-21 11:00:00,718.0274,1603.57,1561.877,1595.557,1578.522,6283.424
2023-05-21 12:00:00,958.4708,1886.635,1869.933,1888.675,2007.83,7555.178
2023-05-21 13:00:00,825.1017,1637.462,1649.47,1656.127,1744.367,6669.23
2023-05-21 14:00:00,777.767,1585.093,1463.52,1436.375,1358.075,5696.361
2023-05-21 15:00:00,1004.809,1955.577,1968.135,1983.217,2158.233,7923.89
2023-05-21 16:00:00,851.2481,1547.375,1598.615,1674.352,1921.85,6740.793
2023-05-21 17:00:00,891.005,1957.122,1935.362,1976.234,2039.724,7802.61
2023-05-21 18:00:00,704.4409,1536.134,1473.707,1537.366,1528.588,6007.306
2023-05-21 19:00:00,257.8079,467.4483,416.8083,449.4583,424.4233,1724.472
2023-05-21 20:00:00,9.729095,6.128333,5.623333,6.291667,6.396667,32.62816
2023-05-21 21:00:00,-0.2686016,0,0,0,0,-13.66983
2023-05-21 22:00:00,-0.2648711,0,0,0,0,-13.6265
2023-05-21 23:00:00,-0.1502625,0,0,0,0,-13.653
2023-05-22 00:00:00,-0.2544473,0,0,0,0,-13.808
2023-05-22 01:00:00,-0.2999221,0,0,0,0,-13.80817
2023-05-22 02:00:00,-0.3743846,0,0,0,0,-13.754
2023-05-22 03:00:00,-0.2305662,0,0,0,0,-13.87424
2023-05-22 04:00:00,-0.3857521,0,0,0,0,-13.923
2023-05-22 05:00:00,4.895956,1.468333,1.28,2.045,1.308333,14.243
2023-05-22 06:00:00,259.5081,460.4767,332.9133,439.0917,388.5517,1600.085
2023-05-22 07:00:00,737.0554,1610.948,1287.813,1537.722,1435.118,5827.62
2023-05-22 08:00:00,949.8964,1984.7,1978.692,1986.803,2100.52,7998.006
2023-05-22 09:00:00,1017.398,1953.368,1953.261,1953.45,2196.6,7998.942
2023-05-22 10:00:00,1028.796,1960.095,1957.22,1958.019,2200.525,8000.778
2023-05-22 11:00:00,1022.229,1966.126,1961.078,1966.542,2169.685,7973.009
2023-05-22 12:00:00,958.5656,1992.817,1975.577,1994.81,2039.415,7920.234
2023-05-22 13:00:00,943.8319,1901.043,1878.123,1894.98,1995.158,7592.373
2023-05-22 14:00:00,938.5935,1857.533,1827.323,1848.857,1984.037,7368.424
2023-05-22 15:00:00,576.9525,1224.73,1201.517,1234.807,1218.297,4835.739
2023-05-22 16:00:00,445.2502,875.5434,853.1118,878.7666,854.88,3429.79
2023-05-22 17:00:00,317.7082,527.4133,520.735,533.91,530.8317,2098.848
2023-05-22 18:00:00,159.8081,238.7733,230.205,239.3,235.6216,929.3492
2023-05-22 19:00:00,54.75089,89.28499,86.56834,89.83169,88.755,351.3142
2023-05-22 20:00:00,2.470145,0,0,0,0,-2.189832
2023-05-22 21:00:00,-0.2851906,0,0,0,0,-13.658
2023-05-22 22:00:00,-0.3941489,0,0,0,0,-13.68667
2023-05-22 23:00:00,-0.3779733,0,0,0,0,-13.70567
2023-05-23 00:00:00,-0.221091,0,0,0,0,-13.72467
2023-05-23 01:00:00,-0.2850057,0,0,0,0,-13.75817
2023-05-23 02:00:00,-0.3714369,0,0,0,0,-13.76
2023-05-23 03:00:00,-0.4084674,0,0,0,0,-13.81583
2023-05-23 04:00:00,-0.2989526,0,0,0,0,-13.90717
2023-05-23 05:00:00,4.529245,0,0,0,0,10.6235
2023-05-23 06:00:00,247.8358,444.0966,321.755,420.8716,375.8367,1560.298
2023-05-23 07:00:00,720.5156,1578.425,1288.965,1521.783,1420.577,5805.7
2023-05-23 08:00:00,933.4261,1986.112,1979.532,1989.639,2067.447,7985.486
2023-05-23 09:00:00,1009.375,1962.967,1962.862,1962.872,2172.698,7999.653
2023-05-23 10:00:00,1035.63,1961.894,1961.61,1961.638,2195.653,8000.811
2023-05-23 11:00:00,1044.608,1958.347,1958.361,1958.388,2220.48,8000.149
2023-05-23 12:00:00,1038.641,1956.562,1956.518,1956.572,2229.598,8000.059
2023-05-23 13:00:00,1045.671,1961.578,1961.749,1961.742,2214.877,7999.414
2023-05-23 14:00:00,1048.087,1970.41,1970.373,1970.39,2196.265,7999.915
2023-05-23 15:00:00,1047.889,1966.348,1964.761,1964.75,2216.725,7999.755
2023-05-23 16:00:00,536.752,1134.305,1167.793,1207.43,1281.343,4755.179
2023-05-23 17:00:00,903.0575,1786.12,1752.092,1775.668,1872.043,7081.486
2023-05-23 18:00:00,784.4932,1442.473,1387.453,1441.672,1463.997,5660.632
2023-05-23 19:00:00,306.4884,547.8367,515.9484,554.73,549.79,2147.822
2023-05-23 20:00:00,6.452431,5.256668,4.91,5.383333,5.343332,30.88716
2023-05-23 21:00:00,-0.3781338,0,0,0,0,-13.62117
2023-05-23 22:00:00,-0.4285924,0,0,0,0,-13.66174
2023-05-23 23:00:00,-0.2669714,0,0,0,0,-13.7085
2023-05-24 00:00:00,-0.2510329,0,0,0,0,-13.76083
2023-05-24 01:00:00,-0.2134392,0,0,0,0,-13.77983
2023-05-24 02:00:00,-0.2213095,0,0,0,0,-13.762
2023-05-24 03:00:00,-0.4133883,0,0,0,0,-13.779
2023-05-24 04:00:00,-0.2888658,0,0,0,0,-13.77317
2023-05-24 05:00:00,5.117329,3.91,3.405,3.346668,3.06,20.432
2023-05-24 06:00:00,254.2438,458.7283,337.3817,433.82,389.2117,1614.546
2023-05-24 07:00:00,703.277,1534.512,1257.867,1470.535,1384.299,5652.541
2023-05-24 08:00:00,912.0261,1979.52,1965.465,1985.085,2025.742,7926.778
2023-05-24 09:00:00,989.9425,1977.08,1977.042,1977.011,2128.132,8000.207
2023-05-24 10:00:00,1013.638,1985.843,1985.793,1985.788,2124.4,7999.342
2023-05-24 11:00:00,1013.688,2000.242,1999.972,2000.043,2095.587,7999.486
2023-05-24 12:00:00,1008.295,2001.99,2001.825,2001.855,2101.88,8000.296
2023-05-24 13:00:00,1016.843,2002.095,2002.325,2002.333,2101.5,7999.186
2023-05-24 14:00:00,1012.969,2010.683,2010.87,2010.882,2083.636,8000.32
2023-05-24 15:00:00,1016.668,1999.173,1999.163,1999.198,2119.721,8000.423
2023-05-24 16:00:00,1001.99,2001.443,2001.53,2001.533,2118.142,8000.091
2023-05-24 17:00:00,932.4794,1992.998,1971.755,2007.097,2019.01,7867.518
2023-05-24 18:00:00,731.9595,1553.43,1512.23,1571.769,1557.595,6109.074
2023-05-24 19:00:00,293.1843,514.4883,483.3217,517.2083,506.2467,1992.691
2023-05-24 20:00:00,6.409359,5.073332,4.433332,5.358333,5.208333,30.38617
2023-05-24 21:00:00,-0.2001621,0,0,0,0,-13.6155
2023-05-24 22:00:00,-0.3764133,0,0,0,0,-13.6396
2023-05-24 23:00:00,-0.4744312,0,0,0,0,-13.7295
2023-05-25 00:00:00,0.07785465,0,0,0,0,-13.62167
2023-05-25 01:00:00,-0.2797125,0,0,0,0,-13.77133
2023-05-25 02:00:00,-0.2526099,0,0,0,0,-13.77033
2023-05-25 03:00:00,-0.3120804,0,0,0,0,-13.91517
2023-05-25 04:00:00,-0.2771815,0,0,0,0,-13.77734
2023-05-25 05:00:00,5.027172,2.316667,2.721668,2.723332,2.051667,16.71667
2023-05-25 06:00:00,221.0294,383.6133,286.3683,360.5167,328.93,1356.891
2023-05-25 07:00:00,664.1348,1411.82,1164.472,1349.647,1278.795,5220.483
2023-05-25 08:00:00,895.7125,1954.8,1933.722,1966.907,1974.249,7793.659
2023-05-25 09:00:00,973.7971,1995.047,1994.999,1995.035,2077.833,7999.447
2023-05-25 10:00:00,1006.654,1993.964,1993.955,1993.952,2099.88,7999.227
2023-05-25 11:00:00,1005.461,2011.023,2010.37,2010.83,2070.488,7999.834
2023-05-25 12:00:00,1004.474,2007.65,2004.402,2007.52,2091.694,8000.003
2023-05-25 13:00:00,1007.547,2002.337,2002.333,2002.351,2106.812,7998.572
2023-05-25 14:00:00,1010.63,2004.237,2004.108,2004.128,2105.513,8000.927
2023-05-25 15:00:00,1007.994,1997.109,1997.113,1997.099,2125.745,8000.483
2023-05-25 16:00:00,986.5394,2003.808,2003.12,2003.708,2107.04,8000.058
2023-05-25 17:00:00,904.0792,1956.94,1927.43,1966.2,1963.908,7694.544
2023-05-25 18:00:00,707.7347,1489.452,1449.278,1495.367,1488.64,5846.69
2023-05-25 19:00:00,299.6104,519.6284,489.6367,518.8483,509.2917,2015.562
2023-05-25 20:00:00,15.77457,37.79833,36.54332,36.49332,36.29834,141.1768
2023-05-25 21:00:00,-0.3403496,0,0,0,0,-13.63683
2023-05-25 22:00:00,-0.2926445,0,0,0,0,-13.684
2023-05-25 23:00:00,-0.2913882,0,0,0,0,-13.66333
2023-05-26 00:00:00,-0.3169123,0,0,0,0,-13.62617
2023-05-26 01:00:00,-0.2933592,0,0,0,0,-13.73133
2023-05-26 02:00:00,-0.3935136,0,0,0,0,-13.68684
2023-05-26 03:00:00,-0.2856156,0,0,0,0,-13.80266
2023-05-26 04:00:00,-0.3499275,0,0,0,0,-13.80167
2023-05-26 05:00:00,3.312629,0,0,0,0,2.399168
2023-05-26 06:00:00,126.4265,203.8767,160.2517,185.0367,170.1717,695.8966
2023-05-26 07:00:00,452.2817,971.7317,878.3632,911.475,948.2167,3625.076
2023-05-26 08:00:00,901.1901,1953.807,1929.915,1955.327,1965.192,7694.488
2023-05-26 09:00:00,980.5093,1992.032,1991.982,1991.97,2098.713,8000.567
2023-05-26 10:00:00,957.3571,1866.098,1844.325,1856.587,2005.198,7481.27
2023-05-26 11:00:00,1012.364,1998.037,1998.078,1998.119,2108.062,7999.605
2023-05-26 12:00:00,1028.196,1986.687,1984.885,1985.053,2146.657,7994.713
2023-05-26 13:00:00,1033.964,1980.106,1980.007,1979.962,2175.905,8000.61
2023-05-26 14:00:00,1037.675,1980.266,1980.131,1980.118,2179.622,8001.422
2023-05-26 15:00:00,790.5317,1693.123,1774.528,1774.142,2035.587,7126.894
2023-05-26 16:00:00,857.6653,1657.448,1646.212,1631.005,1790.265,6631.232
2023-05-26 17:00:00,923.6629,1989.883,1971.865,1996.121,2025.802,7868.691
2023-05-26 18:00:00,719.6002,1561.885,1519.702,1563.623,1562.113,6127.888
2023-05-26 19:00:00,304.4721,539.1817,506.7233,538.44,531.58,2089.774
2023-05-26 20:00:00,7.000248,5.573332,5.273333,5.846667,5.87,34.59199
2023-05-26 21:00:00,-0.2614366,0,0,0,0,-13.54784
2023-05-26 22:00:00,-0.3310736,0,0,0,0,-13.58867
2023-05-26 23:00:00,-0.4037262,0,0,0,0,-13.6365
2023-05-27 00:00:00,-0.3482359,0,0,0,0,-13.73117
2023-05-27 01:00:00,-0.2631147,0,0,0,0,-13.77467
2023-05-27 02:00:00,-0.2862884,0,0,0,0,-13.79233
2023-05-27 03:00:00,-0.3701879,0,0,0,0,-13.76367
2023-05-27 04:00:00,-0.3562995,0,0,0,0,-13.8865
2023-05-27 05:00:00,5.377003,0.925,1.33,1.356667,1.348333,16.77866
2023-05-27 06:00:00,205.2245,340.6617,294.1216,335.365,320.2067,1284.385
2023-05-27 07:00:00,589.7638,1226.489,1063.468,1189.995,1142.423,4640.855
2023-05-27 08:00:00,847.3293,1798.315,1774.313,1795.402,1791.369,7075.486
2023-05-27 09:00:00,905.891,1898.013,1895.863,1911.43,1942.185,7564.5
2023-05-27 10:00:00,1000.435,1936.96,1908.76,1907.902,2105.732,7767.789
2023-05-27 11:00:00,700.96,1437.958,1444.016,1474.317,1561.865,5830.858
2023-05-27 12:00:00,732.05,1509.21,1490.628,1514.415,1478.073,5834.557
2023-05-27 13:00:00,685.0706,1338.792,1299.122,1308.825,1356.212,5273.049
2023-05-27 14:00:00,458.506,904.6901,922.9351,938.0599,1001.452,3710.698
2023-05-27 15:00:00,566.673,1158,1118.69,1141.657,1258.725,4707.322
2023-05-27 16:00:00,816.3395,1554.328,1504.937,1517.457,1700.713,6231.119
2023-05-27 17:00:00,303.3774,558.1217,552.8134,566.89,579.555,2234.466
2023-05-27 18:00:00,50.34935,93.24443,93.25001,98.00333,98.35221,366.4815
2023-05-27 19:00:00,6.304546,,,,,
2023-05-27 20:00:00,0.420185,,,,,
2023-05-27 21:00:00,-0.2828031,,,,,
2023-05-27 22:00:00,-0.4198945,,,,,
2023-05-27 23:00:00,-0.3304735,,,,,
2023-05-28 00:00:00,-0.3544283,,,,,
2023-05-28 01:00:00,-0.2280245,,,,,
2023-05-28 02:00:00,-0.2732786,,,,,
2023-05-28 03:00:00,-0.2258207,,,,,
2023-05-28 04:00:00,-0.3890109,,,,,
2023-05-28 05:00:00,3.80836,0,0,0,0,-7.352
2023-05-28 06:00:00,177.4102,304.0866,239.495,294.3366,286.055,777.3983
2023-05-28 07:00:00,675.8542,1422.475,1184.685,1403.742,1324.766,3869.277
2023-05-28 08:00:00,903.7132,1951.482,1903.187,1946.036,1926.93,6492.725
2023-05-28 09:00:00,964.9584,2052.247,2030.663,2072.98,2100.82,7420.202
2023-05-28 10:00:00,830.355,1662.508,1671.185,1665.4,1792.155,6058.341
2023-05-28 11:00:00,1023.001,2093.575,2114.613,2170.136,2196.384,7615.017
2023-05-28 12:00:00,1065.923,2161.922,2199.795,2258,2261.475,7584.133
2023-05-28 13:00:00,913.1567,1860.797,1898.982,1929.475,2071.305,6648.009
2023-05-28 14:00:00,859.2029,1682.835,1647.996,1643.105,1817.59,6661.624
2023-05-28 15:00:00,1010.891,1884.986,1863.118,1840.682,2104.297,7548.096
2023-05-28 16:00:00,372.3547,584.8084,592.0016,601.1517,632.125,2385.98
2023-05-28 17:00:00,283.0066,571.885,600.335,626.715,703.7251,2488.389
2023-05-28 18:00:00,401.3058,845.415,822.3851,857.4865,859.29,3346.07
2023-05-28 19:00:00,327.0724,596.5933,565.2183,595.8249,590.46,2327.334
2023-05-28 20:00:00,6.866929,1.018333,0.8916668,1.615,1.615,25.34251
2023-05-28 21:00:00,-0.2932048,0,0,0,0,-13.54283
2023-05-28 22:00:00,-0.418406,0,0,0,0,-13.5525
2023-05-28 23:00:00,-0.4288261,0,0,0,0,-13.51117
2023-05-29 00:00:00,-0.223508,0,0,0,0,-13.50183
2023-05-29 01:00:00,-0.4458402,0,0,0,0,-13.65567
2023-05-29 02:00:00,-0.338749,0,0,0,0,-13.75767
2023-05-29 03:00:00,-0.2689924,0,0,0,0,-13.70617
2023-05-29 04:00:00,-0.4349087,0,0,0,0,-13.576
2023-05-29 05:00:00,6.36163,2.648333,2.41,2.72,2.365,21.813
2023-05-29 06:00:00,263.904,465.71,325.9038,432.8267,385.5417,1414.574
2023-05-29 07:00:00,706.2006,1545.138,1261.052,1473.427,1388.538,4731.384
2023-05-29 08:00:00,901.7179,1979.383,1954.135,1988.433,1988.717,7056.525
2023-05-29 09:00:00,978.3459,2063.393,2047.493,2073.377,2089.567,7909.935
2023-05-29 10:00:00,1004.489,2040.496,2040.413,2040.432,2115.12,7998.17
2023-05-29 11:00:00,1009.159,2015.634,2015.55,2015.552,2093.918,7999.261
2023-05-29 12:00:00,1008.498,2011.788,2011.808,2011.763,2085.017,8000.097
2023-05-29 13:00:00,1008.381,2011.8,2011.577,2011.742,2089.895,8000.932
2023-05-29 14:00:00,1028.712,1995.235,1995.268,1995.25,2137.743,7999.498
2023-05-29 15:00:00,1015.714,1950.857,1966.197,1980.479,2162.79,7942.089
2023-05-29 16:00:00,892.1663,1719.188,1665.135,1681.71,1772.127,6756.507
2023-05-29 17:00:00,916.5927,1988.69,1974.38,1994.015,2064.51,7904.194
2023-05-29 18:00:00,752.4442,1902.817,1868.68,1906.134,1903.19,5998.001
2023-05-29 19:00:00,299.5316,,,,,
2023-05-29 20:00:00,4.583766,,,,,
2023-05-29 21:00:00,-0.4290321,,,,,
2023-05-29 22:00:00,-0.3366438,,,,,
2023-05-29 23:00:00,-0.1350593,,,,,
2023-05-30 00:00:00,-0.367236,,,,,
2023-05-30 01:00:00,-0.3540148,,,,,
2023-05-30 02:00:00,-0.3173602,,,,,
2023-05-30 03:00:00,-0.3007691,,,,,
2023-05-30 04:00:00,-0.3262081,,,,,
2023-05-30 05:00:00,0.8231784,0,0,0,0,-3.598572
2023-05-30 06:00:00,28.00817,48.79999,46.58499,48.30167,46.46166,169.7739
2023-05-30 07:00:00,133.7875,198.5233,189.6233,194.5533,188.0983,625.6224
2023-05-30 08:00:00,246.439,392.1133,385.9333,392.25,384.5467,1239.492
2023-05-30 09:00:00,397.1327,858.6551,858.335,880.6366,863.6317,2854.514
2023-05-30 10:00:00,951.3085,2069.178,1982.97,1984.315,1997.792,6852.242
2023-05-30 11:00:00,1001.905,2108.078,2071.685,2102.795,2094.882,7665.565
2023-05-30 12:00:00,1004.907,2063.615,2044.378,2069.705,2097.962,7824.107
2023-05-30 13:00:00,1024.923,1982.021,1971.538,1981.632,2094.344,7901.675
2023-05-30 14:00:00,922.5951,1719.96,1762.23,1805.987,2033.072,7137.823
2023-05-30 15:00:00,921.5449,1710.197,1680.267,1676.212,1878.562,6851.355
2023-05-30 16:00:00,794.7671,1622.83,1647.642,1685.422,1844.399,6644.73
2023-05-30 17:00:00,422.601,750.8433,739.3749,746.5967,843.11,3097.081
