Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-15 15:30:00,690.502,92.50957,2.40122,7.44689,1490.91,1500.33,Day
2023-09-15 15:45:00,646.805,91.86348,2.42655,7.444183,1398.35,1405.67,Day
2023-09-15 16:00:00,615.032,90.90916,2.67239,7.449073,1344.75,1352.1,Day
2023-09-15 16:15:00,575.443,90.13692,2.48911,7.442313,1255.61,1261.23,Day
2023-09-15 16:30:00,520.173,89.13242,2.5215,7.429173,1131.96,1136.13,Day
2023-09-15 16:45:00,457.071,87.1524,2.65772,7.436263,992.609,994.733,Day
2023-09-15 17:00:00,398.137,86.76602,2.92689,7.442827,859.887,862.867,Day
2023-09-15 17:15:00,330.252,85.49277,2.45744,7.457457,727.511,730.1,Day
2023-09-15 17:30:00,275.853,84.52011,1.95811,7.46224,627.479,629.167,Day
2023-09-15 17:45:00,245.145,83.60753,2.39172,7.46298,500.889,502.033,Day
2023-09-15 18:00:00,182.092,82.44342,2.60711,7.46416,333.117,333.733,Day
2023-09-15 18:15:00,129.718,80.81969,2.25456,7.49376,205.168,206.067,Day
2023-09-15 18:30:00,87.443,79.27833,2.0665,7.51025,110.382,111.867,Day
2023-09-15 18:45:00,43.5191,77.51115,2.13528,7.4693,56.4681,58.1333,Day
2023-09-15 19:00:00,17.5089,75.493,1.99133,7.481827,27.5437,29.2,Day
2023-09-15 19:15:00,6.35253,73.59485,1.86811,7.521343,5.02451,6.66667,Day
2023-09-15 19:30:00,0.702523,71.78355,1.82717,7.51484,-2.63192,0.0,Night
2023-09-15 19:45:00,8.00053e-06,69.87016,1.19283,7.48299,-2.62874,0.0,Night
2023-09-15 20:00:00,0.0,67.92149,0.755611,7.499664,-2.64036,0.0,Night
2023-09-15 20:15:00,0.0,66.80806,1.09117,7.502063,-2.64272,0.0,Night
2023-09-15 20:30:00,0.0,65.36198,1.16422,7.513883,-2.65314,0.0,Night
2023-09-15 20:45:00,0.0,63.98895,0.928,7.503117,-2.64722,0.0,Night
2023-09-15 21:00:00,0.0,62.47152,0.899611,7.51972,-2.65969,0.0,Night
2023-09-15 21:15:00,0.0,61.52637,0.808444,7.511297,-2.6557,0.0,Night
2023-09-15 21:30:00,0.0,59.23796,0.406191,7.46711,-2.6315,0.0,Night
2023-09-15 21:45:00,0.0,57.19188,0.806556,7.427327,-2.6111,0.0,Night
2023-09-15 22:00:00,0.000538703,56.30087,0.898499,7.42751,-2.61231,0.0,Night
2023-09-15 22:15:00,0.0,56.54516,0.846945,7.42618,-2.61149,0.0,Night
2023-09-15 22:30:00,0.0,55.64707,0.913666,7.45204,-2.63062,0.0,Night
2023-09-15 22:45:00,0.0,56.3981,1.30194,7.475097,-2.6466,0.0,Night
2023-09-15 23:00:00,0.0,55.71547,0.982445,7.499743,-2.66032,0.0,Night
2023-09-15 23:15:00,0.0,54.52086,0.680333,7.509106,-2.66814,0.0,Night
2023-09-15 23:30:00,0.0,53.11441,0.709556,7.511273,-2.66952,0.0,Night
2023-09-15 23:45:00,0.0,52.18783,0.515278,7.42622,-2.62436,0.0,Night
2023-09-16 00:00:00,0.0,51.65544,0.495222,7.43235,-2.62765,0.0,Night
2023-09-16 00:15:00,0.0,50.75514,0.828334,7.442193,-2.6312,0.0,Night
2023-09-16 00:30:00,0.0,51.19929,0.712888,7.425626,-2.62533,0.0,Night
2023-09-16 00:45:00,0.000866727,50.96581,0.501667,7.440207,-2.63184,0.0,Night
2023-09-16 01:00:00,0.0,49.94254,0.516944,7.449013,-2.63869,0.0,Night
2023-09-16 01:15:00,0.0,49.72964,0.300056,7.461263,-2.64344,0.0,Night
2023-09-16 01:30:00,0.0,49.06965,0.365555,7.46233,-2.64736,0.0,Night
2023-09-16 01:45:00,0.0153931,48.33614,0.607556,7.467743,-2.65032,0.0,Night
2023-09-16 02:00:00,0.0,47.82461,0.598389,7.481133,-2.66106,0.0,Night
2023-09-16 02:15:00,0.0,47.26892,0.603597,7.49116,-2.66131,0.0,Night
2023-09-16 02:30:00,0.0,46.94134,0.448889,7.495164,-2.67054,0.0,Night
2023-09-16 02:45:00,0.0,46.832,0.279222,7.497567,-2.67182,0.0,Night
2023-09-16 03:00:00,0.0,46.49139,0.256889,7.48576,-2.6658,0.0,Night
2023-09-16 03:15:00,0.0,46.13747,0.328111,7.487164,-2.66906,0.0,Night
2023-09-16 03:30:00,5.3337e-06,45.81716,0.548111,7.49292,-2.67088,0.0,Night
2023-09-16 03:45:00,0.0,45.62497,0.333555,7.500117,-2.67515,0.0,Night
2023-09-16 04:00:00,0.0,45.58193,0.192556,7.48317,-2.65883,0.0,Night
2023-09-16 04:15:00,0.0,45.18647,0.333944,7.485487,-2.65985,0.0,Night
2023-09-16 04:30:00,0.0,44.95087,0.307944,7.47728,-2.65934,0.0,Night
2023-09-16 04:45:00,0.0,44.73546,0.367111,7.468133,-2.64834,0.0,Night
2023-09-16 05:00:00,0.0,44.48422,0.176056,7.450797,-2.63918,0.0,Night
2023-09-16 05:15:00,0.0,44.32099,0.295333,7.446937,-2.63857,0.0,Night
2023-09-16 05:30:00,0.0,44.19276,0.247389,7.44871,-2.64227,0.0,Night
2023-09-16 05:45:00,0.0,44.03142,0.330555,7.453737,-2.64509,0.0,Night
2023-09-16 06:00:00,0.0,43.98724,0.366722,7.450553,-2.64003,0.0,Night
2023-09-16 06:15:00,0.0,44.14907,0.388945,7.443593,-2.63521,0.0,Night
2023-09-16 06:30:00,0.205217,44.23022,0.466444,7.4437,-2.63838,0.0,Night
2023-09-16 06:45:00,2.84855,44.69227,0.505562,7.45057,0.527967,2.8,Day
2023-09-16 07:00:00,11.5834,45.46284,0.576056,7.449126,21.0991,22.8,Day
2023-09-16 07:15:00,26.7973,47.20082,0.686167,7.44617,61.4374,63.0667,Day
2023-09-16 07:30:00,99.0174,48.9867,0.605444,7.447867,131.916,133.467,Day
2023-09-16 07:45:00,143.853,51.46988,0.622579,7.439374,222.496,224.667,Day
2023-09-16 08:00:00,156.049,53.94827,0.733968,7.43052,380.616,383.467,Day
2023-09-16 08:15:00,201.524,56.24504,0.915555,7.450854,535.632,538.167,Day
2023-09-16 08:30:00,184.93,58.23482,1.08511,7.443093,677.672,680.033,Day
2023-09-16 08:45:00,346.561,59.7765,1.27867,7.455067,811.368,814.067,Day
2023-09-16 09:00:00,390.836,60.90069,1.35611,7.445843,909.651,910.833,Day
2023-09-16 09:15:00,409.756,62.56096,1.95433,7.45933,967.191,972.067,Day
2023-09-16 09:30:00,470.121,63.31129,2.17806,7.480523,1105.98,1111.77,Day
2023-09-16 09:45:00,539.505,64.6252,1.90017,7.47752,1279.59,1286.87,Day
2023-09-16 10:00:00,584.812,65.5901,2.21544,7.482817,1369.58,1376.47,Day
2023-09-16 10:15:00,647.089,68.39717,1.99789,7.480583,1504.19,1512.73,Day
2023-09-16 10:30:00,694.164,70.53775,2.207,7.46963,1597.24,1606.63,Day
2023-09-16 10:45:00,735.463,72.86195,1.98556,7.46677,1672.85,1682.27,Day
2023-09-16 11:00:00,778.799,71.2726,2.37472,7.472447,1760.21,1772.83,Day
2023-09-16 11:15:00,815.429,71.83339,2.72855,7.497657,1834.97,1850.0,Day
2023-09-16 11:30:00,841.002,72.7117,2.14006,7.48708,1879.65,1895.1,Day
2023-09-16 11:45:00,865.23,73.37536,2.69744,7.473453,1927.88,1943.6,Day
2023-09-16 12:00:00,868.714,74.52784,2.66839,7.474213,1938.24,1954.17,Day
2023-09-16 12:15:00,880.643,75.36724,2.7993,7.47389,1953.97,1969.93,Day
2023-09-16 12:30:00,884.239,75.65506,2.88361,7.459307,1972.6,1989.57,Day
2023-09-16 12:45:00,884.915,78.58845,2.93072,7.446267,1964.06,1981.63,Day
2023-09-16 13:00:00,887.337,76.78143,3.336,7.44445,1960.39,1979.83,Day
2023-09-16 13:15:00,887.328,74.95029,3.08628,7.456987,1956.89,1975.17,Day
2023-09-16 13:30:00,864.229,76.9061,3.34428,7.459733,1908.86,1924.57,Day
2023-09-16 13:45:00,849.816,76.45258,3.78411,7.445007,1877.95,1893.07,Day
2023-09-16 14:00:00,817.96,76.22409,3.59522,7.440693,1822.69,1837.17,Day
2023-09-16 14:15:00,815.945,73.83906,3.85,7.43684,1813.66,1825.83,Day
2023-09-16 14:30:00,789.575,71.65663,3.862,7.443257,1773.34,1786.17,Day
2023-09-16 14:45:00,771.385,70.61984,3.99317,7.441367,1739.15,1753.9,Day
2023-09-16 15:00:00,741.794,71.54566,3.42767,7.436117,1682.25,1693.97,Day
2023-09-16 15:15:00,724.603,71.73761,3.68056,7.424777,1639.73,1650.6,Day
2023-09-16 15:30:00,694.264,71.50076,3.52833,7.434817,1573.89,1582.37,Day
2023-09-16 15:45:00,640.488,71.05055,3.81022,7.443993,1452.61,1459.67,Day
2023-09-16 16:00:00,586.599,70.99295,3.85478,7.4352,1337.33,1342.4,Day
2023-09-16 16:15:00,558.178,70.84594,3.84022,7.429537,1275.32,1280.8,Day
2023-09-16 16:30:00,523.686,70.86501,3.41933,7.45933,1192.35,1197.13,Day
2023-09-16 16:45:00,462.573,69.90614,3.61761,7.464767,1040.27,1043.93,Day
2023-09-16 17:00:00,400.986,68.92356,3.82713,7.465503,891.982,893.467,Day
2023-09-16 17:15:00,322.511,67.89123,3.85617,7.464067,727.434,729.267,Day
2023-09-16 17:30:00,276.563,66.83367,3.36989,7.460297,637.306,638.533,Day
2023-09-16 17:45:00,237.081,66.17828,3.06072,7.467053,489.975,491.267,Day
2023-09-16 18:00:00,184.887,65.23709,3.73139,7.464247,339.677,340.833,Day
2023-09-16 18:15:00,124.416,64.35705,2.79755,7.462543,192.74,193.767,Day
2023-09-16 18:30:00,85.8485,63.2437,2.75672,7.45976,105.495,106.833,Day
2023-09-16 18:45:00,41.4654,62.11571,2.50389,7.477867,58.977,60.4,Day
2023-09-16 19:00:00,13.9106,60.80043,1.96672,7.49372,20.6844,22.2333,Day
2023-09-16 19:15:00,3.26246,59.70715,1.98678,7.5013,-0.292692,1.83333,Day
2023-09-16 19:30:00,0.0517342,58.79473,2.43111,7.49098,-2.66178,0.0,Night
2023-09-16 19:45:00,0.0,57.99238,2.3165,7.46505,-2.64658,0.0,Night
2023-09-16 20:00:00,0.0,57.25945,2.36456,7.467443,-2.6375,0.0,Night
2023-09-16 20:15:00,0.0,56.87753,2.51206,7.48865,-2.64497,0.0,Night
2023-09-16 20:30:00,0.0,57.011,2.49044,7.50083,-2.6433,0.0,Night
2023-09-16 20:45:00,0.0,57.15153,2.14889,7.495217,-2.648,0.0,Night
2023-09-16 21:00:00,0.0,56.92626,2.04606,7.505297,-2.66428,0.0,Night
2023-09-16 21:15:00,0.0,56.59612,2.38067,7.506713,-2.66559,0.0,Night
2023-09-16 21:30:00,0.0,56.43606,2.17972,7.484513,-2.65499,0.0,Night
2023-09-16 21:45:00,0.0,56.17746,1.69678,7.41857,-2.61592,0.0,Night
2023-09-16 22:00:00,0.0,55.7841,1.44006,7.419517,-2.62118,0.0,Night
2023-09-16 22:15:00,0.0,55.13891,1.21336,7.429217,-2.63844,0.0,Night
2023-09-16 22:30:00,0.0,54.64304,1.24845,7.44204,-2.63946,0.0,Night
2023-09-16 22:45:00,0.0,54.05506,1.15383,7.449383,-2.64447,0.0,Night
2023-09-16 23:00:00,0.0,52.9023,1.02539,7.47098,-2.65997,0.0,Night
2023-09-16 23:15:00,0.0,52.53289,1.20228,7.466673,-2.65724,0.0,Night
2023-09-16 23:30:00,0.0,52.62215,1.548,7.4644,-2.65692,0.0,Night
2023-09-16 23:45:00,0.0,52.50526,1.51578,7.464894,-2.65938,0.0,Night
2023-09-17 00:00:00,0.0,51.08733,0.854333,7.4732,-2.66544,0.0,Night
2023-09-17 00:15:00,0.00931267,49.20807,0.616556,7.477437,-2.66692,0.0,Night
2023-09-17 00:30:00,0.0,47.31447,0.447222,7.48466,-2.6712,0.0,Night
2023-09-17 00:45:00,0.0,46.41977,0.433611,7.483037,-2.67297,0.0,Night
2023-09-17 01:00:00,0.0,45.6099,0.625333,7.48541,-2.66959,0.0,Night
2023-09-17 01:15:00,0.0180066,44.61636,0.676556,7.489233,-2.67122,0.0,Night
2023-09-17 01:30:00,0.0,44.04219,0.706167,7.493283,-2.67647,0.0,Night
2023-09-17 01:45:00,0.0,43.7972,0.572444,7.500086,-2.69698,0.0,Night
2023-09-17 02:00:00,0.0,43.64083,0.361167,7.50588,-2.68401,0.0,Night
2023-09-17 02:15:00,0.0,43.29261,0.566445,7.513833,-2.68143,0.0,Night
2023-09-17 02:30:00,0.0,43.20191,0.275444,7.49404,-2.66363,0.0,Night
2023-09-17 02:45:00,0.0,42.68501,0.473667,7.478223,-2.65555,0.0,Night
2023-09-17 03:00:00,0.0,42.32291,0.397166,7.45796,-2.64445,0.0,Night
2023-09-17 03:15:00,0.0,42.05725,0.363278,7.45667,-2.6484,0.0,Night
2023-09-17 03:30:00,0.0,41.57745,0.496389,7.45842,-2.65155,0.0,Night
2023-09-17 03:45:00,0.000250684,41.0602,0.577,7.457823,-2.6582,0.0,Night
2023-09-17 04:00:00,0.0,40.37539,0.549056,7.456247,-2.65734,0.0,Night
2023-09-17 04:15:00,0.0,40.25791,0.388611,7.458803,-2.65757,0.0,Night
2023-09-17 04:30:00,0.0,40.0727,0.299556,7.456953,-2.66112,0.0,Night
2023-09-17 04:45:00,0.0,39.8818,0.447278,7.4573,-2.65723,0.0,Night
2023-09-17 05:00:00,0.0,40.01347,0.498722,7.45051,-2.65444,0.0,Night
2023-09-17 05:15:00,0.0,40.23552,0.563334,7.448693,-2.65368,0.0,Night
2023-09-17 05:30:00,0.0,40.50639,0.224111,7.44428,-2.64846,0.0,Night
2023-09-17 05:45:00,0.0,40.29523,0.337056,7.444577,-2.64614,0.0,Night
2023-09-17 06:00:00,0.0,39.90147,0.367778,7.437563,-2.64662,0.0,Night
2023-09-17 06:15:00,0.0,39.33294,0.387889,7.429023,-2.64068,0.0,Night
2023-09-17 06:30:00,0.0243403,38.94488,0.429778,7.427517,-2.63832,0.0,Night
2023-09-17 06:45:00,4.49352,39.01587,0.624462,7.42781,3.53139,5.26667,Day
2023-09-17 07:00:00,14.3175,39.38934,0.419278,7.423097,28.2702,30.1,Day
2023-09-17 07:15:00,36.7901,40.38592,0.318722,7.425307,81.759,83.2333,Day
2023-09-17 07:30:00,69.886,41.78583,0.149611,7.420697,152.903,154.3,Day
2023-09-17 07:45:00,90.12,43.05468,0.186111,7.417646,209.94,211.733,Day
2023-09-17 08:00:00,196.645,44.69922,0.236945,7.422317,442.825,445.733,Day
2023-09-17 08:15:00,243.147,46.86152,0.645722,7.415854,570.984,573.067,Day
2023-09-17 08:30:00,215.218,48.68696,0.539333,7.44238,677.763,680.433,Day
2023-09-17 08:45:00,265.041,50.30746,0.468667,7.439243,622.68,624.133,Day
2023-09-17 09:00:00,325.885,51.89455,0.438667,7.44226,825.854,829.267,Day
2023-09-17 09:15:00,478.819,54.93245,0.654167,7.447146,1157.24,1162.53,Day
2023-09-17 09:30:00,634.54,57.56126,0.504389,7.45006,1359.08,1365.63,Day
2023-09-17 09:45:00,622.159,61.29633,0.996333,7.46235,1374.89,1380.13,Day
2023-09-17 10:00:00,617.378,62.63641,1.71222,7.465527,1460.51,1470.43,Day
2023-09-17 10:15:00,682.461,64.76637,1.78194,7.468473,1576.53,1585.7,Day
2023-09-17 10:30:00,645.943,65.91006,1.9995,7.452463,1495.23,1502.87,Day
2023-09-17 10:45:00,855.111,66.9278,2.11289,7.489523,1947.54,1963.9,Day
2023-09-17 11:00:00,860.105,68.53289,2.02422,7.48658,1923.93,1936.8,Day
2023-09-17 11:15:00,868.966,69.04949,1.85761,7.473327,1909.83,1923.97,Day
2023-09-17 11:30:00,866.35,70.49903,1.65067,7.458637,1930.61,1948.37,Day
2023-09-17 11:45:00,914.734,71.22775,1.40633,7.460497,1999.15,2017.93,Day
2023-09-17 12:00:00,878.0,71.85115,1.73722,7.486943,1921.21,1937.53,Day
2023-09-17 12:15:00,997.106,74.15956,1.2462,7.489917,2139.3,2164.53,Day
2023-09-17 12:30:00,919.183,74.94123,1.75872,7.472197,1946.22,1972.67,Day
2023-09-17 12:45:00,944.481,77.80367,0.909854,7.459993,1911.45,1921.83,Day
2023-09-17 13:00:00,589.745,77.05301,1.07939,7.439646,1290.81,1297.9,Day
2023-09-17 13:15:00,539.253,75.40338,0.981834,7.437037,1222.26,1226.53,Day
2023-09-17 13:30:00,558.436,74.8207,1.21933,7.421874,1286.07,1297.73,Day
2023-09-17 13:45:00,819.562,77.29324,0.826944,7.43299,1794.5,1807.47,Day
2023-09-17 14:00:00,525.803,77.19822,0.951278,7.462093,1160.69,1165.53,Day
2023-09-17 14:15:00,405.986,76.95622,0.990943,7.46285,932.777,936.1,Day
2023-09-17 14:30:00,417.073,76.74233,0.943889,7.454487,981.695,985.233,Day
2023-09-17 14:45:00,439.627,76.27303,0.960833,7.45602,999.986,1001.93,Day
2023-09-17 15:00:00,345.872,76.24753,1.02683,7.448153,786.513,787.167,Day
2023-09-17 15:15:00,443.49,76.04063,0.895444,7.451473,1071.18,1077.5,Day
2023-09-17 15:30:00,375.596,77.24003,0.757555,7.438733,827.374,830.567,Day
2023-09-17 15:45:00,342.691,76.66991,2.16647,7.43422,784.787,784.2,Day
2023-09-17 16:00:00,370.546,75.93913,2.15111,7.44017,850.509,850.733,Day
2023-09-17 16:15:00,273.591,76.7635,2.112,7.431583,623.178,624.733,Day
2023-09-17 16:30:00,223.231,74.95158,1.81344,7.445543,507.923,509.067,Day
2023-09-17 16:45:00,172.043,72.99567,2.22972,7.448293,390.941,392.267,Day
2023-09-17 17:00:00,133.892,71.10101,2.62028,7.44379,304.718,305.867,Day
2023-09-17 17:15:00,105.424,69.51232,2.16694,7.44694,238.649,239.967,Day
2023-09-17 17:30:00,80.9214,68.42032,2.29261,7.445977,182.468,183.967,Day
2023-09-17 17:45:00,70.8626,67.4483,2.34883,7.456883,158.408,159.767,Day
2023-09-17 18:00:00,64.5534,66.53909,2.04606,7.479763,141.771,143.0,Day
2023-09-17 18:15:00,54.8682,65.98901,2.05089,7.480367,117.28,118.667,Day
2023-09-17 18:30:00,40.8009,65.33719,1.37667,7.47291,85.5375,86.9,Day
2023-09-17 18:45:00,33.5074,64.75946,1.55356,7.48313,68.9947,70.4333,Day
2023-09-17 19:00:00,16.0804,64.10365,1.55133,7.48856,26.862,28.4333,Day
2023-09-17 19:15:00,2.08246,63.24714,1.18889,7.46213,-1.85631,0.566667,Day
2023-09-17 19:30:00,0.00085606,62.55525,0.802111,7.484533,-2.63688,0.0,Night
2023-09-17 19:45:00,0.0,61.56198,0.948166,7.49806,-2.64783,0.0,Night
2023-09-17 20:00:00,0.0,60.82595,0.697556,7.502917,-2.65274,0.0,Night
2023-09-17 20:15:00,0.0,59.994,0.422556,7.50015,-2.64949,0.0,Night
2023-09-17 20:30:00,0.0,59.63869,0.355833,7.498243,-2.64833,0.0,Night
2023-09-17 20:45:00,0.0,58.95801,0.526222,7.45383,-2.6321,0.0,Night
2023-09-17 21:00:00,0.0,58.87699,0.935111,7.4692,-2.63683,0.0,Night
2023-09-17 21:15:00,0.0,59.08339,0.582294,7.48393,-2.64921,0.0,Night
2023-09-17 21:30:00,0.0,58.49564,0.553111,7.49382,-2.65671,0.0,Night
2023-09-17 21:45:00,0.0,58.17233,0.242333,7.510157,-2.66492,0.0,Night
2023-09-17 22:00:00,0.0,58.15501,0.411889,7.510483,-2.66304,0.0,Night
2023-09-17 22:15:00,0.0,57.73134,0.363611,7.51152,-2.67124,0.0,Night
2023-09-17 22:30:00,0.0,57.62368,0.545568,7.516817,-2.67106,0.0,Night
2023-09-17 22:45:00,0.0,57.36243,0.428722,7.511223,-2.66485,0.0,Night
2023-09-17 23:00:00,0.0,57.12546,0.427783,7.47972,-2.65181,0.0,Night
2023-09-17 23:15:00,0.0,56.86063,0.748111,7.427644,-2.62421,0.0,Night
2023-09-17 23:30:00,0.0,56.63451,0.586278,7.439593,-2.63488,0.0,Night
2023-09-17 23:45:00,0.0,56.36815,0.778722,7.44987,-2.6394,0.0,Night
2023-09-18 00:00:00,0.0,56.09134,0.841944,7.446847,-2.63547,0.0,Night
2023-09-18 00:15:00,0.0,55.88211,0.419722,7.447167,-2.63945,0.0,Night
2023-09-18 00:30:00,0.0,55.42466,0.632167,7.45926,-2.64607,0.0,Night
2023-09-18 00:45:00,0.0,55.013,0.499278,7.45769,-2.64565,0.0,Night
2023-09-18 01:00:00,0.0,54.93175,0.2415,7.46844,-2.65923,0.0,Night
2023-09-18 01:15:00,0.0,54.59859,0.486278,7.47095,-2.66021,0.0,Night
2023-09-18 01:30:00,0.0,54.07513,0.421,7.47621,-2.65848,0.0,Night
2023-09-18 01:45:00,0.0,53.88049,0.709611,7.470483,-2.65155,0.0,Night
2023-09-18 02:00:00,0.0,53.59928,0.519293,7.47179,-2.6491,0.0,Night
2023-09-18 02:15:00,0.0,53.2866,0.430167,7.480327,-2.65658,0.0,Night
2023-09-18 02:30:00,0.0,52.83905,0.5325,7.486394,-2.66168,0.0,Night
2023-09-18 02:45:00,0.0,52.62516,0.404432,7.482937,-2.66527,0.0,Night
2023-09-18 03:00:00,0.0,52.47673,0.490722,7.479793,-2.66065,0.0,Night
2023-09-18 03:15:00,0.0,52.41313,0.330056,7.475106,-2.65605,0.0,Night
2023-09-18 03:30:00,0.0,52.21915,0.267556,7.471507,-2.65385,0.0,Night
2023-09-18 03:45:00,0.0,51.65816,0.491722,7.47596,-2.6569,0.0,Night
2023-09-18 04:00:00,0.0,51.77982,0.573556,7.462333,-2.64975,0.0,Night
2023-09-18 04:15:00,0.0,52.95089,0.249611,7.453164,-2.64742,0.0,Night
2023-09-18 04:30:00,0.0,53.88599,0.483111,7.451447,-2.64944,0.0,Night
2023-09-18 04:45:00,0.0,54.67053,0.515444,7.437894,-2.6441,0.0,Night
2023-09-18 05:00:00,0.0,55.08644,0.643722,7.4181,-2.62734,0.0,Night
2023-09-18 05:15:00,0.0,55.11863,1.00511,7.404027,-2.61658,0.0,Night
2023-09-18 05:30:00,0.0,55.67147,0.985222,7.406993,-2.61533,0.0,Night
2023-09-18 05:45:00,0.0,56.44227,1.37694,7.414333,-2.62059,0.0,Night
2023-09-18 06:00:00,0.0,56.95047,0.704611,7.42586,-2.62538,0.0,Night
2023-09-18 06:15:00,0.0,57.20013,0.3985,7.4142,-2.61985,0.0,Night
2023-09-18 06:30:00,0.0,57.74299,1.07717,7.423433,-2.6347,0.0,Night
2023-09-18 06:45:00,0.262335,58.19788,0.997501,7.43909,-2.64195,0.0,Night
2023-09-18 07:00:00,1.49012,58.51596,1.38528,7.454243,-2.64417,0.0,Day
2023-09-18 07:15:00,6.50938,58.72924,1.90194,7.48247,6.54442,8.83333,Day
2023-09-18 07:30:00,12.0804,58.68941,1.75561,7.480293,18.1211,19.7333,Day
2023-09-18 07:45:00,18.8732,58.52016,1.88467,7.481483,36.2653,38.1333,Day
2023-09-18 08:00:00,54.649,58.68885,2.07728,7.461633,127.212,128.933,Day
2023-09-18 08:15:00,94.3857,59.53316,1.77733,7.461403,222.228,224.167,Day
2023-09-18 08:30:00,112.349,60.73023,1.487,7.455697,265.163,267.1,Day
2023-09-18 08:45:00,156.508,61.84598,1.31255,7.448597,374.049,374.833,Day
2023-09-18 09:00:00,154.46,62.31193,1.081,7.445653,376.625,378.6,Day
2023-09-18 09:15:00,144.05,62.56834,1.22067,7.45255,336.379,337.867,Day
2023-09-18 09:30:00,147.48,62.95678,1.07772,7.449957,355.305,357.133,Day
2023-09-18 09:45:00,186.597,63.87465,0.986611,7.448896,459.074,461.167,Day
2023-09-18 10:00:00,229.449,64.69324,1.05872,7.46804,551.073,552.867,Day
2023-09-18 10:15:00,242.73,65.73758,1.07222,7.492797,581.859,583.433,Day
2023-09-18 10:30:00,256.918,65.62535,0.872611,7.498137,613.99,615.7,Day
2023-09-18 10:45:00,287.368,65.99632,0.934667,7.504173,689.772,692.2,Day
2023-09-18 11:00:00,242.143,66.83904,0.996765,7.50011,578.332,579.367,Day
2023-09-18 11:15:00,201.337,66.17932,1.12894,7.494626,497.865,500.167,Day
2023-09-18 11:30:00,299.194,66.06275,1.85489,7.492396,722.847,725.267,Day
2023-09-18 11:45:00,298.875,66.48919,1.35628,7.48619,734.044,737.3,Day
2023-09-18 12:00:00,475.032,68.34251,0.703167,7.493037,1132.21,1136.57,Day
2023-09-18 12:15:00,476.114,69.50088,1.61483,7.477597,1087.68,1087.77,Day
2023-09-18 12:30:00,329.174,68.28672,1.27361,7.467943,781.372,784.3,Day
2023-09-18 12:45:00,507.005,69.07658,0.965445,7.484153,1217.95,1226.73,Day
2023-09-18 13:00:00,521.682,71.94301,1.55489,7.472664,1130.3,1111.13,Day
2023-09-18 13:15:00,632.992,71.70798,1.46217,7.470083,1449.54,1463.47,Day
2023-09-18 13:30:00,996.785,76.08936,2.05478,7.49699,2046.83,2064.67,Day
2023-09-18 13:45:00,851.968,78.28381,1.82461,7.48892,1943.8,1966.83,Day
2023-09-18 14:00:00,922.215,74.98415,1.82294,7.497713,1999.46,2016.73,Day
2023-09-18 14:15:00,893.735,77.16236,2.05267,7.492453,1948.33,1964.63,Day
2023-09-18 14:30:00,872.98,76.23124,2.61172,7.47979,1906.06,1921.3,Day
2023-09-18 14:45:00,836.917,76.2831,2.48356,7.480293,1841.63,1855.67,Day
2023-09-18 15:00:00,802.658,74.05151,3.02967,7.47189,1777.63,1790.03,Day
2023-09-18 15:15:00,760.938,72.86306,3.05311,7.47433,1696.65,1706.4,Day
2023-09-18 15:30:00,717.563,73.23222,2.65528,7.477876,1610.07,1619.4,Day
2023-09-18 15:45:00,675.738,72.58305,2.91889,7.46953,1518.55,1527.83,Day
2023-09-18 16:00:00,628.997,71.57052,2.93867,7.468164,1417.9,1425.03,Day
2023-09-18 16:15:00,579.876,70.95087,2.96156,7.472887,1308.53,1314.47,Day
2023-09-18 16:30:00,523.231,70.25751,2.67833,7.469473,1183.38,1187.67,Day
2023-09-18 16:45:00,465.596,69.48866,3.01336,7.464847,1040.94,1043.77,Day
2023-09-18 17:00:00,407.592,68.59888,3.11427,7.459854,906.667,909.5,Day
2023-09-18 17:15:00,336.06,68.03897,2.97144,7.46888,758.625,760.333,Day
2023-09-18 17:30:00,260.518,67.33272,2.67283,7.474177,578.58,578.433,Day
2023-09-18 17:45:00,167.903,66.13383,2.03111,7.474387,346.641,342.267,Day
2023-09-18 18:00:00,159.928,65.22298,2.33917,7.479126,311.249,313.233,Day
2023-09-18 18:15:00,146.604,64.47918,2.08289,7.49041,247.864,248.467,Day
2023-09-18 18:30:00,94.3675,63.27592,2.40878,7.485423,139.292,140.2,Day
2023-09-18 18:45:00,43.7968,61.86157,2.3625,7.4962,80.2324,81.5,Day
2023-09-18 19:00:00,22.3334,60.6967,2.18644,7.516037,38.9946,40.3,Day
2023-09-18 19:15:00,4.42539,59.53773,1.90706,7.51513,2.16729,4.16667,Day
2023-09-18 19:30:00,0.126018,58.40685,2.11511,7.516673,-2.6493,0.0,Night
2023-09-18 19:45:00,0.0,57.32732,1.96489,7.520433,-2.64369,0.0,Night
2023-09-18 20:00:00,0.0,56.44002,1.68756,7.48942,-2.65255,0.0,Night
2023-09-18 20:15:00,0.0,55.76659,1.75422,7.48204,-2.62493,0.0,Night
2023-09-18 20:30:00,0.0,54.7416,1.44355,7.47103,-2.59754,0.0,Night
2023-09-18 20:45:00,0.0,53.61856,1.28911,7.452606,-2.59761,0.0,Night
2023-09-18 21:00:00,0.0,52.48371,1.14206,7.463417,-2.61136,0.0,Night
2023-09-18 21:15:00,0.0,51.17596,1.12392,7.47734,-2.62176,0.0,Night
