Siler 421 Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2023-02-14 12:00:00,961.5246,832.8346,833.0065,832.9725,832.983,832.92,832.9254,4976.4
2023-02-14 13:00:00,916.8248,830.2231,829.1769,829.6293,829.0123,833.7757,833.572,4965.051
2023-02-14 14:00:00,804.6677,765.3445,762.7653,772.8819,780.0267,797.8055,785.6616,4639.907
2023-02-14 15:00:00,604.5106,583.0479,579.8169,592.1275,601.1218,610.6962,598.1889,3555.063
2023-02-14 16:00:00,343.5302,308.5487,290.0884,319.9159,324.0775,317.4849,315.6735,1892.118
2023-02-14 17:00:00,72.4004,58.21453,51.7722,64.01028,63.70386,58.30667,63.36683,353.6063
2023-02-14 18:00:00,0,0,0,0,0,7.135575e-05,0.0001114934,-8.346242
2023-02-14 19:00:00,0,0,0,0,0,0,0,-8.290883
2023-02-14 20:00:00,0,0,0,0,0,0,0,-8.308879
2023-02-14 21:00:00,0,0,0,0,0,0,0,-8.321774
2023-02-14 22:00:00,0.4500094,0,0,0,0,0,0,-8.368345
2023-02-14 23:00:00,0.01033437,0,0,0,0,0,0,-8.385503
2023-02-15 00:00:00,0.0020624,0,0,0,0,0,0,-8.414948
2023-02-15 01:00:00,0.009375075,0,0,0,0,0,0,-8.397287
2023-02-15 02:00:00,0,0,0,0,0,0,0,-8.393378
2023-02-15 03:00:00,0,0,0,0,0,0,0,-8.357676
2023-02-15 04:00:00,0,0,0,0,0,0,0,-8.310551
2023-02-15 05:00:00,0,0,0,0,0,0,0,-8.280326
2023-02-15 06:00:00,0.03811657,0,0,0,0,0,0,-8.274075
2023-02-15 07:00:00,29.34446,19.25497,16.69043,22.6505,17.67044,19.12193,19.40696,107.0989
2023-02-15 08:00:00,220.6869,208.6367,197.4503,226.7159,213.5919,228.1268,233.7623,1322.484
2023-02-15 09:00:00,406.5046,412.5291,409.3443,423.7552,418.9239,446.8966,439.7198,2597.854
2023-02-15 10:00:00,536.2963,526.6639,537.1832,559.5283,542.9874,549.446,561.4507,3295.902
2023-02-15 11:00:00,456.8929,434.669,441.9203,404.7484,407.1482,436.7952,431.1659,2642.273
2023-02-15 12:00:00,280.4446,250.6246,247.4285,260.0504,257.5185,271.5195,269.7527,1575.885
2023-02-15 13:00:00,286.1914,256.0465,251.5433,261.6717,261.6054,272.8362,270.1392,1589.771
2023-02-15 14:00:00,382.8474,327.7285,315.7594,350.708,345.893,360.5124,364.183,2104.886
2023-02-15 15:00:00,216.9793,185.5236,182.5627,192.3806,191.2912,200.262,198.6761,1161.274
2023-02-15 16:00:00,95.01242,79.43496,78.61534,81.6795,81.61069,84.26804,83.81915,490.2931
2023-02-15 17:00:00,31.11949,21.8988,21.82287,22.9992,22.60623,23.67366,23.92263,131.6375
2023-02-15 18:00:00,0.00975679,0,0,0,0,0,0,-8.313823
2023-02-15 19:00:00,0.0657286,0,0,0,0,0,0,-8.374472
2023-02-15 20:00:00,0.1106455,0,0,0,0,0,0,-8.40377
2023-02-15 21:00:00,0.00531915,0,0,0,0,0,0,-8.325567
2023-02-15 22:00:00,0,0,0,0,0,0,0,-8.356926
2023-02-15 23:00:00,0,0,0,0,0,0,0,-8.418186
2023-02-16 00:00:00,0,0,0,0,0,0,0,-8.36338
2023-02-16 01:00:00,0,0,0,0,0,0,0,-8.384191
2023-02-16 02:00:00,0,0,0,0,0,0,0,-8.396773
2023-02-16 03:00:00,0,0,0,0,0,0,0,-8.387012
2023-02-16 04:00:00,0,0,0,0,0,0,0,-8.296018
2023-02-16 05:00:00,0,0,0,0,0,0,0,-8.256641
2023-02-16 06:00:00,0.3407755,0,0,0,0,0,0,-8.257796
2023-02-16 07:00:00,43.22762,25.45065,24.03484,36.39637,36.12619,31.08189,31.8688,181.6549
2023-02-16 08:00:00,220.3978,196.6854,191.4499,206.1153,201.0811,210.9197,215.3246,1243.796
2023-02-16 09:00:00,280.9062,235.3826,237.6722,248.5382,248.4691,273.5586,268.7953,1545.298
2023-02-16 10:00:00,687.1924,646.9051,637.7778,676.8808,669.3215,671.7774,678.1078,3939.357
2023-02-16 11:00:00,654.1558,592.1337,570.4956,402.6139,441.3087,619.2974,593.2117,3219.91
2023-02-16 12:00:00,462.571,429.7928,441.0831,426.057,421.118,434.7295,433.7718,2594.826
2023-02-16 13:00:00,370.7917,383.162,383.8658,361.4317,361.1349,332.0872,356.8046,2225.171
2023-02-16 14:00:00,428.7078,487.1735,479.6434,514.6827,518.6297,450.4308,499.8124,2873.235
2023-02-16 15:00:00,347.4138,346.9691,333.9773,342.9703,352.0608,339.5229,338.9864,2062.003
2023-02-16 16:00:00,196.6917,161.1987,154.8441,162.4544,161.0139,175.2754,169.0757,993.0272
2023-02-16 17:00:00,63.99662,46.43347,44.43473,48.00093,48.29166,49.46526,49.94966,283.0047
2023-02-16 18:00:00,0,0,0,0,0,0,0,-8.316619
2023-02-16 19:00:00,0,0,0,0,0,0,0,-8.291778
2023-02-16 20:00:00,0,0,0,0,0,0,0,-8.312155
2023-02-16 21:00:00,0,0,0,0,0,0,0,-8.391528
2023-02-16 22:00:00,0,0,0,0,0,0,0,-8.344662
2023-02-16 23:00:00,0,0,0,0,0,0,0,-8.396364
2023-02-17 00:00:00,0,0,0,0,0,0,0,-8.329256
2023-02-17 01:00:00,0,0,0,0,0,0,0,-8.311865
2023-02-17 02:00:00,0,0,0,0,0,0,0,-8.351146
2023-02-17 03:00:00,0,0,0,0,0,0,0,-8.384743
2023-02-17 04:00:00,0,0,0,0,0,0,0,-8.340531
2023-02-17 05:00:00,0,0,0,0,0,0,0,-8.248192
2023-02-17 06:00:00,0.001330325,0,0,0,0,0,0,-8.264585
2023-02-17 07:00:00,3.739117,0.1969782,0.08495432,0.856699,0.2505277,0,0,-6.807302
2023-02-17 08:00:00,16.76389,12.54327,11.8818,13.31451,13.17538,0,0,46.09327
2023-02-17 09:00:00,75.60357,70.50507,70.6863,70.70849,71.04389,61.7986,61.83486,408.4979
2023-02-17 10:00:00,52.92524,49.91121,49.79839,51.16386,51.18392,52.84084,52.96337,306.612
2023-02-17 11:00:00,86.51595,78.9272,78.29288,80.92826,80.79285,83.91769,84.25141,491.7912
2023-02-17 12:00:00,105.0724,95.88196,94.61716,99.70369,99.08033,103.7487,103.9394,601.8323
2023-02-17 13:00:00,268.2407,132.8163,135.8864,142.1976,136.3083,265.563,261.4334,1116.618
2023-02-17 14:00:00,553.498,504.2493,476.4761,539.66,517.5598,549.4127,564.6779,3077.818
2023-02-17 15:00:00,178.9924,166.2644,154.2093,159.0232,157.1449,165.7983,165.4521,1007.677
2023-02-17 16:00:00,108.0041,89.62555,87.44017,89.87002,91.80831,93.90436,94.39667,553.0387
2023-02-17 17:00:00,52.03847,37.9445,36.27231,36.56189,37.9994,40.18258,41.51413,235.0124
2023-02-17 18:00:00,0.5334206,0.01379817,0.3499078,0.008587157,0.009383792,0.393872,0.5362362,-6.927114
2023-02-17 19:00:00,0,0,0,0,0,0,0,-8.364895
2023-02-17 20:00:00,0,0,0,0,0,0,0,-8.350703
2023-02-17 21:00:00,0,0,0,0,0,0,0,-8.326197
2023-02-17 22:00:00,0,0,0,0,0,0,0,-8.349574
2023-02-17 23:00:00,0,0,0,0,0,0,0,-8.374408
2023-02-18 00:00:00,0,0,0,0,0,0,0,-8.399818
2023-02-18 01:00:00,0,0,0,0,0,0,0,-8.360306
2023-02-18 02:00:00,0,0,0,0,0,0,0,-8.308644
2023-02-18 03:00:00,0,0,0,0,0,0,0,-8.373388
2023-02-18 04:00:00,0,0,0,0,0,0,0,-8.587511
2023-02-18 05:00:00,0,0,0,0,0,0,0,-8.578534
2023-02-18 06:00:00,0.003875063,0,0,0,0,0,0,-8.575622
2023-02-18 07:00:00,74.53178,58.95655,44.62178,69.30098,61.39051,54.49322,60.13115,348.8958
2023-02-18 08:00:00,422.389,359.5862,335.0589,389.745,373.115,403.0574,411.6956,2305.925
2023-02-18 09:00:00,623.8254,653.0587,649.3572,671.8169,663.0558,705.5556,713.007,4090.492
2023-02-18 10:00:00,821.5792,817.2718,817.2296,824.7881,822.3537,832.414,832.6019,4948.447
2023-02-18 11:00:00,948.6845,832.8651,832.9538,832.967,832.9821,832.8895,832.8385,4982.566
2023-02-18 12:00:00,997.5887,832.906,832.8583,832.9491,833.0264,832.913,832.8567,4978.87
2023-02-18 13:00:00,961.065,832.812,832.9053,832.9409,832.9813,832.8652,832.9265,4975.568
2023-02-18 14:00:00,835.7284,805.7311,799.8354,810.9572,814.2039,824.4609,821.6315,4857.129
2023-02-18 15:00:00,649.2261,638.3539,627.4583,647.391,655.2036,668.8402,662.0658,3898.52
2023-02-18 16:00:00,407.3018,379.5598,354.3106,391.2268,397.8712,397.6426,397.7578,2335.729
2023-02-18 17:00:00,89.31778,76.67744,66.79588,82.75917,83.67942,73.65503,85.14906,467.6534
2023-02-18 18:00:00,0,0.04283895,0.1793782,0.04765138,0.04787207,0.2110209,0.3450068,-7.448308
2023-02-18 19:00:00,0,0,0,0,0,0,0,-8.317975
2023-02-18 20:00:00,0,0,0,0,0,0,0,-8.260369
2023-02-18 21:00:00,0,0,0,0,0,0,0,-8.292302
2023-02-18 22:00:00,0,0,0,0,0,0,0,-8.331214
2023-02-18 23:00:00,0,0,0,0,0,0,0,-8.351908
2023-02-19 00:00:00,0,0,0,0,0,0,0,-8.350392
2023-02-19 01:00:00,0.01294699,0,0,0,0,0,0,-8.332912
2023-02-19 02:00:00,0,0,0,0,0,0,0,-8.342498
2023-02-19 03:00:00,0,0,0,0,0,0,0,-8.353144
2023-02-19 04:00:00,0,0,0,0,0,0,0,-8.348913
2023-02-19 05:00:00,0,0,0,0,0,0,0,-8.325504
2023-02-19 06:00:00,0.02471168,0,0,0,0,0,0,-8.290359
2023-02-19 07:00:00,27.41335,16.35351,16.61735,18.29441,20.97424,16.88576,16.82072,100.092
2023-02-19 08:00:00,274.8159,267.4928,173.9107,280.2874,236.8212,291.0655,297.2499,1572.069
2023-02-19 09:00:00,449.4789,461.2953,460.9043,461.7432,458.9762,480.4795,485.4377,2853.605
2023-02-19 10:00:00,653.3647,617.8057,622.5659,648.3975,640.0368,662.2089,677.6299,3864.795
2023-02-19 11:00:00,698.8095,611.4292,600.6807,666.9761,653.2474,675.1001,663.6551,3817.42
2023-02-19 12:00:00,276.4778,251.741,252.6767,262.7601,260.9152,274.9635,274.4947,1592.999
2023-02-19 13:00:00,242.5773,225.8793,224.9336,233.7926,233.1524,244.2476,243.7179,1410.451
2023-02-19 14:00:00,206.0176,191.2669,190.5576,195.2439,195.4682,206.0211,201.7137,1186.402
2023-02-19 15:00:00,203.45,191.6269,191.2231,197.3875,197.7322,197.7715,199.4,1175.377
2023-02-19 16:00:00,110.5977,96.64293,95.65529,100.8086,100.0995,104.1429,104.3053,602.2297
2023-02-19 17:00:00,43.74474,33.32005,32.99545,34.44485,34.53798,35.94468,35.76852,202.8753
2023-02-19 18:00:00,0.0359646,0,0,0,0,0,0,-8.300259
2023-02-19 19:00:00,0,0,0,0,0,0,0,-8.287109
2023-02-19 20:00:00,0,0,0,0,0,0,0,-8.29883
2023-02-19 21:00:00,0.0253134,0,0,0,0,0,0,-8.337851
2023-02-19 22:00:00,0,0,0,0,0,0,0,-8.411565
2023-02-19 23:00:00,0,0,0,0,0,0,0,-8.275678
2023-02-20 00:00:00,0,0,0,0,0,0,0,-8.260274
2023-02-20 01:00:00,0,0,0,0,0,0,0,-8.276087
2023-02-20 02:00:00,0,0,0,0,0,0,0,-8.287478
2023-02-20 03:00:00,0,0,0,0,0,0,0,-8.481439
2023-02-20 04:00:00,0,0,0,0,0,0,0,-8.516183
2023-02-20 05:00:00,0,0,0,0,0,0,0,-8.545277
2023-02-20 06:00:00,0,0,0,0,0,0,0,-8.563264
2023-02-20 07:00:00,26.68511,14.90996,14.7646,15.64475,21.68536,14.8925,16.13543,93.02892
2023-02-20 08:00:00,100.2978,91.41449,90.31886,94.75848,94.15159,99.18278,98.94309,573.129
2023-02-20 09:00:00,169.8038,157.6869,156.7199,162.8745,162.0943,169.907,169.9113,991.3166
2023-02-20 10:00:00,351.6974,329.9718,326.8571,341.8345,339.7697,359.13,358.1992,2083.963
2023-02-20 11:00:00,275.5709,260.6328,258.6836,268.3864,267.3211,280.9344,279.8178,1638.385
2023-02-20 12:00:00,271.1086,257.4807,255.6513,265.0128,264.2496,278.919,275.9147,1617.263
2023-02-20 13:00:00,218.7366,210.7375,209.4367,216.8421,216.0847,224.8648,225.8259,1321.816
2023-02-20 14:00:00,185.6771,176.2085,175.2159,181.2571,180.8461,189.0821,188.2303,1101.465
2023-02-20 15:00:00,140.0862,130.7193,130.3661,133.5723,133.5475,138.2059,138.6735,813.1345
2023-02-20 16:00:00,68.8426,65.68627,65.24355,68.34053,68.1953,71.17913,70.92336,406.838
2023-02-20 17:00:00,21.56737,18.84191,18.83135,19.40953,19.29774,20.12498,20.47466,111.7032
2023-02-20 18:00:00,0.02738029,0,0,0,0,0,0,-8.339943
2023-02-20 19:00:00,0,0,0,0,0,0,0,-8.375719
2023-02-20 20:00:00,0,0,0,0,0,0,0,-8.408873
2023-02-20 21:00:00,0.4902084,0,0,0,0,0,0,-8.366708
2023-02-20 22:00:00,0.0128717,0,0,0,0,0,0,-8.422013
2023-02-20 23:00:00,0,0,0,0,0,0,0,-8.415879
2023-02-21 00:00:00,0,0,0,0,0,0,0,-8.319474
2023-02-21 01:00:00,0,0,0,0,0,0,0,-8.30137
2023-02-21 02:00:00,0.01895679,0,0,0,0,0,0,-8.281346
2023-02-21 03:00:00,0.2344488,0,0,0,0,0,0,-8.286765
2023-02-21 04:00:00,0.0132675,0,0,0,0,0,0,-8.24985
2023-02-21 05:00:00,0.02751723,0,0,0,0,0,0,-8.278971
2023-02-21 06:00:00,0.006184395,0,0,0,0,0,0,-8.27877
2023-02-21 07:00:00,39.69177,19.27061,19.08708,29.61557,29.52065,20.98303,21.20397,134.8024
2023-02-21 08:00:00,314.2401,301.0631,287.6269,322.4631,311.161,337.8322,338.3458,1919.28
2023-02-21 09:00:00,555.8,539.1644,562.584,578.3033,567.9364,603.3192,609.2175,3515.045
2023-02-21 10:00:00,749.4493,700.991,737.7609,756.3376,748.5425,788.6991,790.9947,4531.783
2023-02-21 11:00:00,797.1039,708.5324,722.4985,607.8568,623.9797,720.5893,690.4673,4140.174
2023-02-21 12:00:00,708.2081,630.4792,614.1719,546.692,553.6695,611.9097,624.3734,3653.498
2023-02-21 13:00:00,685.5815,564.1739,524.9875,614.7083,582.7618,620.1358,634.453,3507.509
2023-02-21 14:00:00,696.5782,684.3666,729.9056,732.6026,752.4731,713.2407,721.5543,4246.021
2023-02-21 15:00:00,636.7184,564.4615,602.4784,594.6003,600.4406,624.5178,616.7791,3612.371
2023-02-21 16:00:00,365.6046,316.4642,313.8404,342.7156,348.0913,344.2916,344.1711,2006.901
2023-02-21 17:00:00,114.841,81.73443,80.14886,86.83725,89.41045,84.69975,90.59414,518.6
2023-02-21 18:00:00,0.1799119,0.1292049,0.1377603,0.1487523,0.1510147,0.5422487,0.310195,-7.152145
2023-02-21 19:00:00,0,0,0,0,0,0,0,-8.321314
2023-02-21 20:00:00,0,0,0,0,0,0,0,-8.372953
2023-02-21 21:00:00,0,0,0,0,0,0,0,-8.310647
2023-02-21 22:00:00,0,0,0,0,0,0,0,-8.385362
2023-02-21 23:00:00,0,0,0,0,0,0,0,-8.390608
2023-02-22 00:00:00,0,0,0,0,0,0,0,-8.410891
2023-02-22 01:00:00,0,0,0,0,0,0,0,-8.367971
2023-02-22 02:00:00,0,0,0,0,0,0,0,-8.326801
2023-02-22 03:00:00,0.1817276,0,0,0,0,0,0,-8.289916
2023-02-22 04:00:00,0.4119543,0,0,0,0,0,0,-8.2426
2023-02-22 05:00:00,0.2065073,0,0,0,0,0,0,-8.280147
2023-02-22 06:00:00,0.4993448,0,0,0,0,0,0,-8.279127
2023-02-22 07:00:00,58.41602,36.83616,32.6159,45.42751,44.32059,40.2107,40.60651,238.3679
2023-02-22 08:00:00,225.8107,208.5649,203.0793,221.9236,217.6517,227.5146,230.2003,1325.843
2023-02-22 09:00:00,344.1035,290.8282,289.4942,322.1046,305.9172,346.6968,353.5044,1937.531
2023-02-22 10:00:00,719.9771,703.7274,703.8741,718.9026,712.4944,748.509,755.5507,4374.571
2023-02-22 11:00:00,873.7964,793.0667,792.0513,785.3024,785.3785,833.4445,815.8027,4855.393
2023-02-22 12:00:00,731.2961,703.6433,679.1135,532.1021,553.0721,617.5508,674.335,3740.111
2023-02-22 13:00:00,382.8158,345.2315,317.62,339.8708,349.5913,338.5978,338.1094,2032.879
2023-02-22 14:00:00,318.2763,281.3738,280.9773,290.3297,282.5859,311.5479,303.7925,1764.609
2023-02-22 15:00:00,467.6921,423.7788,403.3868,440.9771,436.9461,473.9754,464.2946,2679.936
2023-02-22 16:00:00,309.4782,297.36,279.8619,303.7938,306.1512,288.3926,295.7329,1790.939
2023-02-22 17:00:00,92.39111,69.71206,64.48081,72.78508,74.21619,70.41222,74.87945,423.963
2023-02-22 18:00:00,0.4020399,0.3870882,0.3738213,0.404595,0.400576,0.4113225,0.5918882,-5.648511
2023-02-22 19:00:00,0,0,0,0,0,0,0,-8.392841
2023-02-22 20:00:00,0,0,0,0,0,0,0,-8.285074
2023-02-22 21:00:00,0,0,0,0,0,0,0,-8.353955
2023-02-22 22:00:00,0.0664088,0,0,0,0,0,0,-8.350586
2023-02-22 23:00:00,0.3521405,0,0,0,0,0,0,-8.394108
2023-02-23 00:00:00,0,0,0,0,0,0,0,-8.37764
2023-02-23 01:00:00,0,0,0,0,0,0,0,-8.294393
2023-02-23 02:00:00,0,0,0,0,0,0,0,-8.312671
2023-02-23 03:00:00,0,0,0,0,0,0,0,-8.352509
2023-02-23 04:00:00,0,0,0,0,0,0,0,-8.342626
2023-02-23 05:00:00,0,0,0,0,0,0,0,-8.24334
2023-02-23 06:00:00,0.2758697,0,0,0,0,0,0,-8.254026
2023-02-23 07:00:00,62.86204,46.66381,41.40247,51.08626,48.79001,49.00026,49.64661,284.6268
2023-02-23 08:00:00,276.4038,253.4776,241.7243,271.2998,262.3542,281.3233,287.4608,1618.766
2023-02-23 09:00:00,489.9196,481.9208,482.0708,482.2189,476.705,522.4484,524.2672,3039.874
2023-02-23 10:00:00,676.9871,654.5823,662.6251,677.3271,684.1778,696.9725,701.6447,4021.457
2023-02-23 11:00:00,795.5673,764.5043,756.7978,727.3615,716.326,772.0136,767.399,4552.139
2023-02-23 12:00:00,710.6804,642.9607,687.981,653.5584,624.6431,694.5826,709.1393,3865.511
2023-02-23 13:00:00,706.9451,624.4847,630.2484,618.1048,603.6551,605.9291,633.647,3676.849
2023-02-23 14:00:00,493.9271,442.4974,449.6662,499.1024,473.3463,485.2752,513.1644,2885.515
2023-02-23 15:00:00,491.0376,476.4101,460.2866,489.782,482.816,484.757,486.6964,2838.666
2023-02-23 16:00:00,121.1362,101.0563,97.27837,112.991,108.8645,116.4924,117.4168,655.0818
2023-02-23 17:00:00,8.803253,3.870425,5.576961,5.038847,4.060623,6.079167,6.005241,24.05559
2023-02-23 18:00:00,0.04395086,0,0,0,0,0,0,-8.304308
2023-02-23 19:00:00,0,0,0,0,0,0,0,-8.318406
2023-02-23 20:00:00,0,0,0,0,0,0,0,-8.368781
2023-02-23 21:00:00,0.0126567,0,0,0,0,0,0,-8.366773
2023-02-23 22:00:00,0,0,0,0,0,0,0,-8.25755
2023-02-23 23:00:00,0,0,0,0,0,0,0,-8.333251
2023-02-24 00:00:00,0.1798645,0,0,0,0,0,0,-8.492521
2023-02-24 01:00:00,0,0,0,0,0,0,0,-8.617167
2023-02-24 02:00:00,0,0,0,0,0,0,0,-8.661434
2023-02-24 03:00:00,0,0,0,0,0,0,0,-8.674323
2023-02-24 04:00:00,0,0,0,0,0,0,0,-8.596173
2023-02-24 05:00:00,0,0,0,0,0,0,0,-8.485146
2023-02-24 06:00:00,0.706698,0,0,0,0,0,0,-8.514334
2023-02-24 07:00:00,76.14223,58.76176,52.43115,65.50475,61.65736,62.33549,64.57139,364.8542
2023-02-24 08:00:00,326.3386,305.9066,290.9365,327.4974,316.2058,342.1581,348.5969,1956.355
2023-02-24 09:00:00,566.7319,570.072,566.7081,586.8785,577.9604,611.7845,618.9987,3572.069
2023-02-24 10:00:00,768.9389,766.8956,763.0739,780.6512,776.2946,804.2507,807.5933,4701.487
2023-02-24 11:00:00,907.264,832.9024,832.9557,832.97,833.0066,832.9669,832.8893,4977.201
2023-02-24 12:00:00,955.5324,832.9324,832.9495,833.0327,832.9683,832.9369,832.8652,4973.298
2023-02-24 13:00:00,929.7164,818.9434,815.9462,814.9571,819.0897,798.2194,794.3417,4886.863
2023-02-24 14:00:00,653.8084,613.5576,590.9278,612.3575,415.0739,433.2278,429.1119,3073.982
2023-02-24 15:00:00,402.2219,392.2454,366.2407,394.6465,403.8679,408.0364,414.2136,2384.925
2023-02-24 16:00:00,354.0653,335.0064,303.6176,343.8447,355.3431,348.2281,348.8141,2013.672
2023-02-24 17:00:00,49.29618,42.10061,38.53405,44.24627,44.83521,44.89105,45.18184,252.6494
2023-02-24 18:00:00,0.1099766,0,0,0,0,0.2105376,0.2013699,-7.945669
2023-02-24 19:00:00,0,0,0,0,0,0,0,-8.375079
2023-02-24 20:00:00,0,0,0,0,0,0,0,-8.415258
2023-02-24 21:00:00,0,0,0,0,0,0,0,-8.402947
2023-02-24 22:00:00,0,0,0,0,0,0,0,-8.411473
2023-02-24 23:00:00,0,0,0,0,0,0,0,-8.385921
2023-02-25 00:00:00,0,0,0,0,0,0,0,-8.367124
2023-02-25 01:00:00,0,0,0,0,0,0,0,-8.403505
2023-02-25 02:00:00,0.0539361,0,0,0,0,0,0,-8.425836
2023-02-25 03:00:00,0,0,0,0,0,0,0,-8.394501
2023-02-25 04:00:00,0,0,0,0,0,0,0,-8.356297
2023-02-25 05:00:00,0,0,0,0,0,0,0,-8.277528
2023-02-25 06:00:00,0.0008101525,0,0,0,0,0,0,-8.276691
2023-02-25 07:00:00,11.64396,7.137728,7.074949,9.751767,9.973224,8.99244,0,34.43575
2023-02-25 08:00:00,57.65033,53.4136,53.13623,54.8893,54.90863,57.64434,54.82838,327.9262
2023-02-25 09:00:00,83.89754,80.26185,79.63441,82.82327,82.36705,87.41953,85.96937,501.8977
2023-02-25 10:00:00,79.20544,78.33391,78.19686,80.93713,80.78314,85.04263,83.93219,487.3164
2023-02-25 11:00:00,88.64862,90.07693,89.54417,92.8484,92.65825,87.82791,96.30759,562.1626
2023-02-25 12:00:00,100.2688,100.7944,100.3374,103.6596,103.4747,107.9543,107.7808,628.837
2023-02-25 13:00:00,72.02058,72.25049,71.67484,74.27522,74.03502,77.32504,77.12395,448.874
2023-02-25 14:00:00,78.31651,77.35583,76.4219,79.46017,79.30699,81.69096,81.95741,479.5773
2023-02-25 15:00:00,33.03498,31.43199,31.03358,32.50321,32.26463,33.16163,33.91698,191.8004
2023-02-25 16:00:00,33.44777,31.12157,30.50476,32.24932,32.04136,32.91777,33.67313,189.962
2023-02-25 17:00:00,10.61207,7.005408,7.894839,7.90606,7.815951,7.609024,9.064222,40.70348
2023-02-25 18:00:00,0.2506202,0,0.01921922,0,0,0,0.0888949,-8.195136
2023-02-25 19:00:00,0,0,0,0,0,0,0,-8.430523
2023-02-25 20:00:00,0,0,0,0,0,0,0,-8.4262
2023-02-25 21:00:00,0,0,0,0,0,0,0,-8.457058
2023-02-25 22:00:00,0,0,0,0,0,0,0,-8.371487
2023-02-25 23:00:00,0,0,0,0,0,0,0,-8.380022
2023-02-26 00:00:00,0,0,0,0,0,0,0,-8.375356
2023-02-26 01:00:00,0,0,0,0,0,0,0,-8.356164
2023-02-26 02:00:00,0,0,0,0,0,0,0,-8.397328
2023-02-26 03:00:00,0,0,0,0,0,0,0,-8.416681
2023-02-26 04:00:00,0,0,0,0,0,0,0,-8.427987
2023-02-26 05:00:00,0,0,0,0,0,0,0,-8.420065
2023-02-26 06:00:00,0.1462097,0,0,0,0,0,0,-8.406021
2023-02-26 07:00:00,12.04026,8.171939,1.489625,8.792343,7.38957,6.154598,5.200858,29.30584
2023-02-26 08:00:00,46.17199,45.73486,46.10732,45.69322,46.06144,46.00127,47.12835,276.9358
2023-02-26 09:00:00,78.13107,72.8953,73.00528,73.93197,73.49413,78.19633,78.96973,455.7854
2023-02-26 10:00:00,123.1977,122.0492,121.2346,124.1253,124.4311,125.3929,128.0362,756.3546
2023-02-26 11:00:00,151.2131,147.0801,148.1711,150.3459,150.9019,153.8469,155.73,912.9726
2023-02-26 12:00:00,168.2868,158.625,158.6658,163.4436,163.0759,170.4669,169.9196,994.6151
2023-02-26 13:00:00,223.4718,204.7148,204.2822,211.1311,210.5927,218.9253,219.9995,1286.682
2023-02-26 14:00:00,214.4683,195.1727,197.1794,198.9789,199.2958,209.5265,206.8766,1218.901
2023-02-26 15:00:00,172.6727,157.0687,158.9032,161.8607,161.8651,169.4312,167.5782,981.5506
2023-02-26 16:00:00,104.427,90.40823,90.91183,94.16657,93.48779,101.4069,97.62119,573.012
2023-02-26 17:00:00,31.05507,25.20095,26.04476,25.45438,25.8553,27.65504,26.78501,150.8861
2023-02-26 18:00:00,0.1582083,0,0,0,0,0,0,-8.418061
2023-02-26 19:00:00,0,0,0,0,0,0,0,-8.354262
2023-02-26 20:00:00,0,0,0,0,0,0,0,-8.33922
2023-02-26 21:00:00,0,0,0,0,0,0,0,-8.360244
2023-02-26 22:00:00,0,0,0,0,0,0,0,-8.42358
2023-02-26 23:00:00,0,0,0,0,0,0,0,-8.350002
2023-02-27 00:00:00,0,0,0,0,0,0,0,-8.343056
2023-02-27 01:00:00,0,0,0,0,0,0,0,-8.304971
2023-02-27 02:00:00,0,0,0,0,0,0,0,-8.294927
2023-02-27 03:00:00,0,0,0,0,0,0,0,-8.278508
2023-02-27 04:00:00,0,0,0,0,0,0,0,-8.339169
2023-02-27 05:00:00,0,0,0,0,0,0,0,-8.285991
2023-02-27 06:00:00,0.907812,0,0,0.1088767,0.1933088,0,0,-8.013819
2023-02-27 07:00:00,43.10136,28.87288,27.51986,36.11808,36.72947,33.93904,29.52329,189.0337
2023-02-27 08:00:00,161.2113,147.7497,147.1464,155.1022,153.4797,164.3999,162.9417,935.3154
2023-02-27 09:00:00,452.9872,447.0201,454.4882,464.4858,456.8354,481.7353,480.3963,2809.656
2023-02-27 10:00:00,688.2429,660.2767,665.9171,660.0953,538.2762,486.3861,685.0807,3766.72
2023-02-27 11:00:00,408.5523,392.4896,383.1529,302.3752,340.8395,416.3396,423.0542,2279.469
2023-02-27 12:00:00,583.626,475.2281,468.4105,477.4519,482.7597,517.6666,503.2447,2972.153
2023-02-27 13:00:00,401.133,350.2895,352.1114,364.671,364.6328,388.2849,385.2563,2229.331
2023-02-27 14:00:00,505.2337,468.0511,455.7492,452.8289,462.1837,483.5753,465.3045,2779.434
2023-02-27 15:00:00,190.9493,169.1476,168.1821,171.303,171.2037,178.9976,178.888,1052.892
2023-02-27 16:00:00,36.71517,34.53643,34.30817,35.4287,35.15557,37.48978,37.17746,210.9921
2023-02-27 17:00:00,8.349462,4.198347,5.249072,4.630994,4.276214,5.869873,5.835376,22.65036
2023-02-27 18:00:00,0.2982287,0,0,0,0,0,0,-8.347562
2023-02-27 19:00:00,0.5231758,0,0,0,0,0,0,-8.361257
2023-02-27 20:00:00,0.02548758,0,0,0,0,0,0,-8.398028
2023-02-27 21:00:00,0.8391134,0,0,0,0,0,0,-8.333238
2023-02-27 22:00:00,0.0126567,0,0,0,0,0,0,-8.393227
2023-02-27 23:00:00,0,0,0,0,0,0,0,-8.331342
