Faison,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
2023-02-21 09:00:00,505.0571,446.4427,466.4881,910.261
2023-02-21 10:00:00,528.7878,459.7591,475.8687,926.7347
2023-02-21 11:00:00,618.6064,583.8243,596.0499,1183.66
2023-02-21 12:00:00,578.9927,489.1548,519.3034,976.2174
2023-02-21 13:00:00,601.9717,486.3248,503.3329,1014.939
2023-02-21 14:00:00,478.3845,446.9995,467.2338,912.2709
2023-02-21 15:00:00,331.2685,294.6489,307.2789,590.1316
2023-02-21 16:00:00,144.7554,126.7826,131.577,251.0999
2023-02-21 17:00:00,58.71993,42.46831,43.67833,76.6421
2023-02-21 18:00:00,0.8093823,0.03937627,0.04083585,-7.115307
2023-02-21 19:00:00,0,0,0,-4.953451
2023-02-21 20:00:00,0,0,0,-4.983078
2023-02-21 21:00:00,0,0,0,-5.015031
2023-02-21 22:00:00,0,0,0,-5.08749
2023-02-21 23:00:00,0,0,0,-5.021817
2023-02-22 00:00:00,0,0,0,-5.029549
2023-02-22 01:00:00,0,0,0,-5.018694
2023-02-22 02:00:00,0,0,0,-4.980271
2023-02-22 03:00:00,0,0,0,-5.001835
2023-02-22 04:00:00,0,0,0,-5.008897
2023-02-22 05:00:00,0,0,0,-4.9387
2023-02-22 06:00:00,0.3141668,0.05694445,0.2273611,-7.471634
2023-02-22 07:00:00,41.39911,46.45861,48.8665,86.41013
2023-02-22 08:00:00,299.1115,282.1813,295.4153,570.8427
2023-02-22 09:00:00,542.587,483.6993,506.7484,986.5426
2023-02-22 10:00:00,718.2745,622.4116,647.5117,1264.326
2023-02-22 11:00:00,845.3755,708.422,741.4135,1446.546
2023-02-22 12:00:00,890.0693,770.1166,786.2855,1570.468
2023-02-22 13:00:00,876.4437,737.0286,768.3211,1496.276
2023-02-22 14:00:00,750.1151,642.2823,669.4371,1304.329
2023-02-22 15:00:00,563.0176,427.5144,381.7927,803.533
2023-02-22 16:00:00,330.4134,275.3683,284.2757,551.8519
2023-02-22 17:00:00,83.8321,56.48085,58.38131,105.3031
2023-02-22 18:00:00,1.873682,0.1307805,0.1572751,-7.541802
2023-02-22 19:00:00,0,0,0,-5.038697
2023-02-22 20:00:00,0.005416668,0,0,-5.044611
2023-02-22 21:00:00,0.01736111,0,0,-5.024854
2023-02-22 22:00:00,0,0,0,-5.099166
2023-02-22 23:00:00,0,0,0,-5.034012
2023-02-23 00:00:00,0,0,0,-5.052577
2023-02-23 01:00:00,0,0,0,-5.077666
2023-02-23 02:00:00,0.00301389,0,0,-5.091968
2023-02-23 03:00:00,0.01972222,0,0,-5.118743
2023-02-23 04:00:00,0,0,0,-5.008491
2023-02-23 05:00:00,0,0,0,-4.973597
2023-02-23 06:00:00,0.269,-0.02524153,0.008325122,-7.75969
2023-02-23 07:00:00,86.71854,73.65925,77.95113,143.3274
2023-02-23 08:00:00,315.433,283.7875,297.708,575.6837
2023-02-23 09:00:00,530.9655,481.201,501.9662,979.7479
2023-02-23 10:00:00,703.0262,618.5662,645.4397,1261.48
2023-02-23 11:00:00,766.2621,656.7706,700.4664,1364.141
2023-02-23 12:00:00,751.1796,654.0059,684.5883,1330.224
2023-02-23 13:00:00,718.4578,589.6615,622.9125,1226.456
2023-02-23 14:00:00,509.4536,470.1973,478.054,938.3375
2023-02-23 15:00:00,267.3722,217.1469,216.3651,418.9221
2023-02-23 16:00:00,259.3025,219.3923,225.2554,435.4717
2023-02-23 17:00:00,34.41566,21.61919,22.34245,34.29883
2023-02-23 18:00:00,1.641011,0.13,0.0472195,-7.394984
2023-02-23 19:00:00,0,0,0,-5.055508
2023-02-23 20:00:00,0,0,0,-4.995184
2023-02-23 21:00:00,0,0,0,-4.997983
2023-02-23 22:00:00,0,0,0,-5.01272
2023-02-23 23:00:00,0.005680555,0,0,-5.031473
2023-02-24 00:00:00,0,0,0,-5.068722
2023-02-24 01:00:00,0.005819445,0,0,-5.098729
2023-02-24 02:00:00,0,0,0,-5.097498
2023-02-24 03:00:00,0,0,0,-5.052745
2023-02-24 04:00:00,0,0,0,-5.055309
2023-02-24 05:00:00,0,0,0,-5.009037
2023-02-24 06:00:00,0.9317662,0.7142225,0.8072112,-6.239017
2023-02-24 07:00:00,79.30695,72.06516,75.41843,139.002
2023-02-24 08:00:00,328.7966,298.0416,312.9297,602.3801
2023-02-24 09:00:00,562.3743,506.8721,529.5312,1031.596
2023-02-24 10:00:00,745.4013,660.4255,687.9349,1343.425
2023-02-24 11:00:00,865.7584,755.9374,777.7829,1517.955
2023-02-24 12:00:00,921.4958,794.9827,826.7084,1614.378
2023-02-24 13:00:00,894.9863,768.3286,797.9788,1559.958
2023-02-24 14:00:00,777.9305,672.791,697.9484,1365.12
2023-02-24 15:00:00,514.5287,438.1707,453.6916,887.9412
2023-02-24 16:00:00,125.9905,105.2736,108.4938,205.7051
2023-02-24 17:00:00,24.45493,16.28334,16.84071,23.25275
2023-02-24 18:00:00,0.5357091,0,0,-7.404727
2023-02-24 19:00:00,0,0,0,-4.974838
2023-02-24 20:00:00,0.04077778,0,0,-4.958519
2023-02-24 21:00:00,0,0,0,-4.996448
2023-02-24 22:00:00,0,0,0,-5.068015
2023-02-24 23:00:00,0,0,0,-5.109406
2023-02-25 00:00:00,0,0,0,-5.137461
2023-02-25 01:00:00,0,0,0,-5.107502
2023-02-25 02:00:00,0,0,0,-5.121238
2023-02-25 03:00:00,0,0,0,-5.108924
2023-02-25 04:00:00,0,0,0,-5.078947
2023-02-25 05:00:00,0,0,0,-5.058566
2023-02-25 06:00:00,0.02729267,0,0,-7.836487
2023-02-25 07:00:00,7.041923,7.025191,8.025469,5.270548
2023-02-25 08:00:00,30.32664,25.7434,30.68339,47.16294
2023-02-25 09:00:00,76.63303,66.01987,81.18941,139.483
2023-02-25 10:00:00,223.5861,200.1592,237.0948,431.246
2023-02-25 11:00:00,111.0977,105.0381,109.8125,206.3063
2023-02-25 12:00:00,87.50474,95.71564,100.4984,187.688
2023-02-25 13:00:00,75.84356,71.04518,75.08121,136.8695
2023-02-25 14:00:00,42.77377,37.50188,38.69521,66.51559
2023-02-25 15:00:00,30.12139,27.60894,28.45947,46.57446
2023-02-25 16:00:00,15.46514,13.88518,14.36392,18.25273
2023-02-25 17:00:00,6.828748,4.99018,5.650777,0.4077838
2023-02-25 18:00:00,0.005666668,0,0,-6.808945
2023-02-25 19:00:00,0,0,0,-5.061797
2023-02-25 20:00:00,0,0,0,-4.988529
2023-02-25 21:00:00,0,0,0,-4.978929
2023-02-25 22:00:00,0,0,0,-4.998318
2023-02-25 23:00:00,0,0,0,-4.999364
2023-02-26 00:00:00,0,0,0,-5.018161
2023-02-26 01:00:00,0,0,0,-5.02635
2023-02-26 02:00:00,0,0,0,-5.017467
2023-02-26 03:00:00,0,0,0,-5.018188
2023-02-26 04:00:00,0,0,0,-5.022415
2023-02-26 05:00:00,0,0,0,-5.008834
2023-02-26 06:00:00,0.1563235,0.256893,0.25916,-7.532362
2023-02-26 07:00:00,28.69886,32.78119,34.22176,57.92686
2023-02-26 08:00:00,133.2371,135.149,137.6637,266.1505
2023-02-26 09:00:00,143.3054,140.559,143.095,267.1392
2023-02-26 10:00:00,143.3137,136.3633,143.3048,273.8391
2023-02-26 11:00:00,155.8916,143.7749,148.3974,287.4341
2023-02-26 12:00:00,185.2847,174.81,183.0897,349.77
2023-02-26 13:00:00,231.5678,211.4756,223.3111,428.5976
2023-02-26 14:00:00,303.9235,273.1799,285.6607,551.7709
2023-02-26 15:00:00,193.8204,183.0481,189.8676,373.592
2023-02-26 16:00:00,270.5985,232.3201,238.9437,472.5335
2023-02-26 17:00:00,38.50278,28.47987,29.58126,48.13987
2023-02-26 18:00:00,0.3884637,0.06769727,0.125475,-7.352942
2023-02-26 19:00:00,0,0,0,-5.002507
2023-02-26 20:00:00,0,0,0,-4.986051
2023-02-26 21:00:00,0,0,0,-5.029036
2023-02-26 22:00:00,0,0,0,-5.066643
2023-02-26 23:00:00,0,0,0,-5.024176
2023-02-27 00:00:00,0,0,0,-5.069071
2023-02-27 01:00:00,0,0,0,-5.07916
2023-02-27 02:00:00,0,0,0,-5.073645
2023-02-27 03:00:00,0,0,0,-5.054617
2023-02-27 04:00:00,0,0,0,-5.029919
2023-02-27 05:00:00,0,0,0,-4.929269
2023-02-27 06:00:00,0.3437917,1.014651,1.02729,-5.917957
2023-02-27 07:00:00,33.74957,34.04221,35.85271,60.03086
2023-02-27 08:00:00,215.2861,191.7341,206.8848,391.0811
2023-02-27 09:00:00,470.124,443.3042,461.94,890.0372
2023-02-27 10:00:00,718.4756,661.4908,698.3511,1358.69
2023-02-27 11:00:00,863.4827,735.6951,768.4318,1484.64
2023-02-27 12:00:00,547.2709,436.5634,471.3724,963.0709
2023-02-27 13:00:00,516.0798,396.5412,438.8201,833.0676
2023-02-27 14:00:00,670.9114,581.4592,590.9717,1159.229
2023-02-27 15:00:00,566.9948,485.2156,502.7164,1001.926
2023-02-27 16:00:00,334.0341,278.3909,287.1017,564.8408
2023-02-27 17:00:00,78.08274,56.42046,58.03701,105.5443
2023-02-27 18:00:00,1.764646,0.3634475,0.4262555,-6.851638
2023-02-27 19:00:00,0,0,0,-5.011765
2023-02-27 20:00:00,0,0,0,-5.031656
2023-02-27 21:00:00,0,0,0,-5.043979
2023-02-27 22:00:00,0,0,0,-5.089764
2023-02-27 23:00:00,0.005652777,0,0,-5.072223
2023-02-28 00:00:00,0,0,0,-5.120346
2023-02-28 01:00:00,0,0,0,-5.078308
2023-02-28 02:00:00,0,0,0,-5.079694
2023-02-28 03:00:00,0,0,0,-5.083948
2023-02-28 04:00:00,0.005791667,0,0,-5.086682
2023-02-28 05:00:00,0,0,0,-5.049084
2023-02-28 06:00:00,1.061945,1.430053,1.583117,-5.195439
2023-02-28 07:00:00,125.1459,107.7444,113.9564,215.18
2023-02-28 08:00:00,279.6461,235.0942,245.4142,478.764
2023-02-28 09:00:00,486.3946,433.0803,458.6475,889.9349
2023-02-28 10:00:00,592.3616,530.4113,550.7399,1084.657
2023-02-28 11:00:00,965.9875,791.0928,836.2721,1619.531
2023-02-28 12:00:00,981.0013,830.7875,863.588,1687.032
2023-02-28 13:00:00,939.5367,794.3643,826.2349,1613.099
2023-02-28 14:00:00,819.3647,693.1099,719.5433,1405.922
2023-02-28 15:00:00,631.8259,537.918,557.4799,1088.821
2023-02-28 16:00:00,380.0572,315.9857,326.2171,635.0275
2023-02-28 17:00:00,114.9997,78.48093,80.13007,149.5273
2023-02-28 18:00:00,1.899819,0.5156018,0.4342592,-7.081973
2023-02-28 19:00:00,0,0,0,-5.021433
2023-02-28 20:00:00,0,0,0,-5.081366
2023-02-28 21:00:00,0,0,0,-5.074753
2023-02-28 22:00:00,0,0,0,-5.103634
2023-02-28 23:00:00,0,0,0,-5.053422
