Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-08-04 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-04 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-04 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 06:00:00,1.340017,-2.675165,0.02583333,0.0415,0.0285,0.05966667,0.04425,0.02658333,0.04608333,0.019,0.04516667,0.02766667,0.04233333,0.01491666,0.04191667,0.03025,0.02216667,0.027,0.04991667,0.0355,0.05483335,0.0455,0.03683333,0.04666666,0.03558333,0.04841667,0.03666667,0.03816667,0.02866667,0.03808333,0.03016667,0.034,0.02833333,0.03833333,0.02658333,0.0375,0.03183333,0.0525,0.02508334,0.03958334,0.01783334,0.03625,0.07033333,0.03183333,0.02933333,0.02966666,0.03875,0.02216667,0.03208334,0.04216667,0.04258334,0.02733333,0.04333334,0.02833333,0.04208333,0.02558333,0.044,0.02208333,0.05066665,0.03633333,0.05,0.04383333,0.03325,0.0485,0.05033335,0.03283333,0.04141666,0.03741667,0.04225,0.0285,0.04258334,0.02475,0.04025,0.03133333,0.04208333,0.03208334,0.04325,0.02991666,0.03183333,0.02775,0.03316667,0.02616666,0.03158333,0.03216666,0.03541667,,3.00699999
2023-08-05 07:00:00,57.77546,72.15073,0.8179166,0.9173749,0.748875,0.8675001,0.9322917,0.8340834,0.9036666,0.6471249,0.8892083,0.7924582,0.8804999,0.6665416,0.8514584,0.7798334,0.6554585,0.7486249,0.8576251,0.7871666,0.8892501,0.8449999,0.7046667,0.8132501,0.7360833,0.8161666,0.7423332,0.721375,0.6650416,0.7221667,0.6504167,0.6862499,0.633625,0.714875,0.6353334,0.7182916,0.668,0.5832916,0.6212084,0.7380416,0.5425416,0.7186667,0.700875,0.6989584,0.8673334,0.8585416,0.871625,0.7647917,0.8594167,0.7586251,0.9378333,0.8338751,0.9354582,0.8449168,0.9394999,0.8488333,0.953375,0.83275,1.058083,0.97225,1.051667,0.998875,1.02825,1.076667,1.08575,1.0165,1.0095,1.015625,0.966375,0.9077501,0.9413334,0.8688332,0.9152082,0.8665833,0.9145,0.8899584,0.8910834,0.8426668,0.8185416,0.8113333,0.802875,0.7796667,0.81,0.7867082,0.7517083,0.9952549117647059,68.52858320000001
2023-08-05 08:00:00,256.9157,403.9768,4.363125,4.769083,3.976875,4.547,4.902042,4.61825,4.705958,3.646416,4.744792,4.494667,4.848,4.135917,4.696709,4.598292,3.874459,4.497417,4.759792,4.601958,4.745708,4.651792,3.9535,4.660958,4.51225,4.569334,4.262208,4.075334,3.941125,3.98525,3.822001,3.892292,3.666875,3.9355,3.803,3.979708,3.823458,3.354625,3.590875,4.159208,3.295958,4.003417,3.871833,3.99475,4.708458,4.736416,4.928709,4.661167,4.8485,4.434416,5.063917,4.719875,5.027667,4.779375,5.03875,4.707167,5.107125,4.869334,5.702042,5.549209,5.678083,5.497292,5.923125,5.936875,5.884375,5.774083,5.771667,5.829166,5.405292,5.333542,5.290167,5.25025,5.177708,4.995834,5.142125,5.079708,5.044709,4.988375,4.941208,4.984583,4.87275,4.712334,4.833417,4.712708,4.385292,5.544242705882351,387.658506
2023-08-05 09:00:00,488.2428,873.0025,9.512624,10.27425,8.610541,9.937292,10.55258,10.03808,10.24471,8.127833,10.37608,9.906169,10.68937,9.088459,10.52654,10.40179,8.78175,10.32746,10.79325,10.56933,10.84867,10.68575,9.487168,10.91975,10.67383,10.82154,10.34975,9.643209,9.48475,9.529081,9.301874,9.372376,9.036,9.404498,9.216876,9.47746,9.322041,8.130709,9.205333,9.944793,8.044499,9.588125,9.364833,9.411502,9.665915,9.906041,10.32288,9.801958,10.2025,9.573083,10.52425,9.843749,10.488,10.04587,10.53825,10.01,10.64996,10.15467,11.77537,11.52908,11.72842,11.35067,12.31271,12.38604,12.19437,11.99288,12.10704,12.21738,11.38596,11.2695,11.21208,11.18654,11.09546,10.77596,11.05363,10.77771,10.93046,10.853,10.86891,10.85371,10.77117,10.51725,10.73337,10.54629,10.04933,11.631034705882355,856.2239410000001
2023-08-05 10:00:00,697.1769,1252.659,13.90746,14.87391,12.48504,14.46258,15.20584,14.60038,14.8435,11.92334,15.07271,14.48729,15.48621,13.11146,15.36408,15.19554,12.80954,15.19204,15.82658,15.60612,16.01021,15.83963,14.38838,16.14938,15.99475,16.12921,15.63313,14.43583,14.23162,14.34754,14.10725,14.134,13.7885,14.14812,13.93246,14.25804,14.07104,12.305,14.21834,14.93671,12.16191,14.42604,14.10009,14.09246,14.0405,14.18329,14.83438,14.21621,14.56096,13.84708,14.96725,14.18717,14.95525,14.40946,15.03462,14.45737,15.16204,14.50613,16.57571,16.336,16.56246,16.08929,17.43267,17.47355,17.15817,16.92712,17.04029,17.31279,16.08442,15.89,15.86537,15.85642,15.78175,15.37846,15.76783,15.63429,15.65508,15.55567,15.59842,15.49833,15.50858,15.13663,15.52734,15.29088,14.80525,16.531258235294118,1245.3977399999999
2023-08-05 11:00:00,863.6109,1515.312,17.04646,18.15684,15.24992,17.74059,18.48825,17.8055,18.11533,14.65196,18.41133,17.78375,18.83871,15.91521,18.7385,18.56508,15.61254,18.55175,19.34554,19.1702,19.61129,19.45513,17.92237,19.78446,19.72083,19.86583,19.45446,17.828,17.61079,17.74425,17.53092,17.48433,17.18429,17.49433,17.29158,17.65396,17.44691,15.23913,17.91058,18.44446,15.15067,17.84929,17.48538,17.45746,17.13663,17.19533,18.01083,17.41138,17.66758,16.89566,18.06116,17.30263,18.06875,17.5875,18.14304,17.51892,18.26963,17.55404,19.83621,19.61538,19.88717,19.36362,20.94517,20.98034,20.52492,20.30792,20.38571,20.76358,19.29542,19.07892,19.00417,19.0615,18.99367,18.55937,18.98721,18.97,18.89788,18.81537,18.85621,18.83417,18.76925,18.44208,18.822,18.57142,18.16421,19.99103294117647,1518.3641099999998
2023-08-05 12:00:00,974.0668,1669.189,18.83937,20.01108,16.86367,19.66329,20.36725,19.65929,19.97933,16.22929,20.31475,19.78033,20.74975,17.54188,20.69221,20.51842,17.21692,20.45408,21.4085,21.31775,21.73783,21.69663,20.092,21.97029,21.95491,22.14208,21.76829,19.88483,19.67421,19.83,19.61046,19.52796,19.19159,19.55963,19.358,19.77867,19.586,17.04587,20.03563,20.591,16.96391,19.96267,19.68237,19.61821,18.94042,19.02159,19.86125,19.24421,19.50538,18.62354,19.84742,19.04763,19.89525,19.44192,19.95366,19.25537,20.05867,19.27209,21.701,21.49125,21.81458,21.29462,22.98971,23.02262,22.47958,22.26792,22.31675,22.73038,21.12521,20.95892,20.76021,20.90592,20.87121,20.40212,20.87559,20.91787,20.79875,20.70267,20.76946,20.75379,20.66129,20.34858,20.72171,20.45821,20.17379,22.04765117647059,1679.1523100000002
2023-08-05 13:00:00,1032.896,1736.068,19.63458,20.79612,17.56842,20.48633,21.20279,20.48104,20.83262,16.92908,21.23288,20.64883,21.67279,18.25192,21.66817,21.42658,18.00334,21.35954,22.46017,22.31908,22.81487,22.75079,21.16962,23.06683,23.02096,23.29041,22.84654,20.89659,20.66471,20.86479,20.61842,20.54037,20.17312,20.56617,20.33846,20.80592,20.61196,17.89875,20.98883,21.62962,17.81667,20.951,20.70766,20.59479,19.53746,19.68521,20.53454,19.9005,20.16796,19.27442,20.53625,19.69429,20.60492,20.062,20.68134,20.00838,20.78913,19.96092,22.46846,22.22279,22.62129,22.05688,23.80667,23.83987,23.31521,23.05383,23.15146,23.52663,21.90533,21.72042,21.53975,21.63837,21.66825,21.15208,21.68937,21.68004,21.62146,21.45596,21.59633,21.55988,21.49912,21.17892,21.61433,21.28696,21.13271,22.97505058823529,1750.04182
2023-08-05 14:00:00,1063.255,1741.387,18.67375,19.70696,16.8255,19.63337,20.55021,19.9075,20.35387,16.5455,20.92083,20.33566,21.50863,18.08616,21.61163,21.382,18.07629,21.45888,22.68475,22.49354,23.07567,22.94604,21.48533,23.36963,23.29446,23.57262,23.10509,21.205,20.95371,21.16983,20.90517,20.86075,20.46279,20.89425,20.64187,21.14508,20.94267,18.28762,21.32013,21.98175,18.11133,21.30238,21.02312,20.89837,18.80667,19.22504,20.19796,19.56146,19.88342,19.10429,20.39929,19.51438,20.54175,20.03683,20.66471,19.91975,20.81408,19.92438,22.53429,22.23259,22.68388,22.08037,23.72642,23.67833,23.39175,23.139,23.3235,23.56046,22.11271,21.88958,21.76404,21.8335,21.90971,21.38108,21.95796,21.97479,21.94834,21.73796,21.90654,21.83879,21.81429,21.41725,21.95375,21.62263,21.41617,23.106589411764705,1753.13338
2023-08-05 15:00:00,780.736,1362.075,14.63867,15.50308,13.24287,15.217,16.01979,15.46225,15.89296,12.81533,16.44217,15.97204,17.07996,14.18933,17.29313,17.13087,14.58671,17.32296,18.51408,18.37058,18.91866,18.81375,18.05646,19.68175,19.62921,20.07092,19.66104,18.05254,17.84871,18.15213,17.97821,18.07021,17.83438,18.31521,18.11321,18.71154,18.53354,16.39658,18.87659,19.64967,16.10396,19.01638,18.65175,18.19066,14.02804,14.18938,14.94321,14.35417,14.73709,13.96333,15.14433,14.389,15.21887,14.73629,15.32512,14.68913,15.53504,14.76517,16.94241,16.64967,17.17467,16.63175,18.12679,18.23121,18.07813,17.79229,18.11742,18.29171,17.26908,17.08587,17.14671,17.15904,17.33725,16.94979,17.51083,17.45425,17.62142,17.47925,17.73046,17.67479,17.81208,17.44767,18.07992,17.79342,17.79366,18.937505294117646,1408.4205499999998
2023-08-05 16:00:00,721.5554,1283.004,14.24404,15.14596,12.86458,14.72363,15.56475,14.993,15.33196,12.36775,15.71208,15.21346,16.22796,13.54804,16.29121,16.12858,13.62871,16.2235,17.14817,16.99833,17.31946,17.19029,16.13833,17.73792,17.61246,17.90362,17.39871,15.99525,15.79654,15.936,15.794,15.70442,15.4123,15.78163,15.57629,15.99862,15.79887,13.86387,16.12037,16.70583,13.63933,16.12033,15.793,15.60396,13.99233,14.19158,14.89563,14.31425,14.79667,13.82346,15.05579,14.22558,15.03296,14.48596,15.09408,14.39709,15.25675,14.51008,16.54333,16.23967,16.57512,16.01804,17.378,17.45391,17.2405,16.96066,17.20029,17.31808,16.31758,16.00471,16.16221,16.10229,16.19658,15.84725,16.23958,16.10667,16.26404,16.14583,16.28446,16.14871,16.26375,15.98192,16.39975,16.11842,16.02646,17.216745882352942,1306.90713
2023-08-05 17:00:00,493.2805,884.9171,8.862959,9.101418,8.825209,9.925919,10.669,10.14421,10.54446,8.462584,10.87158,10.48196,11.31529,9.392624,11.40917,11.31479,9.623748,11.46283,12.17104,12.05517,12.26713,12.23545,11.51646,12.73617,12.588,12.87754,12.3855,11.42208,11.28583,11.38008,11.29358,11.22275,11.00359,11.286,11.15021,11.47884,11.31933,9.982207,11.42163,12.02775,9.82929,11.61925,11.39042,11.21979,9.237208,9.466125,9.998291,9.50225,9.949206,9.156166,10.18146,9.542832,10.13229,9.712251,10.1945,9.608082,10.2985,9.792956,11.25925,10.996,11.23679,10.86529,11.81258,11.90692,11.80966,11.60346,11.79737,11.86429,11.25367,11.03442,11.17204,11.11017,11.23479,10.96325,11.27717,11.03271,11.35021,11.30138,11.41342,11.33779,11.42542,11.23588,11.56262,11.37642,11.41712,12.07764117647059,906.9950450000001
2023-08-05 18:00:00,256.5456,412.6934,3.085417,3.436833,3.301125,3.821875,4.433833,4.140167,4.710166,3.713167,5.019708,4.721417,5.12125,4.5035,5.219667,5.105,4.3865,5.312916,6.000875,6.003958,6.165042,6.0015,6.008167,6.520583,6.459958,6.757084,6.461334,5.915875,5.880917,5.889584,5.857209,5.801125,5.657833,5.884167,5.805708,5.964875,5.844375,5.230917,5.717916,6.307875,5.135083,6.120542,5.968166,5.855625,4.236166,4.299,4.590583,4.2755,4.534334,4.089458,4.733875,4.39525,4.712208,4.39425,4.727,4.39625,4.7875,4.498292,5.269458,5.102125,5.257792,5.021333,5.491917,5.5725,5.578541,5.438084,5.572708,5.605916,5.379541,5.289917,5.371833,5.312,5.47175,5.28675,5.502875,5.443208,5.610542,5.586875,5.663542,5.685916,5.711458,5.550084,5.828584,5.738833,5.901458,6.137120176470589,436.16403999999994
2023-08-05 19:00:00,63.05331,72.3231,0.5764583,0.699875,0.57075,0.6105001,0.7610833,0.64,0.8058334,0.5425416,0.8576251,0.7301666,0.9128333,0.7182083,0.9296668,0.8299168,0.6964584,0.8415833,1.014833,0.9169585,1.156583,1.123333,1.224,1.1985,1.1405,1.299542,1.235208,1.258542,1.237833,1.293542,1.242125,1.202708,1.161667,1.277167,1.216583,1.25225,1.182333,0.9850832,1.061292,1.237291,0.9295001,1.181333,1.151625,1.324417,0.809,0.8207916,0.9199166,0.8128749,0.8870417,0.8015,0.9634585,0.8607916,0.9640833,0.8697499,0.9546667,0.8727083,0.9714167,0.8412915,1.066708,0.9975001,1.077042,0.9984166,1.046583,1.09525,1.124375,1.044625,1.086458,1.093542,1.083125,1.024625,1.088042,1.006625,1.127917,1.069458,1.149292,1.13175,1.188334,1.150833,1.153125,1.17325,1.192292,1.177125,1.27275,1.258125,1.354708,1.257958294117647,84.8094161
2023-08-05 20:00:00,1.272287,-0.0587425,0.05744443,0.08383334,0.06327777,0.06583335,0.09033332,0.06227779,0.09433334,0.04822223,0.09477778,0.06238888,0.09255555,0.04483333,0.093,0.07355556,0.05722221,0.07455557,0.1075556,0.08622223,0.1133889,0.1027778,0.09105556,0.1059444,0.08755556,0.1108333,0.09233335,0.08927779,0.0753889,0.09138887,0.07772224,0.07872223,0.0745,0.08927777,0.07005557,0.08988889,0.0826111,0.06772222,0.07011111,0.09438889,0.05622222,0.08716666,0.08583333,0.07816666,0.06738889,0.06866667,0.08722221,0.05694444,0.07344443,0.056,0.09444443,0.06627778,0.0953889,0.06927779,0.0926111,0.06477778,0.09416666,0.05516668,0.107,0.08233333,0.1085,0.09305557,0.08172223,0.1084444,0.1103333,0.07861112,0.09461112,0.08977778,0.09933335,0.07377778,0.1025556,0.06777779,0.1007222,0.08300001,0.1024445,0.08322223,0.1076667,0.08338888,0.08749999,0.08133335,0.09099998,0.08361112,0.09788889,0.09788888,0.09722223,,6.9510556900000005
2023-08-05 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-05 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-06 06:00:00,3.439694,-0.9194422,0.04366667,0.06125,0.04366667,0.04983333,0.06391668,0.04591667,0.06691665,0.03383333,0.06833335,0.04708333,0.06091665,0.02641666,0.06050002,0.04741667,0.033,0.04366667,0.07166667,0.05591667,0.07741665,0.06541665,0.05858332,0.06766669,0.05524999,0.07141665,0.05708332,0.056,0.04816667,0.05774998,0.0475,0.05083335,0.04583333,0.05641665,0.043,0.05758335,0.05258335,0.0395,0.04233333,0.05808335,0.02975,0.05408335,0.05483335,0.04866666,0.04783333,0.05158332,0.06008335,0.03925,0.05225,0.03858333,0.06391668,0.046,0.0645,0.0505,0.06300002,0.0465,0.06491666,0.03933333,0.07333332,0.05758332,0.07266667,0.06666665,0.05675,0.07058334,0.07283334,0.05474998,0.06049998,0.058,0.06208333,0.04758333,0.06249999,0.04275,0.05816665,0.053,0.06333333,0.05333333,0.06175,0.04825,0.0495,0.04425,0.05025,0.04575,0.04808334,0.05191665,0.05566665,,4.4897499
2023-08-06 07:00:00,49.842,85.7852,0.878,0.9810416,0.8207917,0.9230418,1.007541,0.906875,0.9966248,0.7450833,1.001583,0.8991668,0.9946666,0.7558751,0.9831667,0.9268333,0.7737083,0.9020416,1.036792,0.9682915,1.067667,1.030042,0.923375,1.018167,0.9488333,1.035375,0.9705,0.92175,0.8712917,0.9316666,0.8668334,0.8912916,0.8604166,0.9241667,0.8549166,0.93275,0.8909583,0.763,0.8463749,0.9472917,0.7314168,0.9237083,0.9022501,0.8873333,0.8709583,0.8904166,0.9574167,0.8397084,0.9292915,0.8371667,0.9784584,0.8675417,0.9776252,0.8990833,0.9854166,0.8952082,1.001042,0.859625,1.083542,0.9937498,1.09175,1.034417,1.026833,1.091292,1.105458,1.020292,1.048125,1.037083,1.014583,0.9436247,1.006833,0.921,0.9877916,0.9420418,1.002625,0.9709585,0.9889583,0.9353751,0.9315834,0.9095,0.9269168,0.9037083,0.9390419,0.9192499,0.9175834,,77.9253751
2023-08-06 08:00:00,210.3682,352.0947,3.613416,4.041333,3.395916,3.793625,4.173833,3.864917,4.037792,3.091125,4.078459,3.799208,4.152625,3.424875,4.080208,3.937583,3.358708,3.86025,4.186209,4.007459,4.197792,4.122625,3.617291,4.142833,3.943625,4.101083,3.842292,3.650917,3.482459,3.602792,3.412333,3.517917,3.33925,3.5375,3.372917,3.568375,3.406625,2.996,3.35125,3.690583,2.912875,3.566042,3.452083,3.517416,3.773333,3.816792,4.038958,3.666292,4.00925,3.564417,4.108208,3.719458,4.066958,3.764041,4.082417,3.739417,4.115458,3.747958,4.5245,4.267292,4.510083,4.331292,4.47375,4.65,4.623333,4.392125,4.527167,4.45925,4.269583,4.073375,4.189583,4.041958,4.1265,3.92425,4.112458,4.008083,4.05125,3.925542,3.976,3.875083,3.930042,3.780583,3.908292,3.769125,3.668875,4.357132352941176,321.844747
2023-08-06 09:00:00,391.5956,703.956,7.089458,7.913,6.655667,7.455708,8.148666,7.596791,7.919083,6.15125,8.041833,7.518333,8.245208,6.866959,8.161375,7.940875,6.800666,7.871125,8.410083,8.114375,8.478833,8.368167,7.419834,8.542624,8.2065,8.486,7.991042,7.584833,7.309833,7.495458,7.204459,7.356125,7.029209,7.371542,7.126916,7.428958,7.194833,6.316875,7.06925,7.704583,6.161583,7.419167,7.215375,7.246375,7.237542,7.469625,7.928417,7.260792,7.939167,7.141833,8.106167,7.386375,8.063084,7.531833,8.130375,7.522334,8.20925,7.6195,9.028749,8.617042,8.999084,8.65075,9.145751,9.435207,9.307043,8.949749,9.222626,9.117833,8.685291,8.369999,8.537375,8.350375,8.433042,8.061625,8.377958,8.0845,8.2695,8.081,8.189375,8.03025,8.095625,7.79,8.05925,7.80525,7.585,8.826298941176471,653.454372
2023-08-06 10:00:00,672.8887,1209.654,13.20638,14.31866,12.039,13.83058,14.65983,13.95954,14.27904,11.40337,14.50416,13.83292,14.87125,12.52159,14.76625,14.55054,12.27425,14.49195,15.1985,14.89838,15.37792,15.26013,13.771,15.49075,15.23692,15.47412,14.93529,13.84013,13.5465,13.77542,13.49117,13.547,13.19279,13.56208,13.30062,13.68229,13.43325,11.69942,13.48792,14.23458,11.56075,13.75375,13.46742,13.48837,13.40442,13.57638,14.24988,13.51071,14.16396,13.15254,14.39287,13.47141,14.33354,13.77238,14.43721,13.77138,14.54746,13.83529,15.9045,15.53779,15.87046,15.43725,16.60033,16.74508,16.43096,16.09696,16.329,16.43759,15.41575,15.07725,15.16862,15.08983,15.07712,14.62337,15.05517,14.88804,14.925,14.76675,14.87371,14.75041,14.74896,14.299,14.78617,14.51304,14.08562,15.814353529411763,1190.3689400000003
2023-08-06 11:00:00,805.5665,1432.888,15.20504,16.48008,13.90409,15.93771,16.88983,16.03267,16.54871,13.19967,16.81583,16.08237,17.18892,14.36704,17.12583,16.792,14.22908,16.70675,17.69087,17.35517,17.95613,17.86208,16.31038,18.05096,17.80875,18.11233,17.6045,16.26138,15.87721,16.20254,15.84912,15.94754,15.54271,15.97396,15.63684,16.11129,15.77979,13.78012,16.11083,16.78179,13.68025,16.23504,15.88729,16.02517,15.49275,15.61471,16.50871,15.60904,16.40496,15.19671,16.63425,15.55746,16.59633,15.91996,16.69762,15.83162,16.81213,15.90525,18.28129,17.74962,18.32492,17.81779,18.97325,19.26888,18.90604,18.44975,18.822,18.86017,17.80871,17.37829,17.5765,17.3815,17.53229,16.96179,17.54508,17.35158,17.47663,17.21483,17.42562,17.23092,17.29938,16.82658,17.35809,17.02192,16.72429,18.27903176470588,1384.28887
2023-08-06 12:00:00,696.2782,1197.385,13.63975,14.70988,12.47079,14.23583,15.03512,14.27775,14.76667,11.77604,14.9995,14.38121,15.287,12.7325,15.25496,14.92667,12.71462,14.82738,15.74517,15.449,15.98596,15.94046,14.73538,16.07108,15.82458,16.14475,15.711,14.65116,14.29846,14.62875,14.28421,14.38962,13.98296,14.42175,14.10604,14.54279,14.24379,12.45921,14.475,15.02987,12.28137,14.56804,14.28467,14.31788,13.69183,13.80017,14.53925,13.68829,14.46717,13.361,14.60175,13.68612,14.58183,13.93834,14.6565,13.87267,14.72258,13.88646,15.86438,15.34729,15.91321,15.47567,16.21867,16.49867,16.27754,15.86504,16.22804,16.14521,15.46292,15.05758,15.20409,15.01879,15.2305,14.72638,15.25879,15.05645,15.19558,14.92404,15.13408,14.92659,15.04021,14.65067,15.10163,14.78392,14.72012,15.963079411764705,1221.4286399999999
2023-08-06 13:00:00,990.1246,1692.373,18.57946,19.82825,16.8135,19.37246,20.2885,19.42533,19.96908,16.05754,20.34296,19.66371,20.71071,17.33888,20.70396,20.34775,17.24734,20.30004,21.40725,21.11929,21.68913,21.6615,20.25058,21.80233,21.63725,21.93792,21.55404,20.11192,19.88029,20.09704,19.73308,19.78433,19.29267,19.80284,19.47058,19.98512,19.70458,17.11221,19.91379,20.62787,16.95771,20.01946,19.70858,19.79746,18.71354,18.86221,19.83942,18.89783,19.75567,18.36579,19.90775,18.82571,19.94083,19.16629,20.03942,19.16233,20.11154,19.10287,21.52583,21.08813,21.67575,21.14984,22.12025,22.12533,21.96325,21.65254,21.98225,21.93704,21.06862,20.75096,20.81721,20.63029,20.82829,20.21367,20.85467,20.66483,20.80079,20.487,20.7585,20.56621,20.6335,20.14346,20.725,20.31417,20.33742,21.702399411764706,1670.55429
2023-08-06 14:00:00,249.2059,416.0382,5.991792,6.441167,5.550459,6.249959,6.616833,6.336877,6.562541,5.268209,6.66646,6.419668,6.812459,5.742833,6.832166,6.683958,5.829669,6.691375,7.037707,6.886581,7.129083,7.101666,6.783835,7.189001,7.041917,7.218167,7.039042,6.804251,6.670541,6.812,6.658502,6.739917,6.562833,6.766959,6.624125,6.82621,6.706377,5.908,6.748834,6.98079,5.804041,6.866168,6.789918,6.811084,6.04825,6.134207,6.455417,6.019833,6.477376,5.96071,6.551708,6.109041,6.556877,6.242541,6.625792,6.235332,6.65829,6.250333,7.015042,6.796208,7.060252,6.868041,7.041666,7.188,7.179333,6.969791,7.170249,7.084208,7.024665,6.852417,6.993082,6.859458,7.017334,6.829708,7.046041,6.951541,7.078459,6.945207,7.103998,7.011998,7.102873,6.94854,7.147917,7.016291,7.01179,7.113051294117647,554.84379
