S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-09-25 02:00:00,,0,0,0,0,,,0,0,,0,-7.847823
2023-09-25 03:00:00,,0,0,0,0,,,0,0,,0,-7.908687
2023-09-25 04:00:00,,0,0,0,0,,,0,0,,0,-7.898178
2023-09-25 05:00:00,,0,0,0,0,,,0,0,,0,-7.799794
2023-09-25 06:00:00,,0,0,0,0,,,0,0,,0,-7.745687
2023-09-25 07:00:00,,16.19496,15.0951,13.55592,14.92248,,,8.082726,11.20326,,10.62235,114.6781
2023-09-25 08:00:00,,101.2896,88.27995,92.77438,106.0585,,,91.78821,74.97211,,71.5239,709.678
2023-09-25 09:00:00,,239.907,212.3141,242.6642,251.0802,,,215.3023,180.9668,,168.4196,1710.911
2023-09-25 10:00:00,,330.0135,294.4135,335.8793,344.1913,,,294.8528,248.0654,,230.8345,2341.595
2023-09-25 11:00:00,,387.311,347.9106,396.011,403.0334,,,345.4914,291.0837,,270.9937,2736.896
2023-09-25 12:00:00,,414.1115,373.4068,423.6248,429.9008,,,368.8772,311.0976,,288.7735,2913.082
2023-09-25 13:00:00,,397.6353,357.8033,413.4634,408.8473,,,352.129,303.2988,,293.437,2778.628
2023-09-25 14:00:00,,370.1108,330.2855,374.9394,377.6811,,,327.7919,275.2732,,255.796,2524.344
2023-09-25 15:00:00,,311.0891,272.179,308.5747,314.6782,,,268.7534,228.1467,,212.36,2137.963
2023-09-25 16:00:00,,227.271,198.1957,223.8007,230.5527,,,197.2961,164.6714,,155.4921,1576.001
2023-09-25 17:00:00,,135.4718,116.5859,132.3116,136.437,,,114.7985,95.01209,,92.24812,930.4706
2023-09-25 18:00:00,,30.22468,26.08017,29.24095,30.68673,,,26.42286,22.08985,,16.53442,197.0053
2023-09-25 19:00:00,,0.0582496,0.04668235,0.05632845,0.06405883,,,0,0.06381965,,0,-8.594588
2023-09-25 20:00:00,,0,0,0,0,,,0,0,,0,-8.785678
2023-09-25 21:00:00,,0,0,0,0,,,0,0,,0,-7.912299
2023-09-25 22:00:00,,0,0,0,0,,,0,0,,0,-7.774706
2023-09-25 23:00:00,,0,0,0,0,,,0,0,,0,-7.812933
2023-09-26 00:00:00,,0,0,0,0,,,0,0,,0,-7.891491
2023-09-26 01:00:00,,0,0,0,0,,,0,0,,0,-7.894035
2023-09-26 02:00:00,,0,0,0,0,,,0,0,,0,-7.890224
2023-09-26 03:00:00,,0,0,0,0,,,0,0,,0,-7.85564
2023-09-26 04:00:00,,0,0,0,0,,,0,0,,0,-7.833713
2023-09-26 05:00:00,,0,0,0,0,,,0,0,,0,-7.732442
2023-09-26 06:00:00,,0,0,0,0,,,0,0,,0,-7.64138
2023-09-26 07:00:00,,3.41943,3.263446,3.201927,4.470721,,,2.435236,1.610396,,1.988775,13.20078
2023-09-26 08:00:00,,19.86758,17.17377,19.96702,21.3841,,,13.67454,14.63842,,4.61507,123.4169
2023-09-26 09:00:00,,59.2813,52.65895,58.63864,63.86637,,,55.84718,47.48017,,44.05907,429.9093
2023-09-26 10:00:00,,50.89112,44.39579,50.42671,54.01722,,,46.64315,39.18357,,35.90575,361.0022
2023-09-26 11:00:00,,54.42461,48.28395,53.84069,58.80116,,,50.95344,43.66201,,37.18874,396.1529
2023-09-26 12:00:00,,92.08154,80.71342,90.94113,96.46428,,,83.42859,69.41029,,64.25056,651.9102
2023-09-26 13:00:00,,92.41154,83.13386,93.5943,99.70942,,,86.79678,72.93469,,66.54146,665.4332
2023-09-26 14:00:00,,173.4257,153.8125,170.806,181.9826,,,157.795,132.3793,,120.3261,1242.253
2023-09-26 15:00:00,,217.9271,193.9075,217.1645,239.6703,,,199.5396,163.8531,,157.0468,1550.653
2023-09-26 16:00:00,,137.5634,122.0444,139.9496,144.708,,,129.737,107.2068,,99.72405,979.642
2023-09-26 17:00:00,,73.53046,63.24997,72.41005,76.18304,,,65.56704,53.90401,,50.55772,509.9149
2023-09-26 18:00:00,,15.4885,13.40437,14.53942,16.76031,,,10.36184,11.28505,,9.43976,93.41812
2023-09-26 19:00:00,,0,0,0,0,,,0,0,,0,-8.928686
2023-09-26 20:00:00,,0,0,0,0,,,0,0,,0,-8.066551
2023-09-26 21:00:00,,0,0,0,0,,,0,0,,0,-7.766962
2023-09-26 22:00:00,,0,0,0,0,,,0,0,,0,-7.744836
2023-09-26 23:00:00,,0,0,0,0,,,0,0,,0,-7.824145
2023-09-27 00:00:00,,0,0,0,0,,,0,0,,0,-7.822607
2023-09-27 01:00:00,,0,0,0,0,,,0,0,,0,-7.837166
2023-09-27 02:00:00,,0,0,0,0,,,0,0,,0,-7.83969
2023-09-27 03:00:00,,0,0,0,0,,,0,0,,0,-7.811657
2023-09-27 04:00:00,,0,0,0,0,,,0,0,,0,-7.747897
2023-09-27 05:00:00,,0,0,0,0,,,0,0,,0,-7.695853
2023-09-27 06:00:00,,0,0,0,0,,,0,0,,0,-7.614739
2023-09-27 07:00:00,,3.375227,2.470711,3.361588,3.586368,,,2.202014,1.898644,,1.627569,18.80064
2023-09-27 08:00:00,,30.62565,26.2031,30.43929,32.26706,,,25.49949,21.45516,,16.92826,201.5383
2023-09-27 09:00:00,,62.52272,54.89929,63.64343,67.86797,,,58.77766,49.07993,,44.44668,447.1938
2023-09-27 10:00:00,,68.22635,59.31734,67.61359,71.29576,,,60.75542,50.17388,,47.53144,478.952
2023-09-27 11:00:00,,125.2983,109.8757,123.5275,130.2554,,,114.0267,95.40397,,88.85275,891.3605
2023-09-27 12:00:00,,143.149,125.3299,142.535,148.9594,,,127.022,105.7316,,97.47807,1020.526
2023-09-27 13:00:00,,146.461,126.9297,143.9332,150.1328,,,129.2261,107.5911,,101.2994,1024.348
2023-09-27 14:00:00,,99.09608,86.1452,97.76384,102.794,,,88.56147,73.55914,,69.3976,694.9928
2023-09-27 15:00:00,,67.08432,57.7889,66.20607,69.98132,,,58.97305,49.07535,,44.63946,456.5164
2023-09-27 16:00:00,,43.0722,37.48248,42.84016,45.80379,,,39.53414,33.10832,,26.73037,297.5933
2023-09-27 17:00:00,,35.86575,31.01302,35.57845,37.92514,,,32.16248,26.66401,,20.39119,247.812
2023-09-27 18:00:00,,7.096068,6.547635,8.027512,8.816902,,,5.089651,4.96714,,3.898958,42.85041
2023-09-27 19:00:00,,0,0,0,0,,,0,0,,0,-8.212936
2023-09-27 20:00:00,,0,0,0,0,,,0,0,,0,-7.672015
2023-09-27 21:00:00,,0,0,0,0,,,0,0,,0,-7.664791
2023-09-27 22:00:00,,0,0,0,0,,,0,0,,0,-7.717362
2023-09-27 23:00:00,,0,0,0,0,,,0,0,,0,-7.807342
2023-09-28 00:00:00,,0,0,0,0,,,0,0,,0,-7.863479
2023-09-28 01:00:00,,0,0,0,0,,,0,0,,0,-7.803549
2023-09-28 02:00:00,,0,0,0,0,,,0,0,,0,-7.75503
2023-09-28 03:00:00,,0,0,0,0,,,0,0,,0,-7.731025
2023-09-28 04:00:00,,0,0,0,0,,,0,0,,0,-7.681436
2023-09-28 05:00:00,,0,0,0,0,,,0,0,,0,-7.580475
2023-09-28 06:00:00,,0,0,0,0,,,0,0,,0,-7.616681
2023-09-28 07:00:00,,8.79442,6.983954,8.016937,8.627319,,,5.860009,6.463495,,5.134994,48.62185
2023-09-28 08:00:00,,40.36612,35.26213,40.03373,42.98101,,,36.00866,31.19598,,28.78708,283.413
2023-09-28 09:00:00,,135.1615,122.65,132.3615,142.0475,,,116.3113,95.53168,,94.26768,960.1188
2023-09-28 10:00:00,,219.979,199.3765,221.395,225.841,,,192.6319,162.108,,155.9579,1416.88
2023-09-28 11:00:00,,383.1532,342.9848,399.6165,403.9261,,,363.9543,306.6107,,274.7549,2771.498
2023-09-28 12:00:00,,282.9593,253.9687,278.3459,283.3516,,,234.2554,197.9866,,201.5054,1971.949
2023-09-28 13:00:00,,296.5393,248.8828,279.9343,278.7592,,,233.7584,193.0069,,190.036,1955.219
2023-09-28 14:00:00,,270.8597,241.7611,258.4035,269.2719,,,243.2063,200.8592,,189.8774,1827.247
2023-09-28 15:00:00,,337.3434,291.6447,326.4493,333.1623,,,287.75,243.9715,,222.066,2332.53
2023-09-28 16:00:00,,237.8113,215.9796,247.8486,255.3752,,,224.4498,188.5184,,167.7895,1716.988
2023-09-28 17:00:00,,80.4547,71.84012,80.54733,84.68815,,,72.29551,60.10853,,59.52134,565.4058
2023-09-28 18:00:00,,15.42045,12.81626,14.59487,15.17241,,,12.15834,8.717807,,7.845789,89.10869
2023-09-28 19:00:00,,0,0,0,0,,,0,0,,0,-9.018775
2023-09-28 20:00:00,,0,0,0,0,,,0,0,,0,-8.134001
2023-09-28 21:00:00,,0,0,0,0,,,0,0,,0,-7.833574
2023-09-28 22:00:00,,0,0,0,0,,,0,0,,0,-7.630838
2023-09-28 23:00:00,,0,0,0,0,,,0,0,,0,-7.68252
2023-09-29 00:00:00,,0,0,0,0,,,0,0,,0,-7.72739
2023-09-29 01:00:00,,0,0,0,0,,,0,0,,0,-7.797174
2023-09-29 02:00:00,,0,0,0,0,,,0,0,,0,-7.803664
2023-09-29 03:00:00,,0,0,0,0,,,0,0,,0,-7.750729
2023-09-29 04:00:00,,0,0,0,0,,,0,0,,0,-7.730862
2023-09-29 05:00:00,,0,0,0,0,,,0,0,,0,-7.616779
2023-09-29 06:00:00,,0,0,0,0,,,0,0,,0,-7.6352
2023-09-29 07:00:00,,3.051747,2.940969,2.660682,4.394465,,,1.759992,1.439358,,1.26325,11.16101
2023-09-29 08:00:00,,23.45144,19.92226,22.97557,24.68835,,,17.83569,17.18959,,9.685165,151.4607
2023-09-29 09:00:00,,56.45032,48.95529,54.90721,58.34003,,,49.70853,41.29737,,43.09778,393.6654
2023-09-29 10:00:00,,108.494,94.32486,108.208,112.6441,,,96.08105,79.5968,,82.49461,782.9315
2023-09-29 11:00:00,,181.8867,160.7126,185.0184,192.0905,,,164.6861,137.2879,,137.651,1309.126
2023-09-29 12:00:00,,406.0474,374.8246,404.5782,358.1652,,,294.8679,249.6465,,265.2958,2689.597
2023-09-29 13:00:00,,309.3344,278.0068,320.0044,313.0206,,,269.4113,217.7904,,246.384,2122.566
2023-09-29 14:00:00,,348.7907,312.8712,356.8687,368.8146,,,309.4275,256.9294,,266.0957,2451.94
2023-09-29 15:00:00,,349.2381,331.6904,359.9217,382.3726,,,326.5705,272.5717,,206.1273,2522.427
2023-09-29 16:00:00,,266.2926,230.7192,267.9464,272.3041,,,235.3155,197.573,,198.2678,1857.607
2023-09-29 17:00:00,,141.0883,123.0097,138.2027,143.172,,,124.5197,103.0441,,103.772,983.5435
2023-09-29 18:00:00,,28.07779,25.49249,27.28053,28.9775,,,24.38122,19.38746,,18.18282,189.0517
2023-09-29 19:00:00,,0,0,0,0,,,0,0,,0,-8.845276
2023-09-29 20:00:00,,0,0,0,0,,,0,0,,0,-7.905911
2023-09-29 21:00:00,,0,0,0,0,,,0,0,,0,-7.860666
2023-09-29 22:00:00,,0,0,0,0,,,0,0,,0,-7.905734
2023-09-29 23:00:00,,0,0,0,0,,,0,0,,0,-7.849576
2023-09-30 00:00:00,,0,0,0,0,,,0,0,,0,-7.769822
2023-09-30 01:00:00,,0,0,0,0,,,0,0,,0,-7.812894
2023-09-30 02:00:00,,0,0,0,0,,,0,0,,0,-7.847294
2023-09-30 03:00:00,,0,0,0,0,,,0,0,,0,-7.880448
2023-09-30 04:00:00,,0,0,0,0,,,0,0,,0,-7.853127
2023-09-30 05:00:00,,0,0,0,0,,,0,0,,0,-7.794718
2023-09-30 06:00:00,,0,0,0,0,,,0,0,,0,-7.755025
2023-09-30 07:00:00,,3.081214,1.306937,2.372846,2.114537,,,1.03475,1.538788,,0.7532778,7.626846
2023-09-30 08:00:00,,22.45418,19.28404,22.32446,23.98959,,,18.55269,16.90543,,13.08199,147.6146
2023-09-30 09:00:00,,46.18541,40.33691,45.74873,48.98502,,,42.05057,34.84502,,32.3151,326.0232
2023-09-30 10:00:00,,85.02357,65.54234,77.46654,80.8759,,,72.59655,60.10888,,53.27642,749.056
2023-09-30 11:00:00,,133.2155,117.3708,131.4274,137.4133,,,116.9095,96.85209,,93.84893,935.2535
2023-09-30 12:00:00,,158.5076,139.337,172.8455,175.5699,,,147.9178,124.1646,,109.1517,1156.842
2023-09-30 13:00:00,,226.6126,204.5674,217.0953,231.1018,,,199.6376,171.4685,,161.7367,1537.301
2023-09-30 14:00:00,,248.6906,216.1851,228.7455,232.9944,,,201.7512,169.8025,,175.9402,1693.314
2023-09-30 15:00:00,,313.4347,269.2549,309.1577,294.6319,,,244.5935,210.3005,,184.4693,2170.752
2023-09-30 16:00:00,,135.3521,143.3274,145.0195,155.8456,,,136.6647,118.2202,,94.04379,1113.846
2023-09-30 17:00:00,,110.5896,97.91483,105.3502,112.1849,,,96.81286,82.84418,,70.44229,758.9196
2023-09-30 18:00:00,,17.77927,15.72126,15.36405,18.40998,,,13.63827,12.43801,,8.07029,97.51195
2023-09-30 19:00:00,,0,0,0,0,,,0,0,,0,-8.856073
2023-09-30 20:00:00,,0,0,0,0,,,0,0,,0,-7.949457
2023-09-30 21:00:00,,0,0,0,0,,,0,0,,0,-7.85155
2023-09-30 22:00:00,,0,0,0,0,,,0,0,,0,-7.889543
2023-09-30 23:00:00,,0,0,0,0,,,0,0,,0,-7.826351
