Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-03-16 07:00:00,86.79677,87.88334,80.68665,77.38834,82.04166,336.7088
2023-03-16 08:00:00,726.197,1768.01,1690.963,1633.087,1650.937,6759.712
2023-03-16 09:00:00,881.1672,2509.908,2509.775,2510.207,2509.713,10000.28
2023-03-16 10:00:00,869.659,2516.778,2516.717,2517.073,2516.672,10000.59
2023-03-16 11:00:00,806.4603,2522.358,2522.307,2522.715,2522.279,10000.2
2023-03-16 12:00:00,751.8068,2525.549,2525.403,2525.665,2525.395,9999.098
2023-03-16 13:00:00,850.4366,2530.559,2530.335,2530.435,2530.222,10001
2023-03-16 14:00:00,871.0256,2531.23,2531.248,2531.325,2531.164,10001.14
2023-03-16 15:00:00,914.2369,2531.908,2531.878,2532.198,2531.835,10000.64
2023-03-16 16:00:00,919.1897,2534.402,2534.377,2534.36,2534.285,9999.663
2023-03-16 17:00:00,799.7708,2415.585,2441.685,2463.577,2461.312,9640.845
2023-03-16 18:00:00,275.7279,821.3466,829.4934,845.0366,828.6367,3267.545
2023-03-16 19:00:00,2.100315,0,0,0.4966668,0.61,6.932498
2023-03-16 20:00:00,-0.2077689,0,0,0,0,-13.73517
2023-03-16 21:00:00,-0.2681518,0,0,0,0,-13.89433
2023-03-16 22:00:00,-0.2433625,0,0,0,0,-14.00767
2023-03-16 23:00:00,-0.2466203,0,0,0,0,-13.85633
2023-03-17 00:00:00,-0.3075913,0,0,0,0,-14.00434
2023-03-17 01:00:00,-0.2426671,0,0,0,0,-14.03683
2023-03-17 02:00:00,-0.2843733,0,0,0,0,-14.026
2023-03-17 03:00:00,-0.204441,0,0,0,0,-13.963
2023-03-17 04:00:00,-0.1523077,0,0,0,0,-13.83067
2023-03-17 05:00:00,-0.299544,0,0,0,0,-14.04183
2023-03-17 06:00:00,-0.1620397,0,0,0,0,-14.1005
2023-03-17 07:00:00,113.306,156.4833,160.615,164.0933,166.305,666.7111
2023-03-17 08:00:00,790.9897,1922.365,1950.621,1974.778,1971.542,7830.882
2023-03-17 09:00:00,976.3032,2511.883,2511.755,2512.06,2511.687,10000.74
2023-03-17 10:00:00,988.4344,2519.755,2519.688,2519.78,2519.634,10001.58
2023-03-17 11:00:00,935.1925,2525.142,2525.083,2525.103,2525.023,9999.816
2023-03-17 12:00:00,856.0679,2529.247,2529.532,2529.687,2529.107,10000.16
2023-03-17 13:00:00,846.0291,2531.273,2531.239,2531.424,2531.153,10000.67
2023-03-17 14:00:00,883.2015,2514.91,2522.16,2523.897,2526.77,9939.742
2023-03-17 15:00:00,810.9134,2338.098,2346.546,2354.315,2363.045,9290.75
2023-03-17 16:00:00,410.2107,1020.355,1037.347,1047.207,1041.555,4106.923
2023-03-17 17:00:00,236.2446,410.3483,416.5983,424.61,426.2567,1656.349
2023-03-17 18:00:00,81.86461,162.58,165.5933,172.945,173.0933,659.086
2023-03-17 19:00:00,1.968879,0,0,0.385,0.4333332,6.032167
2023-03-17 20:00:00,-0.2663465,0,0,0,0,-13.70967
2023-03-17 21:00:00,-0.2178749,0,0,0,0,-13.79433
2023-03-17 22:00:00,-0.2747948,0,0,0,0,-13.77833
2023-03-17 23:00:00,-0.3093396,0,0,0,0,-13.92333
2023-03-18 00:00:00,-0.293074,0,0,0,0,-14.072
2023-03-18 01:00:00,-0.2465267,0,0,0,0,-14.08817
2023-03-18 02:00:00,-0.2559547,0,0,0,0,-14.10433
2023-03-18 03:00:00,-0.2804694,0,0,0,0,-14.08066
2023-03-18 04:00:00,-0.2860385,0,0,0,0,-14.032
2023-03-18 05:00:00,-0.2599854,0,0,0,0,-13.8625
2023-03-18 06:00:00,-0.2760374,0,0,0,0,-13.93167
2023-03-18 07:00:00,131.3999,216.3767,225.6117,227.82,229.6567,908.5969
2023-03-18 08:00:00,817.8272,2020.667,2072.156,2094.315,2084.845,8264.798
2023-03-18 09:00:00,860.014,2500.65,2506.91,2509.643,2507.805,9963.088
2023-03-18 10:00:00,908.8515,2520.454,2523.298,2523.498,2524.092,9999.298
2023-03-18 11:00:00,812.6387,2512.622,2528.029,2530.7,2528.546,9983.759
2023-03-18 12:00:00,751.312,2427.745,2470.876,2479.978,2481.527,9743.038
2023-03-18 13:00:00,727.9263,2270.902,2318.397,2327.427,2330.155,9129.89
2023-03-18 14:00:00,674.29,2064.24,2113.88,2128.876,2129.938,8320.025
2023-03-18 15:00:00,518.2443,1487.55,1520.895,1530.37,1523.125,6004.387
2023-03-18 16:00:00,419.0046,1014.398,1035.617,1047.865,1044.487,4100.218
2023-03-18 17:00:00,217.5153,391.51,399.02,406.225,406.6317,1582.221
2023-03-18 18:00:00,69.90489,127.4584,130.3633,136.7567,136.5683,530.2598
2023-03-18 19:00:00,1.331702,0,0,0,0,-2.914892
2023-03-18 20:00:00,-0.2948999,0,0,0,0,-13.75083
2023-03-18 21:00:00,-0.2892073,0,0,0,0,-13.83916
2023-03-18 22:00:00,-0.2775593,0,0,0,0,-13.887
2023-03-18 23:00:00,-0.3189389,0,0,0,0,-13.8295
2023-03-19 00:00:00,-0.3135701,0,0,0,0,-13.78983
2023-03-19 01:00:00,-0.2231773,0,0,0,0,-13.87083
2023-03-19 02:00:00,-0.3349374,0,0,0,0,-13.89133
2023-03-19 03:00:00,-0.1134219,0,0,0,0,-13.90917
2023-03-19 04:00:00,-0.2747693,0,0,0,0,-13.85833
2023-03-19 05:00:00,-0.1279383,0,0,0,0,-13.6965
2023-03-19 06:00:00,-0.1802762,0,0,0,0,-13.71267
2023-03-19 07:00:00,6.711532,3.805,3.595,5.503333,5.055,44.21834
2023-03-19 08:00:00,26.71839,71.73167,72.02834,75.37167,75.35833,279.5812
2023-03-19 09:00:00,39.83004,106.565,106.795,109.7317,108.9283,417.5418
2023-03-19 10:00:00,65.77865,186.2417,188.555,194.1783,194.6783,751.3016
2023-03-19 11:00:00,181.8109,557.5483,568.3234,579.805,581.3016,2281.077
2023-03-19 12:00:00,299.3073,988.1317,1004.53,1014.243,1012.765,4013.68
2023-03-19 13:00:00,439.2053,1469.755,1526.668,1529.253,1490.092,5997.085
2023-03-19 14:00:00,292.2368,912.2549,929.8317,939.175,940.3434,3703.458
2023-03-19 15:00:00,206.9321,591.7617,618.1666,639.5567,649.9667,2480.623
2023-03-19 16:00:00,180.8821,430,449.415,466.8617,477.4217,1805.103
2023-03-19 17:00:00,162.144,317.9016,319.8883,330.745,332.5917,1282.368
2023-03-19 18:00:00,93.35028,178.9083,183.74,190.36,190.275,727.4387
2023-03-19 19:00:00,2.724972,3.69,3.601667,3.778332,3.675,10.11183
2023-03-19 20:00:00,-0.2347464,0,0,0,0,-13.92783
2023-03-19 21:00:00,-0.1477912,0,0,0,0,-13.98234
2023-03-19 22:00:00,-0.2228473,0,0,0,0,-13.94816
2023-03-19 23:00:00,-0.1371273,0,0,0,0,-13.82883
2023-03-20 00:00:00,-0.2776304,0,0,0,0,-13.85567
2023-03-20 01:00:00,-0.2565134,0,0,0,0,-13.908
2023-03-20 02:00:00,-0.186156,0,0,0,0,-13.91317
2023-03-20 03:00:00,0.1515293,0,0,0,0,-13.81517
2023-03-20 04:00:00,-0.2054587,0,0,0,0,-13.7565
2023-03-20 05:00:00,-0.1592914,0,0,0,0,-13.89117
2023-03-20 06:00:00,-0.1755341,0,0,0,0,-13.952
2023-03-20 07:00:00,162.8266,285.2883,292.4667,298.0016,300.6382,1185.177
2023-03-20 08:00:00,527.9457,1585.248,1618.995,1618.64,1658.648,6399.508
2023-03-20 09:00:00,712.3822,1884.343,1843.72,1821.016,1836.962,7417.335
2023-03-20 10:00:00,757.4033,2166.579,2133.594,2032.253,1924.515,8204.267
2023-03-20 11:00:00,710.1777,1952.177,1964.76,1986.892,2022.057,7934.321
2023-03-20 12:00:00,597.7702,1802.14,1849.173,1932.47,1944.538,7478.481
2023-03-20 13:00:00,894.6655,2137.805,2194.529,2237.435,2261.142,8731.187
2023-03-20 14:00:00,682.6047,1995.381,2069.46,2138.68,2163.957,8245.445
2023-03-20 15:00:00,814.9943,1965.707,1992.25,2010.761,2034.037,7817.319
2023-03-20 16:00:00,706.5319,1707.147,1749.05,1765.08,1709.644,6831.65
2023-03-20 17:00:00,686.999,2086.195,2148.562,2192.43,2242.247,8488.435
2023-03-20 18:00:00,326.2354,1036.825,1054.908,1072.145,1048.145,4154.481
2023-03-20 19:00:00,2.647167,0.48,0.8883333,2.145,2.203334,15.317
2023-03-20 20:00:00,-0.1608509,0,0,0,0,-13.8215
2023-03-20 21:00:00,-0.2859435,0,0,0,0,-13.99217
2023-03-20 22:00:00,-0.2624562,0,0,0,0,-13.9845
2023-03-20 23:00:00,-0.3473757,0,0,0,0,-13.80883
2023-03-21 00:00:00,-0.2249995,0,0,0,0,-13.78166
2023-03-21 01:00:00,-0.2904977,0,0,0,0,-13.764
2023-03-21 02:00:00,-0.2921535,0,0,0,0,-13.7555
2023-03-21 03:00:00,-0.3061975,0,0,0,0,-13.86283
2023-03-21 04:00:00,-0.2709113,0,0,0,0,-13.862
2023-03-21 05:00:00,-0.3353128,0,0,0,0,-13.92817
2023-03-21 06:00:00,-0.0530427,0,0,0,0,-14.059
2023-03-21 07:00:00,191.1017,322.4517,342.3766,353.86,346.3534,1398.439
2023-03-21 08:00:00,835.2685,2147.547,2191.055,2204.183,2203.567,8712.252
2023-03-21 09:00:00,999.9448,2464.112,2468.471,2471.76,2472.662,9835.182
2023-03-21 10:00:00,930.7197,2521.007,2523.275,2523.344,2523.648,9999.816
2023-03-21 11:00:00,905.3528,2529.612,2529.606,2529.575,2529.505,9999.162
2023-03-21 12:00:00,878.798,2531.665,2531.608,2531.972,2531.567,9999.155
2023-03-21 13:00:00,803.046,2447.628,2478.92,2489.058,2499.82,9784.863
2023-03-21 14:00:00,754.1688,2333.023,2382.813,2390.655,2405.489,9380.08
2023-03-21 15:00:00,555.6008,1628.528,1662.36,1679.808,1677.58,6563.217
2023-03-21 16:00:00,483.7784,1226.19,1254.702,1276.552,1274.543,4991.181
2023-03-21 17:00:00,267.8466,387.0783,403.05,419.2025,407.4908,1637.512
2023-03-21 18:00:00,92.67282,162.3067,165.815,173.525,173.325,656.7218
2023-03-21 19:00:00,2.24906,0,0,0.5566667,0.695,5.558335
2023-03-21 20:00:00,-0.3462487,0,0,0,0,-13.714
2023-03-21 21:00:00,-0.1291873,0,0,0,0,-13.8305
2023-03-21 22:00:00,-0.2709439,0,0,0,0,-13.77083
2023-03-21 23:00:00,-0.3507266,0,0,0,0,-13.806
2023-03-22 00:00:00,-0.1664981,0,0,0,0,-13.86833
2023-03-22 01:00:00,-0.2760428,0,0,0,0,-13.81
2023-03-22 02:00:00,-0.3119794,0,0,0,0,-13.82217
2023-03-22 03:00:00,-0.3663104,0,0,0,0,-13.77334
2023-03-22 04:00:00,-0.3065874,0,0,0,0,-13.63833
2023-03-22 05:00:00,-0.2452745,0,0,0,0,-13.72017
2023-03-22 06:00:00,-0.1905105,0,0,0,0,-13.693
2023-03-22 07:00:00,14.33792,6.633333,7.021667,9.246668,10.905,43.80333
2023-03-22 08:00:00,206.1642,337.63,338.3117,354.65,362.64,1382.718
2023-03-22 09:00:00,432.4454,1207.877,1245.748,1371.905,1403.373,5144.657
2023-03-22 10:00:00,607.5709,1599.148,1596.913,1593.995,1529.675,6260.659
2023-03-22 11:00:00,287.794,819.045,833.7632,864.5699,890.215,3406.356
2023-03-22 12:00:00,358.0773,1166.158,1157.298,1167.307,1172.908,4625.434
2023-03-22 13:00:00,442.4471,1226.078,1296.987,1346.982,1366.649,5221.058
2023-03-22 14:00:00,406.6965,1360.075,1368.467,1368.508,1356.073,5449.719
2023-03-22 15:00:00,465.6017,1287.918,1320.267,1340.986,1362.905,5276.538
2023-03-22 16:00:00,460.5477,1153.102,1183.465,1195.082,1194.735,4689.394
2023-03-22 17:00:00,318.7886,812.7418,880.9418,989.6501,1082.717,3749.864
2023-03-22 18:00:00,29.47715,83.70832,88.59502,96.36,99.31834,360.8887
2023-03-22 19:00:00,0.5913919,0,0,0,0,-13.02217
2023-03-22 20:00:00,-0.3212698,0,0,0,0,-13.6135
2023-03-22 21:00:00,-0.3803597,0,0,0,0,-13.74716
2023-03-22 22:00:00,-0.2079114,0,0,0,0,-13.73333
2023-03-22 23:00:00,-0.15117,0,0,0,0,-13.81733
2023-03-23 00:00:00,-0.2956833,0,0,0,0,-13.89917
2023-03-23 01:00:00,-0.2692494,0,0,0,0,-13.9055
2023-03-23 02:00:00,-0.26289,0,0,0,0,-13.83933
2023-03-23 03:00:00,-0.1626748,0,0,0,0,-13.831
2023-03-23 04:00:00,-0.1536652,0,0,0,0,-13.73833
2023-03-23 05:00:00,-0.2856846,0,0,0,0,-13.68567
2023-03-23 06:00:00,-0.06867535,0,0,0,0,-13.90884
2023-03-23 07:00:00,84.11256,78.485,78.58999,80.81335,82.17002,326.0027
2023-03-23 08:00:00,214.6573,431.8534,438.14,448.4217,447.3383,1759.797
2023-03-23 09:00:00,416.2831,1294.776,1262.695,1236.558,1225.243,5044.9
2023-03-23 10:00:00,690.9814,1702.248,1645.498,1611.297,1518.518,6515.819
2023-03-23 11:00:00,481.6758,1438.192,1452.452,1472.485,1453.888,5785.228
2023-03-23 12:00:00,610.7426,1910.281,1943.472,1955.445,1959.602,7720.201
2023-03-23 13:00:00,351.5305,1294.381,1309.617,1339.678,1343.873,5233.684
2023-03-23 14:00:00,402.7639,1052.377,1070.433,1058.648,1062.42,4239.047
2023-03-23 15:00:00,477.4703,1338.818,1320.977,1250.812,1269.938,5142.1
2023-03-23 16:00:00,266.4716,706.3766,727.3517,742.705,747.42,2951.33
2023-03-23 17:00:00,209.0096,430.05,437.3533,426.6917,418.18,1696.761
2023-03-23 18:00:00,118.4064,198.6667,200.3283,202.1383,198.2783,785.6454
2023-03-23 19:00:00,4.477563,6.381668,6.501667,6.878333,7,26.61617
2023-03-23 20:00:00,-0.1251232,0,0,0,0,-13.96517
2023-03-23 21:00:00,-0.2295805,0,0,0,0,-14.0125
2023-03-23 22:00:00,-0.1041585,0,0,0,0,-13.98217
2023-03-23 23:00:00,-0.2343344,0,0,0,0,-14.05567
2023-03-24 00:00:00,-0.3123905,0,0,0,0,-14.06567
2023-03-24 01:00:00,-0.197259,0,0,0,0,-14.04572
2023-03-24 02:00:00,-0.1687106,0,0,0,0,-14.03133
2023-03-24 03:00:00,-0.1600817,0,0,0,0,-14.06184
2023-03-24 04:00:00,-0.1995153,0,0,0,0,-13.95167
2023-03-24 05:00:00,-0.1628434,0,0,0,0,-13.83867
2023-03-24 06:00:00,0.1144647,0,0,0,0,-13.83717
2023-03-24 07:00:00,55.68985,48.37999,48.67501,48.05666,46.46999,202.334
2023-03-24 08:00:00,400.5211,891.915,915.5167,950.1818,945.5718,3758.362
2023-03-24 09:00:00,447.5747,1000.99,1029.678,1025.135,1034.555,4118.041
2023-03-24 10:00:00,808.9048,2228.13,2253.702,2154.55,2194.312,8882.718
2023-03-24 11:00:00,746.913,2130.913,2131.548,2169.062,2106.528,8572.383
2023-03-24 12:00:00,592.6357,1753.082,1772.837,1807.376,1758.167,7006.943
2023-03-24 13:00:00,516.5868,1541.697,1556.87,1586.635,1587.162,6201.217
2023-03-24 14:00:00,511.9757,1712.423,1776.773,1877.376,1856.923,7082.295
2023-03-24 15:00:00,755.2142,1993.77,1997.428,2029.923,2015.89,7973.419
2023-03-24 16:00:00,784.1948,2275.31,2255.848,2229.378,2188.003,8879.345
2023-03-24 17:00:00,663.2684,1527.73,1525.612,1515.065,1504.372,6076.369
2023-03-24 18:00:00,60.67474,118.1683,120.24,124.5083,123.64,502.9042
2023-03-24 19:00:00,4.061015,0,0,0,0,5.6465
2023-03-24 20:00:00,-0.1573461,0,0,0,0,-13.86267
2023-03-24 21:00:00,-0.2742215,0,0,0,0,-13.9145
2023-03-24 22:00:00,-0.1188188,0,0,0,0,-13.99284
2023-03-24 23:00:00,-0.1304219,0,0,0,0,-13.89017
2023-03-25 00:00:00,-0.2417401,0,0,0,0,-13.825
2023-03-25 01:00:00,-0.3584952,0,0,0,0,-13.95
2023-03-25 02:00:00,-0.1037535,0,0,0,0,-13.99716
2023-03-25 03:00:00,-0.1053718,0,0,0,0,-13.964
2023-03-25 04:00:00,-0.1422039,0,0,0,0,-13.9775
2023-03-25 05:00:00,-0.1370109,0,0,0,0,-13.87933
2023-03-25 06:00:00,0.06863642,0,0,0,0,-13.8265
2023-03-25 07:00:00,104.1323,26.89333,26.02834,25.705,25.375,122.3498
2023-03-25 08:00:00,316.3065,236.1383,239.3767,242.64,259.465,970.8798
2023-03-25 09:00:00,286.8782,454.1634,467.9083,476.3633,509.7633,1896.616
2023-03-25 10:00:00,726.3109,1723.827,1721.942,1773.245,1745.885,6983.045
2023-03-25 11:00:00,872.9553,2430.15,2427.885,2370.078,2432.398,9603.929
2023-03-25 12:00:00,910.429,2516.904,2512.867,2507.523,2508.418,9953.596
2023-03-25 13:00:00,884.7562,2444.333,2438.832,2440.347,2439.698,9664.696
2023-03-25 14:00:00,849.3156,2347.262,2347.222,2347.042,2372.287,9373.675
2023-03-25 15:00:00,956.6019,2527.807,2527.725,2526.71,2525.853,9999.735
2023-03-25 16:00:00,840.3596,2318.695,2287.445,2280.283,2267.652,8991.019
2023-03-25 17:00:00,845.2795,2369.777,2382.972,2388.123,2389.363,9410.437
2023-03-25 18:00:00,186.8374,435.2516,442.66,450.9151,445.1034,1753.153
2023-03-25 19:00:00,5.625947,8.748332,9.698333,11.2,11.35333,43.29584
2023-03-25 20:00:00,-0.2396481,0,0,0,0,-13.698
2023-03-25 21:00:00,-0.2136951,0,0,0,0,-13.827
2023-03-25 22:00:00,-0.1436322,0,0,0,0,-13.925
2023-03-25 23:00:00,-0.143818,0,0,0,0,-13.991
2023-03-26 00:00:00,-0.2268498,0,0,0,0,-13.95
2023-03-26 01:00:00,-0.2240344,0,0,0,0,-13.91283
2023-03-26 02:00:00,-0.376804,0,0,0,0,-13.86083
2023-03-26 03:00:00,-0.1990809,0,0,0,0,-13.83333
2023-03-26 04:00:00,-0.2598302,0,0,0,0,-13.74867
2023-03-26 05:00:00,-0.3044882,0,0,0,0,-13.8125
2023-03-26 06:00:00,0.3281018,0,0,0,0,-12.4085
2023-03-26 07:00:00,266.3549,507.505,527.5601,534.0467,519.8683,2103.569
2023-03-26 08:00:00,923.5409,2136.162,2185.223,2226.248,2195.162,8731.933
2023-03-26 09:00:00,466.621,1201.397,1216.621,1232.348,1176.827,4789.77
2023-03-26 10:00:00,728.1227,1953.975,2002.018,2122.729,2241.731,8276.526
2023-03-26 11:00:00,779.4133,2041.27,2078.565,2116.325,2097.858,8282.638
2023-03-26 12:00:00,898.5226,2310.183,2309.377,2304.625,2308.707,9139.478
2023-03-26 13:00:00,747.5374,2088.683,2209.85,2454.152,2503.755,9156.677
2023-03-26 14:00:00,714.1016,1883.517,1976.827,1963.48,1894.328,7575.485
2023-03-26 15:00:00,486.0317,1406.62,1404.345,1444.2,1456.205,5694.848
2023-03-26 16:00:00,544.4354,1374.552,1410.07,1472.53,1433.642,5600.997
2023-03-26 17:00:00,673.1104,1777.955,1779.213,1792.653,1777.96,7011.265
2023-03-26 18:00:00,439.3254,1270.673,1261.172,1258.417,1207.403,4944.279
2023-03-26 19:00:00,3.573278,6.818333,6.83,7.92,7.886668,39.21183
2023-03-26 20:00:00,-0.2185131,0,0,0,0,-13.845
2023-03-26 21:00:00,-0.2246533,0,0,0,0,-13.942
2023-03-26 22:00:00,-0.3205773,0,0,0,0,-13.981
2023-03-26 23:00:00,-0.2850649,0,0,0,0,-13.80983
2023-03-27 00:00:00,-0.2384146,0,0,0,0,-13.835
2023-03-27 01:00:00,-0.2330785,0,0,0,0,-13.84383
2023-03-27 02:00:00,-0.3044024,0,0,0,0,-13.757
2023-03-27 03:00:00,-0.2569925,0,0,0,0,-13.82833
2023-03-27 04:00:00,-0.3151546,0,0,0,0,-13.86917
2023-03-27 05:00:00,-0.2412256,0,0,0,0,-13.90383
2023-03-27 06:00:00,0.1751719,0,0,0,0,-13.7105
2023-03-27 07:00:00,84.79889,101.5417,103.295,108.0483,108.8683,429.0615
2023-03-27 08:00:00,216.5296,437.8333,442.2067,454.4883,454.5633,1786.868
2023-03-27 09:00:00,403.3169,1002.537,1013.475,1034.01,1035.285,4085.529
2023-03-27 10:00:00,421.0574,1142.44,1155.132,1175.825,1179.077,4650.552
2023-03-27 11:00:00,387.7057,1199.642,1213.268,1233.327,1236.925,4873.462
2023-03-27 12:00:00,347.4228,1176.847,1193.737,1212.908,1214.124,4784.693
2023-03-27 13:00:00,239.2462,846.9668,858.8568,873.9001,872.8301,3440.645
2023-03-27 14:00:00,215.287,719.7783,729.9733,742.48,740.8183,2922.199
2023-03-27 15:00:00,120.133,359.1983,363.445,370.9917,369.9333,1450.494
2023-03-27 16:00:00,52.24041,145.3517,147.4067,152.6983,152.92,581.347
2023-03-27 17:00:00,32.67661,57.56,62.475,71.71,72.83,261.048
2023-03-27 18:00:00,18.49032,0,0,1.171667,5.358333,106.8895
2023-03-27 19:00:00,1.9202,0,0,0,0,-12.62417
2023-03-27 20:00:00,0.1292468,0,0,0,0,-13.661
2023-03-27 21:00:00,0.02736833,0,0,0,0,-13.77867
2023-03-27 22:00:00,0.06531155,0,0,0,0,-13.838
2023-03-27 23:00:00,0.2120588,0,0,0,0,-13.77184
2023-03-28 00:00:00,0.04424207,0,0,0,0,-13.76
2023-03-28 01:00:00,0.009930665,0,0,0,0,-13.7065
2023-03-28 02:00:00,0.03134473,0,0,0,0,-13.6165
2023-03-28 03:00:00,0.06667125,0,0,0,0,-13.57333
2023-03-28 04:00:00,-0.2037696,0,0,0,0,-13.66216
2023-03-28 05:00:00,-0.111141,0,0,0,0,-13.691
2023-03-28 06:00:00,0.006905105,0,0,0,0,-13.80383
2023-03-28 07:00:00,5.220036,0,0,0,0,-13.78617
2023-03-28 08:00:00,28.29746,0,0,0,0,-2.184383
2023-03-28 09:00:00,111.1207,22.515,13.89,13.45166,12.21167,125.673
2023-03-28 10:00:00,131.3,113.705,101.4233,58.47334,53.67333,321.3695
2023-03-28 11:00:00,152.8712,267.3867,230.2667,202.6333,167.4767,856.3434
2023-03-28 12:00:00,332.5884,994.5283,955.7167,874.4365,786.5582,3598.521
2023-03-28 13:00:00,352.2227,1204.148,1229.59,1246.517,1214.03,4888.551
2023-03-28 14:00:00,442.2554,1216.937,1218.235,1230.537,1225.172,4839.221
2023-03-28 15:00:00,692.516,2002.433,1967.639,1928.397,1880.825,7597.192
2023-03-28 16:00:00,334.7501,987.1866,976.8167,972.2551,965.84,3781.242
2023-03-28 17:00:00,307.7513,735.7617,739.3367,753.9517,770.5751,3029.265
2023-03-28 18:00:00,119.496,236.8133,237.5083,242.7484,239.26,937.9592
2023-03-28 19:00:00,5.238658,12.605,12.58333,13.32333,13.265,50.62017
2023-03-28 20:00:00,-0.1401014,0,0,0,0,-13.68034
2023-03-28 21:00:00,-0.2605284,0,0,0,0,-13.785
2023-03-28 22:00:00,-0.3356082,0,0,0,0,-13.92317
2023-03-28 23:00:00,-0.2408818,0,0,0,0,-14.14684
2023-03-29 00:00:00,-0.2514465,0,0,0,0,-14.05033
2023-03-29 01:00:00,-0.2432538,0,0,0,0,-13.94166
2023-03-29 02:00:00,-0.0896324,0,0,0,0,-13.99067
2023-03-29 03:00:00,-0.2581362,0,0,0,0,-13.95417
2023-03-29 04:00:00,-0.2388446,0,0,0,0,-13.98833
2023-03-29 05:00:00,-0.1906183,0,0,0,0,-13.92433
2023-03-29 06:00:00,1.168519,0,0,0,0,-5.903665
2023-03-29 07:00:00,189.3872,339.0284,341.4783,337.4933,325.9117,1345.893
2023-03-29 08:00:00,770.0206,1867.705,1878.603,1902.248,1904.903,7367.858
2023-03-29 09:00:00,730.8949,1673.168,1695.842,1742.013,1766.975,6874.177
2023-03-29 10:00:00,495.8394,1350.205,1359.43,1370.718,1359.467,5424.66
2023-03-29 11:00:00,553.6739,1661.965,1695.853,1733.087,1750.363,6808.059
2023-03-29 12:00:00,493.6132,1586.462,1619.185,1649.087,1654.004,6466.481
2023-03-29 13:00:00,466.3022,1496.89,1553.994,1617.462,1672.182,6302.491
2023-03-29 14:00:00,763.3992,2212.355,2164.27,2048.81,2034.355,8380.071
2023-03-29 15:00:00,886.3397,2380.88,2445.29,2438.694,2478.515,9651.454
2023-03-29 16:00:00,951.777,2419.44,2342.16,2120.698,2022.033,8818.446
2023-03-29 17:00:00,453.0915,1272.447,1245.592,1224.992,1190.088,4890.659
2023-03-29 18:00:00,158.9642,390.77,382.1833,375.8683,357.1417,1480.588
2023-03-29 19:00:00,6.220923,15.735,16.62333,18.08833,18.11834,71.41949
2023-03-29 20:00:00,-0.2191497,0,0,0,0,-13.563
2023-03-29 21:00:00,-0.2184314,0,0,0,0,-13.6335
2023-03-29 22:00:00,-0.2747338,0,0,0,0,-13.64317
2023-03-29 23:00:00,-0.2120194,0,0,0,0,-13.70567
2023-03-30 00:00:00,-0.3352175,0,0,0,0,-13.8055
2023-03-30 01:00:00,-0.2630065,0,0,0,0,-13.76917
2023-03-30 02:00:00,-0.1964879,0,0,0,0,-13.7725
2023-03-30 03:00:00,-0.3390259,0,0,0,0,-13.6965
2023-03-30 04:00:00,-0.2747881,0,0,0,0,-13.84134
2023-03-30 05:00:00,-0.2950267,0,0,0,0,-13.79467
2023-03-30 06:00:00,1.006086,0,0,0,0,-7.020833
2023-03-30 07:00:00,341.1818,738.6818,768.2484,784.0465,781.5468,3093.498
2023-03-30 08:00:00,836.4985,2436.155,2450.951,2461.739,2459.828,9785.08
2023-03-30 09:00:00,911.501,2493.57,2480.51,2465.445,2454.247,9811.686
2023-03-30 10:00:00,521.7014,1409.907,1405.933,1401.888,1383.115,5562.963
2023-03-30 11:00:00,476.6537,1327.415,1296.994,1312.817,1278.965,5182.475
2023-03-30 12:00:00,383.4818,1153.525,1193.647,1200.526,1213.877,4781.847
2023-03-30 13:00:00,501.8904,1646.628,1695.07,1755.72,1789.84,6857.276
2023-03-30 14:00:00,292.4427,915.7084,940.6635,988.8448,1014.725,3827.225
2023-03-30 15:00:00,502.2532,1434.615,1449.272,1461.89,1436.93,5756.668
2023-03-30 16:00:00,358.3386,904.2999,912.2684,940.5101,924.0616,3648.253
2023-03-30 17:00:00,478.6153,1246.453,1269.218,1294.558,1301.592,5105.382
2023-03-30 18:00:00,171.6577,313.8617,318.9134,329.4733,332.175,1289.694
2023-03-30 19:00:00,6.140537,10.45333,10.62833,12.28833,12.435,49.75967
2023-03-30 20:00:00,-0.3222213,0,0,0,0,-13.73166
2023-03-30 21:00:00,-0.3356866,0,0,0,0,-13.79634
2023-03-30 22:00:00,-0.2348202,0,0,0,0,-13.82933
2023-03-30 23:00:00,-0.3143077,0,0,0,0,-13.7
2023-03-31 00:00:00,-0.2131529,0,0,0,0,-13.79017
2023-03-31 01:00:00,-0.2439913,0,0,0,0,-13.89983
2023-03-31 02:00:00,-0.3400681,0,0,0,0,-13.71716
2023-03-31 03:00:00,-0.2507317,0,0,0,0,-13.63617
2023-03-31 04:00:00,-0.2518316,0,0,0,0,-13.7685
2023-03-31 05:00:00,-0.2454152,0,0,0,0,-13.76583
2023-03-31 06:00:00,1.23885,0,0,0,0,-6.543
2023-03-31 07:00:00,131.9394,209.2883,212.65,220.6967,220.495,857.4752
2023-03-31 08:00:00,426.6511,981.3067,994.3649,1015.185,1013.197,4015.552
2023-03-31 09:00:00,707.6807,1937.857,1906.673,1878.903,1846.178,7479.574
2023-03-31 10:00:00,565.3345,1462.485,1381.568,1314.414,1292.945,5385.555
