Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-03-16 07:00:00,87.18788,75.72665,77.50666,78.47834,79.68834,314.0284
2023-03-16 08:00:00,585.7913,1036.758,1043.722,1065.187,1061.932,3976.227
2023-03-16 09:00:00,873.7302,1961.105,1961.037,1994.708,1996.668,7403.911
2023-03-16 10:00:00,909.1849,2033.298,2036.095,2064.632,2067.737,7654.942
2023-03-16 11:00:00,874.5267,1988.167,1994.22,2021.795,2024.058,7467.698
2023-03-16 12:00:00,836.1491,1901.525,1904.75,1933.51,1932.452,7059.84
2023-03-16 13:00:00,822.2514,1905.585,1910.237,1939.832,1943.605,7112.945
2023-03-16 14:00:00,845.8795,1978.401,1983.782,2014.543,2019.37,7252.577
2023-03-16 15:00:00,878.8901,2061.005,2065.955,2097.059,2099.793,7577.801
2023-03-16 16:00:00,885.6705,2059.948,2063.56,2093.58,2097.165,7654.663
2023-03-16 17:00:00,756.0325,1654.162,1659.282,1683.139,1685.927,6218.522
2023-03-16 18:00:00,251.7304,422.2667,429.3367,441.4517,439.1017,1629.898
2023-03-16 19:00:00,2.643569,0,0,0,0,1.195668
2023-03-16 20:00:00,-0.0546828,0,0,0,0,-13.334
2023-03-16 21:00:00,-0.3775187,0,0,0,0,-13.24633
2023-03-16 22:00:00,-0.2130719,0,0,0,0,-13.194
2023-03-16 23:00:00,-0.2753699,0,0,0,0,-12.997
2023-03-17 00:00:00,-0.2910045,0,0,0,0,-13.15183
2023-03-17 01:00:00,-0.2465313,0,0,0,0,-13.2265
2023-03-17 02:00:00,-0.3310386,0,0,0,0,-13.21917
2023-03-17 03:00:00,-0.3025832,0,0,0,0,-13.3985
2023-03-17 04:00:00,-0.2942998,0,0,0,0,-13.24267
2023-03-17 05:00:00,-0.278675,0,0,0,0,-13.27117
2023-03-17 06:00:00,-0.2123484,0,0,0,0,-13.31417
2023-03-17 07:00:00,99.36973,79.625,81.76667,83.77666,87.68001,326.2426
2023-03-17 08:00:00,595.1549,1074.033,1082.74,1103.435,1107.73,4107.474
2023-03-17 09:00:00,872.6063,1963.62,1965.496,2000.668,1993.323,7411.125
2023-03-17 10:00:00,905.9891,2028.298,2030.517,2062.167,2061.527,7623.268
2023-03-17 11:00:00,874.0499,1982.305,1986.02,2014.06,2014.388,7448.98
2023-03-17 12:00:00,838.9895,1892.133,1895.005,1923.366,1926.085,6924.024
2023-03-17 13:00:00,827.0189,1881.101,1882.833,1909.165,1910.14,6779.3
2023-03-17 14:00:00,845.9982,1927.52,1936.317,1964.205,1966.313,7177.375
2023-03-17 15:00:00,740.47,1668.343,1674.322,1703.807,1697.123,6473.729
2023-03-17 16:00:00,341.2643,598.7783,602.48,614.915,614.2651,2356.668
2023-03-17 17:00:00,197.9729,261.52,261.7817,266.4533,265.8966,1001.979
2023-03-17 18:00:00,134.3954,202.8517,204.0333,207.565,208.1284,771.3691
2023-03-17 19:00:00,2.946471,0.2766668,0.1716667,0.2783332,0.2783332,3.600165
2023-03-17 20:00:00,-0.24604,0,0,0,0,-13.34317
2023-03-17 21:00:00,-0.2446872,0,0,0,0,-13.46017
2023-03-17 22:00:00,-0.2059495,0,0,0,0,-13.22167
2023-03-17 23:00:00,-0.3118673,0,0,0,0,-13.34267
2023-03-18 00:00:00,-0.33376,0,0,0,0,-13.49216
2023-03-18 01:00:00,-0.329738,0,0,0,0,-13.53083
2023-03-18 02:00:00,-0.2682692,0,0,0,0,-13.54383
2023-03-18 03:00:00,-0.2986895,0,0,0,0,-13.662
2023-03-18 04:00:00,-0.250205,0,0,0,0,-13.63867
2023-03-18 05:00:00,-0.3309066,0,0,0,0,-13.69267
2023-03-18 06:00:00,-0.2188238,0,0,0,0,-13.78667
2023-03-18 07:00:00,115.2592,118.3883,119.7,119.2367,123.62,480.9399
2023-03-18 08:00:00,619.2977,1160.298,1165.673,1183.588,1181.897,4476.845
2023-03-18 09:00:00,865.402,1928.025,1927.74,1965.982,1957.693,7292.173
2023-03-18 10:00:00,886.7489,1972.004,1975.432,2004.677,2007.983,7344.51
2023-03-18 11:00:00,816.6561,1828.048,1828.53,1856.258,1853.417,6809.596
2023-03-18 12:00:00,706.6144,1581.292,1583.92,1611.368,1612.727,5748.366
2023-03-18 13:00:00,661.775,1518.351,1523.045,1547.133,1547.58,5539.119
2023-03-18 14:00:00,595.559,1351.905,1356.665,1379.763,1380.152,5128.22
2023-03-18 15:00:00,483.6436,999.98,1002.295,1020.93,1020.753,3861.266
2023-03-18 16:00:00,362.4149,609.165,610.3917,621.7017,621.205,2347.593
2023-03-18 17:00:00,207.4496,270.11,270.8633,276.315,275.505,1051.065
2023-03-18 18:00:00,68.23512,88.49498,88.68333,90.35666,90.34167,351.4767
2023-03-18 19:00:00,1.246421,0,0,0,0,-9.262665
2023-03-18 20:00:00,-0.2737048,0,0,0,0,-13.16533
2023-03-18 21:00:00,-0.1684466,0,0,0,0,-13.41317
2023-03-18 22:00:00,-0.2529379,0,0,0,0,-13.612
2023-03-18 23:00:00,-0.1527143,0,0,0,0,-13.2525
2023-03-19 00:00:00,-0.1217935,0,0,0,0,-13.176
2023-03-19 01:00:00,-0.06825174,0,0,0,0,-13.07683
2023-03-19 02:00:00,-0.0730184,0,0,0,0,-13.12017
2023-03-19 03:00:00,-0.2701244,0,0,0,0,-13.12933
2023-03-19 04:00:00,-0.018295,0,0,0,0,-13.1085
2023-03-19 05:00:00,-0.2296868,0,0,0,0,-13.15467
2023-03-19 06:00:00,-0.2020407,0,0,0,0,-13.15983
2023-03-19 07:00:00,5.148175,0,0,0,0,11.8665
2023-03-19 08:00:00,23.88168,41.65166,40.96,42.785,42.98547,191.3558
2023-03-19 09:00:00,40.20975,76.235,76.02834,77.87167,77.69499,282.7953
2023-03-19 10:00:00,93.27738,179.7217,179.1884,183,181.9883,681.9338
2023-03-19 11:00:00,183.4227,397.0934,394.4183,398.9617,397.2567,1489.027
2023-03-19 12:00:00,284.5974,697.895,699.2767,713.35,706.3716,2605.141
2023-03-19 13:00:00,261.062,649.86,649.69,664.9283,644.2383,2444.86
2023-03-19 14:00:00,332.3797,719.7233,721.8134,736.7017,735.835,2759.044
2023-03-19 15:00:00,174.6989,352.105,354.4767,361.045,365.9767,1370.407
2023-03-19 16:00:00,110.3813,182.7133,182.2817,186.295,183.8616,694.3097
2023-03-19 17:00:00,146.7726,190.1933,191.5017,196.605,197.3733,738.261
2023-03-19 18:00:00,54.43435,70.16666,70.73499,72.45499,73.31167,286.643
2023-03-19 19:00:00,4.167692,5.09,5.068333,5.135,5.12,15.24516
2023-03-19 20:00:00,-0.07589697,0,0,0,0,-13.4925
2023-03-19 21:00:00,-0.1706061,0,0,0,0,-13.66033
2023-03-19 22:00:00,-0.03081075,0,0,0,0,-13.366
2023-03-19 23:00:00,-0.3350405,0,0,0,0,-13.38183
2023-03-20 00:00:00,-0.2134089,0,0,0,0,-13.38567
2023-03-20 01:00:00,-0.2429551,0,0,0,0,-13.25305
2023-03-20 02:00:00,-0.099827,0,0,0,0,-13.36383
2023-03-20 03:00:00,0.3788798,0,0,0,0,-12.74483
2023-03-20 04:00:00,-0.03957988,0,0,0,0,-12.5145
2023-03-20 05:00:00,-0.07677265,0,0,0,0,-12.556
2023-03-20 06:00:00,-0.004478575,0,0,0,0,-12.63917
2023-03-20 07:00:00,148.8322,153.69,156.8467,161.2633,161.635,617.1862
2023-03-20 08:00:00,675.8256,1331.425,1340.223,1364.719,1361.918,5095.982
2023-03-20 09:00:00,920.9177,2067.275,2064.045,2072.277,2209.088,7978.703
2023-03-20 10:00:00,744.6327,1538.63,1571.007,1612.462,1749.168,6012.633
2023-03-20 11:00:00,405.8875,826.045,861.4766,872.3249,921.7199,3206.068
2023-03-20 12:00:00,531.6935,1190.84,1109.938,1057.572,1047.387,4077.828
2023-03-20 13:00:00,876.9205,2000.486,1933.497,1931.992,1991.522,7284.493
2023-03-20 14:00:00,872.0444,1941.23,1928.35,1939.39,1967.543,7499.707
2023-03-20 15:00:00,901.6655,2022.495,2019.17,2014.71,2103.533,7968.892
2023-03-20 16:00:00,928.1849,1976.601,1976.527,1976.52,2184.395,8000.156
2023-03-20 17:00:00,817.5695,1779.153,1783.772,1800.675,1859.783,7118.775
2023-03-20 18:00:00,317.8105,544.0867,553.4399,570.2601,567.3134,2217.089
2023-03-20 19:00:00,3.703892,0,0,0,0,5.619668
2023-03-20 20:00:00,-0.1932126,0,0,0,0,-13.92433
2023-03-20 21:00:00,-0.3301803,0,0,0,0,-13.9325
2023-03-20 22:00:00,-0.2571717,0,0,0,0,-13.878
2023-03-20 23:00:00,-0.2835228,0,0,0,0,-13.95017
2023-03-21 00:00:00,-0.2939878,0,0,0,0,-13.925
2023-03-21 01:00:00,-0.2660907,0,0,0,0,-13.94767
2023-03-21 02:00:00,-0.2339292,0,0,0,0,-13.907
2023-03-21 03:00:00,-0.3053609,0,0,0,0,-13.89467
2023-03-21 04:00:00,-0.3261867,0,0,0,0,-13.84072
2023-03-21 05:00:00,-0.256593,0,0,0,0,-13.838
2023-03-21 06:00:00,-0.0027208,0,0,0,0,-14.01183
2023-03-21 07:00:00,144.2615,150.21,152.0333,154.7283,155.2984,620.4526
2023-03-21 08:00:00,629.983,1223.662,1232.338,1256.213,1260.82,4842.195
2023-03-21 09:00:00,914.855,2035.33,2037.648,2048.508,2118.056,7940.859
2023-03-21 10:00:00,852.7652,1926.927,1927.6,1959.152,1959.972,7432.849
2023-03-21 11:00:00,798.4337,1825.398,1832.053,1865.31,1860.957,7103.817
2023-03-21 12:00:00,759.2103,1737.928,1745.592,1771.812,1777.747,6889.338
2023-03-21 13:00:00,739.309,1733.293,1725.468,1743.238,1740.302,6764.229
2023-03-21 14:00:00,656.5908,1525.98,1521.08,1540.897,1542.943,6028.856
2023-03-21 15:00:00,527.9512,1120.527,1120.003,1137.915,1139.503,4467.071
2023-03-21 16:00:00,346.8217,592.1517,590.3267,600.6667,591.985,2349.905
2023-03-21 17:00:00,140.9928,191.8433,191.8017,195.85,194.325,757.3099
2023-03-21 18:00:00,55.36547,77.79501,77.73167,79.63,79.31501,315.0475
2023-03-21 19:00:00,1.738853,0,0,0,0,-6.838835
2023-03-21 20:00:00,0.005388735,0,0,0,0,-13.78867
2023-03-21 21:00:00,-0.2513191,0,0,0,0,-13.85033
2023-03-21 22:00:00,-0.1887933,0,0,0,0,-13.49583
2023-03-21 23:00:00,-0.2236976,0,0,0,0,-13.43417
2023-03-22 00:00:00,-0.2926303,0,0,0,0,-13.37483
2023-03-22 01:00:00,-0.0565428,0,0,0,0,-13.36734
2023-03-22 02:00:00,-0.1783191,0,0,0,0,-13.40817
2023-03-22 03:00:00,-0.2037513,0,0,0,0,-13.47283
2023-03-22 04:00:00,-0.1961557,0,0,0,0,-13.368
2023-03-22 05:00:00,-0.3628178,0,0,0,0,-13.27683
2023-03-22 06:00:00,-0.4002003,0,0,0,0,-13.47316
2023-03-22 07:00:00,6.397563,0.6666667,0,0,0,9.775168
2023-03-22 08:00:00,157.952,225.735,222.675,222.3621,219.2067,856.8112
2023-03-22 09:00:00,460.1964,737.1333,800.9001,786.3867,953.9982,3122.306
2023-03-22 10:00:00,671.1098,1272.957,1187.188,1091.602,1009.065,4276.435
2023-03-22 11:00:00,570.7847,1218.97,1269.057,1340.247,1332.702,4784.339
2023-03-22 12:00:00,578.351,1260.595,1207.412,1198.592,1158.677,4695.061
2023-03-22 13:00:00,475.8252,1004.663,989.9384,989.9982,1106.705,3899.834
2023-03-22 14:00:00,389.1435,1054.695,1044.995,1074.683,1004.115,4081.71
2023-03-22 15:00:00,160.2162,355.03,345.8862,363.2017,350.4467,1349.499
2023-03-22 16:00:00,113.7393,178.17,176.34,179.6083,177.3383,687.4244
2023-03-22 17:00:00,149.5762,227.9817,229.2167,235.3067,233.7933,887.841
2023-03-22 18:00:00,25.54417,44.21167,43.91666,45.11,45.05333,176.023
2023-03-22 19:00:00,0.6907343,0,0,0,0,-9.120666
2023-03-22 20:00:00,-0.2909482,0,0,0,0,-12.694
2023-03-22 21:00:00,-0.2266818,0,0,0,0,-14.41283
2023-03-22 22:00:00,-0.07742701,0,0,0,0,-12.95033
2023-03-22 23:00:00,-0.1635875,0,0,0,0,-10.63533
2023-03-23 00:00:00,-0.2766424,0,0,0,0,-8.824667
2023-03-23 01:00:00,-0.1975069,0,0,0,0,-8.246167
2023-03-23 02:00:00,-0.160742,0,0,0,0,-9.124665
2023-03-23 03:00:00,-0.2195163,0,0,0,0,-8.459333
2023-03-23 04:00:00,-0.1798901,0,0,0,0,-8.466667
2023-03-23 05:00:00,-0.1864503,0,0,0,0,-8.3935
2023-03-23 06:00:00,-0.02871598,0,0,0,0,-8.191667
2023-03-23 07:00:00,110.912,96.41,98.35001,101.7934,104.0633,346.543
2023-03-23 08:00:00,475.8892,805.2217,820.3467,834.12,878.3201,2802.685
2023-03-23 09:00:00,545.7982,1064.923,1089.637,1131.622,1147.203,3651.796
2023-03-23 10:00:00,792.7731,1540.763,1526.803,1516.942,1638.845,5123.332
2023-03-23 11:00:00,532.33,1093.645,1092.342,1119.345,1126.253,3879.559
2023-03-23 12:00:00,418.3473,923.9633,925.8784,935.6983,944.0234,3420.951
2023-03-23 13:00:00,515.1756,1028.943,1028.896,1046.387,1023.722,3771.869
2023-03-23 14:00:00,516.5947,1138.042,1104.64,1088.003,1141.127,4212.54
2023-03-23 15:00:00,302.8817,732.3051,720.6584,725.4133,746.8967,2807.045
2023-03-23 16:00:00,248.1805,468.8434,453.9217,448.5216,443.8233,1795.562
2023-03-23 17:00:00,103.643,164.9366,168.27,173.6667,171.55,667.835
2023-03-23 18:00:00,79.41216,103.24,104.275,107.1283,105.9433,424.4215
2023-03-23 19:00:00,3.486834,0,0,0,0,2.754335
2023-03-23 20:00:00,0.01836215,0,0,0,0,-14.023
2023-03-23 21:00:00,-0.1626925,0,0,0,0,-14.07967
2023-03-23 22:00:00,-0.1775911,0,0,0,0,-13.90867
2023-03-23 23:00:00,-0.1903491,0,0,0,0,-13.93867
2023-03-24 00:00:00,-0.1169684,0,0,0,0,-13.9015
2023-03-24 01:00:00,-0.1712754,0,0,0,0,-13.99166
2023-03-24 02:00:00,-0.1572461,0,0,0,0,-13.96633
2023-03-24 03:00:00,-0.3134125,0,0,0,0,-14.00983
2023-03-24 04:00:00,-0.03860625,0,0,0,0,-13.96969
2023-03-24 05:00:00,-0.2031824,0,0,0,0,-13.8795
2023-03-24 06:00:00,0.2763768,0,0,0,0,-13.8685
2023-03-24 07:00:00,89.25945,67.195,68.10001,70.53334,72.32832,281.1385
2023-03-24 08:00:00,475.0049,893.8,878.9916,883.7301,877.0249,3484.03
2023-03-24 09:00:00,681.7703,1421.134,1407.902,1432.107,1490.675,5482.772
2023-03-24 10:00:00,664.0115,1353.425,1282.687,1262.767,1349.448,5353.471
2023-03-24 11:00:00,856.1271,1835.31,1828.928,1828.71,2148.603,7643.958
2023-03-24 12:00:00,818.1151,1784.197,1777.009,1774.578,2127.197,7307.045
2023-03-24 13:00:00,672.7666,1355.593,1347.188,1388.715,1567.651,5667.635
2023-03-24 14:00:00,722.1498,1648.825,1641.786,1669.442,1860.22,6772.134
2023-03-24 15:00:00,582.6969,1119.777,1089.51,1171.443,1016.352,4444.341
2023-03-24 16:00:00,700.4327,1326.765,1317.932,1334.08,1521.995,5554.526
2023-03-24 17:00:00,492.175,1030.38,994.6583,990.5634,932.5585,3833.738
2023-03-24 18:00:00,202.4858,319.715,309.8784,316.59,309.85,1245.244
2023-03-24 19:00:00,6.43671,5.14,5.075,5.263332,5.211668,22.88551
2023-03-24 20:00:00,-0.06028131,0,0,0,0,-13.99633
2023-03-24 21:00:00,-0.115212,0,0,0,0,-13.977
2023-03-24 22:00:00,-0.1689097,0,0,0,0,-13.98433
2023-03-24 23:00:00,-0.1209367,0,0,0,0,-14.107
2023-03-25 00:00:00,-0.1256067,0,0,0,0,-14.07767
2023-03-25 01:00:00,-0.1870147,0,0,0,0,-14.13817
2023-03-25 02:00:00,-0.1388489,0,0,0,0,-14.174
2023-03-25 03:00:00,-0.1860663,0,0,0,0,-14.18734
2023-03-25 04:00:00,-0.1633514,0,0,0,0,-13.99
2023-03-25 05:00:00,-0.3732376,0,0,0,0,-13.94683
2023-03-25 06:00:00,-0.06164915,0,0,0,0,-14.06266
2023-03-25 07:00:00,72.13557,24.58667,24.82667,25.39667,27.125,111.5887
2023-03-25 08:00:00,206.1644,146.765,144.99,146.5067,151.53,567.4095
2023-03-25 09:00:00,437.7994,635.7883,633.6133,643.4216,630.9517,2545.131
2023-03-25 10:00:00,381.5428,715.6483,709.7117,726.9366,747.4933,2910.639
2023-03-25 11:00:00,450.4134,807.9684,780.1733,757.2318,833.7817,3166.275
2023-03-25 12:00:00,792.7452,1665.915,1663.832,1669.072,1801.756,6816.254
2023-03-25 13:00:00,610.729,1281.125,1275.467,1257.787,1413.102,5208.689
2023-03-25 14:00:00,470.7607,1159.337,1140.41,1187.72,1173.361,4524.846
2023-03-25 15:00:00,747.5156,1349.882,1330.717,1314.458,1662.155,5640.686
2023-03-25 16:00:00,455.4655,890.6216,890.2751,925.6949,848.52,3488.858
2023-03-25 17:00:00,404.0622,726.8433,717.4551,725.8049,724.4183,2882.104
2023-03-25 18:00:00,261.5189,447.3766,451.5917,467.6583,473.985,1834.488
2023-03-25 19:00:00,4.257886,1.868333,1.86,2.101667,2.136667,8.94633
2023-03-25 20:00:00,-0.1557033,0,0,0,0,-14.07333
2023-03-25 21:00:00,0.004918365,0,0,0,0,-14.1705
2023-03-25 22:00:00,-0.4340079,0,0,0,0,-14.0785
2023-03-25 23:00:00,0.1050295,0,0,0,0,-14.0865
2023-03-26 00:00:00,-0.3186383,0,0,0,0,-14.16033
2023-03-26 01:00:00,-0.3064868,0,0,0,0,-14.19252
2023-03-26 02:00:00,-0.1874519,0,0,0,0,-14.12583
2023-03-26 03:00:00,-0.1365729,0,0,0,0,-14.11567
2023-03-26 04:00:00,-0.2571357,0,0,0,0,-14.094
2023-03-26 05:00:00,-0.3384929,0,0,0,0,-13.98033
2023-03-26 06:00:00,0.4855361,0,0,0,0,-13.2415
2023-03-26 07:00:00,88.59891,69.02166,68.275,72.74001,62.89833,294.0803
2023-03-26 08:00:00,588.9813,1123.758,1105.948,1111.263,1134.348,4470.144
2023-03-26 09:00:00,705.2051,1349.438,1382.697,1421.397,1523.637,5677.209
2023-03-26 10:00:00,413.6202,811.0401,815.7883,832.6282,835.8084,3297.783
2023-03-26 11:00:00,646.8749,1446.888,1360.99,1365.595,1324.302,5476.683
2023-03-26 12:00:00,718.9048,1405.657,1435.557,1514.038,1688.143,5994.129
2023-03-26 13:00:00,847.2156,1680.27,1505.7,1411.012,1652.435,6206.553
2023-03-26 14:00:00,556.8765,1071.005,1188.31,1337.317,1651.932,5241.961
2023-03-26 15:00:00,766.0756,1592.933,1425.423,1388.188,1537.392,5903.321
2023-03-26 16:00:00,1037.873,1874.7,1893.506,1902.624,2313.322,7909.995
2023-03-26 17:00:00,409.9852,810.2949,811.1266,829.8849,862.1017,3302.188
2023-03-26 18:00:00,225.2901,373.525,372.2834,390.4784,387.2017,1507.721
2023-03-26 19:00:00,5.634553,6.206667,5.745,6.143332,6.151668,29.66383
2023-03-26 20:00:00,-0.2329621,0,0,0,0,-13.88133
2023-03-26 21:00:00,-0.17667,0,0,0,0,-13.9745
2023-03-26 22:00:00,-0.2357852,0,0,0,0,-14.02067
2023-03-26 23:00:00,-0.2957965,0,0,0,0,-13.954
2023-03-27 00:00:00,-0.2751527,0,0,0,0,-13.93317
2023-03-27 01:00:00,-0.2931555,0,0,0,0,-14.08621
2023-03-27 02:00:00,-0.2211788,0,0,0,0,-14.02117
2023-03-27 03:00:00,-0.1008217,0,0,0,0,-13.99634
2023-03-27 04:00:00,-0.2276373,0,0,0,0,-14.02433
2023-03-27 05:00:00,-0.310847,0,0,0,0,-14.08584
2023-03-27 06:00:00,0.6158473,0,0,0,0,-14.29484
2023-03-27 07:00:00,94.35816,80.13498,79.62168,81.73331,81.95166,326.887
2023-03-27 08:00:00,285.7488,441.1934,439.4266,450.2,450.875,1781.088
2023-03-27 09:00:00,505.3375,937.72,935.09,958.865,962.9233,3801.123
2023-03-27 10:00:00,456.6018,912.07,908.9733,932.3366,932.5616,3689.228
2023-03-27 11:00:00,364.4781,821.8467,818.1417,838.0333,837.1234,3307.174
2023-03-27 12:00:00,294.7808,748.335,745.3783,763.9433,761.8749,3010.8
2023-03-27 13:00:00,249.121,656.5633,653.7667,668.785,669.08,2643.897
2023-03-27 14:00:00,182.2029,459.6933,458.0117,469.2333,469.9983,1850.145
2023-03-27 15:00:00,123.926,270.3317,269.6583,277.3517,277.6534,1085.404
2023-03-27 16:00:00,61.11441,119.4967,119.3983,123.1273,123.7216,474.0757
2023-03-27 17:00:00,39.49117,55.85667,54.08334,55.245,54.10833,205.9148
2023-03-27 18:00:00,18.67306,1.585,0.665,1.348333,1.021667,59.00684
2023-03-27 19:00:00,1.617758,0,0,0,0,-14.35167
2023-03-27 20:00:00,-0.3338374,0,0,0,0,-13.8695
2023-03-27 21:00:00,0.1336889,0,0,0,0,-13.92517
2023-03-27 22:00:00,0.09545742,0,0,0,0,-13.99033
2023-03-27 23:00:00,-0.01931768,0,0,0,0,-13.98833
2023-03-28 00:00:00,0.0363987,0,0,0,0,-13.8995
2023-03-28 01:00:00,0.03503159,0,0,0,0,-13.881
2023-03-28 02:00:00,-0.02684286,0,0,0,0,-13.79984
2023-03-28 03:00:00,-0.01286236,0,0,0,0,-13.79383
2023-03-28 04:00:00,0.00549973,0,0,0,0,-13.90267
2023-03-28 05:00:00,0.1265738,0,0,0,0,-13.8915
2023-03-28 06:00:00,0.387188,0,0,0,0,-13.95833
2023-03-28 07:00:00,6.045617,0,0,0,0,-2.406664
2023-03-28 08:00:00,68.20513,45.85667,39.61667,34.64333,24.59167,161.7602
2023-03-28 09:00:00,182.4229,223.0567,209.3383,194.88,163.575,784.4969
2023-03-28 10:00:00,127.9715,270.83,273.1983,279.5733,276.89,1094.637
2023-03-28 11:00:00,156.9122,389.0717,389.535,400.6983,399.8333,1578.02
2023-03-28 12:00:00,324.4298,838.5717,829.0933,844.9667,845.73,2793.613
2023-03-28 13:00:00,226.7946,587.29,580.1667,590.76,598.51,2091.439
2023-03-28 14:00:00,615.0918,1228.587,1250.015,1296.134,1403.237,4956.213
2023-03-28 15:00:00,865.0481,1708.033,1681.867,1736.808,2144.753,7036.02
2023-03-28 16:00:00,766.2312,1556.942,1567.985,1574.252,1818.077,6414.299
2023-03-28 17:00:00,355.7414,623.0651,617.2382,629.8784,694.3668,2533.608
2023-03-28 18:00:00,294.7068,485.45,505.7417,537.7584,577.7233,2047.956
2023-03-28 19:00:00,5.209262,0,0,0,0,21.01
2023-03-28 20:00:00,-0.1272976,0,0,0,0,-13.99084
2023-03-28 21:00:00,-0.1315888,0,0,0,0,-14.018
2023-03-28 22:00:00,-0.1935268,0,0,0,0,-13.97083
2023-03-28 23:00:00,-0.1712183,0,0,0,0,-13.8465
2023-03-29 00:00:00,-0.1133215,0,0,0,0,-13.88333
2023-03-29 01:00:00,-0.09244905,0,0,0,0,-13.91433
2023-03-29 02:00:00,-0.1550934,0,0,0,0,-13.914
2023-03-29 03:00:00,-0.1379992,0,0,0,0,-13.83216
2023-03-29 04:00:00,-0.09996855,0,0,0,0,-13.96367
2023-03-29 05:00:00,-0.0951301,0,0,0,0,-14.004
2023-03-29 06:00:00,1.072984,0,0,0,0,-12.27967
2023-03-29 07:00:00,46.08976,50.38667,49.87167,50.59334,50.81332,232.0803
2023-03-29 08:00:00,235.1039,330.7516,337.315,349.2777,362.7234,1387.278
2023-03-29 09:00:00,373.2614,608.4917,611.1983,634.3134,656.705,2509.331
2023-03-29 10:00:00,420.153,795.3367,797.1666,823.4501,826.3033,3244.07
2023-03-29 11:00:00,596.4937,1342.952,1326.853,1356.833,1360.83,5378.155
2023-03-29 12:00:00,303.9401,735.3017,731.4283,753.6266,742.6884,2952.269
2023-03-29 13:00:00,474.9355,1068.417,1073.677,1098.415,1191.465,4419.449
2023-03-29 14:00:00,726.0442,1562.005,1582.95,1604.518,1827.648,6617.206
2023-03-29 15:00:00,568.9419,1268.293,1269.458,1199.442,1309.153,5002.689
2023-03-29 16:00:00,863.5902,1543.876,1548.855,1396.767,1879.042,6404.383
2023-03-29 17:00:00,374.1045,699.9982,677.47,578.2699,803.2033,2741.672
2023-03-29 18:00:00,30.45527,66.51833,62.83667,62.985,60.56333,252.4236
2023-03-29 19:00:00,4.11249,0,0,0,0,4.2965
2023-03-29 20:00:00,-0.2445733,0,0,0,0,-13.93316
2023-03-29 21:00:00,-0.1395049,0,0,0,0,-13.9985
2023-03-29 22:00:00,-0.1923699,0,0,0,0,-13.947
2023-03-29 23:00:00,-0.3175721,0,0,0,0,-13.90333
2023-03-30 00:00:00,-0.1738937,0,0,0,0,-13.92683
2023-03-30 01:00:00,-0.2543148,0,0,0,0,-13.957
2023-03-30 02:00:00,-0.2682585,0,0,0,0,-13.951
2023-03-30 03:00:00,-0.2939496,0,0,0,0,-13.95733
2023-03-30 04:00:00,-0.2569501,0,0,0,0,-13.90083
2023-03-30 05:00:00,-0.2419355,0,0,0,0,-13.96167
2023-03-30 06:00:00,1.262112,0,0,0,0,-12.63117
2023-03-30 07:00:00,227.2222,297.8783,292.9583,99.26501,304.735,1000.947
2023-03-30 08:00:00,444.7784,770.1266,848.0134,359.82,842.0668,2830.971
2023-03-30 09:00:00,506.1526,849.9317,879,676.495,963.325,3388.604
2023-03-30 10:00:00,461.7607,909.8283,924.5468,914.7117,1017.683,3754.08
2023-03-30 11:00:00,557.1708,1137.693,1136.673,1147.982,1244.7,4665.409
2023-03-30 12:00:00,485.6688,1123.922,1135.855,1143.133,1130.028,4588.686
2023-03-30 13:00:00,813.7927,1561.655,1539.437,1588.323,1879.728,6657.419
2023-03-30 14:00:00,615.8804,1224.823,1231.817,1219.467,1385.528,4997.567
2023-03-30 15:00:00,720.2238,1341.167,1324.368,1368.508,1562.118,5522.05
2023-03-30 16:00:00,516.0679,951.315,937.3251,941.2634,989.8432,3804.851
2023-03-30 17:00:00,421.1622,756.7885,752.8433,773.3167,788.8317,3072.51
2023-03-30 18:00:00,131.1357,173.2034,173.0333,177.9617,178.3033,692.2294
2023-03-30 19:00:00,8.497451,5.671668,5.233333,6.543333,6.123333,46.90749
2023-03-30 20:00:00,-0.2189476,0,0,0,0,-13.90517
2023-03-30 21:00:00,-0.1610759,0,0,0,0,-13.8955
2023-03-30 22:00:00,-0.2105477,0,0,0,0,-13.97066
2023-03-30 23:00:00,-0.09325049,0,0,0,0,-13.9295
2023-03-31 00:00:00,-0.2372382,0,0,0,0,-13.951
2023-03-31 01:00:00,-0.2689152,0,0,0,0,-13.97766
2023-03-31 02:00:00,-0.2925183,0,0,0,0,-13.99234
2023-03-31 03:00:00,-0.2081407,0,0,0,0,-13.97333
2023-03-31 04:00:00,-0.1606007,0,0,0,0,-13.89184
2023-03-31 05:00:00,-0.1838312,0,0,0,0,-13.97517
2023-03-31 06:00:00,1.666348,0,0,0,0,-3.960833
2023-03-31 07:00:00,149.7644,198.955,198.5617,204.2,202.685,796.1639
2023-03-31 08:00:00,386.7096,618.9933,597.8917,596.815,564.0533,2388.882
2023-03-31 09:00:00,596.9645,1097.973,1157.557,1219.632,1293.112,4793.242
2023-03-31 10:00:00,653.3661,1272.078,1332.18,1375.155,1497.045,5478.288
2023-03-31 11:00:00,633.1816,1361.46,1329.792,1350.607,1412.384,5422.125
2023-03-31 12:00:00,414.1819,990.9384,948.1501,954.2899,905.9683,3788.032
