Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-16 18:15:00,30.0247,60.23583,0,13.54977,19.90013,7.243296,9.242365,8.023227,Day
2023-10-16 18:30:00,5.56593,58.81474,0,13.53753,-3.492267,0.4526351,0.503448,0.2716339,Day
2023-10-16 18:45:00,0.7070059,57.16179,0,13.55177,-11.05798,-2.034112,-2.020502,-2.242964,Night
2023-10-16 19:00:00,-0.0216176,55.5534,0,13.5569,-12.01524,-2.354933,-2.322533,-2.548496,Night
2023-10-16 19:15:00,-0.0404208,54.40557,0,13.5473,-5.754424,-0.29076,-0.2786501,-0.3149768,Night
2023-10-16 19:30:00,-0.1201405,53.90162,0,13.56206,-4.894458,0.0,0.0,0.0,Night
2023-10-16 19:45:00,-0.1400039,53.33747,0,13.57114,-4.902253,0.0,0.0,0.0,Night
2023-10-16 20:00:00,-0.1852516,52.69713,0,13.56992,-4.902692,0.0,0.0,0.0,Night
2023-10-16 20:15:00,-0.1547648,51.88592,0,13.57777,-4.909814,0.0,0.0,0.0,Night
2023-10-16 20:30:00,-0.09743334,51.27699,0,13.58697,-4.923364,0.0,0.0,0.0,Night
2023-10-16 20:45:00,-0.1040332,50.66426,0,13.59917,-4.936449,0.0,0.0,0.0,Night
2023-10-16 21:00:00,-0.1272187,50.16872,0,13.61587,-4.956228,0.0,0.0,0.0,Night
2023-10-16 21:15:00,-0.2002017,49.89921,0,13.59325,-4.926554,0.0,0.0,0.0,Night
2023-10-16 21:30:00,-0.1752353,49.86109,0,13.58337,-4.91189,0.0,0.0,0.0,Night
2023-10-16 21:45:00,-0.2247129,49.77343,0,13.60757,-4.941303,0.0,0.0,0.0,Night
2023-10-16 22:00:00,-0.1518796,49.38169,0,13.62236,-4.957625,0.0,0.0,0.0,Night
2023-10-16 22:15:00,-0.168126,49.08148,0,13.64802,-4.978103,0.0,0.0,0.0,Night
2023-10-16 22:30:00,-0.1657509,48.666,0,13.62108,-4.954665,0.0,0.0,0.0,Night
2023-10-16 22:45:00,-0.1507035,48.32039,0,13.6223,-4.95486,0.0,0.0,0.0,Night
2023-10-16 23:00:00,-0.1368693,48.02654,0,13.61435,-4.944449,0.0,0.0,0.0,Night
2023-10-16 23:15:00,-0.1254002,47.62273,0,13.56377,-4.893251,0.0,0.0,0.0,Night
2023-10-16 23:30:00,-0.1480913,47.33728,0,13.58106,-4.912815,0.0,0.0,0.0,Night
2023-10-16 23:45:00,-0.1129293,46.75807,0,13.59216,-4.918953,0.0,0.0,0.0,Night
2023-10-17 00:00:00,-0.1837167,46.26184,0,13.60398,-4.934179,0.0,0.0,0.0,Night
2023-10-17 00:15:00,-0.16855,46.04826,0,13.60062,-4.92622,0.0,0.0,0.0,Night
2023-10-17 00:30:00,-0.2066537,46.05786,0,13.63112,-4.957865,0.0,0.0,0.0,Night
2023-10-17 00:45:00,-0.1888889,45.92081,0,13.64792,-4.981884,0.0,0.0,0.0,Night
2023-10-17 01:00:00,-0.1215833,45.36515,0,13.62737,-4.96568,0.0,0.0,0.0,Night
2023-10-17 01:15:00,-0.07900213,45.28721,0,13.5889,-4.929403,0.0,0.0,0.0,Night
2023-10-17 01:30:00,-0.150294,45.36467,0,13.58689,-4.931133,0.0,0.0,0.0,Night
2023-10-17 01:45:00,-0.1842116,44.85396,0,13.61266,-4.956689,0.0,0.0,0.0,Night
2023-10-17 02:00:00,-0.1882498,44.62017,0,13.61574,-4.959492,0.0,0.0,0.0,Night
2023-10-17 02:15:00,-0.1866257,44.0867,0,13.64308,-4.984246,0.0,0.0,0.0,Night
2023-10-17 02:30:00,-0.168089,44.07211,0,13.64782,-4.993861,0.0,0.0,0.0,Night
2023-10-17 02:45:00,-0.1610701,44.27,0,13.59535,-4.945913,0.0,0.0,0.0,Night
2023-10-17 03:00:00,-0.1641513,44.36149,0,13.57419,-4.921905,0.0,0.0,0.0,Night
2023-10-17 03:15:00,-0.1285552,44.4378,0,13.54353,-4.898639,0.0,0.0,0.0,Night
2023-10-17 03:30:00,-0.1158066,44.41586,0,13.53778,-4.894535,0.0,0.0,0.0,Night
2023-10-17 03:45:00,-0.1063901,44.19949,0,13.53496,-4.894573,0.0,0.0,0.0,Night
2023-10-17 04:00:00,-0.02744607,44.18246,0,13.51467,-4.879309,0.0,0.0,0.0,Night
2023-10-17 04:15:00,-0.127855,44.18973,0,13.53056,-4.889507,0.0,0.0,0.0,Night
2023-10-17 04:30:00,-0.08223604,44.03205,0,13.52858,-4.883044,0.0,0.0,0.0,Night
2023-10-17 04:45:00,-0.03628123,44.18847,0,13.52997,-4.888317,0.0,0.0,0.0,Night
2023-10-17 05:00:00,-0.07865497,44.14264,0,13.5073,-4.867932,0.0,0.0,0.0,Night
2023-10-17 05:15:00,-0.0550042,44.28355,0,13.50628,-4.861383,0.0,0.0,0.0,Night
2023-10-17 05:30:00,-0.09311673,44.47216,0,13.54172,-4.889409,0.0,0.0,0.0,Night
2023-10-17 05:45:00,-0.206042,44.46017,0,13.54737,-4.897386,0.0,0.0,0.0,Night
2023-10-17 06:00:00,-0.1350252,43.61373,0,13.50666,-4.860758,0.0,0.0,0.0,Night
2023-10-17 06:15:00,-0.1109102,42.63097,0,13.52254,-4.878602,0.0,0.0,0.0,Night
2023-10-17 06:30:00,-0.1383593,42.21093,0,13.50976,-4.874576,0.0,0.0,0.0,Night
2023-10-17 06:45:00,-0.1394048,41.81855,0,13.51033,-4.881441,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.3258832,41.37397,0,13.57649,-6.202661,-0.4294165,-0.4364029,-0.5587456,Night
2023-10-17 07:15:00,2.472348,41.8653,0,13.59346,2.348153,2.481698,2.288412,2.037006,Day
2023-10-17 07:30:00,9.549883,41.88206,0,13.60424,21.4027,9.060404,9.262103,7.637151,Day
2023-10-17 07:45:00,20.31213,42.22995,0,13.5778,90.36599,40.99328,32.08712,22.39624,Day
2023-10-17 08:00:00,62.15681,43.56282,0,13.58488,253.415,114.4481,69.92262,74.69466,Day
2023-10-17 08:15:00,149.8418,46.17611,1,13.61385,400.8867,174.7119,108.1216,124.7111,Day
2023-10-17 08:30:00,259.7889,48.16835,1,13.59409,553.621,231.3082,150.6551,179.3236,Day
2023-10-17 08:45:00,333.1114,50.29686,1,13.6108,730.9584,288.8185,210.9554,239.7681,Day
2023-10-17 09:00:00,393.6256,52.25337,1,13.62534,904.7317,342.7607,271.0416,300.8415,Day
2023-10-17 09:15:00,458.2684,54.23009,1,13.63067,1078.993,393.843,338.2025,357.1283,Day
2023-10-17 09:30:00,528.0951,55.93346,1,13.63761,1235.396,439.2324,396.0367,411.3855,Day
2023-10-17 09:45:00,601.8489,58.03547,1,13.67885,1371.007,480.5383,443.4019,459.5481,Day
2023-10-17 10:00:00,663.3006,59.71956,1,13.69251,1498.232,517.9884,493.3999,501.005,Day
2023-10-17 10:15:00,718.0259,61.26246,2,13.66568,1618.361,552.5431,542.3032,539.8192,Day
2023-10-17 10:30:00,765.5682,62.63105,2,13.65336,1721.189,584.4215,582.115,573.8112,Day
2023-10-17 10:45:00,807.8802,63.60944,2,13.6119,1803.665,611.0582,611.665,602.2178,Day
2023-10-17 11:00:00,849.7021,64.48959,3,13.56871,1895.814,640.8823,642.5545,636.7949,Day
2023-10-17 11:15:00,883.6885,65.39573,3,13.5746,1960.419,662.8476,663.6921,660.5384,Day
2023-10-17 11:30:00,923.6099,66.05989,2,13.55823,1985.873,668.0776,667.2186,677.9974,Day
2023-10-17 11:45:00,967.1778,66.81838,3,13.57278,1991.637,667.9348,667.5751,683.7516,Day
2023-10-17 12:00:00,922.7318,67.40607,3,13.58073,1915.188,616.0344,667.5978,652.2611,Day
2023-10-17 12:15:00,979.6003,68.14073,3,13.64795,1958.846,667.5912,664.2938,650.3269,Day
2023-10-17 12:30:00,1058.583,68.5707,4,13.64187,1966.208,644.6739,664.5489,683.2168,Day
2023-10-17 12:45:00,753.8472,68.95767,4,13.64009,1302.354,356.1601,481.4668,477.0117,Day
2023-10-17 13:00:00,1070.633,69.13789,3,13.64487,1864.89,629.0938,631.6816,621.6475,Day
2023-10-17 13:15:00,671.8779,69.90179,4,13.62303,1716.538,574.2781,501.6736,666.8217,Day
2023-10-17 13:30:00,952.3349,69.71333,4,13.59135,1989.153,668.2452,667.4403,683.7186,Day
2023-10-17 13:45:00,988.0731,70.74564,3,13.60934,1781.205,598.686,598.3109,611.8597,Day
2023-10-17 14:00:00,766.7443,70.12819,4,13.62515,1489.961,463.0268,499.1998,549.967,Day
2023-10-17 14:15:00,848.1087,71.02521,4,13.6179,1621.702,543.526,543.5884,555.9457,Day
2023-10-17 14:30:00,235.2034,70.29175,3,13.66601,883.2143,309.9347,319.141,262.5785,Day
2023-10-17 14:45:00,405.6214,69.29485,4,13.64588,1284.447,423.222,426.0365,450.7265,Day
2023-10-17 15:00:00,214.6424,69.26957,4,13.65681,552.0386,176.8517,187.7609,193.8264,Day
2023-10-17 15:15:00,470.9861,69.27686,3,13.63644,1560.247,528.8329,453.2492,604.0371,Day
2023-10-17 15:30:00,458.2323,71.13087,3,13.63483,1277.256,436.5088,421.4569,434.9548,Day
2023-10-17 15:45:00,217.0293,70.61163,5,13.63795,733.8569,290.8455,251.337,199.6441,Day
2023-10-17 16:00:00,94.4081,68.95309,3,13.66185,307.0219,104.3161,103.9144,103.551,Day
2023-10-17 16:15:00,96.19656,68.11176,3,13.64786,317.5715,107.8214,107.4967,107.0449,Day
2023-10-17 16:30:00,125.56,67.97076,2,13.62021,451.9291,133.5016,145.9278,179.9597,Day
2023-10-17 16:45:00,145.2047,68.32886,2,13.63283,478.1791,155.481,159.7293,168.4382,Day
2023-10-17 17:00:00,69.2735,68.02969,2,13.61597,206.7154,71.53487,70.65682,69.06523,Day
2023-10-17 17:15:00,55.80544,67.3485,1,13.59112,121.6385,42.39626,42.63727,41.17109,Day
2023-10-17 17:30:00,38.79694,66.55563,0,13.58607,49.48751,17.88036,18.40974,17.70767,Day
2023-10-17 17:45:00,14.33466,65.50048,0,13.56399,13.07342,5.867616,6.091908,5.823225,Day
2023-10-17 18:00:00,8.278515,64.70471,0,13.55277,5.146379,3.33099,3.33918,3.182069,Day
2023-10-17 18:15:00,4.776321,63.89015,0,13.5317,-3.358087,0.5089604,0.5794061,0.2790641,Day
2023-10-17 18:30:00,1.620482,63.0658,0,13.51144,-10.12603,-1.774007,-1.651576,-1.884375,Day
2023-10-17 18:45:00,-0.04117217,62.43397,0,13.52474,-6.184951,-0.4488556,-0.4293562,-0.4684058,Night
2023-10-17 19:00:00,0.1827784,61.77482,0,13.53466,-4.8799,0.0,0.0,0.0,Night
2023-10-17 19:15:00,-0.09865756,61.25681,0,13.56249,-4.903989,0.0,0.0,0.0,Night
2023-10-17 19:30:00,-0.2099672,60.88729,0,13.57085,-4.912976,0.0,0.0,0.0,Night
2023-10-17 19:45:00,-0.08285027,60.50617,0,13.58792,-4.922253,0.0,0.0,0.0,Night
2023-10-17 20:00:00,-0.07710127,60.50785,0,13.58709,-4.92,0.0,0.0,0.0,Night
2023-10-17 20:15:00,-0.1072106,60.5687,0,13.58918,-4.922213,0.0,0.0,0.0,Night
2023-10-17 20:30:00,-0.03648803,60.57845,0,13.58797,-4.921968,0.0,0.0,0.0,Night
2023-10-17 20:45:00,-0.1894601,60.5404,0,13.59693,-4.924228,0.0,0.0,0.0,Night
2023-10-17 21:00:00,-0.1873779,60.27777,0,13.61292,-4.94038,0.0,0.0,0.0,Night
2023-10-17 21:15:00,-0.1090912,59.91251,0,13.62709,-4.953452,0.0,0.0,0.0,Night
2023-10-17 21:30:00,-0.001790441,59.57549,0,13.63356,-4.968114,0.0,0.0,0.0,Night
2023-10-17 21:45:00,-0.1177332,59.37746,0,13.61886,-4.948961,0.0,0.0,0.0,Night
2023-10-17 22:00:00,-0.09130596,59.25865,0,13.55086,-4.882423,0.0,0.0,0.0,Night
2023-10-17 22:15:00,-0.12141,59.14487,0,13.53253,-4.86613,0.0,0.0,0.0,Night
2023-10-17 22:30:00,-0.1965236,58.99066,0,13.53636,-4.870013,0.0,0.0,0.0,Night
2023-10-17 22:45:00,-0.1761306,58.80761,0,13.56297,-4.895029,0.0,0.0,0.0,Night
2023-10-17 23:00:00,-0.1736763,58.66866,0,13.57219,-4.904556,0.0,0.0,0.0,Night
2023-10-17 23:15:00,-0.1541481,58.61644,0,13.57004,-4.902007,0.0,0.0,0.0,Night
2023-10-17 23:30:00,-0.09405883,58.49104,0,13.58752,-4.921287,0.0,0.0,0.0,Night
2023-10-17 23:45:00,-0.0527908,58.49562,0,13.62836,-4.958446,0.0,0.0,0.0,Night
2023-10-18 00:00:00,-0.1730621,58.38325,0,13.65225,-4.984545,0.0,0.0,0.0,Night
2023-10-18 00:15:00,-0.1830016,58.1898,0,13.62726,-4.960213,0.0,0.0,0.0,Night
2023-10-18 00:30:00,-0.1525482,58.10283,0,13.62828,-4.965237,0.0,0.0,0.0,Night
2023-10-18 00:45:00,-0.1760207,57.9627,0,13.63296,-4.967653,0.0,0.0,0.0,Night
2023-10-18 01:00:00,-0.1376839,57.81939,0,13.5885,-4.923799,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.02305393,57.76213,0,13.54221,-4.881845,0.0,0.0,0.0,Night
2023-10-18 01:30:00,-0.1614762,57.66586,0,13.54256,-4.882122,0.0,0.0,0.0,Night
2023-10-18 01:45:00,-0.0335305,57.37672,0,13.56731,-4.905374,0.0,0.0,0.0,Night
2023-10-18 02:00:00,-0.02931817,56.92413,0,13.56508,-4.900046,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.1181225,56.17111,0,13.53851,-4.883901,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.003983,55.16924,0,13.55464,-4.894156,0.0,0.0,0.0,Night
2023-10-18 02:45:00,-0.0781234,53.95403,0,13.56138,-4.897747,0.0,0.0,0.0,Night
2023-10-18 03:00:00,-0.05458753,53.0662,0,13.55177,-4.894477,0.0,0.0,0.0,Night
2023-10-18 03:15:00,-0.0814382,52.46863,0,13.54561,-4.889659,0.0,0.0,0.0,Night
2023-10-18 03:30:00,-0.1210649,51.73092,0,13.54923,-4.89657,0.0,0.0,0.0,Night
2023-10-18 03:45:00,-0.09380016,51.29272,0,13.55566,-4.906555,0.0,0.0,0.0,Night
2023-10-18 04:00:00,-0.1277665,50.93379,0,13.52536,-4.879922,0.0,0.0,0.0,Night
2023-10-18 04:15:00,-0.1525243,50.5842,0,13.54682,-4.910607,0.0,0.0,0.0,Night
2023-10-18 04:30:00,-0.123071,50.22801,0,13.53622,-4.902427,0.0,0.0,0.0,Night
2023-10-18 04:45:00,-0.1081166,49.88457,0,13.51959,-4.891132,0.0,0.0,0.0,Night
2023-10-18 05:00:00,-0.0715577,49.71783,0,13.52894,-4.901516,0.0,0.0,0.0,Night
2023-10-18 05:15:00,-0.1944602,49.6245,0,13.5242,-4.894767,0.0,0.0,0.0,Night
2023-10-18 05:30:00,-0.1703285,49.20634,0,13.52553,-4.893286,0.0,0.0,0.0,Night
2023-10-18 05:45:00,-0.1685635,48.68882,0,13.56383,-4.9238,0.0,0.0,0.0,Night
2023-10-18 06:00:00,-0.1162411,48.41379,0,13.53941,-4.908713,0.0,0.0,0.0,Night
2023-10-18 06:15:00,-0.1556775,48.28941,0,13.52015,-4.893907,0.0,0.0,0.0,Night
2023-10-18 06:30:00,-0.1019867,48.19382,0,13.51453,-4.885796,0.0,0.0,0.0,Night
2023-10-18 06:45:00,-0.1146524,48.33002,0,13.51414,-4.885918,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.4724671,48.39624,0,13.52412,-5.603462,-0.1806716,-0.2882152,-0.3882204,Night
2023-10-18 07:15:00,2.887633,48.43423,0,13.52905,3.755154,3.037376,2.834269,2.562809,Day
2023-10-18 07:30:00,12.33242,48.70266,0,13.52347,24.01478,10.03458,9.467115,9.110594,Day
2023-10-18 07:45:00,21.27103,49.29613,0,13.54268,79.67835,31.03095,27.39131,26.37791,Day
2023-10-18 08:00:00,71.96146,50.40162,0,13.61955,286.3851,121.2352,82.81234,87.76953,Day
2023-10-18 08:15:00,180.3706,52.57986,0,13.62554,513.9726,210.3562,147.0457,163.0794,Day
2023-10-18 08:30:00,274.9322,54.99906,1,13.641,600.8725,246.3673,167.5008,193.835,Day
2023-10-18 08:45:00,341.8186,56.97805,2,13.66256,712.3422,282.2141,204.3973,233.2252,Day
2023-10-18 09:00:00,408.9789,58.57427,1,13.6741,879.5789,334.3683,261.206,292.6918,Day
2023-10-18 09:15:00,484.4914,60.33212,2,13.66791,1052.542,385.8646,328.6013,347.7791,Day
2023-10-18 09:30:00,548.997,61.90483,2,13.68745,1214.053,433.8007,388.1536,402.9957,Day
2023-10-18 09:45:00,607.7982,63.33471,1,13.69229,1348.848,475.6375,434.3918,450.8816,Day
2023-10-18 10:00:00,663.8603,64.78053,2,13.65658,1474.368,513.0341,482.8005,492.0634,Day
2023-10-18 10:15:00,714.7283,66.01973,1,13.62711,1595.419,547.054,533.0266,531.0748,Day
2023-10-18 10:30:00,763.339,67.34965,1,13.63253,1699.719,578.7705,573.7435,565.1865,Day
2023-10-18 10:45:00,808.0508,68.6505,2,13.61044,1781.489,604.1918,603.3287,594.2947,Day
2023-10-18 11:00:00,843.7542,69.45469,1,13.58099,1854.559,627.4043,627.116,622.2941,Day
2023-10-18 11:15:00,867.5389,70.27164,1,13.57536,1910.041,645.8858,646.3667,641.5735,Day
2023-10-18 11:30:00,896.2979,70.94707,2,13.56881,1956.093,660.9452,663.2624,658.1111,Day
2023-10-18 11:45:00,935.5217,72.03523,2,13.56411,1981.977,667.8497,667.6948,674.0086,Day
2023-10-18 12:00:00,960.3315,71.68987,2,13.57317,1992.023,668.0298,667.4614,683.3828,Day
2023-10-18 12:15:00,982.6046,72.01789,2,13.5708,1990.547,668.1426,667.2148,683.28,Day
2023-10-18 12:30:00,694.764,72.6158,2,13.5954,1559.469,504.265,534.5834,538.4785,Day
2023-10-18 12:45:00,347.8093,71.9639,2,13.64752,837.1078,232.3288,289.6238,323.1115,Day
2023-10-18 13:00:00,334.4615,71.60089,2,13.63482,747.4192,255.4178,254.3422,247.1331,Day
2023-10-18 13:15:00,404.8779,71.95389,2,13.63831,747.5,246.3338,265.6003,243.295,Day
2023-10-18 13:30:00,195.2263,70.70941,2,13.69388,416.7237,140.7134,141.8934,139.1977,Day
2023-10-18 13:45:00,278.8335,70.28683,1,13.67855,709.7784,235.0946,237.3913,245.7157,Day
2023-10-18 14:00:00,954.5417,71.94856,1,13.58194,1944.215,661.7698,629.706,678.4468,Day
2023-10-18 14:15:00,753.2319,74.72945,2,13.60688,1413.206,425.6672,518.0726,485.0659,Day
2023-10-18 14:30:00,672.7636,74.06091,2,13.66634,1346.181,448.8145,450.5048,463.0697,Day
2023-10-18 14:45:00,927.7015,75.68562,2,13.6241,1965.369,660.5908,662.3368,668.0147,Day
2023-10-18 15:00:00,904.2365,76.05006,2,13.58171,1939.327,653.8674,654.6717,655.7966,Day
2023-10-18 15:15:00,818.8052,75.45605,3,13.59323,1722.923,589.4299,598.2054,555.6484,Day
2023-10-18 15:30:00,821.004,74.89194,3,13.66257,1761.796,574.2943,592.0296,616.0464,Day
2023-10-18 15:45:00,307.6211,73.58186,3,13.66902,632.9672,178.9574,211.2948,248.931,Day
2023-10-18 16:00:00,170.7606,71.84978,3,13.69896,357.1502,118.727,122.9295,120.2984,Day
2023-10-18 16:15:00,370.3385,70.91747,2,13.706,726.4377,242.1815,289.7061,202.1117,Day
2023-10-18 16:30:00,487.4712,71.47844,1,13.70817,1097.086,363.0913,372.2154,370.4309,Day
2023-10-18 16:45:00,250.6173,71.76854,1,13.69653,609.929,210.8509,193.2336,211.587,Day
2023-10-18 17:00:00,120.7288,70.80901,2,13.68929,235.3836,63.30231,91.57027,84.46416,Day
2023-10-18 17:15:00,56.9503,68.91457,0,13.62932,103.9402,36.09128,36.95646,35.72255,Day
2023-10-18 17:30:00,116.062,67.17934,0,13.63234,262.1678,90.85682,85.7035,90.55808,Day
2023-10-18 17:45:00,135.5861,66.38935,0,13.62426,202.0639,58.14722,71.74965,76.51665,Day
2023-10-18 18:00:00,83.94556,65.6079,0,13.59627,66.50411,17.52257,27.49763,26.20781,Day
2023-10-18 18:15:00,25.59301,63.93194,0,13.58728,14.97003,6.06643,7.455616,6.18125,Day
2023-10-18 18:30:00,4.186626,61.95504,0,13.57263,-5.166975,-0.009615698,-0.07488389,-0.1677673,Day
2023-10-18 18:45:00,0.9169343,60.09998,0,13.54749,-11.37922,-2.047702,-2.192698,-2.218623,Night
2023-10-18 19:00:00,-0.0887117,58.66489,0,13.56574,-10.69278,-1.841493,-1.92649,-1.950869,Night
2023-10-18 19:15:00,-0.1543011,57.29995,0,13.58308,-4.919923,-0.0009254919,-0.0009664212,-0.001047933,Night
2023-10-18 19:30:00,-0.1439282,56.14374,0,13.576,-4.916072,0.0,0.0,0.0,Night
2023-10-18 19:45:00,-0.1282419,55.07661,0,13.59985,-4.93468,0.0,0.0,0.0,Night
2023-10-18 20:00:00,-0.1428966,54.39376,0,13.60429,-4.94,0.0,0.0,0.0,Night
2023-10-18 20:15:00,-0.06941957,53.64849,0,13.61929,-4.954183,0.0,0.0,0.0,Night
2023-10-18 20:30:00,-0.1373968,53.22363,0,13.62462,-4.957938,0.0,0.0,0.0,Night
2023-10-18 20:45:00,-0.08032453,53.08931,0,13.64398,-4.975683,0.0,0.0,0.0,Night
2023-10-18 21:00:00,-0.1870143,52.87069,0,13.6501,-4.981077,0.0,0.0,0.0,Night
2023-10-18 21:15:00,-0.0912783,52.71137,0,13.65441,-4.990374,0.0,0.0,0.0,Night
2023-10-18 21:30:00,-0.196157,52.33011,0,13.66306,-5.003217,0.0,0.0,0.0,Night
2023-10-18 21:45:00,-0.1192176,52.08206,0,13.67563,-5.013604,0.0,0.0,0.0,Night
2023-10-18 22:00:00,-0.08282323,51.91731,0,13.67706,-5.017427,0.0,0.0,0.0,Night
2023-10-18 22:15:00,-0.120918,51.65729,0,13.64425,-4.989872,0.0,0.0,0.0,Night
2023-10-18 22:30:00,-0.1707925,51.33344,0,13.63793,-4.988378,0.0,0.0,0.0,Night
2023-10-18 22:45:00,-0.1324546,50.92429,0,13.62452,-4.978379,0.0,0.0,0.0,Night
2023-10-18 23:00:00,2.111893,50.72401,0,13.64288,-5.000949,0.0,0.0,0.0,Day
2023-10-18 23:15:00,-0.1332012,50.33641,0,13.65838,-5.014205,0.0,0.0,0.0,Night
2023-10-18 23:30:00,-0.1236543,50.04443,0,13.66798,-5.023076,0.0,0.0,0.0,Night
2023-10-18 23:45:00,-0.1463219,49.94572,0,13.65211,-5.015188,0.0,0.0,0.0,Night
2023-10-19 00:00:00,-0.1820898,49.74672,0,13.64718,-5.00692,0.0,0.0,0.0,Night
2023-10-19 00:15:00,-0.1350894,49.50177,0,13.6473,-5.011392,0.0,0.0,0.0,Night
2023-10-19 00:30:00,-0.1629744,49.4337,0,13.65664,-5.02145,0.0,0.0,0.0,Night
2023-10-19 00:45:00,-0.1093517,49.26131,0,13.58135,-4.955693,0.0,0.0,0.0,Night
2023-10-19 01:00:00,-0.04752177,49.28452,0,13.57807,-4.954507,0.0,0.0,0.0,Night
2023-10-19 01:15:00,-0.1557946,49.12034,0,13.57504,-4.95,0.0,0.0,0.0,Night
2023-10-19 01:30:00,-0.0954462,49.03932,0,13.57066,-4.947958,0.0,0.0,0.0,Night
2023-10-19 01:45:00,-0.132613,48.85442,0,13.58307,-4.958917,0.0,0.0,0.0,Night
2023-10-19 02:00:00,-0.0950842,48.77551,0,13.58928,-4.96597,0.0,0.0,0.0,Night
2023-10-19 02:15:00,-0.0436305,48.73078,0,13.58404,-4.962373,0.0,0.0,0.0,Night
2023-10-19 02:30:00,-0.06222817,48.52895,0,13.59826,-4.976689,0.0,0.0,0.0,Night
2023-10-19 02:45:00,-0.1518428,48.46677,0,13.59301,-4.970206,0.0,0.0,0.0,Night
2023-10-19 03:00:00,-0.0850289,48.34579,0,13.57141,-4.946057,0.0,0.0,0.0,Night
2023-10-19 03:15:00,-0.1422137,48.08586,0,13.57398,-4.950311,0.0,0.0,0.0,Night
2023-10-19 03:30:00,-0.1350411,47.90161,0,13.57392,-4.949399,0.0,0.0,0.0,Night
2023-10-19 03:45:00,-0.1001094,47.76874,0,13.57369,-4.947609,0.0,0.0,0.0,Night
2023-10-19 04:00:00,-0.02177267,47.65893,0,13.5676,-4.944365,0.0,0.0,0.0,Night
2023-10-19 04:15:00,-0.1496799,47.43348,0,13.56765,-4.952686,0.0,0.0,0.0,Night
2023-10-19 04:30:00,-0.1112878,47.29693,0,13.5383,-4.923816,0.0,0.0,0.0,Night
2023-10-19 04:45:00,-0.1250642,47.10225,0,13.5469,-4.932539,0.0,0.0,0.0,Night
2023-10-19 05:00:00,-0.1465509,46.98797,0,13.52095,-4.913383,0.0,0.0,0.0,Night
2023-10-19 05:15:00,-0.1383862,46.77755,0,13.53118,-4.91535,0.0,0.0,0.0,Night
2023-10-19 05:30:00,-0.1295786,46.69284,0,13.51938,-4.904446,0.0,0.0,0.0,Night
2023-10-19 05:45:00,-0.1748847,46.64052,0,13.54572,-4.924427,0.0,0.0,0.0,Night
2023-10-19 06:00:00,-0.1427104,46.21942,0,13.5249,-4.910439,0.0,0.0,0.0,Night
2023-10-19 06:15:00,-0.105293,46.28863,0,13.51139,-4.896076,0.0,0.0,0.0,Night
2023-10-19 06:30:00,-0.1144773,46.2665,0,13.55368,-4.936329,0.0,0.0,0.0,Night
2023-10-19 06:45:00,-0.1128148,46.11753,0,13.57248,-4.952662,0.0,0.0,0.0,Night
2023-10-19 07:00:00,0.2835516,46.15664,0,13.5528,-6.603734,-0.5006388,-0.5556055,-0.6853971,Night
2023-10-19 07:15:00,2.342296,46.17992,0,13.5489,-0.4584283,1.508317,1.579394,1.169567,Day
2023-10-19 07:30:00,6.263229,46.25054,0,13.57132,12.88443,6.094217,5.882061,5.608899,Day
2023-10-19 07:45:00,16.6499,46.46369,0,13.58178,38.17718,14.64477,14.26141,14.08369,Day
2023-10-19 08:00:00,43.22627,47.3881,0,13.6028,113.4004,40.0169,39.4047,39.00709,Day
2023-10-19 08:15:00,70.83988,48.80382,0,13.62582,184.2357,63.94281,62.68504,62.78209,Day
2023-10-19 08:30:00,94.9178,50.76088,0,13.62108,244.4267,84.33923,82.7599,82.86769,Day
2023-10-19 08:45:00,109.4321,52.6958,0,13.63701,267.0048,91.76474,90.31882,90.37296,Day
2023-10-19 09:00:00,126.5023,54.78294,0,13.64019,311.6681,106.8697,105.5944,104.9519,Day
2023-10-19 09:15:00,224.1693,56.83095,0,13.61056,528.6431,182.1009,175.5874,177.3047,Day
2023-10-19 09:30:00,234.014,59.04448,0,13.63422,578.2094,197.3857,191.6482,195.8566,Day
2023-10-19 09:45:00,210.1443,60.91416,0,13.63968,512.3643,172.1381,171.6845,174.4454,Day
2023-10-19 10:00:00,210.4715,61.75648,0,13.64163,504.4627,171.1172,169.4618,169.8437,Day
2023-10-19 10:15:00,257.436,62.95005,0,13.60417,617.5598,208.7222,207.6395,207.6552,Day
2023-10-19 10:30:00,279.9943,64.45634,0,13.62467,666.929,225.8437,224.9432,223.1352,Day
2023-10-19 10:45:00,287.7676,65.92293,0,13.62351,671.6709,226.9771,226.0325,225.3037,Day
2023-10-19 11:00:00,299.1734,67.36486,0,13.56413,679.4144,229.4449,228.2029,228.6631,Day
2023-10-19 11:15:00,255.6748,68.66386,0,13.60792,587.6833,198.4325,198.2296,197.1746,Day
2023-10-19 11:30:00,442.6165,69.94469,0,13.61764,1041.092,353.485,351.6716,345.8126,Day
