Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-07 14:45:00,799.8704,81.46763,8.526447,7.205111,6202.88,1620.427,1539.487,1506.12,1613.247,Day
2023-10-07 15:00:00,811.0481,81.65126,8.094032,7.197333,6290.435,1644.48,1561.853,1527.307,1638.247,Day
2023-10-07 15:15:00,816.9686,81.7674,7.318417,7.201111,6344.98,1655.313,1575.273,1541.713,1653.2,Day
2023-10-07 15:30:00,821.7594,81.63009,5.921823,7.209556,6356.743,1659.76,1580.08,1545.033,1658.807,Day
2023-10-07 15:45:00,821.8474,81.86343,6.384734,7.210667,6369.614,1664.553,1586.947,1547.04,1655.84,Day
2023-10-07 16:00:00,825.0271,81.79049,6.649614,7.222889,6406.073,1673.327,1594.567,1558.18,1670.493,Day
2023-10-07 16:15:00,825.7608,81.38444,8.2521,7.227556,6434.521,1681.813,1598.027,1564.087,1680.587,Day
2023-10-07 16:30:00,765.1046,80.99109,8.314761,7.238445,6106.81,1572.7,1535.253,1478.393,1602.453,Day
2023-10-07 16:45:00,653.8468,80.14622,9.709041,7.233333,5329.339,1363.513,1346.927,1287.773,1398.22,Day
2023-10-07 17:00:00,544.3954,79.27658,10.36365,7.222222,4473.984,1140.38,1131.213,1079.58,1174.127,Day
2023-10-07 17:15:00,425.5944,78.84303,10.5108,7.206222,3489.725,883.7667,886.82,845.4267,920.9667,Day
2023-10-07 17:30:00,291.5112,77.83944,9.540973,7.184889,2381.368,594.0467,608.08,579.4067,632.7733,Day
2023-10-07 17:45:00,141.9131,76.6753,8.335415,7.150222,1058.727,262.5867,273.4067,258.02,282.7267,Day
2023-10-07 18:00:00,53.94326,75.4351,7.47208,7.129333,238.4133,64.68,61.91333,61.79333,65.55334,Day
2023-10-07 18:15:00,19.69538,73.34688,7.859689,7.126,70.64867,4.306667,2.373333,4.046667,4.3,Day
2023-10-07 18:30:00,4.12285,71.41998,8.383248,7.160444,-9.098,0.0,0.0,0.0,0.0,Day
2023-10-07 18:45:00,0.2729582,70.17702,8.977279,7.145778,-14.724,0.0,0.0,0.0,0.0,Night
2023-10-07 19:00:00,-0.838862,67.68925,6.477778,7.140889,-13.58533,0.0,0.0,0.0,0.0,Night
2023-10-07 19:15:00,-0.7650111,61.85141,2.549959,7.146667,-13.466,0.0,0.0,0.0,0.0,Night
2023-10-07 19:30:00,-0.7100517,60.87018,1.338968,7.152,-13.50933,0.0,0.0,0.0,0.0,Night
2023-10-07 19:45:00,-0.8326467,62.6985,2.166198,7.165556,-13.678,0.0,0.0,0.0,0.0,Night
2023-10-07 20:00:00,-0.6568159,61.04129,2.963244,7.164222,-13.58333,0.0,0.0,0.0,0.0,Night
2023-10-07 20:15:00,-0.6730919,61.23014,2.101305,7.172,-13.548,0.0,0.0,0.0,0.0,Night
2023-10-07 20:30:00,-0.8102209,60.65792,1.107486,7.175333,-13.71267,0.0,0.0,0.0,0.0,Night
2023-10-07 20:45:00,-0.6275128,56.51063,1.0123,7.173111,-13.82,0.0,0.0,0.0,0.0,Night
2023-10-07 21:00:00,-0.5294961,54.43934,1.090395,7.169111,-13.80067,0.0,0.0,0.0,0.0,Night
2023-10-07 21:15:00,-0.7460824,55.08073,1.682294,7.143333,-13.684,0.0,0.0,0.0,0.0,Night
2023-10-07 21:30:00,-0.6884738,52.56542,1.979734,7.134889,-13.60533,0.0,0.0,0.0,0.0,Night
2023-10-07 21:45:00,-0.7082307,51.84508,2.773489,7.142667,-13.70267,0.0,0.0,0.0,0.0,Night
2023-10-07 22:00:00,-0.6226398,51.6876,1.627701,7.152444,-13.70867,0.0,0.0,0.0,0.0,Night
2023-10-07 22:15:00,-0.5748859,50.15925,1.77141,7.151333,-13.73267,0.0,0.0,0.0,0.0,Night
2023-10-07 22:30:00,-0.2305916,47.74884,1.943658,7.154667,-13.634,0.0,0.0,0.0,0.0,Night
2023-10-07 22:45:00,-0.8920365,50.56548,1.988761,7.158667,-13.62667,0.0,0.0,0.0,0.0,Night
2023-10-07 23:00:00,-0.7392195,50.96993,2.503029,7.161556,-13.67267,0.0,0.0,0.0,0.0,Night
2023-10-07 23:15:00,-0.7735021,48.53152,3.093937,7.166889,-13.59333,0.0,0.0,0.0,0.0,Night
2023-10-07 23:30:00,-0.7338834,48.41679,1.52526,7.174,-13.56733,0.0,0.0,0.0,0.0,Night
2023-10-07 23:45:00,-0.7709323,47.51832,0.8455726,7.172222,-13.64,0.0,0.0,0.0,0.0,Night
2023-10-08 00:00:00,-0.6696119,48.0092,1.53417,7.169111,-13.706,0.0,0.0,0.0,0.0,Night
2023-10-08 00:15:00,-0.5529081,45.01237,1.518502,7.172222,-13.722,0.0,0.0,0.0,0.0,Night
2023-10-08 00:30:00,-0.60975,45.00458,2.179294,7.180238,-13.73857,0.0,0.0,0.0,0.0,Night
2023-10-08 00:45:00,-0.8348421,46.16155,1.534093,7.182222,-13.71467,0.0,0.0,0.0,0.0,Night
2023-10-08 01:00:00,-0.3896661,45.89413,2.334357,7.171778,-13.582,0.0,0.0,0.0,0.0,Night
2023-10-08 01:15:00,-0.5450014,43.16293,2.155439,7.174222,-13.64333,0.0,0.0,0.0,0.0,Night
2023-10-08 01:30:00,-0.3265995,42.15608,3.181,7.177778,-13.77267,0.0,0.0,0.0,0.0,Night
2023-10-08 01:45:00,-0.8701222,42.52877,2.148722,7.174889,-13.744,0.0,0.0,0.0,0.0,Night
2023-10-08 02:00:00,-0.692926,43.38079,2.159064,7.179778,-13.69733,0.0,0.0,0.0,0.0,Night
2023-10-08 02:15:00,-0.7444711,44.37403,2.575859,7.175111,-13.64867,0.0,0.0,0.0,0.0,Night
2023-10-08 02:30:00,-0.6676967,45.42299,2.404491,7.171556,-13.63333,0.0,0.0,0.0,0.0,Night
2023-10-08 02:45:00,-0.9263905,48.76006,3.769517,7.174889,-13.71,0.0,0.0,0.0,0.0,Night
2023-10-08 03:00:00,-0.8052177,48.15289,4.486213,7.181333,-13.73933,0.0,0.0,0.0,0.0,Night
2023-10-08 03:15:00,-0.9335068,48.51857,4.229851,7.180667,-13.7,0.0,0.0,0.0,0.0,Night
2023-10-08 03:30:00,-0.9197872,46.74572,1.170528,7.179111,-13.72333,0.0,0.0,0.0,0.0,Night
2023-10-08 03:45:00,-0.7452217,46.20542,1.480875,7.143778,-13.61533,0.0,0.0,0.0,0.0,Night
2023-10-08 04:00:00,-0.596031,45.11078,2.456626,7.134222,-13.61467,0.0,0.0,0.0,0.0,Night
2023-10-08 04:15:00,-0.6210226,45.75585,3.236723,7.138222,-13.61467,0.0,0.0,0.0,0.0,Night
2023-10-08 04:30:00,-0.9027667,46.8447,2.196147,7.139111,-13.71267,0.0,0.0,0.0,0.0,Night
2023-10-08 04:45:00,-0.5264496,44.14899,2.339474,7.136445,-13.66133,0.0,0.0,0.0,0.0,Night
2023-10-08 05:00:00,-0.6288602,44.84513,3.012064,7.132444,-13.66,0.0,0.0,0.0,0.0,Night
2023-10-08 05:15:00,-0.8258265,45.61332,3.320312,7.132667,-13.63067,0.0,0.0,0.0,0.0,Night
2023-10-08 05:30:00,-0.678557,46.52195,4.459835,7.132444,-13.80933,0.0,0.0,0.0,0.0,Night
2023-10-08 05:45:00,-0.6183087,46.42624,4.408744,7.133333,-13.894,0.0,0.0,0.0,0.0,Night
2023-10-08 06:00:00,-0.581898,46.02404,4.605728,7.132444,-13.83933,0.0,0.0,0.0,0.0,Night
2023-10-08 06:15:00,-0.7914843,45.86593,3.624199,7.136222,-13.82,0.0,0.0,0.0,0.0,Night
2023-10-08 06:30:00,-0.7957511,44.74134,2.325461,7.133778,-13.77667,0.0,0.0,0.0,0.0,Night
2023-10-08 06:45:00,0.3102437,43.67104,3.110001,7.136,-13.77733,0.0,0.0,0.0,0.0,Night
2023-10-08 07:00:00,4.068529,44.95225,4.648098,7.167111,-9.902,0.0,0.0,0.0,0.0,Day
2023-10-08 07:15:00,28.82464,44.73843,3.237191,7.139778,82.33134,8.873333,6.366667,5.746666,11.11333,Day
2023-10-08 07:30:00,126.1743,42.74361,2.511371,7.138222,205.4827,54.64667,51.05333,50.08667,61.58,Day
2023-10-08 07:45:00,224.0822,43.64526,3.237597,7.149111,315.382,82.1,75.14667,76.45333,92.10667,Day
2023-10-08 08:00:00,350.5103,47.09698,3.247996,7.160667,427.5,113.6,95.52666,105.1467,123.5267,Day
2023-10-08 08:15:00,482.5984,49.27991,2.625952,7.152,607.9267,172.5133,126.1133,146.1067,169.7267,Day
2023-10-08 08:30:00,612.6049,51.06469,1.275128,7.171778,778.2327,238.28,152.8,193.88,203.1,Day
2023-10-08 08:45:00,749.6708,54.0913,3.427061,7.196889,2028.353,488.12,496.6,491.94,540.86,Day
2023-10-08 09:00:00,798.4155,55.76691,3.945155,7.224667,6268.547,1617.027,1539.647,1505.06,1613.393,Day
2023-10-08 09:15:00,818.085,57.363,4.360389,7.213111,6474.953,1676.593,1589.0,1555.68,1666.013,Day
2023-10-08 09:30:00,826.4747,57.99902,4.848055,7.218222,6534.529,1692.72,1607.58,1570.487,1682.721,Day
2023-10-08 09:45:00,827.3443,59.80763,4.04143,7.232,6502.587,1685.98,1602.34,1564.827,1675.847,Day
2023-10-08 10:00:00,825.2029,61.24564,4.836841,7.23,6464.904,1676.593,1593.333,1555.7,1667.647,Day
2023-10-08 10:15:00,818.3577,62.31372,5.451067,7.219111,6398.064,1657.313,1577.827,1540.387,1652.48,Day
2023-10-08 10:30:00,810.8262,63.84531,5.599587,7.227778,6320.122,1639.773,1560.613,1521.893,1634.213,Day
2023-10-08 10:45:00,802.7661,65.15734,6.599534,7.231778,6235.709,1622.06,1541.44,1502.3,1610.44,Day
2023-10-08 11:00:00,791.3856,66.14429,5.86288,7.226445,6119.511,1590.053,1511.473,1475.58,1582.94,Day
2023-10-08 11:15:00,774.7181,68.0375,6.847827,7.228222,6010.807,1563.06,1486.167,1450.773,1556.38,Day
2023-10-08 11:30:00,752.1375,69.10405,7.130734,7.232667,5887.993,1531.66,1456.727,1422.22,1525.46,Day
2023-10-08 11:45:00,735.1227,70.50821,7.848167,7.226667,5753.593,1497.24,1423.653,1390.38,1489.273,Day
2023-10-08 12:00:00,716.3832,71.91265,7.170476,7.219333,5624.745,1465.96,1390.127,1356.867,1453.647,Day
2023-10-08 12:15:00,714.5993,75.20374,11.02325,7.211778,5669.633,1478.867,1403.113,1366.967,1466.193,Day
2023-10-08 12:30:00,717.0439,76.8728,19.973,7.230222,5779.498,1507.92,1433.473,1399.367,1497.793,Day
2023-10-08 12:45:00,714.2948,76.94907,18.85656,7.231556,5754.863,1495.607,1424.867,1394.573,1496.48,Day
2023-10-08 13:00:00,711.4647,77.66481,16.75742,7.220444,5734.675,1489.233,1419.213,1390.14,1492.467,Day
2023-10-08 13:15:00,715.2772,77.81753,17.52427,7.201555,5752.987,1498.987,1423.733,1392.807,1492.567,Day
2023-10-08 13:30:00,723.1248,77.7372,17.82771,7.195555,5814.006,1516.82,1440.427,1408.22,1509.527,Day
2023-10-08 13:45:00,736.3837,77.63686,19.04482,7.191778,5905.187,1540.447,1464.12,1431.527,1531.14,Day
2023-10-08 14:00:00,746.4083,78.49921,16.30708,7.187778,5978.905,1556.547,1481.753,1450.273,1555.78,Day
2023-10-08 14:15:00,760.0575,78.75935,16.20799,7.217556,6086.582,1586.02,1508.967,1476.033,1584.473,Day
2023-10-08 14:30:00,773.0919,78.56818,15.68621,7.212667,6173.213,1607.247,1530.447,1497.72,1603.487,Day
2023-10-08 14:45:00,788.0452,78.85662,13.02981,7.219556,6250.038,1631.58,1552.447,1515.527,1623.273,Day
2023-10-08 15:00:00,800.6893,79.11787,13.60001,7.213111,6364.712,1661.88,1580.88,1543.193,1652.767,Day
2023-10-08 15:15:00,806.9578,78.83673,13.45579,7.219778,6416.225,1679.98,1595.347,1555.5,1666.453,Day
2023-10-08 15:30:00,816.2556,78.68884,13.69365,7.225111,6511.828,1703.233,1618.973,1579.16,1692.833,Day
2023-10-08 15:45:00,812.6437,78.91921,11.29788,7.236445,6485.715,1692.9,1610.66,1574.06,1692.627,Day
2023-10-08 16:00:00,818.219,78.84184,12.03098,7.242667,6528.131,1705.527,1619.893,1585.387,1701.787,Day
2023-10-08 16:15:00,817.0764,78.54322,12.17354,7.245778,6497.139,1700.06,1610.453,1576.14,1690.787,Day
2023-10-08 16:30:00,741.7045,78.13023,13.03864,7.218,6071.41,1563.567,1528.167,1467.8,1590.313,Day
2023-10-08 16:45:00,628.7066,77.72453,12.95755,7.214445,5244.425,1342.58,1324.12,1267.973,1379.1,Day
2023-10-08 17:00:00,520.2096,77.12247,13.38615,7.196222,4329.568,1102.6,1092.913,1044.32,1135.307,Day
2023-10-08 17:15:00,400.8987,76.51806,13.87047,7.182,3316.113,836.7333,840.52,801.5333,871.0733,Day
2023-10-08 17:30:00,270.4648,75.7973,13.75585,7.160667,2229.297,556.36,568.9733,542.8066,589.4267,Day
2023-10-08 17:45:00,127.7007,74.89876,13.45586,7.140445,930.8214,234.28,244.06,230.5533,250.7,Day
2023-10-08 18:00:00,53.3279,73.85685,12.79325,7.146889,228.922,62.56667,59.92667,59.67333,63.32667,Day
2023-10-08 18:15:00,14.68396,72.08534,9.128314,7.150889,55.71867,2.506667,0.74,0.3133333,2.626667,Day
2023-10-08 18:30:00,2.296036,68.91405,5.367821,7.180667,-13.80667,0.0,0.0,0.0,0.0,Day
2023-10-08 18:45:00,-0.1895882,66.43855,4.514154,7.142,-13.63467,0.0,0.0,0.0,0.0,Night
2023-10-08 19:00:00,-0.8091977,65.28403,3.899613,7.146222,-13.582,0.0,0.0,0.0,0.0,Night
2023-10-08 19:15:00,-0.8110659,65.17046,4.070756,7.147556,-13.494,0.0,0.0,0.0,0.0,Night
2023-10-08 19:30:00,-1.140585,64.28307,2.680613,7.148445,-13.40467,0.0,0.0,0.0,0.0,Night
2023-10-08 19:45:00,-0.7522711,60.61052,2.466263,7.164,-13.60933,0.0,0.0,0.0,0.0,Night
2023-10-08 20:00:00,-0.5217349,57.14262,3.136406,7.170222,-13.694,0.0,0.0,0.0,0.0,Night
2023-10-08 20:15:00,-0.7798756,58.12067,2.369243,7.176889,-13.65867,0.0,0.0,0.0,0.0,Night
2023-10-08 20:30:00,-1.066813,57.63013,2.342667,7.177555,-13.712,0.0,0.0,0.0,0.0,Night
2023-10-08 20:45:00,-0.7381499,59.56273,2.945232,7.153111,-13.67467,0.0,0.0,0.0,0.0,Night
2023-10-08 21:00:00,-0.3701578,59.97718,3.862733,7.139555,-13.58333,0.0,0.0,0.0,0.0,Night
2023-10-08 21:15:00,-0.7973657,54.23595,1.945468,7.143778,-13.59533,0.0,0.0,0.0,0.0,Night
2023-10-08 21:30:00,-0.4865325,54.98091,1.774286,7.144222,-13.66533,0.0,0.0,0.0,0.0,Night
2023-10-08 21:45:00,-0.4830749,53.27293,2.972428,7.152444,-13.78333,0.0,0.0,0.0,0.0,Night
2023-10-08 22:00:00,-0.6160042,50.83299,2.216735,7.154444,-13.77667,0.0,0.0,0.0,0.0,Night
2023-10-08 22:15:00,-0.8019468,52.25583,2.397666,7.161333,-13.73333,0.0,0.0,0.0,0.0,Night
2023-10-08 22:30:00,-0.6957273,49.99352,3.490357,7.172667,-13.75133,0.0,0.0,0.0,0.0,Night
2023-10-08 22:45:00,-0.9341567,51.84807,2.85614,7.162444,-13.65267,0.0,0.0,0.0,0.0,Night
2023-10-08 23:00:00,-0.668751,51.58982,2.438778,7.138,-13.48467,0.0,0.0,0.0,0.0,Night
2023-10-08 23:15:00,-1.009158,53.08232,2.427634,7.136667,-13.47933,0.0,0.0,0.0,0.0,Night
2023-10-08 23:30:00,-1.127264,56.11988,2.610217,7.139556,-13.51,0.0,0.0,0.0,0.0,Night
2023-10-08 23:45:00,-0.7907748,52.51662,3.584468,7.129778,-13.456,0.0,0.0,0.0,0.0,Night
2023-10-09 00:00:00,-0.6031246,52.14335,4.048271,7.133111,-13.50733,0.0,0.0,0.0,0.0,Night
2023-10-09 00:15:00,-0.5494419,52.57839,3.285771,7.140222,-13.44533,0.0,0.0,0.0,0.0,Night
2023-10-09 00:30:00,-0.4898576,50.12996,2.509725,7.142,-13.448,0.0,0.0,0.0,0.0,Night
2023-10-09 00:45:00,-0.7539243,49.57503,2.182325,7.144,-13.60467,0.0,0.0,0.0,0.0,Night
2023-10-09 01:00:00,-0.6516256,50.07041,3.116778,7.147333,-13.60867,0.0,0.0,0.0,0.0,Night
2023-10-09 01:15:00,-0.8947314,51.48295,3.245358,7.151111,-13.6,0.0,0.0,0.0,0.0,Night
2023-10-09 01:30:00,-0.805108,51.34692,3.196096,7.156222,-13.604,0.0,0.0,0.0,0.0,Night
2023-10-09 01:45:00,-0.9945644,51.67579,2.22153,7.16,-13.68267,0.0,0.0,0.0,0.0,Night
2023-10-09 02:00:00,-0.8896294,50.27242,2.435487,7.157555,-13.66133,0.0,0.0,0.0,0.0,Night
2023-10-09 02:15:00,-0.1375988,50.03376,3.438455,7.148444,-13.48,0.0,0.0,0.0,0.0,Night
2023-10-09 02:30:00,-0.6183512,49.94585,2.506389,7.146667,-13.60133,0.0,0.0,0.0,0.0,Night
2023-10-09 02:45:00,-0.4555986,50.11792,3.783357,7.145555,-13.60667,0.0,0.0,0.0,0.0,Night
2023-10-09 03:00:00,-0.7010444,51.51451,3.74172,7.144,-13.62067,0.0,0.0,0.0,0.0,Night
2023-10-09 03:15:00,-0.9800181,50.34446,3.21615,7.143333,-13.564,0.0,0.0,0.0,0.0,Night
2023-10-09 03:30:00,-0.4425294,50.82639,4.028811,7.137111,-13.63267,0.0,0.0,0.0,0.0,Night
2023-10-09 03:45:00,-0.4574298,52.20868,4.724686,7.135556,-13.63933,0.0,0.0,0.0,0.0,Night
2023-10-09 04:00:00,-1.590928,56.53697,6.684823,7.125556,-13.602,0.0,0.0,0.0,0.0,Night
2023-10-09 04:15:00,-1.148525,57.57584,5.518851,7.122,-13.67533,0.0,0.0,0.0,0.0,Night
2023-10-09 04:30:00,-0.6586483,52.45638,2.975452,7.122889,-13.74533,0.0,0.0,0.0,0.0,Night
2023-10-09 04:45:00,-0.5886407,52.68986,2.85388,7.116445,-13.65533,0.0,0.0,0.0,0.0,Night
2023-10-09 05:00:00,-0.5773095,56.22206,6.787127,7.125111,-13.718,0.0,0.0,0.0,0.0,Night
2023-10-09 05:15:00,-0.3916915,56.06402,6.8504,7.125778,-13.71667,0.0,0.0,0.0,0.0,Night
2023-10-09 05:30:00,-0.7744799,56.04818,6.938277,7.134,-13.72133,0.0,0.0,0.0,0.0,Night
2023-10-09 05:45:00,-0.4288952,56.65829,5.284531,7.131778,-13.648,0.0,0.0,0.0,0.0,Night
2023-10-09 06:00:00,-0.847919,53.58126,4.388842,7.127556,-13.808,0.0,0.0,0.0,0.0,Night
2023-10-09 06:15:00,-0.6269999,53.12458,6.565114,7.159111,-13.96133,0.0,0.0,0.0,0.0,Night
2023-10-09 06:30:00,-0.7488628,58.89913,11.90154,7.169556,-13.96133,0.0,0.0,0.0,0.0,Night
2023-10-09 06:45:00,-0.6357921,60.34325,12.7924,7.120444,-13.658,0.0,0.0,0.0,0.0,Night
2023-10-09 07:00:00,1.645429,60.33201,11.55322,7.121556,-13.47267,0.0,0.0,0.0,0.0,Day
2023-10-09 07:15:00,6.367658,60.39753,13.48001,7.15,-4.729333,0.0,0.0,0.0,0.0,Day
2023-10-09 07:30:00,11.23304,59.55738,12.00475,7.129556,57.17867,0.0,0.0,0.0,0.0,Day
2023-10-09 07:45:00,13.90675,59.26127,10.86032,7.160222,78.05733,0.0,0.0,0.0,0.0,Day
2023-10-09 08:00:00,23.88171,59.28772,7.955041,7.148889,154.526,31.72,28.6,28.16667,30.69333,Day
2023-10-09 08:15:00,35.68219,59.88927,11.15844,7.151778,258.1973,69.97334,65.72667,65.06,70.75333,Day
2023-10-09 08:30:00,35.9682,60.13783,13.78685,7.132222,260.3613,71.89333,66.30666,66.80666,71.54667,Day
2023-10-09 08:45:00,32.61228,59.78236,13.63535,7.123333,237.7693,64.86,60.97333,60.70667,65.17333,Day
2023-10-09 09:00:00,32.58447,59.70312,12.67692,7.144222,233.0267,59.8,57.27333,56.08667,61.33333,Day
2023-10-09 09:15:00,32.17442,59.74749,12.50892,7.152667,227.3307,62.14667,59.38667,57.76,61.9,Day
2023-10-09 09:30:00,40.79462,59.89656,12.48982,7.127555,313.8727,84.59333,80.6,78.64,84.10667,Day
2023-10-09 09:45:00,51.85691,60.39218,11.71346,7.168,430.5293,114.4733,108.34,106.4267,113.9467,Day
2023-10-09 10:00:00,54.00872,60.80847,10.06723,7.176444,444.492,118.4667,111.9667,109.8267,118.1533,Day
2023-10-09 10:15:00,61.89987,60.62113,8.391706,7.172,520.0093,137.78,130.4067,127.9,137.5867,Day
2023-10-09 10:30:00,68.32358,60.46989,7.409052,7.172667,578.522,151.46,145.18,142.8667,153.0867,Day
2023-10-09 10:45:00,75.26638,60.4,6.991559,7.170889,640.9647,168.68,158.3133,157.0533,168.0667,Day
2023-10-09 11:00:00,87.67404,60.57889,6.573002,7.170889,762.044,201.7,190.1133,183.9733,199.1867,Day
2023-10-09 11:15:00,101.2822,60.88811,8.69982,7.174,841.658,226.32,213.7533,208.4067,209.86,Day
2023-10-09 11:30:00,130.8504,60.68244,15.07185,7.180667,1128.947,297.4867,282.9067,275.9867,285.6467,Day
2023-10-09 11:45:00,186.7847,60.23846,17.55997,7.195111,1606.214,428.22,403.2667,391.0733,399.9467,Day
2023-10-09 12:00:00,263.2427,60.73854,19.01727,7.209555,2332.774,613.46,582.3134,570.0267,577.2933,Day
2023-10-09 12:15:00,320.6563,61.22499,21.69587,7.186444,2769.495,733.2267,689.66,675.8,680.6667,Day
2023-10-09 12:30:00,388.4302,61.50782,23.92816,7.190889,3307.745,867.4,814.2733,810.9,818.1467,Day
2023-10-09 12:45:00,421.0128,61.65312,20.1992,7.208444,3496.299,918.5467,905.4867,835.0867,861.3533,Day
2023-10-09 13:00:00,428.9743,62.67639,18.08596,7.173555,4004.349,977.8933,1009.427,983.54,958.3467,Day
2023-10-09 13:15:00,304.8376,62.9035,15.5691,7.154444,2601.202,665.0333,656.0267,670.12,627.0,Day
2023-10-09 13:30:00,309.7447,62.90356,15.78246,7.165778,2894.965,699.3467,709.4667,748.5333,765.22,Day
2023-10-09 13:45:00,133.5334,62.69403,15.29272,7.126222,1155.743,279.2667,284.3267,299.6067,304.92,Day
2023-10-09 14:00:00,122.2671,61.80641,16.44962,7.124667,1006.994,249.0867,249.3067,260.1867,260.4933,Day
2023-10-09 14:15:00,184.2516,61.56804,18.02766,7.142222,1615.303,402.6133,400.84,419.6933,407.7467,Day
2023-10-09 14:30:00,175.9248,61.20047,19.05798,7.143778,1527.384,380.48,378.3,396.8333,378.5933,Day
2023-10-09 14:45:00,128.2553,60.9465,19.78456,7.134222,1038.053,254.58,258.5667,271.2667,275.3533,Day
2023-10-09 15:00:00,258.9111,61.27056,20.33865,7.162889,2360.853,579.5533,579.82,607.6266,595.1334,Day
2023-10-09 15:15:00,302.0596,61.16828,19.57547,7.165333,3079.125,702.1266,731.7,764.7466,806.4,Day
2023-10-09 15:30:00,200.0316,61.53148,14.61391,7.148222,1932.444,497.9667,465.32,458.72,426.8133,Day
2023-10-09 15:45:00,264.5819,61.48595,13.7654,7.160444,1071.108,294.48,249.76,239.6467,240.7267,Day
2023-10-09 16:00:00,671.1772,62.49557,15.29115,7.206445,3682.828,1011.327,933.8134,909.7667,843.1,Day
2023-10-09 16:15:00,156.9425,62.48594,13.51875,7.166222,1228.128,280.5333,290.1,310.2467,317.9467,Day
2023-10-09 16:30:00,79.21579,61.85553,13.13475,7.165778,619.406,155.3,151.4867,165.6533,165.8267,Day
2023-10-09 16:45:00,74.88516,61.40009,13.63512,7.165111,622.048,154.8867,153.2533,162.8133,162.3067,Day
2023-10-09 17:00:00,50.63487,60.89376,14.42672,7.149111,439.504,140.2333,115.8067,102.2,93.86,Day
2023-10-09 17:15:00,105.652,60.56069,14.48169,7.16,1206.492,275.14,307.2533,321.9067,346.7133,Day
2023-10-09 17:30:00,57.8526,60.13375,12.84031,7.140444,449.8913,112.96,113.2533,119.4267,116.7267,Day
2023-10-09 17:45:00,32.88634,59.54672,12.45697,7.124889,223.7173,58.65333,58.30667,60.89333,60.38,Day
2023-10-09 18:00:00,19.10974,59.01548,13.4475,7.118444,119.5233,15.52667,14.52,17.16,16.42667,Day
2023-10-09 18:15:00,6.210966,58.4155,12.17886,7.132889,9.918,0.0,0.0,0.0,0.0,Day
2023-10-09 18:30:00,1.05909,58.07182,10.94728,7.137111,-15.75533,0.0,0.0,0.0,0.0,Day
2023-10-09 18:45:00,-0.1959983,57.62613,9.727522,7.136667,-13.62,0.0,0.0,0.0,0.0,Night
2023-10-09 19:00:00,-0.5938344,56.76939,8.151324,7.127111,-13.642,0.0,0.0,0.0,0.0,Night
2023-10-09 19:15:00,-0.5950325,55.82944,7.14025,7.12,-13.404,0.0,0.0,0.0,0.0,Night
2023-10-09 19:30:00,-0.4196007,55.34024,7.985762,7.119778,-13.59,0.0,0.0,0.0,0.0,Night
2023-10-09 19:45:00,-0.4573827,54.00268,7.861755,7.123333,-13.768,0.0,0.0,0.0,0.0,Night
2023-10-09 20:00:00,-0.5233167,52.9764,7.513933,7.108,-13.63733,0.0,0.0,0.0,0.0,Night
2023-10-09 20:15:00,-0.5008326,52.46149,8.07747,7.117555,-13.61333,0.0,0.0,0.0,0.0,Night
2023-10-09 20:30:00,-0.5605433,51.99338,9.057498,7.154,-13.80267,0.0,0.0,0.0,0.0,Night
2023-10-09 20:45:00,-0.6335335,51.5069,8.367702,7.157619,-13.895,0.0,0.0,0.0,0.0,Night
2023-10-09 21:00:00,-0.6560133,51.44472,7.86916,7.126222,-13.72467,0.0,0.0,0.0,0.0,Night
2023-10-09 21:15:00,-0.542684,51.09094,7.685562,7.100667,-13.63267,0.0,0.0,0.0,0.0,Night
2023-10-09 21:30:00,-0.6496468,50.98657,7.256707,7.102222,-13.55667,0.0,0.0,0.0,0.0,Night
2023-10-09 21:45:00,-0.776823,49.88018,4.16173,7.149556,-13.85467,0.0,0.0,0.0,0.0,Night
2023-10-09 22:00:00,-0.6232755,48.08517,2.589999,7.170667,-13.95667,0.0,0.0,0.0,0.0,Night
2023-10-09 22:15:00,-0.7167126,47.70037,1.87121,7.161555,-13.95467,0.0,0.0,0.0,0.0,Night
2023-10-09 22:30:00,-1.076365,46.70531,1.697213,7.146444,-13.77867,0.0,0.0,0.0,0.0,Night
2023-10-09 22:45:00,-0.5656325,44.96876,1.665336,7.150667,-13.818,0.0,0.0,0.0,0.0,Night
2023-10-09 23:00:00,-0.6497175,44.03044,1.67058,7.155778,-13.628,0.0,0.0,0.0,0.0,Night
2023-10-09 23:15:00,-0.2188272,42.91787,1.472146,7.157333,-13.64,0.0,0.0,0.0,0.0,Night
2023-10-09 23:30:00,-0.5630595,42.29057,2.02084,7.161111,-13.69267,0.0,0.0,0.0,0.0,Night
2023-10-09 23:45:00,-0.7639861,42.52456,2.362028,7.163778,-13.57933,0.0,0.0,0.0,0.0,Night
2023-10-10 00:00:00,-0.7650307,43.15025,2.224514,7.157111,-13.66867,0.0,0.0,0.0,0.0,Night
2023-10-10 00:15:00,-0.5538725,42.96323,2.040973,7.150889,-13.602,0.0,0.0,0.0,0.0,Night
2023-10-10 00:30:00,-0.5234727,42.97099,1.497999,7.156222,-13.65867,0.0,0.0,0.0,0.0,Night
2023-10-10 00:45:00,-0.4318232,43.47664,2.001718,7.157556,-13.70467,0.0,0.0,0.0,0.0,Night
