Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-08 07:15:00,22.6088,38.50906,0.0,20.4207,-1.307333,1.851853,1.972841,1.835578,Day
2023-10-08 07:30:00,73.58457,39.03744,0.0,20.47182,213.8858,71.7058,70.45664,67.91662,Day
2023-10-08 07:45:00,135.2203,40.42057,0.0,20.53226,508.1319,172.3504,168.3447,165.6509,Day
2023-10-08 08:00:00,216.7758,43.05476,0.0,20.58742,844.857,285.8662,284.5287,274.8466,Day
2023-10-08 08:15:00,286.3883,45.915,1.0,20.65766,1201.437,405.5089,409.8159,394.7346,Day
2023-10-08 08:30:00,339.416,48.59912,2.0,20.71502,1571.974,530.8989,539.4823,508.3351,Day
2023-10-08 08:45:00,394.3367,51.44189,2.0,20.76846,1943.965,656.4618,669.9962,629.733,Day
2023-10-08 09:00:00,469.0964,53.73146,4.0,20.79369,2326.845,784.5485,806.1457,751.9271,Day
2023-10-08 09:15:00,543.8682,55.90197,4.0,20.80975,2683.745,905.2433,931.7095,866.5468,Day
2023-10-08 09:30:00,608.563,58.11721,4.0,20.8361,3005.668,1012.974,1045.49,971.343,Day
2023-10-08 09:45:00,672.1952,59.9963,5.0,20.83163,3327.508,1122.108,1159.646,1075.339,Day
2023-10-08 10:00:00,728.9209,61.51239,5.0,20.85334,3607.729,1215.027,1260.983,1168.263,Day
2023-10-08 10:15:00,783.8818,62.74464,7.0,20.85655,3887.103,1309.666,1358.212,1258.281,Day
2023-10-08 10:30:00,832.0706,64.38779,5.0,20.87063,4108.25,1384.689,1435.604,1331.296,Day
2023-10-08 10:45:00,876.004,65.16346,6.0,20.88452,4321.147,1458.186,1512.298,1398.459,Day
2023-10-08 11:00:00,913.077,65.81967,6.0,20.91771,4501.048,1518.359,1577.849,1456.239,Day
2023-10-08 11:15:00,950.5255,66.47007,7.0,20.92308,4672.125,1578.905,1637.52,1510.754,Day
2023-10-08 11:30:00,979.2736,67.12372,6.0,20.9252,4780.924,1618.379,1666.065,1554.134,Day
2023-10-08 11:45:00,1003.804,67.0111,6.0,20.91589,4859.595,1660.32,1666.648,1592.676,Day
2023-10-08 12:00:00,1026.129,67.42509,6.0,20.91187,4887.236,1666.624,1666.612,1616.341,Day
2023-10-08 12:15:00,1041.732,68.37913,7.0,20.91036,4904.786,1666.636,1666.668,1634.296,Day
2023-10-08 12:30:00,1052.492,69.04617,7.0,20.91735,4912.131,1666.678,1666.602,1641.732,Day
2023-10-08 12:45:00,1057.151,69.38142,7.0,20.91517,4920.759,1666.658,1666.561,1651.259,Day
2023-10-08 13:00:00,1056.822,69.24876,6.0,20.91074,4921.769,1666.697,1666.57,1652.45,Day
2023-10-08 13:15:00,1048.702,68.95746,6.0,20.85238,4916.368,1666.657,1666.587,1646.939,Day
2023-10-08 13:30:00,1036.06,68.66836,8.0,20.88481,4898.313,1666.693,1666.603,1628.956,Day
2023-10-08 13:45:00,1035.993,68.59126,8.0,20.86687,4893.151,1666.204,1666.574,1625.206,Day
2023-10-08 14:00:00,1000.596,69.3441,6.0,20.84783,4820.66,1639.883,1666.659,1577.809,Day
2023-10-08 14:15:00,798.8895,69.38995,5.0,20.79667,4130.494,1367.325,1404.271,1424.25,Day
2023-10-08 14:30:00,966.5402,69.1191,5.0,20.85188,4694.93,1608.039,1639.328,1534.693,Day
2023-10-08 14:45:00,919.6096,68.96696,7.0,20.84283,4488.341,1518.991,1571.022,1458.984,Day
2023-10-08 15:00:00,888.1604,69.31761,7.0,20.75121,4329.195,1456.252,1514.672,1403.703,Day
2023-10-08 15:15:00,865.459,70.33797,6.0,20.75204,4197.912,1420.116,1467.949,1358.393,Day
2023-10-08 15:30:00,834.3262,70.83807,4.0,20.75289,4053.122,1368.349,1417.99,1313.959,Day
2023-10-08 15:45:00,665.8461,69.86453,6.0,20.67079,3362.526,1112.48,1168.905,1071.982,Day
2023-10-08 16:00:00,307.9815,67.60268,5.0,20.46715,1575.786,501.8422,585.9697,486.9154,Day
2023-10-08 16:15:00,391.7747,65.64343,6.0,20.60843,2073.804,626.6705,719.0115,655.6131,Day
2023-10-08 16:30:00,402.1413,65.47367,5.0,20.59274,1848.319,629.4839,565.9471,634.8753,Day
2023-10-08 16:45:00,339.873,65.12708,4.0,20.59207,1733.778,592.0263,567.6548,616.2062,Day
2023-10-08 17:00:00,406.3766,66.12963,4.0,20.65676,1914.646,649.1367,656.9631,625.1421,Day
2023-10-08 17:15:00,309.6817,66.14813,4.0,20.58587,1407.964,482.5702,476.4185,462.2659,Day
2023-10-08 17:30:00,269.1242,65.52789,3.0,20.51046,1132.52,396.558,364.5961,384.2526,Day
2023-10-08 17:45:00,95.09084,64.16916,3.0,20.32667,397.7826,135.8133,131.9926,131.7146,Day
2023-10-08 18:00:00,44.28649,62.08623,3.0,20.29367,180.6106,60.48789,60.93497,57.79208,Day
2023-10-08 18:15:00,61.20658,60.82918,1.0,20.30942,157.9447,52.89101,53.27254,49.81088,Day
2023-10-08 18:30:00,11.02411,59.62902,0.0,20.37169,63.08531,20.40639,21.56422,18.78259,Day
2023-10-08 18:45:00,0.0,57.1049,0.0,20.39702,-2.466367,0.02414896,-0.7243459,-0.4141703,Night
2023-10-08 19:00:00,0.0,54.46723,0.0,20.40767,-7.611453,0.009582884,0.01444882,-0.01730498,Night
2023-10-08 19:15:00,0.0,52.11253,0.0,20.43474,-7.628243,-0.00579619,0.00114383,-0.00999274,Night
2023-10-08 19:30:00,0.0,50.06558,0.0,20.44022,-7.617418,0.0003528035,-0.004223691,-0.02390361,Night
2023-10-08 19:45:00,0.0,48.57189,0.0,20.44622,-7.63868,0.01333827,-0.003654625,0.01094459,Night
2023-10-08 20:00:00,0.0,47.41681,0.0,20.37376,-7.527911,-0.01380063,-0.0101906,0.00987925,Night
2023-10-08 20:15:00,0.0,46.514,0.0,20.36499,-7.520466,0.02037776,-0.03786817,-0.001620642,Night
2023-10-08 20:30:00,0.0,45.76532,0.0,20.37732,-7.569458,-0.0174227,-0.007993259,0.01170519,Night
2023-10-08 20:45:00,0.0,45.05317,0.0,20.37038,-7.530293,-0.01000793,-0.009950629,0.01913047,Night
2023-10-08 21:00:00,0.0,44.6061,0.0,20.37309,-7.525419,0.004970243,-0.0194744,0.0297486,Night
2023-10-08 21:15:00,0.0,44.14029,0.0,20.39567,-7.599166,0.01508659,-0.03500674,0.01463993,Night
2023-10-08 21:30:00,0.0,43.52763,0.0,20.41076,-7.57725,0.02622396,-0.03101337,0.01927328,Night
2023-10-08 21:45:00,0.0,43.16177,0.0,20.42002,-7.574337,-0.0150514,0.009517987,-0.03040616,Night
2023-10-08 22:00:00,0.0,42.87977,0.0,20.41694,-7.563199,-0.03136148,-0.01505356,-0.0144642,Night
2023-10-08 22:15:00,0.0,42.7565,0.0,20.44899,-7.605926,-0.02976239,0.005496017,0.005557293,Night
2023-10-08 22:30:00,0.0,43.02284,0.0,20.46031,-7.643124,-0.001339673,-0.02115878,0.01668009,Night
2023-10-08 22:45:00,0.0,43.43863,0.0,20.46098,-7.632655,-0.0106669,-0.0005547273,-0.01038516,Night
2023-10-08 23:00:00,0.0,44.44781,0.0,20.44319,-7.609425,-0.01640574,-0.003527681,0.01422517,Night
2023-10-08 23:15:00,0.0,45.29044,0.0,20.4464,-7.599016,0.005674878,0.01491391,-0.005811347,Night
2023-10-08 23:30:00,0.0,46.32563,0.0,20.45385,-7.604635,-0.01050935,-0.006787679,0.0005581393,Night
2023-10-08 23:45:00,0.0,47.18911,0.0,20.44209,-7.6335,0.005581683,-0.01286632,0.01887243,Night
2023-10-09 00:00:00,0.0,47.9399,0.0,20.46297,-7.659319,-0.01609399,0.01070941,0.002985343,Night
2023-10-09 00:15:00,0.0,48.38324,0.0,20.46487,-7.636791,0.006024722,-0.01021659,0.00383919,Night
2023-10-09 00:30:00,0.0,48.78904,0.0,20.4649,-7.660705,-0.00949553,-0.01334623,-0.02996474,Night
2023-10-09 00:45:00,0.0,48.95173,0.0,20.47594,-7.62938,-0.01854146,0.0002457764,-0.0008360695,Night
2023-10-09 01:00:00,0.0,49.21602,0.0,20.47781,-7.65708,-0.01370887,-0.02662811,-0.004850356,Night
2023-10-09 01:15:00,0.0,49.33609,0.0,20.4888,-7.695039,0.004152518,0.01146187,-0.002385426,Night
2023-10-09 01:30:00,0.0,49.38966,0.0,20.49009,-7.663176,0.002008865,-0.0130588,-0.006763324,Night
2023-10-09 01:45:00,0.0,49.44524,0.0,20.47798,-7.705616,-0.01592256,-0.01582057,0.02964228,Night
2023-10-09 02:00:00,0.0,48.92889,0.0,20.49948,-7.656122,0.00243291,-0.0204036,0.009635363,Night
2023-10-09 02:15:00,0.0,47.95184,0.0,20.50302,-7.691568,-6.623897e-05,0.0008232162,-0.005054671,Night
2023-10-09 02:30:00,0.0,46.94408,0.0,20.4976,-7.657007,0.001881436,-0.01485703,-0.003131172,Night
2023-10-09 02:45:00,0.0,46.06537,0.0,20.50275,-7.673629,0.01275833,-0.003786981,-8.438266e-05,Night
2023-10-09 03:00:00,0.0,45.16521,0.0,20.49742,-7.686386,-0.006822942,-0.03035327,-0.01481191,Night
2023-10-09 03:15:00,0.0,44.1584,0.0,20.4959,-7.673677,-0.005514046,-0.009817352,0.009305081,Night
2023-10-09 03:30:00,0.0,43.14418,0.0,20.49319,-7.666362,0.01065572,0.03643746,-0.03067916,Night
2023-10-09 03:45:00,0.0,42.52895,0.0,20.49208,-7.708849,0.009724992,0.0235268,-0.02395139,Night
2023-10-09 04:00:00,0.0,41.80579,0.0,20.48158,-7.729578,0.0005937272,0.004093378,-0.001189013,Night
2023-10-09 04:15:00,0.0,41.18156,0.0,20.48193,-7.676737,-0.01143389,-0.007116707,0.006518354,Night
2023-10-09 04:30:00,0.0,40.84386,0.0,20.46256,-7.604571,-0.008905682,0.002604287,-0.001305386,Night
2023-10-09 04:45:00,0.0,40.36161,0.0,20.46777,-7.638739,0.00373937,-0.0538626,0.02448671,Night
2023-10-09 05:00:00,0.0,40.03046,0.0,20.44155,-7.637853,-0.00323337,-0.003910128,0.01511688,Night
2023-10-09 05:15:00,0.0,39.7408,0.0,20.42157,-7.594672,-0.00408865,0.003217033,0.001359785,Night
2023-10-09 05:30:00,0.0,39.52246,0.0,20.41416,-7.570808,-0.007366925,0.001299464,-0.01495874,Night
2023-10-09 05:45:00,0.0,39.21488,0.0,20.37374,-7.516565,-0.01727416,0.004216173,-0.02132385,Night
2023-10-09 06:00:00,0.0,38.86678,0.0,20.30378,-7.465766,0.01876992,-0.005234672,0.01010855,Night
2023-10-09 06:15:00,0.0,38.84357,0.0,20.26879,-7.409586,-2.275397e-05,-0.01262266,0.02413875,Night
2023-10-09 06:30:00,0.0,38.55513,0.0,20.23615,-7.35655,0.01371701,-0.01465316,0.008418415,Night
2023-10-09 06:45:00,0.0,38.36711,0.0,20.30776,-7.433367,-0.02327013,-0.01989604,0.03120537,Night
2023-10-09 07:00:00,0.7115055,38.28817,0.0,20.32444,-7.492007,-0.01916279,0.00348026,0.00630975,Night
2023-10-09 07:15:00,21.62494,38.39656,0.0,20.31164,-5.093101,1.056616,1.063178,-0.01426799,Day
2023-10-09 07:30:00,63.34786,39.10184,0.0,20.36976,174.2692,59.661,59.94019,51.42158,Day
2023-10-09 07:45:00,101.4816,40.07166,0.0,20.44167,469.0996,158.4224,155.8544,152.351,Day
2023-10-09 08:00:00,199.3306,41.80291,0.0,20.5013,794.2159,268.0457,267.9123,258.4561,Day
2023-10-09 08:15:00,292.2106,44.10043,0.0,20.56914,1151.881,388.3733,392.1981,374.7521,Day
2023-10-09 08:30:00,346.3878,46.71871,0.0,20.62703,1519.965,512.7635,521.2868,493.1332,Day
2023-10-09 08:45:00,399.2276,49.45211,0.0,20.65083,1893.185,639.2341,653.4136,612.3232,Day
2023-10-09 09:00:00,460.9692,52.40629,1.0,20.68583,2259.747,761.6478,783.8981,728.4939,Day
2023-10-09 09:15:00,526.806,55.20794,0.0,20.72091,2625.439,884.831,913.5501,847.0258,Day
2023-10-09 09:30:00,591.4127,58.09838,1.0,20.76392,2936.88,989.3705,1022.574,949.127,Day
2023-10-09 09:45:00,655.1594,61.40895,2.0,20.78369,3220.935,1084.689,1123.113,1042.184,Day
2023-10-09 10:00:00,712.636,64.21384,3.0,20.73654,3483.313,1172.746,1216.734,1126.922,Day
2023-10-09 10:15:00,765.3514,66.10378,3.0,20.70359,3722.073,1253.279,1302.419,1203.246,Day
2023-10-09 10:30:00,813.5815,67.87699,4.0,20.7328,3950.982,1333.478,1381.846,1277.614,Day
2023-10-09 10:45:00,855.8799,69.40115,4.0,20.75864,4150.993,1401.561,1453.367,1342.864,Day
2023-10-09 11:00:00,899.2322,70.80049,4.0,20.83544,4339.39,1466.705,1520.175,1403.35,Day
2023-10-09 11:15:00,931.6372,71.88448,5.0,20.75338,4488.671,1517.11,1574.297,1450.206,Day
2023-10-09 11:30:00,961.8349,73.35217,4.0,20.78044,4604.665,1556.942,1614.377,1489.499,Day
2023-10-09 11:45:00,986.1316,73.87004,6.0,20.8213,4721.496,1595.838,1657.904,1526.681,Day
2023-10-09 12:00:00,1006.729,74.63332,6.0,20.83961,4787.746,1626.954,1666.642,1555.649,Day
2023-10-09 12:15:00,1025.086,74.61133,6.0,20.83821,4833.155,1652.836,1666.675,1576.13,Day
2023-10-09 12:30:00,1030.75,74.84192,5.0,20.82804,4855.912,1663.046,1666.65,1589.68,Day
2023-10-09 12:45:00,1037.437,75.43517,7.0,20.78004,4872.073,1666.631,1666.678,1603.217,Day
2023-10-09 13:00:00,1037.963,75.86546,6.0,20.76052,4865.442,1665.696,1666.68,1596.684,Day
2023-10-09 13:15:00,1033.978,76.17116,8.0,20.7611,4858.279,1661.887,1666.661,1593.798,Day
2023-10-09 13:30:00,1019.641,76.27861,5.0,20.79875,4815.354,1639.584,1666.638,1571.535,Day
2023-10-09 13:45:00,999.8426,76.67506,6.0,20.96087,4745.22,1606.08,1662.042,1538.352,Day
2023-10-09 14:00:00,976.0735,77.06858,7.0,20.88687,4639.334,1569.769,1627.133,1504.104,Day
2023-10-09 14:15:00,950.7714,77.62468,6.0,20.83287,4541.666,1536.023,1591.684,1471.941,Day
2023-10-09 14:30:00,918.8369,77.56642,7.0,20.83306,4402.06,1486.829,1545.049,1426.534,Day
2023-10-09 14:45:00,885.8018,77.01447,6.0,20.88447,4255.292,1437.179,1490.451,1380.348,Day
2023-10-09 15:00:00,841.302,77.17824,6.0,20.82837,4048.169,1368.505,1413.31,1314.605,Day
2023-10-09 15:15:00,797.4304,77.28049,8.0,20.83683,3854.576,1303.683,1344.105,1251.317,Day
2023-10-09 15:30:00,744.4709,77.09279,7.0,20.78762,3606.698,1218.877,1256.849,1171.183,Day
2023-10-09 15:45:00,690.2728,76.66404,8.0,20.72104,3346.087,1131.248,1163.867,1088.642,Day
2023-10-09 16:00:00,633.8366,76.20655,7.0,20.69236,3074.875,1039.628,1067.857,999.1183,Day
2023-10-09 16:15:00,572.8689,75.54679,7.0,20.66647,2763.56,935.1571,958.2554,897.8358,Day
2023-10-09 16:30:00,507.1101,75.39647,6.0,20.6296,2425.72,822.7111,841.1913,789.8479,Day
2023-10-09 16:45:00,440.0128,74.88373,6.0,20.61016,2072.454,701.8763,721.5404,663.6477,Day
2023-10-09 17:00:00,223.7839,73.23204,5.0,20.47446,1126.851,315.0928,401.8516,335.9115,Day
2023-10-09 17:15:00,225.8529,72.59171,5.0,20.49628,1024.228,334.4894,349.7536,327.9712,Day
2023-10-09 17:30:00,111.27,71.28825,4.0,20.34484,504.0069,168.9225,163.0385,178.621,Day
2023-10-09 17:45:00,125.293,70.37824,2.0,20.35668,524.9604,184.7314,174.7532,182.0648,Day
2023-10-09 18:00:00,41.81839,68.81415,1.0,20.35764,172.7281,57.30272,59.8876,53.80384,Day
2023-10-09 18:15:00,23.89061,66.49683,0.0,20.33377,89.25376,28.99489,30.31767,27.40515,Day
2023-10-09 18:30:00,3.77245,63.5411,0.0,20.46309,27.13658,8.122905,9.154141,7.000982,Day
2023-10-09 18:45:00,0.0,60.60619,0.0,20.4299,-7.817541,-2.012642,-1.912688,-1.163779,Night
2023-10-09 19:00:00,0.0,58.52381,0.0,20.38024,-7.525511,-0.003021445,0.02450009,-0.02368602,Night
2023-10-09 19:15:00,0.0,57.60737,0.0,20.39309,-7.57098,0.009481854,-0.00351751,0.005976308,Night
2023-10-09 19:30:00,0.0,56.63463,0.0,20.39967,-7.595125,-0.005276287,-0.006093355,-0.008266026,Night
2023-10-09 19:45:00,0.0,55.41137,0.0,20.43075,-7.601838,-0.002963046,-0.004444974,0.01119811,Night
2023-10-09 20:00:00,0.0,53.93615,0.0,20.4443,-7.618166,-0.003579247,-0.005113242,0.02523117,Night
2023-10-09 20:15:00,0.0,52.71115,0.0,20.43123,-7.588689,-0.008275351,-0.01185942,-0.03421882,Night
2023-10-09 20:30:00,0.0,51.70384,0.0,20.44914,-7.626945,0.00586382,-0.008637378,-0.01955159,Night
2023-10-09 20:45:00,0.0,51.24055,0.0,20.44549,-7.600168,-0.005622087,-0.02241283,-0.009052286,Night
2023-10-09 21:00:00,0.0,50.68161,0.0,20.40341,-7.556925,-0.004306057,-0.003743779,-0.00477876,Night
2023-10-09 21:15:00,0.0,50.16467,0.0,20.41806,-7.554362,-0.01380639,-0.03025701,0.02908067,Night
2023-10-09 21:30:00,0.0,49.86199,0.0,20.41362,-7.547687,-0.01326046,-0.03405848,-0.0002639814,Night
2023-10-09 21:45:00,0.0,49.4339,0.0,20.42888,-7.539115,0.000380548,-0.005021553,8.041034e-05,Night
2023-10-09 22:00:00,0.0,49.02703,0.0,20.44645,-7.611836,-0.04556655,0.01612149,-0.004948475,Night
2023-10-09 22:15:00,0.0,49.05445,0.0,20.41737,-7.565162,0.00190856,-0.01475408,-0.00322188,Night
2023-10-09 22:30:00,0.0,49.84731,0.0,20.42693,-7.57401,-0.006484758,-0.009100344,-0.003797736,Night
2023-10-09 22:45:00,0.0,50.20376,0.0,20.44348,-7.575728,-0.01196158,-0.001525187,0.006030189,Night
2023-10-09 23:00:00,0.0,50.09429,0.0,20.46668,-7.648058,0.02291916,0.00700076,0.01070584,Night
2023-10-09 23:15:00,0.0,49.34653,0.0,20.43287,-7.578761,-0.02001872,-0.01048279,-0.0134552,Night
2023-10-09 23:30:00,0.0,48.94848,0.0,20.46746,-7.620227,0.004065378,-0.0323193,-0.01877469,Night
2023-10-09 23:45:00,0.0,48.30556,0.0,20.48945,-7.681864,-0.007660168,-0.001899574,-0.01675537,Night
2023-10-10 00:00:00,0.0,47.70028,0.0,20.5039,-7.707027,-0.01335262,-0.001140781,-0.007614728,Night
2023-10-10 00:15:00,0.0,47.92054,0.0,20.52378,-7.714553,-0.0237974,0.01786079,0.001348797,Night
2023-10-10 00:30:00,0.0,48.03996,0.0,20.52087,-7.730643,0.00385079,-0.02688241,0.004497253,Night
2023-10-10 00:45:00,0.0,48.04416,0.0,20.52043,-7.709186,-0.0009720192,-0.002368086,-0.005318308,Night
2023-10-10 01:00:00,0.0,47.89634,0.0,20.51846,-7.701862,-0.02120531,-0.002914772,-0.007353726,Night
2023-10-10 01:15:00,0.0,48.06277,0.0,20.52623,-7.690665,-0.008880468,-0.006157145,-0.007627219,Night
2023-10-10 01:30:00,0.0,48.72607,0.0,20.47758,-7.641042,0.00175063,-0.01617927,0.02224352,Night
2023-10-10 01:45:00,0.0,49.52367,0.0,20.48141,-7.65,-0.003055199,0.0175747,0.01501753,Night
2023-10-10 02:00:00,0.0,50.01255,0.0,20.51128,-7.682536,0.01196128,-0.01646221,-0.003454111,Night
2023-10-10 02:15:00,0.0,49.89473,0.0,20.5035,-7.654022,-0.004374203,-0.02034022,-0.01542515,Night
2023-10-10 02:30:00,0.0,50.10404,0.0,20.52349,-7.705956,-0.001839891,0.005642738,0.001914482,Night
2023-10-10 02:45:00,0.0,49.86752,0.0,20.53843,-7.729552,0.01621462,-0.0004980688,-0.003042879,Night
2023-10-10 03:00:00,0.0,49.00055,0.0,20.54043,-7.744904,-0.01813466,0.01517423,-0.001695353,Night
2023-10-10 03:15:00,0.0,48.16042,0.0,20.52571,-7.708636,-0.03191064,0.009676866,-0.03584626,Night
2023-10-10 03:30:00,0.0,47.48405,0.0,20.51971,-7.717439,0.03051867,-0.01294664,-0.03242719,Night
2023-10-10 03:45:00,0.0,46.98008,0.0,20.5132,-7.71292,-0.004311527,-0.00456393,0.00555495,Night
2023-10-10 04:00:00,0.0,46.23555,0.0,20.53762,-7.765353,0.004607099,0.01383288,-0.01228116,Night
2023-10-10 04:15:00,0.0,45.79723,0.0,20.53826,-7.738091,0.01158224,-0.001946908,-0.007550117,Night
2023-10-10 04:30:00,0.0,45.1869,0.0,20.52093,-7.693097,-0.0020115,0.01155366,0.001770401,Night
2023-10-10 04:45:00,0.0,45.19753,0.0,20.53578,-7.703004,-0.00927691,-0.04182908,-0.01157704,Night
2023-10-10 05:00:00,0.0,45.53271,0.0,20.47751,-7.671138,0.01472095,-0.005404058,-0.02204936,Night
2023-10-10 05:15:00,0.0,45.40023,0.0,20.49258,-7.700779,0.009499086,0.02111925,0.003063201,Night
2023-10-10 05:30:00,0.0,45.22042,0.0,20.4568,-7.633705,0.008773146,0.01429691,-0.005861743,Night
2023-10-10 05:45:00,0.0,45.36655,0.0,20.45422,-7.637738,-0.0006426211,0.007143104,0.00700476,Night
2023-10-10 06:00:00,0.0,45.84768,0.0,20.44251,-7.547929,-0.02349689,-0.03762985,0.01415791,Night
2023-10-10 06:15:00,0.0,46.84433,0.0,20.41422,-7.536374,0.002544799,0.001409573,-0.004474955,Night
2023-10-10 06:30:00,0.0,47.58449,0.0,20.43246,-7.59945,-0.007895605,-0.02429314,0.02150434,Night
2023-10-10 06:45:00,0.0,47.85731,0.0,20.40835,-7.582766,0.01914653,0.0008511627,0.005265039,Night
2023-10-10 07:00:00,0.4129622,47.87663,0.0,20.26597,-7.43732,-0.003216074,0.004851025,-0.0006056552,Night
2023-10-10 07:15:00,8.59786,48.22992,0.0,20.24449,-7.378269,-0.004489994,-0.01407615,-0.02782201,Day
2023-10-10 07:30:00,37.0575,48.71075,0.0,20.29419,43.92404,16.21264,17.01318,15.13142,Day
2023-10-10 07:45:00,66.98486,49.56586,0.0,20.37598,250.427,84.94444,86.81437,78.52814,Day
2023-10-10 08:00:00,123.0429,50.49471,0.0,20.41562,537.0052,179.3364,187.165,170.4114,Day
2023-10-10 08:15:00,136.7093,51.93412,0.0,20.42413,673.0187,227.2426,221.5679,233.0232,Day
2023-10-10 08:30:00,207.7141,53.7968,0.0,20.39148,990.2733,366.4242,330.5023,310.8425,Day
2023-10-10 08:45:00,362.2701,55.85139,1.0,20.44259,1710.811,589.0621,591.5899,558.7313,Day
2023-10-10 09:00:00,420.6956,57.95967,1.0,20.54292,2080.384,686.0492,719.5771,663.512,Day
2023-10-10 09:15:00,459.6889,60.18259,2.0,20.59652,2385.749,727.5267,791.3989,744.163,Day
2023-10-10 09:30:00,560.2327,62.56544,2.0,20.66228,2741.711,921.8514,955.104,885.9063,Day
2023-10-10 09:45:00,616.9358,64.658,2.0,20.70018,3010.581,1012.086,1050.416,972.921,Day
2023-10-10 10:00:00,684.5306,66.82386,2.0,20.73268,3317.408,1116.094,1157.912,1074.151,Day
2023-10-10 10:15:00,744.9544,68.63467,2.0,20.6557,3581.669,1207.919,1251.123,1160.851,Day
2023-10-10 10:30:00,785.6217,69.98886,2.0,20.64851,3767.801,1270.455,1317.895,1219.292,Day
2023-10-10 10:45:00,825.7584,71.64651,1.0,20.67634,3946.294,1328.84,1382.933,1277.377,Day
2023-10-10 11:00:00,861.4944,72.42293,1.0,20.62649,4121.43,1380.815,1432.791,1298.661,Day
2023-10-10 11:15:00,900.3052,73.7569,2.0,20.60454,4286.07,1444.76,1504.26,1387.487,Day
2023-10-10 11:30:00,931.1831,74.83659,1.0,20.82242,4411.878,1488.034,1548.379,1428.052,Day
2023-10-10 11:45:00,958.14,76.04123,2.0,20.9106,4509.615,1488.307,1579.384,1453.35,Day
2023-10-10 12:00:00,972.9422,75.96304,2.0,20.9129,4596.764,1557.432,1621.484,1487.729,Day
2023-10-10 12:15:00,991.0056,77.57861,1.0,20.94708,4652.38,1571.84,1632.643,1506.979,Day
2023-10-10 12:30:00,1008.724,79.1377,3.0,20.91114,4695.091,1587.491,1647.911,1522.129,Day
2023-10-10 12:45:00,1003.122,80.30563,3.0,20.81846,4670.456,1577.335,1640.434,1511.238,Day
2023-10-10 13:00:00,1022.187,81.1174,2.0,20.8425,4565.765,1594.97,1576.876,1533.13,Day
2023-10-10 13:15:00,1003.241,81.84938,2.0,20.93357,4643.103,1566.74,1634.023,1502.969,Day
2023-10-10 13:30:00,892.4349,82.29878,3.0,20.93812,4235.276,1448.171,1491.054,1386.081,Day
2023-10-10 13:45:00,616.7675,81.80452,3.0,20.6542,3260.404,1028.618,1104.516,1227.206,Day
2023-10-10 14:00:00,918.6984,81.64935,2.0,20.73128,4350.892,1439.77,1580.514,1412.681,Day
2023-10-10 14:15:00,944.4197,83.20976,3.0,20.74122,4165.0,1483.728,1408.807,1423.241,Day
2023-10-10 14:30:00,953.3306,82.92763,3.0,20.77714,4351.464,1497.503,1524.347,1408.997,Day
2023-10-10 14:45:00,922.588,82.78591,3.0,20.75036,4295.135,1424.344,1522.527,1399.821,Day
2023-10-10 15:00:00,804.8191,82.51385,4.0,20.67774,3672.074,1339.925,1243.443,1231.875,Day
2023-10-10 15:15:00,784.6797,82.27264,2.0,20.67488,3683.578,1242.788,1288.082,1195.141,Day
2023-10-10 15:30:00,756.0157,82.36097,3.0,20.65874,3561.405,1168.839,1249.079,1093.359,Day
2023-10-10 15:45:00,760.6718,82.42921,4.0,20.68259,3588.549,1221.147,1252.657,1168.514,Day
2023-10-10 16:00:00,655.6611,82.99881,4.0,20.6687,3089.213,1057.873,1079.442,1012.683,Day
2023-10-10 16:15:00,376.5821,81.67351,2.0,20.52103,1812.238,611.1135,631.0226,582.8503,Day
2023-10-10 16:30:00,472.1851,80.62871,3.0,20.49677,2302.23,696.7219,799.6309,737.3147,Day
2023-10-10 16:45:00,409.0179,79.85441,4.0,20.43387,1906.67,633.5157,658.419,625.1917,Day
2023-10-10 17:00:00,333.1603,79.3201,3.0,20.38492,1509.411,501.9568,517.7238,482.4287,Day
2023-10-10 17:15:00,245.5059,78.55935,1.0,20.34616,1027.791,372.8605,339.5565,333.5518,Day
2023-10-10 17:30:00,187.2083,77.32332,1.0,20.41999,766.3242,283.0877,256.2841,252.963,Day
2023-10-10 17:45:00,82.17828,75.54,1.0,20.35628,353.3612,118.7347,121.1685,111.9053,Day
2023-10-10 18:00:00,27.14563,72.82837,0.0,20.32621,136.2178,44.6552,47.47663,42.28941,Day
2023-10-10 18:15:00,9.49143,70.03645,0.0,20.3286,49.87106,15.77028,17.17655,13.90671,Day
2023-10-10 18:30:00,0.6794237,67.52632,0.0,20.38531,-0.8964862,-1.392948,-0.8551356,-1.151702,Day
2023-10-10 18:45:00,0.0,65.9586,0.0,20.35748,-7.794548,-0.541886,-0.5520056,0.003641892,Night
2023-10-10 19:00:00,0.0,64.64396,0.0,20.33868,-7.477437,-0.0152474,-0.002058767,0.01157848,Night
2023-10-10 19:15:00,0.0,63.44429,0.0,20.35344,-7.520801,-0.02176586,0.002740987,0.01749609,Night
2023-10-10 19:30:00,0.0,62.42849,0.0,20.36011,-7.540658,-0.0004674515,0.001787971,-0.004641456,Night
2023-10-10 19:45:00,0.0,61.70861,0.0,20.36394,-7.529339,-0.01409685,-0.005698462,-0.0002318097,Night
