Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-08 05:15:00,0.0,46.31487,0.621019,7.331396,-2.51174,0.0,Night
2023-09-08 05:30:00,0.0,46.39427,0.367515,7.32828,-2.50951,0.0,Night
2023-09-08 05:45:00,0.0,44.72501,0.169228,7.33151,-2.50835,0.0,Night
2023-09-08 06:00:00,0.0,43.97723,0.287417,7.353437,-2.52377,0.0,Night
2023-09-08 06:15:00,0.00945579,44.16393,0.477836,7.35811,-2.52527,0.0,Day
2023-09-08 06:30:00,1.78052,43.82847,0.394007,7.349343,-2.52256,0.0,Day
2023-09-08 06:45:00,12.235,44.27325,0.302065,7.344957,-2.51832,0.0,Day
2023-09-08 07:00:00,37.3061,45.06258,0.39773,7.340604,-2.51492,0.0,Day
2023-09-08 07:15:00,70.3586,46.25083,0.342069,7.351463,-2.51524,0.0,Day
2023-09-08 07:30:00,123.749,47.94174,0.392351,7.362463,-2.52255,0.0,Day
2023-09-08 07:45:00,181.844,50.0602,0.374568,7.349453,-2.51797,0.0,Day
2023-09-08 08:00:00,210.333,52.03917,0.59687,7.347193,-2.5159,0.0,Day
2023-09-08 08:15:00,287.038,53.92972,0.677619,7.341493,-2.51339,0.0,Day
2023-09-08 08:30:00,350.978,56.21113,0.658878,7.332354,-2.50576,0.0,Day
2023-09-08 08:45:00,418.715,58.12994,0.806401,7.33149,-2.50806,0.0,Day
2023-09-08 09:00:00,480.988,59.88021,0.936105,7.333773,-2.50463,0.0,Day
2023-09-08 09:15:00,541.016,61.58772,1.12431,7.356403,-2.51694,0.0,Day
2023-09-08 09:30:00,598.49,63.14006,1.49828,7.357887,-2.51404,0.0,Day
2023-09-08 09:45:00,650.737,64.64135,1.27681,7.350967,-2.50693,0.0,Day
2023-09-08 10:00:00,700.084,66.0358,1.58929,7.353644,-2.50825,0.0,Day
2023-09-08 10:15:00,747.31,67.23603,1.58039,7.34178,-2.50358,0.0,Day
2023-09-08 10:30:00,791.563,68.61341,1.32531,7.336604,-2.50009,0.0,Day
2023-09-08 10:45:00,833.678,67.59771,1.31644,7.32832,-2.49792,0.0,Day
2023-09-08 11:00:00,871.164,70.93291,1.85849,7.32951,-2.49742,0.0,Day
2023-09-08 11:15:00,904.007,70.62946,1.66932,7.332297,-2.50025,0.0,Day
2023-09-08 11:30:00,932.034,71.42636,1.83667,7.332007,-2.4986,0.0,Day
2023-09-08 11:45:00,958.071,72.02633,1.55105,7.368383,-2.51693,0.0,Day
2023-09-08 12:00:00,975.772,73.45323,1.81068,7.37813,-2.52082,0.0,Day
2023-09-08 12:15:00,990.132,73.13815,1.43569,7.371307,-2.51647,0.0,Day
2023-09-08 12:30:00,999.901,74.35142,1.61445,7.35908,-2.51171,0.0,Day
2023-09-08 12:45:00,1004.87,75.77631,1.76322,7.351907,-2.50784,0.0,Day
2023-09-08 13:00:00,1005.39,76.78849,1.97315,7.34532,-2.50212,0.0,Day
2023-09-08 13:15:00,1002.22,77.22607,2.10573,7.334983,-2.49752,0.0,Day
2023-09-08 13:30:00,993.256,77.90017,1.85323,7.335797,-2.49909,0.0,Day
2023-09-08 13:45:00,979.207,78.7187,1.79861,7.33369,-2.49604,0.0,Day
2023-09-08 14:00:00,959.359,78.68697,1.96714,7.330813,-2.49277,0.0,Day
2023-09-08 14:15:00,936.055,79.7986,2.00378,7.32863,-2.4912,0.0,Day
2023-09-08 14:30:00,907.815,80.14484,1.98013,7.333217,-2.49348,0.0,Day
2023-09-08 14:45:00,873.664,80.6496,2.25855,7.32985,-2.49231,0.0,Day
2023-09-08 15:00:00,838.387,81.3466,2.12598,7.34803,-2.50284,0.0,Day
2023-09-08 15:15:00,797.866,82.22738,1.74424,7.33858,-2.49546,0.0,Day
2023-09-08 15:30:00,757.767,82.57293,1.5852,7.378836,-2.51706,0.0,Day
2023-09-08 15:45:00,712.082,82.17248,1.6387,7.38303,-2.52015,0.0,Day
2023-09-08 16:00:00,663.987,81.1807,1.52729,7.387793,-2.5239,0.0,Day
2023-09-08 16:15:00,609.935,80.82637,1.47266,7.392273,-2.52782,0.0,Day
2023-09-08 16:30:00,556.61,80.03236,1.60019,7.38687,-2.52347,0.0,Day
2023-09-08 16:45:00,499.762,79.93579,1.29897,7.383173,-2.52162,0.0,Day
2023-09-08 17:00:00,443.351,80.19736,1.34086,7.386896,-2.52089,0.0,Day
2023-09-08 17:15:00,383.745,79.14905,1.39142,7.376473,-2.51655,0.0,Day
2023-09-08 17:30:00,324.714,79.01753,1.52624,7.38131,-2.51975,0.0,Day
2023-09-08 17:45:00,267.617,78.60836,1.87594,7.39582,-2.52745,0.0,Day
2023-09-08 18:00:00,210.105,78.03783,1.71863,7.41248,-2.53662,0.0,Day
2023-09-08 18:15:00,154.662,77.48232,1.57859,7.426793,-2.54361,0.0,Day
2023-09-08 18:30:00,103.443,77.25645,1.00537,7.43519,-2.54608,0.0,Day
2023-09-08 18:45:00,59.0764,76.9705,0.731654,7.429856,-2.5421,0.0,Day
2023-09-08 19:00:00,25.2674,75.18654,0.483845,7.420693,-2.5411,0.0,Day
2023-09-08 19:15:00,11.1673,70.22631,0.603888,7.430273,-2.54643,0.0,Day
2023-09-08 19:30:00,3.37491,65.3264,0.458787,7.443567,-2.55297,0.0,Day
2023-09-08 19:45:00,0.0977694,62.48891,0.560767,7.424113,-2.54349,0.0,Day
2023-09-08 20:00:00,0.0,64.81276,1.9208,7.423903,-2.54447,0.0,Night
2023-09-08 20:15:00,0.0,66.21273,2.09953,7.437223,-2.55151,0.0,Night
2023-09-08 20:30:00,0.0,66.33299,1.95725,7.436317,-2.55037,0.0,Night
2023-09-08 20:45:00,0.0,65.52149,1.47897,7.417664,-2.54219,0.0,Night
2023-09-08 21:00:00,0.0,64.63049,1.32072,7.41632,-2.53932,0.0,Night
2023-09-08 21:15:00,0.0,64.32825,1.5064,7.41128,-2.53707,0.0,Night
2023-09-08 21:30:00,0.0,62.94991,1.16402,7.395523,-2.52748,0.0,Night
2023-09-08 21:45:00,0.0,62.0858,1.04708,7.380073,-2.51929,0.0,Night
2023-09-08 22:00:00,0.0,59.73635,0.681124,7.38374,-2.52152,0.0,Night
2023-09-08 22:15:00,0.0,59.14414,0.710999,7.390767,-2.52429,0.0,Night
2023-09-08 22:30:00,0.0,56.48898,0.397717,7.40509,-2.53351,0.0,Night
2023-09-08 22:45:00,0.0,53.97322,1.58845,7.41954,-2.54417,0.0,Night
2023-09-08 23:00:00,0.0,53.08269,0.28536,7.42654,-2.54788,0.0,Night
2023-09-08 23:15:00,0.0,52.59584,0.270832,7.384937,-2.52,0.0,Night
2023-09-08 23:30:00,0.0,53.29708,0.579148,7.33543,-2.49789,0.0,Night
2023-09-08 23:45:00,0.0,58.26645,0.942047,7.340003,-2.50072,0.0,Night
2023-09-09 00:00:00,0.0,56.0076,7.20602,7.338273,-2.50222,0.0,Night
2023-09-09 00:15:00,0.0,52.42145,0.457883,7.34491,-2.50519,0.0,Night
2023-09-09 00:30:00,0.0,51.32749,0.431987,7.358394,-2.51329,0.0,Night
2023-09-09 00:45:00,0.0,50.67112,0.434544,7.36288,-2.51569,0.0,Night
2023-09-09 01:00:00,0.0,50.24826,0.323348,7.354394,-2.51459,0.0,Night
2023-09-09 01:15:00,0.0,49.69026,0.217346,7.36633,-2.51902,0.0,Night
2023-09-09 01:30:00,0.0,49.03162,0.316838,7.375447,-2.52127,0.0,Night
2023-09-09 01:45:00,0.0,48.84896,0.303305,7.38124,-2.52879,0.0,Night
2023-09-09 02:00:00,0.0,48.25453,0.296925,7.390047,-2.53459,0.0,Night
2023-09-09 02:15:00,0.0,47.87972,0.415106,7.399953,-2.53788,0.0,Night
2023-09-09 02:30:00,0.0,47.83033,0.376085,7.406356,-2.54359,0.0,Night
2023-09-09 02:45:00,0.0,48.02258,0.298185,7.394407,-2.53823,0.0,Night
2023-09-09 03:00:00,0.0,47.41199,0.254769,7.372403,-2.52667,0.0,Night
2023-09-09 03:15:00,0.0,47.17204,0.240336,7.37326,-2.52365,0.0,Night
2023-09-09 03:30:00,0.0,47.2126,0.223368,7.372563,-2.52319,0.0,Night
2023-09-09 03:45:00,0.0,47.11628,0.656893,7.369597,-2.52561,0.0,Night
2023-09-09 04:00:00,0.0,46.95787,0.339824,7.36922,-2.52366,0.0,Night
2023-09-09 04:15:00,0.0,46.84931,0.427531,7.37446,-2.52859,0.0,Night
2023-09-09 04:30:00,0.0,46.99495,0.517524,7.380227,-2.53265,0.0,Night
2023-09-09 04:45:00,0.0,46.97291,0.426875,7.384477,-2.53468,0.0,Night
2023-09-09 05:00:00,0.0,46.64045,0.344608,7.375557,-2.53022,0.0,Night
2023-09-09 05:15:00,0.0,46.78117,0.72395,7.373333,-2.5317,0.0,Night
2023-09-09 05:30:00,0.0,47.05342,0.312341,7.372997,-2.52831,0.0,Night
2023-09-09 05:45:00,0.0,46.66995,0.335794,7.373283,-2.52778,0.0,Night
2023-09-09 06:00:00,0.0,46.27499,0.31311,7.36684,-2.52646,0.0,Night
2023-09-09 06:15:00,0.0,45.90707,0.35704,7.369914,-2.53082,0.0,Night
2023-09-09 06:30:00,1.43648,45.96251,0.267474,7.374613,-2.53056,0.0,Day
2023-09-09 06:45:00,10.653,45.98684,0.216999,7.373727,-2.53011,0.0,Day
2023-09-09 07:00:00,34.4719,46.35687,0.212072,7.364164,-2.52539,0.0,Day
2023-09-09 07:15:00,62.6435,47.71676,0.213005,7.354113,-2.51925,0.0,Day
2023-09-09 07:30:00,112.736,49.74562,0.213326,7.347257,-2.51594,0.0,Day
2023-09-09 07:45:00,164.141,51.39394,0.208713,7.331626,-2.50538,0.0,Day
2023-09-09 08:00:00,217.408,53.19511,0.160434,7.326747,-2.50461,0.0,Day
2023-09-09 08:15:00,276.347,55.40221,0.26753,7.367267,-2.52451,0.0,Day
2023-09-09 08:30:00,329.288,58.03767,0.260715,7.356007,-2.51622,0.0,Day
2023-09-09 08:45:00,394.502,60.96382,0.525243,7.347833,-2.51064,0.0,Day
2023-09-09 09:00:00,457.454,63.36629,0.689512,7.34173,-2.50556,0.0,Day
2023-09-09 09:15:00,516.607,65.71024,0.758504,7.32968,-2.49832,0.0,Day
2023-09-09 09:30:00,569.344,67.74706,0.935177,7.322723,-2.49439,0.0,Day
2023-09-09 09:45:00,620.372,69.58778,1.06258,7.334624,-2.49799,0.0,Day
2023-09-09 10:00:00,667.059,72.02391,1.30969,7.35495,-2.50769,0.0,Day
2023-09-09 10:15:00,710.409,72.20657,0.915897,7.34917,-2.50566,0.0,Day
2023-09-09 10:30:00,757.229,72.35456,1.02434,7.340003,-2.49747,0.0,Day
2023-09-09 10:45:00,799.703,73.58614,1.09526,7.328407,-2.49197,0.0,Day
2023-09-09 11:00:00,839.764,74.03999,1.23563,7.32465,-2.48829,0.0,Day
2023-09-09 11:15:00,878.089,74.46484,1.34896,7.33022,-2.49222,0.0,Day
2023-09-09 11:30:00,905.64,75.23038,1.11859,7.35242,-2.50155,0.0,Day
2023-09-09 11:45:00,929.758,77.48453,1.24137,7.341033,-2.49586,0.0,Day
2023-09-09 12:00:00,948.539,78.37578,1.19054,7.34336,-2.49809,0.0,Day
2023-09-09 12:15:00,962.398,79.30841,1.08154,7.3493,-2.49836,0.0,Day
2023-09-09 12:30:00,973.332,80.72285,1.42537,7.35622,-2.50194,0.0,Day
2023-09-09 12:45:00,979.243,81.00393,1.41258,7.35796,-2.50009,0.0,Day
2023-09-09 13:00:00,975.627,81.89304,1.3015,7.347707,-2.49553,0.0,Day
2023-09-09 13:15:00,973.909,83.17335,1.30952,7.33476,-2.48649,0.0,Day
2023-09-09 13:30:00,962.66,83.20299,1.48992,7.320993,-2.47892,0.0,Day
2023-09-09 13:45:00,947.886,84.05626,1.35698,7.346104,-2.49267,0.0,Day
2023-09-09 14:00:00,929.851,85.39967,1.40413,7.346363,-2.49278,0.0,Day
2023-09-09 14:15:00,909.473,85.69693,1.39407,7.338083,-2.48913,0.0,Day
2023-09-09 14:30:00,883.754,87.58969,1.57213,7.365407,-2.50356,0.0,Day
2023-09-09 14:45:00,853.163,87.79279,1.75667,7.356973,-2.49891,0.0,Day
2023-09-09 15:00:00,816.09,87.77271,1.50761,7.349013,-2.49353,0.0,Day
2023-09-09 15:15:00,777.53,87.92642,1.39269,7.337207,-2.4869,0.0,Day
2023-09-09 15:30:00,734.148,89.81297,1.63221,7.355617,-2.49914,0.0,Day
2023-09-09 15:45:00,691.044,88.91566,1.60852,7.37199,-2.50807,0.0,Day
2023-09-09 16:00:00,642.046,89.3165,1.28247,7.370923,-2.50652,0.0,Day
2023-09-09 16:15:00,595.677,89.5809,1.21508,7.36652,-2.50603,0.0,Day
2023-09-09 16:30:00,540.627,87.82576,0.898572,7.360387,-2.5021,0.0,Day
2023-09-09 16:45:00,478.731,88.95224,1.25182,7.35707,-2.50012,0.0,Day
2023-09-09 17:00:00,422.234,87.53994,1.34494,7.39193,-2.51945,0.0,Day
2023-09-09 17:15:00,368.707,86.6827,0.970035,7.433917,-2.54314,0.0,Day
2023-09-09 17:30:00,312.04,85.95172,1.71166,7.427283,-2.53807,0.0,Day
2023-09-09 17:45:00,257.181,83.77178,2.93163,7.425367,-2.53658,0.0,Day
2023-09-09 18:00:00,200.884,82.35728,2.96307,7.426376,-2.5378,0.0,Day
2023-09-09 18:15:00,148.645,80.47714,3.37207,7.43145,-2.54218,0.0,Day
2023-09-09 18:30:00,101.132,78.7298,4.14545,7.440777,-2.54744,0.0,Day
2023-09-09 18:45:00,58.7661,77.64156,3.5016,7.452763,-2.55553,0.0,Day
2023-09-09 19:00:00,27.7426,76.20953,3.476,7.436953,-2.54662,0.0,Day
2023-09-09 19:15:00,11.8637,74.47742,3.683,7.429097,-2.54396,0.0,Day
2023-09-09 19:30:00,3.12438,73.43368,3.88519,7.446124,-2.55364,0.0,Day
2023-09-09 19:45:00,0.0374288,72.62231,3.73017,7.417527,-2.53976,0.0,Day
2023-09-09 20:00:00,0.0,71.50689,4.12248,7.42752,-2.54378,0.0,Night
2023-09-09 20:15:00,0.0,70.6265,4.13876,7.421894,-2.53913,0.0,Night
2023-09-09 20:30:00,0.0,70.21107,4.6681,7.427683,-2.54347,0.0,Night
2023-09-09 20:45:00,0.0,69.77656,4.62627,7.44125,-2.55104,0.0,Night
2023-09-09 21:00:00,0.0,69.37514,4.77992,7.396003,-2.52551,0.0,Night
2023-09-09 21:15:00,0.0,68.78411,3.73142,7.3917,-2.525,0.0,Night
2023-09-09 21:30:00,0.0,68.06599,1.74646,7.355017,-2.50772,0.0,Night
2023-09-09 21:45:00,0.0,67.95971,3.38571,7.35682,-2.50598,0.0,Night
2023-09-09 22:00:00,0.0,67.06244,3.49824,7.362323,-2.50873,0.0,Night
2023-09-09 22:15:00,0.0,66.68761,3.58177,7.368083,-2.51262,0.0,Night
2023-09-09 22:30:00,0.0,66.75642,3.15094,7.379803,-2.51899,0.0,Night
2023-09-09 22:45:00,0.0,66.63375,2.65831,7.389277,-2.52387,0.0,Night
2023-09-09 23:00:00,0.0,66.20566,2.97924,7.397604,-2.5286,0.0,Night
2023-09-09 23:15:00,0.0,65.59941,2.80347,7.393483,-2.52556,0.0,Night
2023-09-09 23:30:00,0.0,65.30804,1.95175,7.397753,-2.52991,0.0,Night
2023-09-09 23:45:00,0.0,65.19778,1.08563,7.355867,-2.50789,0.0,Night
2023-09-10 00:00:00,0.0,65.28617,1.57281,7.365713,-2.51386,0.0,Night
2023-09-10 00:15:00,0.0,65.00141,1.16288,7.3728,-2.5167,0.0,Night
2023-09-10 00:30:00,0.0,64.14203,1.53096,7.37622,-2.51744,0.0,Night
2023-09-10 00:45:00,0.0,64.71309,2.051,7.385953,-2.52268,0.0,Night
2023-09-10 01:00:00,0.0,64.50096,1.20432,7.392356,-2.52508,0.0,Night
2023-09-10 01:15:00,0.0,64.17354,1.03691,7.40079,-2.52988,0.0,Night
2023-09-10 01:30:00,0.0,62.56089,1.0923,7.377537,-2.51783,0.0,Night
2023-09-10 01:45:00,0.0,60.70853,0.773916,7.366983,-2.51378,0.0,Night
2023-09-10 02:00:00,0.0,59.82425,1.05388,7.371396,-2.51645,0.0,Night
2023-09-10 02:15:00,0.0,59.52377,1.23461,7.37336,-2.51775,0.0,Night
2023-09-10 02:30:00,0.0,60.00441,1.40288,7.37734,-2.52023,0.0,Night
2023-09-10 02:45:00,0.0,59.375,1.15927,7.381863,-2.52248,0.0,Night
2023-09-10 03:00:00,0.0,57.45776,0.437461,7.384307,-2.52297,0.0,Night
2023-09-10 03:15:00,0.0,55.46952,0.257342,7.387043,-2.5263,0.0,Night
2023-09-10 03:30:00,0.0,53.73359,0.717166,7.391063,-2.52803,0.0,Night
2023-09-10 03:45:00,0.0,52.72768,0.57897,7.39631,-2.53077,0.0,Night
2023-09-10 04:00:00,0.0,52.24087,0.382339,7.362807,-2.51449,0.0,Night
2023-09-10 04:15:00,0.0,51.61428,0.392167,7.362473,-2.5143,0.0,Night
2023-09-10 04:30:00,0.0,51.39032,0.459185,7.361173,-2.51342,0.0,Night
2023-09-10 04:45:00,0.0,51.05091,0.308141,7.36049,-2.515,0.0,Night
2023-09-10 05:00:00,0.0,50.31213,0.510922,7.353987,-2.51164,0.0,Night
2023-09-10 05:15:00,0.0,50.81904,0.937398,7.345997,-2.50914,0.0,Night
2023-09-10 05:30:00,0.0,53.64946,1.06046,7.33773,-2.50262,0.0,Night
2023-09-10 05:45:00,0.0,55.26688,1.06292,7.335657,-2.50443,0.0,Night
2023-09-10 06:00:00,0.0,56.31537,1.29979,7.333407,-2.50241,0.0,Night
2023-09-10 06:15:00,0.0,56.90421,1.83678,7.329057,-2.50121,0.0,Night
2023-09-10 06:30:00,2.18961,56.22702,1.5761,7.3287,-2.49959,0.0,Day
2023-09-10 06:45:00,13.6776,55.94175,0.831943,7.324093,-2.49491,0.0,Day
2023-09-10 07:00:00,37.3104,54.80719,0.728926,7.318577,-2.49586,0.0,Day
2023-09-10 07:15:00,67.4504,56.03633,1.03821,7.312747,-2.489,0.0,Day
2023-09-10 07:30:00,108.987,57.43581,1.09816,7.30366,-2.48693,0.0,Day
2023-09-10 07:45:00,160.359,58.6784,0.73294,7.298086,-2.48224,0.0,Day
2023-09-10 08:00:00,256.583,60.44252,0.695332,7.32464,-2.49748,0.0,Day
2023-09-10 08:15:00,304.984,61.42733,0.777595,7.310553,-2.48531,0.0,Day
2023-09-10 08:30:00,309.077,61.9258,0.555182,7.341463,-2.50372,0.0,Day
2023-09-10 08:45:00,358.419,63.61184,0.963419,7.344003,-2.50502,0.0,Day
2023-09-10 09:00:00,483.577,65.5378,0.956311,7.374693,-2.5183,0.0,Day
2023-09-10 09:15:00,510.863,67.20033,1.15853,7.358077,-2.50799,0.0,Day
2023-09-10 09:30:00,559.183,69.39939,0.901072,7.34978,-2.50213,0.0,Day
2023-09-10 09:45:00,626.313,70.66718,1.01801,7.34703,-2.50065,0.0,Day
2023-09-10 10:00:00,645.433,71.96481,0.955043,7.34003,-2.49439,0.0,Day
2023-09-10 10:15:00,516.178,70.84708,1.42905,7.332033,-2.48672,0.0,Day
2023-09-10 10:30:00,398.988,70.56242,1.17075,7.32169,-2.48377,0.0,Day
2023-09-10 10:45:00,401.557,72.45296,1.05803,7.313547,-2.47905,0.0,Day
2023-09-10 11:00:00,874.657,75.27799,1.57291,7.324827,-2.48607,0.0,Day
2023-09-10 11:15:00,751.284,76.3984,1.7262,7.343697,-2.49287,0.0,Day
2023-09-10 11:30:00,710.456,74.73514,1.76516,7.3402,-2.49198,0.0,Day
2023-09-10 11:45:00,959.666,76.3197,1.55887,7.345836,-2.49205,0.0,Day
2023-09-10 12:00:00,788.258,76.92738,1.65184,7.338997,-2.48991,0.0,Day
2023-09-10 12:15:00,902.394,77.87417,1.79395,7.330843,-2.48305,0.0,Day
2023-09-10 12:30:00,980.135,78.71379,2.09377,7.323697,-2.48119,0.0,Day
2023-09-10 12:45:00,974.721,80.3114,1.41388,7.340487,-2.49078,0.0,Day
2023-09-10 13:00:00,973.578,81.10661,2.18491,7.349773,-2.49466,0.0,Day
2023-09-10 13:15:00,964.909,82.23392,1.22441,7.33947,-2.49055,0.0,Day
2023-09-10 13:30:00,959.109,81.87115,1.99447,7.36632,-2.50294,0.0,Day
2023-09-10 13:45:00,943.863,82.13619,1.37804,7.361033,-2.49976,0.0,Day
2023-09-10 14:00:00,924.953,84.42475,1.28433,7.34514,-2.49289,0.0,Day
2023-09-10 14:15:00,833.746,85.47589,1.3294,7.362457,-2.50327,0.0,Day
2023-09-10 14:30:00,802.885,83.48795,0.972502,7.401177,-2.52237,0.0,Day
2023-09-10 14:45:00,857.791,85.40636,1.58743,7.402967,-2.52221,0.0,Day
2023-09-10 15:00:00,815.744,85.65047,1.20842,7.392333,-2.51464,0.0,Day
2023-09-10 15:15:00,781.889,85.71889,1.35682,7.378233,-2.50666,0.0,Day
2023-09-10 15:30:00,737.902,85.39358,1.61076,7.371856,-2.50395,0.0,Day
2023-09-10 15:45:00,696.122,84.67563,1.32862,7.368713,-2.50383,0.0,Day
2023-09-10 16:00:00,650.985,85.75941,1.10988,7.364757,-2.49968,0.0,Day
2023-09-10 16:15:00,606.825,85.39204,1.72665,7.366817,-2.49981,0.0,Day
2023-09-10 16:30:00,503.257,87.2548,1.25227,7.399667,-2.51763,0.0,Day
2023-09-10 16:45:00,312.61,83.80461,1.75847,7.38504,-2.51169,0.0,Day
2023-09-10 17:00:00,300.638,82.05627,3.76324,7.38412,-2.5116,0.0,Day
2023-09-10 17:15:00,413.997,81.23443,4.46189,7.425553,-2.53435,0.0,Day
2023-09-10 17:30:00,254.837,80.2723,4.11001,7.41489,-2.53071,0.0,Day
2023-09-10 17:45:00,175.735,78.55025,3.51131,7.42222,-2.53667,0.0,Day
2023-09-10 18:00:00,169.243,78.23107,3.57763,7.429463,-2.5427,0.0,Day
2023-09-10 18:15:00,94.5692,76.62423,3.5682,7.44294,-2.55101,0.0,Day
2023-09-10 18:30:00,63.9998,75.21616,3.2768,7.44996,-2.55373,0.0,Day
2023-09-10 18:45:00,47.6348,73.75817,3.88802,7.461577,-2.55966,0.0,Day
2023-09-10 19:00:00,28.1214,72.57951,3.03701,7.438836,-2.54763,0.0,Day
2023-09-10 19:15:00,10.0008,71.2551,2.69202,7.445017,-2.55142,0.0,Day
2023-09-10 19:30:00,1.1217,70.32611,3.43479,7.45109,-2.55112,0.0,Day
2023-09-10 19:45:00,8.00011e-05,69.56406,3.58573,7.433617,-2.54256,0.0,Day
2023-09-10 20:00:00,0.0,69.10719,3.48293,7.425104,-2.54013,0.0,Night
2023-09-10 20:15:00,0.0,68.77059,3.10247,7.431963,-2.54463,0.0,Night
2023-09-10 20:30:00,0.0,68.32987,2.88161,7.415943,-2.53562,0.0,Night
2023-09-10 20:45:00,0.0,67.95203,2.61478,7.404257,-2.52936,0.0,Night
2023-09-10 21:00:00,0.0,67.51911,2.37034,7.416257,-2.53418,0.0,Night
2023-09-10 21:15:00,0.0,67.16976,2.49455,7.411993,-2.53145,0.0,Night
2023-09-10 21:30:00,0.0,67.09184,2.27528,7.413457,-2.53261,0.0,Night
2023-09-10 21:45:00,0.0,66.85818,1.71929,7.422013,-2.53605,0.0,Night
2023-09-10 22:00:00,0.0,65.49039,1.08965,7.37386,-2.51412,0.0,Night
2023-09-10 22:15:00,0.0,64.41111,1.18871,7.386863,-2.52035,0.0,Night
2023-09-10 22:30:00,0.0,63.70097,1.23141,7.404104,-2.5302,0.0,Night
2023-09-10 22:45:00,0.0,63.24207,1.11706,7.414106,-2.53799,0.0,Night
2023-09-10 23:00:00,0.0,62.63979,1.08584,7.410507,-2.53447,0.0,Night
2023-09-10 23:15:00,0.0,62.48796,1.29083,7.357874,-2.50807,0.0,Night
2023-09-10 23:30:00,0.0,62.52662,1.17404,7.36771,-2.51183,0.0,Night
2023-09-10 23:45:00,0.0,62.09387,1.11853,7.383993,-2.52061,0.0,Night
2023-09-11 00:00:00,0.0,62.37174,1.76808,7.386453,-2.52352,0.0,Night
2023-09-11 00:15:00,0.0,62.93634,2.38128,7.38182,-2.52136,0.0,Night
2023-09-11 00:30:00,0.0,62.73266,2.11149,7.386883,-2.52425,0.0,Night
2023-09-11 00:45:00,0.0,62.08229,1.72619,7.39318,-2.5266,0.0,Night
2023-09-11 01:00:00,0.0,61.86788,1.38454,7.40221,-2.53228,0.0,Night
2023-09-11 01:15:00,0.0,61.6858,1.57488,7.40692,-2.53435,0.0,Night
2023-09-11 01:30:00,0.0,60.72612,0.791201,7.389297,-2.52575,0.0,Night
2023-09-11 01:45:00,0.0,58.721,0.72833,7.379167,-2.52086,0.0,Night
2023-09-11 02:00:00,0.0,56.90292,0.540973,7.378997,-2.52089,0.0,Night
2023-09-11 02:15:00,0.0,55.46717,0.396065,7.37976,-2.51978,0.0,Night
2023-09-11 02:30:00,0.0,54.89956,0.474265,7.380713,-2.52218,0.0,Night
2023-09-11 02:45:00,0.0,54.49837,0.558341,7.382086,-2.52211,0.0,Night
2023-09-11 03:00:00,0.0,54.33784,0.466825,7.389407,-2.52759,0.0,Night
2023-09-11 03:15:00,0.0,53.49805,0.517934,7.390597,-2.52949,0.0,Night
2023-09-11 03:30:00,0.0,52.8914,0.568578,7.38347,-2.52371,0.0,Night
2023-09-11 03:45:00,0.0,52.36779,0.320124,7.382723,-2.52588,0.0,Night
2023-09-11 04:00:00,0.0,51.81181,0.321194,7.373,-2.52296,0.0,Night
2023-09-11 04:15:00,0.0,51.50642,0.382533,7.374317,-2.52239,0.0,Night
2023-09-11 04:30:00,0.0,51.24731,0.439235,7.38259,-2.52757,0.0,Night
2023-09-11 04:45:00,0.0,51.29901,0.442698,7.374374,-2.52455,0.0,Night
2023-09-11 05:00:00,0.0,51.47415,0.424334,7.350347,-2.51183,0.0,Night
2023-09-11 05:15:00,0.0,51.87058,0.375939,7.333937,-2.5057,0.0,Night
2023-09-11 05:30:00,0.0,52.0253,0.373161,7.339033,-2.50417,0.0,Night
2023-09-11 05:45:00,0.0,51.99492,0.521256,7.376043,-2.52746,0.0,Night
2023-09-11 06:00:00,0.0,51.61536,0.502337,7.332037,-2.50739,0.0,Night
2023-09-11 06:15:00,0.0,51.17941,0.487846,7.318513,-2.49823,0.0,Night
2023-09-11 06:30:00,1.68651,50.67152,0.361486,7.32661,-2.50363,0.0,Day
2023-09-11 06:45:00,6.62581,50.56039,0.330666,7.34753,-2.51445,0.0,Day
2023-09-11 07:00:00,25.332,51.26176,0.366695,7.34367,-2.5166,0.0,Day
2023-09-11 07:15:00,38.7395,51.87631,0.481582,7.358517,-2.51938,0.0,Day
2023-09-11 07:30:00,62.9503,53.22787,0.427067,7.337343,-2.50565,0.0,Day
2023-09-11 07:45:00,83.8918,54.50605,0.348217,7.328557,-2.49816,0.0,Day
2023-09-11 08:00:00,116.209,56.04247,0.468213,7.32149,-2.49608,0.0,Day
2023-09-11 08:15:00,240.592,58.10191,0.501421,7.33747,-2.50447,0.0,Day
2023-09-11 08:30:00,425.591,62.2682,0.866201,7.35675,-2.51203,0.0,Day
2023-09-11 08:45:00,318.197,64.94094,1.51226,7.35493,-2.50874,0.0,Day
2023-09-11 09:00:00,268.02,66.11034,1.56608,7.346277,-2.50532,0.0,Day
2023-09-11 09:15:00,497.107,67.45426,1.90121,7.330137,-2.4954,0.0,Day
2023-09-11 09:30:00,559.983,69.44447,1.69936,7.32361,-2.48988,0.0,Day
2023-09-11 09:45:00,631.503,70.9072,1.87015,7.319876,-2.48615,0.0,Day
2023-09-11 10:00:00,499.173,71.01892,1.54776,7.316233,-2.48437,0.0,Day
2023-09-11 10:15:00,454.511,71.6231,2.67776,7.323437,-2.48705,0.0,Day
