Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-09-07 16:15:00,288.349,77.54688,1.47518,7.13383,2838.25,554.4,819.133,738.2,489.0,Day
2023-09-07 16:30:00,279.103,76.84164,1.11194,7.139593,3007.65,817.767,632.433,714.833,862.033,Day
2023-09-07 16:45:00,681.804,79.90003,1.0165,7.155537,7399.08,2000.03,1792.7,1854.3,1953.9,Day
2023-09-07 17:00:00,734.269,82.22554,1.07739,7.156333,7785.56,1965.47,1980.7,1967.03,1955.37,Day
2023-09-07 17:15:00,675.1807,80.21365,2.207,7.147223,7431.23,1949.8,1902.1,1816.47,1843.0,Day
2023-09-07 17:30:00,512.694,78.58389,2.37446,7.136164,5830.09,1468.47,1503.67,1374.03,1202.87,Day
2023-09-07 17:45:00,129.6868,75.39156,2.56833,7.131793,1185.91,280.533,340.1,263.2,271.267,Day
2023-09-07 18:00:00,112.6794,72.85791,2.30878,7.126626,1226.69,349.933,383.333,300.767,244.167,Day
2023-09-07 18:15:00,99.28433,71.10722,1.44278,7.11645,1032.53,286.433,259.567,257.7,285.933,Day
2023-09-07 18:30:00,139.7483,70.01654,1.134,7.13453,1536.16,427.2,386.567,336.767,407.4,Day
2023-09-07 18:45:00,77.78533,71.18745,1.48811,7.115223,558.49,174.267,140.833,91.0333,133.0,Day
2023-09-07 19:00:00,19.45307,68.13268,2.12105,7.111927,140.208,37.6,36.8,33.6333,36.1,Day
2023-09-07 19:15:00,8.386976,67.58296,2.71639,7.123497,39.8233,13.1667,11.4333,8.96667,11.1667,Day
2023-09-07 19:30:00,1.564275,67.17815,2.8113,7.12412,-9.05746,0.233333,0.233333,0.0666667,0.233333,Day
2023-09-07 19:45:00,0.276731,64.59512,2.58689,7.118733,-10.5475,0.0,0.0,0.0,0.0,Day
2023-09-07 20:00:00,0.002450373,62.7226,2.31222,7.145577,-10.626,0.0,0.0,0.0,0.0,Day
2023-09-07 20:15:00,0.0,62.3619,2.11772,7.16164,-10.6815,0.0,0.0,0.0,0.0,Night
2023-09-07 20:30:00,0.0,62.71833,2.16973,7.164457,-10.688,0.0,0.0,0.0,0.0,Night
2023-09-07 20:45:00,0.00158433,61.10262,1.91909,7.167183,-10.7014,0.0,0.0,0.0,0.0,Day
2023-09-07 21:00:00,0.0,59.95589,1.33017,7.12049,-10.576,0.0,0.0,0.0,0.0,Night
2023-09-07 21:15:00,0.0,58.3308,0.752667,7.13186,-10.6024,0.0,0.0,0.0,0.0,Night
2023-09-07 21:30:00,0.003049627,56.96647,0.472167,7.125394,-10.595,0.0,0.0,0.0,0.0,Day
2023-09-07 21:45:00,0.0006074267,53.85434,0.449389,7.131263,-10.618,0.0,0.0,0.0,0.0,Day
2023-09-07 22:00:00,0.005044683,50.92904,0.707494,7.14729,-10.6781,0.0,0.0,0.0,0.0,Day
2023-09-07 22:15:00,0.0080371,50.17917,0.705334,7.10658,-10.5493,0.0,0.0,0.0,0.0,Day
2023-09-07 22:30:00,0.01269321,49.09395,0.739667,7.115943,-10.589,0.0,0.0,0.0,0.0,Day
2023-09-07 22:45:00,0.0,48.52856,0.570667,7.12431,-10.6141,0.0,0.0,0.0,0.0,Night
2023-09-07 23:00:00,0.0,47.74458,0.4355,7.147183,-10.6942,0.0,0.0,0.0,0.0,Night
2023-09-07 23:15:00,4.261933e-05,47.06544,0.787778,7.153394,-10.7102,0.0,0.0,0.0,0.0,Day
2023-09-07 23:30:00,0.0,46.36441,0.656646,7.15368,-10.7169,0.0,0.0,0.0,0.0,Night
2023-09-07 23:45:00,0.0,46.64514,1.06783,7.156527,-10.7292,0.0,0.0,0.0,0.0,Night
2023-09-08 00:00:00,0.01386883,46.49191,0.723277,7.140354,-10.6801,0.0,0.0,0.0,0.0,Day
2023-09-08 00:15:00,1.291497e-06,44.6448,0.547722,7.133903,-10.6702,0.0,0.0,0.0,0.0,Day
2023-09-08 00:30:00,0.0,44.39478,0.44045,7.137047,-10.6807,0.0,0.0,0.0,0.0,Night
2023-09-08 00:45:00,0.0,42.92923,0.855611,7.134124,-10.6683,0.0,0.0,0.0,0.0,Night
2023-09-08 01:00:00,0.0,42.48434,0.734722,7.143673,-10.7108,0.0,0.0,0.0,0.0,Night
2023-09-08 01:15:00,0.0,42.56083,0.673,7.14729,-10.7209,0.0,0.0,0.0,0.0,Night
2023-09-08 01:30:00,0.0,42.17775,0.365333,7.154167,-10.7474,0.0,0.0,0.0,0.0,Night
2023-09-08 01:45:00,0.0008760567,41.29418,0.295222,7.159713,-10.7667,0.0,0.0,0.0,0.0,Day
2023-09-08 02:00:00,0.0,40.28793,0.367833,7.15821,-10.7593,0.0,0.0,0.0,0.0,Night
2023-09-08 02:15:00,0.0,40.45683,0.319556,7.16248,-10.778,0.0,0.0,0.0,0.0,Night
2023-09-08 02:30:00,0.00097421,40.31081,0.462111,7.17333,-10.8157,0.0,0.0,0.0,0.0,Day
2023-09-08 02:45:00,0.0,38.9827,0.241555,7.136356,-10.7039,0.0,0.0,0.0,0.0,Night
2023-09-08 03:00:00,0.0,38.43447,0.468833,7.137543,-10.7137,0.0,0.0,0.0,0.0,Night
2023-09-08 03:15:00,0.0,38.15295,0.225611,7.138403,-10.7245,0.0,0.0,0.0,0.0,Night
2023-09-08 03:30:00,0.0,37.33498,0.252722,7.14234,-10.7345,0.0,0.0,0.0,0.0,Night
2023-09-08 03:45:00,0.0008769167,37.12606,0.2435,7.14617,-10.7469,0.0,0.0,0.0,0.0,Day
2023-09-08 04:00:00,0.01160357,36.43443,0.462889,7.138894,-10.7235,0.0,0.0,0.0,0.0,Day
2023-09-08 04:15:00,0.0,36.47403,0.493444,7.142533,-10.7445,0.0,0.0,0.0,0.0,Night
2023-09-08 04:30:00,0.0,36.0113,0.587389,7.13885,-10.727,0.0,0.0,0.0,0.0,Night
2023-09-08 04:45:00,0.0002864933,36.22774,0.648278,7.141033,-10.738,0.0,0.0,0.0,0.0,Day
2023-09-08 05:00:00,0.06329667,36.30182,0.629055,7.108646,-10.6408,0.0,0.0,0.0,0.0,Day
2023-09-08 05:15:00,0.0,36.34319,0.513435,7.136757,-10.7198,0.0,0.0,0.0,0.0,Night
2023-09-08 05:30:00,0.0,36.06201,0.744889,7.134467,-10.7141,0.0,0.0,0.0,0.0,Night
2023-09-08 05:45:00,0.0054535,36.4509,0.506278,7.1343,-10.7124,0.0,0.0,0.0,0.0,Day
2023-09-08 06:00:00,0.1055973,36.61192,0.542944,7.13502,-10.7226,0.0,0.0,0.0,0.0,Day
2023-09-08 06:15:00,0.3672083,35.45125,0.341474,7.134467,-10.6381,0.0666667,-0.0333333,-0.0666667,-0.0666667,Day
2023-09-08 06:30:00,3.895913,34.92339,0.372232,7.124104,15.8524,7.2,6.46667,5.16667,6.16667,Day
2023-09-08 06:45:00,15.89963,35.12008,0.293111,7.112613,113.415,34.5667,30.8,26.7333,31.3333,Day
2023-09-08 07:00:00,74.36193,37.9873,0.317944,7.120693,356.116,105.567,97.6667,68.2,96.5667,Day
2023-09-08 07:15:00,144.2414,41.52851,0.192556,7.120003,687.444,211.567,187.567,114.167,192.2,Day
2023-09-08 07:30:00,252.141,47.13223,0.235056,7.13209,1384.77,445.033,364.7,197.9,389.8,Day
2023-09-08 07:45:00,230.2333,49.73808,0.290056,7.122917,1454.01,458.133,376.133,220.633,378.567,Day
2023-09-08 08:00:00,289.3453,50.06133,0.476667,7.138683,1982.8,658.033,508.367,274.4,533.467,Day
2023-09-08 08:15:00,473.3507,52.60467,0.267222,7.124037,3087.72,1158.53,815.867,342.233,845.733,Day
2023-09-08 08:30:00,618.5807,56.81421,0.325833,7.122227,6294.38,1732.93,1655.67,1460.17,1604.93,Day
2023-09-08 08:45:00,621.2723,57.87264,0.483389,7.128803,7308.79,1883.97,1857.93,1838.87,1854.23,Day
2023-09-08 09:00:00,718.6946,60.55884,0.577834,7.145543,7725.82,1962.83,1953.87,1937.03,1943.07,Day
2023-09-08 09:15:00,735.629,62.87403,0.767758,7.14944,7792.29,1943.43,1945.4,1940.77,1935.33,Day
2023-09-08 09:30:00,774.336,65.51233,1.19684,7.135987,7834.73,1974.77,1977.63,1964.13,1962.57,Day
2023-09-08 09:45:00,794.5203,64.18404,1.26578,7.133387,7581.27,1915.4,1925.33,1899.17,1868.8,Day
2023-09-08 10:00:00,646.0533,65.66628,1.39072,7.156053,6666.08,1681.73,1698.0,1662.23,1655.17,Day
2023-09-08 10:15:00,699.194,67.41311,0.9615,7.147113,7176.98,1832.97,1834.2,1794.47,1787.1,Day
2023-09-08 10:30:00,726.436,69.4953,0.842056,7.153223,7161.99,1875.17,1879.57,1812.03,1814.13,Day
2023-09-08 10:45:00,823.9373,71.06214,1.20006,7.148327,7837.02,1975.83,1988.23,1966.83,1946.03,Day
2023-09-08 11:00:00,620.8293,72.80809,0.863222,7.16617,5862.88,1467.13,1469.13,1451.6,1429.87,Day
2023-09-08 11:15:00,529.9033,71.22076,1.509,7.124624,5146.91,1322.83,1449.17,1232.5,1243.7,Day
2023-09-08 11:30:00,832.3083,75.41933,1.963,7.115513,7597.3,1936.53,1938.6,1928.63,1910.13,Day
2023-09-08 11:45:00,933.9933,78.52448,2.355,7.123126,7931.65,2000.1,2000.2,2000.37,2000.03,Day
2023-09-08 12:00:00,849.2003,79.43324,2.46406,7.134447,7606.98,1918.93,1925.7,1910.0,1898.37,Day
2023-09-08 12:15:00,933.5776,80.48753,2.52767,7.127097,7930.77,1999.9,2000.03,2000.13,1999.97,Day
2023-09-08 12:30:00,895.7153,81.67876,2.66467,7.119104,7912.36,1999.83,2000.27,1999.87,1987.57,Day
2023-09-08 12:45:00,776.085,80.52575,2.49011,7.12621,6910.9,1729.93,1811.6,1763.77,1683.1,Day
2023-09-08 13:00:00,546.943,78.42524,2.01442,7.127243,4998.74,1254.8,1273.33,1217.5,1237.9,Day
2023-09-08 13:15:00,652.1407,76.94384,2.16933,7.124086,6041.06,1559.07,1540.73,1495.43,1527.27,Day
2023-09-08 13:30:00,869.8307,78.9883,1.8149,7.124997,7802.79,1956.3,1981.47,1959.03,1928.8,Day
2023-09-08 13:45:00,781.774,81.69404,1.74089,7.1247,6965.95,1771.07,1794.6,1756.5,1728.8,Day
2023-09-08 14:00:00,610.3753,79.81905,2.34039,7.123823,5726.52,1507.23,1479.6,1479.3,1448.3,Day
2023-09-08 14:15:00,810.7943,80.45791,1.45644,7.126403,6985.6,1769.17,1765.63,1736.97,1743.03,Day
2023-09-08 14:30:00,587.139,79.30269,1.26633,7.11729,5232.78,1358.17,1351.67,1241.77,1329.17,Day
2023-09-08 14:45:00,285.759,76.96569,0.635333,7.100997,2734.4,704.733,703.5,668.2,674.367,Day
2023-09-08 15:00:00,335.769,76.22124,1.18549,7.103417,3250.09,835.3,840.7,788.033,778.7,Day
2023-09-08 15:15:00,590.6757,77.65671,1.48794,7.16016,5825.68,1499.97,1516.73,1479.73,1456.3,Day
2023-09-08 15:30:00,875.567,80.24516,1.78897,7.17472,7748.12,1955.1,1955.53,1936.3,1929.87,Day
2023-09-08 15:45:00,679.394,81.37482,1.0863,7.12571,6361.6,1583.23,1585.63,1566.93,1573.73,Day
2023-09-08 16:00:00,677.3137,80.56497,1.29706,7.110157,6867.55,1861.2,1845.43,1744.57,1758.7,Day
2023-09-08 16:15:00,801.7354,82.48813,1.00306,7.11662,7927.68,2000.07,2000.23,2000.13,2000.07,Day
2023-09-08 16:30:00,778.9233,83.11253,1.15452,7.1226,7927.09,2000.13,2000.07,2000.33,2000.07,Day
2023-09-08 16:45:00,754.7527,83.09872,0.847833,7.110133,7925.69,1999.93,1999.9,2000.07,1999.0,Day
2023-09-08 17:00:00,735.0493,82.88978,1.45687,7.110223,7914.65,2000.1,2000.17,1994.17,1990.2,Day
2023-09-08 17:15:00,653.473,82.5739,1.3325,7.134356,7147.45,1846.7,1835.87,1730.17,1736.7,Day
2023-09-08 17:30:00,555.2484,82.39632,1.77561,7.162707,5971.06,1574.33,1503.23,1445.73,1491.13,Day
2023-09-08 17:45:00,96.93233,78.07015,1.51772,7.124333,862.521,216.533,215.333,209.233,210.267,Day
2023-09-08 18:00:00,78.7413,73.79715,1.08216,7.137027,763.011,194.067,192.433,186.133,188.367,Day
2023-09-08 18:15:00,61.33517,71.70951,0.655722,7.139093,647.254,172.767,168.033,157.133,164.933,Day
2023-09-08 18:30:00,49.0563,70.90569,0.489056,7.135856,437.414,105.9,105.933,97.9333,100.3,Day
2023-09-08 18:45:00,19.60327,66.1804,0.723589,7.138033,135.316,36.9,35.4667,32.1333,34.3667,Day
2023-09-08 19:00:00,10.62442,62.38583,0.431444,7.14375,65.014,18.4667,17.9667,16.6,17.3667,Day
2023-09-08 19:15:00,4.87305,59.56396,0.424389,7.171077,15.3252,6.43333,5.53333,4.36667,5.56667,Day
2023-09-08 19:30:00,0.6262934,57.23693,0.3935,7.114743,-10.4834,0.0,0.0,0.0,0.0,Day
2023-09-08 19:45:00,0.0,55.40027,0.792167,7.138693,-10.6217,0.0,0.0,0.0,0.0,Night
2023-09-08 20:00:00,0.0,54.81561,0.791334,7.158483,-10.6703,0.0,0.0,0.0,0.0,Night
2023-09-08 20:15:00,0.0,56.94606,0.700277,7.17068,-10.7238,0.0,0.0,0.0,0.0,Night
2023-09-08 20:30:00,0.0,58.61437,1.53,7.1582,-10.6829,0.0,0.0,0.0,0.0,Night
2023-09-08 20:45:00,0.0,61.03531,2.08939,7.140017,-10.6413,0.0,0.0,0.0,0.0,Night
2023-09-08 21:00:00,0.0,61.08438,2.07544,7.144646,-10.6438,0.0,0.0,0.0,0.0,Night
2023-09-08 21:15:00,0.0,56.93938,0.753,7.142053,-10.6496,0.0,0.0,0.0,0.0,Night
2023-09-08 21:30:00,0.08123364,57.27328,1.18011,7.146624,-10.6511,0.0,0.0,0.0,0.0,Day
2023-09-08 21:45:00,0.02479303,56.85728,0.826,7.14815,-10.6751,0.0,0.0,0.0,0.0,Day
2023-09-08 22:00:00,0.1659546,53.85279,1.37278,7.155247,-10.6984,0.0,0.0,0.0,0.0,Day
2023-09-08 22:15:00,0.007723066,51.25066,0.622445,7.16057,-10.7115,0.0,0.0,0.0,0.0,Day
2023-09-08 22:30:00,0.009972827,49.64307,0.815834,7.16827,-10.7329,0.0,0.0,0.0,0.0,Day
2023-09-08 22:45:00,0.04198592,47.72316,0.859723,7.16124,-10.7175,0.0,0.0,0.0,0.0,Day
2023-09-08 23:00:00,0.0004763433,47.3293,0.622389,7.155237,-10.7067,0.0,0.0,0.0,0.0,Day
2023-09-08 23:15:00,0.0,46.30671,1.00094,7.168737,-10.7525,0.0,0.0,0.0,0.0,Night
2023-09-08 23:30:00,0.0,47.28888,1.07944,7.16446,-10.7424,0.0,0.0,0.0,0.0,Night
2023-09-08 23:45:00,0.2283088,46.19731,1.06506,7.17031,-10.7676,0.0,0.0,0.0,0.0,Day
2023-09-09 00:00:00,0.00062551,44.53325,0.581111,7.174713,-10.7826,0.0,0.0,0.0,0.0,Day
2023-09-09 00:15:00,0.001672473,43.26498,0.626367,7.155707,-10.7241,0.0,0.0,0.0,0.0,Day
2023-09-09 00:30:00,0.0,42.68536,0.715521,7.129593,-10.6534,0.0,0.0,0.0,0.0,Night
2023-09-09 00:45:00,2.281643e-05,40.62809,0.642,7.136707,-10.6744,0.0,0.0,0.0,0.0,Day
2023-09-09 01:00:00,0.02292407,38.85398,0.623431,7.13707,-10.6842,0.0,0.0,0.0,0.0,Day
2023-09-09 01:15:00,0.001669463,38.68855,0.492889,7.14111,-10.6966,0.0,0.0,0.0,0.0,Day
2023-09-09 01:30:00,0.0105665,37.67514,0.646108,7.14561,-10.7118,0.0,0.0,0.0,0.0,Day
2023-09-09 01:45:00,0.0,37.47087,0.53545,7.153507,-10.7438,0.0,0.0,0.0,0.0,Night
2023-09-09 02:00:00,0.0,36.99966,0.775778,7.16202,-10.77,0.0,0.0,0.0,0.0,Night
2023-09-09 02:15:00,0.0,36.97685,0.633306,7.165374,-10.7829,0.0,0.0,0.0,0.0,Night
2023-09-09 02:30:00,0.0,36.69543,0.550167,7.168033,-10.7978,0.0,0.0,0.0,0.0,Night
2023-09-09 02:45:00,0.0,35.40004,0.534833,7.168477,-10.8029,0.0,0.0,0.0,0.0,Night
2023-09-09 03:00:00,0.0,35.3044,0.305333,7.17233,-10.8144,0.0,0.0,0.0,0.0,Night
2023-09-09 03:15:00,0.000273795,34.97102,0.360278,7.158753,-10.7752,0.0,0.0,0.0,0.0,Day
2023-09-09 03:30:00,0.0,33.91067,0.319333,7.125856,-10.6754,0.0,0.0,0.0,0.0,Night
2023-09-09 03:45:00,0.0,33.71386,0.340309,7.116057,-10.6531,0.0,0.0,0.0,0.0,Night
2023-09-09 04:00:00,0.000126136,34.0561,0.717075,7.115586,-10.6558,0.0,0.0,0.0,0.0,Day
2023-09-09 04:15:00,0.0,33.95367,0.373889,7.11579,-10.6577,0.0,0.0,0.0,0.0,Night
2023-09-09 04:30:00,0.001103357,32.55122,0.353389,7.118687,-10.6643,0.0,0.0,0.0,0.0,Day
2023-09-09 04:45:00,0.0,32.57404,0.221722,7.119563,-10.6637,0.0,0.0,0.0,0.0,Night
2023-09-09 05:00:00,0.0,32.27541,0.229111,7.110723,-10.6416,0.0,0.0,0.0,0.0,Night
2023-09-09 05:15:00,0.0,31.8133,0.348847,7.105003,-10.618,0.0,0.0,0.0,0.0,Night
2023-09-09 05:30:00,0.0,31.67364,0.463123,7.104673,-10.6244,0.0,0.0,0.0,0.0,Night
2023-09-09 05:45:00,0.0,31.47318,0.369444,7.103553,-10.6182,0.0,0.0,0.0,0.0,Night
2023-09-09 06:00:00,0.0,31.07834,0.398445,7.11869,-10.6693,0.0,0.0,0.0,0.0,Night
2023-09-09 06:15:00,0.4125087,30.86555,0.147034,7.135043,-10.3112,-0.0666667,0.0,-0.0666667,0.0,Day
2023-09-09 06:30:00,4.26448,30.94192,0.217128,7.13531,19.3477,7.96667,7.0,5.26667,7.13333,Day
2023-09-09 06:45:00,16.0586,31.79137,0.433389,7.111733,125.084,36.7667,32.9333,29.7667,33.9,Day
2023-09-09 07:00:00,74.09383,35.60671,0.363444,7.102003,384.719,109.067,103.433,79.0667,102.2,Day
2023-09-09 07:15:00,149.4573,38.53924,0.273833,7.133137,732.214,217.067,197.1,127.567,197.067,Day
2023-09-09 07:30:00,236.021,42.90105,0.215389,7.130144,1230.28,397.533,322.433,172.0,346.033,Day
2023-09-09 07:45:00,336.1657,48.09368,0.169167,7.12451,1905.4,668.1,500.167,207.933,538.233,Day
2023-09-09 08:00:00,436.1393,51.97156,0.166444,7.115633,2582.39,956.433,677.233,235.5,714.533,Day
2023-09-09 08:15:00,549.5733,54.37845,0.306111,7.102227,3294.83,1297.27,860.0,249.133,899.567,Day
2023-09-09 08:30:00,645.9357,57.49848,0.540944,7.135497,6329.9,1744.7,1640.87,1422.33,1617.1,Day
2023-09-09 08:45:00,691.86,59.33998,0.808889,7.140477,7928.34,2000.03,1999.77,1996.63,1993.13,Day
2023-09-09 09:00:00,716.5557,60.53938,0.873333,7.141967,7937.55,2000.0,1999.67,1999.87,1999.97,Day
2023-09-09 09:15:00,743.2367,63.48333,0.802333,7.138253,7936.85,2000.03,2000.1,1999.9,2000.07,Day
2023-09-09 09:30:00,770.3743,65.66856,0.702,7.128874,7936.24,1999.93,2000.13,2000.0,2000.13,Day
2023-09-09 09:45:00,792.6533,65.62033,0.828333,7.131863,7935.13,1999.83,2000.4,2000.17,2000.0,Day
2023-09-09 10:00:00,812.1284,68.66906,0.904056,7.135017,7934.17,1999.63,1999.8,1999.9,2000.17,Day
2023-09-09 10:15:00,823.1487,70.42805,1.14356,7.138067,7933.52,2000.17,1999.73,1999.57,1999.77,Day
2023-09-09 10:30:00,830.7427,72.14017,1.3665,7.14084,7933.6,2000.23,2000.1,1999.87,2000.13,Day
2023-09-09 10:45:00,838.6693,74.0675,1.12144,7.141827,7931.68,1999.83,1999.87,1999.7,1998.17,Day
2023-09-09 11:00:00,843.6903,74.5977,0.85665,7.132777,7907.9,1997.63,2000.37,1993.8,1980.93,Day
2023-09-09 11:15:00,850.3723,75.04041,1.16972,7.13553,7877.7,2000.13,1998.37,1978.63,1966.47,Day
2023-09-09 11:30:00,854.9836,76.67126,1.53994,7.129407,7841.17,1994.9,2000.2,1962.57,1947.97,Day
2023-09-09 11:45:00,858.0267,78.79382,1.15572,7.125227,7799.38,1986.53,1998.4,1944.7,1935.6,Day
2023-09-09 12:00:00,858.935,76.27032,1.32007,7.128443,7742.22,1970.8,1990.77,1932.8,1914.23,Day
2023-09-09 12:15:00,855.7947,77.50893,1.27611,7.126417,7695.26,1958.13,1980.1,1920.23,1901.1,Day
2023-09-09 12:30:00,857.425,78.51918,1.74612,7.12343,7695.72,1957.03,1993.93,1915.87,1894.67,Day
2023-09-09 12:45:00,857.429,79.91787,1.29467,7.13482,7699.96,1958.9,1986.43,1921.4,1895.17,Day
2023-09-09 13:00:00,857.095,79.89447,1.31822,7.1355,7682.13,1957.9,1980.47,1910.5,1895.77,Day
2023-09-09 13:15:00,858.682,79.49677,1.21684,7.1205,7715.06,1969.73,1990.83,1916.63,1905.13,Day
2023-09-09 13:30:00,854.852,79.64944,1.78217,7.122793,7728.34,1980.1,1989.33,1911.2,1916.8,Day
2023-09-09 13:45:00,854.228,81.21851,1.59606,7.134967,7733.17,1976.83,1998.07,1921.87,1904.9,Day
2023-09-09 14:00:00,857.088,80.93725,1.32862,7.133657,7786.17,1993.97,1999.93,1938.37,1923.97,Day
2023-09-09 14:15:00,855.5554,80.95453,1.47478,7.133973,7812.65,2000.0,1999.8,1946.8,1935.47,Day
2023-09-09 14:30:00,851.2404,81.02381,1.40918,7.134617,7855.81,2000.27,2000.0,1967.47,1958.0,Day
2023-09-09 14:45:00,844.7256,81.01747,1.40817,7.135297,7892.17,2000.0,2000.13,1981.13,1981.8,Day
2023-09-09 15:00:00,840.2623,82.55561,1.09339,7.122144,7905.32,1999.63,1999.83,1992.07,1987.27,Day
2023-09-09 15:15:00,831.3033,81.07176,1.10739,7.122763,7913.51,1999.83,2000.07,1999.93,1987.43,Day
2023-09-09 15:30:00,826.441,82.49758,0.942167,7.11762,7916.48,1999.8,2000.1,2000.0,1991.77,Day
2023-09-09 15:45:00,822.541,82.39955,1.16489,7.113073,7925.54,1999.93,1999.93,1999.8,1999.97,Day
2023-09-09 16:00:00,810.0673,84.0304,1.16641,7.11031,7925.16,1999.73,2000.1,2000.1,2000.1,Day
2023-09-09 16:15:00,792.412,83.93569,1.58939,7.122593,7925.08,1999.73,1999.9,1999.83,1999.87,Day
2023-09-09 16:30:00,762.8727,83.7718,0.855834,7.119347,7916.0,2000.2,2000.1,2000.13,1989.5,Day
2023-09-09 16:45:00,736.698,83.79154,1.18994,7.118777,7887.62,1999.93,2000.13,1993.7,1966.77,Day
2023-09-09 17:00:00,706.56,84.79161,1.12461,7.113543,7802.63,1999.93,1988.1,1943.77,1935.53,Day
2023-09-09 17:15:00,654.4543,84.48825,0.923944,7.137767,7250.31,1907.6,1840.83,1752.47,1792.17,Day
2023-09-09 17:30:00,556.6476,83.02158,1.19894,7.15505,6331.0,1655.43,1604.27,1527.53,1565.43,Day
2023-09-09 17:45:00,457.1793,82.05319,1.03255,7.152653,5259.37,1359.23,1323.1,1268.93,1311.5,Day
2023-09-09 18:00:00,356.2467,83.28524,0.717111,7.168037,4103.67,1065.03,1030.53,980.067,1018.77,Day
2023-09-09 18:15:00,258.5443,81.73481,1.06244,7.15683,2912.88,756.4,731.5,687.767,724.667,Day
2023-09-09 18:30:00,167.1445,79.26321,0.816666,7.13671,1666.89,454.733,419.667,350.633,420.5,Day
2023-09-09 18:45:00,59.64407,76.14037,1.06178,7.109093,395.899,122.433,103.967,69.2,92.8333,Day
2023-09-09 19:00:00,14.65103,68.92085,0.712817,7.11689,101.652,28.0,27.5333,24.9333,26.1667,Day
2023-09-09 19:15:00,5.72079,63.70473,0.595056,7.141667,21.7266,8.13333,7.2,5.86667,6.96667,Day
2023-09-09 19:30:00,0.7243,60.50746,0.498854,7.133213,-10.5419,0.0,0.0,0.0,0.0,Day
2023-09-09 19:45:00,0.0,56.64594,0.336188,7.13208,-10.5776,0.0,0.0,0.0,0.0,Night
2023-09-09 20:00:00,0.0,53.95768,0.2135,7.150323,-10.6279,0.0,0.0,0.0,0.0,Night
2023-09-09 20:15:00,0.0,52.02533,0.354097,7.14975,-10.6293,0.0,0.0,0.0,0.0,Night
2023-09-09 20:30:00,0.0,50.4995,0.292333,7.15435,-10.6477,0.0,0.0,0.0,0.0,Night
2023-09-09 20:45:00,0.0,48.46449,0.267667,7.15928,-10.6601,0.0,0.0,0.0,0.0,Night
2023-09-09 21:00:00,0.0003160443,48.03813,0.407667,7.171477,-10.7032,0.0,0.0,0.0,0.0,Day
2023-09-09 21:15:00,0.0107598,47.1785,0.723222,7.17841,-10.7343,0.0,0.0,0.0,0.0,Day
2023-09-09 21:30:00,0.03063483,48.34388,1.1908,7.179003,-10.7322,0.0,0.0,0.0,0.0,Day
2023-09-09 21:45:00,0.065302,47.30093,0.977389,7.167027,-10.6972,0.0,0.0,0.0,0.0,Day
2023-09-09 22:00:00,0.0164281,46.82589,0.624334,7.1399,-10.6229,0.0,0.0,0.0,0.0,Day
2023-09-09 22:15:00,0.0007606833,45.62442,0.581222,7.14518,-10.6468,0.0,0.0,0.0,0.0,Day
2023-09-09 22:30:00,0.003085143,44.79589,0.929389,7.150367,-10.6688,0.0,0.0,0.0,0.0,Day
2023-09-09 22:45:00,0.008850333,45.29589,0.485278,7.15944,-10.6966,0.0,0.0,0.0,0.0,Day
2023-09-09 23:00:00,0.00261866,44.32354,0.850167,7.16606,-10.7204,0.0,0.0,0.0,0.0,Day
2023-09-09 23:15:00,0.0,43.23069,0.616697,7.169633,-10.7353,0.0,0.0,0.0,0.0,Night
2023-09-09 23:30:00,0.01047523,42.89483,0.561444,7.176497,-10.7605,0.0,0.0,0.0,0.0,Day
2023-09-09 23:45:00,0.0044057,41.5489,0.571036,7.175117,-10.7711,0.0,0.0,0.0,0.0,Day
2023-09-10 00:00:00,0.00128847,40.77048,0.616056,7.149863,-10.6947,0.0,0.0,0.0,0.0,Day
2023-09-10 00:15:00,0.0,40.12488,0.335722,7.15115,-10.7032,0.0,0.0,0.0,0.0,Night
2023-09-10 00:30:00,0.004002733,39.06578,0.363389,7.156687,-10.7186,0.0,0.0,0.0,0.0,Day
2023-09-10 00:45:00,0.0041164,38.27988,0.748667,7.160427,-10.7396,0.0,0.0,0.0,0.0,Day
2023-09-10 01:00:00,0.0,37.79686,0.726556,7.167007,-10.7616,0.0,0.0,0.0,0.0,Night
2023-09-10 01:15:00,0.0,37.47984,0.592583,7.17345,-10.7882,0.0,0.0,0.0,0.0,Night
2023-09-10 01:30:00,0.0,37.40489,0.533288,7.179757,-10.8083,0.0,0.0,0.0,0.0,Night
2023-09-10 01:45:00,1.63733e-06,37.42345,0.559222,7.12894,-10.6516,0.0,0.0,0.0,0.0,Day
2023-09-10 02:00:00,0.01228063,37.77529,0.507889,7.135003,-10.6794,0.0,0.0,0.0,0.0,Day
2023-09-10 02:15:00,0.0,37.17109,0.404205,7.137707,-10.6874,0.0,0.0,0.0,0.0,Night
2023-09-10 02:30:00,0.0,36.14526,0.49032,7.137243,-10.6934,0.0,0.0,0.0,0.0,Night
2023-09-10 02:45:00,8.050333e-05,35.89244,0.457389,7.13164,-10.6738,0.0,0.0,0.0,0.0,Day
2023-09-10 03:00:00,0.0,34.83357,0.573944,7.130767,-10.6743,0.0,0.0,0.0,0.0,Night
