Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-08 17:15:00,342.0167,68.34981,0.0,7.54,1614.43,516.0,568.0,515.0,Day
2023-10-08 17:30:00,275.9809,67.39476,0.0,7.536664,1208.994,383.0,437.0,377.0,Day
2023-10-08 17:45:00,198.1911,66.08038,0.0,7.535581,818.8812,254.0,305.0,251.0,Day
2023-10-08 18:00:00,51.98443,64.54012,0.0,7.532031,472.9002,140.0,185.0,143.0,Day
2023-10-08 18:15:00,16.46477,62.45218,0.0,7.517218,209.8121,61.0,88.0,61.0,Day
2023-10-08 18:30:00,5.494103,59.49969,0.0,7.515594,61.62763,20.0,26.0,19.0,Day
2023-10-08 18:45:00,0.01208333,56.22084,0.0,7.515525,2.479056,2.0,3.0,2.0,Day
2023-10-08 19:00:00,0.0,53.22258,0.0,7.507149,-6.810025,0.0,0.0,0.0,Night
2023-10-08 19:15:00,0.0,50.95228,0.0,7.512363,-6.813095,0.0,0.0,0.0,Night
2023-10-08 19:30:00,0.0,49.17868,0.0,7.519624,-6.84312,0.0,0.0,0.0,Night
2023-10-08 19:45:00,0.0,47.683,0.0,7.525005,-6.856074,0.0,0.0,0.0,Night
2023-10-08 20:00:00,0.0,46.61361,0.0,7.528298,-6.864771,0.0,0.0,0.0,Night
2023-10-08 20:15:00,0.0,45.67319,0.0,7.533744,-6.878129,0.0,0.0,0.0,Night
2023-10-08 20:30:00,0.0,45.05751,0.0,7.548928,-6.939561,0.0,0.0,0.0,Night
2023-10-08 20:45:00,0.0,44.49059,0.0,7.560726,-6.970255,0.0,0.0,0.0,Night
2023-10-08 21:00:00,0.0,43.89749,0.0,7.551781,-6.954546,0.0,0.0,0.0,Night
2023-10-08 21:15:00,0.0,43.62868,0.0,7.552328,-6.947314,0.0,0.0,0.0,Night
2023-10-08 21:30:00,0.0,43.27751,0.0,7.556011,-6.952561,0.0,0.0,0.0,Night
2023-10-08 21:45:00,0.0,42.90546,0.0,7.564764,-6.964067,0.0,0.0,0.0,Night
2023-10-08 22:00:00,0.0,42.65512,0.0,7.563482,-6.974222,0.0,0.0,0.0,Night
2023-10-08 22:15:00,0.0,42.7403,0.0,7.569557,-6.992896,0.0,0.0,0.0,Night
2023-10-08 22:30:00,0.0,42.6223,0.0,7.574813,-7.008766,0.0,0.0,0.0,Night
2023-10-08 22:45:00,0.0,42.15079,0.0,7.566586,-6.990538,0.0,0.0,0.0,Night
2023-10-08 23:00:00,0.0,42.00528,0.0,7.569322,-7.01165,0.0,0.0,0.0,Night
2023-10-08 23:15:00,0.0,42.23074,0.0,7.57,-7.00289,0.0,0.0,0.0,Night
2023-10-08 23:30:00,0.0,43.55757,0.0,7.567774,-6.9823,0.0,0.0,0.0,Night
2023-10-08 23:45:00,0.0,43.09241,0.0,7.56374,-6.977912,0.0,0.0,0.0,Night
2023-10-09 00:00:00,0.0,42.34143,0.0,7.564637,-6.97901,0.0,0.0,0.0,Night
2023-10-09 00:15:00,0.0,41.70568,0.0,7.562633,-6.976565,0.0,0.0,0.0,Night
2023-10-09 00:30:00,0.0,41.19664,0.0,7.561595,-6.975101,0.0,0.0,0.0,Night
2023-10-09 00:45:00,0.0,40.80411,0.0,7.568708,-6.99835,0.0,0.0,0.0,Night
2023-10-09 01:00:00,0.0,40.46319,0.0,7.569589,-6.9901,0.0,0.0,0.0,Night
2023-10-09 01:15:00,0.0,40.30367,0.0,7.565552,-6.979081,0.0,0.0,0.0,Night
2023-10-09 01:30:00,0.0,40.14201,0.0,7.557627,-6.947424,0.0,0.0,0.0,Night
2023-10-09 01:45:00,0.0,40.21669,0.0,7.54956,-6.93625,0.0,0.0,0.0,Night
2023-10-09 02:00:00,0.0,40.09648,0.0,7.549578,-6.93057,0.0,0.0,0.0,Night
2023-10-09 02:15:00,0.0,39.82167,0.0,7.550002,-6.939658,0.0,0.0,0.0,Night
2023-10-09 02:30:00,0.0,39.44233,0.0,7.551113,-6.945673,0.0,0.0,0.0,Night
2023-10-09 02:45:00,0.0,39.22671,0.0,7.556776,-6.959222,0.0,0.0,0.0,Night
2023-10-09 03:00:00,0.0,38.94278,0.0,7.555848,-6.947515,0.0,0.0,0.0,Night
2023-10-09 03:15:00,0.0,38.93843,0.0,7.554039,-6.946475,0.0,0.0,0.0,Night
2023-10-09 03:30:00,0.0,38.74678,0.0,7.552554,-6.943554,0.0,0.0,0.0,Night
2023-10-09 03:45:00,0.0,38.53368,0.0,7.545479,-6.931778,0.0,0.0,0.0,Night
2023-10-09 04:00:00,0.0,38.47558,0.0,7.540115,-6.914133,0.0,0.0,0.0,Night
2023-10-09 04:15:00,0.0,38.16362,0.0,7.534938,-6.898814,0.0,0.0,0.0,Night
2023-10-09 04:30:00,0.0,38.12366,0.0,7.5269,-6.878902,0.0,0.0,0.0,Night
2023-10-09 04:45:00,0.0,38.16372,0.0,7.516829,-6.85318,0.0,0.0,0.0,Night
2023-10-09 05:00:00,0.0,37.94706,0.0,7.502751,-6.830336,0.0,0.0,0.0,Night
2023-10-09 05:15:00,0.0,37.90657,0.0,7.509305,-6.83819,0.0,0.0,0.0,Night
2023-10-09 05:30:00,0.0,37.82502,0.0,7.509904,-6.823629,0.0,0.0,0.0,Night
2023-10-09 05:45:00,0.0,37.55038,0.0,7.508482,-6.832756,0.0,0.0,0.0,Night
2023-10-09 06:00:00,0.0,37.42488,0.0,7.511521,-6.826927,0.0,0.0,0.0,Night
2023-10-09 06:15:00,0.0,37.3438,0.0,7.511481,-6.845426,0.0,0.0,0.0,Night
2023-10-09 06:30:00,0.0,37.49822,0.0,7.520834,-6.853637,0.0,0.0,0.0,Night
2023-10-09 06:45:00,0.0,37.32013,0.0,7.514203,-6.831697,0.0,0.0,0.0,Night
2023-10-09 07:00:00,0.1843798,37.20854,0.0,7.549188,-6.451955,0.0,0.0,0.0,Night
2023-10-09 07:15:00,5.653438,37.26169,0.0,7.580539,20.27307,9.0,10.0,9.0,Day
2023-10-09 07:30:00,27.78099,37.96709,0.0,7.583152,88.62578,25.0,35.0,35.0,Day
2023-10-09 07:45:00,90.69066,40.28145,0.0,7.574487,275.1297,80.0,120.0,83.0,Day
2023-10-09 08:00:00,162.2117,48.33726,0.0,7.568975,602.0946,206.0,240.0,161.0,Day
2023-10-09 08:15:00,215.641,55.03005,0.0,7.567647,1028.845,363.0,381.0,289.0,Day
2023-10-09 08:30:00,276.6215,59.52848,0.0,7.555177,1454.679,508.0,513.0,435.0,Day
2023-10-09 08:45:00,339.4639,64.88916,0.0,7.540983,1872.214,646.0,647.0,579.0,Day
2023-10-09 09:00:00,404.974,69.76337,0.0,7.551035,2279.866,779.0,775.0,724.0,Day
2023-10-09 09:15:00,466.6483,71.04036,0.0,7.554271,2669.088,907.0,901.0,858.0,Day
2023-10-09 09:30:00,524.8233,72.24509,0.0,7.555025,3041.918,1024.0,1017.0,999.0,Day
2023-10-09 09:45:00,581.8431,74.09091,0.0,7.554671,3366.62,1128.0,1116.0,1117.0,Day
2023-10-09 10:00:00,639.0778,72.56605,0.0,7.556585,3623.586,1211.0,1203.0,1206.0,Day
2023-10-09 10:15:00,690.3976,74.3705,0.0,7.550326,3874.708,1292.0,1292.0,1288.0,Day
2023-10-09 10:30:00,738.2754,74.94991,1.0,7.551206,4103.942,1372.0,1367.0,1367.0,Day
2023-10-09 10:45:00,781.7807,76.05278,0.0,7.55823,4316.145,1444.0,1438.0,1437.0,Day
2023-10-09 11:00:00,819.4347,78.53296,0.0,7.549764,4494.347,1504.0,1498.0,1496.0,Day
2023-10-09 11:15:00,858.0474,78.58285,2.0,7.534871,4654.78,1557.0,1554.0,1551.0,Day
2023-10-09 11:30:00,889.156,79.52346,1.0,7.536435,4800.534,1609.0,1599.0,1599.0,Day
2023-10-09 11:45:00,913.5031,79.34805,2.0,7.53466,4919.169,1649.0,1642.0,1638.0,Day
2023-10-09 12:00:00,935.4872,80.21262,2.0,7.537225,4986.221,1666.0,1664.0,1664.0,Day
2023-10-09 12:15:00,952.1527,81.74161,3.0,7.535293,4990.58,1666.0,1666.0,1666.0,Day
2023-10-09 12:30:00,963.5201,82.17561,2.0,7.529231,4990.183,1665.0,1666.0,1666.0,Day
2023-10-09 12:45:00,971.1244,84.02211,2.0,7.530027,4989.483,1666.0,1666.0,1666.0,Day
2023-10-09 13:00:00,973.938,82.03619,2.0,7.528119,4989.725,1665.0,1666.0,1666.0,Day
2023-10-09 13:15:00,970.7255,83.62799,2.0,7.524076,4989.198,1666.0,1666.0,1666.0,Day
2023-10-09 13:30:00,965.2991,82.97968,4.0,7.523546,4989.064,1667.0,1666.0,1666.0,Day
2023-10-09 13:45:00,954.1181,85.55205,2.0,7.522752,4989.125,1666.0,1666.0,1666.0,Day
2023-10-09 14:00:00,935.4477,86.63452,2.0,7.516219,4967.698,1664.0,1657.0,1654.0,Day
2023-10-09 14:15:00,913.4217,84.53042,3.0,7.508861,4848.266,1624.0,1619.0,1610.0,Day
2023-10-09 14:30:00,888.2815,84.39596,3.0,7.507081,4724.839,1582.0,1575.0,1570.0,Day
2023-10-09 14:45:00,856.7214,84.171,3.0,7.506642,4565.536,1525.0,1522.0,1517.0,Day
2023-10-09 15:00:00,819.4636,83.18562,4.0,7.508043,4373.914,1460.0,1458.0,1453.0,Day
2023-10-09 15:15:00,778.0701,84.12409,3.0,7.517389,4153.58,1384.0,1382.0,1379.0,Day
2023-10-09 15:30:00,735.7333,82.17624,4.0,7.529468,3922.753,1306.0,1314.0,1297.0,Day
2023-10-09 15:45:00,688.028,81.96398,3.0,7.533167,3655.183,1214.0,1227.0,1206.0,Day
2023-10-09 16:00:00,632.9794,78.65734,2.0,7.531511,3354.047,1110.0,1127.0,1106.0,Day
2023-10-09 16:15:00,576.1859,76.28919,3.0,7.531113,3035.12,998.0,1022.0,1001.0,Day
2023-10-09 16:30:00,517.1844,75.46099,1.0,7.531528,2694.614,880.0,910.0,888.0,Day
2023-10-09 16:45:00,454.0266,74.75204,2.0,7.533417,2312.744,751.0,787.0,759.0,Day
2023-10-09 17:00:00,389.2298,74.3665,0.0,7.535167,1919.396,621.0,664.0,620.0,Day
2023-10-09 17:15:00,324.446,73.51215,1.0,7.532194,1516.372,486.0,535.0,483.0,Day
2023-10-09 17:30:00,259.306,72.50079,1.0,7.516785,1130.638,359.0,408.0,353.0,Day
2023-10-09 17:45:00,182.9358,71.38778,0.0,7.510062,750.5842,234.0,279.0,230.0,Day
2023-10-09 18:00:00,46.24344,69.7087,0.0,7.515926,428.2679,128.0,166.0,129.0,Day
2023-10-09 18:15:00,17.52355,67.45947,0.0,7.506581,184.9944,55.0,76.0,54.0,Day
2023-10-09 18:30:00,6.205734,64.73176,0.0,7.50622,53.35723,18.0,22.0,17.0,Day
2023-10-09 18:45:00,0.05233169,61.60873,0.0,7.517485,-0.2539613,2.0,2.0,2.0,Day
2023-10-09 19:00:00,0.0,58.49953,0.0,7.513812,-6.824769,0.0,0.0,0.0,Night
2023-10-09 19:15:00,0.0,56.01174,0.0,7.539599,-6.875154,0.0,0.0,0.0,Night
2023-10-09 19:30:00,0.0,54.32147,0.0,7.578751,-6.982782,0.0,0.0,0.0,Night
2023-10-09 19:45:00,0.0,53.28398,0.0,7.575372,-6.981025,0.0,0.0,0.0,Night
2023-10-09 20:00:00,0.0,52.19598,0.0,7.582457,-6.994954,0.0,0.0,0.0,Night
2023-10-09 20:15:00,0.0,51.61102,0.0,7.580072,-7.004318,0.0,0.0,0.0,Night
2023-10-09 20:30:00,0.0,50.92741,0.0,7.563839,-6.946595,0.0,0.0,0.0,Night
2023-10-09 20:45:00,0.0,50.41632,0.0,7.550792,-6.909753,0.0,0.0,0.0,Night
2023-10-09 21:00:00,0.0,50.12644,0.0,7.560449,-6.94523,0.0,0.0,0.0,Night
2023-10-09 21:15:00,0.0,49.56506,0.0,7.571531,-6.985139,0.0,0.0,0.0,Night
2023-10-09 21:30:00,0.0,49.23719,0.0,7.563336,-6.935131,0.0,0.0,0.0,Night
2023-10-09 21:45:00,0.0,48.97721,0.0,7.575187,-6.970883,0.0,0.0,0.0,Night
2023-10-09 22:00:00,0.0,48.62716,0.0,7.559739,-6.936367,0.0,0.0,0.0,Night
2023-10-09 22:15:00,0.0,48.38118,0.0,7.526272,-6.839939,0.0,0.0,0.0,Night
2023-10-09 22:30:00,0.0,48.19151,0.0,7.530046,-6.851928,0.0,0.0,0.0,Night
2023-10-09 22:45:00,0.0,47.89061,0.0,7.533389,-6.8541,0.0,0.0,0.0,Night
2023-10-09 23:00:00,0.0,47.78932,0.0,7.534319,-6.862668,0.0,0.0,0.0,Night
2023-10-09 23:15:00,0.0,47.65198,0.0,7.535951,-6.862585,0.0,0.0,0.0,Night
2023-10-09 23:30:00,0.0,47.50121,0.0,7.535573,-6.863801,0.0,0.0,0.0,Night
2023-10-09 23:45:00,0.0,47.28807,0.0,7.537413,-6.863553,0.0,0.0,0.0,Night
2023-10-10 00:00:00,0.0,47.12869,0.0,7.541918,-6.883111,0.0,0.0,0.0,Night
2023-10-10 00:15:00,0.0,47.01531,0.0,7.541805,-6.887193,0.0,0.0,0.0,Night
2023-10-10 00:30:00,0.0,47.05497,0.0,7.537223,-6.875572,0.0,0.0,0.0,Night
2023-10-10 00:45:00,0.0,47.05812,0.0,7.542131,-6.885756,0.0,0.0,0.0,Night
2023-10-10 01:00:00,0.0,47.17639,0.0,7.548333,-6.907784,0.0,0.0,0.0,Night
2023-10-10 01:15:00,0.0,48.68159,0.0,7.556177,-6.91673,0.0,0.0,0.0,Night
2023-10-10 01:30:00,0.0,50.15525,0.0,7.554929,-6.916307,0.0,0.0,0.0,Night
2023-10-10 01:45:00,0.0,50.6085,0.0,7.554583,-6.898664,0.0,0.0,0.0,Night
2023-10-10 02:00:00,0.0,51.57384,0.0,7.550414,-6.895028,0.0,0.0,0.0,Night
2023-10-10 02:15:00,0.0,51.15452,0.0,7.551875,-6.885969,0.0,0.0,0.0,Night
2023-10-10 02:30:00,0.0,51.01482,0.0,7.555953,-6.893341,0.0,0.0,0.0,Night
2023-10-10 02:45:00,0.0,51.64309,0.0,7.55852,-6.903682,0.0,0.0,0.0,Night
2023-10-10 03:00:00,0.0,51.41972,0.0,7.562923,-6.909505,0.0,0.0,0.0,Night
2023-10-10 03:15:00,0.0,50.49953,0.0,7.567035,-6.92139,0.0,0.0,0.0,Night
2023-10-10 03:30:00,0.0,49.43935,0.0,7.562762,-6.916015,0.0,0.0,0.0,Night
2023-10-10 03:45:00,0.0,48.85245,0.0,7.560534,-6.920001,0.0,0.0,0.0,Night
2023-10-10 04:00:00,0.0,48.70288,0.0,7.555176,-6.894922,0.0,0.0,0.0,Night
2023-10-10 04:15:00,0.0,49.28846,0.0,7.552521,-6.899376,0.0,0.0,0.0,Night
2023-10-10 04:30:00,0.0,50.25249,0.0,7.540648,-6.850204,0.0,0.0,0.0,Night
2023-10-10 04:45:00,0.0,50.80415,0.0,7.532886,-6.837271,0.0,0.0,0.0,Night
2023-10-10 05:00:00,0.0,50.74681,0.0,7.512065,-6.784111,0.0,0.0,0.0,Night
2023-10-10 05:15:00,0.0,50.05327,0.0,7.507028,-6.761773,0.0,0.0,0.0,Night
2023-10-10 05:30:00,0.0,49.33493,0.0,7.506343,-6.762715,0.0,0.0,0.0,Night
2023-10-10 05:45:00,0.0,48.79844,0.0,7.51553,-6.778262,0.0,0.0,0.0,Night
2023-10-10 06:00:00,0.0,48.20119,0.0,7.503202,-6.760173,0.0,0.0,0.0,Night
2023-10-10 06:15:00,0.0,47.80513,0.0,7.513001,-6.780557,0.0,0.0,0.0,Night
2023-10-10 06:30:00,0.0,47.49545,0.0,7.50981,-6.76417,0.0,0.0,0.0,Night
2023-10-10 06:45:00,0.0,47.17893,0.0,7.507153,-6.763414,0.0,0.0,0.0,Night
2023-10-10 07:00:00,0.1462975,47.4434,0.0,7.527969,-6.499739,0.0,0.0,0.0,Night
2023-10-10 07:15:00,7.17603,49.06164,0.0,7.547385,22.33934,9.0,10.0,9.0,Day
2023-10-10 07:30:00,32.7933,50.75171,0.0,7.560883,109.8219,35.0,42.0,40.0,Day
2023-10-10 07:45:00,84.87469,52.73409,0.0,7.561363,272.0902,82.0,113.0,85.0,Day
2023-10-10 08:00:00,139.2339,58.36372,0.0,7.557805,558.7975,193.0,221.0,154.0,Day
2023-10-10 08:15:00,204.6364,63.93106,0.0,7.559108,980.6384,346.0,362.0,279.0,Day
2023-10-10 08:30:00,268.0986,68.40897,0.0,7.564124,1381.934,482.0,487.0,414.0,Day
2023-10-10 08:45:00,325.9849,70.94383,0.0,7.571876,1772.166,612.0,613.0,548.0,Day
2023-10-10 09:00:00,390.366,72.81248,0.0,7.575045,2181.513,746.0,740.0,693.0,Day
2023-10-10 09:15:00,453.0863,74.45081,1.0,7.580239,2553.126,869.0,860.0,822.0,Day
2023-10-10 09:30:00,511.8149,75.89982,1.0,7.587951,2898.254,974.0,969.0,953.0,Day
2023-10-10 09:45:00,567.6685,77.96825,0.0,7.590536,3207.509,1079.0,1072.0,1069.0,Day
2023-10-10 10:00:00,618.6624,79.89117,0.0,7.589813,3458.244,1141.0,1139.0,1166.0,Day
2023-10-10 10:15:00,682.8204,81.98582,1.0,7.582361,3829.459,1282.0,1275.0,1271.0,Day
2023-10-10 10:30:00,716.9373,84.06571,1.0,7.57565,3998.7,1337.0,1331.0,1331.0,Day
2023-10-10 10:45:00,758.0417,86.28612,0.0,7.567157,4205.181,1409.0,1401.0,1397.0,Day
2023-10-10 11:00:00,796.9498,87.2557,1.0,7.560953,4386.474,1469.0,1464.0,1457.0,Day
2023-10-10 11:15:00,832.4425,88.31298,1.0,7.560956,4549.471,1524.0,1521.0,1510.0,Day
2023-10-10 11:30:00,862.6758,89.3083,2.0,7.559097,4678.995,1567.0,1559.0,1557.0,Day
2023-10-10 11:45:00,888.4736,91.31252,0.0,7.555734,4769.175,1598.0,1590.0,1590.0,Day
2023-10-10 12:00:00,911.8104,89.73249,2.0,7.557125,4873.334,1635.0,1626.0,1622.0,Day
2023-10-10 12:15:00,927.7634,89.56986,2.0,7.552172,4951.336,1662.0,1654.0,1647.0,Day
2023-10-10 12:30:00,940.2149,92.51381,1.0,7.544929,4976.479,1666.0,1666.0,1655.0,Day
2023-10-10 12:45:00,948.9305,93.54311,2.0,7.536479,4986.755,1666.0,1666.0,1665.0,Day
2023-10-10 13:00:00,950.64,90.51984,3.0,7.533678,4988.481,1666.0,1666.0,1665.0,Day
2023-10-10 13:15:00,948.0744,91.40382,3.0,7.529922,4981.844,1666.0,1665.0,1661.0,Day
2023-10-10 13:30:00,940.4591,93.12614,3.0,7.526292,4954.324,1660.0,1655.0,1649.0,Day
2023-10-10 13:45:00,928.0033,93.02224,2.0,7.523332,4899.805,1642.0,1635.0,1628.0,Day
2023-10-10 14:00:00,911.0626,94.89349,2.0,7.52275,4806.821,1612.0,1608.0,1592.0,Day
2023-10-10 14:15:00,890.011,94.94955,3.0,7.518717,4691.525,1573.0,1567.0,1555.0,Day
2023-10-10 14:30:00,861.4398,94.31406,3.0,7.523027,4532.125,1520.0,1511.0,1503.0,Day
2023-10-10 14:45:00,829.9747,94.68332,3.0,7.520319,4348.531,1454.0,1449.0,1446.0,Day
2023-10-10 15:00:00,795.3747,93.80135,3.0,7.517267,4193.092,1395.0,1395.0,1391.0,Day
2023-10-10 15:15:00,755.5146,94.4399,2.0,7.517214,3975.644,1324.0,1327.0,1320.0,Day
2023-10-10 15:30:00,712.0079,96.05609,2.0,7.515201,3745.166,1245.0,1252.0,1240.0,Day
2023-10-10 15:45:00,666.3934,90.85355,3.0,7.517128,3488.233,1157.0,1170.0,1152.0,Day
2023-10-10 16:00:00,613.1599,87.84152,2.0,7.520738,3204.545,1060.0,1077.0,1057.0,Day
2023-10-10 16:15:00,556.1695,84.94084,2.0,7.519291,2883.247,949.0,971.0,951.0,Day
2023-10-10 16:30:00,496.3183,83.02827,2.0,7.521828,2520.118,831.0,860.0,838.0,Day
2023-10-10 16:45:00,435.4342,82.12009,2.0,7.521129,2179.261,710.0,745.0,715.0,Day
2023-10-10 17:00:00,364.4501,81.62429,1.0,7.515799,1766.197,586.0,626.0,585.0,Day
2023-10-10 17:15:00,310.1549,80.5627,1.0,7.514117,1425.668,458.0,502.0,453.0,Day
2023-10-10 17:30:00,245.1376,79.53802,1.0,7.50766,1051.849,334.0,379.0,328.0,Day
2023-10-10 17:45:00,148.2142,78.29033,1.0,7.509635,699.4578,219.0,260.0,214.0,Day
2023-10-10 18:00:00,40.54317,76.84345,1.0,7.509979,397.9996,120.0,154.0,121.0,Day
2023-10-10 18:15:00,19.13586,75.29123,0.0,7.521225,172.0664,52.0,69.0,50.0,Day
2023-10-10 18:30:00,3.120768,73.4515,0.0,7.529201,19.6054,8.0,9.0,7.0,Day
2023-10-10 18:45:00,0.0,71.29827,1.0,7.539025,-6.854946,0.0,0.0,0.0,Day
2023-10-10 19:00:00,0.0,70.78721,1.0,7.532903,-6.853581,0.0,0.0,0.0,Night
2023-10-10 19:15:00,0.0,69.54503,0.0,7.532912,-6.846122,0.0,0.0,0.0,Night
2023-10-10 19:30:00,0.0,67.52429,0.0,7.531878,-6.852641,0.0,0.0,0.0,Night
2023-10-10 19:45:00,0.0,67.152,0.0,7.541127,-6.869397,0.0,0.0,0.0,Night
2023-10-10 20:00:00,0.0,67.3255,0.0,7.547269,-6.896229,0.0,0.0,0.0,Night
2023-10-10 20:15:00,0.0,66.40813,0.0,7.550614,-6.886158,0.0,0.0,0.0,Night
2023-10-10 20:30:00,0.0,66.30051,0.0,7.566438,-6.939926,0.0,0.0,0.0,Night
2023-10-10 20:45:00,0.0,66.59166,0.0,7.583839,-6.968666,0.0,0.0,0.0,Night
2023-10-10 21:00:00,0.0,65.65844,0.0,7.570375,-6.928065,0.0,0.0,0.0,Night
2023-10-10 21:15:00,0.0,65.05299,0.0,7.564896,-6.912594,0.0,0.0,0.0,Night
2023-10-10 21:30:00,0.0,64.6727,1.0,7.561402,-6.924554,0.0,0.0,0.0,Night
2023-10-10 21:45:00,0.0,64.26592,1.0,7.544166,-6.859456,0.0,0.0,0.0,Night
2023-10-10 22:00:00,0.0,64.02312,0.0,7.552405,-6.876467,0.0,0.0,0.0,Night
2023-10-10 22:15:00,0.0,63.3421,0.0,7.555722,-6.88616,0.0,0.0,0.0,Night
2023-10-10 22:30:00,0.0,62.77636,0.0,7.545016,-6.859761,0.0,0.0,0.0,Night
2023-10-10 22:45:00,0.0,62.11121,0.0,7.551059,-6.87787,0.0,0.0,0.0,Night
2023-10-10 23:00:00,0.0,61.39864,0.0,7.557047,-6.889672,0.0,0.0,0.0,Night
2023-10-10 23:15:00,0.0,60.88222,0.0,7.537479,-6.844053,0.0,0.0,0.0,Night
2023-10-10 23:30:00,0.0,60.62276,0.0,7.534608,-6.831815,0.0,0.0,0.0,Night
2023-10-10 23:45:00,0.0,60.80571,0.0,7.546532,-6.86073,0.0,0.0,0.0,Night
2023-10-11 00:00:00,0.0,61.37722,0.0,7.545805,-6.851891,0.0,0.0,0.0,Night
2023-10-11 00:15:00,0.0,60.87508,0.0,7.544547,-6.861591,0.0,0.0,0.0,Night
2023-10-11 00:30:00,0.0,60.85043,1.0,7.549849,-6.883332,0.0,0.0,0.0,Night
2023-10-11 00:45:00,0.0,61.46366,1.0,7.553914,-6.878743,0.0,0.0,0.0,Night
2023-10-11 01:00:00,0.0,61.51302,1.0,7.560613,-6.902282,0.0,0.0,0.0,Night
2023-10-11 01:15:00,0.0,61.77962,1.0,7.564628,-6.903439,0.0,0.0,0.0,Night
2023-10-11 01:30:00,0.0,61.96989,1.0,7.562575,-6.905955,0.0,0.0,0.0,Night
2023-10-11 01:45:00,0.0,62.16541,1.0,7.565499,-6.909225,0.0,0.0,0.0,Night
2023-10-11 02:00:00,0.0,62.38447,1.0,7.557804,-6.878413,0.0,0.0,0.0,Night
2023-10-11 02:15:00,0.0,62.56735,1.0,7.567812,-6.92158,0.0,0.0,0.0,Night
2023-10-11 02:30:00,0.0,62.21209,0.0,7.561225,-6.890454,0.0,0.0,0.0,Night
2023-10-11 02:45:00,0.0,62.26561,0.0,7.560189,-6.896051,0.0,0.0,0.0,Night
2023-10-11 03:00:00,0.0,62.21051,0.0,7.56,-6.893547,0.0,0.0,0.0,Night
2023-10-11 03:15:00,0.0,61.73427,0.0,7.56,-6.889996,0.0,0.0,0.0,Night
2023-10-11 03:30:00,0.0,61.28978,0.0,7.561313,-6.885926,0.0,0.0,0.0,Night
2023-10-11 03:45:00,0.0,61.01936,0.0,7.566842,-6.891574,0.0,0.0,0.0,Night
2023-10-11 04:00:00,0.0,60.67319,0.0,7.559397,-6.86427,0.0,0.0,0.0,Night
2023-10-11 04:15:00,0.0,60.38309,0.0,7.554979,-6.843294,0.0,0.0,0.0,Night
2023-10-11 04:30:00,0.0,59.68416,0.0,7.550173,-6.852303,0.0,0.0,0.0,Night
2023-10-11 04:45:00,0.0,59.11566,0.0,7.546794,-6.831923,0.0,0.0,0.0,Night
2023-10-11 05:00:00,0.0,58.32343,0.0,7.533411,-6.805427,0.0,0.0,0.0,Night
2023-10-11 05:15:00,0.0,57.52805,0.0,7.522715,-6.768795,0.0,0.0,0.0,Night
2023-10-11 05:30:00,0.0,57.13185,0.0,7.515352,-6.765533,0.0,0.0,0.0,Night
2023-10-11 05:45:00,0.0,56.66011,0.0,7.51608,-6.767597,0.0,0.0,0.0,Night
2023-10-11 06:00:00,0.0,56.12331,0.0,7.502842,-6.739296,0.0,0.0,0.0,Night
2023-10-11 06:15:00,0.0,56.26357,0.0,7.515289,-6.796499,0.0,0.0,0.0,Night
2023-10-11 06:30:00,0.0,55.9638,0.0,7.517977,-6.778147,0.0,0.0,0.0,Night
2023-10-11 06:45:00,0.0,55.59711,0.0,7.522029,-6.787301,0.0,0.0,0.0,Night
2023-10-11 07:00:00,0.0,54.63126,0.0,7.507327,-6.761827,0.0,0.0,0.0,Night
2023-10-11 07:15:00,3.571711,54.27313,0.0,7.507067,12.46395,6.0,7.0,6.0,Day
2023-10-11 07:30:00,28.60563,54.74172,0.0,7.511046,92.52323,29.0,36.0,34.0,Day
2023-10-11 07:45:00,78.81776,56.27774,0.0,7.538109,268.7103,80.0,109.0,84.0,Day
2023-10-11 08:00:00,96.53803,61.69392,0.0,7.543479,408.4806,137.0,151.0,121.0,Day
2023-10-11 08:15:00,151.7148,65.7627,0.0,7.550206,811.0096,290.0,297.0,256.0,Day
2023-10-11 08:30:00,193.458,69.10738,0.0,7.545771,1030.948,384.0,390.0,358.0,Day
2023-10-11 08:45:00,207.7365,71.07057,0.0,7.551316,1185.735,411.0,411.0,389.0,Day
2023-10-11 09:00:00,180.4145,70.23911,0.0,7.545501,1023.899,342.0,342.0,338.0,Day
2023-10-11 09:15:00,174.3201,69.38659,0.0,7.542159,996.611,329.0,336.0,333.0,Day
2023-10-11 09:30:00,211.3942,68.81012,0.0,7.543747,1196.072,389.0,394.0,395.0,Day
2023-10-11 09:45:00,247.9721,70.29105,0.0,7.543323,1407.839,465.0,466.0,457.0,Day
2023-10-11 10:00:00,266.6459,71.10538,0.0,7.546824,1497.339,494.0,503.0,495.0,Day
2023-10-11 10:15:00,333.8811,72.94636,0.0,7.539396,1958.98,647.0,626.0,646.0,Day
2023-10-11 10:30:00,306.7608,73.98093,0.0,7.528585,1739.834,589.0,593.0,585.0,Day
2023-10-11 10:45:00,430.5493,75.65268,0.0,7.531444,2411.722,773.0,768.0,769.0,Day
2023-10-11 11:00:00,505.3962,79.33632,0.0,7.540873,2714.485,960.0,960.0,955.0,Day
2023-10-11 11:15:00,422.5177,80.32272,0.0,7.533479,2362.712,752.0,755.0,754.0,Day
