Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-08 13:15:00,601.438,80.06932,-999.0,7.47928,6819.15,1420.53,1361.3,1368.73,1374.33,1369.57,Day
2023-10-08 13:30:00,627.7825,81.58496,-999.0,7.472417,6842.29,1427.0,1365.87,1374.37,1377.2,1375.9,Day
2023-10-08 13:45:00,653.4765,82.8232,-999.0,7.464637,6845.61,1426.5,1365.47,1379.07,1377.87,1372.53,Day
2023-10-08 14:00:00,681.8635,84.56966,-999.0,7.45144,6873.52,1430.4,1369.9,1387.3,1385.57,1376.47,Day
2023-10-08 14:15:00,705.967,84.11825,-999.0,7.438646,6886.52,1433.4,1371.8,1392.1,1388.63,1377.17,Day
2023-10-08 14:30:00,727.69,84.89104,-999.0,7.442543,6900.66,1438.63,1370.97,1397.3,1395.97,1375.4,Day
2023-10-08 14:45:00,748.299,86.69291,-999.0,7.452347,6908.69,1438.27,1368.77,1400.03,1402.4,1377.5,Day
2023-10-08 15:00:00,763.16,87.50426,-999.0,7.47761,6927.02,1444.5,1368.3,1406.1,1409.4,1378.47,Day
2023-10-08 15:15:00,778.1665,88.07425,-999.0,7.468467,6931.27,1445.33,1367.6,1406.57,1414.23,1378.1,Day
2023-10-08 15:30:00,778.68,88.98086,-999.0,7.493447,6789.12,1426.97,1344.0,1370.33,1379.07,1345.47,Day
2023-10-08 15:45:00,755.8525,89.39786,-999.0,7.49311,6193.32,1324.73,1249.7,1264.47,1260.1,1158.63,Day
2023-10-08 16:00:00,722.915,89.50188,-999.0,7.488573,5614.23,1192.0,1117.13,1143.73,1145.87,1071.03,Day
2023-10-08 16:15:00,684.0445,89.64106,-999.0,7.474347,5049.3,1057.67,1000.27,1021.27,1039.4,978.467,Day
2023-10-08 16:30:00,638.1525,90.32092,-999.0,7.457063,4442.44,927.6,885.967,899.867,914.567,855.167,Day
2023-10-08 16:45:00,587.8915,90.68097,-999.0,7.442003,3804.57,792.4,755.3,765.633,784.333,741.0,Day
2023-10-08 17:00:00,532.04,89.0074,-999.0,7.432577,3122.77,651.067,614.733,627.233,637.333,621.3,Day
2023-10-08 17:15:00,467.833,87.00107,-999.0,7.434323,2318.4,495.4,466.3,477.233,479.4,420.967,Day
2023-10-08 17:30:00,401.3715,86.12489,-999.0,7.438817,1663.15,350.3,338.6,338.7,346.333,305.2,Day
2023-10-08 17:45:00,324.404,84.38538,-999.0,7.434043,1051.92,217.133,216.833,212.5,219.467,199.9,Day
2023-10-08 18:00:00,141.9909,81.3615,-999.0,7.438533,362.306,74.5333,74.9333,76.4,78.2667,70.8333,Day
2023-10-08 18:15:00,63.07555,78.5995,-999.0,7.440333,124.847,26.2333,27.5667,28.1333,28.1333,26.6,Day
2023-10-08 18:30:00,5.225265,74.77889,-999.0,7.44635,5.35334,3.8,3.3,3.66667,3.46667,3.66667,Day
2023-10-08 18:45:00,0.317467,71.86746,-999.0,7.435093,-15.2018,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 19:00:00,-0.1487284,71.04682,-999.0,7.41719,-14.9565,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 19:15:00,-0.0374782,69.64777,-999.0,7.402027,-14.8386,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 19:30:00,-0.2544532,68.25781,-999.0,7.41408,-14.8813,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 19:45:00,-0.09381002,68.00279,-999.0,7.43559,-15.0401,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 20:00:00,-0.060492,65.67719,-999.0,7.443617,-15.2264,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 20:15:00,-0.1025115,63.40953,-999.0,7.449437,-15.1302,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 20:30:00,0.1772394,64.86789,-999.0,7.448757,-15.0816,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 20:45:00,0.1006414,63.81095,-999.0,7.449563,-15.0556,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 21:00:00,0.1869587,65.02232,-999.0,7.451417,-15.1268,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 21:15:00,0.16291,65.22087,-999.0,7.461207,-15.1503,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 21:30:00,-0.103091,62.47503,-999.0,7.42422,-14.9092,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 21:45:00,0.05471215,62.51923,-999.0,7.405363,-14.8541,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 22:00:00,-0.0790385,61.2075,-999.0,7.401263,-14.799,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 22:15:00,0.003865135,59.68531,-999.0,7.417187,-14.9569,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 22:30:00,0.1962671,61.31332,-999.0,7.43433,-14.9845,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 22:45:00,0.2074059,61.23729,-999.0,7.446563,-15.1106,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 23:00:00,-0.0867285,58.65598,-999.0,7.437583,-15.0322,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 23:15:00,0.1597111,59.86378,-999.0,7.43578,-15.0145,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 23:30:00,-0.3871085,56.79612,-999.0,7.44341,-15.0306,0.0,0.0,0.0,0.0,0.0,Night
2023-10-08 23:45:00,-0.095436,55.88596,-999.0,7.42707,-14.9942,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 00:00:00,-0.3135171,53.92216,-999.0,7.442783,-15.0362,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 00:15:00,-0.1044512,52.86169,-999.0,7.455707,-15.1138,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 00:30:00,-0.2759015,52.20865,-999.0,7.453624,-15.0859,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 00:45:00,-0.3689,52.12285,-999.0,7.433626,-14.9723,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 01:00:00,-0.163116,51.22589,-999.0,7.438937,-15.002,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 01:15:00,-0.05236788,51.33895,-999.0,7.444876,-15.0519,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 01:30:00,-0.040773,52.00633,-999.0,7.448396,-15.0495,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 01:45:00,-0.1640655,51.99469,-999.0,7.451836,-15.0449,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 02:00:00,-0.191042,51.95266,-999.0,7.448277,-15.0517,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 02:15:00,-0.121927,52.4323,-999.0,7.424497,-14.9161,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 02:30:00,-0.186574,52.05704,-999.0,7.42328,-14.9121,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 02:45:00,-0.107631,51.93181,-999.0,7.42298,-14.9118,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 03:00:00,-0.051509,52.51453,-999.0,7.415167,-14.8577,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 03:15:00,-0.1207161,51.92283,-999.0,7.41295,-14.8501,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 03:30:00,-0.185997,52.55714,-999.0,7.410277,-14.8439,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 03:45:00,-0.124028,52.06406,-999.0,7.407017,-14.8082,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 04:00:00,-0.2174605,51.98398,-999.0,7.414593,-14.8693,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 04:15:00,-0.183676,51.48862,-999.0,7.419383,-14.8961,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 04:30:00,-0.2172915,51.54278,-999.0,7.413126,-14.8763,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 04:45:00,-0.0908184,51.27901,-999.0,7.40226,-14.8139,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 05:00:00,-0.02327865,51.64286,-999.0,7.41376,-14.8833,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 05:15:00,-0.0954115,52.08598,-999.0,7.424394,-14.9264,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 05:30:00,-0.01762775,52.54601,-999.0,7.428383,-14.9426,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 05:45:00,-0.142478,53.71138,-999.0,7.41636,-14.8752,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 06:00:00,-0.3920355,54.19616,-999.0,7.400563,-14.8571,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 06:15:00,-0.2199,53.5127,-999.0,7.452553,-15.0954,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 06:30:00,-0.148926,53.77374,-999.0,7.4249,-14.9416,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 06:45:00,0.00495046,54.4318,-999.0,7.402707,-14.8184,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 07:00:00,0.3896565,55.34591,-999.0,7.391423,-12.0157,0.366667,0.466667,0.533333,0.433333,0.566667,Night
2023-10-09 07:15:00,2.35412,54.87478,-999.0,7.401577,0.965029,2.16667,2.86667,2.86667,2.7,3.23333,Day
2023-10-09 07:30:00,9.531365,55.89397,-999.0,7.44488,97.4378,19.0667,22.4333,21.3333,22.1,22.6333,Day
2023-10-09 07:45:00,5.036455,56.29807,-999.0,7.420657,37.578,8.6,9.83333,9.86667,10.7667,9.86667,Day
2023-10-09 08:00:00,7.045225,57.85354,-999.0,7.406677,71.1727,15.1667,16.9,15.8667,17.3,16.1667,Day
2023-10-09 08:15:00,13.7977,59.40388,-999.0,7.402197,168.602,33.1667,36.7,35.4667,38.5333,35.3667,Day
2023-10-09 08:30:00,14.1389,60.34235,-999.0,7.400387,158.478,31.6333,34.9333,32.8333,36.0333,32.9333,Day
2023-10-09 08:45:00,29.98165,61.1735,-999.0,7.42876,335.872,65.7333,72.3333,67.4,73.2667,66.9333,Day
2023-10-09 09:00:00,49.92425,60.82439,-999.0,7.44292,582.695,117.6,123.0,119.033,120.867,111.467,Day
2023-10-09 09:15:00,80.21365,61.03566,-999.0,7.449836,1013.33,209.067,208.033,205.4,207.833,192.533,Day
2023-10-09 09:30:00,120.6106,61.94599,-999.0,7.43398,1661.89,345.467,335.167,333.7,340.633,318.033,Day
2023-10-09 09:45:00,133.2338,62.28509,-999.0,7.432923,1838.55,378.133,369.433,371.4,381.867,353.5,Day
2023-10-09 10:00:00,96.78525,61.01028,-999.0,7.432313,1229.8,255.967,252.667,244.567,247.2,239.533,Day
2023-10-09 10:15:00,127.0685,60.94729,-999.0,7.431727,1640.72,328.5,330.233,320.933,333.933,339.067,Day
2023-10-09 10:30:00,175.037,62.79316,-999.0,7.44582,2328.93,467.3,454.667,442.433,452.633,466.6,Day
2023-10-09 10:45:00,134.779,63.46537,-999.0,7.442317,1568.92,319.0,320.167,314.267,314.9,317.967,Day
2023-10-09 11:00:00,93.1838,63.2564,-999.0,7.437567,1137.77,229.367,228.167,223.7,229.733,237.467,Day
2023-10-09 11:15:00,125.1235,63.59313,-999.0,7.438354,1516.51,316.6,311.267,300.167,297.833,304.333,Day
2023-10-09 11:30:00,96.8146,63.51404,-999.0,7.428687,1145.67,243.1,235.8,226.733,223.733,228.333,Day
2023-10-09 11:45:00,91.415,63.93355,-999.0,7.43051,1109.34,231.533,224.9,219.2,220.4,224.7,Day
2023-10-09 12:00:00,86.06855,63.90599,-999.0,7.427803,1098.72,227.2,221.233,218.2,220.967,222.433,Day
2023-10-09 12:15:00,88.469,63.7452,-999.0,7.427867,1113.74,229.9,223.733,221.567,225.233,225.8,Day
2023-10-09 12:30:00,83.71215,63.40725,-999.0,7.434813,1094.87,226.733,220.233,218.133,220.267,220.433,Day
2023-10-09 12:45:00,81.521,62.45613,-999.0,7.43742,1125.95,226.667,223.7,224.367,231.7,231.3,Day
2023-10-09 13:00:00,89.0572,61.30294,-999.0,7.44382,1234.47,248.4,247.533,249.233,254.2,248.967,Day
2023-10-09 13:15:00,39.4328,59.97142,-999.0,7.43608,484.816,101.767,99.3,98.3,98.6,97.3667,Day
2023-10-09 13:30:00,97.89075,58.39662,-999.0,7.441803,1327.32,278.767,267.333,262.567,263.433,265.1,Day
2023-10-09 13:45:00,99.483,58.54935,-999.0,7.410667,1283.9,272.5,262.767,256.833,253.067,250.7,Day
2023-10-09 14:00:00,97.24925,58.54671,-999.0,7.414457,1245.5,261.8,255.033,248.933,246.6,246.333,Day
2023-10-09 14:15:00,144.9575,58.96362,-999.0,7.422423,1837.24,387.6,374.1,364.1,360.233,363.667,Day
2023-10-09 14:30:00,122.3115,59.72813,-999.0,7.40158,1440.06,302.167,292.367,281.667,284.6,292.233,Day
2023-10-09 14:45:00,159.1035,59.7422,-999.0,7.4025,1818.96,373.467,361.233,352.2,364.767,381.9,Day
2023-10-09 15:00:00,86.68415,59.71908,-999.0,7.39083,916.029,202.067,191.267,181.933,174.9,178.633,Day
2023-10-09 15:15:00,45.2479,59.30035,-999.0,7.39931,471.656,103.433,99.3,94.4667,90.8667,93.6333,Day
2023-10-09 15:30:00,60.122,58.69402,-999.0,7.416887,681.896,146.967,143.067,136.867,134.033,132.833,Day
2023-10-09 15:45:00,72.37785,57.97058,-999.0,7.417443,846.604,175.7,173.467,170.967,172.9,165.233,Day
2023-10-09 16:00:00,86.58695,57.73145,-999.0,7.432517,1037.15,230.633,219.667,212.533,201.0,183.933,Day
2023-10-09 16:15:00,94.39795,57.7276,-999.0,7.438856,1219.22,262.533,254.533,249.467,241.333,221.467,Day
2023-10-09 16:30:00,72.18015,57.93247,-999.0,7.43562,822.623,171.867,171.267,170.867,169.867,151.767,Day
2023-10-09 16:45:00,75.3208,58.43984,-999.0,7.441717,833.003,173.133,168.5,167.5,173.467,161.433,Day
2023-10-09 17:00:00,93.96875,59.35613,-999.0,7.43977,902.266,218.033,196.7,183.167,162.967,149.233,Day
2023-10-09 17:15:00,211.8015,60.40846,-999.0,7.452113,1731.15,420.1,362.933,337.967,322.7,300.033,Day
2023-10-09 17:30:00,135.6415,60.39509,-999.0,7.44821,1178.52,260.867,239.4,235.967,239.033,218.433,Day
2023-10-09 17:45:00,75.1439,59.56725,-999.0,7.43901,558.946,119.567,115.733,113.133,111.933,109.067,Day
2023-10-09 18:00:00,150.0442,60.62349,-999.0,7.446783,542.269,110.167,109.4,111.033,114.967,108.167,Day
2023-10-09 18:15:00,30.2925,59.42617,-999.0,7.43979,127.392,27.0333,27.8,28.0333,28.2667,27.7333,Day
2023-10-09 18:30:00,5.85404,57.80431,-999.0,7.43995,17.3446,5.86667,5.7,5.9,6.0,6.0,Day
2023-10-09 18:45:00,0.432553,57.00663,-999.0,7.43556,-14.9701,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:00:00,-0.1514855,56.9006,-999.0,7.433787,-15.1371,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:15:00,-0.226879,55.75469,-999.0,7.435527,-15.0385,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:30:00,-0.27042,56.08092,-999.0,7.43435,-15.0164,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 19:45:00,-0.2532495,56.36018,-999.0,7.439753,-15.0568,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:00:00,-0.0499874,56.38115,-999.0,7.44251,-15.0747,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:15:00,-0.1124365,56.09484,-999.0,7.43924,-15.0602,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:30:00,-0.1237385,55.91509,-999.0,7.450433,-15.1136,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 20:45:00,-0.0880425,55.62957,-999.0,7.452586,-15.1233,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:00:00,-0.191284,55.57012,-999.0,7.427023,-14.9801,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:15:00,-0.203768,54.7068,-999.0,7.430644,-15.01,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:30:00,-0.188361,54.11426,-999.0,7.43023,-15.0002,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 21:45:00,-0.3263818,53.18969,-999.0,7.408347,-14.8804,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:00:00,-0.470108,53.48096,-999.0,7.430083,-14.9863,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:15:00,-0.123028,53.94058,-999.0,7.429977,-14.9639,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:30:00,-0.1468245,53.93835,-999.0,7.445586,-15.0561,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 22:45:00,-0.2556885,54.89879,-999.0,7.455537,-15.0973,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:00:00,-0.0375024,55.04652,-999.0,7.455287,-15.1151,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:15:00,-0.0316584,55.06432,-999.0,7.448507,-15.0767,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:30:00,-0.0119769,55.18056,-999.0,7.455153,-15.0991,0.0,0.0,0.0,0.0,0.0,Night
2023-10-09 23:45:00,-0.002945155,55.23912,-999.0,7.45283,-15.1083,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:00:00,-0.00410431,55.13589,-999.0,7.424713,-14.9403,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:15:00,-0.0087892,55.08642,-999.0,7.42133,-14.9427,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:30:00,-0.063825,55.18118,-999.0,7.42585,-14.9887,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 00:45:00,-0.10483,55.1525,-999.0,7.42888,-14.9802,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:00:00,-0.0802675,55.08541,-999.0,7.43846,-15.018,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:15:00,-0.059937,54.84348,-999.0,7.442597,-15.0173,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:30:00,-0.116107,54.73605,-999.0,7.440653,-15.0412,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 01:45:00,-0.05271122,54.63992,-999.0,7.439793,-15.0527,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:00:00,-0.080777,54.44433,-999.0,7.445367,-15.0475,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:15:00,-0.2407645,54.82452,-999.0,7.451124,-15.0785,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:30:00,-0.09877428,54.51013,-999.0,7.454637,-15.1133,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 02:45:00,-0.0470412,53.96187,-999.0,7.453164,-15.0957,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:00:00,-0.23265,54.67347,-999.0,7.459527,-15.1169,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:15:00,-0.1395315,55.01959,-999.0,7.452737,-15.0961,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:30:00,-0.059043,54.90988,-999.0,7.453,-15.088,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 03:45:00,-0.001019775,54.54712,-999.0,7.451033,-15.0815,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:00:00,-0.01422275,54.38269,-999.0,7.44351,-15.0833,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:15:00,-0.00067514,54.33316,-999.0,7.438033,-15.0185,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:30:00,-0.001327165,54.35922,-999.0,7.434233,-14.9859,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 04:45:00,-0.055759,54.38258,-999.0,7.41884,-14.918,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:00:00,-0.04648585,54.7646,-999.0,7.403673,-14.8505,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:15:00,-0.050636,54.86655,-999.0,7.402376,-14.8509,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:30:00,-0.1822995,54.69334,-999.0,7.398183,-14.7974,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 05:45:00,-0.1164215,54.52468,-999.0,7.414787,-14.8974,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:00:00,-0.1570395,54.40068,-999.0,7.404153,-14.8316,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:15:00,-0.178967,54.73218,-999.0,7.387854,-14.7528,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:30:00,-0.096498,54.86974,-999.0,7.390227,-14.7653,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:45:00,-0.1226755,54.1256,-999.0,7.415203,-14.8963,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:00:00,-0.071963,53.9751,-999.0,7.461713,-15.1521,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:15:00,0.5999645,53.90434,-999.0,7.452807,-15.0925,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:30:00,3.15305,53.82104,-999.0,7.426183,1.29787,2.23333,2.73333,2.3,2.3,2.8,Day
2023-10-10 07:45:00,4.55635,53.80783,-999.0,7.41868,19.6681,4.8,6.56667,6.53333,5.7,6.4,Day
2023-10-10 08:00:00,6.74721,54.02442,-999.0,7.449707,41.6221,9.2,11.4333,11.0667,9.93333,10.4667,Day
2023-10-10 08:15:00,14.38445,53.84721,-999.0,7.4381,150.857,28.6333,33.6333,31.4667,33.3667,31.3333,Day
2023-10-10 08:30:00,12.75365,54.06076,-999.0,7.436583,127.404,25.9,29.1667,27.7667,30.1333,27.3333,Day
2023-10-10 08:45:00,21.21935,54.24969,-999.0,7.42743,234.904,45.4667,50.5,47.2,51.2333,46.9,Day
2023-10-10 09:00:00,55.5474,54.56212,-999.0,7.43432,721.514,146.667,145.267,143.567,145.3,134.267,Day
2023-10-10 09:15:00,115.6695,55.03399,-999.0,7.438687,1562.4,334.533,318.867,310.533,307.333,288.267,Day
2023-10-10 09:30:00,70.32795,55.88604,-999.0,7.4253,901.004,200.533,188.967,183.3,189.767,188.567,Day
2023-10-10 09:45:00,62.85185,55.8694,-999.0,7.413867,795.464,163.333,162.3,161.467,166.867,159.3,Day
2023-10-10 10:00:00,76.1186,56.63302,-999.0,7.432023,987.434,193.467,192.433,191.0,199.867,210.067,Day
2023-10-10 10:15:00,105.0732,56.8744,-999.0,7.42679,1346.25,296.433,302.3,257.8,255.1,251.867,Day
2023-10-10 10:30:00,127.1705,57.8309,-999.0,7.424317,1555.2,318.733,330.733,310.533,321.867,320.0,Day
2023-10-10 10:45:00,76.82915,57.5948,-999.0,7.41733,944.933,189.767,189.567,185.4,191.567,197.667,Day
2023-10-10 11:00:00,111.3355,57.5631,-999.0,7.42856,1452.64,289.0,288.333,285.333,294.467,303.567,Day
2023-10-10 11:15:00,125.5495,58.1142,-999.0,7.436223,1675.93,336.367,333.867,329.233,338.533,344.867,Day
2023-10-10 11:30:00,151.5995,57.7265,-999.0,7.44673,2056.47,410.2,404.7,402.767,426.3,433.567,Day
2023-10-10 11:45:00,237.8255,58.11854,-999.0,7.45194,3418.22,701.133,679.133,642.2,664.2,701.067,Day
2023-10-10 12:00:00,309.32,59.75452,-999.0,7.451203,3984.11,789.133,804.467,786.5,805.033,824.933,Day
2023-10-10 12:15:00,281.917,60.21837,-999.0,7.45338,3807.31,724.3,751.6,814.033,849.8,888.4,Day
2023-10-10 12:30:00,371.697,60.50152,-999.0,7.448283,5058.8,987.7,927.367,984.033,988.467,1040.5,Day
2023-10-10 12:45:00,249.119,60.67103,-999.0,7.432727,3149.86,600.667,609.5,634.2,684.333,725.033,Day
2023-10-10 13:00:00,514.8405,61.12297,-999.0,7.434867,6333.78,1191.67,1195.93,1135.87,1290.6,1316.93,Day
2023-10-10 13:15:00,254.0925,61.67633,-999.0,7.416497,3245.97,658.367,639.867,661.1,686.7,656.267,Day
2023-10-10 13:30:00,425.584,61.63777,-999.0,7.46186,4989.31,951.433,983.733,991.667,1089.6,1069.33,Day
2023-10-10 13:45:00,265.7045,62.25743,-999.0,7.46728,3236.52,686.333,698.367,720.333,667.2,631.867,Day
2023-10-10 14:00:00,480.7355,63.78147,-999.0,7.48968,5408.0,1205.67,1147.77,1145.6,1067.57,969.1,Day
2023-10-10 14:15:00,328.0345,63.43414,-999.0,7.47424,3475.32,604.067,670.767,765.433,831.133,847.9,Day
2023-10-10 14:30:00,105.4753,62.64289,-999.0,7.442027,1252.53,250.9,248.0,242.9,255.767,261.767,Day
2023-10-10 14:45:00,271.573,61.74025,-999.0,7.449757,3020.04,519.667,508.667,492.633,631.933,704.9,Day
2023-10-10 15:00:00,93.55525,59.61852,-999.0,7.438067,1123.94,225.767,220.767,213.2,219.067,234.167,Day
2023-10-10 15:15:00,199.3725,58.75549,-999.0,7.443856,2306.09,494.5,468.667,433.867,434.133,449.833,Day
2023-10-10 15:30:00,233.065,59.72072,-999.0,7.434023,2605.14,516.8,520.067,530.1,512.633,482.8,Day
2023-10-10 15:45:00,67.0824,58.47989,-999.0,7.39765,688.017,148.867,144.2,139.833,135.633,129.367,Day
2023-10-10 16:00:00,95.98125,57.70299,-999.0,7.429217,1134.53,229.667,227.033,226.867,237.133,224.9,Day
2023-10-10 16:15:00,448.3245,59.05881,-999.0,7.449086,3999.05,774.1,808.867,832.2,833.333,785.133,Day
2023-10-10 16:30:00,677.3295,61.86639,-999.0,7.465653,5022.48,1036.27,1008.37,1036.57,1024.63,981.933,Day
2023-10-10 16:45:00,262.26,61.43556,-999.0,7.454376,1819.83,281.9,324.967,369.8,430.467,440.2,Day
2023-10-10 17:00:00,418.9055,61.04475,-999.0,7.46468,2757.3,545.2,511.5,541.2,572.933,589.7,Day
2023-10-10 17:15:00,492.9365,62.04688,-999.0,7.470213,2709.42,573.276,550.385,558.161,557.585,510.594,Day
2023-10-10 17:30:00,425.0915,61.82265,-999.0,7.467017,1732.88,407.158,394.282,394.039,393.115,364.306,Day
2023-10-10 17:45:00,323.729,61.26251,-999.0,7.458487,1215.21,255.467,251.333,248.567,246.333,237.5,Day
2023-10-10 18:00:00,46.68995,59.32418,-999.0,7.463383,231.144,50.7,51.0667,51.1667,51.0333,48.4333,Day
2023-10-10 18:15:00,11.6768,57.07171,-999.0,7.45618,79.6974,18.7333,18.4333,18.7333,18.7,17.8333,Day
2023-10-10 18:30:00,2.07306,56.56827,-999.0,7.4568,-5.30437,1.63333,1.56667,1.86667,1.7,1.76667,Day
2023-10-10 18:45:00,-0.0616652,56.40519,-999.0,7.438876,-15.0323,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:00:00,-0.2296805,57.10104,-999.0,7.430153,-14.9884,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:15:00,-0.2530645,56.92944,-999.0,7.433567,-15.0052,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:30:00,0.0395554,56.21423,-999.0,7.44105,-15.0569,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:45:00,-0.2298813,54.58015,-999.0,7.440987,-15.0561,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:00:00,-0.364142,54.60253,-999.0,7.446083,-15.0984,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:15:00,0.3740755,54.20752,-999.0,7.449153,-15.1009,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:30:00,1.599825,50.66388,-999.0,7.452727,-15.1178,0.0,0.0,0.0,0.0,0.0,Day
