Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Avg_Top_20%,Expected Sum
2023-07-22 04:00:00,0.0,-13.43595,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-22 05:00:00,0.0,-15.76953,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-22 06:00:00,8.012509,21.67852,9.735446,9.649133,9.819887,9.666275,9.080305,,47.951046000000005
2023-07-22 07:00:00,78.90846,417.7454,87.59842,88.4614,91.55257,88.21956,84.64773,91.55257,440.47968000000003
2023-07-22 08:00:00,210.4912,1031.971,214.8612,210.3914,217.6898,209.4794,199.4382,217.6898,1051.8600000000001
2023-07-22 09:00:00,267.3722,1327.023,285.2722,266.5994,271.1962,260.0464,256.2974,285.2722,1339.4116
2023-07-22 10:00:00,461.9786,2205.113,455.1617,457.1681,454.3242,438.0669,419.7949,457.1681,2224.5158
2023-07-22 11:00:00,246.799,1293.374,271.3789,255.224,262.4472,252.9756,239.4738,271.3789,1281.4995
2023-07-22 12:00:00,296.0877,1520.797,316.0172,308.3075,314.6201,303.6501,292.7264,316.0172,1535.3213
2023-07-22 13:00:00,432.2084,2259.366,470.0003,453.341,469.9454,448.5695,431.7777,470.0003,2273.6339000000003
2023-07-22 14:00:00,509.2785,2661.508,550.585,539.3892,554.8624,520.3298,505.9852,554.8624,2671.1516
2023-07-22 15:00:00,402.5836,2193.262,447.3978,446.2709,451.2489,437.8637,416.4232,451.2489,2199.2045000000003
2023-07-22 16:00:00,377.8486,1969.242,406.7574,400.0558,410.4031,401.8461,377.8755,410.4031,1996.9379
2023-07-22 17:00:00,253.312,1313.762,256.3133,257.149,290.1252,274.4727,272.4091,290.1252,1350.4693000000002
2023-07-22 18:00:00,104.2706,508.1909,107.2692,105.889,109.2407,106.4395,102.0222,109.2407,530.8606
2023-07-22 19:00:00,40.52039,156.1915,37.70834,37.01125,37.1887,36.33839,34.21236,,182.45904
2023-07-22 20:00:00,6.674543,-6.77181,3.776571,3.861357,3.785322,3.588577,3.2308,,18.242627
2023-07-22 21:00:00,0.0,-13.40553,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-22 22:00:00,0.0,-13.41481,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-22 23:00:00,0.04444445,-13.45227,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 00:00:00,0.0,-13.44742,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 01:00:00,0.0,-13.45605,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 02:00:00,0.0,-13.49049,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 03:00:00,0.0,-13.51954,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 04:00:00,0.0,-13.47888,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 05:00:00,0.0,-15.87227,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 06:00:00,8.891919,25.18048,10.60509,10.1814,10.43529,10.45657,9.842126,,51.520476
2023-07-23 07:00:00,89.68102,353.116,75.83307,73.61044,79.69483,74.82647,72.05592,79.69483,376.02073
2023-07-23 08:00:00,240.2057,1232.665,250.9046,249.6557,260.3215,250.1402,238.9716,260.3215,1249.9936
2023-07-23 09:00:00,458.7589,2405.717,494.005,488.0149,501.0748,480.5908,457.5857,501.0748,2421.2712
2023-07-23 10:00:00,629.6786,3243.552,673.5154,653.4699,664.6736,655.4802,611.3004,673.5154,3258.4395
2023-07-23 11:00:00,754.8887,3699.275,767.5093,739.9086,774.121,747.4677,689.365,774.121,3718.3716000000004
2023-07-23 12:00:00,823.9847,3792.417,738.6557,785.9142,782.7834,776.2252,732.1942,785.9142,3815.7726999999995
2023-07-23 13:00:00,830.001,3991.279,835.2324,770.7087,834.5778,807.8173,765.8459,835.2324,4014.1821
2023-07-23 14:00:00,871.8683,4072.808,843.5425,874.8101,801.274,828.0632,743.0632,874.8101,4090.753
2023-07-23 15:00:00,559.6971,2688.677,563.5358,554.468,542.0714,540.2644,508.382,563.5358,2708.7216000000003
2023-07-23 16:00:00,519.6251,2662.855,551.3921,541.6575,550.9505,530.9155,510.6139,551.3921,2685.5295
2023-07-23 17:00:00,397.0597,2073.322,428.5912,423.5203,430.5651,421.432,393.5103,430.5651,2097.6189
2023-07-23 18:00:00,161.4029,758.0294,160.8042,158.9026,159.2705,155.7042,146.8274,160.8042,781.5089
2023-07-23 19:00:00,48.72162,197.7723,45.62796,45.16568,45.91019,44.48066,42.37271,,223.55720000000002
2023-07-23 20:00:00,3.141544,-16.89109,1.009489,1.311711,1.226231,1.153253,1.124393,,5.825077
2023-07-23 21:00:00,0.009817777,-13.58665,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 22:00:00,0.0,-13.55265,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-23 23:00:00,0.0,-13.47207,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 00:00:00,0.0,-13.57765,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 01:00:00,0.0,-13.58873,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 02:00:00,0.0,-13.58058,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 03:00:00,0.0,-13.48088,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 04:00:00,0.0,-13.44761,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 05:00:00,0.0,-15.12127,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 06:00:00,6.264465,15.07164,8.230884,8.050113,8.313758,8.232271,7.89027,,40.717296000000005
2023-07-24 07:00:00,66.64883,349.2842,75.99614,75.10799,77.43835,73.53812,70.48711,77.43835,372.56771000000003
2023-07-24 08:00:00,138.2652,729.4401,151.6813,149.8235,154.0741,149.6571,144.3408,154.0741,749.5768
2023-07-24 09:00:00,230.3416,1172.594,243.3224,245.4135,245.4035,237.6571,219.1589,245.4135,1190.9554
2023-07-24 10:00:00,283.6998,1589.653,330.2243,301.6606,344.7478,308.9842,318.6194,344.7478,1604.2363
2023-07-24 11:00:00,548.8955,2776.924,568.5426,561.2166,568.8866,572.7281,529.3646,572.7281,2800.7385
2023-07-24 12:00:00,589.6772,3027.09,592.9273,605.6055,616.4975,609.577,622.994,622.994,3047.6013
2023-07-24 13:00:00,928.0818,3753.532,803.4271,811.5497,773.0673,733.1115,671.3156,811.5497,3792.4712
2023-07-24 14:00:00,831.7196,4042.74,804.0977,810.4048,837.8074,827.3171,783.7289,837.8074,4063.3559000000005
2023-07-24 15:00:00,756.5468,3719.002,783.2535,759.7737,776.5469,737.6611,700.2131,783.2535,3757.4483
2023-07-24 16:00:00,585.3098,3022.035,622.3396,610.5234,622.4077,602.9803,577.3017,622.4077,3035.5527
2023-07-24 17:00:00,382.8511,1990.576,413.6892,407.3001,410.6961,404.2483,375.1398,413.6892,2011.0734999999997
2023-07-24 18:00:00,186.3956,848.9464,176.2239,180.005,177.1793,179.8727,157.7383,180.005,871.0192
2023-07-24 19:00:00,54.43271,181.0076,41.62024,42.4507,41.40861,42.457,38.47628,42.457,206.41283
2023-07-24 20:00:00,4.560431,-10.52583,2.62125,2.837639,2.585417,2.650781,2.436502,,13.131588999999998
2023-07-24 21:00:00,0.0,-13.48725,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 22:00:00,0.01668056,-13.5668,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-24 23:00:00,0.0,-13.47906,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 00:00:00,0.0,-13.42054,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 01:00:00,0.0,-13.47433,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 02:00:00,0.0,-13.56503,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 03:00:00,0.0,-13.43174,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 04:00:00,0.0,-13.32832,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 05:00:00,0.0,-15.03797,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 06:00:00,7.676912,20.97105,9.49606,9.165059,9.556449,9.745058,8.936754,,46.89938
2023-07-25 07:00:00,80.55589,340.9193,73.50803,70.87804,77.20547,72.49032,69.85363,77.20547,363.93549
2023-07-25 08:00:00,245.7554,1223.441,251.9019,247.5197,258.5823,247.0908,235.5623,258.5823,1240.657
2023-07-25 09:00:00,445.9277,2323.321,477.5747,473.524,482.3394,462.7343,443.0364,482.3394,2339.2088000000003
2023-07-25 10:00:00,608.9637,3110.422,647.4862,643.1797,639.5676,616.3731,585.2781,647.4862,3131.8847
2023-07-25 11:00:00,713.9185,3479.425,699.2873,700.0308,707.4021,713.9003,691.7844,713.9003,3512.4049
2023-07-25 12:00:00,900.0546,4057.895,874.5103,840.9049,832.7188,804.0607,746.5686,874.5103,4098.7633
2023-07-25 13:00:00,808.6816,3547.438,712.3129,759.5603,698.7823,733.6489,680.2371,759.5603,3584.5415000000003
2023-07-25 14:00:00,761.4092,3677.199,768.3605,720.5964,758.6669,706.9396,711.0065,768.3605,3665.5699000000004
2023-07-25 15:00:00,735.5497,3512.12,714.5176,709.8565,727.6485,711.3108,680.5875,727.6485,3543.9209000000005
2023-07-25 16:00:00,569.9824,2812.97,579.7753,566.6835,577.3879,563.2982,539.2059,579.7753,2826.3507999999997
2023-07-25 17:00:00,333.4493,1705.765,355.2813,351.9598,351.6331,348.2822,323.2046,355.2813,1730.3609999999999
2023-07-25 18:00:00,162.9742,776.4806,162.4467,163.0486,162.8605,162.9219,147.6154,163.0486,798.8931
2023-07-25 19:00:00,54.82035,199.5818,46.00455,45.97288,45.98222,46.02087,42.47636,46.02087,226.45688
2023-07-25 20:00:00,4.70547,-12.48882,2.429206,2.430177,2.37597,2.43222,2.244025,,11.911598000000001
2023-07-25 21:00:00,0.01666667,-13.55264,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 22:00:00,0.0,-13.55168,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-25 23:00:00,0.0,-13.47524,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 00:00:00,0.0,-13.50937,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 01:00:00,0.03377778,-13.52503,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 02:00:00,0.01633333,-13.49424,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 03:00:00,0.0,-13.48592,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 04:00:00,0.0,-13.48186,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 05:00:00,0.0,-15.06385,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 06:00:00,8.080411,17.6073,8.942355,8.770618,8.912096,8.545151,8.182563,,43.352783
2023-07-26 07:00:00,81.36941,362.4469,78.2691,76.16444,80.8437,76.85473,73.7626,80.8437,385.89457000000004
2023-07-26 08:00:00,221.72,1108.243,229.9717,226.1956,234.405,225.164,213.4745,234.405,1129.2108
2023-07-26 09:00:00,425.1896,2192.936,451.8199,446.735,454.8474,440.0143,416.9526,454.8474,2210.3692
2023-07-26 10:00:00,633.7141,3138.134,646.9703,637.1204,647.7892,623.978,599.777,647.7892,3155.6349
2023-07-26 11:00:00,780.934,3724.691,769.7852,754.4769,765.7885,741.45,712.3683,769.7852,3743.8689000000004
2023-07-26 12:00:00,862.0822,4112.372,842.797,829.5323,856.1036,815.1127,788.262,856.1036,4131.8076
2023-07-26 13:00:00,660.5916,2916.201,598.2521,631.6799,599.6946,573.8457,543.5818,631.6799,2947.0541
2023-07-26 14:00:00,825.2063,3838.299,812.983,752.5474,809.5717,746.3916,746.2929,812.983,3867.7866
2023-07-26 15:00:00,721.9088,3514.763,719.3718,717.3519,719.1353,701.5781,680.209,719.3718,3537.6461
2023-07-26 16:00:00,575.3545,2901.332,601.6734,589.2059,595.6174,581.1275,554.7827,601.6734,2922.4069
2023-07-26 17:00:00,385.7005,1949.113,405.3262,399.6761,402.1406,395.4808,367.5086,405.3262,1970.1323000000002
2023-07-26 18:00:00,188.5775,855.6199,177.953,180.5772,178.5665,180.3965,160.6738,180.5772,878.1670000000001
2023-07-26 19:00:00,60.9455,218.1036,49.0336,49.5882,49.28857,49.90078,45.90441,49.90078,243.71555999999998
2023-07-26 20:00:00,18.95456,51.96795,15.86054,15.54373,15.59347,15.40499,14.43388,,76.83661
2023-07-26 21:00:00,0.0,-13.60362,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 22:00:00,0.0,-13.53393,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-26 23:00:00,0.0,-13.50969,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 00:00:00,0.0,-13.51474,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 01:00:00,0.1335,-13.5169,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 02:00:00,0.0,-13.50748,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 03:00:00,0.0,-13.44027,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 04:00:00,0.0,-13.47216,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 05:00:00,0.0,-15.05882,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 06:00:00,7.722789,17.25315,8.73528,8.34584,8.868611,8.534863,8.060419,,42.545013
2023-07-27 07:00:00,82.4277,336.0692,72.54056,70.02945,75.46765,71.51374,68.81735,75.46765,358.36875
2023-07-27 08:00:00,237.468,1167.062,241.2838,233.9518,245.7859,236.2806,225.6947,245.7859,1182.9968
2023-07-27 09:00:00,435.3659,2191.645,448.1757,441.6695,445.9802,443.3914,419.5647,448.1757,2198.7815
2023-07-27 10:00:00,632.943,3238.576,666.2554,658.7243,667.856,644.7321,617.3085,667.856,3254.8763
2023-07-27 11:00:00,792.9139,3918.379,808.3837,795.1572,806.4547,781.1228,748.9802,808.3837,3940.0986000000003
2023-07-27 12:00:00,898.0777,4203.818,887.6457,876.5221,852.0874,839.103,785.0648,887.6457,4240.423
2023-07-27 13:00:00,874.4495,4240.733,877.0748,890.3,867.9374,854.9597,798.1459,890.3,4288.4178
2023-07-27 14:00:00,848.5939,4063.853,847.2111,826.2097,836.3359,809.7966,775.4135,847.2111,4094.9668
2023-07-27 15:00:00,667.4843,3366.776,700.0044,682.9523,691.5181,668.1647,640.4856,700.0044,3383.1251
2023-07-27 16:00:00,393.5305,2018.486,416.6518,414.8875,414.9774,408.8607,387.3152,416.6518,2042.6925999999999
2023-07-27 17:00:00,296.9695,1502.751,314.9964,307.5383,310.9106,302.2033,284.82,314.9964,1520.4686
2023-07-27 18:00:00,209.9483,996.019,206.5552,207.6893,207.0799,207.8033,188.4757,207.8033,1017.6034
2023-07-27 19:00:00,80.39078,294.3367,64.42014,65.20168,64.50723,65.285,60.45504,65.285,319.86908999999997
2023-07-27 20:00:00,5.421044,-12.42677,2.345167,2.512533,2.400861,2.260034,2.205578,,11.724173
2023-07-27 21:00:00,0.0,-13.7269,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 22:00:00,0.01377778,-13.73085,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-27 23:00:00,0.1194583,-13.73734,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 00:00:00,0.0,-13.61592,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 01:00:00,0.0,-13.66663,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 02:00:00,0.0,-13.64034,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 03:00:00,0.0,-13.55585,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 04:00:00,0.0,-13.58975,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 05:00:00,0.0,-14.52215,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 06:00:00,4.454541,-0.7158,5.116414,4.97683,5.141958,4.919189,5.001849,,25.156239999999997
2023-07-28 07:00:00,70.1908,284.2738,62.44143,60.2171,65.00629,61.41644,59.22629,65.00629,308.30755
2023-07-28 08:00:00,207.804,1061.242,217.9398,218.066,220.0526,218.6141,206.3224,220.0526,1080.9949
2023-07-28 09:00:00,436.6171,2362.526,494.6946,478.1524,496.4589,469.1721,438.5451,496.4589,2377.0231
2023-07-28 10:00:00,547.7028,3051.702,660.6912,610.1851,677.3747,541.3751,588.8126,677.3747,3078.4386999999997
2023-07-28 11:00:00,669.4617,3127.691,642.9893,641.1023,652.7567,632.9006,589.3995,652.7567,3159.1484
2023-07-28 12:00:00,802.3932,3617.639,784.4872,748.3808,769.4931,712.8068,694.1966,784.4872,3709.3644999999997
2023-07-28 13:00:00,760.1448,3409.138,709.6738,706.2086,693.7235,699.4606,648.1541,709.6738,3457.2205999999996
2023-07-28 14:00:00,711.2706,3453.622,702.7415,658.1348,713.3425,675.1894,665.2065,713.3425,3414.6147
2023-07-28 15:00:00,770.3412,3814.938,793.033,777.3303,783.0675,757.0388,729.5455,793.033,3840.0151000000005
2023-07-28 16:00:00,583.5001,3043.287,638.3418,618.5029,627.088,602.7078,576.7794,638.3418,3063.4199
2023-07-28 17:00:00,447.9941,2244.082,467.3062,456.8751,463.3557,453.1501,423.4403,467.3062,2264.1274000000003
2023-07-28 18:00:00,183.479,849.929,168.07,178.868,177.1989,180.8553,165.8788,180.8553,870.8709999999999
2023-07-28 19:00:00,56.36398,195.8946,44.72875,45.45399,44.82386,45.67313,41.61505,45.67313,222.29478
2023-07-28 20:00:00,1.679403,-20.63529,0.5067292,0.5622848,0.5908833,0.5892417,0.5628667,,2.8120057000000003
2023-07-28 21:00:00,0.01938764,-13.70567,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 22:00:00,1.25e-06,-13.68848,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-28 23:00:00,0.0,-13.68974,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 00:00:00,0.0,-13.70746,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 01:00:00,0.1761719,-13.59418,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 02:00:00,7.804878e-05,-13.64744,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 03:00:00,0.0,-13.7191,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 04:00:00,0.0,-13.69427,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 05:00:00,0.0,-14.55779,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 06:00:00,5.06038,2.923968,5.80255,5.804205,5.912007,5.774773,5.440062,,28.733597
2023-07-29 07:00:00,55.6826,267.0551,59.26111,58.38752,60.64996,58.24693,54.575,60.64996,291.12052
2023-07-29 08:00:00,277.2164,1372.579,282.8745,276.3901,289.9476,276.916,263.2252,289.9476,1389.3534
2023-07-29 09:00:00,485.9602,2481.628,510.4669,502.8236,513.8587,489.1064,476.5118,513.8587,2492.7673999999997
2023-07-29 10:00:00,536.9058,2895.675,601.6785,574.285,586.9813,568.4575,558.2983,601.6785,2889.7005999999997
2023-07-29 11:00:00,407.3989,2132.033,439.8329,431.8768,441.3157,424.4766,409.4883,441.3157,2146.9903
2023-07-29 12:00:00,732.7255,3540.412,729.7553,728.9811,727.96,700.9798,679.1396,729.7553,3566.8158
2023-07-29 13:00:00,749.5415,3615.063,755.1777,723.8686,737.4689,727.805,706.4081,755.1777,3650.7282999999998
2023-07-29 14:00:00,868.8335,4027.926,803.7017,790.8582,815.7872,812.8774,799.5565,815.7872,4022.781
2023-07-29 15:00:00,560.0587,2845.389,583.7407,570.9858,592.5478,566.6338,552.9568,592.5478,2866.8649
2023-07-29 16:00:00,309.4491,1641.488,341.3433,333.7861,339.4908,329.3485,315.2526,341.3433,1659.2213000000002
2023-07-29 17:00:00,223.8871,1166.738,242.3626,239.2806,245.058,234.1213,224.6405,245.058,1185.463
2023-07-29 18:00:00,186.9219,878.13,177.9314,177.5705,186.011,176.0175,159.7648,186.011,877.2952
2023-07-29 19:00:00,42.24134,111.1073,27.28171,28.39399,27.43363,29.16918,25.59933,,137.87784
2023-07-29 20:00:00,1.673157,-21.72056,0.1689555,0.2555777,0.1422666,0.1689559,0.1425347,,0.8782904000000001
2023-07-29 21:00:00,0.03866668,-13.69779,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 22:00:00,0.02797222,-13.70312,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-29 23:00:00,0.04152778,-13.70047,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 00:00:00,0.002875,-13.64001,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 01:00:00,0.06683334,-13.58314,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 02:00:00,0.0,-13.65387,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 03:00:00,0.0,-13.66059,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 04:00:00,0.0,-13.57547,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 05:00:00,0.0,-14.54331,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 06:00:00,5.623255,14.66434,8.286036,8.036593,8.336177,8.092359,7.786731,,40.537896
2023-07-30 07:00:00,90.20185,409.455,88.23577,85.95771,90.03837,86.14149,82.10093,90.03837,432.47427
2023-07-30 08:00:00,210.084,1118.092,232.9107,224.6707,235.4436,224.4279,215.6855,235.4436,1133.1384
2023-07-30 09:00:00,443.2902,2377.651,487.8243,478.5086,491.3497,470.253,453.416,491.3497,2381.3516
2023-07-30 10:00:00,645.1241,3343.185,687.3134,677.2744,687.6176,666.2659,642.2031,687.6176,3360.6744
2023-07-30 11:00:00,821.824,4036.768,830.1384,812.1686,830.5992,811.0646,783.5958,830.5992,4067.5666
2023-07-30 12:00:00,905.1234,4440.125,911.287,893.0157,914.2021,891.1105,858.9551,914.2021,4468.5704000000005
2023-07-30 13:00:00,888.5461,4348.881,856.8693,908.6618,872.28,859.8402,844.8641,908.6618,4342.5154
2023-07-30 14:00:00,454.4089,2520.083,516.9963,505.7589,551.5919,485.032,469.0769,551.5919,2528.456
2023-07-30 15:00:00,516.2637,2720.787,555.761,561.4551,561.7875,558.9407,501.7975,561.7875,2739.7418000000002
2023-07-30 16:00:00,520.7512,2618.642,533.6071,530.9518,533.9211,536.084,508.7065,536.084,2643.2704999999996
2023-07-30 17:00:00,213.7175,1112.61,236.4958,225.3351,233.7028,218.643,202.1251,236.4958,1116.3018000000002
2023-07-30 18:00:00,120.5099,618.8344,130.3012,129.5964,129.4653,124.6879,116.5277,130.3012,630.5785
2023-07-30 19:00:00,39.40651,148.2757,35.59435,35.14776,35.78141,34.89556,33.03102,,174.45010000000002
2023-07-30 20:00:00,2.692572,-19.44424,0.6278902,0.6884457,0.718611,0.6096097,0.6011375,,3.2456941
2023-07-30 21:00:00,0.0,-13.6711,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 22:00:00,0.0,-13.64789,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-30 23:00:00,0.0,-13.60149,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 00:00:00,0.0,-13.60898,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 01:00:00,0.3338332,-13.57885,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 02:00:00,0.0,-13.58352,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 03:00:00,0.0,-13.56401,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 04:00:00,0.0,-13.46725,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 05:00:00,0.0,-14.37144,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 06:00:00,4.778082,11.67839,7.767448,7.279723,7.956336,7.684668,7.380919,,38.069094
2023-07-31 07:00:00,93.64298,398.184,85.14123,81.24437,89.14908,83.31383,80.80111,89.14908,419.64962
2023-07-31 08:00:00,281.1083,1367.763,280.7865,275.1064,288.9298,275.8789,264.0891,288.9298,1384.7907
2023-07-31 09:00:00,461.7913,2425.199,499.9653,493.7203,501.5072,482.1998,463.3177,501.5072,2440.7103
2023-07-31 10:00:00,657.7125,3349.815,692.6825,679.953,687.9311,665.743,641.4104,692.6825,3367.7200000000003
2023-07-31 11:00:00,809.8436,3976.535,826.4547,814.0933,813.5158,798.8539,762.9865,826.4547,4015.9042
2023-07-31 12:00:00,621.0072,2883.006,611.9653,600.6178,587.2339,589.6667,576.2023,611.9653,2965.6859999999997
2023-07-31 13:00:00,433.1876,2082.894,438.5752,432.6961,428.5734,424.3072,395.2166,438.5752,2119.3685
2023-07-31 14:00:00,820.7138,3939.239,803.3506,769.1559,817.116,775.7321,770.0607,817.116,3935.4152999999997
2023-07-31 15:00:00,591.4579,2909.816,599.2313,599.527,595.2231,590.8878,569.9962,599.527,2954.8654
2023-07-31 16:00:00,326.653,1716.331,356.3596,356.4817,353.0504,346.3581,330.7557,356.4817,1743.0055
2023-07-31 17:00:00,267.5378,1368.953,284.8004,284.5716,281.009,285.7024,262.7588,285.7024,1398.8422
2023-07-31 18:00:00,197.595,909.5532,188.5517,192.9248,188.6442,193.1288,170.0565,193.1288,933.3059999999999
2023-07-31 19:00:00,41.64927,120.8937,29.20318,30.68846,29.75816,30.8589,27.80626,,148.31496
2023-07-31 20:00:00,2.734519,-17.40865,1.24745,1.24745,1.244836,1.278474,1.135974,,6.154184
2023-07-31 21:00:00,0.0,-13.63766,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 22:00:00,0.1236111,-13.57835,0.0,0.0,0.0,0.0,0.0,,0.0
2023-07-31 23:00:00,0.0,-13.57045,0.0,0.0,0.0,0.0,0.0,,0.0
