Sarah,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-06-18 00:00:00,0,0,0,0,-7.30887
2023-06-18 01:00:00,0,0,0,0,-7.320139
2023-06-18 02:00:00,0,0,0,0,-7.32451
2023-06-18 03:00:00,0,0,0,0,-7.346219
2023-06-18 04:00:00,0,0,0,0,-7.359962
2023-06-18 05:00:00,0.06116667,0,0,0,-7.299551
2023-06-18 06:00:00,22.25882,30.46747,23.49193,29.01662,79.86794
2023-06-18 07:00:00,111.6216,195.0149,168.9091,197.177,551.2014
2023-06-18 08:00:00,279.0695,497.2513,475.568,491.1171,1447.749
2023-06-18 09:00:00,473.5679,827.8151,822.7283,819.317,2439.418
2023-06-18 10:00:00,651.475,1100.97,1112.224,1090.089,3251.258
2023-06-18 11:00:00,798.2384,1274.067,1306.504,1270.323,3778.213
2023-06-18 12:00:00,893.7665,1377.387,1421.467,1373.134,4092.914
2023-06-18 13:00:00,924.0054,1443.084,1486.989,1400.855,4246.483
2023-06-18 14:00:00,838.9501,1348.003,1370.637,1261.633,3907.722
2023-06-18 15:00:00,764.3354,1117.654,1209.547,1136.914,3402.306
2023-06-18 16:00:00,607.2357,955.0437,969.0202,920.2693,2804.398
2023-06-18 17:00:00,429.4333,663.4518,691.2024,652.2616,1979.224
2023-06-18 18:00:00,209.4069,295.8286,314.6017,287.1541,885.8081
2023-06-18 19:00:00,73.00717,81.63961,76.44232,75.58057,225.4476
2023-06-18 20:00:00,8.333489,2.456004,1.580805,2.937587,-1.774742
2023-06-18 21:00:00,0.00299544,0,0,0,-7.272452
2023-06-18 22:00:00,0,0,0,0,-7.316741
2023-06-18 23:00:00,0,0,0,0,-7.194088
2023-06-19 00:00:00,0,0,0,0,-7.232038
2023-06-19 01:00:00,0,0,0,0,-7.280535
2023-06-19 02:00:00,0,0,0,0,-7.297153
2023-06-19 03:00:00,0,0,0,0,-7.295485
2023-06-19 04:00:00,0,0,0,0,-7.279829
2023-06-19 05:00:00,0.1968333,0,0,0,-7.260652
2023-06-19 06:00:00,28.34739,39.10432,35.70575,33.60732,102.7648
2023-06-19 07:00:00,76.67065,135.0126,123.0358,121.5652,380.0366
2023-06-19 08:00:00,253.6459,441.8039,428.4876,434.9897,1285.974
2023-06-19 09:00:00,385.7292,660.2562,676.6703,642.1995,1956.699
2023-06-19 10:00:00,535.8045,880.938,900.8191,1003.936,2752.333
2023-06-19 11:00:00,612.9644,996.0286,1037.846,972.3659,2972.497
2023-06-19 12:00:00,772.4551,1221.404,1290,1135.557,3596.724
2023-06-19 13:00:00,713.6293,1154.677,1229.599,1095.428,3433.438
2023-06-19 14:00:00,649.4169,1035.69,1080.754,1046.896,3119.112
2023-06-19 15:00:00,482.9769,791.8177,845.2939,817.5259,2415.53
2023-06-19 16:00:00,272.9639,455.5191,464.2375,446.7668,1348.767
2023-06-19 17:00:00,75.19461,113.4785,104.5299,96.73394,307.6055
2023-06-19 18:00:00,40.84414,46.53809,31.67476,44.1765,115.5782
2023-06-19 19:00:00,29.16952,0.2233282,25.47652,20.58032,41.10611
2023-06-19 20:00:00,7.674888,0,3.130953,2.524195,-3.211418
2023-06-19 21:00:00,0.02082182,0,0,0,-7.233867
2023-06-19 22:00:00,0,0,0,0,-7.238581
2023-06-19 23:00:00,0,0,0,0,-7.251533
2023-06-20 00:00:00,0.005875,0,0,0,-7.286195
2023-06-20 01:00:00,0.04415278,0,0,0,-7.282818
2023-06-20 02:00:00,0,0,0,0,-7.294046
2023-06-20 03:00:00,0.02222222,0,0,0,-7.293773
2023-06-20 04:00:00,0,0,0,0,-7.301292
2023-06-20 05:00:00,0,0,0,0,-7.275779
2023-06-20 06:00:00,2.704292,0,0,0,-7.313723
2023-06-20 07:00:00,25.0198,16.89583,27.68525,31.78045,69.75017
2023-06-20 08:00:00,98.88622,179.6263,178.0353,167.6212,516.7836
2023-06-20 09:00:00,131.3947,221.9979,223.4653,220.9518,656.9094
2023-06-20 10:00:00,182.3602,329.383,329.632,316.944,963.5034
2023-06-20 11:00:00,141.5891,244.1903,249.4838,239.0076,721.3681
2023-06-20 12:00:00,177.3943,318.7602,322.0542,308.372,935.5491
2023-06-20 13:00:00,274.9104,478.4132,482.1547,465.6329,1410.608
2023-06-20 14:00:00,412.6686,717.7221,719.022,698.111,2113.746
2023-06-20 15:00:00,119.9367,197.6223,195.9066,188.2171,574.0237
2023-06-20 16:00:00,164.8534,300.4119,305.1403,292.7149,885.1802
2023-06-20 17:00:00,49.0607,46.74269,64.05571,64.8987,171.2376
2023-06-20 18:00:00,50.28317,66.68862,75.38145,73.06816,207.575
2023-06-20 19:00:00,17.85272,0,0,11.81876,4.305886
2023-06-20 20:00:00,4.559971,0,0,0.4357355,-6.917777
2023-06-20 21:00:00,0,0,0,0,-7.376673
2023-06-20 22:00:00,0.05555555,0,0,0,-7.404968
2023-06-20 23:00:00,0,0,0,0,-7.360147
2023-06-21 00:00:00,0,0,0,0,-7.369286
2023-06-21 01:00:00,0,0,0,0,-7.364424
2023-06-21 02:00:00,0.02222222,0,0,0,-7.380547
2023-06-21 03:00:00,0,0,0,0,-7.32831
2023-06-21 04:00:00,0,0,0,0,-7.339641
2023-06-21 05:00:00,0.01163889,0,0,0,-7.379517
2023-06-21 06:00:00,9.447276,0,0.4665422,4.077198,-2.229435
2023-06-21 07:00:00,29.62799,27.61796,39.47171,32.71467,100.1843
2023-06-21 08:00:00,68.34932,103.5096,113.9374,103.6266,315.2365
2023-06-21 09:00:00,140.9486,264.521,266.1009,257.5644,776.7655
2023-06-21 10:00:00,205.412,350.7445,358.8801,348.51,1045.436
2023-06-21 11:00:00,192.4107,331.1334,336.0931,327.2674,983.1722
2023-06-21 12:00:00,214.7945,400.9122,402.12,394.6862,1183.182
2023-06-21 13:00:00,252.2676,443.3315,462.3484,458.2249,1347.458
2023-06-21 14:00:00,303.3497,555.4481,567.746,533.3348,1639.422
2023-06-21 15:00:00,298.9304,516.8353,522.4672,481.2359,1503.052
2023-06-21 16:00:00,82.09264,107.773,115.8484,106.7209,327.4282
2023-06-21 17:00:00,61.33479,94.29354,94.9596,91.0358,276.974
2023-06-21 18:00:00,44.9047,61.58223,64.9809,50.87632,167.3237
2023-06-21 19:00:00,49.33783,60.8766,60.04541,51.64458,166.0388
2023-06-21 20:00:00,5.657152,0,0,0,-7.287407
2023-06-21 21:00:00,0.02781945,0,0,0,-7.296395
2023-06-21 22:00:00,0.05552778,0,0,0,-7.36899
2023-06-21 23:00:00,0.08927777,0,0,0,-7.313885
2023-06-22 00:00:00,0.03601389,0,0,0,-7.353941
2023-06-22 01:00:00,0,0,0,0,-7.384929
2023-06-22 02:00:00,0,0,0,0,-7.381897
2023-06-22 03:00:00,0,0,0,0,-7.374093
2023-06-22 04:00:00,0,0,0,0,-7.344314
2023-06-22 05:00:00,0,0,0,0,-7.272723
2023-06-22 06:00:00,7.884364,0,0.5708597,6.326315,-0.4554971
2023-06-22 07:00:00,35.22199,41.79401,56.91934,35.28972,131.5923
2023-06-22 08:00:00,33.38313,36.3946,35.23757,33.41451,97.0836
2023-06-22 09:00:00,226.217,431.4413,442.2264,441.8409,1301.184
2023-06-22 10:00:00,304.8138,522.2442,550.2614,532.6349,1588.273
2023-06-22 11:00:00,499.6105,848.9436,859.9911,838.2994,2520.573
2023-06-22 12:00:00,359.7601,553.6011,557.6331,534.892,1622.722
2023-06-22 13:00:00,34.23333,45.49765,41.73585,43.65722,121.3357
2023-06-22 14:00:00,34.31794,50.4882,54.04835,46.76653,145.1729
2023-06-22 15:00:00,105.9146,223.9854,229.7849,207.7919,648.7732
2023-06-22 16:00:00,310.3986,506.93,533.4575,532.446,1557.538
2023-06-22 17:00:00,160.3135,298.7091,321.9182,320.9089,932.6658
2023-06-22 18:00:00,62.37892,93.41496,94.04707,94.4165,275.227
2023-06-22 19:00:00,42.7081,51.78924,57.52808,54.7286,152.8782
2023-06-22 20:00:00,5.842268,0.2358642,0.2700165,0.2251916,-6.603546
2023-06-22 21:00:00,0,0,0,0,-7.338369
2023-06-22 22:00:00,0,0,0,0,-7.398815
2023-06-22 23:00:00,0,0,0,0,-7.397553
2023-06-23 00:00:00,0.02483333,0,0,0,-7.374087
2023-06-23 01:00:00,0.04472222,0,0,0,-7.400905
2023-06-23 02:00:00,0.005333332,0,0,0,-7.419069
2023-06-23 03:00:00,0,0,0,0,-7.439498
2023-06-23 04:00:00,0.02640843,0,0,0,-7.433449
2023-06-23 05:00:00,0.02909157,0,0,0,-7.34796
2023-06-23 06:00:00,13.50187,23.83268,19.32726,28.44149,64.58082
2023-06-23 07:00:00,92.38377,170.1065,162.7531,166.2108,491.6284
2023-06-23 08:00:00,243.2118,432.6113,389.0692,403.4003,1204.565
2023-06-23 09:00:00,252.8047,522.4558,296.5799,409.7945,1117.714
2023-06-23 10:00:00,377.563,616.8956,667.3468,621.8657,1883.818
2023-06-23 11:00:00,704.2491,1046.802,1102.143,1060.919,3163.985
2023-06-23 12:00:00,750.6744,1083.699,1236.427,1161.592,3427.979
2023-06-23 13:00:00,325.8152,511.0109,548.7533,530.626,1567.215
2023-06-23 14:00:00,302.7601,494.1958,531.6747,509.3867,1522.308
2023-06-23 15:00:00,527.5406,774.6938,814.8167,787.9173,2354.362
2023-06-23 16:00:00,415.4481,646.8177,695.6622,690.4232,2013.824
2023-06-23 17:00:00,312.6944,471.2904,514.1025,483.8019,1456.163
2023-06-23 18:00:00,211.0639,331.2429,328.5959,298.6004,949.9971
2023-06-23 19:00:00,33.72314,33.13471,32.22554,30.39066,91.90705
2023-06-23 20:00:00,3.595847,0,0,0,-7.374654
2023-06-23 21:00:00,0,0,0,0,-7.403012
2023-06-23 22:00:00,0,0,0,0,-7.401666
2023-06-23 23:00:00,0.02223611,0,0,0,-7.355141
2023-06-24 00:00:00,0.02776389,0,0,0,-7.3604
2023-06-24 01:00:00,0.02236111,0,0,0,-7.328743
2023-06-24 02:00:00,0.01675,0,0,0,-7.352424
2023-06-24 03:00:00,0.011,0,0,0,-7.404803
2023-06-24 04:00:00,0.01688889,0,0,0,-7.383237
2023-06-24 05:00:00,0.0948889,0,0,0,-7.381593
2023-06-24 06:00:00,29.2082,37.64486,36.51237,36.64082,107.464
2023-06-24 07:00:00,98.00857,158.7957,149.4575,166.2025,462.3243
2023-06-24 08:00:00,287.7195,473.1728,470.3392,500.3904,1427.011
2023-06-24 09:00:00,492.8442,802.7162,850.1459,846.6854,2467.97
2023-06-24 10:00:00,692.587,1070.579,1172.939,1137.49,3326.231
2023-06-24 11:00:00,826.6111,1249.875,1321.561,1205.742,3711.923
2023-06-24 12:00:00,745.7088,1159.391,1189.98,1218.851,3520.315
2023-06-24 13:00:00,656.8487,932.2591,942.1537,973.5739,2809.376
2023-06-24 14:00:00,813.1332,1069.929,1203.158,1165.732,3378.014
2023-06-24 15:00:00,608.0448,975.2794,1055.897,959.3308,2942.204
2023-06-24 16:00:00,538.7673,831.6208,927.1237,856.816,2580.08
2023-06-24 17:00:00,420.3617,647.1202,695.3595,656.3441,1973.389
2023-06-24 18:00:00,214.4852,288.4666,327.5006,294.1193,893.3065
2023-06-24 19:00:00,52.12672,38.94232,49.95179,37.6641,115.2687
2023-06-24 20:00:00,6.278112,0,0,0,-7.988494
2023-06-24 21:00:00,0.09386112,0,0,0,-7.310798
2023-06-24 22:00:00,0.04477777,0,0,0,-7.316222
2023-06-24 23:00:00,0.0441111,0,0,0,-7.244473
2023-06-25 00:00:00,0,0,0,0,-7.286065
2023-06-25 01:00:00,0,0,0,0,-7.300345
2023-06-25 02:00:00,0,0,0,0,-7.300066
2023-06-25 03:00:00,0.02223611,0,0,0,-7.297409
2023-06-25 04:00:00,0.01676389,0,0,0,-7.241387
2023-06-25 05:00:00,0.1000278,0,0,0,-7.281216
2023-06-25 06:00:00,16.00481,1.865103,4.358466,11.23561,8.688332
2023-06-25 07:00:00,110.2686,149.3544,135.5992,163.7098,433.5996
2023-06-25 08:00:00,292.5731,476.7938,473.6212,503.4185,1432.486
2023-06-25 09:00:00,495.737,809.4601,857.8936,852.7482,2485.171
2023-06-25 10:00:00,683.1865,1055.987,1148.422,1121.068,3269.387
2023-06-25 11:00:00,788.0151,1175.845,1314.579,1200.304,3623.376
2023-06-25 12:00:00,876.0106,1259.689,1309.365,1284.636,3784.045
2023-06-25 13:00:00,929.831,1019.66,1235.542,1378.474,3578.703
2023-06-25 14:00:00,763.2532,1035.074,1211.227,1180.895,3365.736
2023-06-25 15:00:00,691.0768,1064.873,1171.384,1065.907,3246.585
2023-06-25 16:00:00,558.8606,839.442,951.6989,914.2449,2664.805
2023-06-25 17:00:00,384.5757,567.2291,629.1268,583.8055,1759.102
2023-06-25 18:00:00,172.154,260.3452,284.2336,257.8557,787.4521
2023-06-25 19:00:00,100.7858,110.9273,128.4185,115.3509,348.0883
2023-06-25 20:00:00,10.36753,3.129765,3.467093,3.038472,0.02833875
2023-06-25 21:00:00,0.01125,0,0,0,-7.319301
2023-06-25 22:00:00,0.02209722,0,0,0,-7.290474
2023-06-25 23:00:00,0.01111111,0,0,0,-7.297838
2023-06-26 00:00:00,0,0,0,0,-7.300832
2023-06-26 01:00:00,0.02229167,0,0,0,-7.202642
2023-06-26 02:00:00,0,0,0,0,-7.277365
2023-06-26 03:00:00,0.07799999,0,0,0,-7.307991
2023-06-26 04:00:00,0.02202778,0,0,0,-7.323564
2023-06-26 05:00:00,0,0,0,0,-7.233668
2023-06-26 06:00:00,16.60375,0,11.22363,13.08044,17.39505
2023-06-26 07:00:00,59.92322,88.30383,87.96147,94.10709,255.6575
2023-06-26 08:00:00,284.7925,468.1537,475.5675,498.6959,1431.343
2023-06-26 09:00:00,492.9231,798.9886,846.9178,841.4039,2455.461
2023-06-26 10:00:00,565.2738,858.6395,924.2509,902.5413,2647.824
2023-06-26 11:00:00,494.3455,756.4771,841.4729,805.7419,2370.876
2023-06-26 12:00:00,430.6403,699.4984,750.4477,724.6124,2157.134
2023-06-26 13:00:00,876.3935,1251.469,1314.996,1299.76,3811.373
2023-06-26 14:00:00,865.2075,1276.592,1397.952,1297.83,3907.287
2023-06-26 15:00:00,775.7601,1148.977,1262.322,1200.067,3544.409
2023-06-26 16:00:00,612.5852,918.0059,1007.951,954.8998,2837.647
2023-06-26 17:00:00,421.5258,621.1666,691.3611,650.0195,1934.89
2023-06-26 18:00:00,206.4017,287.7046,327.5218,291.3263,892.2565
2023-06-26 19:00:00,44.64784,28.90429,33.84498,25.18098,83.35373
2023-06-26 20:00:00,10.89262,0,0,4.743117,-5.352777
2023-06-26 21:00:00,0.07229167,0,0,0,-7.284126
2023-06-26 22:00:00,0.02777778,0,0,0,-7.289718
2023-06-26 23:00:00,0.04998611,0,0,0,-7.341656
2023-06-27 00:00:00,0,0,0,0,-7.301221
2023-06-27 01:00:00,0,0,0,0,-7.337338
2023-06-27 02:00:00,0.01109722,0,0,0,-7.337914
2023-06-27 03:00:00,0.01669445,0,0,0,-7.312631
2023-06-27 04:00:00,0,0,0,0,-7.336565
2023-06-27 05:00:00,0,0,0,0,-7.297085
2023-06-27 06:00:00,10.96111,8.073005,10.444,8.661797,19.67237
2023-06-27 07:00:00,89.40201,154.2175,144.7608,162.2273,454.2312
2023-06-27 08:00:00,260.5206,439.3997,450.0696,473.285,1341.895
2023-06-27 09:00:00,491.3538,803.6373,851.7507,845.3792,2470.499
2023-06-27 10:00:00,682.985,1056.323,1129.121,1089.638,3224.386
2023-06-27 11:00:00,750.8093,1093.36,1207.994,1173.64,3418.443
2023-06-27 12:00:00,820.5764,1277.856,1418.365,1359.017,3988.935
2023-06-27 13:00:00,796.92,1088.823,1206.048,1185.416,3421.203
2023-06-27 14:00:00,642.8983,970.3745,1105.148,1029.2,3050.689
2023-06-27 15:00:00,284.3029,449.6179,505.4952,443.6668,1381.915
2023-06-27 16:00:00,504.7552,780.1208,917.2064,860.4084,2526.817
2023-06-27 17:00:00,392.3958,552.6024,634.7223,603.4724,1771.962
2023-06-27 18:00:00,204.9821,282.5384,322.9608,303.0684,894.4144
2023-06-27 19:00:00,70.31636,64.44491,70.55837,66.2095,195.7111
2023-06-27 20:00:00,9.442367,4.163713,1.944008,2.697155,1.544739
2023-06-27 21:00:00,0.04633944,0,0,0,-7.344118
2023-06-27 22:00:00,0.02088944,0,0,0,-7.343555
2023-06-27 23:00:00,0.01811055,0,0,0,-7.340588
2023-06-28 00:00:00,0,0,0,0,-7.381773
2023-06-28 01:00:00,0.06679166,0,0,0,-7.412275
2023-06-28 02:00:00,0,0,0,0,-7.413194
2023-06-28 03:00:00,0,0,0,0,-7.431991
2023-06-28 04:00:00,0,0,0,0,-7.404706
2023-06-28 05:00:00,0.03898612,0,0,0,-7.33908
2023-06-28 06:00:00,18.99813,10.52925,19.77933,16.78323,44.77438
2023-06-28 07:00:00,109.7133,157.6359,155.0852,170.3242,472.6331
2023-06-28 08:00:00,281.7274,457.8247,460.4559,481.8865,1384.118
2023-06-28 09:00:00,483.3952,788.0719,838.1656,833.0408,2427.752
2023-06-28 10:00:00,660.7958,1053.073,1143.729,1108.141,3253.06
2023-06-28 11:00:00,762.562,1204.313,1304.033,1243.139,3653.733
2023-06-28 12:00:00,799.6718,1254.256,1189.509,1156.313,3517.664
2023-06-28 13:00:00,663.7598,1014.247,1122.577,985.053,3140.522
2023-06-28 14:00:00,643.7455,1131.762,1123.096,942.0523,3145.996
2023-06-28 15:00:00,574.5588,839.4282,905.3728,842.153,2559.885
2023-06-28 16:00:00,524.7148,871.2694,946.1959,842.5878,2623.872
2023-06-28 17:00:00,386.816,595.7734,651.8474,579.8057,1801.808
2023-06-28 18:00:00,134.0134,194.6028,209.1037,184.9561,591.0853
2023-06-28 19:00:00,65.81264,56.63778,77.59464,55.1613,184.7644
2023-06-28 20:00:00,9.840917,2.44171,1.355769,3.29703,1.735391
2023-06-28 21:00:00,0.01269036,0,0,0,-7.267326
2023-06-28 22:00:00,0,0,0,0,-7.305349
2023-06-28 23:00:00,0,0,0,0,-7.223233
2023-06-29 00:00:00,0,0,0,0,-7.270928
2023-06-29 01:00:00,0.06258682,0,0,0,-7.336058
2023-06-29 02:00:00,0.004788178,0,0,0,-7.342732
2023-06-29 03:00:00,0,0,0,0,-7.351565
2023-06-29 04:00:00,0,0,0,0,-7.355408
2023-06-29 05:00:00,0.01929648,0,0,0,-7.306756
2023-06-29 06:00:00,19.82994,20.72733,24.41986,21.9238,59.46914
2023-06-29 07:00:00,104.3471,164.8376,171.18,183.4074,510.1527
2023-06-29 08:00:00,257.3836,434.4597,446.4457,456.4833,1321.128
2023-06-29 09:00:00,449.0322,741.0889,784.7774,774.702,2273.222
2023-06-29 10:00:00,632.6475,1002.69,1087.665,1051.599,3095.049
2023-06-29 11:00:00,779.1328,1185.375,1298.929,1249.914,3665.585
2023-06-29 12:00:00,806.9298,1258.375,1297.496,1242.881,3730.778
2023-06-29 13:00:00,699.6995,919.9179,1004.655,957.0992,2837.139
2023-06-29 14:00:00,516.7011,803.5236,920.9804,860.9888,2544.388
2023-06-29 15:00:00,690.7749,948.884,1061.807,1059.409,3018.497
2023-06-29 16:00:00,421.907,693.2768,761.3866,646.535,2073.844
2023-06-29 17:00:00,264.9997,371.6961,433.0346,396.0308,1183.404
2023-06-29 18:00:00,107.9051,165.886,183.2269,164.8663,501.591
2023-06-29 19:00:00,52.42546,49.76067,57.0775,53.18532,148.5598
2023-06-29 20:00:00,6.344876,0,0,0,-7.090689
2023-06-29 21:00:00,0,0,0,0,-7.296171
2023-06-29 22:00:00,0,0,0,0,-7.31087
2023-06-29 23:00:00,0,0,0,0,-7.283427
2023-06-30 00:00:00,0,0,0,0,-7.256245
2023-06-30 01:00:00,0,0,0,0,-7.37148
2023-06-30 02:00:00,0,0,0,0,-7.375491
2023-06-30 03:00:00,0,0,0,0,-7.35788
2023-06-30 04:00:00,0,0,0,0,-7.347578
2023-06-30 05:00:00,0.2033333,0,0,0,-7.321846
2023-06-30 06:00:00,27.69648,40.31703,42.48392,43.48362,122.9957
2023-06-30 07:00:00,98.60992,169.9137,180.7787,180.9934,522.3026
2023-06-30 08:00:00,174.9869,294.0454,317.2658,307.554,903.0449
2023-06-30 09:00:00,251.6912,412.8956,446.2816,429.213,1269.742
2023-06-30 10:00:00,209.3574,338.6398,364.8903,352.6716,1040.629
2023-06-30 11:00:00,285.2429,459.7626,500.4138,480.8521,1425.361
2023-06-30 12:00:00,315.9702,433.9842,474.8058,456.6609,1346.965
2023-06-30 13:00:00,484.1773,756.8907,840.103,808.387,2373.802
2023-06-30 14:00:00,762.1255,1121.117,1237.089,1184.904,3486.384
2023-06-30 15:00:00,686.4658,926.0223,1056.869,1041.485,2975.4
2023-06-30 16:00:00,480.4422,690.9698,766.6163,718.262,2149.74
2023-06-30 17:00:00,369.8383,516.9729,602.7253,579.1644,1680.522
2023-06-30 18:00:00,201.7797,277.4641,309.7216,283.9172,858.3064
2023-06-30 19:00:00,57.52145,65.05315,65.45799,66.59676,187.8579
2023-06-30 20:00:00,9.80747,5.41017,4.53636,5.568875,5.715189
2023-06-30 21:00:00,0.05649042,0,0,0,-7.310717
2023-06-30 22:00:00,0.09271055,0,0,0,-7.344156
2023-06-30 23:00:00,0,0,0,0,-7.348341
