Cotten Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2023-06-13 14:00:00,607.535,483.2697,485.0458,484.0606,478.156,512.4679,519.2397,3019.386
2023-06-13 15:00:00,679.2991,574.3394,576.2787,568.1678,632.976,521.3007,594.5319,3567.12
2023-06-13 16:00:00,294.5323,298.4817,276.7394,286.5973,284.3449,285.6332,299.6818,1704.584
2023-06-13 17:00:00,461.5368,395.4787,382.663,400.5006,395.8402,401.7747,399.0664,2429.723
2023-06-13 18:00:00,256.081,212.8921,208.6484,216.6781,217.3568,219.6913,220.5787,1298.179
2023-06-13 19:00:00,84.84777,51.11686,50.07419,54.33382,50.46656,51.48826,54.21896,307.7399
2023-06-13 20:00:00,1.728675,4.102361,3.613893,4.122968,3.971655,4.234569,3.947896,15.30986
2023-06-13 21:00:00,0,0,0,0,0,0,0,-8.784343
2023-06-13 22:00:00,0,0,0,0,0,0,0,-8.736852
2023-06-13 23:00:00,0,0,0,0,0,0,0,-8.761047
2023-06-14 00:00:00,0,0,0,0,0,0,0,-8.850082
2023-06-14 01:00:00,0,0,0,0,0,0,0,-8.826374
2023-06-14 02:00:00,0,0,0,0,0,0,0,-8.700369
2023-06-14 03:00:00,0,0,0,0,0,0,0,-8.657543
2023-06-14 04:00:00,0,0,0,0,0,0,0,-8.635753
2023-06-14 05:00:00,0,0,0,0,0,0,0,-8.561255
2023-06-14 06:00:00,13.566,13.49119,12.50784,13.05786,12.62032,12.55588,13.49834,71.22595
2023-06-14 07:00:00,108.8468,95.06609,83.8084,88.19106,78.97311,87.94093,84.0694,518.79
2023-06-14 08:00:00,298.2718,288.5328,266.1551,267.6582,245.6628,283.6935,271.0441,1639.519
2023-06-14 09:00:00,526.6695,518.7783,488.1635,493.7865,472.4544,519.3665,510.8656,3022.945
2023-06-14 10:00:00,725.9974,692.6885,658.3193,669.4666,651.7302,699.232,693.5626,4061.233
2023-06-14 11:00:00,893.6973,814.7224,791.8406,802.2955,793.1943,820.5397,817.697,4821.719
2023-06-14 12:00:00,931.9978,812.0624,804.1083,810.5522,807.1745,810.1256,811.0323,4826.313
2023-06-14 13:00:00,861.3244,691.5475,669.4869,694.5551,696.9089,718.4001,708.5205,4176.053
2023-06-14 14:00:00,591.2673,539.3914,531.9752,540.1539,525.2139,554.8203,560.3039,3228.098
2023-06-14 15:00:00,525.5336,465.2562,467.2815,470.2941,464.3085,488.6401,502.0075,2810.307
2023-06-14 16:00:00,659.7153,558.3952,554.1162,583.0004,573.7996,581.124,567.3788,3417.218
2023-06-14 17:00:00,479.0247,412.9969,399.2587,422.7268,429.0726,416.7696,424.9869,2484.838
2023-06-14 18:00:00,271.9038,204.377,199.8232,213.3679,207.875,207.8148,210.6818,1240.763
2023-06-14 19:00:00,70.3369,63.32405,62.06114,63.84279,63.25719,65.61575,65.20565,378.5085
2023-06-14 20:00:00,4.966487,6.644455,6.440509,6.599001,6.410891,6.822293,6.669795,31.88129
2023-06-14 21:00:00,0,0,0,0,0,0,0,-8.75759
2023-06-14 22:00:00,0,0,0,0,0,0,0,-8.822706
2023-06-14 23:00:00,0,0,0,0,0,0,0,-8.777626
2023-06-15 00:00:00,0,0,0,0,0,0,0,-8.746572
2023-06-15 01:00:00,0,0,0,0,0,0,0,-8.79135
2023-06-15 02:00:00,0,0,0,0,0,0,0,-8.838267
2023-06-15 03:00:00,0,0,0,0,0,0,0,-8.881889
2023-06-15 04:00:00,0,0,0,0,0,0,0,-8.83295
2023-06-15 05:00:00,0,0,0,0,0,0,0,-8.695405
2023-06-15 06:00:00,17.15722,14.44066,13.4983,14.00599,13.75117,14.10318,14.07905,76.51694
2023-06-15 07:00:00,104.4631,95.12308,84.6782,88.98804,80.44997,93.63311,85.12156,527.7183
2023-06-15 08:00:00,287.258,279.2966,255.7676,259.9835,238.677,273.8884,261.754,1584.306
2023-06-15 09:00:00,482.6102,471.3826,444.9178,448.6885,430.5976,472.6058,463.6921,2749.81
2023-06-15 10:00:00,658.6204,620.8244,592.0043,608.3019,586.4865,622.4361,621.2217,3657.298
2023-06-15 11:00:00,765.2057,688.0206,658.1694,669.4022,666.7614,685.7324,657.222,4000.481
2023-06-15 12:00:00,763.0592,674.3927,637.9842,670.1998,619.5672,688.9292,690.7108,3897.027
2023-06-15 13:00:00,575.9578,519.0155,506.6094,522.6913,523.7553,528.0626,553.7931,3165.954
2023-06-15 14:00:00,557.2702,514.4412,449.3798,490.4115,468.7643,469.95,450.045,2830.302
2023-06-15 15:00:00,343.2491,325.4311,311.3511,319.9169,315.1366,327.0601,316.3737,1900.609
2023-06-15 16:00:00,526.2662,460.2071,452.1532,461.2834,463.4847,472.1329,479.3708,2792.722
2023-06-15 17:00:00,315.4196,279.9025,274.6309,273.6742,273.3725,287.622,287.8218,1692.952
2023-06-15 18:00:00,149.5196,135.9972,133.4278,135.0712,135.4312,139.8329,137.9557,817.5682
2023-06-15 19:00:00,66.73426,57.02463,55.61612,57.19556,56.30141,58.07964,58.13893,338.5245
2023-06-15 20:00:00,2.494411,4.199697,3.895153,4.224831,4.023707,4.290583,4.211994,16.62763
2023-06-15 21:00:00,0,0,0,0,0,0,0,-8.9019
2023-06-15 22:00:00,0,0,0,0,0,0,0,-8.858194
2023-06-15 23:00:00,0,0,0,0,0,0,0,-8.700279
2023-06-16 00:00:00,0,0,0,0,0,0,0,-8.682828
2023-06-16 01:00:00,0,0,0,0,0,0,0,-8.80914
2023-06-16 02:00:00,0,0,0,0,0,0,0,-8.892407
2023-06-16 03:00:00,0,0,0,0,0,0,0,-8.92334
2023-06-16 04:00:00,0,0,0,0,0,0,0,-8.877738
2023-06-16 05:00:00,0,0,0,0,0,0,0,-8.772226
2023-06-16 06:00:00,17.56705,15.43278,14.35063,14.90831,14.51703,15.31773,15.6914,83.01814
2023-06-16 07:00:00,107.1916,99.78584,89.90684,93.6047,86.28214,98.51511,91.13432,560.2937
2023-06-16 08:00:00,268.3311,259.0955,239.0343,242.6348,226.3131,256.1588,246.3013,1480.974
2023-06-16 09:00:00,499.0008,487.5056,453.6151,462.87,424.2917,464.3713,457.1518,2750.122
2023-06-16 10:00:00,687.4672,649.1373,618.4872,625.9698,611.1277,655.2872,649.1637,3809.075
2023-06-16 11:00:00,834.4901,759.0361,730.6221,739.8563,730.7615,773.588,767.3369,4485.9
2023-06-16 12:00:00,922.1786,739.858,715.1074,699.6193,711.3653,710.6044,697.9537,4249.551
2023-06-16 13:00:00,740.1375,630.4338,687.7534,650.5729,669.7151,660.7925,648.2043,3966.026
2023-06-16 14:00:00,952.32,808.3373,769.5494,791.1525,789.1395,785.0176,774.4974,4770.484
2023-06-16 15:00:00,817.5239,704.9767,686.0601,707.7494,714.8248,732.6524,743.6942,4282.591
2023-06-16 16:00:00,668.9901,552.9529,529.6112,540.7971,560.985,577.9847,571.0228,3327.084
2023-06-16 17:00:00,270.648,233.0717,227.2173,235.4077,235.5273,238.3228,241.443,1431.799
2023-06-16 18:00:00,162.3902,136.165,136.522,139.9625,142.3448,144.5307,145.5832,845.2325
2023-06-16 19:00:00,75.75337,58.77839,57.39958,60.16629,58.80164,60.15081,60.94203,353.1501
2023-06-16 20:00:00,2.459808,4.416006,4.120653,4.365101,4.292575,4.327084,4.229782,17.83192
2023-06-16 21:00:00,0,0,0,0,0,0,0,-8.908556
2023-06-16 22:00:00,0,0,0,0,0,0,0,-8.921214
2023-06-16 23:00:00,0,0,0,0,0,0,0,-8.801933
2023-06-17 00:00:00,0,0,0,0,0,0,0,-8.846982
2023-06-17 01:00:00,0,0,0,0,0,0,0,-8.807738
2023-06-17 02:00:00,0,0,0,0,0,0,0,-8.667981
2023-06-17 03:00:00,0,0,0,0,0,0,0,-8.711888
2023-06-17 04:00:00,0,0,0,0,0,0,0,-8.759091
2023-06-17 05:00:00,0,0,0,0,0,0,0,-8.708823
2023-06-17 06:00:00,16.27267,17.97938,16.72643,17.24765,16.76059,17.35849,17.22263,96.32929
2023-06-17 07:00:00,105.1664,99.40456,90.13911,93.6141,86.28442,98.32021,90.71252,559.4041
2023-06-17 08:00:00,284.4779,279.9156,258.7286,261.6543,243.3914,276.7374,265.3104,1600.55
2023-06-17 09:00:00,498.5269,492.205,464.8551,469.7619,449.7645,493.7246,484.7409,2875.107
2023-06-17 10:00:00,697.817,669.7945,640.6683,644.9708,629.0678,679.0886,670.1445,3935.24
2023-06-17 11:00:00,855.2424,788.5388,759.4712,767.9993,756.0942,801.2399,795.8732,4652.519
2023-06-17 12:00:00,949.6879,832.2333,820.5138,827.8146,824.9213,832.9715,832.9865,4946.14
2023-06-17 13:00:00,979.4232,832.8671,831.9272,833.0512,832.8307,832.9234,832.9619,4967.67
2023-06-17 14:00:00,965.5222,809.0618,813.0932,807.6364,821.0862,828.5353,832.2473,4883.77
2023-06-17 15:00:00,875.1038,752.3759,732.6003,748.9057,751.0266,774.3094,776.0341,4512.768
2023-06-17 16:00:00,709.9001,601.063,589.9153,602.2886,603.2282,616.7995,618.7856,3622.23
2023-06-17 17:00:00,475.9742,384.1674,389.8374,394.3928,403.7442,403.226,401.7269,2375.915
2023-06-17 18:00:00,288.6864,221.2665,222.3192,230.0114,228.9418,229.9325,234.0409,1371.137
2023-06-17 19:00:00,81.96973,58.18707,57.07274,60.57229,57.82463,58.99737,61.06934,349.938
2023-06-17 20:00:00,2.484206,5.776468,5.515152,5.788591,5.66804,5.988697,5.840845,26.3716
2023-06-17 21:00:00,0,0,0,0,0,0,0,-8.901793
2023-06-17 22:00:00,0,0,0,0,0,0,0,-8.821535
2023-06-17 23:00:00,0,0,0,0,0,0,0,-8.85358
2023-06-18 00:00:00,0,0,0,0,0,0,0,-8.691147
2023-06-18 01:00:00,0,0,0,0,0,0,0,-8.760679
2023-06-18 02:00:00,0,0,0,0,0,0,0,-8.804131
2023-06-18 03:00:00,0,0,0,0,0,0,0,-8.878552
2023-06-18 04:00:00,0,0,0,0,0,0,0,-8.864162
2023-06-18 05:00:00,0,0,0,0,0,0,0,-8.792654
2023-06-18 06:00:00,16.82603,18.39379,17.14214,17.76157,17.26394,17.12833,17.81917,98.52502
2023-06-18 07:00:00,103.4835,100.7583,91.23317,94.85168,88.35174,96.13949,92.82584,565.3678
2023-06-18 08:00:00,283.4424,282.2903,260.4631,263.5379,245.0551,278.1208,266.0386,1611.21
2023-06-18 09:00:00,485.0681,477.8275,450.8154,454.6005,436.5634,478.3766,470.0011,2790.913
2023-06-18 10:00:00,680.6202,646.0187,616.5967,623.5645,609.9811,655.1132,646.5387,3800.948
2023-06-18 11:00:00,840.1812,761.7113,734.037,743.9495,736.3537,778.4583,772.7699,4513.514
2023-06-18 12:00:00,930.9588,821.1638,797.4959,807.6028,804.1006,831.0677,831.0118,4869.684
2023-06-18 13:00:00,966.367,832.6624,820.336,830.1808,829.7932,832.954,832.9401,4953.528
2023-06-18 14:00:00,940.8155,811.2451,791.4103,803.4044,804.3025,826.0186,818.9737,4830.519
2023-06-18 15:00:00,840.8845,711.2997,693.2437,709.7034,709.4388,718.8361,708.4186,4234.712
2023-06-18 16:00:00,668.754,564.703,552.385,565.3203,570.2228,583.7005,584.9055,3417.528
2023-06-18 17:00:00,465.2258,384.9518,381.7065,389.5531,392.8147,397.9232,401.4804,2357.286
2023-06-18 18:00:00,242.2925,196.151,195.9863,200.9483,201.6926,203.5182,206.449,1208.194
2023-06-18 19:00:00,72.24175,57.68026,56.58129,58.81424,57.49799,58.87431,59.85099,345.3182
2023-06-18 20:00:00,3.746094,6.780988,6.234538,6.537356,6.431521,6.805547,6.694902,32.18053
2023-06-18 21:00:00,0,0,0,0,0,0,0,-8.867317
2023-06-18 22:00:00,0,0,0,0,0,0,0,-8.85018
2023-06-18 23:00:00,0,0,0,0,0,0,0,-8.752417
2023-06-19 00:00:00,0,0,0,0,0,0,0,-8.654416
2023-06-19 01:00:00,0,0,0,0,0,0,0,-8.650908
2023-06-19 02:00:00,0,0,0,0,0,0,0,-8.687841
2023-06-19 03:00:00,0,0,0,0,0,0,0,-8.711015
2023-06-19 04:00:00,0,0,0,0,0,0,0,-8.669921
2023-06-19 05:00:00,0.01654655,0,0,0,0,0,0,-8.754216
2023-06-19 06:00:00,18.0352,13.46263,12.95763,13.07783,12.93749,12.65238,13.41275,71.0104
2023-06-19 07:00:00,94.02341,91.70412,88.06493,89.92745,89.07101,92.00071,92.6835,540.9042
2023-06-19 08:00:00,242.662,228.2964,220.3009,220.7379,209.0341,218.0283,209.1303,1300.506
2023-06-19 09:00:00,375.8479,372.2299,359.3692,369.8594,374.2534,415.9888,409.007,2321.542
2023-06-19 10:00:00,557.4561,542.1702,554.4333,510.2505,519.1682,597.4198,609.6911,3408.446
2023-06-19 11:00:00,626.5876,544.5645,507.6307,588.989,590.2662,577.4102,553.3099,3299.287
2023-06-19 12:00:00,853.2401,729.8143,691.9952,723.8125,712.3414,731.7993,711.3151,4269.514
2023-06-19 13:00:00,664.2049,579.7978,569.702,578.8875,582.0667,590.0797,574.1005,3433.414
2023-06-19 14:00:00,244.4702,232.6562,224.8332,227.9445,224.7679,234.4762,229.5936,1374.41
2023-06-19 15:00:00,24.09509,21.09167,20.43745,20.4446,19.89964,20.85003,20.32124,116.3015
2023-06-19 16:00:00,7.882596,5.063145,4.311779,5.172038,4.905064,5.246266,5.062582,21.5715
2023-06-19 17:00:00,73.06493,70.05453,70.66474,71.63931,72.0576,75.2646,74.69621,431.9596
2023-06-19 18:00:00,131.1421,125.6461,125.5958,125.8472,125.6096,131.185,131.1563,767.6581
2023-06-19 19:00:00,43.7512,38.72829,37.3199,37.8177,37.30872,39.18101,38.70244,224.432
2023-06-19 20:00:00,1.767707,1.039132,0.4458755,1.279544,1.054922,1.173913,1.111831,-2.653265
2023-06-19 21:00:00,0,0,0,0,0,0,0,-8.770988
2023-06-19 22:00:00,0,0,0,0,0,0,0,-8.846285
2023-06-19 23:00:00,0,0,0,0,0,0,0,-8.781594
2023-06-20 00:00:00,0,0,0,0,0,0,0,-8.817098
2023-06-20 01:00:00,0,0,0,0,0,0,0,-8.696828
2023-06-20 02:00:00,0,0,0,0,0,0,0,-8.685293
2023-06-20 03:00:00,0,0,0,0,0,0,0,-8.700357
2023-06-20 04:00:00,0,0,0,0,0,0,0,-8.654996
2023-06-20 05:00:00,0,0,0,0,0,0,0,-8.637516
2023-06-20 06:00:00,13.34064,6.436248,6.182266,6.420712,6.341732,6.121916,6.525253,29.82228
2023-06-20 07:00:00,100.2198,100.2853,95.74986,96.55107,95.88509,100.9829,100.6619,591.5649
2023-06-20 08:00:00,189.4131,184.5723,176.1036,180.965,177.7704,188.2329,184.9395,1101.098
2023-06-20 09:00:00,163.0692,160.9787,155.6509,158.0804,157.6757,165.6111,163.4008,967.3801
2023-06-20 10:00:00,93.67867,93.34654,90.70689,93.0392,93.52845,97.43639,96.25228,561.348
2023-06-20 11:00:00,142.4158,144.1487,138.517,141.2449,140.7782,147.3333,145.7834,863.2131
2023-06-20 12:00:00,124.1009,127.2524,123.2767,123.865,123.6759,130.2766,128.9952,760.6838
2023-06-20 13:00:00,324.0453,318.5782,310.2178,315.3093,317.8448,332.0255,335.2365,1941.501
2023-06-20 14:00:00,299.4625,304.4153,296.2729,299.2517,292.1177,315.9954,314.3524,1832.614
2023-06-20 15:00:00,130.8752,129.4579,124.2038,127.3389,126.6933,132.517,130.4598,773.1717
2023-06-20 16:00:00,128.558,130.7165,126.6589,128.2952,128.0381,134.3073,133.0832,784.3599
2023-06-20 17:00:00,86.22113,87.85617,85.12563,85.95679,85.72275,90.08955,89.4035,523.7263
2023-06-20 18:00:00,65.53451,61.15235,58.49704,59.90184,59.63205,61.91985,60.62717,359.2313
2023-06-20 19:00:00,19.57646,16.5416,15.72027,16.16271,15.99379,16.87535,16.50337,91.39095
2023-06-20 20:00:00,1.079731,0.645666,0.01661302,0.7354419,0.5970001,0.6718333,0.5651668,-5.260652
2023-06-20 21:00:00,0,0,0,0,0,0,0,-8.920211
2023-06-20 22:00:00,0,0,0,0,0,0,0,-8.869533
2023-06-20 23:00:00,0,0,0,0,0,0,0,-8.856896
2023-06-21 00:00:00,0,0,0,0,0,0,0,-8.897321
2023-06-21 01:00:00,0,0,0,0,0,0,0,-8.875219
2023-06-21 02:00:00,0,0,0,0,0,0,0,-8.916736
2023-06-21 03:00:00,0,0,0,0,0,0,0,-8.775847
2023-06-21 04:00:00,0,0,0,0,0,0,0,-8.618739
2023-06-21 05:00:00,0,0,0,0,0,0,0,-8.673534
2023-06-21 06:00:00,5.552577,0,0,0,0,0,0,-8.673273
2023-06-21 07:00:00,42.06414,36.27036,35.32913,35.02891,35.14569,34.9161,37.61613,209.5992
2023-06-21 08:00:00,78.23791,74.6755,72.76771,72.50432,72.64294,76.99096,77.00889,446.7951
2023-06-21 09:00:00,161.8161,158.3115,155.5356,158.1419,157.3375,166.4233,165.8063,964.8429
2023-06-21 10:00:00,162.9116,157.1465,150.6712,152.4729,148.7174,155.1353,152.6606,921.6945
2023-06-21 11:00:00,176.929,171.5402,165.9364,168.0087,167.0127,175.335,173.6568,1031.055
2023-06-21 12:00:00,279.2986,272.9099,263.6154,269.3097,269.1662,282.0215,278.7908,1649.61
2023-06-21 13:00:00,336.0134,327.8989,318.0261,321.269,320.7844,337.3307,336.2103,1973.428
2023-06-21 14:00:00,311.0317,307.1265,300.6517,299.2937,298.3008,315.5736,315.4333,1845.065
2023-06-21 15:00:00,242.58,237.5323,229.4341,231.5943,228.1521,239.394,236.6341,1411.512
2023-06-21 16:00:00,227.7829,221.7367,213.6344,218.9561,219.2022,229.3723,226.0705,1340.754
2023-06-21 17:00:00,136.5542,133.8801,129.0684,130.9488,129.4288,136.1567,134.4427,796.1432
2023-06-21 18:00:00,149.0265,148.4252,143.7614,145.6575,144.6244,151.6504,150.2084,887.7914
2023-06-21 19:00:00,42.48214,39.01089,37.87855,37.93222,37.16291,39.28893,38.81419,225.4897
2023-06-21 20:00:00,2.855855,3.953722,3.824572,3.828721,3.790252,3.989186,3.940378,15.05741
2023-06-21 21:00:00,0,0,0,0,0,0,0,-8.891537
2023-06-21 22:00:00,0,0,0,0,0,0,0,-8.893074
2023-06-21 23:00:00,0,0,0,0,0,0,0,-8.911061
2023-06-22 00:00:00,0,0,0,0,0,0,0,-8.871664
2023-06-22 01:00:00,0,0,0,0,0,0,0,-8.784605
2023-06-22 02:00:00,0,0,0,0,0,0,0,-8.666791
2023-06-22 03:00:00,0,0,0,0,0,0,0,-8.68789
2023-06-22 04:00:00,0,0,0,0,0,0,0,-8.551796
2023-06-22 05:00:00,0,0,0,0,0,0,0,-8.475015
2023-06-22 06:00:00,2.879967,0,0,0,0,0,0,-8.84786
2023-06-22 07:00:00,87.16747,88.46534,85.60865,86.21004,85.67031,83.86495,89.90388,521.3657
2023-06-22 08:00:00,165.2166,167.9575,164.2199,164.3811,161.8769,169.1614,166.9873,1002.784
2023-06-22 09:00:00,138.7056,137.2415,131.5849,133.6056,131.6154,137.0315,135.1464,812.5121
2023-06-22 10:00:00,94.70882,93.65052,89.80229,91.22463,90.8012,95.46408,94.33856,557.0587
2023-06-22 11:00:00,118.85,121.4747,119.5372,119.0307,120.8449,127.5923,126.1521,740.1405
2023-06-22 12:00:00,274.5844,266.1541,251.3151,258.3307,258.8581,271.196,268.6617,1586.869
2023-06-22 13:00:00,223.9258,209.7609,197.4279,202.1421,204.1455,213.0575,209.5516,1235.173
2023-06-22 14:00:00,504.1218,269.6216,274.6007,291.5367,294.0257,310.3673,307.0815,1744.295
2023-06-22 15:00:00,499.9097,463.0018,486.1046,453.2079,487.8486,510.1896,523.6739,3019.117
2023-06-22 16:00:00,505.9586,430.9345,459.5022,449.4983,474.188,482.2903,484.5573,2798.062
2023-06-22 17:00:00,284.8687,237.4283,261.5084,259.3836,268.5049,280.5858,270.1832,1563.989
2023-06-22 18:00:00,75.48746,67.83739,72.38706,72.90067,72.5483,76.22478,76.19629,435.989
2023-06-22 19:00:00,14.12141,8.721519,9.022145,9.311722,9.049935,9.509748,9.508768,48.43702
2023-06-22 20:00:00,2.841266,1.570072,1.710417,1.726913,1.689225,2.078998,1.792667,2.316909
2023-06-22 21:00:00,0,0,0,0,0,0,0,-8.874688
2023-06-22 22:00:00,0,0,0,0,0,0,0,-8.93566
2023-06-22 23:00:00,0,0,0,0,0,0,0,-8.896398
2023-06-23 00:00:00,0,0,0,0,0,0,0,-8.803202
2023-06-23 01:00:00,0,0,0,0,0,0,0,-8.85743
2023-06-23 02:00:00,0,0,0,0,0,0,0,-8.928607
2023-06-23 03:00:00,0,0,0,0,0,0,0,-8.953343
2023-06-23 04:00:00,0,0,0,0,0,0,0,-8.915045
2023-06-23 05:00:00,0,0,0,0,0,0,0,-8.759962
2023-06-23 06:00:00,22.42831,24.40649,23.05019,23.69797,23.21634,22.76639,23.95268,135.6762
2023-06-23 07:00:00,99.1777,91.57272,85.80382,89.05277,86.46419,90.85748,91.05862,536.4614
2023-06-23 08:00:00,226.3224,221.8787,210.602,213.5959,207.5896,223.7421,220.9207,1301.654
2023-06-23 09:00:00,318.6317,310.7325,296.5927,302.6543,294.7408,313.6203,301.6041,1836.77
2023-06-23 10:00:00,266.9015,250.2211,238.6138,249.1937,251.9928,260.1622,254.926,1514.928
2023-06-23 11:00:00,315.6412,304.0135,287.3132,298.7258,294.4236,301.9461,305.1848,1806.005
2023-06-23 12:00:00,676.2193,614.4017,591.9869,605.9479,602.5026,626.9462,605.4249,3684.594
2023-06-23 13:00:00,717.6837,598.8248,596.2905,594.3128,631.4984,649.7184,635.6619,3661.57
2023-06-23 14:00:00,710.1208,591.3207,590.8248,591.0286,605.0148,618.2287,607.5754,3624.447
2023-06-23 15:00:00,551.7834,502.8357,471.2664,502.4686,485.3625,494.6495,499.303,2937.375
2023-06-23 16:00:00,593.9972,520.9293,530.0549,501.7928,531.1767,542.2851,552.745,3209.344
2023-06-23 17:00:00,272.3929,213.8132,216.5099,210.7773,200.4909,211.2936,240.4349,1303.809
2023-06-23 18:00:00,141.5721,110.7927,106.1622,112.4756,108.3203,108.6584,109.1258,653.1915
2023-06-23 19:00:00,53.92088,48.9016,47.52485,48.57193,49.1325,51.41798,51.60184,294.4816
2023-06-23 20:00:00,1.633278,2.200813,1.790646,2.027524,2.012393,2.255154,2.022964,3.576951
2023-06-23 21:00:00,0,0,0,0,0,0,0,-8.893136
2023-06-23 22:00:00,0,0,0,0,0,0,0,-8.786442
2023-06-23 23:00:00,0,0,0,0,0,0,0,-8.798312
2023-06-24 00:00:00,0,0,0,0,0,0,0,-8.839779
2023-06-24 01:00:00,0,0,0,0,0,0,0,-8.774847
2023-06-24 02:00:00,0,0,0,0,0,0,0,-8.81067
2023-06-24 03:00:00,0,0,0,0,0,0,0,-8.824868
2023-06-24 04:00:00,0,0,0,0,0,0,0,-8.782564
2023-06-24 05:00:00,0,0,0,0,0,0,0,-8.772831
2023-06-24 06:00:00,14.57242,9.257665,8.92631,9.391595,9.240055,9.883142,9.813017,49.65384
2023-06-24 07:00:00,94.59691,82.83598,72.79721,77.28898,69.32669,81.97577,73.29567,458.5979
2023-06-24 08:00:00,319.1193,279.0576,277.8088,285.4036,259.3988,294.826,280.0644,1678.297
2023-06-24 09:00:00,353.3174,308.6084,326.4522,325.4876,309.0531,333.1816,339.5421,1942.917
2023-06-24 10:00:00,597.5138,500.5023,509.2504,532.0544,527.0037,551.2984,534.7271,3165.728
2023-06-24 11:00:00,633.5684,526.9575,547.4393,598.6336,583.734,605.5201,593.4407,3462.544
2023-06-24 12:00:00,666.6242,535.5778,570.8813,553.5758,555.3394,582.2739,593.5218,3404.894
2023-06-24 13:00:00,773.2078,578.2943,614.1747,595.3689,604.158,588.2704,583.2854,3562.343
2023-06-24 14:00:00,516.1794,433.2589,456.5204,465.6859,455.6136,458.0731,464.0386,2745.394
2023-06-24 15:00:00,853.7886,674.6058,714.2345,733.2151,702.5976,692.5678,718.698,4200.857
2023-06-24 16:00:00,536.106,439.8592,508.3077,522.82,496.5944,531.1028,509.4318,2941.419
2023-06-24 17:00:00,222.4996,184.6501,187.0741,199.0262,174.7579,182.8003,182.4237,1110.854
2023-06-24 18:00:00,243.7992,181.2591,203.3094,208.9443,194.5148,221.3878,220.6687,1245.713
2023-06-24 19:00:00,82.83916,57.67771,59.44959,64.28513,57.26729,64.87115,68.46259,370.2302
2023-06-24 20:00:00,4.21948,7.943148,8.122085,8.428257,7.297444,8.456063,8.225796,40.76859
2023-06-24 21:00:00,0,0,0,0,0,0,0,-8.908629
2023-06-24 22:00:00,0,0,0,0,0,0,0,-8.778904
2023-06-24 23:00:00,0,0,0,0,0,0,0,-8.756333
2023-06-25 00:00:00,0,0,0,0,0,0,0,-8.842785
2023-06-25 01:00:00,0,0,0,0,0,0,0,-8.904182
2023-06-25 02:00:00,0,0,0,0,0,0,0,-8.662855
2023-06-25 03:00:00,0,0,0,0,0,0,0,-8.660745
2023-06-25 04:00:00,0,0,0,0,0,0,0,-8.649894
2023-06-25 05:00:00,0,0,0,0,0,0,0,-8.694666
2023-06-25 06:00:00,13.36138,7.921467,7.341091,7.750794,8.598488,9.089977,8.562705,42.82821
2023-06-25 07:00:00,98.11846,81.15126,70.69226,74.94133,66.73019,79.52554,71.1261,445.625
2023-06-25 08:00:00,287.0764,275.2799,252.1108,253.1705,232.3825,268.5643,256.3708,1553.359
2023-06-25 09:00:00,502.2129,488.7401,459.1518,463.8466,444.2738,487.2511,480.3411,2840.521
2023-06-25 10:00:00,676.6841,632.6063,603.7552,599.5502,591.2623,623.5976,633.1514,3695.727
2023-06-25 11:00:00,767.1115,703.4509,693.0242,680.2004,614.5751,667.3531,691.2439,3960.316
2023-06-25 12:00:00,715.6655,579.9,553.53,578.8558,609.1234,623.6273,612.2385,3613.359
2023-06-25 13:00:00,984.8754,727.1033,712.8278,711.6585,713.3644,742.9776,757.7002,4361.643
2023-06-25 14:00:00,829.7695,693.8582,625.0526,682.6926,668.0148,656.4603,669.7825,3989.478
2023-06-25 15:00:00,812.9728,692.3926,662.6987,673.1473,685.0182,709.6256,711.7753,4139.003
2023-06-25 16:00:00,669.7307,582.7563,564.0742,585.1702,571.6209,570.756,565.5676,3428.998
2023-06-25 17:00:00,481.7867,397.6277,394.1865,405.0536,412.9192,417.4272,422.1239,2451.636
2023-06-25 18:00:00,280.0823,206.886,208.0829,217.5232,219.3305,217.3864,221.6186,1291.837
2023-06-25 19:00:00,80.63899,54.87149,53.75257,57.32404,55.07167,55.90664,57.79563,330.7462
2023-06-25 20:00:00,2.751182,4.70883,4.379948,4.528792,4.467912,4.746002,4.539931,19.29517
2023-06-25 21:00:00,0,0,0,0,0,0,0,-8.900433
2023-06-25 22:00:00,0,0,0,0,0,0,0,-8.846923
2023-06-25 23:00:00,0,0,0,0,0,0,0,-8.827914
2023-06-26 00:00:00,0,0,0,0,0,0,0,-8.748769
2023-06-26 01:00:00,0,0,0,0,0,0,0,-8.66155
2023-06-26 02:00:00,0,0,0,0,0,0,0,-8.715549
2023-06-26 03:00:00,0,0,0,0,0,0,0,-8.680118
2023-06-26 04:00:00,0,0,0,0,0,0,0,-8.623169
2023-06-26 05:00:00,0,0,0,0,0,0,0,-8.552982
2023-06-26 06:00:00,15.51478,13.96414,13.04916,13.43532,12.97651,12.99482,13.44318,73.44361
2023-06-26 07:00:00,109.6606,95.18574,84.55555,90.15154,83.26715,92.91089,87.36378,536.7216
2023-06-26 08:00:00,234.9413,231.9211,218.1171,219.3002,211.0538,231.3082,225.3066,1350.594
2023-06-26 09:00:00,449.64,433.1576,409.8878,419.8935,390.5657,439.2773,426.036,2526.969
