Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-04-15 18:00:00,242.8237,749.6884,766.6667,779.6967,768.7867,3006.564
2023-04-15 19:00:00,21.06569,45.14167,44.74001,47.02333,44.03167,184.9552
2023-04-15 20:00:00,-0.2533396,0,0,0,0,-13.44283
2023-04-15 21:00:00,-0.1653455,0,0,0,0,-13.51617
2023-04-15 22:00:00,-0.2872367,0,0,0,0,-13.671
2023-04-15 23:00:00,-0.3645925,0,0,0,0,-13.46784
2023-04-16 00:00:00,-0.2446272,0,0,0,0,-13.462
2023-04-16 01:00:00,-0.3027135,0,0,0,0,-13.70883
2023-04-16 02:00:00,-0.198587,0,0,0,0,-13.72517
2023-04-16 03:00:00,-0.2509103,0,0,0,0,-13.6845
2023-04-16 04:00:00,-0.2831143,0,0,0,0,-13.5765
2023-04-16 05:00:00,-0.1467562,0,0,0,0,-13.6335
2023-04-16 06:00:00,17.13041,35.44834,36.21333,38.59666,38.72332,152.2273
2023-04-16 07:00:00,423.4604,1255.525,1291.078,1318.59,1314.282,5213.657
2023-04-16 08:00:00,867.443,2499.517,2507.107,2513.457,2512.733,9974.26
2023-04-16 09:00:00,951.1041,2510.04,2510.007,2514.397,2509.055,9939.771
2023-04-16 10:00:00,720.1685,2058.007,2088.547,2092.241,2097.562,8371.771
2023-04-16 11:00:00,493.977,1343.563,1342.682,1375.607,1400.082,5382.211
2023-04-16 12:00:00,411.9668,1293.26,1325.385,1336.387,1324.185,5185.342
2023-04-16 13:00:00,518.8542,1723.127,1731.288,1714.207,1678.025,6844.452
2023-04-16 14:00:00,591.9208,1523.205,1578.558,1597.215,1601.672,6238.706
2023-04-16 15:00:00,727.641,1888.77,1929.12,1912.398,1841.422,7330.929
2023-04-16 16:00:00,576.5198,1622.107,1596.23,1554.495,1511.137,6269.473
2023-04-16 17:00:00,570.3102,1749.437,1702.727,1707.25,1659.445,6753.931
2023-04-16 18:00:00,336.5919,1071.385,1015.973,1019.115,981.6317,4011.244
2023-04-16 19:00:00,60.19809,149.4084,149.72,148.66,130.78,572.0794
2023-04-16 20:00:00,-0.2286732,0,0,0,0,-13.60933
2023-04-16 21:00:00,-0.2181086,0,0,0,0,-13.66033
2023-04-16 22:00:00,-0.2792076,0,0,0,0,-13.6345
2023-04-16 23:00:00,-0.3355309,0,0,0,0,-13.65983
2023-04-17 00:00:00,-0.2434101,0,0,0,0,-13.79933
2023-04-17 01:00:00,-0.2028574,0,0,0,0,-13.68383
2023-04-17 02:00:00,-0.3740984,0,0,0,0,-13.64266
2023-04-17 03:00:00,-0.2872114,0,0,0,0,-13.5745
2023-04-17 04:00:00,-0.2277545,0,0,0,0,-13.5655
2023-04-17 05:00:00,-0.3081133,0,0,0,0,-13.688
2023-04-17 06:00:00,9.058676,9.421667,9.593332,11.54,11.51167,51.14283
2023-04-17 07:00:00,66.76527,140.0883,141.11,146.93,147.1383,562.9698
2023-04-17 08:00:00,225.0241,467.345,476.015,488.6466,490.4817,1922.398
2023-04-17 09:00:00,351.593,923.6667,928.1667,950.4699,953.2784,3740.165
2023-04-17 10:00:00,606.2649,1754.825,1829.975,1866.54,1891.161,7257.387
2023-04-17 11:00:00,374.5857,1245.38,1268.797,1302.733,1304.91,5057.957
2023-04-17 12:00:00,432.9453,1450.731,1447.02,1448.705,1421.445,5726.491
2023-04-17 13:00:00,405.2213,1357.15,1382.9,1405.845,1407.567,5522.203
2023-04-17 14:00:00,610.661,1898.851,1905.4,1889.63,1856.088,7351.902
2023-04-17 15:00:00,498.0613,1442.092,1450.399,1467.117,1461.858,5685.243
2023-04-17 16:00:00,203.131,522.0634,534.1583,541.21,538.0684,2113.563
2023-04-17 17:00:00,50.29293,56.73499,59.66166,62.965,64.13334,279.7498
2023-04-17 18:00:00,28.468,16.14833,17.00833,18.99167,17.77167,86.39449
2023-04-17 19:00:00,5.386644,0,0,0,0,-14.964
2023-04-17 20:00:00,-0.06898155,0,0,0,0,-13.79517
2023-04-17 21:00:00,-0.1262251,0,0,0,0,-13.883
2023-04-17 22:00:00,-0.143947,0,0,0,0,-13.65767
2023-04-17 23:00:00,-0.1583467,0,0,0,0,-13.63033
2023-04-18 00:00:00,-0.1606548,0,0,0,0,-13.79917
2023-04-18 01:00:00,-0.0926567,0,0,0,0,-13.81921
2023-04-18 02:00:00,-0.1462616,0,0,0,0,-13.8245
2023-04-18 03:00:00,-0.2134791,0,0,0,0,-13.7415
2023-04-18 04:00:00,-0.261957,0,0,0,0,-13.8665
2023-04-18 05:00:00,-0.1454252,0,0,0,0,-13.841
2023-04-18 06:00:00,20.61809,0,0,0,0,-8.528833
2023-04-18 07:00:00,571.358,205.61,208.0717,221.5267,216.1267,851.2708
2023-04-18 08:00:00,805.6802,661.8116,747.3917,1279.357,1304.017,3984.322
2023-04-18 09:00:00,586.5792,1281.745,1352.14,1574.298,1538.16,5753.251
2023-04-18 10:00:00,918.6378,2401.975,2392.739,2405.457,2377.898,9534.953
2023-04-18 11:00:00,761.1388,2019.388,2011.203,2051.16,1988.962,7924.521
2023-04-18 12:00:00,819.1377,2027.975,2064.952,2088.682,2115.718,8208.552
2023-04-18 13:00:00,618.728,1657.9,1615.167,1550.948,1526.84,6330.252
2023-04-18 14:00:00,658.5152,1834,1771.263,1765.089,1741.157,7094.341
2023-04-18 15:00:00,463.9968,1382.55,1385.73,1391.052,1395.928,5552.521
2023-04-18 16:00:00,461.9276,1271.923,1291.153,1316.233,1304.963,5035.673
2023-04-18 17:00:00,327.1639,756.5417,733.6469,738.8965,728.6266,3016.011
2023-04-18 18:00:00,166.9037,283.8483,282.1833,284.0783,277.7083,1109.759
2023-04-18 19:00:00,27.86414,58.43666,58.44667,61.92001,61.77333,243.5632
2023-04-18 20:00:00,0.05262055,0,0,0,0,-13.6805
2023-04-18 21:00:00,-0.2963803,0,0,0,0,-13.80033
2023-04-18 22:00:00,-0.1353599,0,0,0,0,-13.75433
2023-04-18 23:00:00,-0.3072664,0,0,0,0,-13.67467
2023-04-19 00:00:00,-0.214075,0,0,0,0,-13.82104
2023-04-19 01:00:00,-0.1941413,0,0,0,0,-13.77466
2023-04-19 02:00:00,-0.2828692,0,0,0,0,-13.77067
2023-04-19 03:00:00,-0.1968169,0,0,0,0,-13.66517
2023-04-19 04:00:00,-0.2158624,0,0,0,0,-13.74267
2023-04-19 05:00:00,-0.3525946,0,0,0,0,-13.81
2023-04-19 06:00:00,26.53418,36.81332,37.74999,39.90667,38.22001,161.5458
2023-04-19 07:00:00,504.0724,1177.933,1190.47,1202.273,1178.488,4820.98
2023-04-19 08:00:00,787.389,2319.403,2293.388,2267.132,2251.138,9063.505
2023-04-19 09:00:00,619.4484,1527.195,1514.2,1511.484,1478.873,6038.797
2023-04-19 10:00:00,300.475,911.3452,932.54,953.625,978.5833,3760.646
2023-04-19 11:00:00,655.7936,1534.947,1588.235,1643.847,1696.207,6439.42
2023-04-19 12:00:00,1037.929,2379.47,2378.293,2413.638,2423.684,9508.11
2023-04-19 13:00:00,457.131,1443.563,1493.597,1522.935,1555.372,5946.847
2023-04-19 14:00:00,641.4049,1659.092,1702.342,1737.155,1728.198,6758
2023-04-19 15:00:00,548.1632,1552.71,1566.565,1572.143,1580.807,6213.433
2023-04-19 16:00:00,476.8411,1312.307,1350.638,1371.377,1386.765,5375.736
2023-04-19 17:00:00,422.1872,1049.98,1102.34,1135.555,1132.22,4435.277
2023-04-19 18:00:00,409.0818,1123.082,1113.093,1120.36,1092.238,4411.939
2023-04-19 19:00:00,29.73472,54.89499,55.68334,59.40501,59.3,230.3772
2023-04-19 20:00:00,-0.122616,0,0,0,0,-13.774
2023-04-19 21:00:00,-0.3054808,0,0,0,0,-13.78067
2023-04-19 22:00:00,-0.3157667,0,0,0,0,-13.902
2023-04-19 23:00:00,-0.1120931,0,0,0,0,-13.73917
2023-04-20 00:00:00,-0.3011985,0,0,0,0,-13.8345
2023-04-20 01:00:00,-0.2059799,0,0,0,0,-13.82183
2023-04-20 02:00:00,-0.192929,0,0,0,0,-13.74166
2023-04-20 03:00:00,-0.2731422,0,0,0,0,-13.675
2023-04-20 04:00:00,-0.2899404,0,0,0,0,-13.82167
2023-04-20 05:00:00,-0.2749928,0,0,0,0,-13.772
2023-04-20 06:00:00,18.33246,31.58167,33.54832,35.97332,36.79,158.1526
2023-04-20 07:00:00,305.7958,709.2516,731.46,756.2085,750.6834,2967.565
2023-04-20 08:00:00,432.1762,1051.288,1054.858,1068.843,1060.047,4247.396
2023-04-20 09:00:00,720.0137,2087.367,2093.122,2128.457,2131.357,8437.127
2023-04-20 10:00:00,755.3801,2211.181,2241.937,2284.735,2307.575,8990.775
2023-04-20 11:00:00,561.9225,1790.088,1822.688,1846.511,1844.783,7240.505
2023-04-20 12:00:00,373.253,1284.533,1305.891,1327.595,1325.725,5201.007
2023-04-20 13:00:00,520.2538,1722.145,1759.499,1790.6,1794.217,7002.64
2023-04-20 14:00:00,552.1185,1763.44,1791.64,1810.303,1802.752,7100.635
2023-04-20 15:00:00,528.1777,1569.665,1591.155,1607.411,1594.5,6322.863
2023-04-20 16:00:00,549.4834,1513.4,1532.103,1540.645,1509.273,5983.155
2023-04-20 17:00:00,442.7947,1132.513,1128.205,1140.258,1129.995,4472.792
2023-04-20 18:00:00,267.688,545.435,558.4785,586.6733,606.2834,2260.544
2023-04-20 19:00:00,9.969748,17.40167,18.00334,19.41666,20.53167,90.23083
2023-04-20 20:00:00,-0.2041602,0,0,0,0,-13.63167
2023-04-20 21:00:00,-0.2820337,0,0,0,0,-13.73367
2023-04-20 22:00:00,-0.2208369,0,0,0,0,-13.70017
2023-04-20 23:00:00,-0.2332794,0,0,0,0,-13.60967
2023-04-21 00:00:00,-0.1382871,0,0,0,0,-13.69166
2023-04-21 01:00:00,-0.1822842,0,0,0,0,-13.62766
2023-04-21 02:00:00,-0.2794552,0,0,0,0,-13.711
2023-04-21 03:00:00,-0.1795536,0,0,0,0,-13.7415
2023-04-21 04:00:00,-0.2388876,0,0,0,0,-13.497
2023-04-21 05:00:00,-0.2380888,0,0,0,0,-13.66284
2023-04-21 06:00:00,33.85146,74.28835,75.58499,78.13333,76.85168,308.3703
2023-04-21 07:00:00,124.8111,243.135,245.1283,252.2767,247.3867,967.1566
2023-04-21 08:00:00,80.73192,207.3833,203.1033,205.35,201.7367,805.107
2023-04-21 09:00:00,647.895,1798.075,1809.817,1844.053,1848.058,7317.734
2023-04-21 10:00:00,629.4423,1774.873,1780.642,1803.016,1804.547,7099.103
2023-04-21 11:00:00,679.9694,2193.3,2211.45,2219.973,2232.406,8821.382
2023-04-21 12:00:00,735.3279,2216.878,2251.85,2270.135,2289.605,8988.895
2023-04-21 13:00:00,741.7349,2213.132,2206.697,2188.777,2195.86,8720.924
2023-04-21 14:00:00,537.7614,1635.812,1672.443,1696.997,1699.48,6617.113
2023-04-21 15:00:00,552.5577,1618.713,1683.547,1756.243,1812.518,6804.827
2023-04-21 16:00:00,708.3972,1978.13,1954.53,1935.531,1832.99,7566.543
2023-04-21 17:00:00,784.0245,2107.445,2212.657,2268.287,2279.155,8788.958
2023-04-21 18:00:00,395.7686,999.1465,1045.178,1081.47,1058.905,4114.801
2023-04-21 19:00:00,43.36937,70.14168,72.22,76.65167,76.27166,300.8445
2023-04-21 20:00:00,-0.0591265,0,0,0,0,-13.43233
2023-04-21 21:00:00,-0.2879193,0,0,0,0,-13.55967
2023-04-21 22:00:00,-0.3621765,0,0,0,0,-13.61217
2023-04-21 23:00:00,-0.2757908,0,0,0,0,-13.6885
2023-04-22 00:00:00,-0.2468328,0,0,0,0,-13.66267
2023-04-22 01:00:00,-0.1690606,0,0,0,0,-13.626
2023-04-22 02:00:00,-0.2356452,0,0,0,0,-13.639
2023-04-22 03:00:00,-0.2604514,0,0,0,0,-13.7305
2023-04-22 04:00:00,-0.2607725,0,0,0,0,-13.66783
2023-04-22 05:00:00,-0.246282,0,0,0,0,-13.601
2023-04-22 06:00:00,38.58986,87.31168,102.9983,123.7783,128.4617,455.8232
2023-04-22 07:00:00,464.5768,1410.103,1457.142,1472.597,1486.347,5822.408
2023-04-22 08:00:00,874.3674,2511.365,2510.865,2513.415,2513.34,9975.314
2023-04-22 09:00:00,953.3782,2525.145,2525.697,2526.71,2527.48,9997.504
2023-04-22 10:00:00,972.2355,2533.806,2534.418,2534.556,2534.103,10000.17
2023-04-22 11:00:00,948.1914,2539.918,2539.958,2540.23,2540.072,9999.587
2023-04-22 12:00:00,943.6401,2542.025,2541.955,2542.07,2542.003,9999.401
2023-04-22 13:00:00,886.081,2293.428,2197.097,2222.954,2316.418,8916.144
2023-04-22 14:00:00,814.4934,2089.753,1956.047,1829.379,1793.693,7538.307
2023-04-22 15:00:00,756.4011,1973.215,1900.948,1770.832,1742.607,7276.795
2023-04-22 16:00:00,571.0251,1531.063,1505.71,1409.141,1244.652,5583.217
2023-04-22 17:00:00,534.5394,1533.49,1522.52,1539.743,1488.685,5976.086
2023-04-22 18:00:00,269.639,655.4583,657.7299,682.8667,688.0933,2653.741
2023-04-22 19:00:00,29.76465,59.65667,60.38333,64.37667,63.78834,241.8953
2023-04-22 20:00:00,-0.070602,0,0,0,0,-13.5885
2023-04-22 21:00:00,-0.1684405,0,0,0,0,-13.505
2023-04-22 22:00:00,-0.3912579,0,0,0,0,-13.48483
2023-04-22 23:00:00,-0.2135977,0,0,0,0,-13.4785
2023-04-23 00:00:00,-0.2147799,0,0,0,0,-13.55383
2023-04-23 01:00:00,-0.2884395,0,0,0,0,-13.628
2023-04-23 02:00:00,-0.2768357,0,0,0,0,-13.69316
2023-04-23 03:00:00,-0.1155412,0,0,0,0,-13.61883
2023-04-23 04:00:00,-0.2242105,0,0,0,0,-13.502
2023-04-23 05:00:00,-0.1896917,0,0,0,0,-13.50219
2023-04-23 06:00:00,41.67546,95.50166,111.5083,121.9867,124.3433,441.8706
2023-04-23 07:00:00,189.0484,366.9583,384.21,415.3167,447.7533,1578.279
2023-04-23 08:00:00,293.192,724.8701,723.9049,766.0385,806.2715,3018.151
2023-04-23 09:00:00,490.2344,1173.405,1187.902,1215.505,1224.697,4788.129
2023-04-23 10:00:00,569.6698,1408.357,1412.222,1473.007,1519.232,5756.693
2023-04-23 11:00:00,379.1415,1293.18,1376.658,1411.907,1467.712,5433.472
2023-04-23 12:00:00,376.5013,1219.71,1329.248,1397.107,1498.805,5382.301
2023-04-23 13:00:00,659.7295,2010.965,1969.125,2035.217,2101.007,8053.674
2023-04-23 14:00:00,963.2525,2383.25,2392.253,2442.453,2442.533,9543.237
2023-04-23 15:00:00,1000.836,2537.19,2537.384,2539.41,2539.468,9996.926
2023-04-23 16:00:00,1001.231,2540.537,2540.54,2540.763,2540.387,9999.827
2023-04-23 17:00:00,893.6232,2496.681,2500.632,2508.664,2507.059,9845.252
2023-04-23 18:00:00,409.3882,1095.395,1111.63,1146.653,1138.603,4426.373
2023-04-23 19:00:00,46.03087,81.195,81.46502,86.41167,84.46165,336.5715
2023-04-23 20:00:00,-0.0384905,0,0,0,0,-13.4955
2023-04-23 21:00:00,-0.2271385,0,0,0,0,-13.539
2023-04-23 22:00:00,-0.2439732,0,0,0,0,-13.63333
2023-04-23 23:00:00,-0.2414905,0,0,0,0,-13.46467
2023-04-24 00:00:00,-0.3146138,0,0,0,0,-13.541
2023-04-24 01:00:00,-0.2019151,0,0,0,0,-13.60133
2023-04-24 02:00:00,-0.2835892,0,0,0,0,-13.65
2023-04-24 03:00:00,-0.1908087,0,0,0,0,-13.5875
2023-04-24 04:00:00,-0.2435006,0,0,0,0,-13.54
2023-04-24 05:00:00,-0.2695343,0,0,0,0,-13.56816
2023-04-24 06:00:00,68.70557,169.065,182.3317,196.035,209.92,798.7814
2023-04-24 07:00:00,276.7531,786.1334,836.2301,865.7851,936.8584,3428.752
2023-04-24 08:00:00,947.0567,2513.586,2513.59,2513.812,2513.462,10000.22
2023-04-24 09:00:00,1020.169,2522.045,2524.68,2521.807,2521.852,9999.508
2023-04-24 10:00:00,1025.224,2532.065,2530.143,2529.507,2529.07,10001.72
2023-04-24 11:00:00,999.448,2534.445,2534.154,2534.235,2534.079,10000.12
2023-04-24 12:00:00,982.6504,2537.118,2537.175,2537.295,2537.12,10000.66
2023-04-24 13:00:00,987.1784,2538.241,2538.062,2538.345,2538.223,10000
2023-04-24 14:00:00,988.0516,2541.507,2541.54,2541.712,2541.332,10001.2
2023-04-24 15:00:00,1010.872,2542.11,2542.138,2542.26,2542.146,10000.05
2023-04-24 16:00:00,996.1576,2541.908,2542.253,2542.277,2541.968,10001.1
2023-04-24 17:00:00,932.9952,2540.775,2540.576,2540.728,2540.82,10000.12
2023-04-24 18:00:00,697.7357,2156.802,2173.088,2221.312,2207.914,8627.152
2023-04-24 19:00:00,122.4853,374.5351,377,372.8633,326.1766,1442.363
2023-04-24 20:00:00,-0.1471495,0,0,0,0,-13.75033
2023-04-24 21:00:00,-0.2385558,0,0,0,0,-13.55867
2023-04-24 22:00:00,-0.2608623,0,0,0,0,-13.5865
2023-04-24 23:00:00,-0.1909477,0,0,0,0,-13.70366
2023-04-25 00:00:00,-0.2964435,0,0,0,0,-13.70883
2023-04-25 01:00:00,-0.2495196,0,0,0,0,-13.74333
2023-04-25 02:00:00,-0.2328514,0,0,0,0,-13.77017
2023-04-25 03:00:00,-0.2981949,0,0,0,0,-13.79867
2023-04-25 04:00:00,-0.2195272,0,0,0,0,-13.62583
2023-04-25 05:00:00,-0.04594947,0,0,0,0,-13.6735
2023-04-25 06:00:00,83.65378,242.0967,260.85,266.3867,266.8217,1064.896
2023-04-25 07:00:00,676.8852,2020.43,2061.317,2092.952,2086.247,8239.121
2023-04-25 08:00:00,880.1177,2438.755,2439.455,2446.902,2452.13,9721.438
2023-04-25 09:00:00,1008.149,2525.368,2525.385,2525.553,2525.45,9999.24
2023-04-25 10:00:00,989.758,2462.987,2460.983,2463.235,2447.327,9738.899
2023-04-25 11:00:00,989.3682,2538.27,2538.138,2538.328,2538.235,10000.74
2023-04-25 12:00:00,975.562,2541.748,2541.632,2541.838,2541.817,9999.116
2023-04-25 13:00:00,975.5607,2542.803,2543.124,2543.197,2542.858,10000.05
2023-04-25 14:00:00,964.0402,2543.971,2543.933,2544.117,2543.856,9999.429
2023-04-25 15:00:00,985.8234,2544.195,2544.1,2544.293,2543.963,9999.489
2023-04-25 16:00:00,983.6409,2545.535,2545.542,2545.8,2545.403,10001.41
2023-04-25 17:00:00,924.7112,2546.897,2547.04,2547.433,2547.202,10001.17
2023-04-25 18:00:00,692.4398,2093.755,2108.807,2168.527,2153.027,8374.074
2023-04-25 19:00:00,113.7207,328.7917,328.565,330.955,298.6983,1275.892
2023-04-25 20:00:00,-0.1422053,0,0,0,0,-13.486
2023-04-25 21:00:00,-0.1595112,0,0,0,0,-13.55083
2023-04-25 22:00:00,-0.2185118,0,0,0,0,-13.59266
2023-04-25 23:00:00,-0.2258763,0,0,0,0,-13.63367
2023-04-26 00:00:00,-0.254645,0,0,0,0,-13.62617
2023-04-26 01:00:00,-0.2118918,0,0,0,0,-13.44234
2023-04-26 02:00:00,-0.2995785,0,0,0,0,-13.53217
2023-04-26 03:00:00,-0.239034,0,0,0,0,-13.50933
2023-04-26 04:00:00,-0.235609,0,0,0,0,-13.54333
2023-04-26 05:00:00,-0.1098998,0,0,0,0,-13.56783
2023-04-26 06:00:00,87.12814,253.1167,271.94,277.8483,278.7933,1099.257
2023-04-26 07:00:00,625.2141,1934.465,1994.83,2037.022,2030.807,7989.839
2023-04-26 08:00:00,867.6605,2475.33,2487.758,2506.002,2504.043,9877.989
2023-04-26 09:00:00,991.3272,2529.832,2529.912,2529.99,2529.73,10000.27
2023-04-26 10:00:00,1001.459,2536.511,2536.29,2536.43,2536.428,10000.41
2023-04-26 11:00:00,975.3203,2542.748,2544.725,2541.582,2539.653,9998.883
2023-04-26 12:00:00,980.6915,2544.248,2544.46,2544.532,2544.278,10000.12
2023-04-26 13:00:00,979.0216,2546.823,2547.027,2547.223,2546.922,9999.822
2023-04-26 14:00:00,962.1644,2548.463,2548.412,2548.47,2548.65,9999.31
2023-04-26 15:00:00,863.9577,2362.46,2380.537,2406.165,2383.203,9310.009
2023-04-26 16:00:00,933.311,2547.933,2547.94,2548.145,2547.845,9999.611
2023-04-26 17:00:00,857.0887,2441.525,2457.923,2503.193,2485.277,9698.306
2023-04-26 18:00:00,587.5009,1705.08,1716.048,1777.052,1735.125,6790.55
2023-04-26 19:00:00,120.2662,341.38,344.73,348.49,312.1867,1316.146
2023-04-26 20:00:00,-0.0085847,0,0,0,0,-13.50817
2023-04-26 21:00:00,-0.3902453,0,0,0,0,-13.4
2023-04-26 22:00:00,-0.4247495,0,0,0,0,-13.53067
2023-04-26 23:00:00,-0.445543,0,0,0,0,-13.53183
2023-04-27 00:00:00,-0.4288906,0,0,0,0,-13.5305
2023-04-27 01:00:00,-0.2686003,0,0,0,0,-13.36584
2023-04-27 02:00:00,-0.1489466,0,0,0,0,-13.3845
2023-04-27 03:00:00,-0.2490101,0,0,0,0,-13.45117
2023-04-27 04:00:00,-0.3171884,0,0,0,0,-13.43966
2023-04-27 05:00:00,-0.1190458,0,0,0,0,-13.3965
2023-04-27 06:00:00,78.52168,201.805,216.29,221.95,221.1667,864.6309
2023-04-27 07:00:00,590.7429,1813.823,1867.377,1912.859,1907.878,7474.863
2023-04-27 08:00:00,877.4299,2507.388,2518.713,2529.743,2531.03,9991.991
2023-04-27 09:00:00,972.8193,2535.237,2535.608,2535.805,2535.563,10001.95
2023-04-27 10:00:00,993.4692,2540.69,2540.656,2540.771,2540.685,10000.77
2023-04-27 11:00:00,976.2617,2545.495,2545.388,2545.491,2545.477,10000.29
2023-04-27 12:00:00,977.103,2549.042,2548.685,2549.75,2549.5,9999.549
2023-04-27 13:00:00,981.233,2549.427,2549.326,2549.519,2549.415,9999.58
2023-04-27 14:00:00,968.4758,2549.602,2549.627,2549.727,2549.72,10000.02
2023-04-27 15:00:00,985.0766,2551.1,2551.065,2551.357,2551.155,10000.62
2023-04-27 16:00:00,952.0765,2550.958,2551.143,2551.285,2551.113,9999.976
2023-04-27 17:00:00,905.7493,2534.583,2542.023,2550.378,2548.652,9966.942
2023-04-27 18:00:00,669.2872,1991.345,2013.398,2061.005,2050.105,7953.919
2023-04-27 19:00:00,136.7578,404.1651,406.6951,406.8367,365.2367,1566.959
2023-04-27 20:00:00,0.2358717,0,0,0,0,-13.17583
2023-04-27 21:00:00,-0.2298042,0,0,0,0,-13.47217
2023-04-27 22:00:00,-0.2666472,0,0,0,0,-13.51534
2023-04-27 23:00:00,-0.3326443,0,0,0,0,-13.53433
2023-04-28 00:00:00,-0.2145656,0,0,0,0,-13.62517
2023-04-28 01:00:00,-0.2436385,0,0,0,0,-13.44116
2023-04-28 02:00:00,-0.3257642,0,0,0,0,-13.526
2023-04-28 03:00:00,-0.2315932,0,0,0,0,-13.54333
2023-04-28 04:00:00,-0.2976663,0,0,0,0,-13.46117
2023-04-28 05:00:00,0.0509885,0,0,0,0,-13.4505
2023-04-28 06:00:00,102.6079,273.6517,292.275,301.7517,298.8116,1186.381
2023-04-28 07:00:00,646.1199,1975.425,2038.718,2082.823,2071.302,8136.638
2023-04-28 08:00:00,897.0654,2524.047,2524.74,2524.838,2524.602,9999.592
2023-04-28 09:00:00,982.0768,2535.645,2535.457,2535.673,2535.758,9999.974
2023-04-28 10:00:00,993.6282,2541.92,2542.083,2542.072,2541.94,10000.23
2023-04-28 11:00:00,976.728,2547.492,2547.194,2547.394,2547.213,10000.63
2023-04-28 12:00:00,969.2015,2549.853,2550.063,2550.147,2549.803,10000.75
2023-04-28 13:00:00,965.6585,2550.473,2550.44,2550.593,2550.4,10000.53
2023-04-28 14:00:00,959.7065,2551.995,2551.937,2552.225,2551.932,10000.18
2023-04-28 15:00:00,979.2881,2554.058,2553.931,2554.052,2553.98,10000.33
2023-04-28 16:00:00,955.8172,2553.877,2554.022,2554.106,2554.027,9999.184
2023-04-28 17:00:00,917.8935,2547.147,2552.927,2556.005,2554.492,9995.164
2023-04-28 18:00:00,686.602,2030.495,2074.83,2117.539,2113.668,8141.474
2023-04-28 19:00:00,138.0558,410.6599,418.7567,418.4618,373.5468,1604.361
2023-04-28 20:00:00,-0.1166876,0,0,0,0,-13.39
2023-04-28 21:00:00,-0.3892435,0,0,0,0,-13.42583
2023-04-28 22:00:00,-0.3750766,0,0,0,0,-13.4925
2023-04-28 23:00:00,-0.2360376,0,0,0,0,-13.37833
2023-04-29 00:00:00,-0.238687,0,0,0,0,-13.39933
2023-04-29 01:00:00,-0.2184708,0,0,0,0,-13.52483
2023-04-29 02:00:00,-0.3280428,0,0,0,0,-13.61583
2023-04-29 03:00:00,-0.1998453,0,0,0,0,-13.692
2023-04-29 04:00:00,-0.2649054,0,0,0,0,-13.7243
2023-04-29 05:00:00,0.1026063,0,0,0,0,-13.23967
2023-04-29 06:00:00,101.5947,278.8683,297.82,305.4433,309.9967,1209.221
2023-04-29 07:00:00,632.9619,1935.927,1996.65,2032.642,2017.868,7963.231
2023-04-29 08:00:00,907.4807,2526.424,2526.41,2526.565,2526.485,9999.445
2023-04-29 09:00:00,978.6782,2535.362,2535.407,2535.542,2535.377,9999.421
2023-04-29 10:00:00,962.5817,2536.983,2539.208,2538.41,2534.164,9985.749
2023-04-29 11:00:00,954.9099,2537.298,2543.717,2544.697,2541.688,9986.647
2023-04-29 12:00:00,938.6115,2547.362,2548.405,2550.445,2549.027,9998.599
2023-04-29 13:00:00,945.5737,2549.408,2551.095,2552.833,2552.031,9998.821
2023-04-29 14:00:00,957.456,2551.81,2552.207,2552.457,2552.368,10000.8
2023-04-29 15:00:00,978.9257,2553.31,2553.19,2553.287,2553.128,10000.33
2023-04-29 16:00:00,927.7611,2552.983,2553.168,2553.24,2553.072,9999.833
2023-04-29 17:00:00,891.9005,2539.069,2547.302,2552.306,2549.135,9974.751
2023-04-29 18:00:00,684.1825,2055.137,2092.664,2142.925,2118.032,8241.673
2023-04-29 19:00:00,144.3024,427.9966,434.3816,438.1201,393.1801,1675.991
2023-04-29 20:00:00,0.080078,0,0,0,0,-11.88933
2023-04-29 21:00:00,-0.2995202,0,0,0,0,-13.576
2023-04-29 22:00:00,-0.3502051,0,0,0,0,-13.51317
2023-04-29 23:00:00,-0.2389774,0,0,0,0,-13.5885
2023-04-30 00:00:00,-0.2802267,0,0,0,0,-13.59317
2023-04-30 01:00:00,-0.2587584,0,0,0,0,-13.58533
2023-04-30 02:00:00,-0.2132073,0,0,0,0,-13.57166
2023-04-30 03:00:00,-0.2562082,0,0,0,0,-13.5215
2023-04-30 04:00:00,-0.2555605,0,0,0,0,-13.58767
2023-04-30 05:00:00,0.08320093,0,0,0,0,-13.3135
2023-04-30 06:00:00,49.80575,129.7133,137.1683,142.2967,141.6533,562.2489
2023-04-30 07:00:00,655.7909,2033.948,2095.282,2134.26,2124.055,8349.833
2023-04-30 08:00:00,905.1233,2524.43,2524.635,2524.729,2524.332,10000.06
2023-04-30 09:00:00,994.7759,2533.523,2533.653,2533.805,2533.738,10000.89
2023-04-30 10:00:00,945.2512,2459.037,2473.174,2466.145,2454.515,9649.358
2023-04-30 11:00:00,1003.162,2533.62,2534.223,2549.143,2539.618,9960.273
2023-04-30 12:00:00,1001.872,2548.5,2547.445,2545.22,2541.91,9998.044
2023-04-30 13:00:00,787.4825,2288.012,2312.497,2323.923,2291.05,8972.531
2023-04-30 14:00:00,805.7693,2332.89,2308.573,2318.427,2321.873,9045.296
2023-04-30 15:00:00,532.0873,1573.562,1511.138,1580.9,1551.976,5992.611
