Lakeview Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-04-16 09:00:00,896.7265,2507.681,2506.979,2510.928,2506.92,9952.416
2023-04-16 10:00:00,892.7385,2517.915,2518.109,2518.826,2508.717,9965.369
2023-04-16 11:00:00,862.8115,2449.637,2450.423,2461.795,2443.974,9707.061
2023-04-16 12:00:00,641.4191,1844.881,1843.858,1837.37,1784.46,7277.874
2023-04-16 13:00:00,479.2672,1500.792,1514.613,1571.419,1553.189,6056.051
2023-04-16 14:00:00,662.7231,1841.537,1794.741,1773.698,1735.327,7117.979
2023-04-16 15:00:00,475.029,1245.928,1268.848,1310.849,1300.104,5037.73
2023-04-16 16:00:00,891.5247,2466.009,2504.164,2502.302,2488.676,9863.783
2023-04-16 17:00:00,837.5582,2492.364,2486.456,2458.281,2417.955,9746.298
2023-04-16 18:00:00,443.1411,1003.023,1003.235,1006.071,967.7899,3995.222
2023-04-16 19:00:00,54.98431,44.43667,44.88001,46.50832,44.78501,189.4993
2023-04-16 20:00:00,0,0,0,0,0,-13.569
2023-04-16 21:00:00,0.03425875,0,0,0,0,-13.736
2023-04-16 22:00:00,0,0,0,0,0,-13.757
2023-04-16 23:00:00,0,0,0,0,0,-13.74283
2023-04-17 00:00:00,0,0,0,0,0,-13.78633
2023-04-17 01:00:00,0,0,0,0,0,-13.80918
2023-04-17 02:00:00,0,0,0,0,0,-13.83317
2023-04-17 03:00:00,0,0,0,0,0,-13.73133
2023-04-17 04:00:00,0.001909503,0,0,0,0,-13.60783
2023-04-17 05:00:00,0,0,0,0,0,-13.59683
2023-04-17 06:00:00,7.490633,4.9275,5.233333,5.449168,4.976667,35.76249
2023-04-17 07:00:00,55.47623,137.0083,140.7042,142.985,138.3608,542.5251
2023-04-17 08:00:00,80.03609,170.5983,176.0008,181.355,176.4425,692.0817
2023-04-17 09:00:00,157.5819,363.745,377.92,392.065,381.45,1498.302
2023-04-17 10:00:00,217.1418,652.7933,652.3958,648.61,617.8633,2567.343
2023-04-17 11:00:00,501.9203,1616.801,1631.421,1640.773,1593.056,6449.602
2023-04-17 12:00:00,402.7818,1362.314,1378.033,1387.996,1330.427,5458.929
2023-04-17 13:00:00,390.0819,1331.796,1345.28,1354.388,1307.45,5273.396
2023-04-17 14:00:00,520.2092,1616.603,1618.896,1620.577,1568.098,6468.35
2023-04-17 15:00:00,353.0213,1077.705,1104.162,1110.681,1059.388,4322.241
2023-04-17 16:00:00,685.3236,1707.828,1760.123,1827.406,1845.86,7039.999
2023-04-17 17:00:00,854.8007,1882.929,1966.833,2013.595,2018.421,7860.822
2023-04-17 18:00:00,71.08395,165.1392,167.9275,169.9767,163.3325,667.7714
2023-04-17 19:00:00,16.34594,18.66,17.62,15.74,12.32333,75.2505
2023-04-17 20:00:00,0,0,0,0,0,-13.93067
2023-04-17 21:00:00,0.07101755,0,0,0,0,-14.17
2023-04-17 22:00:00,0.02676095,0,0,0,0,-14.023
2023-04-17 23:00:00,0.02257609,0,0,0,0,-14.03067
2023-04-18 00:00:00,0,0,0,0,0,-14.14417
2023-04-18 01:00:00,0,0,0,0,0,-14.16716
2023-04-18 02:00:00,0,0,0,0,0,-14.16667
2023-04-18 03:00:00,0.03457332,0,0,0,0,-14.04917
2023-04-18 04:00:00,0,0,0,0,0,-14.00533
2023-04-18 05:00:00,0,0,0,0,0,-14.02517
2023-04-18 06:00:00,35.19487,0,0,0,0,-8.580336
2023-04-18 07:00:00,93.42965,17.10167,23.375,24.795,24.99833,143.9993
2023-04-18 08:00:00,313.9643,168.6741,151.3625,157.4283,164.2783,646.1168
2023-04-18 09:00:00,699.689,1819.798,1778.388,1732.14,1745.987,7016.064
2023-04-18 10:00:00,965.1962,2244.522,2246.734,2265.061,2217.243,8941.688
2023-04-18 11:00:00,951.514,2410.995,2394.738,2378.365,2374.875,9509.668
2023-04-18 12:00:00,1062.838,2333.068,2408.721,2435.782,2444.826,9546.07
2023-04-18 13:00:00,987.2239,2354.226,2370.646,2436.727,2424.667,9503.018
2023-04-18 14:00:00,749.352,1871.988,1874.228,1836.65,1819.566,7340.742
2023-04-18 15:00:00,553.6071,1562.836,1547.65,1614.05,1560.91,6293.834
2023-04-18 16:00:00,395.7884,999.7617,1041.079,1065.299,1003.619,4090.761
2023-04-18 17:00:00,397.6874,1152.675,1170.327,1160.402,1129.792,4541.861
2023-04-18 18:00:00,270.8576,582.4325,573.1983,584.5441,548.1933,2319.213
2023-04-18 19:00:00,84.47942,103.6408,103.235,102.13,97.66418,434.4232
2023-04-18 20:00:00,0,0,0,0,0,-13.919
2023-04-18 21:00:00,0.004529788,0,0,0,0,-14.03517
2023-04-18 22:00:00,0.0222961,0,0,0,0,-14.15667
2023-04-18 23:00:00,0,0,0,0,0,-14.14183
2023-04-19 00:00:00,0,0,0,0,0,-14.01317
2023-04-19 01:00:00,0,0,0,0,0,-13.99892
2023-04-19 02:00:00,0,0,0,0,0,-13.99233
2023-04-19 03:00:00,0.04422647,0,0,0,0,-13.92784
2023-04-19 04:00:00,0.01923852,0,0,0,0,-13.86717
2023-04-19 05:00:00,0.03059615,0,0,0,0,-13.938
2023-04-19 06:00:00,10.29073,0,0,0,0,-12.27517
2023-04-19 07:00:00,35.98392,0,0,0,0,50.9975
2023-04-19 08:00:00,383.9806,252.5308,267.0992,222.435,238.3875,976.9645
2023-04-19 09:00:00,480.9788,1198.606,1280.821,1381.69,1468.593,5315.526
2023-04-19 10:00:00,328.1646,1010.903,977.3457,949.6816,908.8534,3842.971
2023-04-19 11:00:00,752.8823,1886.852,1912.032,1934.803,1927.932,7577.768
2023-04-19 12:00:00,963.2943,2353.007,2345.54,2353.745,2342.797,9328.082
2023-04-19 13:00:00,581.965,1562.577,1565.242,1642.741,1635.794,6381.767
2023-04-19 14:00:00,616.7418,1751.694,1832.476,1806.968,1753.588,7099.264
2023-04-19 15:00:00,314.493,947.5865,955.2026,941.6433,903.5449,3763.205
2023-04-19 16:00:00,488.291,1184.132,1207.723,1218.113,1185.937,4770.753
2023-04-19 17:00:00,584.1334,1467.083,1452.449,1432.849,1415.112,5714.48
2023-04-19 18:00:00,391.2163,867.3599,871.3932,863.8608,834.1466,3430.193
2023-04-19 19:00:00,71.77946,63.30667,62.83918,62.39334,59.06416,264.7855
2023-04-19 20:00:00,0.04819251,0,0,0,0,-13.90517
2023-04-19 21:00:00,0,0,0,0,0,-14.00683
2023-04-19 22:00:00,0,0,0,0,0,-14.09167
2023-04-19 23:00:00,0.002022668,0,0,0,0,-14.0755
2023-04-20 00:00:00,0,0,0,0,0,-13.973
2023-04-20 01:00:00,0,0,0,0,0,-14.052
2023-04-20 02:00:00,0,0,0,0,0,-14.08216
2023-04-20 03:00:00,0,0,0,0,0,-14.0825
2023-04-20 04:00:00,0,0,0,0,0,-13.92667
2023-04-20 05:00:00,0,0,0,0,0,-13.82483
2023-04-20 06:00:00,78.6392,97.64167,99.50667,100.7458,98.15665,398.9055
2023-04-20 07:00:00,249.7126,486.6508,494.5875,499.075,478.755,1952.45
2023-04-20 08:00:00,654.5576,2022.526,2026.961,2027.668,2007.818,8005.346
2023-04-20 09:00:00,927.7759,2512.481,2512.364,2513.505,2512.306,9999.285
2023-04-20 10:00:00,929.261,2521.805,2521.907,2521.661,2520.058,10000.44
2023-04-20 11:00:00,939.5267,2528.964,2527.57,2525.377,2521.935,9998.385
2023-04-20 12:00:00,836.5162,2474.517,2472.707,2473.745,2434.086,9753.101
2023-04-20 13:00:00,422.7862,1415.08,1413.527,1413.084,1353.551,5565.292
2023-04-20 14:00:00,452.0329,1371.127,1388.39,1403.323,1348.434,5467.476
2023-04-20 15:00:00,499.3995,1544.395,1562.234,1574.177,1507.096,6153.323
2023-04-20 16:00:00,326.7144,831.8142,822.3441,821.9774,772.1309,3253.594
2023-04-20 17:00:00,348.4555,757.5775,756.9633,793.1641,747.9459,3045.833
2023-04-20 18:00:00,102.1223,203.6058,204.8742,205.105,197.415,800.9767
2023-04-20 19:00:00,38.59647,43.34667,43.88,44.65334,42.49168,181.0483
2023-04-20 20:00:00,0.00711546,0,0,0,0,-13.57567
2023-04-20 21:00:00,0.00253253,0,0,0,0,-13.72417
2023-04-20 22:00:00,0,0,0,0,0,-13.7555
2023-04-20 23:00:00,0,0,0,0,0,-13.56967
2023-04-21 00:00:00,0.01186092,0,0,0,0,-13.68717
2023-04-21 01:00:00,0,0,0,0,0,-13.74167
2023-04-21 02:00:00,0,0,0,0,0,-13.76517
2023-04-21 03:00:00,0,0,0,0,0,-13.66567
2023-04-21 04:00:00,0,0,0,0,0,-13.62433
2023-04-21 05:00:00,0,0,0,0,0,-13.71933
2023-04-21 06:00:00,16.01991,8.608333,8.7575,8.921667,8.835833,66.18783
2023-04-21 07:00:00,192.7608,364.8258,371.0717,369.8533,355.0141,1427.005
2023-04-21 08:00:00,293.1979,607.7592,620.6683,622.0233,596.915,2454.116
2023-04-21 09:00:00,241.7635,651.0583,639.2342,626.3083,586.4592,2485.169
2023-04-21 10:00:00,292.0964,824.1125,860.835,879.1792,858.5908,3409.33
2023-04-21 11:00:00,289.6548,857.8483,910.6166,947.3009,953.1443,3651.696
2023-04-21 12:00:00,470.4599,1516.238,1522.027,1603.152,1518.789,6116.951
2023-04-21 13:00:00,331.8791,1056.573,1068.675,1088.741,1055.766,4249.311
2023-04-21 14:00:00,347.812,1127.295,1161.626,1196.96,1160.167,4622.501
2023-04-21 15:00:00,551.6329,1594.293,1620.108,1699.999,1618.441,6486.802
2023-04-21 16:00:00,478.7927,1280.739,1284.738,1286.348,1228.326,5036.418
2023-04-21 17:00:00,464.7158,1254.528,1254.277,1187.353,1105.505,4786.355
2023-04-21 18:00:00,218.7823,385.9616,387.935,390.1133,374.3033,1529.159
2023-04-21 19:00:00,87.30755,89.74916,91.3425,91.41917,88.13,368.5333
2023-04-21 20:00:00,0.02081363,0,0,0,0,-13.6535
2023-04-21 21:00:00,0.0635132,0,0,0,0,-13.7965
2023-04-21 22:00:00,0,0,0,0,0,-13.7995
2023-04-21 23:00:00,0.03666373,0,0,0,0,-13.88
2023-04-22 00:00:00,0,0,0,0,0,-13.78866
2023-04-22 01:00:00,0.01579886,0,0,0,0,-13.83017
2023-04-22 02:00:00,0,0,0,0,0,-13.90033
2023-04-22 03:00:00,0.0169048,0,0,0,0,-13.92217
2023-04-22 04:00:00,0,0,0,0,0,-13.85767
2023-04-22 05:00:00,0.0478335,0,0,0,0,-13.78833
2023-04-22 06:00:00,35.24335,37.17667,39.30667,44.74833,64.59332,191.188
2023-04-22 07:00:00,618.3087,1436.782,1574.948,1682.658,1655.814,6275.58
2023-04-22 08:00:00,862.4088,2513.411,2513.471,2513.613,2513.458,9999.509
2023-04-22 09:00:00,935.0515,2523.643,2523.575,2523.657,2523.657,10000.05
2023-04-22 10:00:00,924.8711,2476.688,2489.768,2525.561,2550.458,9917.734
2023-04-22 11:00:00,790.4784,1987.746,1869.929,1851.637,1901.223,7546.179
2023-04-22 12:00:00,916.0933,2240.525,2311.778,2404.938,2428.983,9224.724
2023-04-22 13:00:00,606.9205,1708.385,1752.904,1852.452,1810.647,7076.771
2023-04-22 14:00:00,338.5846,1101.717,1100.876,1088.969,1028.212,4275.711
2023-04-22 15:00:00,704.7142,2157.393,2109.844,1838.942,1822.83,7818.004
2023-04-22 16:00:00,744.25,2142.07,2133.675,2079.379,2117.247,8348.225
2023-04-22 17:00:00,696.5709,2031.83,2033.281,2031.072,1959.838,7961.1
2023-04-22 18:00:00,506.5927,1170.978,1174.527,1174.858,1129.077,4642.239
2023-04-22 19:00:00,72.2297,59.38499,60.02333,60.64249,57.42168,269.3694
2023-04-22 20:00:00,0.0506153,0,0,0,0,-13.81017
2023-04-22 21:00:00,0.04792773,0,0,0,0,-13.80184
2023-04-22 22:00:00,0,0,0,0,0,-13.91833
2023-04-22 23:00:00,0.03155781,0,0,0,0,-13.70933
2023-04-23 00:00:00,0,0,0,0,0,-13.83122
2023-04-23 01:00:00,0,0,0,0,0,-13.65034
2023-04-23 02:00:00,0.1091884,0,0,0,0,-13.7055
2023-04-23 03:00:00,0,0,0,0,0,-13.72966
2023-04-23 04:00:00,0,0,0,0,0,-13.75083
2023-04-23 05:00:00,0,0,0,0,0,-13.7215
2023-04-23 06:00:00,89.07232,87.55916,88.35583,87.29166,83.29998,339.0753
2023-04-23 07:00:00,246.6505,535.9117,567.2708,625.4042,607.7491,2327.746
2023-04-23 08:00:00,226.886,494.28,492.8975,480.3092,463.6717,1911.657
2023-04-23 09:00:00,529.8271,1479.883,1478.838,1447.728,1426.795,5781.597
2023-04-23 10:00:00,501.8463,1219.943,1225.442,1279.965,1225.359,4898.892
2023-04-23 11:00:00,446.6407,1388.753,1353.566,1225.391,1151.478,5109.799
2023-04-23 12:00:00,734.5975,1818.692,1820.844,1826.845,1795.647,7161.268
2023-04-23 13:00:00,1056.297,2264.033,2263.763,2251.869,2201.978,8886.167
2023-04-23 14:00:00,820.2322,2178.094,2194.136,2205.927,2174.487,8617.622
2023-04-23 15:00:00,960.9478,2310.264,2315.605,2260.83,2251.667,9012.271
2023-04-23 16:00:00,951.1517,2537.613,2537.478,2537.564,2537.597,9999.799
2023-04-23 17:00:00,881.6143,2539.5,2539.551,2539.703,2536.752,9999.902
2023-04-23 18:00:00,498.7769,1300.814,1302.838,1302.688,1254.515,5158.934
2023-04-23 19:00:00,83.14926,79.82082,80.93666,81.2775,78.06832,331.0702
2023-04-23 20:00:00,0,0,0,0,0,-13.73
2023-04-23 21:00:00,0,0,0,0,0,-14.05634
2023-04-23 22:00:00,0,0,0,0,0,-13.93383
2023-04-23 23:00:00,0,0,0,0,0,-13.887
2023-04-24 00:00:00,0,0,0,0,0,-13.80033
2023-04-24 01:00:00,0,0,0,0,0,-13.81221
2023-04-24 02:00:00,0,0,0,0,0,-13.996
2023-04-24 03:00:00,0,0,0,0,0,-13.85717
2023-04-24 04:00:00,0,0,0,0,0,-13.706
2023-04-24 05:00:00,0.1840423,0,0,0,0,-13.66867
2023-04-24 06:00:00,47.00816,45.66166,60.25916,84.8075,119.4117,306.4861
2023-04-24 07:00:00,667.3157,1584.038,1705.743,1800.862,1766.225,6794.504
2023-04-24 08:00:00,884.2955,2512.416,2512.302,2512.394,2512.423,9999.424
2023-04-24 09:00:00,932.4,2515.288,2518.659,2528.725,2516.938,10003.61
2023-04-24 10:00:00,904.9528,2433.347,2436.668,2415.667,2437.31,9603.004
2023-04-24 11:00:00,971.9974,2533.582,2533.455,2533.536,2533.545,9999.653
2023-04-24 12:00:00,999.3819,2534.362,2529.193,2539.187,2539.293,9997.955
2023-04-24 13:00:00,981.6633,2532.252,2534.444,2539.481,2539.68,9998.028
2023-04-24 14:00:00,971.0047,2539.41,2539.269,2539.177,2539.301,10000.55
2023-04-24 15:00:00,921.5861,2540.232,2540.995,2540.169,2537.285,10000.15
2023-04-24 16:00:00,973.7465,2531.8,2532.535,2531.508,2528.869,9979.619
2023-04-24 17:00:00,662.4494,2045.139,2046.203,2050.025,2013.965,8075.387
2023-04-24 18:00:00,671.1486,1731.562,1733.981,1736.514,1674.781,6854.093
2023-04-24 19:00:00,138.3324,203.1817,203.8983,205.14,197.2667,837.4412
2023-04-24 20:00:00,0.09829512,0,0,0,0,-13.76984
2023-04-24 21:00:00,0,0,0,0,0,-13.92383
2023-04-24 22:00:00,0,0,0,0,0,-13.849
2023-04-24 23:00:00,0.001857316,0,0,0,0,-13.81917
2023-04-25 00:00:00,0,0,0,0,0,-13.9805
2023-04-25 01:00:00,0,0,0,0,0,-13.98327
2023-04-25 02:00:00,0,0,0,0,0,-13.87617
2023-04-25 03:00:00,0,0,0,0,0,-13.92817
2023-04-25 04:00:00,0.01212398,0,0,0,0,-13.71283
2023-04-25 05:00:00,0.2920015,0,0,0,0,-13.78216
2023-04-25 06:00:00,57.12806,54.7025,74.00333,107.4367,144.6983,372.0229
2023-04-25 07:00:00,687.5029,1632.767,1746.973,1847.669,1813.361,6981.366
2023-04-25 08:00:00,890.5663,2511.392,2511.274,2511.343,2511.435,10000.17
2023-04-25 09:00:00,950.7167,2520.524,2520.379,2520.472,2520.514,9999.63
2023-04-25 10:00:00,960.847,2526.798,2527.594,2528.477,2524.008,9997.94
2023-04-25 11:00:00,904.2736,2492.12,2495.538,2497.025,2460.031,9817.989
2023-04-25 12:00:00,975.9562,2535.405,2535.944,2536.248,2535.288,9999.68
2023-04-25 13:00:00,973.3668,2536.441,2536.03,2536.531,2534.893,9999.342
2023-04-25 14:00:00,968.934,2536.637,2536.912,2537.253,2535.752,9993.641
2023-04-25 15:00:00,969.2452,2538.462,2538.325,2538.448,2538.432,9999.868
2023-04-25 16:00:00,940.4911,2505.103,2501.963,2502.426,2495.473,9849.419
2023-04-25 17:00:00,854.1411,2528.258,2533.08,2534.706,2511.363,9947.713
2023-04-25 18:00:00,697.2274,1781.448,1785.143,1789.417,1727.203,7038.564
2023-04-25 19:00:00,148.4756,224.4725,225.0308,226.1192,217.3883,920.8065
2023-04-25 20:00:00,0.1461855,0,0,0,0,-13.68983
2023-04-25 21:00:00,0,0,0,0,0,-13.84301
2023-04-25 22:00:00,0.05548465,0,0,0,0,-13.72883
2023-04-25 23:00:00,0,0,0,0,0,-13.97767
2023-04-26 00:00:00,0,0,0,0,0,-13.97633
2023-04-26 01:00:00,0.009160895,0,0,0,0,-13.8835
2023-04-26 02:00:00,0,0,0,0,0,-13.8715
2023-04-26 03:00:00,0.02296237,0,0,0,0,-13.82233
2023-04-26 04:00:00,0,0,0,0,0,-13.7585
2023-04-26 05:00:00,0.2461732,0,0,0,0,-13.68167
2023-04-26 06:00:00,73.17506,79.69917,98.72584,131.8367,161.2383,461.2727
2023-04-26 07:00:00,630.799,1497.197,1599.642,1690.323,1650.955,6376.75
2023-04-26 08:00:00,842.8127,2515.234,2515.454,2515.458,2510.13,9998.223
2023-04-26 09:00:00,916.5175,2526.539,2526.443,2526.475,2526.378,10000.7
2023-04-26 10:00:00,956.2714,2533.578,2533.443,2533.542,2533.547,10000.64
2023-04-26 11:00:00,956.9813,2538.971,2538.814,2538.922,2538.945,10000.54
2023-04-26 12:00:00,972.7438,2538.384,2538.217,2538.324,2538.353,10000.38
2023-04-26 13:00:00,965.1198,2541.748,2541.594,2541.674,2541.731,10000.31
2023-04-26 14:00:00,954.9205,2543.567,2543.393,2543.483,2543.566,10000.02
2023-04-26 15:00:00,903.9256,2504.973,2500.588,2503.215,2479.342,9821.934
2023-04-26 16:00:00,847.4421,2453.979,2461.015,2463.796,2403.304,9621.001
2023-04-26 17:00:00,770.8764,2277.653,2285.417,2288.349,2206.174,8921.423
2023-04-26 18:00:00,588.0101,1412.023,1417.762,1418.742,1368.233,5584.138
2023-04-26 19:00:00,102.4869,98.59501,99.20333,99.23251,95.25667,406.9659
2023-04-26 20:00:00,0.0644268,0,0,0,0,-13.66683
2023-04-26 21:00:00,0,0,0,0,0,-13.67
2023-04-26 22:00:00,0.0506084,0,0,0,0,-13.779
2023-04-26 23:00:00,0,0,0,0,0,-13.70767
2023-04-27 00:00:00,0,0,0,0,0,-13.78633
2023-04-27 01:00:00,0,0,0,0,0,-13.88246
2023-04-27 02:00:00,0,0,0,0,0,-13.84083
2023-04-27 03:00:00,0,0,0,0,0,-13.82483
2023-04-27 04:00:00,0,0,0,0,0,-13.61217
2023-04-27 05:00:00,0.1269014,0,0,0,0,-13.53183
2023-04-27 06:00:00,94.87577,95.80499,114.4517,143.6367,160.7608,495.0409
2023-04-27 07:00:00,662.7241,1551.088,1646.019,1738.465,1705.151,6562.155
2023-04-27 08:00:00,811.0076,2505.819,2504.898,2508.384,2486.419,9932.088
2023-04-27 09:00:00,897.9615,2528.291,2529.174,2530.168,2523.936,9998.416
2023-04-27 10:00:00,920.5106,2534.498,2534.566,2535.602,2533.316,10000.07
2023-04-27 11:00:00,951.8724,2539.41,2539.259,2539.347,2539.428,9999.468
2023-04-27 12:00:00,965.7522,2543.491,2543.325,2543.399,2543.484,10000.6
2023-04-27 13:00:00,970.5429,2542.703,2542.562,2542.657,2542.689,10000.31
2023-04-27 14:00:00,958.3812,2543.812,2543.662,2543.745,2543.768,10000.53
2023-04-27 15:00:00,949.8458,2545.546,2545.443,2545.546,2545.577,10000.12
2023-04-27 16:00:00,927.3104,2545.413,2545.264,2545.39,2545.369,10000.17
2023-04-27 17:00:00,864.4737,2544.66,2545.571,2545.755,2524.704,9979.016
2023-04-27 18:00:00,650.1889,1673.223,1680.411,1681.666,1620.355,6597.684
2023-04-27 19:00:00,156.6387,213.8967,214.5808,215.745,207.0267,877.6346
2023-04-27 20:00:00,0.4378405,0,0,0,0,-13.66783
2023-04-27 21:00:00,0,0,0,0,0,-13.71367
2023-04-27 22:00:00,0,0,0,0,0,-13.64917
2023-04-27 23:00:00,0,0,0,0,0,-13.69617
2023-04-28 00:00:00,0,0,0,0,0,-13.9185
2023-04-28 01:00:00,0,0,0,0,0,-13.77034
2023-04-28 02:00:00,0,0,0,0,0,-13.78333
2023-04-28 03:00:00,0,0,0,0,0,-13.7495
2023-04-28 04:00:00,0,0,0,0,0,-13.55266
2023-04-28 05:00:00,0.5177888,0,0,0,0,-13.51033
2023-04-28 06:00:00,82.29948,94.10915,119.0775,167.26,198.0408,570.533
2023-04-28 07:00:00,662.0191,1575.792,1675.372,1770.152,1726.704,6671.251
2023-04-28 08:00:00,863.9376,2520.8,2520.647,2520.729,2519.029,9998.963
2023-04-28 09:00:00,927.4882,2532.264,2532.111,2532.225,2532.244,9999.665
2023-04-28 10:00:00,946.1523,2538.924,2538.774,2538.897,2538.912,9999.584
2023-04-28 11:00:00,958.1665,2542.892,2542.786,2542.87,2542.897,10000
2023-04-28 12:00:00,973.5983,2545.286,2545.147,2545.237,2545.262,9999.816
2023-04-28 13:00:00,967.3118,2545.432,2545.302,2545.406,2545.406,10000.08
2023-04-28 14:00:00,959.1379,2545.809,2545.698,2545.795,2545.827,9999.173
2023-04-28 15:00:00,944.1585,2546.965,2546.861,2547.005,2546.953,10000.13
2023-04-28 16:00:00,922.6627,2547.039,2546.915,2547.001,2546.979,10000.37
2023-04-28 17:00:00,856.9924,2544.472,2545.513,2545.323,2513.393,9965.501
2023-04-28 18:00:00,645.7684,1677.697,1684.373,1683.788,1620.615,6600.355
2023-04-28 19:00:00,166.6427,240.385,241.3758,242.3592,233.3633,979.6118
2023-04-28 20:00:00,0.1925271,0,0,0,0,-13.50134
2023-04-28 21:00:00,0,0,0,0,0,-13.58234
2023-04-28 22:00:00,0,0,0,0,0,-13.73734
2023-04-28 23:00:00,0,0,0,0,0,-13.72217
2023-04-29 00:00:00,0,0,0,0,0,-13.82633
2023-04-29 01:00:00,0.02019874,0,0,0,0,-13.8765
2023-04-29 02:00:00,0.01830585,0,0,0,0,-13.95699
2023-04-29 03:00:00,0,0,0,0,0,-13.921
2023-04-29 04:00:00,0,0,0,0,0,-13.70717
2023-04-29 05:00:00,0.8144935,0,0,0,0,-10.259
2023-04-29 06:00:00,75.70692,92.10085,94.74083,106.8525,114.3283,413.4242
2023-04-29 07:00:00,350.5045,949.7449,990.7149,1021.938,993.105,3880.021
2023-04-29 08:00:00,880.1332,2513.299,2512.86,2513.032,2510.902,9998.271
2023-04-29 09:00:00,907.7736,2531.956,2526.597,2512.479,2497.822,9964.737
2023-04-29 10:00:00,954.8727,2535.713,2535.588,2535.701,2535.738,10000.79
2023-04-29 11:00:00,965.9043,2538.968,2538.783,2538.93,2538.956,10000.1
2023-04-29 12:00:00,967.9894,2542.233,2542.11,2542.251,2542.239,9999.388
2023-04-29 13:00:00,968.1437,2544.46,2544.293,2544.4,2542.969,10000.16
2023-04-29 14:00:00,958.4158,2544.824,2544.696,2544.853,2544.607,10000.1
2023-04-29 15:00:00,946.3742,2546.191,2546.035,2546.106,2546.109,10000.02
2023-04-29 16:00:00,936.6703,2546.625,2546.537,2546.648,2546.648,10000.02
2023-04-29 17:00:00,870.5059,2550.289,2550.299,2550.558,2536.661,9999.527
2023-04-29 18:00:00,656.8483,1735.772,1739.554,1743.196,1679.357,6841.987
2023-04-29 19:00:00,171.7003,250.4158,251.8167,252.3775,243.5683,1019.522
2023-04-29 20:00:00,0.2571799,0,0,0,0,-13.58117
2023-04-29 21:00:00,0,0,0,0,0,-13.73783
2023-04-29 22:00:00,0,0,0,0,0,-13.83567
2023-04-29 23:00:00,0.01974368,0,0,0,0,-13.75333
2023-04-30 00:00:00,0,0,0,0,0,-13.6855
2023-04-30 01:00:00,0,0,0,0,0,-13.82
2023-04-30 02:00:00,0,0,0,0,0,-13.80533
2023-04-30 03:00:00,0,0,0,0,0,-13.8465
2023-04-30 04:00:00,0,0,0,0,0,-13.93433
2023-04-30 05:00:00,0.8885829,0,0,0,0,-11.826
2023-04-30 06:00:00,135.7956,167.0733,194.2675,250.0608,275.4917,864.4146
2023-04-30 07:00:00,633.6554,1522.113,1602.953,1676.634,1628.021,6375.813
2023-04-30 08:00:00,738.1011,2308.305,2326.63,2344.671,2272.049,9190.462
2023-04-30 09:00:00,846.9524,2392.354,2380.836,2374.256,2335.133,9394.675
2023-04-30 10:00:00,928.722,2457.261,2448.947,2442.877,2413.388,9648.924
2023-04-30 11:00:00,974.9807,2535.778,2535.621,2535.727,2535.802,9999.662
2023-04-30 12:00:00,983.8778,2318.382,2309.002,2309.077,2303.193,9085.535
2023-04-30 13:00:00,980.5839,2540.462,2540.204,2540.392,2540.393,9999.393
2023-04-30 14:00:00,973.4354,2542.8,2542.645,2542.786,2542.802,10000.54
2023-04-30 15:00:00,968.3142,2544.309,2544.152,2544.315,2544.308,10000.47
2023-04-30 16:00:00,962.0832,2545.51,2545.337,2545.511,2545.49,10000.14
2023-04-30 17:00:00,944.8422,2547.593,2547.527,2547.174,2540.185,9998.935
2023-04-30 18:00:00,624.1751,1469.778,1458.442,1456.859,1407.037,5760.617
2023-04-30 19:00:00,95.64438,96.545,96.63,97.64333,93.21001,400.9571
2023-04-30 20:00:00,0.1249192,0,0,0,0,-13.70767
2023-04-30 21:00:00,0,0,0,0,0,-13.693
2023-04-30 22:00:00,0,0,0,0,0,-13.71766
2023-04-30 23:00:00,0,0,0,0,0,-13.56917
