Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-04-15 19:00:00,29.04658,32.71667,28.89832,31.80667,31.26499,142.0357
2023-04-15 20:00:00,-0.1847281,0,0,0,0,-13.537
2023-04-15 21:00:00,-0.3490959,0,0,0,0,-13.646
2023-04-15 22:00:00,-0.4044265,0,0,0,0,-13.71952
2023-04-15 23:00:00,-0.2165831,0,0,0,0,-13.69016
2023-04-16 00:00:00,-0.2878992,0,0,0,0,-13.7295
2023-04-16 01:00:00,-0.2005987,0,0,0,0,-13.94833
2023-04-16 02:00:00,-0.3666426,0,0,0,0,-13.96
2023-04-16 03:00:00,-0.3131006,0,0,0,0,-13.8815
2023-04-16 04:00:00,-0.2489086,0,0,0,0,-13.98433
2023-04-16 05:00:00,-0.3394172,0,0,0,0,-13.98467
2023-04-16 06:00:00,14.50627,15.44667,16.09,16.44,16.57667,70.98868
2023-04-16 07:00:00,329.0456,660.2433,577.8651,663.8066,642.6982,2537.373
2023-04-16 08:00:00,865.8833,1883.299,1787.94,1876.371,1968.207,7498.91
2023-04-16 09:00:00,959.0567,1934.974,1932.01,1935.002,2214.575,7966.687
2023-04-16 10:00:00,788.0983,1686.373,1687.147,1687.474,1991.697,7019.74
2023-04-16 11:00:00,617.2195,1268.155,1259.267,1263.527,1425.417,5012.733
2023-04-16 12:00:00,228.6552,573.66,554.6967,542.3967,543.3833,2098.583
2023-04-16 13:00:00,756.6616,1635.587,1637.415,1598.001,1881.695,6577.414
2023-04-16 14:00:00,717.1921,1334.13,1354.46,1394.642,1477.728,5532.255
2023-04-16 15:00:00,904.5071,1736.038,1719.622,1698.214,1956.852,7159.529
2023-04-16 16:00:00,626.2314,1409.29,1338.38,1291.778,1438.787,5434.678
2023-04-16 17:00:00,734.8531,1577.177,1553.198,1568.205,1591.718,6307.047
2023-04-16 18:00:00,433.4681,772.0132,682.6767,748.1849,723.9066,2888.488
2023-04-16 19:00:00,58.87051,81.33166,79.23,82.04333,82.09501,329.9145
2023-04-16 20:00:00,-0.1344331,0,0,0,0,-13.69567
2023-04-16 21:00:00,-0.1728116,0,0,0,0,-13.79967
2023-04-16 22:00:00,-0.1663853,0,0,0,0,-13.95417
2023-04-16 23:00:00,-0.2387658,0,0,0,0,-13.74417
2023-04-17 00:00:00,-0.4043685,0,0,0,0,-13.985
2023-04-17 01:00:00,-0.08119082,0,0,0,0,-13.8865
2023-04-17 02:00:00,-0.2550862,0,0,0,0,-13.49317
2023-04-17 03:00:00,-0.4356909,0,0,0,0,-13.481
2023-04-17 04:00:00,-0.2152449,0,0,0,0,-13.81117
2023-04-17 05:00:00,-0.2711343,0,0,0,0,-13.8515
2023-04-17 06:00:00,8.970802,3.693332,3.555,4.066668,4.505,26.76966
2023-04-17 07:00:00,63.22228,114.4483,112.4166,115.43,116.7033,440.4073
2023-04-17 08:00:00,254.6408,382.6733,380.7267,386.16,388.1367,1493.317
2023-04-17 09:00:00,412.6376,772.2,764.9833,774.6517,783.4049,3016.922
2023-04-17 10:00:00,635.7676,1322.033,1325.593,1322.65,1410.293,5146.43
2023-04-17 11:00:00,560.6372,1258.766,1236.133,1250.058,1283.98,4998.694
2023-04-17 12:00:00,630.7339,1467.435,1419.202,1383.234,1401.097,5602.301
2023-04-17 13:00:00,465.4032,1152.047,1145.83,1157.578,1185.807,4608.439
2023-04-17 14:00:00,561.6475,1161.288,1148.222,1163.593,1218.58,4640.287
2023-04-17 15:00:00,325.9579,770.365,731.35,731.68,721.9833,2949.344
2023-04-17 16:00:00,92.62589,178.9817,175.92,178.975,182.735,706.4528
2023-04-17 17:00:00,39.05682,32.62833,35.38,37.64167,40.955,149.9078
2023-04-17 18:00:00,48.33897,0,0,0,0,-2.734999
2023-04-17 19:00:00,12.80588,0,0,0,0,-15.20267
2023-04-17 20:00:00,0.03689817,0,0,0,0,-13.69933
2023-04-17 21:00:00,-0.01222514,0,0,0,0,-13.70216
2023-04-17 22:00:00,0.1276103,0,0,0,0,-13.69716
2023-04-17 23:00:00,-0.07799745,0,0,0,0,-13.81217
2023-04-18 00:00:00,-0.2239466,0,0,0,0,-13.64633
2023-04-18 01:00:00,0.1449216,0,0,0,0,-13.692
2023-04-18 02:00:00,-0.2805288,0,0,0,0,-13.771
2023-04-18 03:00:00,0.06750226,0,0,0,0,-13.84317
2023-04-18 04:00:00,-0.0719445,0,0,0,0,-13.76766
2023-04-18 05:00:00,-0.1333987,0,0,0,0,-13.78317
2023-04-18 06:00:00,16.19529,0,0,0,0,-12.575
2023-04-18 07:00:00,409.0675,84.36833,85.62668,84.26334,91.13002,335.3698
2023-04-18 08:00:00,988.9067,1249.203,1141.688,1217.692,1273.913,4625.09
2023-04-18 09:00:00,773.2664,1528.73,1500.875,1514.898,1787.627,6239.067
2023-04-18 10:00:00,719.3647,1519.876,1496.262,1545.293,1646.133,6182.468
2023-04-18 11:00:00,729.1462,1527.103,1511.269,1501.849,1699.859,6146.4
2023-04-18 12:00:00,1032.594,1801.27,1814.905,1813.467,2214.067,7482.277
2023-04-18 13:00:00,517.9491,1189.145,1141.687,1113.835,1257.61,4667.113
2023-04-18 14:00:00,801.5994,1506.187,1513.895,1506.838,1756.07,6172.843
2023-04-18 15:00:00,746.585,1261.805,1272.255,1299.638,1494.886,5366.426
2023-04-18 16:00:00,244.5018,437.1334,433.9017,448.62,435.225,1754.04
2023-04-18 17:00:00,155.9149,240.4417,240.835,244.1483,241.0066,953.9045
2023-04-18 18:00:00,99.85629,162.625,160.3583,163.955,166.2216,639.7782
2023-04-18 19:00:00,19.07532,17.8,17.765,18.21333,18.88334,84.95401
2023-04-18 20:00:00,-0.3258432,0,0,0,0,-13.74034
2023-04-18 21:00:00,-0.2508787,0,0,0,0,-13.77133
2023-04-18 22:00:00,-0.234303,0,0,0,0,-13.73867
2023-04-18 23:00:00,-0.276708,0,0,0,0,-13.81567
2023-04-19 00:00:00,-0.1896773,0,0,0,0,-13.72933
2023-04-19 01:00:00,-0.2608571,0,0,0,0,-13.50663
2023-04-19 02:00:00,-0.2782148,0,0,0,0,-13.768
2023-04-19 03:00:00,-0.2701367,0,0,0,0,-13.89483
2023-04-19 04:00:00,-0.2110774,0,0,0,0,-13.9585
2023-04-19 05:00:00,-0.16659,0,0,0,0,-14.028
2023-04-19 06:00:00,27.72803,46.99833,47.03167,48.495,48.47001,192.225
2023-04-19 07:00:00,315.6284,480.1833,447.5483,472.3116,471.12,1712.86
2023-04-19 08:00:00,754.5163,1518.563,1441.73,1495.418,1508.415,5458.917
2023-04-19 09:00:00,883.302,1594.898,1621.006,1660.026,1889.957,6569.088
2023-04-19 10:00:00,811.2377,1648.999,1641.872,1638.655,1930.481,6685.614
2023-04-19 11:00:00,709.2431,1322.42,1305.275,1302.113,1588.532,5498.551
2023-04-19 12:00:00,833.327,1629.062,1626.864,1656.675,1814.347,6757.655
2023-04-19 13:00:00,806.4186,1549.807,1539.29,1563.472,1820.062,6473.345
2023-04-19 14:00:00,835.9715,1628.266,1628.873,1621.383,1986.178,6800.829
2023-04-19 15:00:00,604.3193,1156.902,1137.99,1176.393,1313.235,4737.138
2023-04-19 16:00:00,392.5056,688.7883,699.59,721.9017,768.6316,2841.907
2023-04-19 17:00:00,438.6367,776.1616,774.0217,802.8,833.8365,3156.519
2023-04-19 18:00:00,416.4006,832.8251,723.4135,824.4833,773.7484,3147.683
2023-04-19 19:00:00,43.95585,58.46501,57.97332,59.445,60.38166,238.5877
2023-04-19 20:00:00,-0.07557873,0,0,0,0,-14.02767
2023-04-19 21:00:00,-0.1514212,0,0,0,0,-13.96484
2023-04-19 22:00:00,-0.224441,0,0,0,0,-14.02817
2023-04-19 23:00:00,-0.2800143,0,0,0,0,-14.07784
2023-04-20 00:00:00,-0.1502898,0,0,0,0,-14.05017
2023-04-20 01:00:00,-0.292787,0,0,0,0,-14.11283
2023-04-20 02:00:00,-0.2102413,0,0,0,0,-14.06333
2023-04-20 03:00:00,-0.3218518,0,0,0,0,-14.09033
2023-04-20 04:00:00,-0.2454341,0,0,0,0,-14.06417
2023-04-20 05:00:00,-0.2336545,0,0,0,0,-14.13916
2023-04-20 06:00:00,18.26892,18.33667,18.19,18.865,19.28666,91.90351
2023-04-20 07:00:00,322.1152,573.8134,508.7649,580.6266,551.8567,2197.102
2023-04-20 08:00:00,570.8718,1159.695,1120.873,1171.297,1184.872,4566.806
2023-04-20 09:00:00,813.877,1772.633,1728.47,1756.71,1827.447,7046.48
2023-04-20 10:00:00,796.3968,1778.72,1731.6,1756.729,1870.513,7117.141
2023-04-20 11:00:00,766.6787,1728.65,1701.388,1750.147,1766.453,6901.699
2023-04-20 12:00:00,448.4668,1090.851,1081.516,1101.803,1116.722,4370.79
2023-04-20 13:00:00,766.9904,1782.777,1748.658,1776.23,1766.897,7047.012
2023-04-20 14:00:00,633.9061,1443.338,1442.31,1480.202,1510.59,5824.26
2023-04-20 15:00:00,670.8878,1470.372,1451.743,1483.285,1499.74,5868.309
2023-04-20 16:00:00,497.6378,983.485,979.2252,1010.125,1012.753,3948.708
2023-04-20 17:00:00,152.1776,213.7433,214.9583,220.0883,221.965,855.7977
2023-04-20 18:00:00,48.00346,95.68168,92.12168,95.27667,97.28498,365.8918
2023-04-20 19:00:00,10.91253,2.991668,3.02,4.111667,5.68,47.13016
2023-04-20 20:00:00,-0.04863655,0,0,0,0,-13.81433
2023-04-20 21:00:00,-0.1902508,0,0,0,0,-13.94217
2023-04-20 22:00:00,-0.1786485,0,0,0,0,-13.93816
2023-04-20 23:00:00,-0.2204286,0,0,0,0,-13.7875
2023-04-21 00:00:00,-0.2341222,0,0,0,0,-13.7745
2023-04-21 01:00:00,-0.09732845,0,0,0,0,-13.76529
2023-04-21 02:00:00,-0.1218287,0,0,0,0,-13.7825
2023-04-21 03:00:00,-0.1573076,0,0,0,0,-13.83183
2023-04-21 04:00:00,-0.1149978,0,0,0,0,-13.86833
2023-04-21 05:00:00,-0.1908133,0,0,0,0,-13.908
2023-04-21 06:00:00,20.72318,21.295,19.44667,19.06333,19.64333,90.52851
2023-04-21 07:00:00,69.59289,117.1733,116.7433,119.7833,132.76,471.1126
2023-04-21 08:00:00,133.8939,206.58,209.8133,216.2833,230.0867,854.0776
2023-04-21 09:00:00,219.8239,349.5817,354.1467,363.7184,390.94,1442.082
2023-04-21 10:00:00,557.5571,1147.413,1130.64,1169.327,1121.238,4520.09
2023-04-21 11:00:00,664.0873,1447.563,1434.255,1480.762,1423.132,5763.921
2023-04-21 12:00:00,517.3743,1229.54,1206.307,1239.875,1203.017,4866.002
2023-04-21 13:00:00,455.7005,1100.173,1083.018,1081.035,1089.592,4347.35
2023-04-21 14:00:00,401.4479,910.2134,901.2634,923.8182,926.8901,3641.78
2023-04-21 15:00:00,579.3272,1229.463,1206.505,1228.913,1231.31,4882.366
2023-04-21 16:00:00,495.9555,970.1282,967.2117,1001.358,1063.345,3990.967
2023-04-21 17:00:00,695.8135,1321.835,1339.219,1350.513,1505.036,5478.027
2023-04-21 18:00:00,370.5956,626.9934,574.5018,620.4368,625.575,2448.187
2023-04-21 19:00:00,88.14165,133.7817,120.69,130.7534,128.53,519.8259
2023-04-21 20:00:00,-0.1373066,0,0,0,0,-14.0505
2023-04-21 21:00:00,-0.2743027,0,0,0,0,-13.8805
2023-04-21 22:00:00,-0.3696283,0,0,0,0,-13.87217
2023-04-21 23:00:00,-0.167286,0,0,0,0,-13.8955
2023-04-22 00:00:00,-0.1856359,0,0,0,0,-13.7885
2023-04-22 01:00:00,-0.3228687,0,0,0,0,-13.77633
2023-04-22 02:00:00,-0.3106801,0,0,0,0,-13.7825
2023-04-22 03:00:00,-0.2520863,0,0,0,0,-13.87683
2023-04-22 04:00:00,-0.2414933,0,0,0,0,-13.8825
2023-04-22 05:00:00,-0.2578788,0,0,0,0,-13.93767
2023-04-22 06:00:00,40.71746,77.83167,66.75168,69.96666,69.16501,289.5545
2023-04-22 07:00:00,467.6524,870.3983,765.3,930.075,897.8683,3319.102
2023-04-22 08:00:00,759.0547,1484.82,1523.281,1644.958,1784.987,5719.267
2023-04-22 09:00:00,977.6229,2190.572,2165.281,2217.117,2217.137,7743.442
2023-04-22 10:00:00,953.1958,2096.468,2067.197,2107.755,2114.48,7439.888
2023-04-22 11:00:00,967.5808,2053.637,2044.337,2056.85,2119.615,7994.903
2023-04-22 12:00:00,954.9022,2010.125,2008.537,2009.759,2092.171,8000.845
2023-04-22 13:00:00,946.2355,1983.328,1964.458,2000.72,2081.125,7913.753
2023-04-22 14:00:00,953.0261,1996.837,1989.427,1997.886,2086.687,7967.256
2023-04-22 15:00:00,923.1863,1951.605,1939.028,1964.558,2018.805,7743.928
2023-04-22 16:00:00,727.5305,1593.597,1567.072,1583.736,1594.142,6342.818
2023-04-22 17:00:00,710.8467,1543.835,1476.002,1462.63,1312.475,5729.971
2023-04-22 18:00:00,402.4583,704.33,633.3317,691.255,681.235,2646.295
2023-04-22 19:00:00,54.92545,68.67999,64.32167,69.76834,69.52833,269.292
2023-04-22 20:00:00,0.145263,0,0,0,0,-13.81167
2023-04-22 21:00:00,-0.1490143,0,0,0,0,-13.7425
2023-04-22 22:00:00,-0.1597566,0,0,0,0,-13.698
2023-04-22 23:00:00,-0.1996686,0,0,0,0,-13.65934
2023-04-23 00:00:00,-0.283054,0,0,0,0,-13.72384
2023-04-23 01:00:00,-0.3460138,0,0,0,0,-13.739
2023-04-23 02:00:00,-0.2058561,0,0,0,0,-13.7555
2023-04-23 03:00:00,-0.1699408,0,0,0,0,-13.824
2023-04-23 04:00:00,-0.221674,0,0,0,0,-13.81783
2023-04-23 05:00:00,-0.2497602,0,0,0,0,-13.68967
2023-04-23 06:00:00,53.46207,93.06833,80.29667,93.675,84.83167,366.3589
2023-04-23 07:00:00,474.6309,851.9984,733.675,835.1099,812.5067,3220.63
2023-04-23 08:00:00,996.2902,1816.568,1755.38,1813.143,2046.75,7421.955
2023-04-23 09:00:00,716.8138,1264.525,1286.497,1326.563,1386.202,5108.54
2023-04-23 10:00:00,707.0731,1344.161,1398.902,1436.975,1582.675,5689.285
2023-04-23 11:00:00,1066.755,1884.695,1868.5,1846.918,2371.315,7765.239
2023-04-23 12:00:00,914.2148,1770.275,1813.607,1833.487,2241.475,7557.594
2023-04-23 13:00:00,922.5209,1900.057,1914.05,1909.828,2146.628,7700.503
2023-04-23 14:00:00,968.3583,1969.11,1963.675,1966.885,2180.31,8000.999
2023-04-23 15:00:00,971.8328,1963.442,1957.338,1961.712,2192.22,7984.668
2023-04-23 16:00:00,813.7897,1569.337,1529.278,1494.672,1730.786,6390.564
2023-04-23 17:00:00,833.6939,1879.715,1850.633,1869.485,1943.355,7495.374
2023-04-23 18:00:00,436.7678,820.885,736.5517,806.1932,791.0283,3124.729
2023-04-23 19:00:00,48.63971,56.48001,55.705,57.22834,57.57334,237.442
2023-04-23 20:00:00,0.1036451,0,0,0,0,-13.92833
2023-04-23 21:00:00,-0.08666112,0,0,0,0,-13.732
2023-04-23 22:00:00,-0.1412536,0,0,0,0,-13.72367
2023-04-23 23:00:00,-0.0874825,0,0,0,0,-13.80983
2023-04-24 00:00:00,-0.2483025,0,0,0,0,-13.88284
2023-04-24 01:00:00,-0.1839084,0,0,0,0,-13.952
2023-04-24 02:00:00,-0.1714475,0,0,0,0,-13.85533
2023-04-24 03:00:00,-0.1797863,0,0,0,0,-13.7145
2023-04-24 04:00:00,-0.1818574,0,0,0,0,-13.93717
2023-04-24 05:00:00,-0.03597327,0,0,0,0,-13.8795
2023-04-24 06:00:00,63.02697,115.3983,98.87,116.9483,110.7517,454.0334
2023-04-24 07:00:00,580.0746,1186.46,938.4615,1160.752,1085.647,4388.959
2023-04-24 08:00:00,935.2422,1924.11,1872.457,1918.027,2193.538,7899.831
2023-04-24 09:00:00,1011.837,1888.795,1888.737,1888.713,2365.345,7999.545
2023-04-24 10:00:00,1016.464,1901.045,1900.942,1900.93,2347.385,7999.498
2023-04-24 11:00:00,995.756,1923.045,1922.976,1922.927,2294.585,7999.952
2023-04-24 12:00:00,979.3026,1944.938,1944.935,1944.9,2229.92,7999.242
2023-04-24 13:00:00,982.1826,1959.58,1959.43,1959.423,2191.422,8000.143
2023-04-24 14:00:00,990.4732,1959.903,1959.88,1959.774,2205.007,8000.884
2023-04-24 15:00:00,1002.861,1964.012,1946.743,1942.675,2214.423,7978.388
2023-04-24 16:00:00,994.0151,1942.105,1942.07,1942.003,2264.243,7998.659
2023-04-24 17:00:00,915.8848,1967.848,1961.37,1970.874,2119.268,7927.556
2023-04-24 18:00:00,610.1442,1251.187,1072.42,1217.457,1181.509,4677.117
2023-04-24 19:00:00,106.4215,166.4133,138.79,162.0983,154.785,631.5494
2023-04-24 20:00:00,0.05823085,0,0,0,0,-14.23034
2023-04-24 21:00:00,-0.07101015,0,0,0,0,-13.77017
2023-04-24 22:00:00,-0.3804277,0,0,0,0,-13.78517
2023-04-24 23:00:00,-0.2520682,0,0,0,0,-13.83133
2023-04-25 00:00:00,-0.1127837,0,0,0,0,-13.97333
2023-04-25 01:00:00,-0.2955508,0,0,0,0,-14.05083
2023-04-25 02:00:00,-0.2656757,0,0,0,0,-13.99
2023-04-25 03:00:00,-0.2683038,0,0,0,0,-14.03917
2023-04-25 04:00:00,-0.2752249,0,0,0,0,-13.92367
2023-04-25 05:00:00,-0.00514225,0,0,0,0,-14.03933
2023-04-25 06:00:00,70.37558,133.8067,121.3517,137.3267,131.14,533.097
2023-04-25 07:00:00,579.7772,1180.578,946.5533,1157.747,1083.977,4394.325
2023-04-25 08:00:00,898.9998,1848.665,1806.832,1843.013,1969.469,7473.186
2023-04-25 09:00:00,972.0862,1949.399,1946.552,1952.698,2146.873,7934.385
2023-04-25 10:00:00,998.3301,1938.354,1932.952,1938.062,2206.398,7959.675
2023-04-25 11:00:00,982.0792,1971.737,1970.97,1971.637,2164.322,7999.159
2023-04-25 12:00:00,971.707,1987.104,1987.042,1987.028,2128.148,8000.062
2023-04-25 13:00:00,974.7612,1991.212,1991.028,1991.122,2119.095,8000.451
2023-04-25 14:00:00,978.6243,1984.438,1984.405,1984.357,2143.336,7999.664
2023-04-25 15:00:00,992.9872,1971.203,1969.39,1971.832,2185.077,7996.521
2023-04-25 16:00:00,984.3107,1980.21,1980.223,1980.163,2166.102,8000.77
2023-04-25 17:00:00,910.231,1966.57,1950.057,1974.724,2018.732,7798.352
2023-04-25 18:00:00,599.4662,1195.128,1034.15,1168.79,1138.475,4482.095
2023-04-25 19:00:00,105.4707,167.7283,147.1483,165.0933,159.9867,637.3105
2023-04-25 20:00:00,0.03108555,0,0,0,0,-14.00817
2023-04-25 21:00:00,-0.3761881,0,0,0,0,-13.68134
2023-04-25 22:00:00,-0.3095834,0,0,0,0,-13.66667
2023-04-25 23:00:00,-0.2471804,0,0,0,0,-13.68433
2023-04-26 00:00:00,-0.2566287,0,0,0,0,-13.71716
2023-04-26 01:00:00,-0.1992138,0,0,0,0,-13.83567
2023-04-26 02:00:00,-0.267659,0,0,0,0,-13.73417
2023-04-26 03:00:00,-0.3829286,0,0,0,0,-13.71117
2023-04-26 04:00:00,-0.2448356,0,0,0,0,-13.82467
2023-04-26 05:00:00,-0.1114646,0,0,0,0,-13.95083
2023-04-26 06:00:00,73.14976,132.405,116.9833,133.9917,124.4117,518.2395
2023-04-26 07:00:00,557.0504,1112.283,893.605,1088.237,1021.531,4137.505
2023-04-26 08:00:00,871.2454,1893.102,1845.496,1903.49,1921.728,7543.203
2023-04-26 09:00:00,990.1817,1960.78,1959.117,1959.562,2164.615,7999.475
2023-04-26 10:00:00,995.8157,1975.29,1967.275,1975.515,2115.826,7973.736
2023-04-26 11:00:00,968.7808,1984.918,1975.7,1983.91,2060.31,7911.266
2023-04-26 12:00:00,967.4851,2016.84,2010.744,2018.219,2055.072,8000.28
2023-04-26 13:00:00,973.6215,2011.615,2003.515,2014.05,2081.033,7999.025
2023-04-26 14:00:00,966.2274,1995.97,1984.688,2000.46,2051.385,7919.367
2023-04-26 15:00:00,903.1882,1821.828,1808.343,1840.302,1885.375,7257.085
2023-04-26 16:00:00,874.5772,1849.32,1828.167,1869.849,1870.498,7335.552
2023-04-26 17:00:00,862.723,1857.056,1833.435,1876.797,1877.557,7339.567
2023-04-26 18:00:00,565.5386,1106.885,978.3901,1084.198,1060.453,4186.262
2023-04-26 19:00:00,100.041,157.8817,143.9883,156.3517,153.7517,612.8539
2023-04-26 20:00:00,0.1384604,0,0,0,0,-13.98567
2023-04-26 21:00:00,-0.3025127,0,0,0,0,-13.4365
2023-04-26 22:00:00,-0.3296018,0,0,0,0,-13.70284
2023-04-26 23:00:00,-0.2890276,0,0,0,0,-13.7265
2023-04-27 00:00:00,-0.114309,0,0,0,0,-13.54567
2023-04-27 01:00:00,-0.3815829,0,0,0,0,-13.65267
2023-04-27 02:00:00,-0.0800248,0,0,0,0,-13.8025
2023-04-27 03:00:00,-0.3844663,0,0,0,0,-13.85516
2023-04-27 04:00:00,-0.2973477,0,0,0,0,-13.903
2023-04-27 05:00:00,-0.188893,0,0,0,0,-13.8285
2023-04-27 06:00:00,68.74927,104.6667,93.40334,105.835,100.2067,413.0299
2023-04-27 07:00:00,551.0538,1115.36,877.1399,1086.475,1005.167,4092.228
2023-04-27 08:00:00,903.2952,1958.353,1927.168,1966.733,2018.452,7844.73
2023-04-27 09:00:00,965.6362,1980.203,1980.156,1980.036,2115.348,7999.872
2023-04-27 10:00:00,984.5813,1990.28,1989.077,1990.315,2108.565,7997.524
2023-04-27 11:00:00,973.7521,2008.865,2001.531,2013.725,2065.715,7990.667
2023-04-27 12:00:00,968.5891,2023.085,2001.968,2039.371,2054.971,8000.458
2023-04-27 13:00:00,975.6553,2018.692,2012.94,2022.407,2063.373,8000.948
2023-04-27 14:00:00,991.3928,2011.155,2009.423,2011.11,2086.667,8000.055
2023-04-27 15:00:00,1001.716,1996.519,1996.428,1996.43,2130.126,7999.413
2023-04-27 16:00:00,984.4863,2004.972,2004.86,2004.899,2104.02,7999.631
2023-04-27 17:00:00,908.4691,1947.645,1916.994,1958.642,1967.937,7672.744
2023-04-27 18:00:00,597.053,1187.017,1038.477,1159.775,1132.227,4457.282
2023-04-27 19:00:00,107.1378,170.1433,148.165,166.7867,161.3717,649.3992
2023-04-27 20:00:00,1.18496,0,0,0,0,-13.8605
2023-04-27 21:00:00,-0.3457297,0,0,0,0,-13.65534
2023-04-27 22:00:00,-0.3869618,0,0,0,0,-13.67217
2023-04-27 23:00:00,-0.2126118,0,0,0,0,-13.74417
2023-04-28 00:00:00,-0.3278858,0,0,0,0,-13.77017
2023-04-28 01:00:00,-0.294222,0,0,0,0,-13.75434
2023-04-28 02:00:00,-0.2457818,0,0,0,0,-13.83967
2023-04-28 03:00:00,-0.4165508,0,0,0,0,-13.85417
2023-04-28 04:00:00,-0.3527389,0,0,0,0,-13.81383
2023-04-28 05:00:00,-0.07211121,0,0,0,0,-13.85917
2023-04-28 06:00:00,88.79575,144.4383,123.5583,144.8867,134.9517,559.4653
2023-04-28 07:00:00,573.557,1155.294,903.3467,1125.275,1047.813,4227.749
2023-04-28 08:00:00,900.6531,1962.606,1934.572,1967.95,2028.442,7863.04
2023-04-28 09:00:00,979.1942,1976.963,1976.972,1976.913,2130.91,8000.415
2023-04-28 10:00:00,989.4712,1989.758,1989.843,1989.781,2113.368,7999.307
2023-04-28 11:00:00,973.8096,2007.795,2003.598,2008.248,2082.167,8000.755
2023-04-28 12:00:00,963.5707,2013.543,1989.672,2030.59,2036.644,7956.017
2023-04-28 13:00:00,963.7404,2024.467,2004.22,2031.49,2046.337,7986.397
2023-04-28 14:00:00,978.0248,2016.073,2009.998,2018.033,2077.015,7999.296
2023-04-28 15:00:00,992.9957,1999.865,1999.857,1999.813,2124.083,7998.723
2023-04-28 16:00:00,976.7875,2007.29,2001.339,2006.605,2094.348,7974.042
2023-04-28 17:00:00,913.2885,1972.657,1948.345,1985.687,1998.837,7781.315
2023-04-28 18:00:00,619.3226,1239.6,1093.78,1220.453,1194.717,4678.565
2023-04-28 19:00:00,125.7221,199.8717,170.7483,195.02,187.65,760.8002
2023-04-28 20:00:00,0.2195048,0,0,0,0,-13.7735
2023-04-28 21:00:00,-0.4360695,0,0,0,0,-13.525
2023-04-28 22:00:00,-0.2855719,0,0,0,0,-13.64316
2023-04-28 23:00:00,-0.3212776,0,0,0,0,-13.79366
2023-04-29 00:00:00,-0.2276897,0,0,0,0,-13.84317
2023-04-29 01:00:00,-0.296082,0,0,0,0,-13.8805
2023-04-29 02:00:00,-0.2488913,0,0,0,0,-13.77667
2023-04-29 03:00:00,-0.2439644,0,0,0,0,-13.781
2023-04-29 04:00:00,-0.3515831,0,0,0,0,-13.792
2023-04-29 05:00:00,-0.00254695,0,0,0,0,-13.72267
2023-04-29 06:00:00,77.3353,125.3167,111.7567,127.8,122.2567,499.2987
2023-04-29 07:00:00,530.5357,1079.307,843.1268,1045.73,971.3852,3954.85
2023-04-29 08:00:00,905.2211,1964.032,1941.437,1972.323,2023.97,7877.118
2023-04-29 09:00:00,980.3624,1972.117,1972.05,1971.997,2139.13,7999.7
2023-04-29 10:00:00,983.8317,1984.033,1977.325,1987.307,2106.143,7968.661
2023-04-29 11:00:00,954.3462,1984.672,1961.744,1994.17,2028.148,7874.189
2023-04-29 12:00:00,935.1523,1976.009,1957.862,1987.073,2006.783,7824.186
2023-04-29 13:00:00,956.3089,2001.744,1982.78,2013.292,2047.793,7934.537
2023-04-29 14:00:00,981.2599,2004.807,2004.458,2007.19,2099.89,7996.965
2023-04-29 15:00:00,984.8776,2001.903,2001.883,2001.837,2117.102,7999.902
2023-04-29 16:00:00,975.611,1993.249,1993.678,1995.322,2145.852,8004.131
2023-04-29 17:00:00,906.4161,1974.376,1954.8,1983.648,2027.908,7803.093
2023-04-29 18:00:00,628.998,1273.935,1123.505,1251.32,1224.655,4820.642
2023-04-29 19:00:00,129.1015,206.9,179.8133,204.1933,198.03,797.9296
2023-04-29 20:00:00,0.3877933,0,0,0,0,-13.47183
2023-04-29 21:00:00,-0.4025955,0,0,0,0,-13.6245
2023-04-29 22:00:00,-0.3176304,0,0,0,0,-13.73567
2023-04-29 23:00:00,-0.2604052,0,0,0,0,-13.66117
2023-04-30 00:00:00,-0.3003965,0,0,0,0,-13.71233
2023-04-30 01:00:00,-0.3197497,0,0,0,0,-13.78783
2023-04-30 02:00:00,-0.3240868,0,0,0,0,-13.74417
2023-04-30 03:00:00,-0.1188366,0,0,0,0,-13.73367
2023-04-30 04:00:00,-0.3094555,0,0,0,0,-13.76
2023-04-30 05:00:00,0.06318285,0,0,0,0,-13.72416
2023-04-30 06:00:00,87.85702,131.1333,107.3933,130.2317,120.9933,501.7751
2023-04-30 07:00:00,599.3231,1212.52,941.4449,1176.465,1095.82,4424.634
2023-04-30 08:00:00,881.6819,1895.718,1879.308,1919.41,1950.386,7625.195
2023-04-30 09:00:00,947.9191,1939.835,1931.565,1940.292,2075.017,7832.306
2023-04-30 10:00:00,993.5308,1958.805,1942.525,1955.837,2114.575,7847.578
2023-04-30 11:00:00,972.2172,1962.178,1951.501,1957.573,2126.922,7917.633
2023-04-30 12:00:00,1025.948,1966.075,1953.542,1944.208,2177.123,7935.457
2023-04-30 13:00:00,879.5461,1777.53,1798.618,1852.45,2062.053,7432.112
2023-04-30 14:00:00,815.2877,1698.725,1674.217,1707.797,1734.139,6758.968
2023-04-30 15:00:00,983.4106,1845.072,1831.603,1832.418,2067.02,7464.46
2023-04-30 16:00:00,1021.748,1960.662,1960.615,1960.59,2227.167,8000.143
2023-04-30 17:00:00,590.6036,1255.54,1232.843,1254.617,1273.125,4943.785
