Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-08-30 17:00:00,810.4785,1660.649,1646.818,1593.82,1670.925,6476.657
2023-08-30 18:00:00,460.4036,777.9785,798.86,760.3751,806.1834,3101.214
2023-08-30 19:00:00,40.50025,32.35332,32.70167,31.04333,33.375,134.4442
2023-08-30 20:00:00,-0.2502119,0,0,0,0,-13.4325
2023-08-30 21:00:00,-0.2084059,0,0,0,0,-13.55483
2023-08-30 22:00:00,-0.4643942,0,0,0,0,-13.58817
2023-08-30 23:00:00,-0.3269997,0,0,0,0,-13.64517
2023-08-31 00:00:00,-0.4000025,0,0,0,0,-13.57584
2023-08-31 01:00:00,-0.3907011,0,0,0,0,-13.615
2023-08-31 02:00:00,-0.3619719,0,0,0,0,-13.65316
2023-08-31 03:00:00,-0.3699156,0,0,0,0,-13.75517
2023-08-31 04:00:00,-0.3793384,0,0,0,0,-13.87134
2023-08-31 05:00:00,-0.352433,0,0,0,0,-13.86567
2023-08-31 06:00:00,13.81914,15.72667,15.41833,14.29667,15.97333,64.55166
2023-08-31 07:00:00,319.4196,282.1683,212.97,239.3,237.855,965.0237
2023-08-31 08:00:00,690.8517,1136.533,1044.632,1059.67,1087.788,4324.042
2023-08-31 09:00:00,790.5483,1573.051,1550.762,1516.707,1589.603,6200.333
2023-08-31 10:00:00,870.2159,1748.878,1719.976,1676.168,1747.505,6844.778
2023-08-31 11:00:00,896.134,1765.928,1746.09,1709.7,1791.31,6948.284
2023-08-31 12:00:00,720.8928,1478.234,1447.57,1409.29,1488.825,5794.413
2023-08-31 13:00:00,761.8817,1571.229,1541.231,1513.227,1556.307,6095.843
2023-08-31 14:00:00,558.4056,1094.631,1085.278,1066.658,1124.102,4309.191
2023-08-31 15:00:00,376.8918,704.9183,694.8167,676.6633,721.7866,2771.559
2023-08-31 16:00:00,343.9636,559.9432,551.5767,534.5399,552.4583,2121.209
2023-08-31 17:00:00,135.8797,197.7133,192.8284,189.6584,195.425,757.8065
2023-08-31 18:00:00,77.70972,126.9866,123.8433,121.435,126.8233,482.8874
2023-08-31 19:00:00,5.57564,2.505,2.313333,2.17,2.616668,12.03167
2023-08-31 20:00:00,-0.09100247,0,0,0,0,-13.62566
2023-08-31 21:00:00,-0.2258769,0,0,0,0,-13.73917
2023-08-31 22:00:00,-0.3440223,0,0,0,0,-13.716
2023-08-31 23:00:00,-0.0969613,0,0,0,0,-13.778
