Turkey Hill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-08-15 15:00:00,1049.826,2237.155,2305.292,2303.117,2229.493,8903.007
2023-08-15 16:00:00,1092.144,2204.177,2263.253,2252.14,2185.835,8702.643
2023-08-15 17:00:00,1064.62,2055.24,2109.477,2095.438,2026.428,8107.492
2023-08-15 18:00:00,745.027,1288.315,1314.265,1305.224,1251.27,5063.873
2023-08-15 19:00:00,172.2379,269.6483,273.2033,273.825,265.3217,1068.305
2023-08-15 20:00:00,0.914619,0,0,0,0,-10.68483
2023-08-15 21:00:00,-0.1963491,0,0,0,0,-14.177
2023-08-15 22:00:00,-0.3756287,0,0,0,0,-14.0945
2023-08-15 23:00:00,-0.3986953,0,0,0,0,-14.20617
2023-08-16 00:00:00,-0.1701596,0,0,0,0,-14.12817
2023-08-16 01:00:00,-0.2408958,0,0,0,0,-14.13684
2023-08-16 02:00:00,-0.1993469,0,0,0,0,-14.36166
2023-08-16 03:00:00,-0.2453757,0,0,0,0,-14.39983
2023-08-16 04:00:00,-0.3003839,0,0,0,0,-14.14283
2023-08-16 05:00:00,-0.3326637,0,0,0,0,-14.18417
2023-08-16 06:00:00,41.45947,55.98166,60.35167,60.89666,59.19334,234.359
2023-08-16 07:00:00,552.7264,849.0435,880.5,886.8118,855.7683,3459.597
2023-08-16 08:00:00,916.0957,1680.942,1716.635,1733.427,1663.493,6753.158
2023-08-16 09:00:00,998.733,2068.41,2100.228,2122.082,2053.345,8262.954
2023-08-16 10:00:00,939.9555,2105.013,2144.983,2163.162,2098.137,8427.492
2023-08-16 11:00:00,695.0403,1657.13,1751.638,1774.967,1747.303,6818.548
2023-08-16 12:00:00,355.562,940.6084,968.3601,982.0549,959.5884,3789.646
2023-08-16 13:00:00,363.6371,972.2934,996.5617,1007.883,976.3251,3894.295
2023-08-16 14:00:00,426.5104,1086.695,1117.958,1128.418,1106.7,4368.318
2023-08-16 15:00:00,591.3192,1379.741,1401.067,1410.229,1329.351,5420.662
2023-08-16 16:00:00,736.0906,1620.717,1599.66,1589.635,1534.84,6249.539
2023-08-16 17:00:00,798.1551,1544.727,1513.778,1484.897,1398.348,5802.876
2023-08-16 18:00:00,396.2487,574.1934,574.5883,587.5183,572.4867,2271.062
2023-08-16 19:00:00,91.27324,146.5483,149.645,150.9433,147.3634,584.1204
2023-08-16 20:00:00,1.285346,0,0,0,0,-12.129
2023-08-16 21:00:00,-0.4208543,0,0,0,0,-14.13867
2023-08-16 22:00:00,-0.3044165,0,0,0,0,-14.15483
2023-08-16 23:00:00,-0.358268,0,0,0,0,-14.04289
2023-08-17 00:00:00,-0.3084172,0,0,0,0,-14.04117
2023-08-17 01:00:00,-0.2566139,0,0,0,0,-14.1395
2023-08-17 02:00:00,-0.2825205,0,0,0,0,-14.19833
2023-08-17 03:00:00,-0.387869,0,0,0,0,-14.09317
2023-08-17 04:00:00,-0.3439125,0,0,0,0,-14.14143
2023-08-17 05:00:00,-0.20489,0,0,0,0,-14.04333
2023-08-17 06:00:00,11.45592,10.78833,11.45833,11.48833,11.50333,32.92384
2023-08-17 07:00:00,40.52934,99.76166,101.5267,103.0517,101.4583,389.0725
2023-08-17 08:00:00,73.93154,159.775,161.6416,164.8583,161.49,631.7495
2023-08-17 09:00:00,117.0712,288.1767,285.0317,282.4966,268.7433,1106.913
2023-08-17 10:00:00,238.896,575.9067,580.8283,584.0016,566.0883,2287.606
2023-08-17 11:00:00,422.3425,1051.682,1052.69,1067.91,1035.052,4178.178
2023-08-17 12:00:00,875.1492,2236.273,2251.707,2207.998,2192.303,8728.331
2023-08-17 13:00:00,779.8282,1964.687,2052.838,2107.473,2064.356,8026.7
2023-08-17 14:00:00,969.7048,2319.915,2361.912,2355.665,2294.992,9164.274
2023-08-17 15:00:00,852.5233,1877.602,1907.387,1880.582,1863.408,7457.801
2023-08-17 16:00:00,227.1761,492.7983,504.0033,503.545,490.8383,1944.585
2023-08-17 17:00:00,60.24474,132.3717,134.235,134.2,131.3367,514.4133
2023-08-17 18:00:00,16.58067,23.70833,24.49667,24.83,24.97167,109.3871
2023-08-17 19:00:00,17.58102,25.235,24.915,24.975,24.43333,111.3635
2023-08-17 20:00:00,0.4954029,0,0,0,0,-12.69667
2023-08-17 21:00:00,-0.2204692,0,0,0,0,-14.19466
2023-08-17 22:00:00,-0.2624816,0,0,0,0,-14.10684
2023-08-17 23:00:00,-0.229624,0,0,0,0,-14.3105
2023-08-18 00:00:00,-0.274452,0,0,0,0,-14.23166
2023-08-18 01:00:00,-0.2590694,0,0,0,0,-14.28983
2023-08-18 02:00:00,-0.2665892,0,0,0,0,-14.4075
2023-08-18 03:00:00,-0.2512114,0,0,0,0,-14.30417
2023-08-18 04:00:00,-0.2712078,0,0,0,0,-14.42283
2023-08-18 05:00:00,-0.1938293,0,0,0,0,-14.4405
2023-08-18 06:00:00,26.81158,29.345,29.35667,30.13833,29.72167,122.0602
2023-08-18 07:00:00,384.5736,510.9867,515.8283,514.4883,501.0717,2034.352
2023-08-18 08:00:00,850.3218,1532.634,1540.203,1548.224,1502.775,6099.289
2023-08-18 09:00:00,1037.316,2182.545,2187.596,2195.762,2144.35,8640.17
2023-08-18 10:00:00,992.4713,2275.633,2283.508,2293.63,2246.005,8983.455
2023-08-18 11:00:00,931.1381,2248.668,2254.86,2267.017,2221.93,8851.905
2023-08-18 12:00:00,884.1468,2193.902,2196.157,2196.502,2152.275,8584.639
2023-08-18 13:00:00,893.7325,2207.404,2215,2216.156,2169.537,8646.207
2023-08-18 14:00:00,908.2086,2191.103,2207.138,2206.062,2170.71,8608.887
2023-08-18 15:00:00,914.8464,2109.803,2127.483,2115.138,2074.078,8261.579
2023-08-18 16:00:00,852.6907,1823.548,1837.143,1829.485,1795.797,7104.308
2023-08-18 17:00:00,587.9021,1132.177,1093.236,1029.625,953.1718,4068.37
2023-08-18 18:00:00,58.06678,139.995,140.045,138.12,135.3917,530.9274
2023-08-18 19:00:00,18.78027,19.885,19.89833,19.65167,19.31667,98.55765
2023-08-18 20:00:00,-0.04534633,0,0,0,0,-14.162
2023-08-18 21:00:00,-0.2708481,0,0,0,0,-14.31017
2023-08-18 22:00:00,-0.2045654,0,0,0,0,-14.16617
2023-08-18 23:00:00,-0.2427449,0,0,0,0,-14.41033
2023-08-19 00:00:00,-0.2890758,0,0,0,0,-14.21434
2023-08-19 01:00:00,-0.2022487,0,0,0,0,-14.30966
2023-08-19 02:00:00,-0.2472948,0,0,0,0,-14.2745
2023-08-19 03:00:00,-0.2250513,0,0,0,0,-14.46867
2023-08-19 04:00:00,-0.2664807,0,0,0,0,-14.5205
2023-08-19 05:00:00,-0.2158633,0,0,0,0,-14.2845
2023-08-19 06:00:00,22.31572,26.61834,26.47667,26.075,24.93833,108.0235
2023-08-19 07:00:00,307.141,430.7533,427.4667,430.8983,420.5333,1690.871
2023-08-19 08:00:00,291.026,534.3533,539.0417,544.255,520.0516,2116.601
2023-08-19 09:00:00,799.7553,1699.927,1675.978,1660.972,1618.282,6635.84
2023-08-19 10:00:00,1026.009,2350.938,2341.823,2328.743,2281.967,9214.508
2023-08-19 11:00:00,972.8018,2345.36,2338.223,2328.513,2283.18,9158.577
2023-08-19 12:00:00,913.4081,2225.983,2248.302,2260.047,2241.15,8840.048
2023-08-19 13:00:00,795.8804,1788.976,1714.697,1733.198,1804.142,6996.113
2023-08-19 14:00:00,754.1103,1776.107,1797.273,1760.792,1700.01,6893.218
2023-08-19 15:00:00,636.5963,1592.038,1608.193,1582.724,1547.755,6227.933
2023-08-19 16:00:00,951.7785,2016.308,2008.573,1996.619,1974.531,7839.446
2023-08-19 17:00:00,482.65,980.4418,939.1201,909.7518,891.1848,3763.085
2023-08-19 18:00:00,331.7254,542.1633,530.7134,510.4966,490.0833,2024.076
2023-08-19 19:00:00,138.9817,261.8567,252.94,248.8,241.6867,990.911
2023-08-19 20:00:00,0.1137149,0,0,0,0,-14.18783
2023-08-19 21:00:00,-0.277281,0,0,0,0,-14.23117
2023-08-19 22:00:00,-0.2453964,0,0,0,0,-14.20916
2023-08-19 23:00:00,-0.2285512,0,0,0,0,-14.4125
2023-08-20 00:00:00,-0.2616861,0,0,0,0,-14.41867
2023-08-20 01:00:00,-0.1921102,0,0,0,0,-14.35917
2023-08-20 02:00:00,-0.2628851,0,0,0,0,-14.43983
2023-08-20 03:00:00,-0.2653499,0,0,0,0,-14.51833
2023-08-20 04:00:00,-0.2235977,0,0,0,0,-14.31483
2023-08-20 05:00:00,-0.1853545,0,0,0,0,-14.26534
2023-08-20 06:00:00,12.3944,17.73333,16.76,15.66333,14.415,69.83685
2023-08-20 07:00:00,78.91299,163.8633,162.5183,162.0567,157.8567,632.7099
2023-08-20 08:00:00,313.4516,579.8283,573.12,588.0134,580.1984,2312.669
2023-08-20 09:00:00,784.4216,1575.747,1566.438,1596.253,1574.472,6312.917
2023-08-20 10:00:00,433.6933,1025.438,1016.172,1020.703,993.4099,4032.639
2023-08-20 11:00:00,519.0427,1306.568,1312.64,1313.739,1287.317,5182.059
2023-08-20 12:00:00,380.6505,1027.47,1025.333,1022.023,997.9901,4043.778
2023-08-20 13:00:00,470.3119,1284.092,1282.605,1281.698,1245.098,5033.653
2023-08-20 14:00:00,426.8497,1152.07,1160.098,1158.802,1136.212,4577.43
2023-08-20 15:00:00,171.96,440.275,439.71,438.4267,428.5967,1722.965
2023-08-20 16:00:00,94.08159,234.4317,234.0733,233.7283,229.0017,910.7826
2023-08-20 17:00:00,64.67178,155.315,153.8417,152.815,148.66,591.923
2023-08-20 18:00:00,32.21632,75.755,76.345,76.54333,75.545,311.7223
2023-08-20 19:00:00,6.569982,0,0,0,0,21.7225
2023-08-20 20:00:00,-0.1641591,0,0,0,0,-14.2455
2023-08-20 21:00:00,-0.2827635,0,0,0,0,-14.252
2023-08-20 22:00:00,-0.297934,0,0,0,0,-14.327
2023-08-20 23:00:00,-0.249785,0,0,0,0,-14.2845
2023-08-21 00:00:00,-0.2284888,0,0,0,0,-14.20117
2023-08-21 01:00:00,-0.2997381,0,0,0,0,-14.26717
2023-08-21 02:00:00,-0.1704982,0,0,0,0,-14.11117
2023-08-21 03:00:00,-0.2566616,0,0,0,0,-14.13367
2023-08-21 04:00:00,-0.3092643,0,0,0,0,-14.1105
2023-08-21 05:00:00,-0.2691368,0,0,0,0,-14.35467
2023-08-21 06:00:00,2.782368,0,0,0,0,-14.408
2023-08-21 07:00:00,23.68719,53.89167,53.10667,53.46666,52.38,210.5755
2023-08-21 08:00:00,67.80849,160.9633,158.36,158.1033,154.0167,617.9745
2023-08-21 09:00:00,103.887,234.445,231.1933,231.2517,225.3767,905.2435
2023-08-21 10:00:00,56.83512,149.775,149.3883,150.57,148.335,581.6554
2023-08-21 11:00:00,165.1126,465.835,469.9233,476.1117,470.9833,1871.069
2023-08-21 12:00:00,162.184,486.9817,484.64,483.2183,470.6667,1909.533
2023-08-21 13:00:00,131.8166,401.6516,405.6767,409.2083,401.945,1603.076
2023-08-21 14:00:00,95.52584,279.1766,280.2337,278.3333,269.9217,1090.017
2023-08-21 15:00:00,41.0165,109.8817,112.225,112.05,110.6433,433.7298
2023-08-21 16:00:00,52.98775,133.2984,130.0766,127.33,123.055,496.8037
2023-08-21 17:00:00,33.01111,79.505,78.87666,78.59334,76.95834,298.4567
2023-08-21 18:00:00,22.71355,48.86333,48.74334,47.99334,46.16666,205.3632
2023-08-21 19:00:00,2.200816,0,0,0,0,-9.656167
2023-08-21 20:00:00,-0.322962,0,0,0,0,-14.41667
2023-08-21 21:00:00,-0.3326194,0,0,0,0,-14.4105
2023-08-21 22:00:00,-0.3723801,0,0,0,0,-14.54683
2023-08-21 23:00:00,-0.3331203,0,0,0,0,-14.501
2023-08-22 00:00:00,-0.3785423,0,0,0,0,-14.30917
2023-08-22 01:00:00,-0.3978437,0,0,0,0,-14.28384
2023-08-22 02:00:00,-0.3058184,0,0,0,0,-14.3705
2023-08-22 03:00:00,-0.3377237,0,0,0,0,-14.30667
2023-08-22 04:00:00,-0.1908829,0,0,0,0,-14.422
2023-08-22 05:00:00,-0.1983639,0,0,0,0,-14.6685
2023-08-22 06:00:00,2.23814,0,0,0,0,-14.49633
2023-08-22 07:00:00,15.20557,21.015,20.59167,20.90667,20.725,102.0965
2023-08-22 08:00:00,123.1433,250.4183,244.625,243.7767,235.1683,958.2181
2023-08-22 09:00:00,111.4794,263.5183,255.45,253.3283,243.6917,1001.69
2023-08-22 10:00:00,179.8269,455.6567,446.8683,446.2116,432.185,1764.954
2023-08-22 11:00:00,488.6631,1245.115,1225.495,1227.94,1214.271,4871.22
2023-08-22 12:00:00,596.3467,1599.79,1622.158,1679.357,1645.729,6538.1
2023-08-22 13:00:00,481.0325,1398.932,1369.51,1340.963,1293.098,5332.045
2023-08-22 14:00:00,331.392,858.1884,890.5648,888.0869,880.7585,3523.842
2023-08-22 15:00:00,366.9109,833.535,815.7717,797.7717,763.6183,3166.469
2023-08-22 16:00:00,567.3314,1164.318,1202.44,1242.508,1238.525,4821.448
2023-08-22 17:00:00,826.3669,1440.568,1415.608,1412.142,1392.227,5600.612
2023-08-22 18:00:00,358.83,645.4383,622.3551,596.86,558.6884,2403.912
2023-08-22 19:00:00,22.09488,34.24334,33.415,33.04167,31.53333,159.9911
2023-08-22 20:00:00,0.1158291,0,0,0,0,-14.204
2023-08-22 21:00:00,-0.2728892,0,0,0,0,-14.323
2023-08-22 22:00:00,-0.1996225,0,0,0,0,-14.5145
2023-08-22 23:00:00,-0.249438,0,0,0,0,-14.46633
2023-08-23 00:00:00,-0.2973387,0,0,0,0,-14.39017
2023-08-23 01:00:00,-0.2678675,0,0,0,0,-14.38533
2023-08-23 02:00:00,-0.1907842,0,0,0,0,-14.41083
2023-08-23 03:00:00,-0.2332243,0,0,0,0,-14.39933
2023-08-23 04:00:00,-0.278654,0,0,0,0,-14.55
2023-08-23 05:00:00,-0.195576,0,0,0,0,-14.52733
2023-08-23 06:00:00,20.83854,25.97667,25.51667,24.59333,25.09,105.8753
2023-08-23 07:00:00,467.8157,739.6784,705.7416,681.0301,534.2367,2651.571
2023-08-23 08:00:00,815.8865,1510.617,1340.382,1263.275,1132.969,5230.176
2023-08-23 09:00:00,1101.859,2329.376,2304.076,2145.52,2137.263,8849.369
2023-08-23 10:00:00,1038.849,2439.313,2416.877,2391.23,2327.125,9460.872
2023-08-23 11:00:00,972.5502,2410.71,2397.001,2379.815,2299.493,9335.966
2023-08-23 12:00:00,924.9491,2344.61,2344.808,2334.906,2262.357,9129.465
2023-08-23 13:00:00,926.5274,2333.218,2325.77,2306.84,2233.813,9032.214
2023-08-23 14:00:00,962.8864,2354.53,2346.28,2325.368,2249.772,9100.77
2023-08-23 15:00:00,1025.558,2393.165,2387.022,2361.528,2280.595,9234.579
2023-08-23 16:00:00,1110.458,2370.68,2369.052,2336.873,2258.748,9151.842
2023-08-23 17:00:00,1053.715,2163.838,2164.694,2135.982,2064.608,8367.054
2023-08-23 18:00:00,693.2195,1304.053,1294.935,1286.234,1243.153,5038.459
2023-08-23 19:00:00,94.03752,158.5616,154.1217,153.28,148.2667,612.4479
2023-08-23 20:00:00,-0.05819607,0,0,0,0,-14.27183
2023-08-23 21:00:00,-0.2777189,0,0,0,0,-14.23017
2023-08-23 22:00:00,-0.2386014,0,0,0,0,-14.22367
2023-08-23 23:00:00,-0.2668108,0,0,0,0,-14.27667
2023-08-24 00:00:00,-0.2368625,0,0,0,0,-14.41383
2023-08-24 01:00:00,-0.2596875,0,0,0,0,-14.49867
2023-08-24 02:00:00,-0.2363288,0,0,0,0,-14.605
2023-08-24 03:00:00,-0.2398219,0,0,0,0,-14.62167
2023-08-24 04:00:00,-0.2718693,0,0,0,0,-14.61534
2023-08-24 05:00:00,-0.2559384,0,0,0,0,-14.4793
2023-08-24 06:00:00,21.6166,31.08,36.53167,39.195,38.55167,153.4963
2023-08-24 07:00:00,505.1136,965.0849,984.2368,982.0384,944.925,3870.532
2023-08-24 08:00:00,986.5212,2128.175,2117.79,2110.667,2013.989,8328.063
2023-08-24 09:00:00,1122.497,2387.13,2368.668,2357.595,2268.471,9291.307
2023-08-24 10:00:00,1057.584,2416.833,2398.365,2391.36,2318.491,9391.759
2023-08-24 11:00:00,977.5207,2353.059,2346.769,2344.162,2278.848,9167.039
2023-08-24 12:00:00,935.1378,2321.614,2314.187,2303.667,2232.028,9010.476
2023-08-24 13:00:00,923.6567,2323.543,2314.835,2290.888,2217.77,8975.259
2023-08-24 14:00:00,971.8257,2407.87,2405.332,2377.315,2302.56,9303.959
2023-08-24 15:00:00,1042.132,2435.882,2419.43,2342.647,2273.118,9322.853
2023-08-24 16:00:00,1144.357,2462.838,2468.317,2437.458,2361.983,9533.809
2023-08-24 17:00:00,1083.464,2323.85,2325.098,2293.063,2224.29,8979.178
2023-08-24 18:00:00,706.3792,1396.615,1387.45,1374.555,1330.823,5389.489
2023-08-24 19:00:00,93.15295,179.54,174.605,173.3217,166.5833,679.2461
2023-08-24 20:00:00,-0.1553691,0,0,0,0,-14.13217
2023-08-24 21:00:00,-0.3065815,0,0,0,0,-14.187
2023-08-24 22:00:00,-0.3340227,0,0,0,0,-14.185
2023-08-24 23:00:00,-0.244567,0,0,0,0,-14.24584
2023-08-25 00:00:00,-0.2397633,0,0,0,0,-14.45333
2023-08-25 01:00:00,-0.2074066,0,0,0,0,-14.45467
2023-08-25 02:00:00,-0.202419,0,0,0,0,-14.45867
2023-08-25 03:00:00,-0.2445243,0,0,0,0,-14.31917
2023-08-25 04:00:00,-0.1530069,0,0,0,0,-14.2935
2023-08-25 05:00:00,-0.2245974,0,0,0,0,-14.3265
2023-08-25 06:00:00,20.22139,26.88333,33.11499,34.45166,33.86167,135.7153
2023-08-25 07:00:00,510.4666,1013.722,1035.342,1034.427,998.0933,4075.673
2023-08-25 08:00:00,997.722,2160.935,2154.602,2151.358,2079.917,8493.729
2023-08-25 09:00:00,1117.437,2377.302,2361.655,2353.37,2276.783,9272.777
2023-08-25 10:00:00,1047.752,2407.067,2393.707,2385.843,2312.517,9356.604
2023-08-25 11:00:00,982.1061,2382.163,2369.868,2356.595,2285.512,9231.52
2023-08-25 12:00:00,828.2213,2214.358,2180.45,2150.624,2025.423,8370.147
2023-08-25 13:00:00,904.8134,2229.678,2260.322,2263.855,2212.77,8743.961
2023-08-25 14:00:00,937.239,2145.741,2127.973,2038.245,1938.418,8155.771
2023-08-25 15:00:00,998.8478,2374.062,2386.211,2390.431,2314.428,9259.273
2023-08-25 16:00:00,1126.763,2379.44,2378.688,2348.201,2273.009,9198.39
2023-08-25 17:00:00,1072.961,2271.963,2274.293,2243.388,2171.802,8783.879
2023-08-25 18:00:00,701.3553,1387.647,1374.455,1365.488,1318.547,5350.709
2023-08-25 19:00:00,88.34286,155.1067,148.34,148.7267,143.7017,595.5969
2023-08-25 20:00:00,-0.2248524,0,0,0,0,-14.16033
2023-08-25 21:00:00,-0.2954652,0,0,0,0,-14.2025
2023-08-25 22:00:00,-0.2555079,0,0,0,0,-14.30133
2023-08-25 23:00:00,-0.2607737,0,0,0,0,-14.42634
2023-08-26 00:00:00,-0.2169197,0,0,0,0,-14.43217
2023-08-26 01:00:00,-0.2285228,0,0,0,0,-14.47933
2023-08-26 02:00:00,-0.2331902,0,0,0,0,-14.54867
2023-08-26 03:00:00,-0.2828877,0,0,0,0,-14.57733
2023-08-26 04:00:00,-0.1813849,0,0,0,0,-14.32784
2023-08-26 05:00:00,-0.2719433,0,0,0,0,-14.26066
2023-08-26 06:00:00,19.11724,27.25167,31.11001,32.44833,31.32001,125.2982
2023-08-26 07:00:00,476.4529,881.7584,908.1282,896.8301,849.87,3489.334
2023-08-26 08:00:00,981.9549,2109.798,2105.098,2093.153,2025.915,8296.071
2023-08-26 09:00:00,1119.232,2391.14,2373.353,2365.697,2289.957,9330.593
2023-08-26 10:00:00,1052.21,2422.362,2402.387,2400.79,2326.9,9420.349
2023-08-26 11:00:00,981.6306,2373.749,2361.971,2348.357,2273.432,9201.694
2023-08-26 12:00:00,939.412,2337.6,2331.692,2321.375,2245.588,9071.356
2023-08-26 13:00:00,934.862,2321.425,2310.845,2293.972,2219.444,8976.603
2023-08-26 14:00:00,979.3127,2354.655,2344.913,2326.67,2249.503,9100.647
2023-08-26 15:00:00,1058.926,2395.515,2390.965,2358.029,2283.597,9246.864
2023-08-26 16:00:00,1148.976,2397.372,2408.685,2363.172,2287.145,9267.722
2023-08-26 17:00:00,1083.907,2283.513,2296.989,2255.958,2180.475,8833.862
2023-08-26 18:00:00,715.8614,1454.307,1447.995,1436.563,1385.732,5612.918
2023-08-26 19:00:00,83.04225,164.7133,159.5983,157.1583,153.5017,637.1627
2023-08-26 20:00:00,-0.2696826,0,0,0,0,-14.18484
2023-08-26 21:00:00,-0.1796738,0,0,0,0,-14.29416
2023-08-26 22:00:00,-0.2874827,0,0,0,0,-14.18017
2023-08-26 23:00:00,-0.2278713,0,0,0,0,-14.42317
2023-08-27 00:00:00,-0.2067742,0,0,0,0,-14.51117
2023-08-27 01:00:00,-0.1579586,0,0,0,0,-14.445
2023-08-27 02:00:00,-0.2200324,0,0,0,0,-14.227
2023-08-27 03:00:00,-0.2480128,0,0,0,0,-14.27495
2023-08-27 04:00:00,-0.2648738,0,0,0,0,-14.2725
2023-08-27 05:00:00,-0.2218862,0,0,0,0,-14.31617
2023-08-27 06:00:00,17.00428,21.84167,27.065,30.08332,30.28832,122.0545
2023-08-27 07:00:00,512.9923,1059.705,1086.872,1084.65,1048.365,4278.24
2023-08-27 08:00:00,1022.015,2274.146,2258.262,2258.585,2188.09,8938.638
2023-08-27 09:00:00,1151.865,2461.628,2435.802,2449.634,2372,9623.713
2023-08-27 10:00:00,1076.899,2460.846,2431.738,2438.44,2364.953,9563.812
2023-08-27 11:00:00,995.6181,2406.47,2376.847,2371.91,2293.038,9292.771
2023-08-27 12:00:00,947.6765,2343.055,2320.728,2313.24,2237.829,9050.91
2023-08-27 13:00:00,951.0402,2347.57,2327.285,2330.733,2252.573,9086.908
2023-08-27 14:00:00,988.3453,2346.695,2321.822,2317.898,2244.043,9062.756
2023-08-27 15:00:00,1069.688,2392.056,2370.92,2358.295,2283.32,9230.934
2023-08-27 16:00:00,1160.542,2374.345,2374.17,2351.36,2276.62,9203.506
2023-08-27 17:00:00,1083.357,2262.092,2255.892,2230.441,2158.664,8735.932
2023-08-27 18:00:00,690.5692,1354.105,1335.902,1331.992,1285.202,5210.538
2023-08-27 19:00:00,73.01353,136.75,129.7,129.5867,126.595,523.2839
2023-08-27 20:00:00,-0.1682689,0,0,0,0,-14.20386
2023-08-27 21:00:00,-0.2352208,0,0,0,0,-14.28183
2023-08-27 22:00:00,-0.2503619,0,0,0,0,-14.32817
2023-08-27 23:00:00,-0.1616144,0,0,0,0,-14.28633
2023-08-28 00:00:00,-0.2457455,0,0,0,0,-14.3115
2023-08-28 01:00:00,-0.2759032,0,0,0,0,-14.38466
2023-08-28 02:00:00,-0.2234112,0,0,0,0,-14.41984
2023-08-28 03:00:00,-0.2074958,0,0,0,0,-14.507
2023-08-28 04:00:00,-0.2129778,0,0,0,0,-14.549
2023-08-28 05:00:00,-0.219323,0,0,0,0,-14.434
2023-08-28 06:00:00,13.6744,18.535,18.84167,19.00833,19.07167,80.90201
2023-08-28 07:00:00,418.9141,634.7681,638.8067,638.4799,615.4783,2529.973
2023-08-28 08:00:00,913.8795,1732.717,1712.305,1716.343,1663.77,6807.429
2023-08-28 09:00:00,1052.23,2163.617,2143.743,2151.02,2075.992,8479.65
2023-08-28 10:00:00,1015.595,2313.325,2288.165,2299.657,2218.82,9023.503
2023-08-28 11:00:00,964.7508,2334.207,2302.883,2307.608,2233.075,9041.827
2023-08-28 12:00:00,927.1155,2291.273,2280.681,2274.312,2191.112,8888.594
2023-08-28 13:00:00,940.2509,2303.49,2286.263,2279.438,2196.222,8903.437
2023-08-28 14:00:00,977.4727,2301.11,2275.128,2275.482,2199.672,8890.87
2023-08-28 15:00:00,1043.637,2329.963,2308.578,2298.235,2222.261,8990.749
2023-08-28 16:00:00,1114.787,2269.333,2252.113,2235.188,2163.752,8760.062
2023-08-28 17:00:00,1012.955,1943.808,1929.714,1913.737,1851.787,7504.362
2023-08-28 18:00:00,588.9549,951.1735,935.4866,932.8316,900.3665,3653.066
2023-08-28 19:00:00,53.46057,67.21999,63.96833,63.93001,61.95334,265.0542
2023-08-28 20:00:00,-0.1775617,0,0,0,0,-14.14867
2023-08-28 21:00:00,-0.2454201,0,0,0,0,-14.1205
2023-08-28 22:00:00,-0.1865621,0,0,0,0,-14.265
2023-08-28 23:00:00,-0.2551154,0,0,0,0,-14.39967
2023-08-29 00:00:00,-0.2532426,0,0,0,0,-14.43034
2023-08-29 01:00:00,-0.2118383,0,0,0,0,-14.38117
2023-08-29 02:00:00,-0.3459873,0,0,0,0,-14.365
2023-08-29 03:00:00,-0.236676,0,0,0,0,-14.242
2023-08-29 04:00:00,-0.1745716,0,0,0,0,-14.30183
2023-08-29 05:00:00,-0.2872229,0,0,0,0,-14.24833
2023-08-29 06:00:00,11.26526,15.31167,14.86333,14.89833,13.985,64.16984
2023-08-29 07:00:00,256.9228,312.1983,310.8583,310.9017,300.9117,1226.23
2023-08-29 08:00:00,598.9345,943.455,933.9149,940.1683,914.1584,3728.791
2023-08-29 09:00:00,768.9312,1557.369,1540.11,1551.837,1507.371,6139.257
2023-08-29 10:00:00,896.9344,2109.2,2081.033,2093.622,2031.068,8260.629
2023-08-29 11:00:00,957.1023,2433.253,2402.105,2411.862,2337.398,9482.307
2023-08-29 12:00:00,913.2696,2401.112,2369.227,2378.148,2300.735,9322.973
2023-08-29 13:00:00,916.1022,2387.943,2351.737,2354.585,2270.903,9229.279
2023-08-29 14:00:00,956.5579,2407.942,2381.922,2382.033,2303.458,9325.944
2023-08-29 15:00:00,1034.276,2466.71,2444.517,2438.82,2356.685,9546.958
2023-08-29 16:00:00,1134.677,2470.127,2450.64,2437.848,2357.002,9545.335
2023-08-29 17:00:00,1042.963,2201.068,2179.813,2163.775,2095.477,8502.045
2023-08-29 18:00:00,614.8218,1115.895,1099.497,1101.655,1064.337,4309.796
2023-08-29 19:00:00,53.13304,84.16333,80.38501,81.26001,78.25,329.4475
2023-08-29 20:00:00,-0.1870077,0,0,0,0,-14.24233
2023-08-29 21:00:00,-0.3102737,0,0,0,0,-14.37017
2023-08-29 22:00:00,-0.2426526,0,0,0,0,-14.33633
2023-08-29 23:00:00,-0.2764926,0,0,0,0,-14.35317
2023-08-30 00:00:00,-0.2959762,0,0,0,0,-14.22533
2023-08-30 01:00:00,-0.1017647,0,0,0,0,-14.31617
2023-08-30 02:00:00,-0.2543353,0,0,0,0,-14.32833
2023-08-30 03:00:00,-0.2136099,0,0,0,0,-14.435
2023-08-30 04:00:00,-0.2495492,0,0,0,0,-14.367
2023-08-30 05:00:00,-0.2489243,0,0,0,0,-14.448
2023-08-30 06:00:00,10.93644,11.525,12.595,12.93833,13.45167,63.39283
2023-08-30 07:00:00,458.9584,877.6533,906.5234,907.1918,876.5415,3569.853
2023-08-30 08:00:00,978.9734,2132.846,2133.583,2137.338,2068.382,8439.204
2023-08-30 09:00:00,1123.223,2401.315,2395.247,2405.228,2321.788,9448.68
2023-08-30 10:00:00,1063.659,2446.38,2425.813,2433.07,2354.77,9551.409
2023-08-30 11:00:00,976.028,2401.882,2388.958,2396.364,2318.757,9370.216
2023-08-30 12:00:00,933.5479,2379.757,2360.853,2362.527,2289.207,9239.593
2023-08-30 13:00:00,932.509,2344.715,2333.4,2336.572,2257.26,9119.035
