Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Avg_Top_20%,Expected Sum
2023-09-24 13:00:00,653.4639,3127.264,758.4962,822.9036,822.9036,741.9379,786.5393,822.9036,3932.7806
2023-09-24 14:00:00,835.7419,3874.049,928.3038,371.0788,922.447,855.5558,813.5599,928.3038,3890.9453000000003
2023-09-24 15:00:00,605.6364,3517.147,699.1295,697.5063,731.2932,737.4473,656.0073,737.4473,3521.3836
2023-09-24 16:00:00,391.6192,2195.844,439.5591,441.4354,453.8528,436.5528,427.7798,453.8528,2199.1799
2023-09-24 17:00:00,259.8721,1396.327,283.1907,294.6409,289.1269,291.7322,258.0625,294.6409,1416.7531999999999
2023-09-24 18:00:00,61.61927,237.0833,48.97801,56.00244,52.8619,55.98912,48.80907,56.00244,262.64054
2023-09-24 19:00:00,1.358145,-18.70387,0.3140405,0.3826515,0.3523358,0.3523358,0.3140405,,1.7154040999999998
2023-09-24 20:00:00,0.0,-13.53054,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-24 21:00:00,0.0,-13.6217,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-24 22:00:00,0.0,-13.48682,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-24 23:00:00,0.0,-13.48158,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 00:00:00,0.0,-13.55249,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 01:00:00,0.0,-13.56145,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 02:00:00,0.0,-13.5292,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 03:00:00,0.0,-13.54776,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 04:00:00,0.0,-13.51847,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 05:00:00,0.0,-13.4226,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 06:00:00,0.0,-17.2191,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 07:00:00,22.8911,126.4081,30.69455,30.69487,31.15015,30.05222,29.08251,,151.67430000000002
2023-09-25 08:00:00,79.6553,451.5923,96.23254,95.63293,98.01128,93.40546,89.28825,98.01128,472.57046
2023-09-25 09:00:00,220.3472,1229.027,252.1542,262.4327,251.7935,248.5014,239.2437,262.4327,1254.1255
2023-09-25 10:00:00,632.864,3338.857,692.7132,674.0231,696.1539,656.4064,639.8382,696.1539,3359.1348
2023-09-25 11:00:00,798.3004,4171.592,849.8877,843.1805,869.3353,825.7349,800.7515,869.3353,4188.8899
2023-09-25 12:00:00,703.1217,3476.78,686.3649,704.1906,699.6979,745.3779,660.8879,745.3779,3496.5191999999997
2023-09-25 13:00:00,761.6714,3994.057,854.3069,778.6376,850.612,732.4994,754.8434,854.3069,3970.8993
2023-09-25 14:00:00,769.2414,3881.208,832.8597,791.2377,814.7286,740.4653,707.2411,832.8597,3886.5324
2023-09-25 15:00:00,482.3721,2108.751,437.3961,437.2587,428.1357,430.2302,401.2444,437.3961,2134.2651
2023-09-25 16:00:00,318.6995,1768.215,361.3584,363.0742,372.0546,354.2554,334.3819,372.0546,1785.1245
2023-09-25 17:00:00,183.4101,939.0255,194.6554,191.7193,197.8734,192.1938,178.8616,197.8734,955.3035
2023-09-25 18:00:00,63.27647,235.2284,49.86608,54.8341,52.95861,54.36585,49.83709,54.8341,261.86172999999997
2023-09-25 19:00:00,0.7598162,-20.30919,0.0300125,0.0300125,0.0300125,0.0300125,0.0300125,,0.15006250000000002
2023-09-25 20:00:00,0.0,-13.5437,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 21:00:00,0.0,-13.48882,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 22:00:00,0.02779167,-13.50609,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-25 23:00:00,0.0,-13.52681,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 00:00:00,0.0,-13.58839,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 01:00:00,0.0,-13.58833,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 02:00:00,0.0,-13.53181,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 03:00:00,0.0,-13.50499,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 04:00:00,0.0,-13.48263,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 05:00:00,0.0,-13.41372,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 06:00:00,0.00407006,-17.5055,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 07:00:00,27.26082,155.3827,36.18778,35.89931,37.10736,35.42667,34.27555,,178.89667
2023-09-26 08:00:00,151.0947,859.223,179.2288,174.4687,183.4657,171.8738,167.8896,183.4657,876.9265999999999
2023-09-26 09:00:00,286.0066,1558.274,306.9825,305.741,335.3803,319.607,302.7183,335.3803,1570.4291
2023-09-26 10:00:00,377.6721,2103.615,444.8109,425.6767,443.4117,408.1182,388.384,444.8109,2110.4015
2023-09-26 11:00:00,687.2442,3836.279,788.6075,788.4387,782.8431,748.7155,715.4126,788.6075,3824.0174
2023-09-26 12:00:00,791.0869,4036.752,796.384,845.2304,795.2841,814.5875,792.3896,845.2304,4043.8756
2023-09-26 13:00:00,579.8185,3205.332,644.3952,651.4611,648.0008,657.4041,615.6585,657.4041,3216.9197
2023-09-26 14:00:00,404.6406,2176.869,440.3458,440.0921,441.3736,447.8887,418.9041,447.8887,2188.6043
2023-09-26 15:00:00,292.8024,1604.04,319.6902,327.7457,340.2896,328.1417,323.206,340.2896,1639.0732000000003
2023-09-26 16:00:00,155.7485,851.1477,177.253,176.8481,180.5191,172.9034,165.4018,180.5191,872.9254
2023-09-26 17:00:00,71.09222,348.2812,75.68913,75.5508,77.37664,74.02748,70.644,77.37664,373.28805
2023-09-26 18:00:00,20.66811,67.89683,19.08807,19.31488,19.17279,18.92404,17.83029,,94.33007
2023-09-26 19:00:00,0.402,-19.85454,0.0,0.06916668,0.0,0.0,0.0,,0.06916668
2023-09-26 20:00:00,0.1081667,-13.48644,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 21:00:00,0.0,-13.50251,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 22:00:00,0.0,-13.43408,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-26 23:00:00,0.0,-13.48687,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 00:00:00,0.0,-13.3588,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 01:00:00,0.0,-13.3821,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 02:00:00,0.0,-13.3863,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 03:00:00,0.0,-13.38914,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 04:00:00,0.0,-13.40688,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 05:00:00,0.0,-13.42094,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 06:00:00,0.0,-16.47694,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 07:00:00,9.441805,36.33709,12.57185,12.62959,12.73196,12.57126,11.91445,,62.41911
2023-09-27 08:00:00,71.22804,401.3605,86.61288,85.11868,88.11115,84.03548,81.05585,88.11115,424.93404000000004
2023-09-27 09:00:00,145.8721,844.2527,173.1535,173.1112,179.2284,172.2434,167.6806,179.2284,865.4171
2023-09-27 10:00:00,232.078,1364.952,279.061,276.3544,295.2664,273.1488,262.7566,295.2664,1386.5872
2023-09-27 11:00:00,222.3483,1235.654,253.9285,252.8123,261.5401,249.1959,239.5424,261.5401,1257.0192
2023-09-27 12:00:00,192.2948,1093.15,224.783,223.0161,230.3548,220.2552,213.2987,230.3548,1111.7078000000001
2023-09-27 13:00:00,182.4706,1043.656,213.9971,214.5411,219.0992,211.1646,202.1508,219.0992,1060.9528
2023-09-27 14:00:00,181.7563,1038.612,217.0217,212.3947,219.2626,207.7711,199.9451,219.2626,1056.3952
2023-09-27 15:00:00,115.522,625.1498,129.7767,130.4973,133.4882,129.1349,124.2028,133.4882,647.0999
2023-09-27 16:00:00,82.14585,438.2304,92.94645,92.95573,95.18203,91.86219,88.11078,95.18203,461.05718
2023-09-27 17:00:00,45.15053,199.1559,45.69517,45.62653,46.19894,44.58205,42.72865,,224.83134
2023-09-27 18:00:00,13.96336,36.90519,12.78368,12.90854,12.92523,12.71141,12.0411,,63.36996
2023-09-27 19:00:00,0.4999999,-18.28896,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 20:00:00,0.0,-13.37216,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 21:00:00,0.0,-13.38642,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 22:00:00,0.0,-13.44417,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-27 23:00:00,0.0,-13.46687,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 00:00:00,0.0,-13.43901,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 01:00:00,0.0,-13.49567,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 02:00:00,0.0,-13.47502,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 03:00:00,0.0,-13.47283,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 04:00:00,0.0,-13.4776,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 05:00:00,0.0,-13.40382,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 06:00:00,0.0,-16.71554,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 07:00:00,11.18655,50.97366,15.60944,15.24611,15.92625,15.36111,14.74972,,76.89263
2023-09-28 08:00:00,198.0243,1149.182,236.8162,221.5294,252.5114,231.79,226.2105,252.5114,1168.8574999999998
2023-09-28 09:00:00,414.6236,2536.089,511.4022,498.7823,536.9714,493.377,493.2403,536.9714,2533.7732
2023-09-28 10:00:00,522.547,2932.526,603.7775,596.08,618.4457,578.8727,567.4954,618.4457,2964.6713
2023-09-28 11:00:00,485.9229,2780.683,558.8768,563.3475,559.2738,566.9542,527.0943,566.9542,2775.5465999999997
2023-09-28 12:00:00,373.1415,2154.164,437.6706,433.3546,455.4962,428.5566,418.9513,455.4962,2174.0293
2023-09-28 13:00:00,312.587,1752.825,360.1032,356.9575,366.8072,349.5991,335.6971,366.8072,1769.1641
2023-09-28 14:00:00,480.4955,2468.534,517.5234,498.4913,525.5896,477.456,478.2421,525.5896,2497.3024
2023-09-28 15:00:00,635.6501,3542.107,705.9096,719.5157,729.4856,715.4339,693.3875,729.4856,3563.7322999999997
2023-09-28 16:00:00,381.2484,2252.222,474.11,445.2617,488.9983,445.962,420.9438,488.9983,2275.2758
2023-09-28 17:00:00,202.4435,961.3649,211.1235,204.6271,197.1401,198.5973,168.6104,211.1235,980.0984000000001
2023-09-28 18:00:00,67.3431,290.152,58.82215,66.84772,62.84887,66.24604,60.67717,66.84772,315.44195
2023-09-28 19:00:00,1.583756,-18.36061,0.3297333,0.2918223,0.2554222,0.391389,0.2989015,,1.5672682999999998
2023-09-28 20:00:00,0.02777778,-13.48762,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 21:00:00,0.0,-13.46422,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 22:00:00,0.0,-13.41124,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-28 23:00:00,0.0,-13.48722,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 00:00:00,0.0,-13.50258,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 01:00:00,0.0,-13.50224,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 02:00:00,0.0,-13.42037,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 03:00:00,0.0,-13.38547,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 04:00:00,0.0,-13.40207,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 05:00:00,0.0,-13.37951,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 06:00:00,0.0,-15.86398,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 07:00:00,6.812931,17.69829,8.866315,8.817642,9.142935,8.637643,8.284045,,43.74858
2023-09-29 08:00:00,39.826,222.5599,50.65226,49.87154,50.95034,49.01202,46.79275,,247.27891
2023-09-29 09:00:00,98.30724,557.3316,116.5108,118.3526,119.0735,115.7746,109.6668,119.0735,579.3783000000001
2023-09-29 10:00:00,132.6242,732.7603,152.6372,151.8645,155.6455,149.2392,143.7705,155.6455,753.1569
2023-09-29 11:00:00,206.0493,1165.974,237.532,241.5256,242.336,236.7178,224.8184,242.336,1182.9298
2023-09-29 12:00:00,270.2484,1527.796,314.5825,313.2208,319.4707,305.0194,292.2221,319.4707,1544.5155
2023-09-29 13:00:00,263.4344,1482.151,302.5599,302.516,309.7303,298.1128,286.188,309.7303,1499.107
2023-09-29 14:00:00,223.134,1237.791,254.81,252.3563,260.5449,248.7454,240.6004,260.5449,1257.057
2023-09-29 15:00:00,179.0707,984.8947,204.2223,201.7364,208.1907,198.5864,191.5903,208.1907,1004.3261
2023-09-29 16:00:00,224.2249,1240.939,251.532,250.5697,259.1643,251.3701,251.7547,259.1643,1264.3908000000001
2023-09-29 17:00:00,119.4863,607.2552,129.1257,132.0197,126.6373,126.4095,116.697,132.0197,630.8892
2023-09-29 18:00:00,18.26281,60.05352,17.39352,17.47309,17.71212,17.39557,16.53864,,86.51294
2023-09-29 19:00:00,0.4309029,-18.8612,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 20:00:00,0.0,-13.35535,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 21:00:00,0.0,-13.41063,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 22:00:00,0.0,-13.48802,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-29 23:00:00,0.0,-13.42595,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 00:00:00,0.0,-13.3687,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 01:00:00,0.0,-13.40189,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 02:00:00,0.0,-13.4337,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 03:00:00,0.0,-13.45261,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 04:00:00,0.0,-13.46302,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 05:00:00,0.0,-13.41457,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 06:00:00,0.0,-16.71652,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 07:00:00,12.02467,51.68941,15.62621,15.64247,15.77636,15.30246,14.46772,,76.81522
2023-09-30 08:00:00,57.38081,305.6982,67.2369,65.96564,68.13648,64.99656,62.76472,68.13648,329.1003
2023-09-30 09:00:00,135.8408,816.1719,169.0727,167.7769,173.4032,165.8286,160.1349,173.4032,836.2163
2023-09-30 10:00:00,179.0965,1016.744,211.5336,207.3702,215.0591,204.6566,197.5485,215.0591,1036.1680000000001
2023-09-30 11:00:00,408.2984,2086.482,395.5241,409.4432,457.7704,426.3899,452.5685,457.7704,2141.6961
2023-09-30 12:00:00,331.4972,1892.474,389.1252,386.892,394.7634,375.7165,361.4136,394.7634,1907.9107
2023-09-30 13:00:00,392.5959,2152.959,426.1637,443.9442,447.7266,443.1995,423.0988,447.7266,2184.1328
2023-09-30 14:00:00,516.7758,2702.166,515.5044,571.3466,544.468,554.0231,534.0824,571.3466,2719.4245
2023-09-30 15:00:00,337.7186,1859.657,372.1907,399.7231,386.5452,373.4931,347.8989,399.7231,1879.851
2023-09-30 16:00:00,258.8807,1316.614,263.4138,272.9724,275.5302,271.288,260.8159,275.5302,1344.0203
2023-09-30 17:00:00,118.3099,539.2257,114.2894,116.6341,116.7573,114.6925,107.4453,116.7573,569.8186
2023-09-30 18:00:00,13.58512,21.9905,9.58608,9.896772,9.766655,9.766472,9.192298,,48.208277
2023-09-30 19:00:00,0.4540555,-18.91898,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 20:00:00,0.0,-13.41197,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 21:00:00,0.0,-13.4037,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 22:00:00,0.0,-13.48749,0.0,0.0,0.0,0.0,0.0,,0.0
2023-09-30 23:00:00,0.0,-13.50811,0.0,0.0,0.0,0.0,0.0,,0.0
