Timestamp,POA Sensor,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard)(POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kw Inverter - 1.1, Line kW","Sungrow 60kw Inverter - 1.2, Line kW","Sungrow 60kw Inverter - 1.3, Line kW","Sungrow 60kw Inverter - 1.4, Line kW","Sungrow 60kw Inverter - 1.5, Line kW","Sungrow 60kw Inverter - 1.6, Line kW","Sungrow 60kw Inverter - 1.7, Line kW","Sungrow 60kw Inverter - 1.8, Line kW","Sungrow 60kw Inverter - 1.9, Line kW","Sungrow 60kw Inverter - 1.10, Line kW","Sungrow 60kw Inverter - 1.11, Line kW","Sungrow 60kw Inverter - 1.12, Line kW","Sungrow 60kw Inverter - 1.13, Line kW","Sungrow 60kw Inverter - 1.14, Line kW","Sungrow 60kw Inverter - 1.15, Line kW","Sungrow 60kw Inverter - 2.1, Line kW","Sungrow 60kw Inverter - 2.2, Line kW","Sungrow 60kw Inverter - 2.3, Line kW","Sungrow 60kw Inverter - 2.4, Line kW","Sungrow 60kw Inverter - 2.5, Line kW","Sungrow 60kw Inverter - 2.6, Line kW","Sungrow 60kw Inverter - 2.7, Line kW","Sungrow 60kw Inverter - 2.8, Line kW","Sungrow 60kw Inverter - 2.9, Line kW","Sungrow 60kw Inverter - 2.10, Line kW","Sungrow 60kw Inverter - 2.11, Line kW","Sungrow 60kw Inverter - 2.12, Line kW","Sungrow 60kw Inverter - 2.13, Line kW","Sungrow 60kw Inverter - 2.14, Line kW","Sungrow 60kw Inverter - 2.15, Line kW","Sungrow 60kw Inverter - 3.1, Line kW","Sungrow 60kw Inverter - 3.2, Line kW","Sungrow 60kw Inverter - 3.3, Line kW","Sungrow 60kw Inverter - 3.4, Line kW","Sungrow 60kw Inverter - 3.5, Line kW","Sungrow 60kw Inverter - 3.6, Line kW","Sungrow 60kw Inverter - 3.7, Line kW","Sungrow 60kw Inverter - 3.8, Line kW","Sungrow 60kw Inverter - 3.9, Line kW","Sungrow 60kw Inverter - 3.10, Line kW","Sungrow 60kw Inverter - 3.11, Line kW","Sungrow 60kw Inverter - 3.12, Line kW","Sungrow 60kw Inverter - 3.13, Line kW","Sungrow 60kw Inverter - 3.14, Line kW","Sungrow 60kw Inverter - 3.15, Line kW","Sungrow 60kw Inverter - 4.1, Line kW","Sungrow 60kw Inverter - 4.2, Line kW","Sungrow 60kw Inverter - 4.3, Line kW","Sungrow 60kw Inverter - 4.4, Line kW","Sungrow 60kw Inverter - 4.5, Line kW","Sungrow 60kw Inverter - 4.6, Line kW","Sungrow 60kw Inverter - 4.7, Line kW","Sungrow 60kw Inverter - 4.8, Line kW","Sungrow 60kw Inverter - 4.9, Line kW","Sungrow 60kw Inverter - 4.10, Line kW","Sungrow 60kw Inverter - 4.11, Line kW","Sungrow 60kw Inverter - 4.12, Line kW","Sungrow 60kw Inverter - 4.13, Line kW","Sungrow 60kw Inverter - 4.14, Line kW","Sungrow 60kw Inverter - 4.15, Line kW","Sungrow 60kw Inverter - 5.1, Line kW","Sungrow 60kw Inverter - 5.2, Line kW","Sungrow 60kw Inverter - 5.3, Line kW","Sungrow 60kw Inverter - 5.4, Line kW","Sungrow 60kw Inverter - 5.5, Line kW","Sungrow 60kw Inverter - 5.6, Line kW","Sungrow 60kw Inverter - 5.7, Line kW","Sungrow 60kw Inverter - 5.8, Line kW","Sungrow 60kw Inverter - 5.9, Line kW","Sungrow 60kw Inverter - 5.10, Line kW","Sungrow 60kw Inverter - 5.11, Line kW","Sungrow 60kw Inverter - 5.12, Line kW","Sungrow 60kw Inverter - 5.13, Line kW","Sungrow 60kw Inverter - 5.14, Line kW","Sungrow 60kw Inverter - 5.15, Line kW","Sungrow 60kw Inverter - 6.1, Line kW","Sungrow 60kw Inverter - 6.2, Line kW","Sungrow 60kw Inverter - 6.3, Line kW","Sungrow 60kw Inverter - 6.4, Line kW","Sungrow 60kw Inverter - 6.5, Line kW","Sungrow 60kw Inverter - 6.6, Line kW","Sungrow 60kw Inverter - 6.7, Line kW","Sungrow 60kw Inverter - 6.8, Line kW","Sungrow 60kw Inverter - 6.9, Line kW","Sungrow 60kw Inverter - 6.10, Line kW","Sungrow 60kw Inverter - 6.11, Line kW","Sungrow 60kw Inverter - 6.12, Line kW","Sungrow 60kw Inverter - 6.13, Line kW","Sungrow 60kw Inverter - 6.14, Line kW","Sungrow 60kw Inverter - 6.15, Line kW","Sungrow 60kw Inverter - 7.1, Line kW","Sungrow 60kw Inverter - 7.2, Line kW","Sungrow 60kw Inverter - 7.3, Line kW","Sungrow 60kw Inverter - 7.4, Line kW","Sungrow 60kw Inverter - 7.5, Line kW","Sungrow 60kw Inverter - 7.6, Line kW","Sungrow 60kw Inverter - 7.7, Line kW","Sungrow 60kw Inverter - 7.8, Line kW","Sungrow 60kw Inverter - 7.9, Line kW","Sungrow 60kw Inverter - 7.10, Line kW","Sungrow 60kw Inverter - 7.11, Line kW","Sungrow 60kw Inverter - 7.12, Line kW","Sungrow 60kw Inverter - 7.13, Line kW","Sungrow 60kw Inverter - 7.14, Line kW","Sungrow 60kw Inverter - 7.15, Line kW","Sungrow 60kw Inverter - 8.1, Line kW","Sungrow 60kw Inverter - 8.2, Line kW","Sungrow 60kw Inverter - 8.3, Line kW","Sungrow 60kw Inverter - 8.4, Line kW","Sungrow 60kw Inverter - 8.5, Line kW","Sungrow 60kw Inverter - 8.6, Line kW","Sungrow 60kw Inverter - 8.7, Line kW","Sungrow 60kw Inverter - 8.8, Line kW","Sungrow 60kw Inverter - 8.9, Line kW","Sungrow 60kw Inverter - 8.10, Line kW","Sungrow 60kw Inverter - 8.11, Line kW","Sungrow 60kw Inverter - 8.12, Line kW","Sungrow 60kw Inverter - 8.13, Line kW","Sungrow 60kw Inverter - 8.14, Line kW","Sungrow 60kw Inverter - 8.15, Line kW","Sungrow 60kw Inverter - 9.1, Line kW","Sungrow 60kw Inverter - 9.2, Line kW","Sungrow 60kw Inverter - 9.3, Line kW","Sungrow 60kw Inverter - 9.4, Line kW","Sungrow 60kw Inverter - 9.5, Line kW","Sungrow 60kw Inverter - 9.6, Line kW","Sungrow 60kw Inverter - 9.7, Line kW","Sungrow 60kw Inverter - 9.8, Line kW","Sungrow 60kw Inverter - 9.9, Line kW","Sungrow 60kw Inverter - 9.10, Line kW","Sungrow 60kw Inverter - 9.11, Line kW","Sungrow 60kw Inverter - 9.12, Line kW","Sungrow 60kw Inverter - 9.13, Line kW","Sungrow 60kw Inverter - 9.14, Line kW","Sungrow 60kw Inverter - 9.15, Line kW","Sungrow 60kw Inverter - 10.1, Line kW","Sungrow 60kw Inverter - 10.2, Line kW","Sungrow 60kw Inverter - 10.3, Line kW","Sungrow 60kw Inverter - 10.4, Line kW","Sungrow 60kw Inverter - 10.5, Line kW","Sungrow 60kw Inverter - 10.6, Line kW","Sungrow 60kw Inverter - 10.7, Line kW","Sungrow 60kw Inverter - 10.8, Line kW","Sungrow 60kw Inverter - 10.9, Line kW","Sungrow 60kw Inverter - 10.10, Line kW","Sungrow 60kw Inverter - 10.11, Line kW","Sungrow 60kw Inverter - 10.12, Line kW","Sungrow 60kw Inverter - 10.13, Line kW","Sungrow 60kw Inverter - 10.14, Line kW","Sungrow 60kw Inverter - 10.15, Line kW","Sungrow 60kw Inverter - 11.1, Line kW","Sungrow 60kw Inverter - 11.2, Line kW","Sungrow 60kw Inverter - 11.3, Line kW","Sungrow 60kw Inverter - 11.4, Line kW","Sungrow 60kw Inverter - 11.5, Line kW","Sungrow 60kw Inverter - 11.6, Line kW","Sungrow 60kw Inverter - 11.7, Line kW","Sungrow 60kw Inverter - 11.8, Line kW","Sungrow 60kw Inverter - 11.9, Line kW","Sungrow 60kw Inverter - 11.10, Line kW","Sungrow 60kw Inverter - 11.11, Line kW","Sungrow 60kw Inverter - 11.12, Line kW","Sungrow 60kw Inverter - 11.13, Line kW","Sungrow 60kw Inverter - 11.14, Line kW","Sungrow 60kw Inverter - 11.15, Line kW"
8/1/23 10:30,831.6424,86.19355,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/1/23 10:45,869.4149,87.04328,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/1/23 11:00,903.3124,86.33744,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/1/23 11:15,933.0761,86.97417,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/1/23 11:30,959.555,88.37192,3,5.082736,2051.587,,14.7476,,14.51406,,14.47556,,14.55729,,14.46627,,14.43582,,14.34478,,28.15325,,14.00716,,13.94834,,10.91047,,14.03973,13.68938,,27.20147,,10.87037,12.79778,,0,,14.05404,15.26162,0,14.90942,0,13.77929,14.59597,14.47997,8.903666,14.92514,,,,,,13.65164,15.04608,0,13.53952,15.19357,13.46181,15.15452,13.41885,15.36326,8.374775,,19.77465,,15.08539,,,,,,,,,,,,,,,,,,,,,,,14.58698,,12.79761,,12.69645,,12.85897,,14.34776,12.82951,14.31487,14.00672,14.07055,13.95154,14.26213,14.02011,13.68379,13.69332,15.20952,14.58532,14.50265,14.46405,14.40739,14.26766,14.2809,14.16878,14.30291,14.30267,14.16858,13.66344,13.03148,13.94232,6.914645,13.93498,11.39249,12.22837,14.52419,14.39618,14.46911,14.4239,14.38691,14.2907,14.34596,,13.82038,13.4105,13.27768,13.45894,13.35775,13.25314,13.2174,13.17958,0,13.07979,13.04792,14.3576,13.00603,11.74355,14.38523,11.63777,8.861464,14.21294,15.45239,14.24987,14.19626,13.92027,0,14.12456,14.07945,13.95947,15.58296,14.89436,16.89294,15.46088,13.88964,16.48742,13.96737,14.69118,13.94144,14.60388,13.55829
8/1/23 11:45,984.283,88.88538,3,7.349112,9167.594,,60.89933,,60.13308,,60.25296,,60.81547,,60.69644,,60.78394,,60.53059,,59.41504,,59.42365,,59.43452,,48.14713,,60.17251,59.10067,,60.16965,,60.16794,54.63679,,0,,59.21921,60.59711,0,59.26883,0,56.16254,59.15551,59.17966,60.97229,59.90545,,,,,,60.47278,60.16497,0,60.41707,59.9554,60.35594,59.63056,60.65133,59.74107,60.63283,,60.62967,,60.49949,,,,,,,,,,,,,,,,,,,,,,,60.48366,,54.38065,,54.16843,,54.99865,,60.41133,55.15983,60.77821,59.74715,60.14839,60.8708,61.10382,60.40345,60.34462,59.60473,60.43642,60.66758,60.4071,60.56456,60.5172,60.15833,60.36738,60.10355,60.81514,61.11976,60.86654,59.89218,60.59894,55.65527,54.48249,54.9891,54.83147,54.85679,60.48105,60.15673,60.72958,60.74731,60.76623,60.71412,60.97248,,61.01858,60.61864,60.10801,61.32087,60.95615,60.8498,60.86176,60.90052,0,60.68634,60.79986,60.48317,60.74829,60.79556,60.73199,60.58969,60.81512,60.16693,61.06906,60.54264,60.54776,59.63911,0,60.66916,60.67519,60.38326,60.39725,60.61754,60.48687,60.67318,59.15716,60.68964,60.57825,60.87413,60.82878,60.85882,56.04922
8/1/23 12:00,1005.479,89.86792,3,7.310961,9179.104,,60.87114,,60.11609,,60.23274,,60.85273,,60.76916,,60.83924,,60.55494,,59.37347,,59.45351,,59.47874,,50.45114,,60.16026,60.04451,,60.15979,,60.17107,55.75532,,0,,60.15982,60.62873,0,60.14882,0,57.21929,59.41066,59.41615,61.04724,60.78752,,,,,,60.77225,60.16245,0,60.78157,60.85554,60.74506,60.56788,61.10077,60.62896,60.65787,,60.6883,,60.53473,,,,,,,,,,,,,,,,,,,,,,,60.43715,,54.9108,,54.66732,,55.49308,,60.35624,55.63313,60.85097,59.63586,60.03869,60.8735,61.22501,60.34944,60.88778,59.62862,60.44059,60.72979,60.34352,60.52014,60.47184,60.17541,60.39742,60.02162,60.807,60.95847,60.79838,60.44254,60.53122,56.5104,55.17485,55.59367,55.57949,55.61922,60.54499,60.16405,60.72273,60.74772,60.79088,60.75845,61.00714,,60.9979,60.633,60.0948,61.2417,60.97299,60.92477,60.82042,60.96582,0,60.7061,60.92185,60.50504,60.80862,60.73442,60.72807,60.59752,60.93919,60.16127,61.07116,60.66299,60.57439,59.70224,0,60.70569,60.63689,60.46082,60.35933,60.66163,60.45603,60.68268,60.18699,61.04032,60.58448,60.96125,60.87027,60.93167,53.48054
8/1/23 12:15,1021.702,90.58988,2,7.311599,9150.079,,60.88276,,60.12974,,60.24399,,60.91403,,60.76978,,60.883,,60.53089,,59.3644,,59.4625,,59.51134,,43.80923,,60.16262,60.02963,,60.16356,,60.14861,56.2964,,0,,60.19765,60.60075,0,60.12092,0,57.69437,59.37177,59.49001,61.08912,60.73644,,,,,,60.78964,60.17054,0,60.73864,60.92624,60.71495,60.56325,61.06144,60.6657,60.7028,,60.70646,,60.51459,,,,,,,,,,,,,,,,,,,,,,,60.40359,,55.23295,,54.92165,,55.77796,,60.33346,55.90219,60.85737,59.69004,60.05959,60.85965,61.15507,60.23602,61.03968,59.65282,60.40068,60.7183,60.34606,60.55262,60.45541,60.17123,60.30636,60.02791,60.85383,61.02588,60.62745,60.69988,60.52858,56.96133,55.27456,55.66787,55.68682,55.60006,60.55273,60.1702,60.73404,60.72753,60.77462,60.89528,60.98729,,61.03111,60.61499,60.11319,61.32873,60.96285,60.97322,60.91939,61.00898,0,60.74882,60.9763,60.48919,60.79811,60.72253,60.69101,60.6258,61.04235,60.16843,61.03518,60.60187,60.6147,59.75122,0,60.73486,60.59862,60.49694,60.41083,60.67313,60.42322,60.61707,60.17358,61.1382,60.58158,60.98048,60.89778,60.97126,23.58344
8/1/23 12:30,1033.215,91.62321,3,7.314636,9159.775,,60.82927,,60.13082,,60.24768,,60.94496,,60.79125,,60.91658,,60.52339,,59.37529,,59.44992,,59.48665,,49.80778,,60.16484,60.05124,,60.17275,,60.15943,56.28589,,0,,60.17304,60.65121,0,60.12523,0,58.3969,59.39003,59.51582,61.11408,60.75105,,,,,,60.80541,60.17117,0,60.78096,60.92647,60.74832,60.61551,61.11185,60.7165,60.68733,,60.6731,,60.45228,,,,,,,,,,,,,,,,,,,,,,,60.37907,,55.15432,,54.95246,,55.74064,,60.32988,55.94915,60.88863,59.6241,60.09866,60.899,61.22742,60.36834,60.94897,59.63241,60.45543,60.75338,60.27176,60.52855,60.50593,60.24711,60.35913,59.9647,60.90353,61.02362,60.74271,60.60216,60.54813,56.9987,55.29999,55.76139,55.65155,55.67764,60.53083,60.16254,60.73222,60.73041,60.81561,60.90021,60.96593,,61.03374,60.68583,60.15661,61.36213,60.93453,60.9486,60.94269,61.04573,0,60.72985,60.98118,60.50665,60.79639,60.7403,60.67513,60.61059,61.04271,60.14149,60.97508,60.61106,60.61137,59.77953,0,60.73862,60.5705,60.53408,60.35907,60.66357,60.42913,60.60112,60.19155,61.17878,60.59204,61.03327,60.877,60.95026,26.928
8/1/23 12:45,1040.746,93.03348,3,7.302624,9156.718,,60.83495,,60.14061,,60.23876,,60.92434,,60.8063,,60.91432,,60.54054,,59.33723,,59.45473,,59.49381,,27.47332,,60.16127,60.0387,,60.17006,,60.15718,56.50572,,0,,60.17976,60.63953,0,60.13132,0,58.86668,59.37555,59.52996,61.12977,60.77652,,,,,,60.76234,60.16471,0,60.78511,60.96325,60.76001,60.62364,61.14097,60.70408,60.69927,,60.72033,,60.484,,,,,,,,,,,,,,,,,,,,,,,60.34837,,55.6123,,55.40372,,56.20862,,60.29414,56.42709,60.959,59.63039,60.10512,60.8758,61.29023,60.50231,61.09496,59.68782,60.44749,60.7647,60.24155,60.5559,60.4492,60.15956,60.3012,59.95419,60.88126,61.10634,60.78378,60.82269,60.52031,57.87482,55.99392,56.32796,56.26048,56.27594,60.56938,60.16116,60.78575,60.79318,60.77428,60.92745,60.9635,,61.04511,60.60297,60.12783,61.36206,60.8715,61.00643,60.93963,61.07091,0,60.72189,61.00778,60.51629,60.81611,60.70712,60.70658,60.6123,61.0934,60.15937,60.95908,60.62511,60.60431,59.81077,0,60.80717,60.5659,60.51617,60.3604,60.66476,60.43748,60.55699,60.20016,61.04901,60.60136,61.03646,60.91309,61.02346,43.17204
8/1/23 13:00,1045.959,94.20685,4,7.288225,9173.663,,60.85255,,60.12943,,60.23739,,60.90268,,60.85302,,60.90796,,60.50994,,59.3418,,59.46794,,59.50256,,42.87165,,60.16748,60.02999,,60.17672,,60.16758,56.59497,,0,,60.16261,60.62679,0,60.1556,0,58.85568,59.35932,59.52108,61.14082,60.79477,,,,,,60.76844,60.17236,0,60.7934,60.95808,60.79686,60.6651,61.13746,60.72808,60.75633,,60.70041,,60.46161,,,,,,,,,,,,,,,,,,,,,,,60.32281,,55.58445,,55.31129,,56.1506,,60.30301,56.28621,60.92726,59.61448,59.98494,60.81295,61.34874,60.39485,61.18567,59.6993,60.4444,60.79473,60.25804,60.52658,60.4771,60.2074,60.39376,59.97708,60.82764,60.875,60.75507,60.86548,60.50683,57.74741,55.88491,56.22789,56.08644,56.20649,60.58735,60.16035,60.74764,60.79039,60.79202,60.97154,60.92967,,61.00754,60.58895,60.042,61.35918,60.88354,60.96355,60.92755,61.10164,0,60.73861,61.00055,60.52213,60.79336,60.6923,60.68213,60.56572,61.05043,60.1461,60.90606,60.72306,60.59904,59.83328,0,60.77379,60.52478,60.55494,60.39176,60.67853,60.46586,60.59106,60.16991,61.17463,60.59328,61.02927,60.93676,61.04647,43.5866
8/1/23 13:15,1049.279,95.09808,4,7.273643,9166.527,,60.8474,,60.12354,,60.25681,,60.93376,,60.82985,,60.95458,,60.48797,,59.3687,,59.46304,,59.55919,,51.25781,,60.16169,60.03539,,60.16331,,60.16431,56.85088,,0,,60.15383,60.64413,0,60.14193,0,59.23941,59.35941,59.50356,61.18559,60.82494,,,,,,60.7791,60.18002,0,60.77927,60.96006,60.77895,60.65395,61.14187,60.71868,60.76071,,60.73186,,60.52199,,,,,,,,,,,,,,,,,,,,,,,60.34042,,55.7675,,55.49803,,56.33202,,60.34181,56.54715,60.92091,59.60701,59.98305,60.70628,61.35809,60.46541,61.19796,59.64389,60.41729,60.84853,60.24808,60.5788,60.44764,60.17448,60.28847,59.93341,60.85847,60.89102,60.69579,60.80952,60.48694,57.61793,55.84192,56.10355,55.98994,56.12032,60.60312,60.15368,60.80841,60.78865,60.82169,60.9836,60.9514,,61.03973,60.6203,60.09698,61.36914,60.94496,61.00388,60.90671,61.09971,0,60.76863,61.03059,60.5503,60.80581,60.71057,60.69117,60.59291,61.0982,60.15258,60.89912,60.67215,60.64345,59.8039,0,60.7669,60.53175,60.55622,60.39759,60.75225,60.42781,60.58782,60.19212,61.12866,60.59518,61.05964,60.97549,61.06183,32.4882
8/1/23 13:30,1038.442,95.12255,5,7.271789,9174.663,,60.83656,,60.09826,,60.245,,60.9207,,60.82775,,60.96102,,60.50628,,59.33939,,59.42029,,59.56173,,51.34813,,60.15449,60.02723,,60.17497,,60.15474,57.16389,,0,,60.16881,60.60162,0,60.13733,0,59.0157,59.34296,59.49002,61.10416,60.79411,,,,,,60.7957,60.17092,0,60.84075,60.95889,60.81548,60.63562,61.12527,60.72679,60.70886,,60.72634,,60.48024,,,,,,,,,,,,,,,,,,,,,,,60.29558,,55.95782,,55.68938,,56.5364,,60.29733,56.65341,60.92968,59.67787,59.946,60.68704,61.29038,60.47712,61.13543,59.65224,60.43235,60.86095,60.25283,60.5207,60.44623,60.17357,60.31576,59.94652,60.87011,60.99184,60.79075,60.87815,60.51186,57.59327,55.86202,56.11669,56.05249,56.20543,60.64001,60.15274,60.75858,60.7579,60.79353,60.92236,60.95798,,61.02057,60.62818,60.11178,61.34651,60.95512,61.01839,60.91548,61.08214,0,60.75185,61.00251,60.53861,60.80164,60.70077,60.70676,60.56001,61.11613,60.15567,60.99659,60.72195,60.63417,59.83018,0,60.79535,60.57073,60.53868,60.35777,60.67897,60.40673,60.62592,60.19054,61.17781,60.58173,61.09443,60.95774,61.05674,38.2925
8/1/23 13:45,1024.042,96.12653,7,7.273157,9157.75,,60.88425,,60.13547,,60.25336,,60.9332,,60.84787,,60.95414,,60.51597,,59.34065,,59.48545,,59.55616,,50.97356,,60.15033,60.05222,,60.16216,,60.1671,56.67152,,0,,60.1594,60.6725,0,60.14942,0,58.09553,59.37202,59.51867,61.15498,60.77999,,,,,,60.78081,60.16937,0,60.81718,60.96587,60.81105,60.67181,61.12453,60.69669,60.71254,,60.7338,,60.52489,,,,,,,,,,,,,,,,,,,,,,,60.31873,,55.41646,,55.14771,,55.98584,,60.33005,56.10891,60.95129,59.56499,60.06462,60.8886,61.27696,60.41283,61.14423,59.68165,60.41393,60.80358,60.25866,60.52029,60.46212,60.1549,60.33086,59.99809,60.91613,61.04438,60.73284,60.83397,60.52726,56.90995,55.38435,55.69123,55.65394,55.73948,60.68653,60.15907,60.77398,60.77708,60.79784,60.94126,60.92422,,60.9832,60.65697,60.12793,61.33485,60.86309,60.98248,60.9182,61.1011,0,60.76015,61.00737,60.56628,60.78625,60.73662,60.69479,60.56023,61.10746,60.14253,60.98132,60.71402,60.62432,59.8102,0,60.78116,60.57969,60.56268,60.41076,60.69489,60.42085,60.60015,60.20523,61.15845,60.60115,61.10322,60.95461,61.08154,29.76206
8/1/23 14:00,1005.136,97.18526,5,7.277254,9143.271,,60.83498,,60.09795,,60.29222,,60.95139,,60.84666,,60.95998,,60.53484,,59.34326,,59.49202,,59.50089,,50.35698,,60.15853,60.03359,,60.15406,,60.16631,56.00505,,0,,60.15289,60.70395,0,60.12187,0,57.03976,59.39109,59.51363,61.17047,60.83239,,,,,,60.79435,60.16262,0,60.81776,60.98729,60.76942,60.69127,61.11064,60.7193,60.79284,,60.73364,,60.54822,,,,,,,,,,,,,,,,,,,,,,,60.35125,,54.77848,,54.49912,,55.29138,,60.32481,55.46669,60.93607,59.70662,60.12893,60.90073,61.31457,60.37407,60.61235,59.70042,60.41695,60.83973,60.24562,60.51296,60.47493,60.17479,60.32651,60.00969,60.87903,60.94599,60.79789,60.30454,60.49598,56.14929,54.89082,55.18506,55.09193,55.06578,60.61091,60.15297,60.81784,60.76882,60.83275,60.96752,60.96967,,61.06253,60.61775,60.11835,61.36573,60.90723,61.00523,60.97189,61.10946,0,60.76509,61.00905,60.56797,60.84097,60.71193,60.71532,60.64581,61.1507,60.16408,60.89108,60.71517,60.64645,59.8302,0,60.79753,60.55372,60.58029,60.36152,60.69624,60.42611,60.58169,60.19173,61.20378,60.67195,61.11305,60.96164,61.09953,28.08933
8/1/23 14:15,984.1445,99.28503,4,7.274147,9125.64,,60.86823,,60.11747,,60.30815,,60.97137,,60.85741,,60.96836,,60.49794,,59.31392,,59.45306,,59.53867,,49.90961,,60.17894,60.03539,,60.17502,,60.17362,55.32023,,0,,60.17671,60.68784,0,60.15438,0,56.12975,59.33864,59.48871,61.18486,60.80991,,,,,,60.77936,60.17796,0,60.81711,60.99255,60.80303,60.68243,61.13439,60.73462,60.78675,,60.75293,,60.51063,,,,,,,,,,,,,,,,,,,,,,,60.34319,,54.0438,,53.73116,,54.64695,,60.32542,54.80006,60.9468,59.67131,60.15289,60.00404,61.12717,60.31662,59.90351,59.74603,60.44627,60.84156,60.24759,60.54221,60.44058,60.19052,60.32289,59.944,60.82758,60.98098,60.74688,59.51911,60.52514,55.15964,54.16489,54.45704,54.37577,54.34525,60.62822,60.13872,60.79486,60.76476,60.82068,60.99799,61.01146,,61.02524,60.54666,60.13235,61.36058,60.88293,60.98488,60.9801,61.11993,0,60.75436,61.05499,60.54774,60.86316,60.69635,60.73288,60.61374,61.1757,60.15297,60.94492,60.69338,60.65829,59.8211,0,60.79107,60.54427,60.58179,60.37981,60.71167,60.47023,60.60719,60.18779,61.18564,60.5984,61.12329,60.92585,61.10597,29.03674
8/1/23 14:30,965.8253,99.33698,4,7.288308,9121.104,,60.88012,,60.12372,,60.30146,,60.95618,,60.84148,,60.92541,,60.50811,,59.33336,,59.47889,,59.5418,,49.37294,,60.16471,60.05306,,60.16104,,60.17402,54.81694,,0,,60.14786,60.6576,0,60.14545,0,55.02016,59.41443,59.53396,61.20708,60.80975,,,,,,60.86676,60.16175,0,60.8195,60.98972,60.77948,60.71672,61.2019,60.76001,60.73965,,60.75604,,60.50732,,,,,,,,,,,,,,,,,,,,,,,60.35863,,53.34842,,53.03228,,53.98166,,60.35315,54.03071,60.93251,59.68615,60.10218,58.88596,61.20728,60.30274,59.04242,59.7341,60.4515,60.79404,60.33209,60.51852,60.46094,60.19681,60.28279,59.98009,60.88049,61.02452,60.77521,58.60086,60.54593,54.06302,53.35128,53.59108,53.47588,53.48939,60.66735,60.17095,60.83372,60.82455,60.86155,60.98402,61.00314,,61.04141,60.62002,60.12055,61.33309,60.95266,61.04769,60.96309,61.12989,0,60.80626,61.07382,60.55663,60.85621,60.71427,60.68152,60.61042,61.15038,60.15187,60.9945,60.72325,60.65622,59.83638,0,60.81621,60.56268,60.579,60.39743,60.6911,60.44379,60.5903,60.18567,61.26394,60.60794,61.13132,60.93779,61.12649,38.14706
