Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-11-15 10:00:00,388.8071,591.4451,691.7668,629.756,1904.958
2022-11-15 11:00:00,184.9191,286.6775,333.9326,303.8188,919.9625
2022-11-15 12:00:00,78.88908,110.5022,149.5331,134.8157,393.3298
2022-11-15 13:00:00,84.4871,132.7495,156.2089,140.3461,429.0313
2022-11-15 14:00:00,40.40305,40.4858,30.90032,28.03373,97.09083
2022-11-15 15:00:00,20.52959,30.806,36.52066,32.55712,103.1676
2022-11-15 16:00:00,6.690399,8.556959,10.64925,8.605061,28.55478
2022-11-15 17:00:00,0,-0.01220516,-0.004871956,-0.005061742,-7.524376
2022-11-15 18:00:00,0,-0.001110865,-0.001644456,-0.005950906,-7.623196
2022-11-15 19:00:00,0,0.001855041,-0.01808533,0.004590875,-7.648761
2022-11-15 20:00:00,0,-0.01568318,-0.005322861,-0.0120849,-7.578022
2022-11-15 21:00:00,0,0.004707592,-0.002162849,-0.004506838,-7.637249
2022-11-15 22:00:00,0,-0.00637512,-0.001351292,0.008954938,-7.586646
2022-11-15 23:00:00,0,-0.01121921,-0.01591361,0.01614587,-7.714709
2022-11-16 00:00:00,0,-0.009433603,0.000865272,-0.005810885,-7.794453
2022-11-16 01:00:00,0,0.0008145538,-0.007756807,-0.006518119,-7.76735
2022-11-16 02:00:00,0,-0.00650575,-0.002980213,0.007681137,-7.75438
2022-11-16 03:00:00,0,-0.002767645,-0.002790863,0.01452141,-7.802118
2022-11-16 04:00:00,0,-0.007808464,-0.01175962,-0.003401315,-7.852033
2022-11-16 05:00:00,0,-0.008973599,0.002410659,-0.008273405,-7.86999
2022-11-16 06:00:00,0.2805418,-0.004325029,-0.008702204,-0.002894693,-7.879855
2022-11-16 07:00:00,45.53617,49.69797,61.6771,53.05659,162.7898
2022-11-16 08:00:00,365.4865,560.4552,666.8187,592.065,1803.678
2022-11-16 09:00:00,683.9752,1158.506,1349.897,1234.382,3703.357
2022-11-16 10:00:00,619.8649,971.6987,1095.614,1036.16,3076.669
2022-11-16 11:00:00,544.8955,881.2977,978.0573,1003.271,2879.032
2022-11-16 12:00:00,872.9492,1432.422,1540.343,1510.437,4437.339
2022-11-16 13:00:00,860.7136,1376.785,1599.115,1472.301,4396.179
2022-11-16 14:00:00,530.8281,828.1039,956.8229,892.626,2619.411
2022-11-16 15:00:00,293.9061,341.5968,412.0233,366.5479,1124.193
2022-11-16 16:00:00,67.3593,54.04763,65.1259,60.19475,180.5004
2022-11-16 17:00:00,0,-0.2339592,-0.4178952,-0.2441187,-7.647462
2022-11-16 18:00:00,0,0.003179246,-0.007147254,-0.006693674,-7.579236
2022-11-16 19:00:00,0,-0.005905324,-0.007102733,0.003123076,-7.601258
2022-11-16 20:00:00,0,-0.01471715,0.009677027,0.009734487,-7.54506
2022-11-16 21:00:00,0,-0.008256185,0.007717774,-0.01035889,-7.561418
2022-11-16 22:00:00,0,0.005257065,-0.01562182,0.001825842,-7.550724
2022-11-16 23:00:00,0,0.003641541,-0.003715168,0.003882416,-7.616286
2022-11-17 00:00:00,0,-0.001944892,0.004755734,-0.0005999887,-7.548206
2022-11-17 01:00:00,0,-0.009031937,0.003530062,0.004893806,-7.537871
2022-11-17 02:00:00,0,-0.001279508,-0.007230302,-0.002717821,-7.531861
2022-11-17 03:00:00,0,-0.01458151,-0.009488866,0.007108245,-7.570945
2022-11-17 04:00:00,0,-0.02183574,-0.01854495,-0.00288574,-7.564169
2022-11-17 05:00:00,0,0.01047275,-0.01235161,0.003721769,-7.519432
2022-11-17 06:00:00,0.5144281,-0.01019565,0.003148835,0.008584638,-7.551628
2022-11-17 07:00:00,186.9698,42.76029,67.15746,72.50064,184.3353
2022-11-17 08:00:00,450.653,646.6783,791.9772,675.9792,2103.278
2022-11-17 09:00:00,678.027,1039.277,1214.363,1107.8,3328.739
2022-11-17 10:00:00,840.0701,607.4384,1641.55,1529.588,3731.066
2022-11-17 11:00:00,924.0306,1560.976,1666.638,1655.528,4824.838
2022-11-17 12:00:00,919.3934,1550.14,1666.562,1648.645,4806.221
2022-11-17 13:00:00,827.7214,1400.852,1615.62,1494.501,4458.084
2022-11-17 14:00:00,657.5228,1121.716,1309.037,1196.96,3589.931
2022-11-17 15:00:00,421.1035,460.3218,573.7892,488.694,1508.141
2022-11-17 16:00:00,131.4471,26.09759,35.70794,50.23261,114.5667
2022-11-17 17:00:00,0,-0.3281824,-0.4352925,-0.2836034,-6.133059
2022-11-17 18:00:00,0,0.01514574,-0.005522517,-0.0008024585,-7.603968
2022-11-17 19:00:00,0,-0.007378322,-0.003710375,0.00129067,-7.589857
2022-11-17 20:00:00,0,-0.0009519872,-0.005378189,0.00442114,-7.568945
2022-11-17 21:00:00,0,-0.008070322,0.002156508,-0.007924706,-7.669767
2022-11-17 22:00:00,0,0.00285169,-0.008232971,0.003891542,-7.619464
2022-11-17 23:00:00,0,0.008578721,-0.005875802,-0.00565916,-7.494797
2022-11-18 00:00:00,0,-0.0009097338,-0.01153963,0.01282949,-7.502878
2022-11-18 01:00:00,0,-0.01090353,-0.008203265,-0.01672265,-7.469182
2022-11-18 02:00:00,0,-0.01603329,-0.01085522,0.001435769,-7.458919
2022-11-18 03:00:00,0,0.0198663,-0.01890652,0.004491073,-7.474307
2022-11-18 04:00:00,0,0.003410662,-0.0008092463,0.004252361,-7.564143
2022-11-18 05:00:00,0,0.001195769,-0.009440431,-0.01587143,-7.520228
2022-11-18 06:00:00,0.6455065,-0.006485546,0.0028977,0.01033265,-7.54912
2022-11-18 07:00:00,200.5717,39.29186,62.41057,67.66912,171.7614
2022-11-18 08:00:00,493.6929,623.2275,768.6119,654.7714,2035.734
2022-11-18 09:00:00,673.0944,1174.647,1372.918,1254.015,3765.672
2022-11-18 10:00:00,833.4418,1419.056,1636.86,1513.307,4518.07
2022-11-18 11:00:00,909.9246,1515.463,1666.666,1617.062,4742.155
2022-11-18 12:00:00,906.6838,1501.942,1666.64,1603.56,4714.928
2022-11-18 13:00:00,817.3471,1364.25,1588.323,1456.991,4358.123
2022-11-18 14:00:00,650.0754,1101.022,1285.95,1174.738,3525.119
2022-11-18 15:00:00,416.7095,434.9249,546.8051,462.3942,1430.219
2022-11-18 16:00:00,126.0666,25.89227,35.15038,48.65886,112.322
2022-11-18 17:00:00,0,-0.3401765,-0.4197806,-0.3252471,-6.741432
2022-11-18 18:00:00,0,-0.01604755,-0.00853763,-2.113525e-05,-7.626047
2022-11-18 19:00:00,0,-0.007159798,0.01086468,-0.004225783,-7.588825
2022-11-18 20:00:00,0,-0.01179528,0.007749683,-0.001585609,-7.533402
2022-11-18 21:00:00,0,0.01118589,-5.21465e-05,-0.001439864,-7.517455
2022-11-18 22:00:00,0,-0.008693107,-0.002622325,-0.009572508,-7.599585
2022-11-18 23:00:00,0,0.003293163,-0.005454005,0.003795707,-7.62312
2022-11-19 00:00:00,0.2277368,-0.002032049,-0.009815348,-0.002130363,-7.595784
2022-11-19 01:00:00,0,0.007168605,-0.001886083,0.01469714,-7.5029
2022-11-19 02:00:00,0,-0.001692054,-0.001879102,0.0008983325,-7.524375
2022-11-19 03:00:00,0,0.0002457835,-0.005530915,0.005351545,-7.597639
2022-11-19 04:00:00,0.0723533,-0.003654999,-0.009764159,0.004120473,-7.666457
2022-11-19 05:00:00,0,-0.01344464,0.0002330689,-0.002654176,-7.642987
2022-11-19 06:00:00,0.7035347,-0.0120969,-0.001331356,-0.006643698,-7.622344
2022-11-19 07:00:00,186.2333,42.76936,63.16523,67.66195,175.2773
2022-11-19 08:00:00,428.9727,561.8301,695.2292,591.9878,1839.985
2022-11-19 09:00:00,633.9899,1098.415,1296.148,1181.976,3557.208
2022-11-19 10:00:00,800.0409,1371.022,1598.658,1464.519,4385.603
2022-11-19 11:00:00,876.5301,1467.219,1666.667,1566.234,4645.487
2022-11-19 12:00:00,873.6337,1451.435,1662.718,1550.325,4608.953
2022-11-19 13:00:00,782.1022,1293.995,1512.366,1383.714,4142.706
2022-11-19 14:00:00,619.426,1036.299,1209.733,1105.015,3315.033
2022-11-19 15:00:00,333.8071,371.7892,464.7385,399.2731,1216.724
2022-11-19 16:00:00,51.43277,44.03051,53.2971,49.35591,147.5338
2022-11-19 17:00:00,0,-0.2038447,-0.4472529,-0.2156918,-7.655092
2022-11-19 18:00:00,0,-0.008140258,-0.006088871,0.00937169,-7.590774
2022-11-19 19:00:00,0,-0.00790836,-0.003768616,0.001483158,-7.62345
2022-11-19 20:00:00,0,-0.01385817,-0.001360246,0.0005940308,-7.659287
2022-11-19 21:00:00,0,-0.01374118,-0.0058545,-0.00585748,-7.631646
2022-11-19 22:00:00,0,-0.005219331,-0.01288228,-0.0002686903,-7.627513
2022-11-19 23:00:00,0,-0.02120942,0.009328148,-0.005939536,-7.659046
2022-11-20 00:00:00,0,0.007531589,-0.0005357558,-0.003649425,-7.65758
2022-11-20 01:00:00,0,-0.001089107,-0.008555147,-0.01424925,-7.502994
2022-11-20 02:00:00,0,-0.01221155,0.000668886,0.005475507,-7.603375
2022-11-20 03:00:00,0,-0.01092225,-0.0081992,0.01161551,-7.634396
2022-11-20 04:00:00,0,-0.01329931,0.006477746,0.01771867,-7.623151
2022-11-20 05:00:00,0,-0.004724471,0.01072964,-0.001422902,-7.626324
2022-11-20 06:00:00,7.642344e-05,-0.01514892,-0.001917347,0.004653189,-7.598878
2022-11-20 07:00:00,39.74849,44.94881,56.28804,48.10505,150.4884
2022-11-20 08:00:00,198.6392,266.8351,315.0687,284.5902,864.2167
2022-11-20 09:00:00,466.9091,720.1684,844.9321,768.113,2309.97
2022-11-20 10:00:00,577.9269,914.7048,1069.985,973.9075,2931.784
2022-11-20 11:00:00,657.8979,1059.735,1240.528,1138.24,3411.058
2022-11-20 12:00:00,506.2546,819.7279,968.1177,869.1207,2619.499
2022-11-20 13:00:00,388.8135,587.4462,701.7572,635.753,1917.777
2022-11-20 14:00:00,427.6649,644.0933,761.8251,696.774,2100.278
2022-11-20 15:00:00,232.8631,306.5402,368.9414,324.671,1012.675
2022-11-20 16:00:00,35.8551,35.50427,52.58479,46.59372,136.5515
2022-11-20 17:00:00,0,-0.5142325,-0.4774804,-0.5006196,-7.737963
2022-11-20 18:00:00,0,0.003909269,-0.002134875,-0.0005117017,-7.565886
2022-11-20 19:00:00,0,-0.002132033,-0.01935928,0.003909722,-7.536557
2022-11-20 20:00:00,0,-0.003191426,-0.00362893,-0.007647093,-7.691686
2022-11-20 21:00:00,0,-0.009060441,-0.002422856,0.00409426,-7.737059
2022-11-20 22:00:00,0,-0.0139479,-0.008714137,-0.008654821,-7.6484
2022-11-20 23:00:00,0,0.00726576,-0.01111206,0.007908822,-7.575399
2022-11-21 00:00:00,0,0.01199633,-0.01259284,0.00615631,-7.613482
2022-11-21 01:00:00,0,-0.02351631,-0.01313188,-0.0008058933,-7.607231
2022-11-21 02:00:00,0,-0.001208545,0.001658757,-0.0008155252,-7.614477
2022-11-21 03:00:00,0,0.003829231,-0.002830399,0.002436461,-7.564545
2022-11-21 04:00:00,0,0.009873033,-0.005420027,0.001995754,-7.625243
2022-11-21 05:00:00,0,0.0001370359,-0.01048016,-0.005434805,-7.613872
2022-11-21 06:00:00,0.2027421,0.01872307,0.0008744368,0.004916728,-7.642965
2022-11-21 07:00:00,188.5175,31.96687,53.34176,57.57024,144.3401
2022-11-21 08:00:00,469.8387,538.9839,680.8193,570.7712,1782.181
2022-11-21 09:00:00,670.3658,1159.478,1357.809,1238.893,3720.818
2022-11-21 10:00:00,831.4307,1396.284,1621.226,1493.105,4460.11
2022-11-21 11:00:00,915.6481,1511.774,1666.66,1615.137,4736.544
2022-11-21 12:00:00,905.8173,1488.7,1666.536,1596.329,4681.979
2022-11-21 13:00:00,811.698,1347.464,1583.572,1448.653,4318.093
2022-11-21 14:00:00,644.895,1083.653,1268.179,1160.036,3471.959
2022-11-21 15:00:00,382.58,325.9911,417.1335,349.7845,1094.57
2022-11-21 16:00:00,124.3059,26.29119,35.68549,48.78795,113.1711
2022-11-21 17:00:00,0,-0.3738501,-0.4813996,-0.376284,-6.863833
2022-11-21 18:00:00,0,0.003833172,-0.01179088,0.007069361,-7.619697
2022-11-21 19:00:00,0,0.003947974,-0.001129299,0.00417729,-7.586044
2022-11-21 20:00:00,0,0.005068399,-0.00353736,-0.001081926,-7.558498
2022-11-21 21:00:00,0,-0.01643069,0.0002977826,-0.01385569,-7.605282
2022-11-21 22:00:00,0,0.007620395,-0.004313255,0.009759982,-7.652882
2022-11-21 23:00:00,0.07648274,-0.004277,0.006052607,0.001135246,-7.676819
2022-11-22 00:00:00,0.01950517,-0.01165056,-0.01156809,0.005872204,-7.571329
2022-11-22 01:00:00,0,0.002430983,-0.001506185,0.005281627,-7.493209
2022-11-22 02:00:00,0,0.002705873,-0.004679917,0.005417762,-7.508725
2022-11-22 03:00:00,0,0.01290706,-0.00338906,0.005824384,-7.512174
2022-11-22 04:00:00,0,-0.01389176,-0.004961146,0.006985014,-7.600269
2022-11-22 05:00:00,0,0.003914654,-0.01231325,0.003817384,-7.612354
2022-11-22 06:00:00,0.1450934,0.00246381,0.01345033,0.01189966,-7.59966
2022-11-22 07:00:00,127.0776,40.30967,55.66356,56.7223,152.7287
2022-11-22 08:00:00,342.2895,427.2837,534.9421,461.2929,1410.358
2022-11-22 09:00:00,655.8149,1121.67,1325.939,1208.158,3633.45
2022-11-22 10:00:00,809.2994,1350.833,1579.35,1447.818,4330.452
2022-11-22 11:00:00,897.0164,1457.711,1666.169,1562.814,4630.576
2022-11-22 12:00:00,838.3027,1365.684,1531.346,1438.531,4249.816
2022-11-22 13:00:00,587.2164,799.5363,1070.27,1006.365,2902.407
2022-11-22 14:00:00,672.9924,1085.953,1285,1149.568,3506.353
2022-11-22 15:00:00,,,,,
2022-11-22 16:00:00,49.81733,21.75679,28.65122,27.29654,75.35787
2022-11-22 17:00:00,0,-0.4753917,-0.6615651,-0.4549207,-7.567314
2022-11-22 18:00:00,0,-0.01061467,-0.002475414,0.002014428,-7.606571
2022-11-22 19:00:00,0,0.007562897,-0.00201974,0.004512495,-7.580917
2022-11-22 20:00:00,0,-0.005130691,-0.01389244,0.003286212,-7.584953
2022-11-22 21:00:00,0,0.002988122,-0.003461981,-0.00057889,-7.494663
2022-11-22 22:00:00,0,-0.01183925,-0.0182033,-0.00842469,-7.551023
2022-11-22 23:00:00,0,0.006576061,-0.00692161,-0.003986283,-7.490938
2022-11-23 00:00:00,0,-0.002320844,-0.01033005,-0.0113724,-7.505441
2022-11-23 01:00:00,0,-0.0009695255,-0.001689649,-5.016175e-05,-7.547219
2022-11-23 02:00:00,0,-0.01407678,-0.001106806,0.0009290233,-7.47662
2022-11-23 03:00:00,0,0.0004974288,-0.001365693,0.00141306,-7.484041
2022-11-23 04:00:00,0,-0.009019402,-0.01337184,-0.007586177,-7.510753
2022-11-23 05:00:00,0,-0.01156502,-0.002892097,-0.0006435473,-7.579004
2022-11-23 06:00:00,0.08331241,-0.008074909,0.01505086,-0.003279862,-7.613199
2022-11-23 07:00:00,154.2009,29.68538,48.0629,51.06033,129.6224
2022-11-23 08:00:00,413.1525,454.0067,582.6221,482.2854,1513.496
2022-11-23 09:00:00,637.3679,1090.377,1273.368,1167.929,3500.076
2022-11-23 10:00:00,797.6555,1340.937,1570.369,1437.304,4300.242
2022-11-23 11:00:00,882.809,1455.302,1666.649,1559.217,4624.434
2022-11-23 12:00:00,880.0401,1444.375,1661.768,1546.5,4595.03
2022-11-23 13:00:00,793.4737,1305.144,1522.319,1398.922,4176.145
2022-11-23 14:00:00,628.0073,1043.669,1224.599,1119.758,3351.762
2022-11-23 15:00:00,401.8568,310.0454,410.0103,337.8002,1047.661
2022-11-23 16:00:00,114.7012,21.72308,30.08154,42.26694,96.58197
2022-11-23 17:00:00,0,-0.4800627,-0.3617161,-0.4782597,-6.695717
2022-11-23 18:00:00,0,-0.005558815,-0.005401632,0.01287291,-7.536993
2022-11-23 19:00:00,0,-0.004605267,-0.01139934,-0.008435938,-7.524562
2022-11-23 20:00:00,0,-0.01147122,-0.002406572,0.01250976,-7.464303
2022-11-23 21:00:00,0,0.008126565,0.02242057,0.002273685,-7.47059
2022-11-23 22:00:00,0,0.002869847,0.004895617,0.005344589,-7.516572
2022-11-23 23:00:00,0,-0.01523147,0.0005354197,-0.001457475,-7.472444
2022-11-24 00:00:00,0,-0.01705213,-0.0184599,0.008364568,-7.539502
2022-11-24 01:00:00,0,-0.0008169189,-0.00365473,-0.00822803,-7.569633
2022-11-24 02:00:00,0,-0.001526569,0.00409673,0.001637357,-7.570969
2022-11-24 03:00:00,0,-0.01444066,0.00277531,-0.003385019,-7.523295
2022-11-24 04:00:00,0.0362245,-0.01603265,-0.004382386,-0.0129195,-7.467908
2022-11-24 05:00:00,0,-0.01014851,-0.002871485,0.005915312,-7.518116
2022-11-24 06:00:00,0.0306107,0.0004658652,-0.02475222,0.01425235,-7.635054
2022-11-24 07:00:00,55.716,44.18235,58.48085,53.99348,157.559
2022-11-24 08:00:00,221.7268,303.0367,365.6701,323.7996,984.3433
2022-11-24 09:00:00,493.2513,825.456,958.1384,893.085,2627.404
2022-11-24 10:00:00,805.7614,1324.642,1549.49,1426.312,4254.814
2022-11-24 11:00:00,874.9934,1434.624,1664.141,1534.232,4578.188
2022-11-24 12:00:00,859.03,1397.023,1622.975,1492.898,4456.036
2022-11-24 13:00:00,717.6122,1171.313,1372.519,1258.142,3757.789
2022-11-24 14:00:00,526.5489,865.6518,1016.735,933.6686,2779.959
2022-11-24 15:00:00,287.7042,269.4702,358.3416,276.2946,893.9852
2022-11-24 16:00:00,89.58569,38.1914,47.17838,50.27774,137.7738
2022-11-24 17:00:00,0,-0.3011795,-0.2442326,-0.3050398,-7.532043
2022-11-24 18:00:00,0,-0.008670179,-0.005264167,0.008083259,-7.637196
2022-11-24 19:00:00,0,-0.013433,-0.01051146,-0.00278323,-7.571685
2022-11-24 20:00:00,0,-0.0201519,-0.01251004,0.001696526,-7.59929
2022-11-24 21:00:00,0,-0.02009689,0.006739434,-0.008085347,-7.587543
2022-11-24 22:00:00,0.1476105,-0.01275133,-0.007394987,-0.00585351,-7.622218
2022-11-24 23:00:00,0,-0.01764317,0.009865722,0.0001910915,-7.64043
2022-11-25 00:00:00,0,0.000655946,0.004648388,-0.003456524,-7.626821
2022-11-25 01:00:00,0,-0.0003323285,0.0005267605,0.001467198,-7.612681
2022-11-25 02:00:00,0,0.0182387,-0.01473069,0.001507626,-7.588474
2022-11-25 03:00:00,0,0.003981927,-0.006931913,0.0162138,-7.59143
2022-11-25 04:00:00,0,-0.004497355,-0.003151366,-0.00797739,-7.605328
2022-11-25 05:00:00,0,-0.001109765,-0.02236699,0.005448556,-7.55043
2022-11-25 06:00:00,0,-0.01756956,-0.01106757,0.002797344,-7.502222
2022-11-25 07:00:00,0.8597373,0.002475061,0.004490252,-0.003854585,-7.500896
2022-11-25 08:00:00,21.79832,23.67718,3.179836,7.968832,29.28679
2022-11-25 09:00:00,73.07348,110.0823,131.3391,117.1906,360.6729
2022-11-25 10:00:00,157.7473,226.0819,261.4945,238.3762,723.1091
2022-11-25 11:00:00,71.1007,99.80164,125.7661,115.0959,341.5892
2022-11-25 12:00:00,79.83733,124.2939,146.4055,132.0652,402.9775
2022-11-25 13:00:00,232.5462,274.9222,326.0191,301.4113,908.9727
2022-11-25 14:00:00,411.0503,633.0795,746.3858,695.8913,2054.399
2022-11-25 15:00:00,305.5289,243.996,318.0636,258.5616,819.4478
2022-11-25 16:00:00,26.25894,17.50286,22.64721,21.7823,64.49497
2022-11-25 17:00:00,0,-0.2470383,-0.2258696,-0.1816168,-7.606492
2022-11-25 18:00:00,0,-0.01214872,-0.00617129,-0.003620237,-7.547313
2022-11-25 19:00:00,0,-0.01797721,-0.001556975,0.001188478,-7.547437
2022-11-25 20:00:00,0,-0.01128741,-0.02392734,0.006934478,-7.51945
2022-11-25 21:00:00,0,0.0109086,-0.01584958,0.005356532,-7.535794
2022-11-25 22:00:00,0,0.005597826,-0.00773723,-0.007302461,-7.630291
2022-11-25 23:00:00,0,0.0006359973,-0.005202734,0.003240213,-7.630586
2022-11-26 00:00:00,0,0.0003446685,-0.01190251,-0.005199736,-7.623017
2022-11-26 01:00:00,0,0.001989954,-0.01806843,0.003632625,-7.56942
2022-11-26 02:00:00,0,-0.01973909,0.007460145,0.003411948,-7.516934
2022-11-26 03:00:00,0,0.002103058,-0.006001404,-0.00202121,-7.48303
2022-11-26 04:00:00,0,0.01754007,-4.1371e-05,0.002597047,-7.50506
2022-11-26 05:00:00,0,-0.0001209433,-0.02441711,-0.00260125,-7.651974
2022-11-26 06:00:00,0.02701036,-0.01591863,8.082847e-05,-0.005058188,-7.871821
2022-11-26 07:00:00,148.6994,29.98874,48.51223,40.88802,116.8699
2022-11-26 08:00:00,396.707,364.4011,488.6948,393.5002,1255.236
2022-11-26 09:00:00,618.3766,1096.616,1282.066,1176.723,3508.464
2022-11-26 10:00:00,667.8696,1121.258,1311.688,1193.713,3555.238
2022-11-26 11:00:00,765.8667,1249.918,1419.822,1341.334,3915.775
2022-11-26 12:00:00,694.6808,1097.724,1297.25,1185.512,3562.866
2022-11-26 13:00:00,611.7015,953.6332,1130.719,1043.138,3110.595
2022-11-26 14:00:00,615.4128,1000.596,1180.87,1072.186,3237.304
2022-11-26 15:00:00,417.0583,279.5447,375.6721,304.8478,952.401
2022-11-26 16:00:00,48.75924,20.7267,26.78276,28.89804,79.40682
2022-11-26 17:00:00,0,-0.3724353,-0.3295581,-0.1055139,-7.611024
2022-11-26 18:00:00,0,-0.007095577,0.002982478,-0.001615543,-7.550857
2022-11-26 19:00:00,0,0.01277566,-0.01727801,0.0006419975,-7.496521
2022-11-26 20:00:00,0,-0.02410016,-0.008032092,-0.004226722,-7.489244
2022-11-26 21:00:00,0,-0.02058515,-0.003010934,-0.006223102,-7.487831
2022-11-26 22:00:00,0,-0.02479826,-0.003120337,0.001588512,-7.487594
2022-11-26 23:00:00,0,-0.005746733,-0.01802583,-0.002311581,-7.474177
2022-11-27 00:00:00,0,0.00289287,-0.0006573423,-0.001810377,-7.552049
2022-11-27 01:00:00,0,-0.01292322,0.007922062,-0.006251403,-7.902465
2022-11-27 02:00:00,0,-0.002320291,-0.006190008,-0.001144642,-7.980205
2022-11-27 03:00:00,0,-0.008317861,-0.0102517,-0.009088708,-7.988641
2022-11-27 04:00:00,0,0.01201957,-0.005300784,-0.006374648,-7.974259
2022-11-27 05:00:00,0,-0.01848446,0.004991886,-0.003032757,-7.942227
2022-11-27 06:00:00,0,0.003040154,-0.0003923115,-0.0181031,-7.915214
2022-11-27 07:00:00,2.209795,-0.01052126,0.009758564,0.01669056,-7.875974
2022-11-27 08:00:00,13.67146,15.62677,19.28475,16.42237,52.02396
2022-11-27 09:00:00,37.23925,55.52421,66.00243,58.85449,182.7143
2022-11-27 10:00:00,25.4217,35.22794,42.64439,37.42862,117.8246
2022-11-27 11:00:00,104.8042,154.1317,179.0399,160.8509,489.9661
2022-11-27 12:00:00,106.736,153.1552,179.3781,159.7137,485.8284
2022-11-27 13:00:00,144.2962,210.9799,245.5714,222.6465,674.4747
2022-11-27 14:00:00,61.90913,93.49752,112.6129,98.34077,306.2216
2022-11-27 15:00:00,72.44713,67.29544,110.1712,96.64989,265.9926
2022-11-27 16:00:00,74.80545,27.27752,35.27081,37.03442,102.2608
2022-11-27 17:00:00,0,-0.1480527,-0.1249156,-0.1207007,-7.635237
2022-11-27 18:00:00,0,-0.002279171,-0.01159537,0.005216174,-7.612562
2022-11-27 19:00:00,0,-0.00143013,-0.01689442,0.01337184,-7.658346
2022-11-27 20:00:00,0,-0.004883073,-0.004319438,-0.003395516,-7.606586
2022-11-27 21:00:00,0,0.0025375,-0.003017182,0.009031125,-7.613392
2022-11-27 22:00:00,0,-0.001777987,-0.00899055,-0.01126687,-7.520792
2022-11-27 23:00:00,0,-0.009519653,0.004138045,0.005904628,-7.531237
2022-11-28 00:00:00,0,-0.01115391,-0.006147452,0.01123348,-7.797861
2022-11-28 01:00:00,0,-0.006014531,-0.01627774,-0.008254113,-7.911019
2022-11-28 02:00:00,0,0.002293393,0.01165284,0.006491505,-7.843167
2022-11-28 03:00:00,0,-0.01635094,0.002745569,-0.01093043,-7.940643
2022-11-28 04:00:00,0,-0.002762044,-0.01948608,-0.0009019755,-7.867114
2022-11-28 05:00:00,0,0.001658379,-0.0164314,-0.0008990988,-7.832018
2022-11-28 06:00:00,0.008457785,-0.01072328,0.005907692,-0.01426473,-7.807569
2022-11-28 07:00:00,127.8693,21.80663,33.33014,40.14581,93.73998
2022-11-28 08:00:00,396.5163,311.38,422.1686,334.4438,1066.403
2022-11-28 09:00:00,613.9826,1072.125,1250.825,1145.171,3435.83
2022-11-28 10:00:00,771.6284,1320.945,1537.384,1411.537,4223.339
2022-11-28 11:00:00,856.993,1447.301,1661.619,1545.855,4598.953
2022-11-28 12:00:00,860.0472,1465.351,1630.919,1546.962,4582.86
2022-11-28 13:00:00,804.322,1323.099,1522.33,1393.683,4194.001
2022-11-28 14:00:00,519.8557,839.9136,1041.539,890.4101,2782.424
2022-11-28 15:00:00,382.7225,224.7269,319.7559,245.4096,784.3877
2022-11-28 16:00:00,95.8362,19.78865,26.87972,35.32588,84.80175
2022-11-28 17:00:00,0,-0.489194,-0.6524702,-0.4836299,-7.433972
2022-11-28 18:00:00,0,-0.004364857,-0.01356753,-0.009401989,-7.538842
2022-11-28 19:00:00,0,0.02179827,-0.009961423,0.002994312,-7.576645
2022-11-28 20:00:00,0,0.005570393,-0.01016107,0.003949823,-7.548366
2022-11-28 21:00:00,0,-0.01093257,0.007278383,-0.003649093,-7.589413
2022-11-28 22:00:00,0,-0.001215874,0.001515589,-0.005267677,-7.594766
2022-11-28 23:00:00,0,0.004992616,-0.00890635,-9.035175e-05,-7.547606
2022-11-29 00:00:00,0,-0.001969115,-0.005945879,-0.008753096,-7.571125
2022-11-29 01:00:00,0,-0.009575917,0.0004083775,-0.005917315,-7.467793
2022-11-29 02:00:00,0,-0.01813312,-0.008765567,-0.004940779,-7.48068
2022-11-29 03:00:00,0,-0.008659968,-0.01677,0.01136781,-7.590753
2022-11-29 04:00:00,0,-0.002067098,-0.008316667,-0.002109523,-7.503966
2022-11-29 05:00:00,0,-0.002558978,-0.009861413,-0.01045894,-7.533176
2022-11-29 06:00:00,0.01071661,-0.00324674,-0.004773161,-0.009616655,-7.577683
2022-11-29 07:00:00,123.9974,28.91483,45.65631,47.17674,122.0266
2022-11-29 08:00:00,377.9232,293.9436,397.35,320.2039,1008.531
2022-11-29 09:00:00,604.8353,1056.002,1235.528,1127.447,3383.104
2022-11-29 10:00:00,770.8422,1308.019,1529.146,1396.598,4188.908
2022-11-29 11:00:00,856.1531,1425.325,1656.795,1520.308,4548.509
2022-11-29 12:00:00,853.5623,1414.317,1645.364,1508.099,4513.123
2022-11-29 13:00:00,769.1509,1279.47,1494.445,1368.124,4094.295
2022-11-29 14:00:00,608.7953,1021.025,1197.7,1087.649,3272.146
2022-11-29 15:00:00,387.2596,196.3297,285.7806,226.4912,702.7189
2022-11-29 16:00:00,107.1339,25.48281,34.13363,43.47377,105.5751
2022-11-29 17:00:00,1.495067e-05,-0.08336344,0.1062869,-0.08589713,-5.413691
2022-11-29 18:00:00,0,-0.02070423,-0.01625605,-0.0154171,-7.545563
2022-11-29 19:00:00,0,-0.004443542,-0.0152054,0.006845226,-7.613772
2022-11-29 20:00:00,0,-0.001351382,0.001946184,0.009784063,-7.593186
2022-11-29 21:00:00,0,-0.01993788,-0.006056065,0.007792269,-7.58643
