Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2022-11-16 12:00:00,551.2634,1132.732,1056.347,1112.822,1164.333,4461.758
2022-11-16 13:00:00,618.1433,1234.981,1147.323,1210.398,1267.267,4849.521
2022-11-16 14:00:00,653.2562,1307.915,1222.483,1294.379,1356.738,5164.588
2022-11-16 15:00:00,494.1436,850.3616,810.185,857.7333,892.8016,3394.663
2022-11-16 16:00:00,54.60887,64.55667,63.23666,68.86501,71.02332,274.4025
2022-11-16 17:00:00,-0.1257733,0,0,0,0,-13.452
2022-11-16 18:00:00,-0.2210849,0,0,0,0,-13.509
2022-11-16 19:00:00,-0.1070388,0,0,0,0,-13.55367
2022-11-16 20:00:00,-0.1914304,0,0,0,0,-13.57467
2022-11-16 21:00:00,-0.232155,0,0,0,0,-13.65583
2022-11-16 22:00:00,-0.2193658,0,0,0,0,-13.78833
2022-11-16 23:00:00,-0.2284995,0,0,0,0,-13.60233
2022-11-17 00:00:00,-0.2565154,0,0,0,0,-13.5555
2022-11-17 01:00:00,-0.2003783,0,0,0,0,-13.57117
2022-11-17 02:00:00,-0.1477876,0,0,0,0,-13.6085
2022-11-17 03:00:00,-0.2607923,0,0,0,0,-13.58016
2022-11-17 04:00:00,-0.1844434,0,0,0,0,-13.587
2022-11-17 05:00:00,-0.2363154,0,0,0,0,-13.7775
2022-11-17 06:00:00,1.474921,0,0,0,0,-11.00817
2022-11-17 07:00:00,92.7433,70.35666,65.38834,69.48,73.92332,290.0428
2022-11-17 08:00:00,263.6585,375.9283,350.9967,370.9917,381.86,1487.942
2022-11-17 09:00:00,335.7643,539.1417,501.0017,526.8633,557.3217,2129.49
2022-11-17 10:00:00,321.9781,640.3033,595.955,629.6067,656.545,2501.949
2022-11-17 11:00:00,292.6082,647.25,606.7767,644.99,665.3284,2569.293
2022-11-17 12:00:00,280.5095,604.9484,564.7,594.9083,618.63,2370.628
2022-11-17 13:00:00,238.0653,437.6167,407.625,430.82,450.0217,1725.436
2022-11-17 14:00:00,134.061,193.1383,180.085,191.7283,199.925,753.1793
2022-11-17 15:00:00,80.87678,114.2683,105.7367,111.4467,118.0167,440.9492
2022-11-17 16:00:00,31.19988,33.10501,31.56001,34.57501,38.64667,143.6715
2022-11-17 17:00:00,0.01967846,0,0,0,0,-13.576
2022-11-17 18:00:00,-0.172998,0,0,0,0,-13.72383
2022-11-17 19:00:00,-0.003604185,0,0,0,0,-13.69817
2022-11-17 20:00:00,0.05899797,0,0,0,0,-13.66683
2022-11-17 21:00:00,-0.05470535,0,0,0,0,-13.695
2022-11-17 22:00:00,-0.05017211,0,0,0,0,-13.65933
2022-11-17 23:00:00,-0.1681471,0,0,0,0,-13.745
2022-11-18 00:00:00,-0.3248897,0,0,0,0,-13.763
2022-11-18 01:00:00,-0.2621931,0,0,0,0,-13.74584
2022-11-18 02:00:00,-0.1913563,0,0,0,0,-13.7525
2022-11-18 03:00:00,-0.1627592,0,0,0,0,-13.69117
2022-11-18 04:00:00,-0.2048945,0,0,0,0,-13.69466
2022-11-18 05:00:00,-0.2068426,0,0,0,0,-13.79267
2022-11-18 06:00:00,0.6201,0,0,0,0,-13.14867
2022-11-18 07:00:00,197.8941,178.435,167.39,175.7717,179.7034,713.6586
2022-11-18 08:00:00,589.7752,1061.823,992.125,1038.732,1086.442,4202.627
2022-11-18 09:00:00,657.3799,1297.885,1227.011,1293.055,1364.528,5197.673
2022-11-18 10:00:00,605.0217,1199.1,1116.69,1169.312,1184.535,4677.428
2022-11-18 11:00:00,533.4174,1108.761,1034.729,1081.777,1141.089,4370.765
2022-11-18 12:00:00,543.6733,1142.435,1066.667,1114.758,1175.525,4501.855
2022-11-18 13:00:00,609.8467,1251.565,1165.297,1220.135,1288.012,4920.085
2022-11-18 14:00:00,659.9551,1373.588,1279.77,1339.025,1411.218,5395.934
2022-11-18 15:00:00,473.8112,829.5917,787.2651,826.5382,859.4651,3296.662
2022-11-18 16:00:00,46.83815,51.87667,48.76501,53.665,55.30833,217.0583
2022-11-18 17:00:00,-0.2770635,0,0,0,0,-13.70483
2022-11-18 18:00:00,-0.2435007,0,0,0,0,-13.70433
2022-11-18 19:00:00,-0.2260425,0,0,0,0,-13.70433
2022-11-18 20:00:00,-0.2549984,0,0,0,0,-13.73283
2022-11-18 21:00:00,-0.1366218,0,0,0,0,-13.77267
2022-11-18 22:00:00,-0.2919282,0,0,0,0,-13.7755
2022-11-18 23:00:00,-0.2353569,0,0,0,0,-13.73217
2022-11-19 00:00:00,-0.117936,0,0,0,0,-13.596
2022-11-19 01:00:00,-0.2453012,0,0,0,0,-13.63083
2022-11-19 02:00:00,-0.2111373,0,0,0,0,-13.6455
2022-11-19 03:00:00,-0.1699844,0,0,0,0,-13.64067
2022-11-19 04:00:00,-0.2459791,0,0,0,0,-13.62117
2022-11-19 05:00:00,-0.2414687,0,0,0,0,-13.71517
2022-11-19 06:00:00,0.6126904,0,0,0,0,-13.44067
2022-11-19 07:00:00,196.1203,167.935,160.4683,170.4367,174.9617,690.8452
2022-11-19 08:00:00,601.6545,1067.037,1000.463,1048.075,1096.247,4240.893
2022-11-19 09:00:00,671.0972,1339.752,1246.45,1305.538,1376.685,5283.756
2022-11-19 10:00:00,606.4885,1206.733,1122.884,1174.815,1237.583,4748.908
2022-11-19 11:00:00,535.5935,1108.627,1032.412,1077.652,1136.15,4356.901
2022-11-19 12:00:00,544.0331,1128.07,1053.485,1100.243,1160.25,4441.793
2022-11-19 13:00:00,613.8235,1232.865,1148.397,1201.448,1267.08,4843.497
2022-11-19 14:00:00,666.4952,1346.187,1255.708,1311.648,1382.95,5279.864
2022-11-19 15:00:00,478.8254,815.765,779.53,815.1917,850.2383,3252.523
2022-11-19 16:00:00,44.43192,52.61332,51.07667,55.43166,57.08667,215.5832
2022-11-19 17:00:00,-0.1558152,0,0,0,0,-13.47433
2022-11-19 18:00:00,-0.178829,0,0,0,0,-13.514
2022-11-19 19:00:00,-0.3908041,0,0,0,0,-13.53867
2022-11-19 20:00:00,-0.1942232,0,0,0,0,-13.6405
2022-11-19 21:00:00,-0.2147201,0,0,0,0,-13.61534
2022-11-19 22:00:00,-0.112708,0,0,0,0,-13.68767
2022-11-19 23:00:00,-0.2253306,0,0,0,0,-13.60283
2022-11-20 00:00:00,-0.2325659,0,0,0,0,-13.60167
2022-11-20 01:00:00,-0.190664,0,0,0,0,-13.63183
2022-11-20 02:00:00,-0.2258653,0,0,0,0,-13.61233
2022-11-20 03:00:00,-0.172739,0,0,0,0,-13.5665
2022-11-20 04:00:00,-0.1973159,0,0,0,0,-13.5925
2022-11-20 05:00:00,-0.1328778,0,0,0,0,-13.59317
2022-11-20 06:00:00,1.857226,0,0,0,0,-6.920002
2022-11-20 07:00:00,185.748,186.4,175.455,184.795,188.5217,762.164
2022-11-20 08:00:00,540.5476,903.6901,847.1733,889.2217,933.505,3617.201
2022-11-20 09:00:00,442.5445,818.5817,757.875,791.4233,828.8651,3204.66
2022-11-20 10:00:00,479.0602,943.6701,880.2933,922.1033,972.8666,3725.909
2022-11-20 11:00:00,537.3939,1101.928,1028.827,1074.078,1133.214,4347.704
2022-11-20 12:00:00,493.6492,1045.183,972.6534,1017.055,1077.457,4125.671
2022-11-20 13:00:00,559.2761,1099.817,1022.775,1069.205,1114.66,4327.183
2022-11-20 14:00:00,476.7521,893.9182,833.5983,873.4133,911.2151,3494.849
2022-11-20 15:00:00,422.3354,721.0634,686.1282,722.7966,758.7117,2884.921
2022-11-20 16:00:00,39.00365,46.18666,42.33667,45.10499,48.27,184.315
2022-11-20 17:00:00,-0.06659728,0,0,0,0,-13.46616
2022-11-20 18:00:00,-0.1787616,0,0,0,0,-13.458
2022-11-20 19:00:00,-0.08323185,0,0,0,0,-13.45067
2022-11-20 20:00:00,-0.2642331,0,0,0,0,-13.594
2022-11-20 21:00:00,-0.23301,0,0,0,0,-13.67033
2022-11-20 22:00:00,-0.2048918,0,0,0,0,-13.56067
2022-11-20 23:00:00,-0.1586666,0,0,0,0,-13.58967
2022-11-21 00:00:00,-0.1970883,0,0,0,0,-13.59916
2022-11-21 01:00:00,-0.164936,0,0,0,0,-13.60583
2022-11-21 02:00:00,-0.1191441,0,0,0,0,-13.60384
2022-11-21 03:00:00,-0.2543091,0,0,0,0,-13.5475
2022-11-21 04:00:00,-0.2005217,0,0,0,0,-13.613
2022-11-21 05:00:00,-0.140189,0,0,0,0,-13.69683
2022-11-21 06:00:00,0.9862175,0,0,0,0,-11.867
2022-11-21 07:00:00,88.58173,67.25667,62.37501,66.225,69.23167,276.5359
2022-11-21 08:00:00,224.6674,315.5967,295.69,311.1,328.645,1247.623
2022-11-21 09:00:00,336.5099,594.52,562.955,586.29,622.6683,2378.464
2022-11-21 10:00:00,490.2581,985.9315,1022.017,1044.965,1012.418,4064.602
2022-11-21 11:00:00,484.8453,1097.328,1116.153,1109.622,1061.937,4376.564
2022-11-21 12:00:00,494.4037,1111.028,1115.947,1110.661,1097.825,4431.417
2022-11-21 13:00:00,553.6356,1210.5,1204.627,1197.375,1200.74,4774.491
2022-11-21 14:00:00,601.4708,1238.322,1251.526,1251.817,1258.907,5052.051
2022-11-21 15:00:00,394.5941,768.4818,783.8699,783.2516,795.3367,3153.899
2022-11-21 16:00:00,32.5466,34.26667,32.66834,32.29501,30.34667,135.0407
2022-11-21 17:00:00,-0.128273,0,0,0,0,-13.61883
2022-11-21 18:00:00,-0.0788631,0,0,0,0,-13.6055
2022-11-21 19:00:00,-0.2195483,0,0,0,0,-13.64417
2022-11-21 20:00:00,-0.1775636,0,0,0,0,-13.70467
2022-11-21 21:00:00,-0.1674243,0,0,0,0,-13.71134
2022-11-21 22:00:00,-0.2470356,0,0,0,0,-13.705
2022-11-21 23:00:00,-0.1525227,0,0,0,0,-13.726
2022-11-22 00:00:00,-0.1649009,0,0,0,0,-13.571
2022-11-22 01:00:00,-0.2239627,0,0,0,0,-13.60233
2022-11-22 02:00:00,-0.2108502,0,0,0,0,-13.64417
2022-11-22 03:00:00,-0.1172187,0,0,0,0,-13.6
2022-11-22 04:00:00,-0.2166504,0,0,0,0,-13.5545
2022-11-22 05:00:00,-0.2072667,0,0,0,0,-13.54117
2022-11-22 06:00:00,2.057368,0.9616668,0.965,0.9566668,0.9783332,-3.285335
2022-11-22 07:00:00,55.27231,49.52833,49.99667,49.99,50.585,229.941
2022-11-22 08:00:00,154.3788,212.735,213.7117,213.84,216.7966,850.8083
2022-11-22 09:00:00,158.8127,262.655,263.2184,263.4733,266.5233,1051.09
2022-11-22 10:00:00,247.5464,515.4766,519.2599,510.525,526.4634,2089.2
2022-11-22 11:00:00,253.0912,596.215,600.8333,597.0366,607.4233,2399.425
2022-11-22 12:00:00,418.145,953.55,953.2383,955.2485,957.9033,3825.091
2022-11-22 13:00:00,485.8197,1050.257,1052.952,1049.927,1065.212,4189.451
2022-11-22 14:00:00,501.2917,1076.781,1078.44,1072.685,1090.608,4219.877
2022-11-22 15:00:00,112.5015,170.935,171.315,171.0184,176.7383,662.5137
2022-11-22 16:00:00,30.00418,44.10499,43.91,43.82001,44.45,180.562
2022-11-22 17:00:00,-0.103718,0,0,0,0,-13.566
2022-11-22 18:00:00,-0.3499123,0,0,0,0,-13.59783
2022-11-22 19:00:00,0.2785104,0,0,0,0,-13.58333
2022-11-22 20:00:00,-0.2623947,0,0,0,0,-13.38466
2022-11-22 21:00:00,-0.2558517,0,0,0,0,-13.47017
2022-11-22 22:00:00,-0.1718774,0,0,0,0,-13.55767
2022-11-22 23:00:00,-0.302173,0,0,0,0,-13.48016
2022-11-23 00:00:00,-0.1449808,0,0,0,0,-13.55117
2022-11-23 01:00:00,-0.2858451,0,0,0,0,-13.52917
2022-11-23 02:00:00,-0.2311557,0,0,0,0,-13.65533
2022-11-23 03:00:00,-0.2157727,0,0,0,0,-13.7085
2022-11-23 04:00:00,-0.2611839,0,0,0,0,-13.6265
2022-11-23 05:00:00,-0.0296706,0,0,0,0,-13.5195
2022-11-23 06:00:00,-0.09070096,0,0,0,0,-13.68817
2022-11-23 07:00:00,48.26627,31.14,32.06667,32.71834,31.755,138.3845
2022-11-23 08:00:00,146.7777,191.2133,197.8267,201.0133,201.9866,785.2358
2022-11-23 09:00:00,216.695,355.5267,347.245,343.635,362.7633,1403.964
2022-11-23 10:00:00,344.915,709.1866,731.115,726.0533,755.6133,2933.569
2022-11-23 11:00:00,440.8648,973.8168,973.1384,967.4034,951.3034,3868.123
2022-11-23 12:00:00,509.5951,1151.531,1157,1152.39,1165.15,4621.203
2022-11-23 13:00:00,576.3585,1274.358,1277.187,1272.8,1288.318,5095.412
2022-11-23 14:00:00,624.4147,1393.762,1400.606,1395.545,1411.067,5575.149
2022-11-23 15:00:00,430.9051,798.9334,817.5668,816.9333,815.9967,3238.919
2022-11-23 16:00:00,31.43603,37.52168,39.60833,40.65167,40.11501,170.0008
2022-11-23 17:00:00,0.01067955,0,0,0,0,-13.41483
2022-11-23 18:00:00,-0.0598422,0,0,0,0,-13.42783
2022-11-23 19:00:00,-0.2712731,0,0,0,0,-13.40267
2022-11-23 20:00:00,-0.1702515,0,0,0,0,-13.43217
2022-11-23 21:00:00,-0.2755572,0,0,0,0,-13.67517
2022-11-23 22:00:00,-0.2164131,0,0,0,0,-13.668
2022-11-23 23:00:00,-0.3061554,0,0,0,0,-13.67416
2022-11-24 00:00:00,-0.1883156,0,0,0,0,-13.6275
2022-11-24 01:00:00,-0.2238614,0,0,0,0,-13.48633
2022-11-24 02:00:00,-0.2250156,0,0,0,0,-13.47717
2022-11-24 03:00:00,-0.1222634,0,0,0,0,-13.57817
2022-11-24 04:00:00,-0.154328,0,0,0,0,-13.61683
2022-11-24 05:00:00,-0.241385,0,0,0,0,-13.53633
2022-11-24 06:00:00,0.2912411,0,0,0,0,-13.83167
2022-11-24 07:00:00,141.6958,124.8067,128.1533,128.11,127.5483,528.2178
2022-11-24 08:00:00,549.3294,1053.057,1060.527,1056.983,1063.113,4258.757
2022-11-24 09:00:00,632.6627,1396.38,1398.137,1395.215,1414.91,5626.712
2022-11-24 10:00:00,576.361,1224.61,1226.913,1223.243,1237.708,4914.127
2022-11-24 11:00:00,506.0608,1120.32,1123.685,1117.149,1132.09,4493.831
2022-11-24 12:00:00,514.548,1153.128,1156.553,1149.79,1163.95,4619.432
2022-11-24 13:00:00,585.5228,1289.75,1291.214,1284.312,1300.345,5148.464
2022-11-24 14:00:00,634.1763,1420.269,1425.573,1417.962,1433.229,5670.116
2022-11-24 15:00:00,438.0168,815.1884,834.905,835.2167,833.3267,3300.248
2022-11-24 16:00:00,33.16397,36.79832,37.95667,38.685,39.23666,158.6718
2022-11-24 17:00:00,-0.3108276,0,0,0,0,-13.399
2022-11-24 18:00:00,-0.303888,0,0,0,0,-13.43733
2022-11-24 19:00:00,-0.1697732,0,0,0,0,-13.51667
2022-11-24 20:00:00,-0.3145519,0,0,0,0,-13.54717
2022-11-24 21:00:00,-0.1862238,0,0,0,0,-13.50033
2022-11-24 22:00:00,-0.1964978,0,0,0,0,-13.5365
2022-11-24 23:00:00,-0.2446142,0,0,0,0,-13.61517
2022-11-25 00:00:00,-0.244422,0,0,0,0,-13.68816
2022-11-25 01:00:00,-0.3038206,0,0,0,0,-13.63916
2022-11-25 02:00:00,-0.2309113,0,0,0,0,-13.62517
2022-11-25 03:00:00,-0.1495284,0,0,0,0,-13.65483
2022-11-25 04:00:00,-0.2760923,0,0,0,0,-13.60233
2022-11-25 05:00:00,-0.2471242,0,0,0,0,-13.5095
2022-11-25 06:00:00,0.4651962,0,0,0,0,-13.26933
2022-11-25 07:00:00,68.13653,40.64167,40.99834,41.30167,41.16666,183.6543
2022-11-25 08:00:00,264.7823,409.3967,412.6733,412.2933,418.3,1644.024
2022-11-25 09:00:00,386.3503,763.7017,770.365,773.0816,783.0999,3132.07
2022-11-25 10:00:00,292.1412,589.8667,595.87,600.0133,606.4767,2453.77
2022-11-25 11:00:00,342.4738,795.4967,793.7684,787.8,792.3567,3177.302
2022-11-25 12:00:00,382.7257,853.9083,859.3517,855.3849,869.0117,3423.606
2022-11-25 13:00:00,590.1889,1240.803,1245.185,1242.872,1254.673,4959.019
2022-11-25 14:00:00,303.127,590.5432,593.64,595.3816,603.0934,2358.553
2022-11-25 15:00:00,236.9893,354.9017,355.6117,350.5267,349.145,1368.019
2022-11-25 16:00:00,22.39479,22.44833,21.82333,21.82833,22.89,94.76201
2022-11-25 17:00:00,-0.1871724,0,0,0,0,-13.5195
2022-11-25 18:00:00,-0.0487089,0,0,0,0,-13.53867
2022-11-25 19:00:00,-0.1925415,0,0,0,0,-13.505
2022-11-25 20:00:00,-0.2652209,0,0,0,0,-13.52983
2022-11-25 21:00:00,-0.2327066,0,0,0,0,-13.673
2022-11-25 22:00:00,-0.3466542,0,0,0,0,-13.61683
2022-11-25 23:00:00,-0.1484558,0,0,0,0,-13.6715
2022-11-26 00:00:00,-0.1273317,0,0,0,0,-13.48367
2022-11-26 01:00:00,-0.06031245,0,0,0,0,-13.52534
2022-11-26 02:00:00,-0.3047053,0,0,0,0,-13.63266
2022-11-26 03:00:00,-0.247407,0,0,0,0,-13.55783
2022-11-26 04:00:00,-0.2089429,0,0,0,0,-13.58016
2022-11-26 05:00:00,-0.1443335,0,0,0,0,-13.51617
2022-11-26 06:00:00,-0.1596637,0,0,0,0,-13.64783
2022-11-26 07:00:00,127.0818,117.98,116.922,119.485,118.465,481.673
2022-11-26 08:00:00,541.7481,990.9417,995.9783,994.75,995.2933,3981.354
2022-11-26 09:00:00,631.5871,1368.007,1370.068,1366.611,1384.42,5486.223
2022-11-26 10:00:00,520.6722,1130.187,1157.112,1135.207,1130.913,4538.144
2022-11-26 11:00:00,552.8416,1170.712,1207.667,1185.097,1210.535,4767.768
2022-11-26 12:00:00,499.3814,1126.86,1132.678,1126.849,1140.526,4512.133
2022-11-26 13:00:00,570.0419,1256.633,1258.608,1253.083,1269.313,5017.454
2022-11-26 14:00:00,618.3572,1381.332,1387.507,1381.27,1395.838,5517.33
2022-11-26 15:00:00,408.7809,751.5649,769.6716,769.1734,768.9317,3044.983
2022-11-26 16:00:00,30.6244,37.41668,38.75667,39.76833,39.45001,162.4142
2022-11-26 17:00:00,-0.2505796,0,0,0,0,-13.44517
2022-11-26 18:00:00,-0.1886542,0,0,0,0,-13.4015
2022-11-26 19:00:00,-0.2234874,0,0,0,0,-13.64167
2022-11-26 20:00:00,-0.1820461,0,0,0,0,-13.58783
2022-11-26 21:00:00,-0.1594491,0,0,0,0,-13.61367
2022-11-26 22:00:00,-0.1960168,0,0,0,0,-13.63284
2022-11-26 23:00:00,-0.2373325,0,0,0,0,-13.53933
2022-11-27 00:00:00,-0.2108167,0,0,0,0,-13.6245
2022-11-27 01:00:00,-0.239391,0,0,0,0,-13.53434
2022-11-27 02:00:00,-0.1335689,0,0,0,0,-13.5405
2022-11-27 03:00:00,-0.2548315,0,0,0,0,-13.69483
2022-11-27 04:00:00,-0.1959181,0,0,0,0,-13.6485
2022-11-27 05:00:00,-0.1908261,0,0,0,0,-13.618
2022-11-27 06:00:00,0.04353895,0,0,0,0,-13.54066
2022-11-27 07:00:00,113.6522,109.9417,112.9767,112.6717,103.5183,451.3536
2022-11-27 08:00:00,523.8162,988.3484,996.9949,994.86,994.5932,3995.178
2022-11-27 09:00:00,459.619,891.3616,894.1484,893.4516,903.87,3567.091
2022-11-27 10:00:00,539.2089,1147.007,1151.031,1151.97,1165.432,4639.569
2022-11-27 11:00:00,380.0114,848.07,852.2734,849.1368,825.9451,3280.139
2022-11-27 12:00:00,308.1502,737.9683,733.8649,732.475,720.1683,2839.74
2022-11-27 13:00:00,305.3529,672.9667,688.1801,684.2384,673.72,2762.947
2022-11-27 14:00:00,245.0426,402.6117,401.9217,406.2017,393.6766,1592.566
2022-11-27 15:00:00,137.9553,182.4267,183.34,183.4367,186.7883,722.424
2022-11-27 16:00:00,22.21835,24.64333,24.37833,24.19833,23.99833,101.9473
2022-11-27 17:00:00,-0.1612076,0,0,0,0,-13.52317
2022-11-27 18:00:00,-0.1748483,0,0,0,0,-13.41733
2022-11-27 19:00:00,-0.1682087,0,0,0,0,-13.44783
2022-11-27 20:00:00,-0.09372713,0,0,0,0,-13.39417
2022-11-27 21:00:00,-0.2419699,0,0,0,0,-13.41983
2022-11-27 22:00:00,-0.152932,0,0,0,0,-13.59783
2022-11-27 23:00:00,0.08202854,0,0,0,0,-13.586
2022-11-28 00:00:00,-0.1563746,0,0,0,0,-13.54617
2022-11-28 01:00:00,0.06922906,0,0,0,0,-13.56433
2022-11-28 02:00:00,-0.02686917,0,0,0,0,-13.42566
2022-11-28 03:00:00,0.02193044,0,0,0,0,-13.455
2022-11-28 04:00:00,0.2187734,0,0,0,0,-13.5915
2022-11-28 05:00:00,-0.0514206,0,0,0,0,-13.595
2022-11-28 06:00:00,0.06912029,0,0,0,0,-13.64966
2022-11-28 07:00:00,50.56153,31.86667,31.75333,31.24166,32.425,128.0605
2022-11-28 08:00:00,158.1422,220.7966,217.69,213.4733,217.625,899.7686
2022-11-28 09:00:00,263.695,538.39,501.1717,483.0384,430.9433,1943.489
2022-11-28 10:00:00,189.4108,401.905,398.9967,399.0167,388.4583,1642.438
2022-11-28 11:00:00,249.8898,626.3766,641.2249,656.2067,641.7667,2608.744
2022-11-28 12:00:00,154.7389,351.0583,362.1984,366.0417,395.0217,1444.953
2022-11-28 13:00:00,354.1541,733.2984,731.1816,744.8784,768.6266,2962.015
2022-11-28 14:00:00,764.3708,1562.302,1575.35,1588.828,1579.325,6315.281
2022-11-28 15:00:00,48.47454,59.18001,57.86001,55.87999,59.40332,270.0138
2022-11-28 16:00:00,14.4473,14.69,14.44667,14.37167,12.845,51.49567
2022-11-28 17:00:00,-0.0255697,0,0,0,0,-13.66517
2022-11-28 18:00:00,-0.04920423,0,0,0,0,-13.716
2022-11-28 19:00:00,-0.2864884,0,0,0,0,-13.64783
2022-11-28 20:00:00,-0.1355278,0,0,0,0,-13.72684
2022-11-28 21:00:00,-0.09916668,0,0,0,0,-13.6645
2022-11-28 22:00:00,-0.248493,0,0,0,0,-13.66234
2022-11-28 23:00:00,-0.3957734,0,0,0,0,-13.66033
2022-11-29 00:00:00,-0.1580945,0,0,0,0,-13.8385
2022-11-29 01:00:00,-0.3262816,0,0,0,0,-13.85683
2022-11-29 02:00:00,-0.1991844,0,0,0,0,-13.70683
2022-11-29 03:00:00,-0.08968579,0,0,0,0,-13.67134
2022-11-29 04:00:00,-0.1416832,0,0,0,0,-13.60267
2022-11-29 05:00:00,-0.2270508,0,0,0,0,-13.6335
2022-11-29 06:00:00,-0.1892356,0,0,0,0,-13.67258
2022-11-29 07:00:00,69.37975,30.72166,30.23,30.53999,25.49167,133.467
2022-11-29 08:00:00,424.187,694.9316,745.0917,693.9434,595.3816,2743.999
2022-11-29 09:00:00,629.7512,1383.231,1411.76,1407.02,1422.293,5632.417
2022-11-29 10:00:00,556.1925,1206.038,1209.095,1203.115,1218.458,4836.234
2022-11-29 11:00:00,489.5865,1099.879,1108.132,1096.172,1111.339,4415.474
2022-11-29 12:00:00,489.829,1132.222,1135.568,1129.203,1144.19,4559.097
2022-11-29 13:00:00,263.386,528.7933,531.24,529.7484,534.7433,2127.77
2022-11-29 14:00:00,200.4355,325.0467,327.4083,324.1217,327.3033,1270.943
2022-11-29 15:00:00,184.8956,282.3217,286.0717,286.9267,290.235,1118.752
2022-11-29 16:00:00,18.34004,15.37167,16.08,16.025,16.65333,70.54733
2022-11-29 17:00:00,-0.2771344,0,0,0,0,-13.69417
2022-11-29 18:00:00,-0.2589195,0,0,0,0,-13.6395
2022-11-29 19:00:00,-0.2984864,0,0,0,0,-13.62383
2022-11-29 20:00:00,-0.2806229,0,0,0,0,-13.63733
2022-11-29 21:00:00,-0.1594198,0,0,0,0,-13.77833
2022-11-29 22:00:00,-0.2324608,0,0,0,0,-13.79617
2022-11-29 23:00:00,-0.2312871,0,0,0,0,-13.61533
2022-11-30 00:00:00,-0.2794356,0,0,0,0,-13.57967
2022-11-30 01:00:00,-0.2892419,0,0,0,0,-13.59167
2022-11-30 02:00:00,-0.1971446,0,0,0,0,-13.63717
2022-11-30 03:00:00,-0.3034486,0,0,0,0,-13.65333
2022-11-30 04:00:00,-0.1622505,0,0,0,0,-13.65083
2022-11-30 05:00:00,-0.2220021,0,0,0,0,-13.64834
2022-11-30 06:00:00,-0.3016253,0,0,0,0,-13.69517
2022-11-30 07:00:00,5.057263,0,0,0,0,3.194667
2022-11-30 08:00:00,42.21235,59.49333,59.21166,59.04666,59.06332,253.736
2022-11-30 09:00:00,94.26095,141.8817,141.685,141.65,141.8517,556.2097
2022-11-30 10:00:00,252.1857,468.2067,490.1367,487.2983,501.37,1945.322
2022-11-30 11:00:00,450.4365,1046.96,1030.962,1015.585,1017.291,4127.399
2022-11-30 12:00:00,587.8408,1342.84,1348.835,1343.048,1373.43,5389.433
2022-11-30 13:00:00,652.9985,1427.672,1422.888,1409.922,1423.509,5697.128
2022-11-30 14:00:00,157.0952,234.9183,235.9834,237.925,236.185,944.9148
2022-11-30 15:00:00,60.2496,83.62833,85.06999,85.74334,89.00169,344.6598
2022-11-30 16:00:00,14.64599,12.15333,12.04167,11.93,12.425,48.93517
2022-11-30 17:00:00,0.00252652,0,0,0,0,-13.56483
2022-11-30 18:00:00,-0.0102021,0,0,0,0,-13.58766
2022-11-30 19:00:00,-0.1458497,0,0,0,0,-13.6725
2022-11-30 20:00:00,0.2255846,0,0,0,0,-13.70434
2022-11-30 21:00:00,-0.02403001,0,0,0,0,-13.7665
2022-11-30 22:00:00,0.01680706,0,0,0,0,-13.49767
2022-11-30 23:00:00,-0.1556765,0,0,0,0,-13.557
