Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-04-05 20:00:00,0.0,-4.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-05 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-05 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-05 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 07:00:00,27.96819,51.26801,0.5262918,,0.5184166,0.7649443,0.6386666,0.5835833,0.6447083,0.57975,0.6495001,0.5887084,0.6404166,0.4511666,0.6374166,0.604375,0.6260833,0.598125,0.6804999,0.6430416,0.7015833,0.6816251,0.6201249,0.6759167,0.6367918,0.6877916,0.6515,0.6154166,0.5895833,0.6142499,0.5767916,0.5986667,0.5848333,0.6139166,0.5769999,0.6189167,0.7927221,0.6683889,0.5759166,0.6279584,0.5958332,0.6122082,0.8081113,0.5967499,0.5577083,0.5658751,0.6188333,0.5169999,0.6073751,0.7189445,0.6348333,0.5573751,0.6335001,0.5794584,0.6367501,0.5829582,0.642875,0.5651666,0.6887918,0.625125,0.7030001,0.6762083,0.6482499,0.693625,0.7031666,0.6448334,0.6674166,0.666875,0.6544583,0.6121667,0.6420834,0.5962916,0.6394999,0.6085835,0.6513333,0.6380834,0.0,0.6144166,0.6115417,0.6089166,0.6134583,0.6009582,0.6194167,0.6206249,0.6154583,,50.78152670000001
2023-04-06 08:00:00,99.87476,190.7919,1.955209,,1.917083,2.118833,2.345,2.188875,2.327833,2.142958,2.365667,2.209917,2.38375,2.275084,2.378083,2.284833,2.378833,2.276042,2.513042,2.407542,2.547708,2.519417,2.305542,2.539208,2.423417,2.560042,2.45875,2.301292,2.222208,2.291958,2.1815,2.255,2.197875,2.277708,2.181041,2.298,2.225,1.92175,2.221333,2.355208,2.263125,2.289125,2.262084,2.262167,2.042208,2.078208,2.258833,1.922542,2.255791,1.997083,2.312,2.058542,2.306875,2.130833,2.319,2.153625,2.350291,2.110833,2.52825,2.318084,2.561708,2.487583,2.42025,2.594542,2.608292,2.432667,2.537625,2.500875,2.444458,2.307375,2.403833,2.279583,2.398167,2.2875,2.419458,2.379958,2.510460823529412,2.31375,2.35175,2.303208,2.348667,2.277083,2.356625,2.350458,2.315875,2.510460823529412,189.16379082352944
2023-04-06 09:00:00,235.1172,438.831,4.323792,,4.246792,4.677458,5.202625,4.871542,5.123375,4.727125,5.224458,4.899542,5.295667,5.079208,5.27275,5.053833,5.314709,5.042958,5.506792,5.270125,5.566417,5.536875,5.021542,5.621125,5.342041,5.619833,5.388125,5.083666,4.884416,5.031542,4.788583,4.966542,4.789625,4.981333,4.770667,5.010875,4.835709,4.253375,4.902583,5.161625,4.961333,5.002292,4.937958,5.006875,4.52325,4.614666,4.996917,4.278625,5.041833,4.417583,5.12125,4.563167,5.131,4.727333,5.151167,4.777083,5.228167,4.735,5.63925,5.165792,5.6925,5.524375,5.442917,5.851417,5.83275,5.469083,5.755458,5.61475,5.485959,5.193292,5.408333,5.1495,5.379083,5.137208,5.386583,5.288541,5.585644647058823,5.170875,5.307875,5.155084,5.268125,5.086292,5.268625,5.24,5.142458,5.585644647058823,419.54651864705886
2023-04-06 10:00:00,524.9482,960.6575,10.5695,,10.07808,11.35063,12.33096,11.78042,12.095,11.35696,12.31908,11.76079,12.52229,12.2315,12.444,12.08308,12.54842,12.07654,12.87342,12.48571,13.05633,13.03958,11.84408,13.21871,12.76646,13.21833,12.81421,11.95629,11.64687,11.87217,11.44404,11.71237,11.36384,11.71479,11.35738,11.76842,11.47608,10.07654,11.76392,12.155,11.83579,11.76862,11.68167,11.85954,10.97658,11.16004,11.90771,10.58912,12.01238,10.81038,12.14446,11.10825,12.20425,11.51858,12.24767,11.58537,12.43254,11.54667,13.43621,12.6535,13.51392,13.24063,13.46208,14.11679,13.92029,13.376,13.82875,13.69792,13.11354,12.71979,12.92362,12.57883,12.87708,12.53146,12.86746,12.77933,13.347835294117647,12.55363,12.77371,12.55183,12.65462,12.39067,12.66667,12.69362,12.31112,13.347835294117647,1004.1423152941176
2023-04-06 11:00:00,803.4947,1445.245,16.15092,,14.96179,17.16438,18.22162,17.662,17.881,17.07829,18.17975,17.59575,18.50442,18.34421,18.38858,18.03233,18.49954,18.06034,18.96542,18.62533,19.31129,19.32517,17.73725,19.5035,19.16233,19.56742,19.19475,17.68596,17.43754,17.60938,17.15933,17.33454,16.99962,17.32921,16.98759,17.43163,17.17567,15.00021,17.67408,17.98883,17.70425,17.42254,17.31196,17.46925,16.603,16.79288,17.70458,16.23262,17.72529,16.40846,17.88775,16.72421,17.99079,17.31988,17.97388,17.30709,18.22467,17.17512,19.61687,18.85946,19.69621,19.41321,20.09604,20.60179,20.2395,19.75683,20.14133,20.11621,19.06733,18.7575,18.79929,18.49242,18.73759,18.39271,18.72325,18.69271,19.63383529411764,18.388,18.58625,18.43375,18.43821,18.20446,18.48092,18.58359,18.02088,19.63383529411764,1486.8793352941177
2023-04-06 12:00:00,952.3461,1657.516,18.78383,,17.18129,19.87296,20.90038,20.34921,20.50675,19.70129,20.90429,20.3275,21.21263,21.1797,21.16483,20.80092,21.22208,20.79221,21.79017,21.48779,22.17479,22.22746,20.67429,22.37421,22.15088,22.50017,22.19646,20.42925,20.23033,20.36992,19.94583,20.04275,19.73266,20.03762,19.71304,20.21012,19.99912,17.41067,20.56608,20.79404,20.51467,20.15221,20.06458,20.20604,19.16713,19.34329,20.31604,18.77567,20.23729,18.92991,20.39908,19.22071,20.52833,19.88358,20.49225,19.83392,20.71617,19.50754,22.15896,21.51575,22.25717,22.03013,22.76425,23.04921,22.712,22.33317,22.67821,22.63862,21.615,21.34396,21.32417,21.04012,21.286,20.90671,21.2885,21.23237,22.332403529411767,20.92767,21.19075,21.0435,21.01113,20.75291,21.12108,21.2325,20.774,22.332403529411767,1704.8061735294118
2023-04-06 13:00:00,711.1863,1250.819,14.31604,,13.29921,15.20996,16.18704,15.62863,15.91246,15.17609,16.22775,15.67079,16.51763,16.36633,16.49091,16.11463,16.57896,16.14,17.05654,16.73421,17.32738,17.36287,16.10779,17.52358,17.25321,17.63308,17.30996,16.00446,15.77654,15.92621,15.55112,15.69029,15.41171,15.72175,15.40992,15.84925,15.61142,13.63492,16.04425,16.34291,16.08446,15.78454,15.703,15.82596,14.70587,14.88875,15.78371,14.32237,15.77696,14.52508,15.90946,14.78979,16.00004,15.32191,15.97633,15.31304,16.14325,15.07429,17.32625,16.61629,17.401,17.17279,17.58142,18.10962,17.82625,17.3405,17.75979,17.63608,16.92979,16.53929,16.70716,16.35383,16.69913,16.28413,16.70133,16.57238,17.44412411764706,16.34154,16.63088,16.40708,16.49246,16.18629,16.59558,16.65471,16.32942,17.44412411764706,1327.6877241176471
2023-04-06 14:00:00,221.603,408.361,4.692375,,4.559792,5.027833,5.543125,5.200375,5.458083,5.068875,5.56775,5.243333,5.650834,5.433583,5.633833,5.418417,5.671958,5.406167,5.888542,5.656458,5.958458,5.926042,5.450625,6.002041,5.739167,6.009667,5.784417,5.404167,5.227375,5.364708,5.127417,5.276708,5.115292,5.299583,5.083833,5.302791,5.151458,4.520333,5.204417,5.437958,5.257583,5.251375,5.1895,5.166083,4.69225,4.76575,5.094209,4.374,5.125292,4.502583,5.199875,4.622,5.181625,4.775541,5.181583,4.812375,5.25,4.737709,5.65275,5.1935,5.692041,5.517666,5.413,5.825625,5.822458,5.446583,5.749,5.583333,5.485583,5.175292,5.403167,5.133792,5.399375,5.128125,5.409958,5.286417,5.779213176470588,5.188458,5.356167,5.183625,5.331292,5.124333,5.347709,5.311375,5.256167,5.779213176470588,434.88312717647057
2023-04-06 15:00:00,577.5375,1075.782,12.28358,,11.50088,13.094,13.902,13.42642,13.72129,13.09229,14.00267,13.53858,14.22733,14.07442,14.21733,13.92504,14.29925,13.94713,14.74391,14.50508,14.92492,14.91521,13.99462,15.06317,14.82171,15.14962,14.879,13.86175,13.701,13.80863,13.51433,13.60262,13.40491,13.62179,13.37175,13.69238,13.53413,11.76217,13.81742,14.07925,13.87975,13.62904,13.56421,13.63233,12.37392,12.54721,13.3035,12.00225,13.32917,12.19317,13.43829,12.44017,13.5055,12.87029,13.49817,12.89929,13.64204,12.79863,14.56971,13.93913,14.68067,14.40787,14.61658,15.14308,14.99829,14.49946,14.95188,14.78921,14.31663,13.93212,14.15667,13.81912,14.16167,13.77125,14.16858,14.06092,14.803492352941175,13.89704,14.16854,13.94908,14.09779,13.81425,14.16504,14.19058,13.99429,14.803492352941175,1133.631452352941
2023-04-06 16:00:00,628.247,1192.069,13.14279,,12.195,14.00812,14.7635,14.33867,14.60054,14.01121,14.95171,14.53862,15.29975,15.28187,15.34587,15.13163,15.516,15.23175,16.10054,15.95167,16.29609,16.33575,15.40287,16.68741,16.52604,16.84608,16.65,15.16525,15.09017,15.11096,14.91221,14.87558,14.76087,14.88879,14.72804,14.99137,14.89696,12.92654,15.34188,15.49125,15.37946,14.95912,14.93312,14.94575,13.11767,13.36204,14.08512,12.86542,14.12221,13.04745,14.25637,13.30537,14.31596,13.78034,14.28166,13.78479,14.46558,13.68125,15.55009,14.94942,15.66717,15.38733,15.89883,16.38634,16.17946,15.74921,16.12421,16.13062,15.33737,15.0555,15.21392,14.93771,15.2445,14.94267,15.26908,15.27767,16.156593529411765,15.13187,15.38475,15.26196,15.3235,15.145,15.45588,15.58258,15.35437,16.156593529411765,1229.1196335294119
2023-04-06 17:00:00,303.4997,578.4375,6.154791,,6.008958,6.723042,7.312667,6.94575,7.254834,6.826417,7.458875,7.112625,7.641499,7.491708,7.688583,7.493833,7.8025,7.554667,8.133084,7.945041,8.221666,8.244084,7.758166,8.451208,8.256166,8.539042,8.347333,7.668666,7.556208,7.647665,7.458542,7.522875,7.418458,7.552375,7.387708,7.593124,7.466583,6.517708,7.655623,7.843,7.719293,7.566792,7.527167,7.563083,6.289166,6.4385,6.933667,6.055042,6.990167,6.2275,7.099041,6.407125,7.106125,6.662084,7.109333,6.703709,7.216875,6.658084,7.777207,7.263208,7.842833,7.646792,7.680957,8.142459,8.111668,7.706876,8.057792,7.937332,7.703374,7.380583,7.631334,7.360167,7.662749,7.3935,7.678292,7.594042,8.084142,7.52425,7.717333,7.56125,7.695208,7.503875,7.759707,7.777999,7.736543,8.084142,610.8592990000001
2023-04-06 18:00:00,117.6224,207.7438,2.177375,,2.072958,2.356292,2.551125,2.43525,2.543625,2.397833,2.594625,2.473917,2.634917,2.577792,2.652083,2.610667,2.7065,2.672875,2.832125,2.765917,2.87425,2.857292,2.733834,2.941458,2.890167,2.962791,2.9115,2.659833,2.635292,2.644666,2.569375,2.5745,2.568666,2.610625,2.55075,2.647583,2.607,2.23325,2.622416,2.699042,2.646041,2.603125,2.593833,2.619042,2.294125,2.327625,2.497458,2.204833,2.484083,2.274667,2.554125,2.334791,2.537042,2.423125,2.545834,2.4295,2.576083,2.383,2.771041,2.627542,2.793458,2.734333,2.745042,2.857125,2.872833,2.749667,2.80175,2.831875,2.709167,2.619833,2.673666,2.593417,2.681792,2.613667,2.7035,2.7065,2.8348602352941175,2.66275,2.661625,2.661916,2.667417,2.639708,2.694417,2.722459,2.684417,2.8348602352941175,214.49427523529408
2023-04-06 19:00:00,15.57714,23.38799,0.3158333,,0.2970833,0.3429584,0.369625,0.3399583,0.3743333,0.3471667,0.3810417,0.34725,0.3777083,0.3535833,0.3774583,0.3676667,0.36425,0.368375,0.4195,0.4056667,0.4310417,0.4181249,0.3925,0.4292082,0.4179583,0.4369584,0.4255001,0.3819167,0.3784583,0.386375,0.3733333,0.366625,0.3747917,0.3823333,0.3654583,0.387375,0.3813333,0.3144166,0.366,0.3974167,0.38425,0.3810833,0.3820833,0.3672083,0.3357083,0.3403334,0.3716667,0.3214167,0.3519166,0.3324167,0.3819583,0.34325,0.379375,0.3589583,0.3787917,0.35525,0.380625,0.3355417,0.4119583,0.3864583,0.4164166,0.4056666,0.3992083,0.4152083,0.4221251,0.3942083,0.394625,0.4115416,0.3944167,0.3757917,0.3926666,0.3635417,0.392125,0.38225,0.4020001,0.3990834,0.0,0.3909167,0.37625,0.389625,0.3827916,0.388,0.3935,0.4023332,0.4023333,,30.7234578
2023-04-06 20:00:00,0.0,-4.8,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-06 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 07:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-07 08:00:00,16.92262,22.03314,0.3735555,,0.347,0.3994445,0.3273333,0.2925833,0.1892083,0.302125,0.250875,0.2980833,0.4277222,0.2895417,0.3181666,0.3046667,0.3034583,0.30275,0.2651667,0.3329583,0.3641667,0.35,0.4352778,0.3463334,0.3287083,0.4754444,0.3422083,0.3117916,0.307875,0.4185555,0.4082778,0.3005833,0.30075,0.3154583,0.2971667,0.3170416,0.2428333,0.3397222,0.2941667,0.2456667,0.4097222,0.3165417,0.4241111,0.2970417,0.2854583,0.286875,0.3100833,0.2010833,0.2882917,0.3592778,0.3167083,0.282125,0.3160833,0.1711667,0.3137917,0.215125,0.318625,0.2702916,0.3407083,0.3149583,0.34325,0.332625,0.3187917,0.2697223,0.3435,0.423,0.4248889,0.245,0.317,0.2968333,0.3177083,0.284875,0.3147916,0.3048334,0.4332222,0.315375,0.0,0.3024583,0.3971111,0.3005833,0.4016666,0.2990417,0.30775,0.1827917,0.314,,25.895555
2023-04-07 09:00:00,30.00916,45.4278,0.640875,,0.596875,0.6837917,0.7366251,0.6720417,0.130875,0.6818333,0.029625,0.6792917,0.7286668,0.6682916,0.7240416,0.6947083,0.6942917,0.692,0.01208333,0.7486667,0.8074168,0.78075,0.7253333,0.7747083,0.7389583,0.7912917,0.7651251,0.6992916,0.690875,0.7023751,0.6842917,0.67625,0.6746667,0.7034583,0.6687917,0.7059167,0.226875,0.57875,0.6619583,0.556,0.6875,0.702125,0.704,0.6704584,0.662125,0.66525,0.715625,0.004916667,0.6742083,0.6261667,0.728375,0.6545417,0.7272917,0.00425,0.7237083,0.02720832,0.7327917,0.636125,0.7845001,0.7295833,0.7866666,0.7673333,0.7402083,0.009125,0.7904583,0.7351251,0.7372084,0.02533332,0.7296667,0.6904583,0.7295,0.6657083,0.7215417,0.703375,0.7397501,0.7253333,0.0,0.6950417,0.6859583,0.6907083,0.689875,0.686,0.7033333,0.003625,0.7105833,,50.450333937
2023-04-07 10:00:00,17.19979,20.48282,0.293375,,0.2683333,0.3180833,0.3470417,0.3077083,0.0,0.3169583,0.0,0.3099583,0.3391667,0.2946666,0.3369167,0.3185833,0.315875,0.3222083,0.0,0.351125,0.3884166,0.3720833,0.344125,0.3689167,0.3504167,0.3823333,0.366375,0.32925,0.3245,0.3313333,0.3242917,0.310875,0.3149584,0.3319167,0.3105417,0.33225,0.0,0.2660416,0.3044583,0.18675,0.3234583,0.3316666,0.3371667,0.309,0.3072917,0.310875,0.3415,0.0,0.3067917,0.2863333,0.351625,0.309125,0.352,0.0,0.346,0.0,0.3532917,0.2885,0.3815417,0.3539166,0.381125,0.371125,0.3550833,0.0,0.3843333,0.3499583,0.3495,0.0,0.3539167,0.330375,0.3564583,0.3095,0.352625,0.3444166,0.3585417,0.34875,0.0,0.337375,0.3236667,0.334125,0.3275833,0.3318334,0.337375,0.0,0.343875,,23.551458
2023-04-07 11:00:00,35.59093,51.3627,0.7002916,,0.6499166,0.7442082,0.8047918,0.7414584,0.0,0.7441668,0.0,0.749375,0.7920002,0.7349584,0.7878335,0.7645,0.77,0.7672917,0.0,0.8215417,0.8816666,0.8611668,0.7940834,0.8469999,0.813875,0.8670833,0.8398333,0.7740418,0.7604584,0.7794167,0.7546666,0.7503332,0.74925,0.7780417,0.7423334,0.7825418,0.0,0.6364583,0.732875,0.0,0.7610418,0.7764999,0.7733333,0.7451249,0.7192501,0.7228333,0.7760832,0.0,0.7419167,0.6887499,0.7930416,0.7136666,0.7904999,0.0,0.7870001,0.0,0.79925,0.7021251,0.8540833,0.8004166,0.86425,0.8375832,0.810625,0.0,0.8604584,0.8065833,0.817,0.0,0.8064999,0.7652501,0.7987916,0.739125,0.8012915,0.7768334,0.8082915,0.7958749,0.0,0.7754999,0.7630001,0.7708749,0.7677916,0.7653332,0.7820417,0.0,0.7809582,,54.356332800000004
2023-04-07 12:00:00,161.2782,277.5832,3.279083,,3.086625,3.466417,3.772459,3.562625,4.005845285714286,3.485875,4.005845285714286,3.597875,3.806375,3.665916,3.793625,3.676875,3.810458,3.680125,4.005845285714286,3.877917,4.093333,4.045625,3.732667,4.062084,3.91425,4.107375,3.96975,3.7275,3.617417,3.707542,3.574083,3.66075,3.570875,3.699167,3.575708,3.730292,4.005845285714286,3.116542,3.63025,4.005845285714286,3.680334,3.705958,3.6635,3.672458,3.368958,3.397542,3.64225,4.005845285714286,3.630459,3.266417,3.699292,3.352625,3.704,4.005845285714286,3.717375,4.005845285714286,3.770083,3.440792,4.031958,3.764458,4.070208,3.952167,3.883625,4.005845285714286,4.123042,3.89575,4.048584,4.005845285714286,3.884083,3.696291,3.825708,3.667333,3.82,3.678459,3.862375,3.79875,4.005845285714286,3.711,3.790125,3.699667,3.788625,3.677042,3.797,4.005845285714286,3.735833,4.005845285714286,308.08172942857146
2023-04-07 13:00:00,142.4206,247.9586,3.555333,,3.308708,3.747166,4.038625,3.857833,4.303732071428571,3.762958,4.303732071428571,3.883375,4.069833,3.964833,4.057042,3.966166,4.09175,3.970042,4.303732071428571,4.185709,4.373458,4.324667,4.001083,4.3445,4.2165,4.384708,4.2705,3.977834,3.886584,3.951333,3.825625,3.901541,3.832167,3.9465,3.829083,3.971333,4.303732071428571,3.314833,3.889,4.303732071428571,3.940833,3.943833,3.911666,3.9165,3.624208,3.657333,3.899375,4.303732071428571,3.90175,3.526625,3.971416,3.629667,3.968333,4.303732071428571,3.984292,4.303732071428571,4.034333,3.701458,4.331292,4.07475,4.365958,4.25975,4.205833,4.303732071428571,4.422625,4.219166,4.347583,4.303732071428571,4.160791,4.002167,4.101958,3.971916,4.093917,3.98125,4.137833,4.110833,4.303732071428571,4.014208,4.065667,3.998458,4.055542,3.972042,4.06525,4.303732071428571,3.986666,4.303732071428571,330.90248385714284
2023-04-07 14:00:00,181.6599,325.3072,3.981083,,3.7295,4.197708,4.548417,4.317833,4.822244071428572,4.214375,4.822244071428572,4.356958,4.581875,4.435958,4.571875,4.438792,4.597125,4.44425,4.822244071428572,4.676875,4.92575,4.8665,4.496125,4.881792,4.7185,4.936042,4.781208,4.478209,4.355625,4.451917,4.298375,4.399208,4.296667,4.449292,4.307583,4.484625,4.822244071428572,3.742292,4.36975,4.822244071428572,4.43025,4.449167,4.4065,4.419833,4.071542,4.109709,4.392333,4.822244071428572,4.38825,3.948167,4.45925,4.055791,4.456458,4.822244071428572,4.474583,4.822244071428572,4.534291,4.129583,4.85425,4.550083,4.889333,4.762584,4.68675,4.822244071428572,4.954042,4.704458,4.873333,4.822244071428572,4.666375,4.459875,4.597458,4.427833,4.589084,4.432167,4.641292,4.580208,4.822244071428572,4.478625,4.555583,4.46125,4.552667,4.436708,4.56625,4.822244071428572,4.483791,4.822244071428572,371.1287188571429
2023-04-07 15:00:00,144.7424,255.588,3.426833,,3.236917,3.618666,3.950083,3.725708,4.193419714285714,3.644042,4.193419714285714,3.769459,3.9805,3.833208,3.969834,3.841542,3.996417,3.839334,4.193419714285714,4.0585,4.289542,4.24025,3.906083,4.248875,4.07875,4.296792,4.143666,3.905625,3.780541,3.88075,3.726834,3.835125,3.739667,3.879333,3.742292,3.91175,4.193419714285714,3.252083,3.786958,4.193419714285714,3.84625,3.878292,3.834792,3.854292,3.517041,3.555,3.811542,4.193419714285714,3.818834,3.412667,3.882916,3.505208,3.882625,4.193419714285714,3.904667,4.193419714285714,3.950334,3.574083,4.229959,3.92975,4.274042,4.14825,4.047375,4.193419714285714,4.318583,4.07175,4.239625,4.193419714285714,4.069292,3.86225,4.005333,3.836333,4.002375,3.842833,4.052,3.982375,4.193419714285714,3.8845,3.9735,3.867042,3.967792,3.849625,3.980583,4.193419714285714,3.910459,4.193419714285714,322.4311645714286
2023-04-07 16:00:00,142.0956,237.1918,3.113208,,2.93825,3.293,3.587833,3.394917,3.8271218571428576,3.315792,3.8271218571428576,3.4305,3.634,3.510167,3.627333,3.518583,3.659167,3.524167,3.8271218571428576,3.720958,3.911458,3.877708,3.571292,3.902041,3.752334,3.9345,3.806333,3.569208,3.4585,3.537167,3.402125,3.489667,3.411667,3.528375,3.4035,3.547167,3.8271218571428576,2.96725,3.454792,3.8271218571428576,3.51,3.523417,3.492917,3.502125,3.171458,3.206833,3.428833,3.8271218571428576,3.446333,3.079875,3.510916,3.164167,3.508417,3.8271218571428576,3.526333,3.8271218571428576,3.569709,3.238625,3.834125,3.55975,3.881583,3.759208,3.687875,3.8271218571428576,3.930042,3.702333,3.861125,3.8271218571428576,3.705958,3.520583,3.649542,3.492667,3.650167,3.503833,3.677459,3.622,3.8271218571428576,3.542125,3.621125,3.529417,3.607625,3.502875,3.619667,3.8271218571428576,3.559167,3.8271218571428576,293.6186302857143
