Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2022-11-16 03:00:00,0.0,-5.010908,0.0,,,0.0
2022-11-16 04:00:00,0.0,-4.98218,0.0,,,0.0
2022-11-16 05:00:00,0.0,-4.988407,0.0,,,0.0
2022-11-16 06:00:00,0.1772916,-7.135425,0.3268082,,,0.3268082
2022-11-16 07:00:00,24.47213,41.58108,24.27488,,,24.27488
2022-11-16 08:00:00,73.23783,150.1031,76.57103,76.57103,76.57103,153.14206
2022-11-16 09:00:00,206.0923,341.6053,195.0949,68.88127,195.0949,263.97617
2022-11-16 10:00:00,543.5289,1049.912,486.6987,508.0129,508.0129,994.7116
2022-11-16 11:00:00,739.0131,1439.975,697.9684,753.3248,753.3248,1451.2932
2022-11-16 12:00:00,782.3787,1561.847,745.4905,804.1516,804.1516,1549.6421
2022-11-16 13:00:00,741.6426,1345.908,647.7483,687.1551,687.1551,1334.9034
2022-11-16 14:00:00,491.5309,911.8835,448.2461,480.5823,480.5823,928.8284
2022-11-16 15:00:00,179.94,334.4994,165.8094,179.5937,179.5937,345.4031
2022-11-16 16:00:00,33.6182,43.41151,25.1242,27.72937,,52.85357
2022-11-16 17:00:00,1.072714,-7.385982,0.2552885,0.3129227,,0.5682111999999999
2022-11-16 18:00:00,0.0,-5.003989,0.0,0.0,,0.0
2022-11-16 19:00:00,0.0,-5.0659,0.0,0.0,,0.0
2022-11-16 20:00:00,0.0,-5.06109,0.0,0.0,,0.0
2022-11-16 21:00:00,0.0,-5.051596,0.0,0.0,,0.0
2022-11-16 22:00:00,0.0,-5.054386,0.0,0.0,,0.0
2022-11-16 23:00:00,0.0,-5.058351,0.0,0.0,,0.0
2022-11-17 00:00:00,0.0,-5.093484,0.0,0.0,,0.0
2022-11-17 01:00:00,0.0,-5.012878,0.0,0.0,,0.0
2022-11-17 02:00:00,0.0,-5.011356,0.0,0.0,,0.0
2022-11-17 03:00:00,0.0,-4.996429,0.0,0.0,,0.0
2022-11-17 04:00:00,0.0,-4.95431,0.0,0.0,,0.0
2022-11-17 05:00:00,0.0,-4.932428,0.0,0.0,,0.0
2022-11-17 06:00:00,0.0661111,-6.811165,0.5990767,0.5266218,,1.1256985
2022-11-17 07:00:00,120.256,152.5058,76.62442,84.98321,84.98321,161.60763
2022-11-17 08:00:00,404.5497,748.3682,358.3483,393.5636,393.5636,751.9119000000001
2022-11-17 09:00:00,628.7416,1259.954,606.6932,656.8278,656.8278,1263.5210000000002
2022-11-17 10:00:00,772.156,1555.577,751.7668,811.5755,811.5755,1563.3423
2022-11-17 11:00:00,859.2685,1660.591,802.0665,864.3064,864.3064,1666.3729
2022-11-17 12:00:00,857.3718,1646.757,795.3302,857.7406,857.7406,1653.0708
2022-11-17 13:00:00,777.8072,1510.295,729.5074,786.1007,786.1007,1515.6081
2022-11-17 14:00:00,628.7234,1219.385,589.8538,634.8159,634.8159,1224.6697
2022-11-17 15:00:00,418.6412,753.9287,365.8615,393.7886,393.7886,759.6501
2022-11-17 16:00:00,151.758,147.9183,76.61864,79.63782,79.63782,156.25646
2022-11-17 17:00:00,1.594378,-6.651086,0.610633,0.6624079,,1.2730409
2022-11-17 18:00:00,0.0,-5.0497,0.0,0.0,,0.0
2022-11-17 19:00:00,0.0,-5.072386,0.0,0.0,,0.0
2022-11-17 20:00:00,0.0,-5.102396,0.0,0.0,,0.0
2022-11-17 21:00:00,0.0,-5.165447,0.0,0.0,,0.0
2022-11-17 22:00:00,0.0,-5.184889,0.0,0.0,,0.0
2022-11-17 23:00:00,0.0,-5.136927,0.0,0.0,,0.0
2022-11-18 00:00:00,0.0,-5.113394,0.0,0.0,,0.0
2022-11-18 01:00:00,0.0,-5.099204,0.0,0.0,,0.0
2022-11-18 02:00:00,0.0,-5.071924,0.0,0.0,,0.0
2022-11-18 03:00:00,0.0,-5.07353,0.0,0.0,,0.0
2022-11-18 04:00:00,0.0,-5.101853,0.0,0.0,,0.0
2022-11-18 05:00:00,0.0,-5.124578,0.0,0.0,,0.0
2022-11-18 06:00:00,0.2247392,-6.004911,1.02414,1.094363,,2.118503
2022-11-18 07:00:00,147.3536,169.6569,84.83116,91.87074,91.87074,176.7019
2022-11-18 08:00:00,400.8089,805.5942,382.3577,425.3774,425.3774,807.7351000000001
2022-11-18 09:00:00,615.6209,1254.002,603.3795,653.5545,653.5545,1256.934
2022-11-18 10:00:00,765.9955,1510.398,727.8714,787.1138,787.1138,1514.9852
2022-11-18 11:00:00,844.0933,1616.631,780.0874,841.4166,841.4166,1621.504
2022-11-18 12:00:00,847.9783,1605.584,775.8251,835.8222,835.8222,1611.6473
2022-11-18 13:00:00,785.3252,1474.604,712.7038,768.0598,768.0598,1480.7636
2022-11-18 14:00:00,622.7005,1190.861,576.3275,619.8275,619.8275,1196.155
2022-11-18 15:00:00,410.0028,731.0918,354.9997,382.3296,382.3296,737.3293000000001
2022-11-18 16:00:00,144.6879,141.112,73.54688,76.68079,76.68079,150.22767
2022-11-18 17:00:00,1.397549,-7.269237,0.438026,0.4991508,,0.9371768
2022-11-18 18:00:00,0.0,-5.025932,0.0,0.0,,0.0
2022-11-18 19:00:00,0.0,-4.968607,0.0,0.0,,0.0
2022-11-18 20:00:00,0.0,-4.958425,0.0,0.0,,0.0
2022-11-18 21:00:00,0.0,-5.03604,0.0,0.0,,0.0
2022-11-18 22:00:00,0.0,-5.073606,0.0,0.0,,0.0
2022-11-18 23:00:00,0.0,-5.023401,0.0,0.0,,0.0
2022-11-19 00:00:00,0.0,-5.024526,0.0,0.0,,0.0
2022-11-19 01:00:00,0.0,-5.010372,0.0,0.0,,0.0
2022-11-19 02:00:00,0.0,-5.009558,0.0,0.0,,0.0
2022-11-19 03:00:00,0.0,-5.02935,0.0,0.0,,0.0
2022-11-19 04:00:00,0.0,-5.159991,0.0,0.0,,0.0
2022-11-19 05:00:00,0.0,-5.140841,0.0,0.0,,0.0
2022-11-19 06:00:00,0.1344722,-6.513369,0.6549947,0.8019173,,1.456912
2022-11-19 07:00:00,130.7536,163.087,81.69324,88.6039,88.6039,170.29714
2022-11-19 08:00:00,389.1766,538.0362,360.6271,182.2335,360.6271,542.8606
2022-11-19 09:00:00,600.918,568.5195,574.2938,574.2938,574.2938,1148.5876
2022-11-19 10:00:00,749.3099,688.8114,694.7969,694.7969,694.7969,1389.5938
2022-11-19 11:00:00,827.2458,742.3724,747.9354,747.9354,747.9354,1495.8708
2022-11-19 12:00:00,841.7584,739.8165,744.7104,744.7104,744.7104,1489.4208
2022-11-19 13:00:00,766.4222,678.8181,682.382,682.382,682.382,1364.764
2022-11-19 14:00:00,578.2435,528.9099,531.1418,531.1418,531.1418,1062.2836
2022-11-19 15:00:00,244.1449,218.5536,221.668,221.668,221.668,443.336
2022-11-19 16:00:00,69.64043,39.76907,46.76611,46.76611,46.76611,93.53222
2022-11-19 17:00:00,0.4357898,-5.980808,0.05535807,,,0.05535807
2022-11-19 18:00:00,0.0,-4.769042,0.0,,,0.0
2022-11-19 19:00:00,0.0,-4.773547,0.0,,,0.0
2022-11-19 20:00:00,0.0,-4.772172,0.0,,,0.0
2022-11-19 21:00:00,0.0,-4.777028,0.0,,,0.0
2022-11-19 22:00:00,0.0,-4.795562,0.0,,,0.0
2022-11-19 23:00:00,0.0,-4.857668,0.0,,,0.0
2022-11-20 00:00:00,0.0,-4.878222,0.0,,,0.0
2022-11-20 01:00:00,0.0,-4.821751,0.0,,,0.0
2022-11-20 02:00:00,0.0,-4.800198,0.0,,,0.0
2022-11-20 03:00:00,0.0,-4.790959,0.0,,,0.0
2022-11-20 04:00:00,0.0,-4.789628,0.0,,,0.0
2022-11-20 05:00:00,0.0,-4.801239,0.0,,,0.0
2022-11-20 06:00:00,0.003587265,-5.897426,0.0,,,0.0
2022-11-20 07:00:00,24.65717,21.37884,28.36781,,,28.36781
2022-11-20 08:00:00,141.4583,135.4631,140.7289,140.7289,140.7289,281.4578
2022-11-20 09:00:00,266.4294,263.2779,269.3153,269.3153,269.3153,538.6306
2022-11-20 10:00:00,411.1031,386.9786,384.5375,384.5375,384.5375,769.075
2022-11-20 11:00:00,482.9789,491.6779,496.7378,496.7378,496.7378,993.4756
2022-11-20 12:00:00,347.8774,322.2494,327.7221,327.7221,327.7221,655.4442
2022-11-20 13:00:00,299.6268,286.8638,292.9872,292.9872,292.9872,585.9744
2022-11-20 14:00:00,177.8131,162.4836,168.0279,168.0279,168.0279,336.0558
2022-11-20 15:00:00,94.74095,78.94195,85.34947,85.34947,85.34947,170.69894
2022-11-20 16:00:00,28.50662,16.05019,23.10048,,,23.10048
2022-11-20 17:00:00,0.0384172,-6.152783,0.001022431,,,0.001022431
2022-11-20 18:00:00,0.0,-4.924319,0.0,,,0.0
2022-11-20 19:00:00,0.0,-4.973724,0.0,,,0.0
2022-11-20 20:00:00,0.0,-4.958859,0.0,,,0.0
2022-11-20 21:00:00,0.0,-4.902826,0.0,,,0.0
2022-11-20 22:00:00,0.0,-4.985167,0.0,,,0.0
2022-11-20 23:00:00,0.0,-4.91314,0.0,,,0.0
2022-11-21 00:00:00,0.0,-4.803739,0.0,,,0.0
2022-11-21 01:00:00,0.0,-4.988974,0.0,,,0.0
2022-11-21 02:00:00,0.0,-4.941846,0.0,,,0.0
2022-11-21 03:00:00,0.0,-4.912152,0.0,,,0.0
2022-11-21 04:00:00,0.0,-4.899452,0.0,,,0.0
2022-11-21 05:00:00,0.0,-4.938547,0.0,,,0.0
2022-11-21 06:00:00,0.0588889,-5.887816,0.4223987,,,0.4223987
2022-11-21 07:00:00,121.2026,67.05793,73.84995,73.84995,73.84995,147.6999
2022-11-21 08:00:00,367.3724,237.2185,239.5328,239.5328,239.5328,479.0656
2022-11-21 09:00:00,605.2628,-7.175968,0.0,,,0.0
2022-11-21 10:00:00,757.5906,-7.144749,0.0,,,0.0
2022-11-21 11:00:00,844.2114,-7.143663,0.0,,,0.0
2022-11-21 12:00:00,842.7565,-7.198137,0.0,,,0.0
2022-11-21 13:00:00,762.3474,-6.383439,0.0,,,0.0
2022-11-21 14:00:00,615.0679,108.3696,226.897,226.897,226.897,453.794
2022-11-21 15:00:00,403.0937,263.2032,268.799,268.799,268.799,537.598
2022-11-21 16:00:00,134.8096,57.05823,63.48191,63.48191,63.48191,126.96382
2022-11-21 17:00:00,1.325264,-6.280501,0.2061899,,,0.2061899
2022-11-21 18:00:00,0.0,-4.924595,0.0,,,0.0
2022-11-21 19:00:00,0.0,-4.893342,0.0,,,0.0
2022-11-21 20:00:00,0.0,-4.90779,0.0,,,0.0
2022-11-21 21:00:00,0.0,-4.96482,0.0,,,0.0
2022-11-21 22:00:00,0.0,-5.006724,0.0,,,0.0
2022-11-21 23:00:00,0.0,-4.931008,0.0,,,0.0
2022-11-22 00:00:00,0.0,-4.888688,0.0,,,0.0
2022-11-22 01:00:00,0.0,-4.8867,0.0,,,0.0
2022-11-22 02:00:00,0.0,-4.891097,0.0,,,0.0
2022-11-22 03:00:00,0.0,-4.758452,0.0,,,0.0
2022-11-22 04:00:00,0.0,-4.785761,0.0,,,0.0
2022-11-22 05:00:00,0.0,-4.789928,0.0,,,0.0
2022-11-22 06:00:00,0.01722222,-5.913952,0.0757903,,,0.0757903
2022-11-22 07:00:00,104.5641,52.50689,57.41384,57.41384,57.41384,114.82768
2022-11-22 08:00:00,399.9275,253.8019,268.942,268.942,268.942,537.884
2022-11-22 09:00:00,597.7245,466.4729,472.0238,472.0238,472.0238,944.0476
2022-11-22 10:00:00,754.1872,558.8976,562.3121,562.3121,562.3121,1124.6242
2022-11-22 11:00:00,863.0581,619.4473,621.8237,621.8237,621.8237,1243.6474
2022-11-22 12:00:00,500.7738,331.3661,367.7093,367.7093,367.7093,735.4186
2022-11-22 13:00:00,515.8642,350.9443,374.487,374.487,374.487,748.974
2022-11-22 14:00:00,207.0588,202.6811,146.3826,56.70391,146.3826,203.08651
2022-11-22 15:00:00,180.9784,270.7066,136.9092,161.0114,161.0114,297.92060000000004
2022-11-22 16:00:00,35.75307,39.13321,21.43195,27.597,,49.02895
2022-11-22 17:00:00,0.5692639,-7.515132,0.0441761,0.0441761,,0.0883522
2022-11-22 18:00:00,0.0,-4.981939,0.0,0.0,,0.0
2022-11-22 19:00:00,0.0,-4.998672,0.0,0.0,,0.0
2022-11-22 20:00:00,0.0,-5.081963,0.0,0.0,,0.0
2022-11-22 21:00:00,0.0,-5.080592,0.0,0.0,,0.0
2022-11-22 22:00:00,0.0,-4.990182,0.0,0.0,,0.0
2022-11-22 23:00:00,0.0,-4.988183,0.0,0.0,,0.0
2022-11-23 00:00:00,0.0,-4.99408,0.0,0.0,,0.0
2022-11-23 01:00:00,0.0,-4.99613,0.0,0.0,,0.0
2022-11-23 02:00:00,0.0,-4.985338,0.0,0.0,,0.0
2022-11-23 03:00:00,0.0,-5.044671,0.0,0.0,,0.0
2022-11-23 04:00:00,0.0,-5.058402,0.0,0.0,,0.0
2022-11-23 05:00:00,0.0,-4.996799,0.0,0.0,,0.0
2022-11-23 06:00:00,0.0,-7.048927,0.0,0.0,,0.0
2022-11-23 07:00:00,19.39586,26.88913,15.88498,20.44139,,36.32637
2022-11-23 08:00:00,172.7259,330.6799,140.2258,179.702,179.702,319.9278
2022-11-23 09:00:00,154.2681,277.8048,125.4268,160.6398,160.6398,286.0666
2022-11-23 10:00:00,412.145,661.4409,298.2915,378.3537,378.3537,676.6451999999999
2022-11-23 11:00:00,762.2648,1288.669,573.7164,713.5744,713.5744,1287.2908
2022-11-23 12:00:00,828.5209,1323.366,584.5906,751.9428,751.9428,1336.5334
2022-11-23 13:00:00,697.4599,1127.151,497.0623,635.0985,635.0985,1132.1607999999999
2022-11-23 14:00:00,604.2808,998.2496,444.8952,559.6445,559.6445,1004.5397
2022-11-23 15:00:00,400.3923,584.4299,262.3426,329.3554,329.3554,591.698
2022-11-23 16:00:00,143.3826,110.459,54.93804,64.71754,64.71754,119.65558
2022-11-23 17:00:00,1.095067,-7.603424,0.1556838,0.347906,,0.5035898
2022-11-23 18:00:00,0.0,-5.13842,0.0,0.0,,0.0
2022-11-23 19:00:00,0.0,-5.112197,0.0,0.0,,0.0
2022-11-23 20:00:00,0.0,-5.098854,0.0,0.0,,0.0
2022-11-23 21:00:00,0.0,-5.122267,0.0,0.0,,0.0
2022-11-23 22:00:00,0.0,-5.187938,0.0,0.0,,0.0
2022-11-23 23:00:00,0.0,-5.213588,0.0,0.0,,0.0
2022-11-24 00:00:00,0.0,-5.194303,0.0,0.0,,0.0
2022-11-24 01:00:00,0.0,-5.192506,0.0,0.0,,0.0
2022-11-24 02:00:00,0.0,-5.173436,0.0,0.0,,0.0
2022-11-24 03:00:00,0.0,-5.132549,0.0,0.0,,0.0
2022-11-24 04:00:00,0.0,-5.105986,0.0,0.0,,0.0
2022-11-24 05:00:00,0.0,-5.086065,0.0,0.0,,0.0
2022-11-24 06:00:00,0.22325,-7.281741,0.1269499,0.4547223,,0.5816722000000001
2022-11-24 07:00:00,90.63105,112.9803,53.86141,67.56256,67.56256,121.42397
2022-11-24 08:00:00,340.8365,538.3255,241.3838,322.1081,322.1081,563.4919
2022-11-24 09:00:00,562.7612,986.8523,430.3594,550.564,550.564,980.9233999999999
2022-11-24 10:00:00,675.5368,1181.061,520.2435,662.6596,662.6596,1182.9031
2022-11-24 11:00:00,767.5706,1306.78,587.5615,732.0055,732.0055,1319.567
2022-11-24 12:00:00,504.6502,846.7649,372.9159,478.4716,478.4716,851.3875
2022-11-24 13:00:00,346.5816,563.1798,248.1789,316.1387,316.1387,564.3176
2022-11-24 14:00:00,186.8554,304.0256,137.8248,173.4738,173.4738,311.2986
2022-11-24 15:00:00,144.3773,212.2821,97.50118,120.767,120.767,218.26818
2022-11-24 16:00:00,18.53982,13.98376,10.39545,13.30326,,23.69871
2022-11-24 17:00:00,0.2145972,-7.190151,0.0,0.0,,0.0
2022-11-24 18:00:00,0.0,-5.06023,0.0,0.0,,0.0
2022-11-24 19:00:00,0.0,-5.115202,0.0,0.0,,0.0
2022-11-24 20:00:00,0.0,-5.123967,0.0,0.0,,0.0
2022-11-24 21:00:00,0.0,-5.079747,0.0,0.0,,0.0
2022-11-24 22:00:00,0.0,-5.057399,0.0,0.0,,0.0
2022-11-24 23:00:00,0.0,-5.049081,0.0,0.0,,0.0
2022-11-25 00:00:00,0.0,-5.033485,0.0,0.0,,0.0
2022-11-25 01:00:00,0.0,-5.015751,0.0,0.0,,0.0
2022-11-25 02:00:00,0.0,-4.986641,0.0,0.0,,0.0
2022-11-25 03:00:00,0.0,-5.004386,0.0,0.0,,0.0
2022-11-25 04:00:00,0.0,-5.016804,0.0,0.0,,0.0
2022-11-25 05:00:00,0.0,-5.012842,0.0,0.0,,0.0
2022-11-25 06:00:00,0.0,-6.556879,0.0,0.0,,0.0
2022-11-25 07:00:00,3.290356,-3.592481,2.661089,3.575255,,6.236344
2022-11-25 08:00:00,19.45007,27.06858,16.09835,20.6463,,36.74465
2022-11-25 09:00:00,113.9748,201.1386,91.88156,117.4447,117.4447,209.32626
2022-11-25 10:00:00,184.2926,307.8701,139.0589,176.2058,176.2058,315.2647
2022-11-25 11:00:00,258.8741,433.948,196.22,246.5096,246.5096,442.7296
2022-11-25 12:00:00,191.4923,323.389,145.5151,185.6887,185.6887,331.2038
2022-11-25 13:00:00,203.9208,335.0724,150.2534,192.0806,192.0806,342.334
2022-11-25 14:00:00,169.1232,273.4726,123.5228,157.3719,157.3719,280.8947
2022-11-25 15:00:00,142.5742,218.907,99.75847,126.4319,126.4319,226.19037
2022-11-25 16:00:00,61.73521,67.48838,34.49283,42.87457,42.87457,77.3674
2022-11-25 17:00:00,0.1344393,-7.532609,0.002881262,0.002881262,,0.005762524
2022-11-25 18:00:00,0.0,-5.037683,0.0,0.0,,0.0
2022-11-25 19:00:00,0.0,-5.056069,0.0,0.0,,0.0
2022-11-25 20:00:00,0.0,-5.03702,0.0,0.0,,0.0
2022-11-25 21:00:00,0.0,-5.094949,0.0,0.0,,0.0
2022-11-25 22:00:00,0.0,-5.042727,0.0,0.0,,0.0
2022-11-25 23:00:00,0.0,-5.017683,0.0,0.0,,0.0
2022-11-26 00:00:00,0.0,-4.998436,0.0,0.0,,0.0
2022-11-26 01:00:00,0.0,-4.983028,0.0,0.0,,0.0
2022-11-26 02:00:00,0.0,-4.996166,0.0,0.0,,0.0
2022-11-26 03:00:00,0.0,-4.980538,0.0,0.0,,0.0
2022-11-26 04:00:00,0.0,-5.02482,0.0,0.0,,0.0
2022-11-26 05:00:00,0.0,-5.005211,0.0,0.0,,0.0
2022-11-26 06:00:00,0.0513633,-7.158699,0.2341231,0.2562065,,0.49032960000000003
2022-11-26 07:00:00,116.6066,115.1248,54.32929,68.85805,68.85805,123.18734
2022-11-26 08:00:00,373.4326,595.086,260.0468,340.8064,340.8064,600.8532
2022-11-26 09:00:00,511.4707,1001.315,438.8594,560.5825,560.5825,999.4419
2022-11-26 10:00:00,621.5185,1050.767,466.1293,588.3558,588.3558,1054.4851
2022-11-26 11:00:00,819.8907,1395.51,618.4539,783.4412,783.4412,1401.8951
2022-11-26 12:00:00,841.4919,1384.496,612.6121,774.8516,774.8516,1387.4637
2022-11-26 13:00:00,764.054,1258.827,559.5846,706.061,706.061,1265.6456
2022-11-26 14:00:00,588.6357,958.4808,427.1627,537.487,537.487,964.6496999999999
2022-11-26 15:00:00,416.1009,583.2531,261.2051,329.7462,329.7462,590.9513
2022-11-26 16:00:00,151.0433,127.8955,62.44552,74.39824,74.39824,136.84376
2022-11-26 17:00:00,0.681952,-7.266399,0.05177695,0.1035539,,0.15533085000000002
2022-11-26 18:00:00,0.0,-5.083033,0.0,0.0,,0.0
2022-11-26 19:00:00,0.0,-5.064559,0.0,0.0,,0.0
2022-11-26 20:00:00,0.0,-5.07382,0.0,0.0,,0.0
2022-11-26 21:00:00,0.0,-5.072057,0.0,0.0,,0.0
2022-11-26 22:00:00,0.0,-5.084086,0.0,0.0,,0.0
2022-11-26 23:00:00,0.0,-5.100604,0.0,0.0,,0.0
2022-11-27 00:00:00,0.0,-5.097395,0.0,0.0,,0.0
2022-11-27 01:00:00,0.0,-5.092957,0.0,0.0,,0.0
2022-11-27 02:00:00,0.0,-5.100251,0.0,0.0,,0.0
2022-11-27 03:00:00,0.0,-5.096796,0.0,0.0,,0.0
2022-11-27 04:00:00,0.0,-5.0832,0.0,0.0,,0.0
2022-11-27 05:00:00,0.0,-5.08145,0.0,0.0,,0.0
2022-11-27 06:00:00,0.0,-6.878188,0.0,0.0,,0.0
2022-11-27 07:00:00,4.271153,-1.62476,3.40555,4.44278,,7.84833
2022-11-27 08:00:00,29.53099,39.96169,21.34371,27.47342,,48.817130000000006
2022-11-27 09:00:00,60.7976,97.30728,46.45298,58.78178,58.78178,105.23476
2022-11-27 10:00:00,75.08736,115.2478,53.99547,69.43766,69.43766,123.43312999999999
2022-11-27 11:00:00,83.48032,139.4379,64.65218,82.8779,82.8779,147.53008
2022-11-27 12:00:00,104.7858,174.1364,80.07922,101.7371,101.7371,181.81632000000002
2022-11-27 13:00:00,260.6022,419.2354,179.9271,236.5642,236.5642,416.4913
2022-11-27 14:00:00,74.74213,114.5595,54.93483,69.41691,69.41691,124.35174
2022-11-27 15:00:00,102.3785,175.0382,80.36662,96.87843,96.87843,177.24505
2022-11-27 16:00:00,99.68163,83.61481,41.19887,48.05067,48.05067,89.24954
2022-11-27 17:00:00,1.57088,-7.687346,0.08531862,0.1628186,,0.24813722
2022-11-27 18:00:00,0.0,-5.022985,0.0,0.0,,0.0
2022-11-27 19:00:00,0.02265278,-5.05265,0.0,0.0,,0.0
2022-11-27 20:00:00,0.0,-5.07026,0.0,0.0,,0.0
2022-11-27 21:00:00,0.0,-5.068339,0.0,0.0,,0.0
2022-11-27 22:00:00,0.0,-5.061924,0.0,0.0,,0.0
2022-11-27 23:00:00,0.0,-5.095232,0.0,0.0,,0.0
2022-11-28 00:00:00,0.0,-5.095074,0.0,0.0,,0.0
2022-11-28 01:00:00,0.0,-5.029569,0.0,0.0,,0.0
2022-11-28 02:00:00,0.0,-5.018744,0.0,0.0,,0.0
2022-11-28 03:00:00,0.0,-5.004649,0.0,0.0,,0.0
2022-11-28 04:00:00,0.0,-4.989229,0.0,0.0,,0.0
2022-11-28 05:00:00,0.0,-4.978593,0.0,0.0,,0.0
2022-11-28 06:00:00,0.0567361,-7.048958,0.042504,0.04188405,,0.08438804999999999
2022-11-28 07:00:00,106.4927,97.94243,47.24003,58.95391,58.95391,106.19394
2022-11-28 08:00:00,361.9091,535.7169,233.9551,307.0581,307.0581,541.0132
2022-11-28 09:00:00,567.3887,998.9656,442.5092,560.6899,560.6899,1003.1991
2022-11-28 10:00:00,715.6459,1226.991,543.6308,688.8291,688.8291,1232.4599
2022-11-28 11:00:00,802.6945,1345.46,596.9293,753.8035,753.8035,1350.7328
2022-11-28 12:00:00,747.6228,1276.059,564.0307,711.4688,711.4688,1275.4995
2022-11-28 13:00:00,634.5528,1159.677,520.3036,632.6818,632.6818,1152.9854
2022-11-28 14:00:00,529.0384,949.1199,423.7169,530.3686,530.3686,954.0855
2022-11-28 15:00:00,396.341,556.0763,249.7818,313.5304,313.5304,563.3122
2022-11-28 16:00:00,139.963,105.0502,52.61332,61.23982,61.23982,113.85314
2022-11-28 17:00:00,1.279322,-7.356289,0.1271436,0.2198427,,0.34698629999999997
2022-11-28 18:00:00,0.0,-5.076003,0.0,0.0,,0.0
2022-11-28 19:00:00,0.0,-5.071474,0.0,0.0,,0.0
2022-11-28 20:00:00,0.0,-5.089523,0.0,0.0,,0.0
2022-11-28 21:00:00,0.0,-5.060283,0.0,0.0,,0.0
2022-11-28 22:00:00,0.0,-5.027481,0.0,0.0,,0.0
2022-11-28 23:00:00,0.0,-5.015542,0.0,0.0,,0.0
2022-11-29 00:00:00,0.0,-5.009368,0.0,0.0,,0.0
2022-11-29 01:00:00,0.0,-5.059459,0.0,0.0,,0.0
2022-11-29 02:00:00,0.0,-5.023337,0.0,0.0,,0.0
2022-11-29 03:00:00,0.0,-4.992013,0.0,0.0,,0.0
2022-11-29 04:00:00,0.0,-4.973297,0.0,0.0,,0.0
2022-11-29 05:00:00,0.0,-4.964583,0.0,0.0,,0.0
2022-11-29 06:00:00,0.01059695,-7.298703,0.09779955,0.1439107,,0.24171025000000002
2022-11-29 07:00:00,96.5621,97.89301,46.667,59.58348,59.58348,106.25048000000001
2022-11-29 08:00:00,353.7574,536.4662,233.7619,307.5393,307.5393,541.3012
2022-11-29 09:00:00,565.7507,1005.19,444.5963,565.4961,565.4961,1010.0924
2022-11-29 10:00:00,715.2618,1238.9,548.5086,694.8698,694.8698,1243.3784
2022-11-29 11:00:00,801.0956,1341.214,594.3477,752.4871,752.4871,1346.8348
2022-11-29 12:00:00,821.7787,1323.373,586.4242,742.9709,742.9709,1329.3951000000002
2022-11-29 13:00:00,740.1428,1206.418,535.367,676.8395,676.8395,1212.2065
2022-11-29 14:00:00,598.2442,982.3054,437.2269,552.0121,552.0121,989.239
2022-11-29 15:00:00,371.2246,528.8637,237.3384,297.1366,297.1366,534.475
2022-11-29 16:00:00,43.52502,43.17955,23.34581,27.75935,,51.10516
2022-11-29 17:00:00,0.7115278,-7.392984,0.01209086,0.01209086,,0.02418172
2022-11-29 18:00:00,0.0,-5.101893,0.0,0.0,,0.0
2022-11-29 19:00:00,0.0,-5.085674,0.0,0.0,,0.0
2022-11-29 20:00:00,0.0,-5.096766,0.0,0.0,,0.0
2022-11-29 21:00:00,0.0,-5.14161,0.0,0.0,,0.0
2022-11-29 22:00:00,0.0,-5.204307,0.0,0.0,,0.0
2022-11-29 23:00:00,0.0,-5.178641,0.0,0.0,,0.0
2022-11-30 00:00:00,0.0,-5.216078,0.0,0.0,,0.0
2022-11-30 01:00:00,0.0,-5.181787,0.0,0.0,,0.0
2022-11-30 02:00:00,0.0,-5.19265,0.0,0.0,,0.0
2022-11-30 03:00:00,0.0,-5.202532,0.0,0.0,,0.0
2022-11-30 04:00:00,0.0,-5.140468,0.0,0.0,,0.0
2022-11-30 05:00:00,0.0,-5.066687,0.0,0.0,,0.0
2022-11-30 06:00:00,0.0,-6.423412,0.0,0.0,,0.0
2022-11-30 07:00:00,21.15895,27.51752,16.21356,20.94379,,37.15735
2022-11-30 08:00:00,12.15744,10.76168,8.770266,11.3651,,20.135365999999998
2022-11-30 09:00:00,16.55365,19.87562,12.85954,16.75175,,29.611290000000004
2022-11-30 10:00:00,69.6369,111.0804,52.73542,66.98453,66.98453,119.71995000000001
2022-11-30 11:00:00,83.55219,146.4777,67.59412,86.95235,86.95235,154.54647
2022-11-30 12:00:00,228.1649,428.9427,190.5065,244.0157,244.0157,434.5222
2022-11-30 13:00:00,199.391,327.4373,147.4562,188.0473,188.0473,335.50350000000003
2022-11-30 14:00:00,159.7307,261.9075,118.4662,151.3134,151.3134,269.7796
2022-11-30 15:00:00,64.28364,91.65467,44.21893,56.61122,56.61122,100.83015
2022-11-30 16:00:00,58.73971,64.70068,33.13592,41.05835,41.05835,74.19426999999999
2022-11-30 17:00:00,1.09646,-7.498353,0.1735417,0.2372917,,0.4108334
2022-11-30 18:00:00,0.0,-5.12048,0.0,0.0,,0.0
2022-11-30 19:00:00,0.0,-5.171532,0.0,0.0,,0.0
2022-11-30 20:00:00,0.0,-5.18981,0.0,0.0,,0.0
2022-11-30 21:00:00,0.0,-5.223785,0.0,0.0,,0.0
2022-11-30 22:00:00,0.0,-5.197209,0.0,0.0,,0.0
2022-11-30 23:00:00,0.0,-5.140719,0.0,0.0,,0.0
