Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Avg_Top_20%,Expected Sum
2024-01-12 00:00:00,0.0,-13.39987,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 01:00:00,0.0,-13.35514,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 02:00:00,0.0,-13.24164,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 03:00:00,0.0,-13.27277,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 04:00:00,0.0,-13.22872,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 05:00:00,0.0,-13.337,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 06:00:00,0.0,-14.07482,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 07:00:00,20.56984,84.222,22.75389,21.69375,23.93886,19.12081,21.0058,,108.51310999999998
2024-01-12 08:00:00,239.4266,956.6025,201.9429,192.7734,210.7757,177.588,189.8779,210.7757,972.9579000000001
2024-01-12 09:00:00,452.5435,2605.787,533.7325,521.2754,551.3134,502.5009,509.7165,551.3134,2618.5387
2024-01-12 10:00:00,522.658,3005.972,618.4856,604.5508,625.8522,589.3635,581.2598,625.8522,3019.5119000000004
2024-01-12 11:00:00,533.9713,3118.762,638.0968,636.2939,655.7585,618.6201,594.703,655.7585,3143.4723
2024-01-12 12:00:00,397.7923,2348.199,486.709,478.5732,497.223,466.5054,451.631,497.223,2380.6416
2024-01-12 13:00:00,343.6465,2044.434,420.1729,413.407,427.5443,404.6573,393.6647,427.5443,2059.4462
2024-01-12 14:00:00,241.4804,1378.15,291.3469,281.4571,289.466,272.3421,264.4974,291.3469,1399.1095
2024-01-12 15:00:00,277.3515,1367.289,286.3472,285.6531,284.4055,264.9796,259.5298,286.3472,1380.9152000000001
2024-01-12 16:00:00,30.34516,109.4253,26.64923,26.76862,28.78832,26.11212,25.82754,,134.14583
2024-01-12 17:00:00,0.4742418,-21.41812,0.0,0.0,-0.09672082,0.0,0.0,,-0.09672082
2024-01-12 18:00:00,0.0,-13.12084,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 19:00:00,0.0,-13.0488,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 20:00:00,0.0,-13.02273,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 21:00:00,0.0,-12.96582,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 22:00:00,0.0,-13.01817,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-12 23:00:00,0.0,-13.01859,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 00:00:00,0.0,-12.98946,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 01:00:00,0.0,-12.99584,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 02:00:00,0.0,-12.55266,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 03:00:00,0.0,-12.06097,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 04:00:00,0.0,-12.05237,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 05:00:00,0.0,-12.02321,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 06:00:00,0.0,-12.50167,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 07:00:00,2.741584,3.337277,6.0408,5.464861,5.663022,5.34764,5.586666,,28.102989
2024-01-13 08:00:00,262.6934,848.0679,187.3138,168.5809,172.2675,154.1244,178.8826,187.3138,861.1692
2024-01-13 09:00:00,506.7782,2901.47,593.754,581.2429,614.6813,551.241,567.6921,614.6813,2908.6113000000005
2024-01-13 10:00:00,677.8379,4049.359,828.0479,811.5569,844.1317,784.117,776.9091,844.1317,4044.7626
2024-01-13 11:00:00,781.1077,4586.727,937.5385,923.5801,954.0677,903.2463,879.4136,954.0677,4597.8462
2024-01-13 12:00:00,834.4706,4839.499,987.2391,976.2563,996.5121,963.6716,932.6473,996.5121,4856.3264
2024-01-13 13:00:00,764.1927,4489.1,927.0238,914.8658,934.3596,893.4351,839.2193,934.3596,4508.903600000001
2024-01-13 14:00:00,645.7803,3870.507,794.1237,782.6865,801.297,768.1326,739.8111,801.297,3886.0508999999997
2024-01-13 15:00:00,460.013,2362.258,492.0699,496.4321,484.494,460.6685,444.3812,496.4321,2378.0457
2024-01-13 16:00:00,223.8509,630.4483,127.8561,143.6768,129.7174,127.1833,123.1783,143.6768,651.6119
2024-01-13 17:00:00,7.674997,-6.418317,3.278594,3.71104,3.413872,3.510518,3.371055,,17.285079
2024-01-13 18:00:00,0.0,-12.45385,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 19:00:00,0.0,-12.50257,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 20:00:00,0.0,-12.47375,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 21:00:00,0.0,-12.54904,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 22:00:00,0.0,-12.5892,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-13 23:00:00,0.0,-12.59148,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 00:00:00,0.0,-12.59743,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 01:00:00,0.0,-12.58333,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 02:00:00,0.0,-12.58329,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 03:00:00,0.0,-12.61246,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 04:00:00,0.0,-12.64905,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 05:00:00,0.0,-12.55657,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 06:00:00,0.0,-12.8792,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 07:00:00,5.226666,18.29484,9.018962,8.369493,9.381455,7.915318,8.271584,,42.956812
2024-01-14 08:00:00,269.5634,923.1043,197.3731,183.7535,208.5514,160.0637,186.5827,208.5514,936.3244
2024-01-14 09:00:00,516.8873,3024.367,620.9232,602.5557,640.3253,574.5427,590.1659,640.3253,3028.5128
2024-01-14 10:00:00,689.1395,4106.356,843.7641,827.3759,854.7668,806.9272,784.7506,854.7668,4117.5846
2024-01-14 11:00:00,789.9559,4621.905,947.4878,931.5224,960.9039,912.5054,886.2283,960.9039,4638.6478
2024-01-14 12:00:00,817.211,4734.715,971.913,954.7746,983.8341,935.0442,908.139,983.8341,4753.704900000001
2024-01-14 13:00:00,760.4341,4435.604,912.8959,894.0235,921.1781,875.7007,849.9256,921.1781,4453.7238
2024-01-14 14:00:00,626.711,3712.297,765.2178,749.7429,769.9178,735.1158,708.7008,769.9178,3728.6951000000004
2024-01-14 15:00:00,440.9448,2292.728,478.7894,479.753,471.3291,447.9515,430.4035,479.753,2308.2264999999998
2024-01-14 16:00:00,178.4698,529.8869,111.4952,117.8779,111.6133,105.4918,104.2819,117.8779,550.7601
2024-01-14 17:00:00,7.761805,3.451123,5.573771,5.925489,5.682245,5.719493,5.317675,,28.218673000000003
2024-01-14 18:00:00,0.0,-12.4871,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 19:00:00,0.0,-12.54961,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 20:00:00,0.0,-12.51518,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 21:00:00,0.0,-12.57748,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 22:00:00,0.0,-12.68455,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-14 23:00:00,0.0,-12.7468,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 00:00:00,0.0,-12.80865,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 01:00:00,0.0,-12.82315,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 02:00:00,0.0,-12.82432,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 03:00:00,0.0,-12.787,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 04:00:00,0.0,-12.95493,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 05:00:00,0.0,-12.85299,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 06:00:00,0.0,-12.87212,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 07:00:00,2.763539,3.592157,5.862115,5.830033,5.956714,5.762437,5.431647,,28.842945999999998
2024-01-15 08:00:00,40.98912,240.7428,53.90045,52.84995,54.67108,52.20452,50.02388,,263.64988
2024-01-15 09:00:00,143.9724,890.2236,184.9322,181.6796,188.725,177.9861,172.095,188.725,905.4179
2024-01-15 10:00:00,224.7763,1337.084,273.9305,269.4972,281.3338,265.6106,258.2978,281.3338,1348.6699
2024-01-15 11:00:00,312.0523,1960.888,386.7422,391.4178,405.684,393.0933,378.5796,405.684,1955.5169
2024-01-15 12:00:00,479.2641,2677.98,556.061,534.2944,559.5588,522.9349,515.6456,559.5588,2688.4946999999997
2024-01-15 13:00:00,543.1978,3214.91,662.4211,642.2603,664.6964,629.4291,611.6417,664.6964,3210.4486
2024-01-15 14:00:00,477.9919,2584.508,533.7286,517.4459,533.8337,508.307,489.8977,533.8337,2583.2129
2024-01-15 15:00:00,235.2094,1208.356,252.7717,250.6467,253.3421,241.3655,230.4927,253.3421,1228.6187
2024-01-15 16:00:00,87.9099,372.4943,81.09576,80.51197,82.75157,78.24097,75.06359,82.75157,397.66386
2024-01-15 17:00:00,3.346694,-12.87674,2.130735,2.187739,2.164822,2.197611,2.059417,,10.740324000000001
2024-01-15 18:00:00,0.0,-12.74497,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 19:00:00,0.0,-12.7369,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 20:00:00,0.0,-12.67514,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 21:00:00,0.0,-12.84517,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 22:00:00,0.0,-12.88492,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-15 23:00:00,0.0,-12.86131,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 00:00:00,0.0,-12.86826,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 01:00:00,0.0,-12.70547,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 02:00:00,0.0,-12.75652,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 03:00:00,0.0,-12.80881,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 04:00:00,0.0,-12.88313,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 05:00:00,0.0,-12.80562,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 06:00:00,0.0,-13.02765,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 07:00:00,4.510026,25.40154,10.61052,10.02418,10.51963,9.986899,9.443597,,50.58482599999999
2024-01-16 08:00:00,78.12789,477.0251,102.2453,99.7823,103.2191,97.82818,94.56293,103.2191,497.63781
2024-01-16 09:00:00,58.70332,308.5645,66.97924,67.2803,68.68444,65.64183,63.57569,68.68444,332.16150000000005
2024-01-16 10:00:00,53.87959,292.3834,64.28919,63.63977,65.29604,62.66782,59.79832,65.29604,315.69114
2024-01-16 11:00:00,35.05621,205.9836,46.23526,46.0332,47.7593,45.52028,44.23584,,229.78388
2024-01-16 12:00:00,81.21775,490.5084,102.3748,101.9385,106.726,101.0365,98.88211,106.726,510.95791
2024-01-16 13:00:00,52.56803,292.2173,64.57748,62.13364,65.76417,62.10627,60.83698,65.76417,315.41853999999995
2024-01-16 14:00:00,23.3052,128.4595,30.98376,31.21213,31.16347,30.80754,28.82431,,152.99121
2024-01-16 15:00:00,34.30049,169.9872,39.36598,39.94146,39.97792,39.21619,36.71493,,195.21648000000002
2024-01-16 16:00:00,9.899181,33.89192,12.47828,11.97834,12.28983,12.05103,11.52331,,60.32079000000001
2024-01-16 17:00:00,3.133375,-11.75757,2.598249,2.694025,2.533498,2.491333,2.480026,,12.797131
2024-01-16 18:00:00,0.0,-12.9053,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 19:00:00,0.0,-13.00698,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 20:00:00,0.0,-13.12252,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 21:00:00,0.0,-13.11911,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 22:00:00,0.0,-13.06731,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-16 23:00:00,0.0,-13.01612,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 00:00:00,0.0,-13.03768,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 01:00:00,0.0,-12.99593,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 02:00:00,0.0,-12.88254,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 03:00:00,0.0,-13.07746,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 04:00:00,0.0,-12.95105,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 05:00:00,0.0,-12.89491,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 06:00:00,0.0,-14.14947,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 07:00:00,38.48395,78.84593,22.38252,20.05358,24.73751,15.91868,20.59159,,103.68387999999999
2024-01-17 08:00:00,294.022,1033.964,218.4539,205.5308,234.3106,177.8702,209.3392,234.3106,1045.5047
2024-01-17 09:00:00,520.5276,3220.574,661.0011,639.0952,677.9026,620.8209,624.7233,677.9026,3223.5431000000003
2024-01-17 10:00:00,697.9609,4303.322,881.5585,865.9962,894.9549,847.4193,823.2519,894.9549,4313.1808
2024-01-17 11:00:00,803.6725,4832.37,988.4515,977.3047,994.4515,958.1755,929.2332,994.4515,4847.6164
2024-01-17 12:00:00,837.8474,4893.376,999.3674,992.9261,999.6507,972.8928,946.5596,999.6507,4911.3966
2024-01-17 13:00:00,787.1874,4694.051,966.0347,946.1427,973.2017,927.0909,899.9869,973.2017,4712.4569
2024-01-17 14:00:00,662.741,4045.709,831.0609,815.7458,838.7954,801.7118,772.9108,838.7954,4060.2247
2024-01-17 15:00:00,475.2137,2680.294,555.4202,559.0368,550.3223,529.0886,499.4783,559.0368,2693.3462
2024-01-17 16:00:00,239.9127,711.8118,144.404,160.2993,146.3272,141.777,138.5996,160.2993,731.4071
2024-01-17 17:00:00,24.06854,2.392568,5.107053,6.509549,5.102416,5.777996,5.966259,,28.463273
2024-01-17 18:00:00,0.0,-13.23029,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 19:00:00,0.0,-13.04437,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 20:00:00,0.0,-12.98905,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 21:00:00,0.0,-13.1327,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 22:00:00,0.0,-13.04839,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-17 23:00:00,0.0,-13.12125,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 00:00:00,0.0,-13.09101,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 01:00:00,0.0,-13.01725,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 02:00:00,0.0,-13.00144,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 03:00:00,0.0,-13.07286,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 04:00:00,0.0,-13.04848,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 05:00:00,0.0,-12.10429,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 06:00:00,0.0,-13.47563,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 07:00:00,33.2977,113.0798,28.72845,26.37568,31.4617,21.63748,26.70687,,134.91018
2024-01-18 08:00:00,217.136,847.7713,178.0141,171.147,194.0692,146.2438,171.5456,194.0692,861.0197000000001
2024-01-18 09:00:00,513.1322,3105.014,640.2402,615.9938,653.3531,599.7184,601.7729,653.3531,3111.0784
2024-01-18 10:00:00,690.9163,4154.142,854.6121,836.2249,864.738,816.6065,793.5362,864.738,4165.717699999999
2024-01-18 11:00:00,802.1644,4694.201,964.5523,947.8594,974.5477,925.7619,898.0311,974.5477,4710.7524
2024-01-18 12:00:00,831.0031,4795.953,983.4171,964.7272,979.3001,940.1263,913.4362,983.4171,4781.006899999999
2024-01-18 13:00:00,786.0557,4446.347,916.4686,891.2147,922.9623,871.8751,849.8707,922.9623,4452.3914
2024-01-18 14:00:00,654.8643,3861.084,799.0728,779.5385,801.549,762.9765,737.8532,801.549,3880.9900000000002
2024-01-18 15:00:00,405.5805,2321.901,481.5243,480.1938,478.1034,462.6247,431.1158,481.5243,2333.562
2024-01-18 16:00:00,167.4911,596.6833,127.6004,129.8998,126.5323,118.233,116.9221,129.8998,619.1876
2024-01-18 17:00:00,8.411975,5.600541,6.191568,6.289788,6.303374,6.100762,5.677453,,30.562945
2024-01-18 18:00:00,0.0,-13.13239,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 19:00:00,0.0,-13.16246,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 20:00:00,0.0,-13.17548,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 21:00:00,0.0,-13.28923,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 22:00:00,0.0,-13.02021,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-18 23:00:00,0.0,-13.02005,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 00:00:00,0.0,-13.02559,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 01:00:00,0.0,-13.09144,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 02:00:00,0.0,-13.11823,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 03:00:00,0.0,-13.08189,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 04:00:00,0.0,-13.1072,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 05:00:00,0.0,-13.11422,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 06:00:00,0.0,-13.41443,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 07:00:00,4.381332,16.89419,8.711355,8.746267,8.8596,8.44071,8.112429,,42.870360999999995
2024-01-19 08:00:00,239.2535,926.5474,194.947,186.1497,209.6452,161.5522,189.0495,209.6452,941.3435999999999
2024-01-19 09:00:00,480.7416,2974.976,600.2003,569.9908,631.1977,563.907,579.0634,631.1977,2944.3592000000003
2024-01-19 10:00:00,615.4646,3538.471,720.3446,713.3641,737.3357,695.4303,679.7798,737.3357,3546.2545
2024-01-19 11:00:00,779.6666,4557.249,932.7751,919.8686,946.0961,901.232,868.3165,946.0961,4568.2883
2024-01-19 12:00:00,691.4074,3745.373,745.9171,755.2443,777.7365,754.4005,739.4489,777.7365,3772.7472999999995
2024-01-19 13:00:00,554.2856,2702.673,569.101,508.1387,536.8529,426.8482,466.8086,569.101,2507.7493999999997
2024-01-19 14:00:00,335.0373,2070.978,436.5149,433.4827,459.4041,415.9703,374.8018,459.4041,2120.1738
2024-01-19 15:00:00,271.9713,1230.474,249.8486,272.967,269.8918,264.1233,230.3737,272.967,1287.2044
2024-01-19 16:00:00,189.2287,602.8445,127.1411,137.751,126.5801,121.1855,116.9978,137.751,629.6555000000001
2024-01-19 17:00:00,25.69696,9.955736,6.165394,8.293016,6.510735,7.697633,7.362027,,36.028805
2024-01-19 18:00:00,0.0,-13.22248,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 19:00:00,0.0,-13.08147,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 20:00:00,0.0,-13.21078,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 21:00:00,0.0,-13.33561,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 22:00:00,0.0,-13.4158,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-19 23:00:00,0.0,-13.37154,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 00:00:00,0.0,-13.30896,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 01:00:00,0.0,-13.27072,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 02:00:00,0.0,-13.24381,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 03:00:00,0.0,-13.22412,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 04:00:00,0.0,-13.22077,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 05:00:00,0.0,-13.41464,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 06:00:00,0.0,-14.78783,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 07:00:00,36.27609,85.73669,23.92814,21.39814,26.30142,17.16226,21.93467,,110.72463
2024-01-20 08:00:00,284.5937,1058.025,221.9891,210.5784,239.7489,181.6502,214.9157,239.7489,1068.8823
2024-01-20 09:00:00,512.0195,3237.543,664.7994,639.5473,681.1672,630.1151,625.2971,681.1672,3240.9260999999997
2024-01-20 10:00:00,688.5529,4331.376,885.3566,869.7416,902.4045,854.5264,827.4525,902.4045,4339.4816
2024-01-20 11:00:00,800.8942,4689.634,926.735,975.826,957.9275,967.1196,927.7526,975.826,4755.3607
2024-01-20 12:00:00,812.8167,4833.193,987.6301,971.0009,971.9573,978.0798,948.1695,987.6301,4856.8376
2024-01-20 13:00:00,763.7813,4706.724,973.2533,967.3152,951.5594,943.6888,889.45,973.2533,4725.2667
2024-01-20 14:00:00,666.8243,4129.555,848.5116,833.9226,850.0369,820.6848,778.2012,850.0369,4131.3571
2024-01-20 15:00:00,483.7893,2778.345,570.0067,577.0166,570.1751,558.5731,509.9834,577.0166,2785.7549000000004
2024-01-20 16:00:00,246.0631,807.1334,164.2983,180.1907,167.4773,159.3783,158.7227,180.1907,830.0673
2024-01-20 17:00:00,25.99367,18.1248,7.14243,10.37635,8.005353,9.503801,9.21177,,44.239704
2024-01-20 18:00:00,0.006469335,-13.71715,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 19:00:00,0.0,-13.29704,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 20:00:00,0.0,-13.36442,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 21:00:00,0.0,-13.39505,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 22:00:00,0.0,-13.44122,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-20 23:00:00,0.0,-13.45343,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 00:00:00,0.0,-13.33456,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 01:00:00,0.0,-13.34915,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 02:00:00,0.0,-13.34215,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 03:00:00,0.0,-13.36017,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 04:00:00,0.0,-13.30567,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 05:00:00,0.0,-13.20588,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 06:00:00,0.0,-13.7606,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 07:00:00,39.36555,92.82005,25.21066,22.09622,27.60653,17.54375,22.97594,,115.4331
2024-01-21 08:00:00,291.9937,1111.568,232.2273,221.0001,251.2253,190.2455,224.4132,251.2253,1119.1114
2024-01-21 09:00:00,519.1325,3287.553,676.455,650.4711,689.7993,641.3307,632.0886,689.7993,3290.1447000000003
2024-01-21 10:00:00,698.1987,4339.089,887.3221,872.1012,903.5983,855.0994,830.1742,903.5983,4348.2952000000005
2024-01-21 11:00:00,811.081,4843.092,989.8051,979.2143,996.1453,960.9144,932.8734,996.1453,4858.9525
2024-01-21 12:00:00,847.2159,4935.493,999.4985,999.5294,999.5558,991.1321,964.2067,999.5558,4953.9225
2024-01-21 13:00:00,801.3486,4768.475,977.9422,960.541,984.3843,945.5906,918.2253,984.3843,4786.6834
2024-01-21 14:00:00,676.8099,4126.642,848.8216,830.0635,857.0488,816.5288,789.5157,857.0488,4141.9784
2024-01-21 15:00:00,487.3882,2894.915,596.5462,598.2568,595.3413,580.4243,536.9867,598.2568,2907.5553
2024-01-21 16:00:00,253.4446,799.5595,163.827,179.1631,164.799,155.134,156.8826,179.1631,819.8057
2024-01-21 17:00:00,30.17575,19.58859,7.11765,11.28837,8.027468,10.0409,9.428928,,45.903316000000004
2024-01-21 18:00:00,0.0,-13.30579,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 19:00:00,0.0,-13.1206,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 20:00:00,0.0,-13.29658,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 21:00:00,0.0,-13.20669,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 22:00:00,0.0,-13.20059,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-21 23:00:00,0.0,-13.26229,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 00:00:00,0.0,-13.21101,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 01:00:00,0.0,-13.20455,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 02:00:00,0.0,-13.24605,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 03:00:00,0.0,-13.37037,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 04:00:00,0.0,-13.18969,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 05:00:00,0.0,-11.9542,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 06:00:00,0.0,-14.01297,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 07:00:00,29.89144,97.26847,26.20679,22.80651,28.43012,18.27775,23.74235,,119.46352
2024-01-22 08:00:00,287.0525,1120.607,234.3723,222.5689,252.6458,191.3755,227.0582,252.6458,1128.0207
2024-01-22 09:00:00,516.1666,3167.751,653.7053,626.8284,664.5605,618.5596,609.6682,664.5605,3173.322
2024-01-22 10:00:00,694.3439,4131.637,848.2969,832.3157,860.1949,812.2529,790.776,860.1949,4143.8364
2024-01-22 11:00:00,805.8658,4661.839,958.3094,938.6959,969.6364,918.5803,893.1152,969.6364,4678.3372
2024-01-22 12:00:00,838.3647,4778.535,983.1677,962.6272,993.4,941.9047,915.8678,993.4,4796.9673999999995
2024-01-22 13:00:00,786.5357,4530.137,933.5429,911.829,941.0332,893.1703,868.6426,941.0332,4548.218
2024-01-22 14:00:00,668.6141,3922.05,809.2888,789.9458,813.3069,774.4961,749.9593,813.3069,3936.9969
2024-01-22 15:00:00,478.1091,2791.788,574.491,574.1618,574.2467,558.712,515.894,574.491,2797.5055
2024-01-22 16:00:00,233.0147,761.2076,157.2119,167.3777,157.1099,145.1351,149.1913,167.3777,776.0259000000001
2024-01-22 17:00:00,19.29248,16.49268,7.898611,9.480278,8.303194,8.898335,8.111193,,42.691610999999995
2024-01-22 18:00:00,0.0,-13.31993,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 19:00:00,0.0,-13.14958,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 20:00:00,0.0,-13.20494,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 21:00:00,0.0,-13.31588,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 22:00:00,0.0,-13.3092,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-22 23:00:00,0.0,-13.44206,0.0,0.0,0.0,0.0,0.0,,0.0
