Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Avg_Top_20%,Expected Sum
2024-01-03 03:00:00,0.0,-8.72809,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 04:00:00,0.0,-8.6981,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 05:00:00,0.0,-8.710579,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 06:00:00,0.0,-8.810273,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 07:00:00,24.655,56.45961,5.653715,14.86863,10.43432,13.9817,10.85086,8.049435,,63.838660000000004
2024-01-03 08:00:00,334.3069,955.5092,119.3731,153.9223,161.7452,170.1635,172.8117,164.6877,171.4876,942.7034999999998
2024-01-03 09:00:00,510.7942,2876.999,458.3236,443.2721,470.7566,509.4833,491.0677,457.641,500.27549999999997,2830.5443
2024-01-03 10:00:00,675.3682,4141.22,660.0081,640.0581,691.3848,707.8029,718.4036,700.6884,713.10325,4118.3459
2024-01-03 11:00:00,732.7132,4355.013,696.3297,674.5958,731.8229,746.4527,758.2877,740.0186,752.3702000000001,4347.5074
2024-01-03 12:00:00,760.3051,4444.451,711.5399,691.5435,748.5766,755.992,775.0744,762.9571,769.01575,4445.6835
2024-01-03 13:00:00,631.784,3792.006,601.8632,583.5598,643.2709,655.3613,661.4964,651.0009,658.42885,3796.5525
2024-01-03 14:00:00,353.9922,2014.142,314.1248,304.6872,340.1708,346.0931,350.7694,343.9163,348.43125,1999.7615999999998
2024-01-03 15:00:00,116.1443,584.9142,92.43684,89.92001,98.92657,100.5109,102.2503,99.82652,101.3806,583.87114
2024-01-03 16:00:00,22.58981,116.8499,19.26389,18.78428,20.47676,20.85856,21.66608,21.05171,,122.10127999999999
2024-01-03 17:00:00,0.0,-8.624385,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 18:00:00,0.0,-8.656102,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 19:00:00,0.0,-8.669976,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 20:00:00,0.0,-8.663974,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 21:00:00,0.0,-8.712858,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 22:00:00,0.0,-8.784871,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-03 23:00:00,0.0,-8.664226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 00:00:00,0.0,-8.714815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 01:00:00,0.0,-8.721513,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 02:00:00,0.0,-8.710489,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 03:00:00,0.0,-8.659316,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 04:00:00,0.0,-8.652998,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 05:00:00,0.0,-8.708944,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 06:00:00,0.0,-8.67557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 07:00:00,19.90722,39.54046,4.344913,13.03853,7.10393,8.792615,7.455045,5.749598,,46.48463099999999
2024-01-04 08:00:00,275.4224,887.8575,114.9652,142.3104,149.8635,157.5569,159.6258,152.3331,158.59135,876.6549
2024-01-04 09:00:00,498.845,2751.738,437.3304,423.8877,452.6331,485.1488,473.422,441.9511,479.2854,2714.3731
2024-01-04 10:00:00,479.5497,2821.266,456.2456,432.0635,450.9708,439.0641,483.1139,485.0615,484.08770000000004,2746.5194
2024-01-04 11:00:00,697.955,3774.806,596.3235,592.8531,631.6223,653.6231,646.1448,630.384,649.88395,3750.9508
2024-01-04 12:00:00,369.4802,1814.928,306.9345,297.1942,305.8929,298.6624,325.9252,310.308,318.1166,1844.9171999999999
2024-01-04 13:00:00,398.2689,2322.229,374.3911,373.1368,378.8724,392.8764,359.9464,378.1455,385.87440000000004,2257.3686
2024-01-04 14:00:00,344.3674,1910.626,305.4175,287.9597,323.9528,330.7462,337.3907,330.2802,334.06845,1915.7470999999998
2024-01-04 15:00:00,355.0593,1629.549,247.2956,222.7363,293.5305,288.8693,287.7787,285.006,291.1999,1625.2164000000002
2024-01-04 16:00:00,60.40398,314.8863,47.40004,45.98856,56.95447,53.69379,56.35171,57.27993,57.1172,317.6685
2024-01-04 17:00:00,1.109643,-0.655305,1.182611,1.181693,1.15852,1.405576,1.490513,1.372802,,7.791715
2024-01-04 18:00:00,0.0,-8.66715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 19:00:00,0.0,-8.72199,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 20:00:00,0.0,-8.699805,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 21:00:00,0.0,-8.741377,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 22:00:00,0.0,-8.646028,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-04 23:00:00,0.0,-8.672313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 00:00:00,0.0,-8.697125,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 01:00:00,0.0,-8.777685,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 02:00:00,0.0,-8.759535,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 03:00:00,0.0,-8.752198,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 04:00:00,0.0,-8.738199,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 05:00:00,0.0,-8.723432,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 06:00:00,0.0,-8.789294,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 07:00:00,24.42061,53.02523,4.878862,13.86815,9.897682,13.86144,10.42,7.580729,,60.506862999999996
2024-01-05 08:00:00,371.2656,967.6618,119.959,155.4533,163.8724,173.0939,175.3172,167.202,174.20555000000002,954.8978
2024-01-05 09:00:00,542.1033,3049.814,484.5416,469.7246,502.6242,539.9487,524.4772,489.0057,532.2129500000001,3010.3220000000006
2024-01-05 10:00:00,701.2492,4361.232,695.5845,673.309,726.0212,743.8581,756.66,738.7966,750.25905,4334.2294
2024-01-05 11:00:00,785.6727,4772.062,766.5327,742.2527,802.6158,819.3972,825.9227,813.1715,822.65995,4769.8926
2024-01-05 12:00:00,799.9252,4771.078,771.5281,743.7383,805.6899,815.1807,823.3873,814.7852,819.284,4774.309499999999
2024-01-05 13:00:00,706.4667,4284.558,687.2334,661.1507,724.4904,742.0854,746.0065,734.0502,744.04595,4295.0166
2024-01-05 14:00:00,576.9929,3514.969,543.6382,530.9406,600.9345,612.8064,613.6993,600.2711,613.2528500000001,3502.2901
2024-01-05 15:00:00,417.0468,1935.572,286.707,266.4675,348.2177,352.4094,329.1451,329.0565,350.31354999999996,1912.0032
2024-01-05 16:00:00,71.10391,549.8525,82.78416,80.01633,98.74146,88.33109,97.45932,100.2417,99.49158,547.57406
2024-01-05 17:00:00,0.1154891,-4.356896,0.5439262,0.6796123,0.6161237,0.774337,0.8053735,0.807784,,4.2271567
2024-01-05 18:00:00,0.0,-8.603634,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 19:00:00,0.0,-8.6933,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 20:00:00,0.0,-8.65372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 21:00:00,0.0,-8.589138,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 22:00:00,0.0,-8.670134,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-05 23:00:00,0.0,-8.687045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 00:00:00,0.0,-8.742109,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 01:00:00,0.0,-8.755678,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 02:00:00,0.0,-8.768641,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 03:00:00,0.0,-8.748991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 04:00:00,0.0,-8.775446,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 05:00:00,0.0,-8.80243,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 06:00:00,0.0,-8.780504,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 07:00:00,0.3603562,-8.766419,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 08:00:00,6.142532,-2.695244,0.0,3.261127,0.0,0.0,2.602557,0.0,,5.863684
2024-01-06 09:00:00,23.76332,115.876,18.77516,19.137,20.01382,20.40518,23.07001,20.43058,,121.83175
2024-01-06 10:00:00,90.30713,488.9466,78.60963,75.50522,81.75423,83.64768,84.10086,82.80553,83.87427,486.42314999999996
2024-01-06 11:00:00,63.36774,349.4612,55.86024,54.43064,57.5311,59.77142,60.9837,58.96391,60.37756,347.54100999999997
2024-01-06 12:00:00,46.28272,256.018,40.70198,40.58939,42.09878,42.62438,44.97245,43.62741,,254.61439000000001
2024-01-06 13:00:00,92.71063,471.1789,80.01303,75.07554,84.61835,92.30759,85.19135,83.62341,88.74947,500.82927000000007
2024-01-06 14:00:00,52.01925,290.1479,46.60912,44.71455,48.27246,49.73743,50.3263,49.52356,50.031865,289.18341999999996
2024-01-06 15:00:00,70.23212,332.4578,53.67157,51.3369,56.74747,58.69834,58.8452,57.25383,58.771770000000004,336.55331
2024-01-06 16:00:00,23.42339,88.12669,15.05978,14.78027,16.22631,16.21776,17.44694,17.63616,,97.36722
2024-01-06 17:00:00,1.674826,-8.252613,0.065251,0.09991555,0.07788528,0.06245098,0.09849537,0.061257,,0.46525518
2024-01-06 18:00:00,0.0,-8.630876,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 19:00:00,0.0,-8.618699,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 20:00:00,0.0,-8.610674,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 21:00:00,0.0,-8.593942,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 22:00:00,0.0,-8.611218,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-06 23:00:00,0.0,-8.648643,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 00:00:00,0.0,-8.691153,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 01:00:00,0.0,-8.689727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 02:00:00,0.0,-8.704113,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 03:00:00,0.0,-8.752995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 04:00:00,0.0,-8.73638,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 05:00:00,0.0,-8.661974,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 06:00:00,0.0,-8.610689,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 07:00:00,10.66129,4.280272,0.739833,5.205514,1.516979,1.764089,1.410246,1.458451,,12.095112
2024-01-07 08:00:00,175.8842,682.3152,103.4202,106.922,111.481,125.1864,113.7589,115.7769,120.48165,676.5454
2024-01-07 09:00:00,502.6244,2817.401,446.9373,439.4646,466.7519,500.8787,481.7295,450.7276,491.30409999999995,2786.4896000000003
2024-01-07 10:00:00,677.0516,4149.277,657.2248,644.3566,687.7402,702.9619,723.6365,702.6896,713.2991999999999,4118.6096
2024-01-07 11:00:00,784.0092,4740.856,746.0954,740.7272,794.3787,813.0441,824.0452,802.9119,818.54465,4721.202499999999
2024-01-07 12:00:00,809.9441,4736.96,756.5744,774.8307,809.0524,816.274,786.5745,786.1061,812.6632,4729.4121
2024-01-07 13:00:00,602.9777,3023.481,517.9364,493.7531,549.3019,508.2572,537.3928,524.392,543.34735,3131.0334000000003
2024-01-07 14:00:00,372.0549,1902.035,317.3707,289.7448,311.1278,313.11,334.5453,329.2691,331.9072,1895.1677
2024-01-07 15:00:00,425.1364,1965.716,274.9672,266.8536,368.3366,382.5019,343.8927,350.7621,375.41925,1987.3140999999996
2024-01-07 16:00:00,68.34608,363.1596,52.40065,56.10998,64.16187,61.19666,64.86784,65.53773,65.202785,364.27473
2024-01-07 17:00:00,0.4220208,-2.975466,0.7076163,0.7594503,0.8989173,1.009415,1.026984,1.017264,,5.419646899999999
2024-01-07 18:00:00,0.0,-8.681238,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 19:00:00,0.0,-8.763825,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 20:00:00,0.0,-8.743598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 21:00:00,0.0,-8.703973,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 22:00:00,0.0,-8.770201,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-07 23:00:00,0.0,-8.820866,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 00:00:00,0.0,-8.834311,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 01:00:00,0.0,-8.843715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 02:00:00,0.0,-8.782329,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 03:00:00,0.0,-8.701419,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 04:00:00,0.0,-8.785568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 05:00:00,0.0,-8.788188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 06:00:00,0.0,-8.702924,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 07:00:00,22.66228,59.16932,8.207123,15.37772,10.62392,9.888855,11.00302,9.598013,,64.698651
2024-01-08 08:00:00,228.8971,884.4001,126.2397,139.5662,148.2687,155.7315,155.1626,149.0557,155.44705,874.0244
2024-01-08 09:00:00,407.6435,2269.182,356.4131,348.4528,378.0691,399.7141,394.9279,375.368,397.321,2252.9449999999997
2024-01-08 10:00:00,573.9658,3451.521,544.4278,529.7135,572.6171,584.1985,592.4548,579.2949,588.32665,3402.7066
2024-01-08 11:00:00,684.4803,4029.897,633.5056,618.039,684.9307,707.5564,718.4873,697.8636,713.0218500000001,4060.3826000000004
2024-01-08 12:00:00,673.6459,4066.047,646.0416,626.3887,696.4828,709.5877,715.6048,693.9662,712.59625,4088.0717999999997
2024-01-08 13:00:00,757.3209,4616.394,734.5053,712.0824,781.9093,794.0034,801.0601,790.7908,797.5317500000001,4614.3513
2024-01-08 14:00:00,618.2834,3843.446,604.1518,580.5283,651.1871,662.2206,669.6141,660.5584,665.9173499999999,3828.2603
2024-01-08 15:00:00,417.2509,1982.483,290.5525,267.7074,361.327,364.809,338.874,340.0894,363.068,1963.3593
2024-01-08 16:00:00,80.06454,541.2505,82.85618,78.1886,96.26765,86.65736,96.60522,97.71479,97.160005,538.2898
2024-01-08 17:00:00,0.378333,-0.7269887,1.083231,1.067623,1.208268,1.388229,1.423769,1.397027,,7.568147
2024-01-08 18:00:00,0.0,-8.694546,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 19:00:00,0.0,-8.619009,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 20:00:00,0.0,-8.704276,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 21:00:00,0.0,-8.776105,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 22:00:00,0.0,-8.740602,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-08 23:00:00,0.0,-8.760167,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 00:00:00,0.0,-8.716187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 01:00:00,0.0,-8.615635,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 02:00:00,0.0,-8.689784,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 03:00:00,0.0,-8.743708,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 04:00:00,0.0,-8.752851,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 05:00:00,0.0,-8.641692,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 06:00:00,0.0,-8.663661,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 07:00:00,0.4817325,-8.732247,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 08:00:00,12.89703,26.24557,5.616595,8.605835,5.098035,5.198559,5.309509,5.177632,,35.006165
2024-01-09 09:00:00,27.61947,141.0401,23.50182,22.31643,24.61204,25.18324,25.5514,24.87151,,146.03644
2024-01-09 10:00:00,35.64668,193.1542,31.12029,30.21559,33.251,33.79588,34.67486,33.67441,,196.73203
2024-01-09 11:00:00,86.85667,452.7119,71.00069,69.41138,77.39052,78.88417,79.95309,77.97707,79.41863000000001,454.61692000000005
2024-01-09 12:00:00,69.78287,369.2756,58.24939,56.70723,62.07705,65.25443,64.63728,63.10846,64.945855,370.03384
2024-01-09 13:00:00,20.83024,96.62311,16.13214,15.43314,16.46934,16.71297,17.72474,17.23114,,99.70347
2024-01-09 14:00:00,22.10089,69.98137,12.2152,15.19328,13.36914,13.75133,13.71621,13.17551,,81.42067
2024-01-09 15:00:00,20.61419,95.5296,15.248,15.39132,17.21729,17.76944,17.82219,17.40022,,100.84846
2024-01-09 16:00:00,2.915015,-5.289027,0.3807065,0.4622279,0.04183007,0.4899991,1.108825,0.446077,,2.92966557
2024-01-09 17:00:00,0.1998387,-8.522736,0.0,0.0,0.0,0.0,0.005512592,0.0,,0.005512592
2024-01-09 18:00:00,0.0,-8.57267,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 19:00:00,0.0,-7.465313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 20:00:00,0.0,-8.309317,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 21:00:00,1.236484,-8.320154,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 22:00:00,0.3304689,-8.336067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-09 23:00:00,0.0,-8.388766,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 00:00:00,0.0,-8.398006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 01:00:00,0.0,-8.231163,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 02:00:00,0.0,-8.313142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 03:00:00,0.0,-8.289931,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 04:00:00,0.0,-8.271697,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 05:00:00,0.1763521,-8.267846,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 06:00:00,0.7467617,-8.282572,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 07:00:00,16.17497,39.41796,3.759978,13.26377,7.201592,9.038153,7.672313,5.841897,,46.777703
2024-01-10 08:00:00,291.3518,858.8486,115.4569,136.9177,142.7231,152.852,154.8564,144.5485,153.8542,847.3546
2024-01-10 09:00:00,524.2584,3031.402,477.0377,471.4718,500.9886,530.7621,522.223,489.738,526.4925499999999,2992.2211999999995
2024-01-10 10:00:00,672.6959,4339.354,645.8589,679.8079,705.804,743.313,725.9315,720.3753,734.62225,4221.0906
2024-01-10 11:00:00,851.6973,4686.511,813.0579,772.9901,813.6143,774.9282,833.7134,810.5686,823.6638499999999,4818.8724999999995
2024-01-10 12:00:00,632.7579,3887.704,628.0413,656.8692,663.0418,665.2941,629.9011,675.2271,670.2606,3918.3746
2024-01-10 13:00:00,796.5237,4701.967,776.4822,749.2692,801.3314,794.8089,803.3998,813.856,808.6279,4739.1475
2024-01-10 14:00:00,633.4938,3970.62,623.8558,603.3743,672.8485,681.0483,691.8669,682.499,687.18295,3955.4928
2024-01-10 15:00:00,361.4972,1912.644,280.9309,260.4848,348.1243,349.5656,327.7123,331.788,348.84495000000004,1898.6059
2024-01-10 16:00:00,72.82432,323.8537,51.02086,49.35431,55.30147,56.05901,57.17174,56.11293,56.642335,325.02031999999997
2024-01-10 17:00:00,0.6407251,-2.9758,0.8558483,0.7464862,0.9488355,0.9479025,1.045863,0.9720312,,5.5169667
2024-01-10 18:00:00,0.0,-8.56911,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 19:00:00,0.0,-8.511042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 20:00:00,0.0,-8.50026,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 21:00:00,0.0,-8.583991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 22:00:00,0.0,-8.5859,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-10 23:00:00,0.0,-8.566933,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-11 00:00:00,0.0,-8.580847,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
