Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2022-12-08 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 04:00:00,0.0,-4.439333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 07:00:00,18.81582,-3.438667,0.02635667,0.03335667,,0.02358,0.03234,0.02915,0.03975666,0.02962333,0.03779666,0.03053,0.03006333,0.0295,0.02417361,0.01610417,0.08303206,0.0770077,0.07094873,0.04550769,0.04957692,0.05167307,0.0,0.03882052,0.03948718,0.05353845,0.03238462,0.05541025,0.0528205,0.0615641,0.0554872,0.0648718,0.06284615,0.09010255,0.06720515,0.08614815,,0.08896295,0.0719506,0.0889136,0.0865185,0.0865432,0.0842469,0.0848395,0.001166667,0.0024,0.006,0.0005833334,0.00525,0.01979861,0.02509028,0.01811111,0.02343055,0.01825,0.08939103,0.06408333,0.08378845,0.0708846,0.07108977,0.0614231,0.05464742,0.01730128,0.002179487,0.01198718,0.01095667,0.004153334,0.007496668,0.007496668,0.006933335,0.00366,0.01298666,0.008033335,0.01794667,0.01647,0.02137667,0.01650667,0.01802667,0.01635333,0.03075325,0.02951948,0.03349351,0.03235065,0.03489611,0.03544156,0.07110255,,3.1955491274
2022-12-08 08:00:00,83.16112,-1.190667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 09:00:00,175.7798,92.12589,3.253833,3.5585,3.633167,3.413667,3.677167,3.467667,3.651167,3.3895,3.702833,3.4975,3.764833,3.428,3.163666,3.001584,3.0665,2.894666,2.9575,2.667666,2.687834,2.722,2.70875,3.542,3.417333,3.631833,3.403167,3.3385,3.234333,3.364667,3.204,3.3395,3.242167,3.520667,3.269167,3.55,3.447,3.664333,2.965167,3.664833,3.566667,3.5685,3.473833,3.504167,3.020166,3.053416,3.221416,2.906917,3.141334,2.87625,3.16675,2.878583,3.091417,2.891334,2.959167,2.662916,2.920084,2.69,2.95325,2.704334,2.692667,2.331417,2.208584,2.345,3.178167,2.989833,2.990167,3.152333,3.104833,2.974333,3.235833,3.096333,3.3085,3.201833,3.412,3.33,3.425,3.32,3.4315,3.327333,3.4555,3.361167,3.493667,3.5015,3.448833,3.5999804117647063,265.673501
2022-12-08 10:00:00,494.6447,889.9269,6.248083,10.98859,11.14758,8.512959,11.27846,9.75025,11.17167,10.1195,11.30504,10.53867,11.52062,10.45217,11.47617,10.80338,11.55725,10.79433,11.89171,10.99337,12.04183,11.1885,10.76225,12.19638,11.51863,12.17696,11.5425,11.07808,10.57271,11.1045,10.40012,10.95025,10.38521,10.90513,10.36867,10.91967,10.36842,11.38646,9.100502,11.35087,10.90604,10.97633,10.71279,10.82888,6.9645,7.406584,10.87717,4.426458,10.67215,5.614334,10.20704,7.841624,10.11183,8.888751,10.63198,9.915854,10.08313,8.831042,11.6598,8.811916,11.3515,10.26192,9.033791,11.66492,12.3645,11.49137,12.23096,11.37896,11.60367,10.87983,11.46017,10.47192,11.36754,10.82179,11.40517,10.34096,11.3295,10.58483,11.348,10.55479,11.31208,10.32408,11.31183,11.13041,11.03025,11.753094705882352,874.2903879999999
2022-12-08 11:00:00,574.2731,1005.964,9.682084,12.64904,12.81958,11.4225,12.95142,11.95487,12.78213,11.89771,12.91516,12.26558,13.15779,12.6745,13.10217,12.56208,13.16088,12.59354,13.50104,12.94812,13.65063,13.27167,12.46412,13.76492,13.26258,13.73387,13.25358,12.54704,12.13712,12.54808,12.04346,12.35233,11.91175,12.29354,11.861,12.33654,11.92262,12.82667,10.43396,12.75062,12.43625,12.38113,12.14312,12.15408,9.273665,10.00687,12.39821,7.735333,12.33671,10.33771,12.47079,11.23692,12.48046,11.65729,12.48779,11.69704,12.63975,11.65238,13.48896,12.66587,13.52321,13.068,12.88242,13.94596,13.83225,13.10075,13.72088,13.28888,13.09358,12.48796,12.91842,12.34346,12.80225,12.34442,12.82729,12.366,12.76462,12.25358,12.75554,12.20163,12.68967,12.1815,12.67121,12.542,12.34171,13.456471764705881,1031.0338120000001
2022-12-08 12:00:00,481.2719,839.8304,8.534251,10.13262,10.33508,9.276334,10.49833,9.572209,10.41129,9.469416,10.58704,9.855458,10.8335,10.245,10.81337,10.22196,10.91546,10.25821,11.28796,10.73363,11.44142,11.29442,10.44442,11.62292,11.02146,11.65275,11.118,10.62875,10.17879,10.66479,10.1165,10.51962,10.0675,10.52179,10.05696,10.56371,10.12504,10.99675,8.834291,10.9625,10.61458,10.64092,10.39375,10.55058,8.277291,8.995334,10.29271,7.932416,10.282,8.968457,10.44291,9.166833,10.44721,9.464541,10.50929,9.554832,10.67654,9.557042,11.45504,10.43242,11.52808,11.04921,10.79067,11.87562,11.8515,10.93017,11.78487,11.09929,11.2405,10.45187,11.10754,10.38437,11.07929,10.44504,11.12883,10.58096,11.09758,10.43513,11.11538,10.3735,11.09754,10.41071,11.12871,10.89604,10.84446,11.39604882352941,870.195055
2022-12-08 13:00:00,372.7505,661.9051,6.674541,7.941292,8.101583,7.187333,8.225666,7.437042,8.155625,7.34975,8.289959,7.657875,8.482583,7.950125,8.464957,7.938375,8.523458,7.944084,8.850541,8.353791,8.956417,8.827,8.123,9.079749,8.558085,9.108333,8.63175,8.259792,7.855125,8.276876,7.811083,8.15725,7.778958,8.168918,7.7715,8.198585,7.836042,8.541292,6.808417,8.510708,8.220001,8.276,8.047584,8.160542,6.6645,6.9495,7.841125,6.239583,7.847083,6.675083,7.968083,6.886583,7.951084,7.103334,7.994667,7.182083,8.123625,7.177375,8.720457,7.791458,8.773542,8.360458,8.00475,9.009333,9.016874,8.18725,8.934498,8.28875,8.513126,7.788458,8.413249,7.753083,8.401377,7.811333,8.431875,7.938,8.417918,7.837667,8.433125,7.799875,8.445209,7.839167,8.471918,8.271541,8.333585,8.766926235294116,668.0831709999999
2022-12-08 14:00:00,217.927,382.1046,4.005667,4.792292,4.896875,4.33075,4.957792,4.4835,4.925167,4.455709,5.003875,4.661,5.116042,4.824667,5.104917,4.859708,5.137042,4.863125,5.350083,5.139542,5.437,5.374792,4.981667,5.496292,5.271458,5.51825,5.329167,5.000292,4.83875,5.014125,4.805292,4.934292,4.786042,4.952917,4.778542,4.979667,4.837667,5.176375,4.180458,5.163417,5.047458,5.025041,4.899208,4.94975,4.123833,4.235833,4.840667,3.772042,4.817542,3.875375,4.901,4.068292,4.881833,4.252292,4.8995,4.352333,4.976833,4.382125,5.353167,4.631208,5.376958,5.165458,4.707208,5.505583,5.52825,5.007708,5.44725,5.012542,5.186167,4.769083,5.135875,4.720292,5.117208,4.816167,5.160708,4.846875,5.128375,4.796125,5.108917,4.785583,5.117875,4.772125,5.139667,5.080083,5.058708,5.343551470588235,406.540337
2022-12-08 15:00:00,96.60655,159.5361,1.836417,1.987125,2.052125,1.9315,2.076083,1.945333,2.057917,1.91375,2.087417,1.966625,2.119166,2.02325,2.108625,2.036833,2.095208,2.034083,2.194458,2.151375,2.263542,2.228791,2.062375,2.244584,2.166542,2.241042,2.204083,2.041417,1.981083,2.040125,1.957208,1.995625,1.960917,2.027667,1.950375,2.044625,1.988875,2.100708,1.686625,2.102333,2.051292,2.051959,1.983875,2.006459,1.868958,1.89425,2.012834,1.831917,1.981125,1.835834,2.042625,1.863333,2.03325,1.907,2.037042,1.902458,2.06625,1.877042,2.229042,2.085917,2.233167,2.161958,2.133167,2.260625,2.280458,2.148375,2.21525,2.178625,2.12825,2.021208,2.102125,1.988917,2.095542,2.030208,2.125708,2.074958,2.097458,2.029833,2.065,2.013125,2.074042,2.018125,2.090917,2.086875,2.061042,2.2079461176470585,170.18325199999995
2022-12-08 16:00:00,8.936551,9.624362,0.1670834,0.16775,0.1859167,0.178,0.1890833,0.1699583,0.192375,0.1739583,0.1934167,0.1714167,0.18775,0.1645,0.1851667,0.17775,0.1699583,0.1764583,0.1867083,0.1954583,0.2150833,0.20525,0.190125,0.1998333,0.1935,0.1899167,0.2031666,0.1780417,0.1735,0.179375,0.1738333,0.1653333,0.171875,0.1812917,0.1684583,0.1833333,0.1835833,0.1864583,0.1317083,0.1887916,0.177875,0.181375,0.162375,0.1664167,0.1715,0.1725833,0.1867917,0.1664583,0.162625,0.1637083,0.1903333,0.1732917,0.1922083,0.1795833,0.1879583,0.171,0.1892083,0.1558333,0.2099167,0.1968333,0.2085,0.20275,0.1945417,0.206125,0.209625,0.1930833,0.1864167,0.2022917,0.1885833,0.1780417,0.1915,0.1652083,0.1875417,0.186625,0.1937917,0.1889167,0.1864167,0.184125,0.169,0.1800417,0.174,0.181125,0.1815417,0.1902083,0.18425,,15.1672913
2022-12-08 17:00:00,0.0002503532,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-12-08 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-08 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 07:00:00,2.143566,-3.181441,0.02125,0.02016667,0.023,0.0225,0.02383333,0.01908333,0.02725,0.02283333,0.02641666,0.02066666,0.02058334,0.01433333,0.02058334,0.0175,0.0155,0.01641667,0.02041667,0.02341666,0.03108333,0.02566667,0.02466667,0.02491667,0.02358334,0.02091666,0.02475,0.02033333,0.02066666,0.01941667,0.02,0.01808334,0.01883334,0.02066666,0.01733333,0.02091666,0.02366666,0.02225,0.005666665,0.02133333,0.01733333,0.0205,0.01616666,0.01641667,0.02125,0.02208333,0.02475,0.019,0.01725,0.01775,0.025,0.02091666,0.02591667,0.02341666,0.02491667,0.02016667,0.02416666,0.015,0.02691666,0.02483333,0.0265,0.02641666,0.02225,0.02525,0.02616666,0.02116667,0.01833333,0.02333334,0.02008333,0.01725,0.02275,0.0145,0.01991666,0.01958334,0.02316667,0.02166666,0.01941667,0.01916667,0.01491666,0.01775,0.01716666,0.01825,0.0175,0.02016667,0.02175,,1.7386665950000002
2022-12-09 08:00:00,13.78804,18.50295,0.2340833,0.2375,0.2550417,0.2475833,0.25925,0.2309583,0.2686667,0.2449167,0.269875,0.2397917,0.25025,0.2155833,0.2490417,0.2332083,0.223875,0.231625,0.24825,0.2623334,0.2954167,0.2745833,0.2591667,0.2655417,0.25575,0.2539583,0.2704583,0.2419583,0.2415833,0.24175,0.2390417,0.2265,0.2305834,0.2438333,0.2292917,0.245625,0.253875,0.2497917,0.1732917,0.2535417,0.2325417,0.2437917,0.21775,0.2244583,0.239625,0.241625,0.2579167,0.2315417,0.2212917,0.2221667,0.2608333,0.2382917,0.2642083,0.2478334,0.2579167,0.23675,0.2589583,0.208375,0.2787083,0.2657083,0.2778333,0.2754583,0.2560417,0.269375,0.274375,0.2530833,0.24325,0.2663333,0.2454167,0.232125,0.2537917,0.215625,0.246875,0.2480416,0.2580417,0.25225,0.2437083,0.2412083,0.219375,0.2327083,0.22875,0.2360833,0.2360417,0.2524583,0.24675,,20.402666800000002
2022-12-09 09:00:00,27.64395,48.94305,0.5839583,0.6041667,0.6361667,0.6137916,0.6425,0.59275,0.6492916,0.6054167,0.6551667,0.6060833,0.634,0.5829167,0.6339167,0.6103333,0.599125,0.60725,0.64325,0.6547917,0.7090417,0.6817083,0.6353334,0.6625834,0.6405417,0.6522083,0.6675,0.6142917,0.6104167,0.6203333,0.5978333,0.5920417,0.5955001,0.6222917,0.59325,0.6254583,0.6248333,0.6254166,0.4783334,0.6322917,0.60475,0.6226251,0.579375,0.5887083,0.5956666,0.6019583,0.63225,0.583875,0.5872083,0.574375,0.6368333,0.5890417,0.63925,0.610375,0.6339583,0.601625,0.6416667,0.55975,0.6829584,0.6529167,0.6900833,0.6734584,0.6464583,0.670125,0.681875,0.648,0.6366667,0.6682083,0.632375,0.6049166,0.6320834,0.5807083,0.631375,0.6215,0.6468333,0.636,0.62875,0.6190833,0.5932917,0.6042084,0.6023333,0.6108333,0.618875,0.632375,0.6220416,,51.68770850000001
2022-12-09 10:00:00,51.77211,95.19643,1.002917,1.067083,1.111,1.056542,1.124542,1.044958,1.131292,1.051042,1.146083,1.0715,1.130958,1.059083,1.132833,1.087875,1.100333,1.084333,1.171042,1.163,1.250417,1.2165,1.129583,1.205125,1.157083,1.203917,1.195667,1.117625,1.096208,1.128792,1.080209,1.098917,1.084333,1.133542,1.0855,1.14375,1.123625,1.151209,0.9069583,1.162625,1.120292,1.146,1.091792,1.111917,1.032708,1.049125,1.110417,1.01925,1.068,1.012542,1.125417,1.035375,1.128167,1.068958,1.129292,1.065875,1.146083,1.022167,1.224334,1.157417,1.23975,1.206083,1.165833,1.222708,1.178533,1.12605,1.180667,1.197917,1.076333,1.06625,1.13085,1.0617,0.9835417,1.030792,0.9390001,1.024729,1.041042,1.017,1.087167,1.080308,1.135083,1.12475,1.15275,1.161792,1.148333,1.1968182352941177,92.0520911
2022-12-09 11:00:00,143.3849,256.4881,2.84425,3.011041,3.083125,2.968625,3.113792,2.991083,3.092875,2.926,3.134959,3.013042,3.157959,3.075625,3.149041,3.076292,3.130708,3.0765,3.273542,3.234333,3.358542,3.31225,3.080542,3.326167,3.247,3.33325,3.288875,3.032583,2.978333,3.019958,2.929416,2.975667,2.927334,3.010292,2.930917,3.042375,2.988792,3.09975,2.52975,3.111666,3.056166,3.053417,2.968333,2.987334,2.868042,2.899917,3.019625,2.8435,2.974833,2.822166,3.048791,2.863208,3.032875,2.92725,3.034333,2.918209,3.079958,2.86825,3.297375,3.170208,3.3145,3.227333,3.228791,3.337291,3.36325,3.236666,3.283917,3.299292,3.138,3.052625,3.096333,3.006542,3.0865,3.039166,3.1295,3.110333,3.053916,3.0045,2.992467,2.975458,2.745625,2.757875,2.974209,3.005292,2.989938,3.2919043529411773,254.05936
2022-12-09 12:00:00,167.6232,296.1773,3.436958,3.6535,3.731667,3.582458,3.773,3.6235,3.74225,3.533333,3.796667,3.64425,3.834125,3.735333,3.8215,3.723167,3.814875,3.733125,3.974542,3.911708,4.053458,4.001125,3.723666,4.044792,3.94275,4.050042,3.983666,3.675208,3.604417,3.649917,3.54225,3.601042,3.532917,3.634042,3.53725,3.672041,3.604208,3.767667,3.076833,3.774584,3.708208,3.691292,3.601958,3.616833,3.443667,3.484125,3.63375,3.408875,3.590917,3.385417,3.673584,3.435083,3.654667,3.512834,3.6535,3.503417,3.707833,3.452084,3.9725,3.808417,3.989792,3.884042,3.898083,4.042667,4.064458,3.909375,3.985875,3.978542,3.802917,3.690625,3.752625,3.640791,3.742708,3.672625,3.784125,3.752125,3.744167,3.6745,3.705833,3.650583,3.714,3.653,3.723666,3.7435,3.662584,3.9816127647058828,308.3400019999999
2022-12-09 13:00:00,104.4361,181.5618,2.01,2.111917,2.170875,2.099334,2.195208,2.110459,2.179333,2.067083,2.210666,2.121542,2.228791,2.169958,2.223792,2.179792,2.207208,2.191375,2.316625,2.298291,2.379667,2.341292,2.182167,2.353375,2.306958,2.353292,2.339375,2.140708,2.113333,2.135917,2.072833,2.093292,2.071875,2.125167,2.067167,2.146042,2.117375,2.198041,1.785125,2.202208,2.165542,2.161417,2.092708,2.100125,2.022375,2.040792,2.119625,2.001083,2.077833,1.991209,2.144125,2.016042,2.136958,2.067542,2.132041,2.053541,2.165333,2.012542,2.32525,2.245875,2.3385,2.278208,2.291833,2.354,2.37325,2.291792,2.308458,2.342,2.217458,2.162667,2.187834,2.122833,2.181334,2.161167,2.212125,2.208208,2.180917,2.156459,2.142417,2.148,2.152625,2.143584,2.167333,2.187917,2.13825,2.328950941176471,180.138585
2022-12-09 14:00:00,89.04895,159.7025,1.789292,1.894042,1.952417,1.872667,1.974458,1.882041,1.965791,1.852167,1.995,1.900875,2.003542,1.936875,2.001292,1.95125,1.98275,1.957,2.086958,2.063583,2.154583,2.120375,1.968833,2.12275,2.066709,2.125792,2.104542,1.942958,1.908833,1.944083,1.876416,1.904834,1.880583,1.93975,1.878458,1.955583,1.922917,1.996209,1.613166,2.003083,1.962625,1.971833,1.906625,1.920959,1.807958,1.830958,1.913667,1.784042,1.875833,1.778667,1.939333,1.80375,1.934125,1.853083,1.931541,1.845375,1.963333,1.805833,2.103708,2.014833,2.121917,2.063583,2.052541,2.126333,2.152958,2.059708,2.089458,2.1055,2.012667,1.945458,1.98825,1.912167,1.984292,1.951334,2.018167,2.000875,1.987458,1.953375,1.950792,1.945708,1.962167,1.943542,1.98225,1.993667,1.959666,2.1012351764705883,162.70437099999998
2022-12-09 15:00:00,34.79103,58.76013,0.6680416,0.7098333,0.7476251,0.70625,0.7586667,0.697375,0.7632917,0.7032083,0.7728749,0.7125833,0.7634583,0.7091249,0.7662917,0.7356668,0.7427083,0.7357917,0.7943333,0.7887499,0.8496252,0.8285,0.7627082,0.8168334,0.7829165,0.8126251,0.8109167,0.7548333,0.7371249,0.7639167,0.7266667,0.7355417,0.7300834,0.7647084,0.7273334,0.7691668,0.7558333,0.7791251,0.6050417,0.7844583,0.7574165,0.7760416,0.7309584,0.7434167,0.685375,0.6985833,0.7430418,0.6695833,0.7087082,0.6684167,0.7575417,0.6847916,0.7600001,0.7109583,0.7555417,0.7037917,0.7685417,0.6726249,0.8255415,0.7755417,0.8377085,0.8101667,0.7799166,0.8247915,0.8419583,0.7828333,0.7988749,0.8103749,0.7883332,0.7410418,0.7812916,0.7196249,0.7802501,0.7584168,0.7998334,0.7794584,0.7815833,0.75725,0.7511251,0.7530832,0.7603751,0.7539583,0.7806666,0.7838332,0.778125,,62.705124700000006
2022-12-09 16:00:00,17.65539,24.81538,0.3382083,0.3481667,0.3729583,0.3595833,0.37875,0.3461667,0.3854167,0.352,0.388375,0.352,0.375,0.3434167,0.3765417,0.3605,0.3535,0.361625,0.3833334,0.39225,0.4264167,0.4101667,0.3793333,0.39875,0.3857917,0.3877083,0.401625,0.3647084,0.35725,0.3637083,0.3535,0.3467083,0.3505417,0.3685,0.348,0.371,0.3717917,0.375375,0.2816667,0.377375,0.3605417,0.3731667,0.3425833,0.3470417,0.3420417,0.3500834,0.369375,0.33275,0.3370833,0.3295833,0.3757083,0.34275,0.3777083,0.3575,0.3705833,0.34425,0.3762084,0.3219583,0.4055,0.3871666,0.4106667,0.3986667,0.3822917,0.3999166,0.4089167,0.3792917,0.3735417,0.395375,0.376,0.3545,0.37525,0.3385833,0.372375,0.3684583,0.3840417,0.377625,0.3707083,0.3650417,0.3460417,0.3616666,0.3529584,0.3617083,0.3637916,0.3757083,0.3705,,30.494916899999996
2022-12-09 17:00:00,0.1376203,-4.8,0.0,0.0,0.0005833335,0.0006666665,0.0006666665,0.0,0.001333334,0.0,0.001083334,0.0,0.0004166667,0.0,0.0005833335,0.0,0.0,0.0,0.0,0.0006666665,0.00175,0.0008333335,0.0008333335,0.0009166665,0.00075,0.0,0.0008333335,0.00025,0.0,0.0,0.0003333334,0.0,0.0,0.0004166667,0.0,0.0003333334,0.001166667,0.0005833335,0.0,0.0006666665,0.0,0.0005,0.0,0.0,0.0,0.0005833335,0.0009166665,0.0,0.0,0.0,0.001,0.0004166667,0.001333334,0.001083334,0.0006666665,0.0,0.001,0.0,0.001166667,0.001,0.001,0.001083334,0.0005,0.001,0.001083334,0.0003333334,0.0,0.0005833335,0.0004166667,0.0,0.0006666665,0.0,0.0004166667,0.0004166667,0.0005833335,0.0004166667,0.0003333334,0.0003333334,0.0,0.0003333334,0.0,0.00025,0.0,0.0005833335,0.0005,,0.0361666723
2022-12-09 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-09 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-10 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
